placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Bruce%27s+Tire+%26+Services+Inc/data=!4m7!3m6!1s0x89e37647074ff2f9:0xb0dc2f1075664451!8m2!3d42.42025!4d-71.1667028!16s%2Fg%2F1tcxw7fm!19sChIJ-fJPB0d244kRUURmdRAv3LA,Bruce's Tire & Services Inc,4.7,63,Tire repair shop,"36 Dudley St R, Arlington, MA 02476, United States","CRCM+48 Arlington, Massachusetts, USA",https://www.facebook.com/p/Bruces-Tire-Service-Co-Inc-100069003698297/,+1 781-648-7622,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7YlHmNmItYVOdCUvp1QM9rWBXrfYSmGeOGqzAyB9r961uXWDf08I1jRZm2Aimb2v5NsxgnYNFBDqI_JAcbfK00zMYvzzazV8f_1iare8zPC2b-CXq6s0pjG8s8-Fn5jvXHz2ACQ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:48:36.035Z,,
https://www.google.com/maps/place/Eli%27s+Service+Station/data=!4m7!3m6!1s0x89e376f911351291:0xb846cdb802c56d6b!8m2!3d42.410699!4d-71.1408976!16s%2Fg%2F1tg_bhh7!19sChIJkRI1Efl244kRa23FArjNRrg,Eli's Service Station,4.6,200,Auto repair shop,"125 Broadway, Arlington, MA 02474, United States","CV65+7J Arlington, Massachusetts, USA",https://www.elisservicestation.com/,+1 781-648-9833,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSUom69L0ChlZHxs0OEFbi9qGDM6eCk97qle17p7Wpe_Yc7__TxS1sYAdOC9O2_qbmUK6iKvIMMU3o7NxmV_ck7QXg8kT0xvJ_fHkgiRipG3vX4UcCBrkshp3tIuuho87DiHgP3w=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:48:41.111Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e37703b2dc701b:0x239d4cc26a08ec1d!8m2!3d42.40121!4d-71.137142!16s%2Fg%2F1v7pzh5h!19sChIJG3DcsgN344kRHewIasJMnSM,Meineke Car Care Center,4.7,505,Auto repair shop,"22 Massachusetts Ave, Arlington, MA 02474, United States","CV27+F4 Arlington, Massachusetts, USA",https://www.meineke.com/locations/ma/arlington-109/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 781-819-2431,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1Hia6l-KYBfP9WpwAOD0MmbaVC7HXcJdtP5gYR2i_OBs0ThP6la9a8ZHi2yiNwy705TS_pofYdhGTJGUiYQnCi6e2HKfx9L9UNbjJgawLVI9kAXg8Bq0-GFl0_yEeTVPGp-ODZPjhBkbp=w408-h438-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:48:46.315Z,,
https://www.google.com/maps/place/Arlington+Global+Service+Station/data=!4m7!3m6!1s0x89e3765683d5a735:0x693bd13ff57a9c7f!8m2!3d42.4104934!4d-71.1481862!16s%2Fg%2F1tdqvk00!19sChIJNafVg1Z244kRf5x69T_RO2k,Arlington Global Service Station,4.5,87,Gas station,"334 Massachusetts Ave, Arlington, MA 02474, United States","CV62+5P Arlington, Massachusetts, USA",http://www.arlingtonglobal.com/contact.asp,+1 781-648-9878,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqku15y_pXrMhTmUv8aoHYEmmQMD8N9UuTN3H4vFayLkYEEV8RfrtbNDM4hbaWR0EbwD3r6HD7DFaDlU3rux-mCLzk6T1TlbzbbC0qgPpNL5SP-bZQKuo0VSiygBhTfDpZJxDxk=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:48:51.946Z,· Diesel fuel,
https://www.google.com/maps/place/Superior+Auto+Center/data=!4m7!3m6!1s0x89e377023581c7ad:0x796d628d622539ef!8m2!3d42.4014804!4d-71.1373837!16s%2Fg%2F1vlzccp4!19sChIJrceBNQJ344kR7zklYo1ibXk,Superior Auto Center,5.0,31,Auto repair shop,"36 Massachusetts Ave, Arlington, MA 02474, United States","CV27+H2 Arlington, Massachusetts, USA",https://www.facebook.com/pages/Superior-Auto-Center/120819677946246,+1 781-646-3660,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6-GsVyeuYMGSzObdl_zgeSRiakywpdLEXkxy3ys3QHS6_apB1QR2yNriCeMT5Gp42oFjuX8dL6QqGkwe4zlfHu4dsysOKKlK5mT8FyQfBuoNYHmdG6X1judj57L2511hLZdrQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:48:57.145Z,,
https://www.google.com/maps/place/Mass+Ave+Sunoco/data=!4m7!3m6!1s0x89e376397313f401:0xb9f93ad07cd10350!8m2!3d42.4221461!4d-71.1733139!16s%2Fg%2F11ckq2rglq!19sChIJAfQTczl244kRUAPRfNA6-bk,Mass Ave Sunoco,4.2,45,Auto repair shop,"1132 Massachusetts Ave, Arlington, MA 02476, United States","CRCG+VM Arlington, Massachusetts, USA",https://www.sunoco.com/,+1 781-643-2173,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6AdubwDnugG-NVip3QlPpdBcsf45_FuNS1saVTyVgLkapT8eKwZQIsxMP-4D8wE61BKPaBGM5bda7dQOt6NogtxeKZ5s8Chw8VuRTRlegtsQYBKohGcCQ9KQUDBr9qnUwwQIY=w425-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–10 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:02.558Z,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x89e3765bd254fc09:0x628090d885bd0b76!8m2!3d42.41818!4d-71.15133!16s%2Fg%2F1v6p595l!19sChIJCfxU0lt244kRdgu9hdiQgGI,Valvoline Instant Oil Change,4.3,186,Oil change service,"82 Mystic St, Arlington, MA 02474, United States","CR9X+7F Arlington, Massachusetts, USA",https://store.vioc.com/ma/arlington/82-mystic-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 781-648-5157,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerugVWmvCLzO4MPy4edxrvJhgcB2uD9BzKqXSkEqcvc8CwvfKw7cSDshRRWqa9WG2-pVEE5RvQBiY7CQnnb3aRyOT00tdr4YY-roD_E6PQIw0XiAfWdiEMwU23t7T6Qh0HjlLWaMFw-Bvsf=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:07.376Z,,
https://www.google.com/maps/place/A1+Automotive+Repair/data=!4m7!3m6!1s0x89e37647060ed643:0x90b008b84faf16f6!8m2!3d42.4209447!4d-71.1661593!16s%2Fg%2F1wn34p62!19sChIJQ9YOBkd244kR9havT7gIsJA,A1 Automotive Repair,4.8,53,Auto repair shop,"39 Dudley St, Arlington, MA 02476, United States","CRCM+9G Arlington, Massachusetts, USA",https://www.facebook.com/A1-Automotive-Repair-162543043764901/,+1 781-316-2886,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIfmM3lafZD9bA-YHPkdLsr4jxISbzj1iyKUvomDXrOo0HhGfrCqrpB_NWUcG5_ns4xW3pRL8iyIy7gBUu9X9mozbguFpRukZ6JWV-qhjZ9Y0qkEF4AJv149ru_OPfR3SZDETu=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:12.543Z,,
https://www.google.com/maps/place/Grey+Patti+Auto+Repair/data=!4m7!3m6!1s0x89e37647e0a284db:0xa89160e5a129dc3f!8m2!3d42.4185343!4d-71.1672549!16s%2Fg%2F1th82z94!19sChIJ24Si4Ed244kRP9wpoeVgkag,Grey Patti Auto Repair,4.9,41,Auto repair shop,"960 Massachusetts Ave, Arlington, MA 02476, United States","CR9M+C3 Arlington, Massachusetts, USA",,+1 781-643-0449,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwaur0Pf3f32Rz944vGcoL6wYszmbWHz0N5fT0J4-CnSwVTlWhcb069CuWfbvs7coJysfJ8o6VnSbL3J1QPCL6fE3mVhGfg8cmQaeTlJ53WC6Y9noWfWhrZ1zUBQ5U1D_gYkIfLA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:18.136Z,,
https://www.google.com/maps/place/Antoine%27s+Auto+Repair+and+Gas/data=!4m7!3m6!1s0x89e376268fc6e905:0x567381418b0bc76c!8m2!3d42.4247255!4d-71.1872799!16s%2Fg%2F1tg51fh0!19sChIJBenGjyZ244kRbMcLi0GBc1Y,Antoine's Auto Repair and Gas,4.3,29,Auto repair shop,"1432 Massachusetts Ave, Arlington, MA 02476, United States","CRF7+V3 Arlington, Massachusetts, USA",,+1 781-648-3760,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwero1Djp1mF9eQ7Ax47Qg_3_TY_kIt0_Z7_mnb4s3xH2ZK7GCr6bXzdzKppJMCTWEMirO9fEdId6D20iHLyaaINkNOOlVcMrVO1d_vbjjMMK3Iqc_ZBQqZRKkfXxIrofuBKVoWM=w408-h306-k-no,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:23.029Z,,
https://www.google.com/maps/place/Boston+Auto+Exchange/data=!4m7!3m6!1s0x89e37733b0fcc25b:0x443adf7f661f4d05!8m2!3d42.4255667!4d-71.182566!16s%2Fg%2F11scxsc7g5!19sChIJW8L8sDN344kRBU0fZn_fOkQ,Boston Auto Exchange,4.3,11,Auto repair shop,"19 Park Ave, Arlington, MA 02474, United States","CRG8+6X Arlington, Massachusetts, USA",http://bostonautoexchange.co/,+1 617-765-9017,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodBCr9zcpsk4EjZUN0xXXVHbzN9x29NEQf_PtKXRiG4il08rUzRTPWsSoHWRVytT3ctlQE-0HAr7t4LITE_K7YWRlUpApZdE1DfK2cuofPnChECmNmOdwz0TuCcAl8ow=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:27.853Z,,
https://www.google.com/maps/place/Arlington+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x89e37639a66c524f:0x295eb7f5c1d69c32!8m2!3d42.4214691!4d-71.1725316!16s%2Fg%2F11b6v03pj9!19sChIJT1Jspjl244kRMpzWwfW3Xik,Arlington Tire & Auto Center,3.1,7,,"1100 Massachusetts Ave, Arlington, MA 02476, United States","CRCG+HX Arlington, Massachusetts, USA",,+1 781-646-7500,Permanently closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVJj7IaQNlBuSiGF6AGjfAteDY0qkOndqQRwQMKXh8mkSiwNlrpfvK3nrqykVmYyXrvogkqVftli0jl_D0yG_3NFX4u3bgUhuvQGYi8Zhdu7g8f_7s0xs9z3y5PdUHCE0qZe1w=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Arlington+MA/@42.4153925,-71.1564729,14z",2026-03-23T17:49:32.752Z,,
https://www.google.com/maps/place/Specialty+Tire/data=!4m7!3m6!1s0x89e40af415d933fd:0x7b596fd498ba674a!8m2!3d42.270774!4d-71.615301!16s%2Fg%2F1tfrc5ww!19sChIJ_TPZFfQK5IkRSme6mNRvWXs,Specialty Tire,4.9,59,Tire shop,"28 Summer St, Westborough, MA 01581, United States","79CM+8V Westborough, Massachusetts, USA",https://specialtytireco.com/,+1 508-871-7171,Open · Closes 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPHTRyxnWvtEcJkvM5Zw6gfX3ao7zM6y6JcdiYJ7Y1J-x8unSVHbVdDtfSkqxHzkuFersZHlHm93K6v8s78E3rSQh-eYAPf0-ID4E2pBOIPGrGtS7-ztRjks_SIiHxXfF_TiWf=w426-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:49:52.584Z,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89e40aa1ad82c437:0x7a38e5f4f58a97db!8m2!3d42.2876831!4d-71.5936961!16s%2Fg%2F1vpfkk33!19sChIJN8SCraEK5IkR25eK9fTlOHo,Midas,4.5,361,Auto repair shop,"91 Turnpike Rd, Westborough, MA 01581, United States","7CQ4+3G Westborough, Massachusetts, USA",https://www.midas.com/store/ma/westborough/91-turnpike-road-01581?shopnum=4262&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY1MDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 508-475-9908,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1TcIIMdmPHRHkyJzWLuJZoIrt4WeweEfya7VYTa08PHkhH1DJ5hVDU9fFPovxKCtTHa7ii7ya-p_Y-5quBEiIYcb_sdtE9IrQmsj6OGAPEILImCWjYbAjqvsD8iQRejOBGHv_=w427-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:49:57.733Z,,
https://www.google.com/maps/place/Pete%27s+Tire+Barns/data=!4m7!3m6!1s0x89e40a30b52979dd:0x3a4753f0c43a0c1e!8m2!3d42.2698974!4d-71.6488952!16s%2Fg%2F1hc16hvmq!19sChIJ3XkptTAK5IkRHgw6xPBTRzo,Pete's Tire Barns,4.5,33,Tire shop,"50 Smith Pkwy, Westborough, MA 01581, United States","7992+XC Westborough, Massachusetts, USA",http://www.petestire.com/massachusetts/petes-tire-barns-inc-in-westborough-ma/,+1 508-871-1150,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMH0Wr_3jl5DtY8rLOD706S3Ry-zYkU1oB5SzMh5d7ciItYqlcDcvBH1c3vzvM0hHnb-JTHHdj0nHsIynuReo3Gbr5Ab3C54GRz1b547PR7VpLBACoVlOCZmYpgYTduxVgu5XW=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:02.768Z,,
https://www.google.com/maps/place/Westborough+Automotive+Service/data=!4m7!3m6!1s0x89e40a9ad01bee2b:0xf0e948dc3bd1ba82!8m2!3d42.2843328!4d-71.6066099!16s%2Fg%2F1wrgl59p!19sChIJK-4b0JoK5IkRgrrRO9xI6fA,Westborough Automotive Service,4.4,98,Car repair and maintenance service,"126 Turnpike Rd, Westborough, MA 01581, United States","79MV+P9 Westborough, Massachusetts, USA",http://westboroughautort9.com/,+1 508-366-2201,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBOIVyOKNmeP5a0vHlV16dfi-OuMoRyIkUVNe1ezR7-AH64n79gBQxlvFQpDuSc_3thFLgHjDiDRY4d1tif24c4D0YKDDYQ1fLCgWFh4K8Klfdh2D213i_O6G410-CjN2gyPQ64g=w408-h305-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:07.613Z,,
https://www.google.com/maps/place/Erickson%27s+Auto+Repair/data=!4m7!3m6!1s0x89e40af3a28be2ff:0x3e8543122f1f603!8m2!3d42.2712161!4d-71.6123082!16s%2Fg%2F1tfb7l3b!19sChIJ_-KLovMK5IkRA_bxIjFU6AM,Erickson's Auto Repair,4.3,86,Auto repair shop,"32 E Main St, Westborough, MA 01581, United States","79CQ+F3 Westborough, Massachusetts, USA",,+1 508-366-7784,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJOFh5215DdrwarKSr2j_L_S7kn3qOuWf1lCjW6iEIThZKQRcfDmJ2Q7JmA-AwZ5hUTFR11E3tF-bY8oIfsiy6fqfkzXaJjoZhbTij4lJflghb_pb0uqBxdY77CP36q7xgXQOd=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:12.454Z,,
https://www.google.com/maps/place/Paul%27s+Auto+Repair/data=!4m7!3m6!1s0x89e40af66baf9987:0x131f09bcaf478feb!8m2!3d42.2707456!4d-71.6152938!16s%2Fg%2F1tnqh_tr!19sChIJh5mva_YK5IkR649Hr7wJHxM,Paul's Auto Repair,5.0,44,Car repair and maintenance service,"4 Phillips St, Westborough, MA 01581, United States","79CM+7V Westborough, Massachusetts, USA",,+1 508-366-2331,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-o_ytdCH7JipsHewxnlY61fYEytvl6EdXmC_ZWQpToH5OtYUyJhoR9CsuwHMgNYITUuBgdkMv3nWRbIz6sW6raHJ00uPhMqv_CNJFiLfWQLJEC51O16Gtkege6MmWWAYY3k4=w408-h304-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:17.738Z,,
https://www.google.com/maps/place/State+Street+Auto+Inspections/data=!4m7!3m6!1s0x89e40af30c3bcc15:0xf727943129c18ef9!8m2!3d42.2720305!4d-71.611867!16s%2Fg%2F1thgcgp2!19sChIJFcw7DPMK5IkR-Y7BKTGUJ_c,State Street Auto Inspections,4.6,87,Auto repair shop,"42 E Main St, Westborough, MA 01581, United States","79CQ+R7 Westborough, Massachusetts, USA",,+1 508-366-4018,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKJq4PV_U-BJ8ouegVwl5IhdMfnwNbkmeszbaRwsenXjW-oKIUk5RNq2ow5y8Vk9G-UM97fchmuurUolvXpxb22VAKw4tKfE1V8byLO0SVczePk8VSNKqbgS43Fw5bP36kP00z=w450-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:22.421Z,,
https://www.google.com/maps/place/DSC+Auto+Foreign+Car+Repairs/data=!4m7!3m6!1s0x89e40af3e196f369:0xc21752e87d8f6687!8m2!3d42.26943!4d-71.612335!16s%2Fg%2F1pzqn9c0l!19sChIJafOW4fMK5IkRh2aPfehSF8I,DSC Auto Foreign Car Repairs,4.8,97,Auto repair shop,"1 Brigham St, Westborough, MA 01581, United States","799Q+Q3 Westborough, Massachusetts, USA",http://www.dscautomotive.com/,+1 508-366-1689,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerc8jVAo9LY6rTDGwrCCSTHRNR5XdODx7E9qolydkJGDH0rWwQ0wHDLXcDg95JFabcYI8ygzRfSlteLFgVYDY2UDQX93_HPjEFvI72cyzRqHq0X8qnX_FwkhcDG7HuGUQGF2XSE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:27.290Z,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x89e40a9ac319dd79:0x99b646e8475c3254!8m2!3d42.2846373!4d-71.6067554!16s%2Fg%2F1tdvqrvl!19sChIJed0Zw5oK5IkRVDJcR-hGtpk,Jiffy Lube,4.4,350,Oil change service,"126 Turnpike Rd, Westborough, MA 01581, United States","79MV+V7 Westborough, Massachusetts, USA",https://www.jiffylube.com/locations/ma/westborough/1122,+1 508-366-5122,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroZgC-ayAnumuD9xIzcgWQo2YYe1mZwjiIIM6sngJWnUf0pYyCm-Rnv-iNWcueE_pjOl9j-px4cyOSPxvrA68EB86C8MsJO7BzmdpsKngqzoLHatVWMaGpxp0fP3V7rNAwza9S9wZ1bmWF=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:32.277Z,,
https://www.google.com/maps/place/Albrecht+Chrysler+Dodge+Jeep+RAM+of+Westboro/data=!4m7!3m6!1s0x89e40aa10a76b137:0xbe91e454403a68db!8m2!3d42.2866635!4d-71.5931444!16s%2Fg%2F11c6v2xprr!19sChIJN7F2CqEK5IkR22g6QFTkkb4,Albrecht Chrysler Dodge Jeep RAM of Westboro,4.6,756,Car dealer,"82 Turnpike Rd, Westborough, MA 01581, United States","7CP4+MP Westborough, Massachusetts, USA",https://www.albrechtcdjrwestboro.com/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB,+1 508-614-9302,Open · Closes 7 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokg5pd0NLLs1A4fuUF1n8UMtE3qLfAUsW7lJ_E878Y8jjw0FNq9TH7s2E7MkH908TSLQFvoifroknqZMhjKMHaBanXIGT8okkVji52IbjdmeNqPdDMp0nLT3vYklrEQ76sGXwVOA=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:37.371Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Honda+Westborough/data=!4m7!3m6!1s0x89e40a1898aaeabb:0x55f166d7d0003613!8m2!3d42.2819479!4d-71.6600117!16s%2Fg%2F1vj606p9!19sChIJu-qqmBgK5IkREzYA0Ndm8VU,Honda Westborough,4.7,3689,Honda dealer,"350 Turnpike Rd Rte. 9, Westborough, MA 01581, United States","78JQ+QX Westborough, Massachusetts, USA",https://www.hondawestborough.com/,+1 774-760-0500,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8ghP15_wVv3Dc55COpLiU-Ec1F_FHDoQxVw_AtjHPekb75YHdXXBG9no62FaL1dJ8CQ-p1v0m_PIc80YSTcyaOHWMUC2AfDh7oLRBTb9JniVaKtQ5AqpQR_NtnH4L_eEy2CTYGahlfm25=w408-h271-k-no,true,8:30 am–7 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:43.061Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/NEW+Westboro+Auto+Body/data=!4m7!3m6!1s0x89e40b92b60cba85:0x75b6fba3a34a87fe!8m2!3d42.2678853!4d-71.6128917!16s%2Fg%2F11pysrywtm!19sChIJhboMtpIL5IkR_odKo6P7tnU,NEW Westboro Auto Body,4.5,55,Auto body shop,"39 South St, Westborough, MA 01581, United States","799P+5R Westborough, Massachusetts, USA",,+1 508-366-4761,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3nhe8AIPDf_-xU-m96W8WSrGgPMlmFcPoirV6JCiIItSOTqb9_kNqRYncgtXhSJ-S30hixx5IJ_INLYwzg6q5T_NbEK3IFewvRHPNoDRNwJo3-6naRhuj_bE13mIiKPj9XNg=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:47.955Z,,
https://www.google.com/maps/place/McGovern+GMC+of+Westborough/data=!4m7!3m6!1s0x89e40a8575955555:0x201193def6c20997!8m2!3d42.2844072!4d-71.6108752!16s%2Fg%2F1tfv_4z2!19sChIJVVWVdYUK5IkRlwnC9t6TESA,McGovern GMC of Westborough,4.6,1429,GMC dealer,"150 Turnpike Rd, Westborough, MA 01581, United States","79MQ+QJ Westborough, Massachusetts, USA",https://www.mcgoverngmcofwestborough.com/?utm_source=google&utm_medium=organic&utm_campaign=google-business-profile&utm_content=octane,+1 508-366-8787,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqKomoE-RbgTI04Yrp7zPhXzI0TvaUzaADgQRvyhKAqeenmSch1wAngvXV-gCiCF5ikxqrrqRaFmW5In7JOtOqAzUS8B1vQR4Xmnw4FxSuwtBQFJKfm5k143OvkMkyNH3t8FbPvhvsefSn=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Westborough+MA/@42.2694066,-71.6133569,14z",2026-03-23T17:50:53.250Z,· In-store shopping · Delivery,
