placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Cancer+%26+Blood+Specialists+of+Arizona/data=!4m7!3m6!1s0x872b6fea164e7e27:0xa3515441dec4a44f!8m2!3d33.6761816!4d-112.120899!16s%2Fg%2F11r3zx2vkl!19sChIJJ35OFupvK4cRT6TE3kFUUaM,Cancer & Blood Specialists of Arizona,5.0,5,Cancer treatment center,"2925 W Rose Garden Ln SUITE 110, Phoenix, AZ 85027, United States","MVGH+FJ Phoenix, Arizona, USA",,+1 623-265-7215,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XIk_hlpYCabKlGO22VtdZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.22487&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:30.285Z,,,
https://www.google.com/maps/place/HonorHealth+Cancer+Care+-+Comprehensive+Breast+Center+of+Arizona+-+Deer+Valley/data=!4m7!3m6!1s0x872b6f600e95620f:0xfd1355be46ac8899!8m2!3d33.6654345!4d-112.1182825!16s%2Fg%2F11j137zzgx!19sChIJD2KVDmBvK4cRmYisRr5VE_0,HonorHealth Cancer Care - Comprehensive Breast Center of Arizona - Deer Valley,4.9,368,Medical clinic,"19646 N 27th Ave Suite 407, Phoenix, AZ 85027, United States","MV8J+5M Phoenix, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/honorhealth-cancer-care-comprehensive-breast-center-arizona-deer-valley,+1 602-786-0720,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMFvmyAhUhdUCCJAbN7dPUz_wJkXsh_crgza9Ln=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:35.305Z,,,
https://www.google.com/maps/place/TruHealth+Wellness+Center/data=!4m7!3m6!1s0x872b6f831763ce8d:0x636efa114f015f11!8m2!3d33.6416281!4d-112.1524258!16s%2Fg%2F11sbryxg_6!19sChIJjc5jF4NvK4cREV8BTxH6bmM,TruHealth Wellness Center,4.8,101,Wellness center,"17224 N 43rd Ave #101, Glendale, AZ 85308, United States","JRRX+M2 Glendale, Arizona, USA",http://truhealthwellnesscenter.com/,+1 480-561-5118,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOjOEbJe8GdIraHVwh4CndHKQcpSlMhdef-4HXp=w408-h544-k-no,true,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:40.161Z,,,
https://www.google.com/maps/place/Snider+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x872b6f61c74462eb:0x1aef3a0e990158f0!8m2!3d33.6665084!4d-112.1200617!16s%2Fg%2F11vjhcpp6s!19sChIJ62JEx2FvK4cR8FgBmQ467xo,Snider Wellness and Aesthetics,5.0,46,Medical spa,"2811 W Agua Fria Fwy Ste 1, Phoenix, AZ 85027, United States","MV8H+JX Phoenix, Arizona, USA",http://sniderwellness.com/,+1 623-777-3271,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM7cwio5LRrOrQVgo3aNq22qETI_NUV99h5IEnu=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:45.332Z,,,
"https://www.google.com/maps/place/Mazen+Khattab,+MD,+CPE+%7C+Medical+Oncologist/data=!4m7!3m6!1s0x872b68483179fc31:0x90da25865791ba42!8m2!3d33.6762127!4d-112.1204895!16s%2Fg%2F1tdgvw2x!19sChIJMfx5MUhoK4cRQrqRV4Yl2pA","Mazen Khattab, MD, CPE | Medical Oncologist",4.7,25,Cancer treatment center,"2915 W Rose Garden Ln, Phoenix, AZ 85027, United States","MVGH+FR Phoenix, Arizona, USA",https://www.cancercenter.com/physician-directory/mazen-khattab?invsrc=local_search_x_physician_cap_north_phoenix,+1 847-342-6910,,,https://lh3.googleusercontent.com/p/AF1QipNQcXeOekRfkoISgP2jqHFbDEv_hQnXjtNQPTHb=w424-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:48.600Z,,,
https://www.google.com/maps/place/Recovia+Deer+Valley/data=!4m7!3m6!1s0x872b6f88c5edc393:0xd81bb70daa95a499!8m2!3d33.6647635!4d-112.1178144!16s%2Fg%2F11hdvr42dx!19sChIJk8PtxYhvK4cRmaSVqg23G9g,Recovia Deer Valley,4.7,98,Pain control clinic,"19636 N 27th Ave #106, Phoenix, AZ 85027, United States","MV7J+WV Phoenix, Arizona, USA",https://www.recovia.com/,+1 602-441-1750,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMxuED2JOBcydfPXzZK8qbT-x2A8WSxMlUAbg8m=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:53.430Z,,,
https://www.google.com/maps/place/New+Hope+Unlimited/data=!4m7!3m6!1s0x872b77b12283f9d5:0x4ebf3c9a8cf74965!8m2!3d33.6824107!4d-112.1009652!16s%2Fg%2F1pv5xy_8x!19sChIJ1fmDIrF3K4cRZUn3jJo8v04,New Hope Unlimited,3.7,6,Cancer treatment center,"21630 N 19th Ave suite b-18, Phoenix, AZ 85027, United States","MVJX+XJ Phoenix, Arizona, USA",https://www.newhopemedicalcenter.com/?utm_source=GMBWebsite&utm_campaign=LocalKP,+1 888-272-8811,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP5c_Sfm_8G_dB3sYf3JfQAnUMnM6M7I6LQYM5d=w408-h374-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:58:58.428Z,,,
https://www.google.com/maps/place/Arizona+Prostate+Cancer+Center+-+Phoenix/data=!4m7!3m6!1s0x872b6f74cdce959f:0x3aa65dae382d39f5!8m2!3d33.673935!4d-112.0992123!16s%2Fg%2F11b60wmq7t!19sChIJn5XOzXRvK4cR9TktOK5dpjo,Arizona Prostate Cancer Center - Phoenix,4.7,13,Cancer treatment center,"20601 N 19th Ave #115, Phoenix, AZ 85027, United States","MWF2+H8 Phoenix, Arizona, USA",https://www.unitedurology.com/arizona-urology-specialists-phoenix-scottsdale/locations/arizona-prostate-cancer-center-phoenix/,+1 602-557-0055,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1jHM8ErlbKFGL9nXqzZeVxgT83c79ipiXQ5m75Kjch05V__oWaJfwZf6yjqqPR6Oj6e4LY0haKfg5CQhJ6mar6JnJr6CCjo3KqCFYSB_fdVzT6txZXKen-nlDEEYV1s4avJC-sQ=w408-h240-k-no-pi-0-ya229-ro-0-fo100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:03.414Z,,,
https://www.google.com/maps/place/HonorHealth+Wound+Care+-+Deer+Valley+Medical+Center/data=!4m7!3m6!1s0x872b6f14333e74c5:0x60611c682eca4b43!8m2!3d33.6647586!4d-112.1178555!16s%2Fg%2F11g9jlqzl6!19sChIJxXQ-MxRvK4cRQ0vKLmgcYWA,HonorHealth Wound Care - Deer Valley Medical Center,4.8,146,Medical clinic,"19636 N 27th Ave Suite 201, Phoenix, AZ 85027, United States","MV7J+WV Phoenix, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/honorhealth-wound-care-services/deer-valley?utm_source=GMB&utm_medium=local&utm_campaign=Honorhealth_Wound_Care_Services_Deer_Valley,+1 623-516-4400,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMenOyS1mM4Vox8H3ax8EN1IZSxaDOyWmbx8t_w=w640-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:08.389Z,,,
https://www.google.com/maps/place/Arizona+Ketamine+Specialists/data=!4m7!3m6!1s0x872b69ec3681954d:0xd6bff7fd748550a!8m2!3d33.651369!4d-112.168286!16s%2Fg%2F11lfzlsgz7!19sChIJTZWBNuxpK4cRClVI13__aw0,Arizona Ketamine Specialists,5.0,30,Mental health service,"18205 N 51st Ave STE 105, Glendale, AZ 85308, United States","MR2J+GM Glendale, Arizona, USA",https://arizonaketaminespecialists.com/,+1 623-688-8531,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPap7aHrBdokEr-czkKWvhBucWBCgX2XTVI5uEI=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:13.697Z,,,
https://www.google.com/maps/place/CORAL+Center+for+Oncological+Rehabilitation+and+Lymphedema/data=!4m7!3m6!1s0x872b75baefc3eb9d:0xb2b13a03a7d97f28!8m2!3d33.6389516!4d-112.1457693!16s%2Fg%2F1tfcj6s3!19sChIJnevD77p1K4cRKH_ZpwM6sbI,CORAL Center for Oncological Rehabilitation and Lymphedema,4.9,7,Cancer treatment center,"4025 W Bell Rd #22, Phoenix, AZ 85053, United States","JVQ3+HM Phoenix, Arizona, USA",http://www.coralcenters.com/,+1 623-580-9323,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9Qs_hJ0wVCjbMLXEr2ykA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.84904&pitch=0&thumbfov=100,false,Closed,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:18.687Z,,,
https://www.google.com/maps/place/Quail+Run/data=!4m7!3m6!1s0x872b6f692bd26ec7:0x31ba7d3bcce4426f!8m2!3d33.6779036!4d-112.1137963!16s%2Fg%2F11b75pw19r!19sChIJx27SK2lvK4cRb0LkzDt9ujE,Quail Run,3.2,350,Mental health clinic,"2545 W Quail Ave, Phoenix, AZ 85027, United States","MVHP+5F Phoenix, Arizona, USA",https://quailrunbehavioral.com/,+1 844-772-7771,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNu83UIC3wKno-m3WpZuYgzwEfyDcLW12TmoEUq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:23.622Z,,,
https://www.google.com/maps/place/Innovative+Pain+and+Wellness/data=!4m7!3m6!1s0x872b6fbe09a09c6b:0x2a4ccbfe00a456cd!8m2!3d33.6918531!4d-112.0991411!16s%2Fg%2F11gnsc2r59!19sChIJa5ygCb5vK4cRzVakAP7LTCo,Innovative Pain and Wellness,4.5,41,Pain control clinic,"22601 N 19th Ave #100, Phoenix, AZ 85027, United States","MWR2+P8 Phoenix, Arizona, USA",https://innovativepainandwellness.com/,+1 623-231-2443,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2rauFRY7zwJOWEzfsXou8cMPb6vN9G72nQPy-oO5pXGJ5-HzVWMxUv_6I023y5wFU4D0k8VZuwHYn3Np2gJNBWc7fHZW17okd172-hBfVghM9ci4EwirqG1FQkw4Zolsf2u_9NA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:28.656Z,,,
https://www.google.com/maps/place/Nirvana+Recovery+Drug+%26+Alcohol+Rehab+Arizona/data=!4m7!3m6!1s0x872b7d74bcc96e71:0xf9fe5f6d3f802190!8m2!3d33.6833234!4d-112.1017176!16s%2Fg%2F11vsdc07jg!19sChIJcW7JvHR9K4cRkCGAP21f_vk,Nirvana Recovery Drug & Alcohol Rehab Arizona,5.0,34,Addiction treatment center,"21725 N 20th Ave #103, Phoenix, AZ 85027, United States","MVMX+88 Phoenix, Arizona, USA",https://nirvanarecoveryaz.com/?utm_source=GMB&utm_medium=GMB&utm_campaign=GMB,+1 480-764-2335,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPIgAoLJylJ6fwI-C8_IO1_OSXtyLN7FtAtqm6g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:33.733Z,,,
https://www.google.com/maps/place/Desert+Surgical+Specialists+in+Collaboration+with+HonorHealth+-+Deer+Valley/data=!4m7!3m6!1s0x872b6f15ee9be383:0x8c4360a0a53d2db7!8m2!3d33.6653556!4d-112.1182403!16s%2Fg%2F11gc_155l4!19sChIJg-Ob7hVvK4cRty09paBgQ4w,Desert Surgical Specialists in Collaboration with HonorHealth - Deer Valley,4.8,327,Medical clinic,"19646 N 27th Ave Suite 201, Phoenix, AZ 85027, United States","MV8J+4P Phoenix, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/desert-surgical-specialists-collaboration-honorhealth-deer-valley?utm_source=yext&utm_medium=local&utm_campaign=deervalley_desertsurgicalspecialist,+1 602-663-9371,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNDdQmbbY3zpFQXRfvHeqhxQM_eyPF5N2xmZLSX=w408-h287-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:39.267Z,,,
https://www.google.com/maps/place/NOAH+Venado+Valley+Health+Center/data=!4m7!3m6!1s0x872b6f6a67e4f803:0x8cfc9fb2a521bf31!8m2!3d33.6731264!4d-112.1177639!16s%2Fg%2F11fz9y85mv!19sChIJA_jkZ2pvK4cRMb8hpbKf_Iw,NOAH Venado Valley Health Center,3.0,92,Medical clinic,"20440 N 27th Ave, Phoenix, AZ 85027, United States","MVFJ+7V Phoenix, Arizona, USA",http://www.noahhelps.org/,+1 480-882-4545,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPRRPD8FccpqmAKiwNrx4YxLeGl6w6Y7IUVkD3q=w408-h408-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:44.347Z,,,
https://www.google.com/maps/place/Rejuvenature+Medical/data=!4m7!3m6!1s0x872b6f112c5a537f:0x90d3457bd399b45e!8m2!3d33.6550382!4d-112.0810135!16s%2Fg%2F11tftbf8z2!19sChIJf1NaLBFvK4cRXrSZ03tF05A,Rejuvenature Medical,4.4,56,Medical Center,"520 W Union Hills Dr #104, Phoenix, AZ 85027, United States","MW49+2H Phoenix, Arizona, USA",http://rejuvenaturemedical.com/,+1 480-666-5505,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGXkH8vswOdsMiKRxlpYTi6rcVuVK5B3c3hcLZ7W3d07DMp3lArUpn0fQRZ-8PnPKDbf7YFhJRSFVcYar65U_9R7Otc3QhbM0WNJEwpl-Q-UQTpJlH_xYgf6Vdda1jCbIsW4t6=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:47.227Z,,,
https://www.google.com/maps/place/The+Pain+Center+-+Deer+Valley/data=!4m7!3m6!1s0x872b6f1676612f73:0xb8edc83c0167649c!8m2!3d33.6704829!4d-112.0991535!16s%2Fg%2F1thlnjvj!19sChIJcy9hdhZvK4cRnGRnATzI7bg,The Pain Center - Deer Valley,3.8,105,Pain control clinic,"20333 N 19th Ave Ste 100, Phoenix, AZ 85027, United States","MWC2+58 Phoenix, Arizona, USA",https://www.thepaincenter.com/locations/deer-valley/,+1 623-241-6140,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNOdfB3OGGwbdXev3RHpf3S15OT4CbZc5eCUlJM=w425-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-28T23:59:58.903Z,,,
https://www.google.com/maps/place/Integrated+Pain+Consultants+%28North+Phoenix%29/data=!4m7!3m6!1s0x872b6f6abefef5df:0xa9b8e2c5cdae3434!8m2!3d33.6685635!4d-112.0981708!16s%2Fg%2F11fy7gllv5!19sChIJ3_X-vmpvK4cRNDSuzcXiuKk,Integrated Pain Consultants (North Phoenix),4.6,339,Pain control clinic,"20045 N 19th Ave building 10 suite 3, Phoenix, AZ 85027, United States","MW92+CP Phoenix, Arizona, USA",https://www.azipc.com/?utm_source=gmb_auth,+1 480-626-2552,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM4wP2sErSiUizZyOpgrE2lMtLjPPFhoUpO6zXw=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,7:30 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:04.423Z,,,
https://www.google.com/maps/place/Family+First+Intervention+-+Arizona/data=!4m7!3m6!1s0x872b65e53d36b9a5:0xea0a09d4156d3fea!8m2!3d33.6952642!4d-112.0995214!16s%2Fg%2F11frdx00cs!19sChIJpbk2PeVlK4cR6j9tFdQJCuo,Family First Intervention - Arizona,4.6,31,Addiction treatment center,"1838 W Parkside Ln Suite 210, Phoenix, AZ 85027, United States","MWW2+45 Phoenix, Arizona, USA",https://family-intervention.com/directory/intervention/arizona/,+1 877-335-1752,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMeMJP-syeLzJABuw2UUOIRaQc8b54gTHQF0amv=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:09.497Z,,,
https://www.google.com/maps/place/Vein+Envy+of+Phoenix/data=!4m7!3m6!1s0x872b6f0e5600bc0f:0x217bbee076694a88!8m2!3d33.6682776!4d-112.100501!16s%2Fg%2F11rcwmxyqq!19sChIJD7wAVg5vK4cRiEppduC-eyE,Vein Envy of Phoenix,5.0,101,Surgical center,"20040 N 19th Ave Suite D, Phoenix, AZ 85027, United States","MV9X+8Q Phoenix, Arizona, USA",https://www.veinenvy.com/location/arizona/vein-clinic-phoenix-az?utm_source=google&utm_medium=local&utm_campaign=gbp&utm_content=phoenix,+1 623-294-2868,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP7cORTLnQTmckmg4wonG7KDRTCA378J43reu2W=w516-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:14.480Z,,,
https://www.google.com/maps/place/Ageless+Men%27s+Health/data=!4m7!3m6!1s0x872b65e364a71b6f:0x19a4fa215c04641b!8m2!3d33.6918031!4d-112.0990702!16s%2Fg%2F11tw_2_15t!19sChIJbxunZONlK4cRG2QEXCH6pBk,Ageless Men's Health,5.0,69,Medical clinic,"22601 N 19th Ave #112, Phoenix, AZ 85027, United States","MWR2+P9 Phoenix, Arizona, USA",https://www.agelessmenshealth.com/locations/az-deer-valley/,+1 602-582-1704,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO66P56-ME443oHiVfDQvnu505-N-CUqUmUNts-=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:19.404Z,,,
https://www.google.com/maps/place/LIGHTWAVE+LED+Therapy+%26+Topical+Light+Infusion%C2%AE+%26+ABI+Dermaceuticals+Skincare/data=!4m7!3m6!1s0x872b65862b217de9:0x3dc259b160502b9a!8m2!3d33.679293!4d-112.1058555!16s%2Fg%2F1tx4pv0y!19sChIJ6X0hK4ZlK4cRmitQYLFZwj0,LIGHTWAVE LED Therapy & Topical Light Infusion® & ABI Dermaceuticals Skincare,4.1,9,Medical equipment supplier,"2205 W Lone Cactus Dr Suite 11, Phoenix, AZ 85027, United States","MVHV+PM Phoenix, Arizona, USA",http://www.lightwavetherapy.com/,+1 866-999-6954,Closed ⋅ Opens 8:30 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOJTu8n3LZH_UAg2JINm0RCJ6dG5U1WPTtfjIqD=w426-h240-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:24.800Z,,,
https://www.google.com/maps/place/Arizona+Breast+Cancer+Specialists/data=!4m7!3m6!1s0x872b6f42131297f7:0x9a4cb3189621c6da!8m2!3d33.6759634!4d-112.1208605!16s%2Fg%2F12626c_ps!19sChIJ95cSE0JvK4cR2sYhlhizTJo,Arizona Breast Cancer Specialists,,,Cancer treatment center,"19646 N 27th Ave Ste 108, Phoenix, AZ 85027, United States","MVGH+9M Phoenix, Arizona, USA",,+1 480-922-4600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9xwsGmLbePxj5nsH_oUmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.3217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:27.613Z,,,
https://www.google.com/maps/place/Arizona+Oncology/data=!4m7!3m6!1s0x872b6f0034fe3515:0xa5feeb36246b0954!8m2!3d33.6654745!4d-112.1181977!16s%2Fg%2F11y2cgqln4!19sChIJFTX-NABvK4cRVAlrJDbr_qU,Arizona Oncology,,,Medical Center,"19646 N 27th Ave Suite 406, Phoenix, AZ 85027, United States","MV8J+5P Phoenix, Arizona, USA",https://arizonaoncology.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FXGMciIkUSf_arKn5TG7Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9614046&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:30.312Z,,,
https://www.google.com/maps/place/Deer+Valley+Counseling+-+Phoenix/data=!4m7!3m6!1s0x872b6c584862224f:0x3822effa50efdd37!8m2!3d33.653118!4d-112.1132065!16s%2Fg%2F1td6spwy!19sChIJTyJiSFhsK4cRN93vUPrvIjg,Deer Valley Counseling - Phoenix,3.7,12,Counselor,"18444 N 25th Ave #420, Phoenix, AZ 85023, United States","MV3P+6P Phoenix, Arizona, USA",http://deerval.com/phoenix.htm,+1 602-750-8051,Closed ⋅ Opens 12 pm Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMy9Ks3Dvc1ycI3hak1GBavyXNoRhCmafmV5bqm=w408-h266-k-no,true,11 am–5 pm,12–5:30 pm,Closed,Closed,Closed,12–5:30 pm,11 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:35.257Z,,,
https://www.google.com/maps/place/SculptMe+Aesthetics/data=!4m7!3m6!1s0x872b6f9813d92e2f:0xa47d7a7c7f6bafce!8m2!3d33.6832008!4d-112.1364204!16s%2Fg%2F11y497c237!19sChIJLy7ZE5hvK4cRzq9rf3x6faQ,SculptMe Aesthetics,5.0,41,Medical spa,"3575 W Deer Valley Rd suite 105, Glendale, AZ 85308, United States","MVM7+7C Glendale, Arizona, USA",https://www.sculptmeaesthetics.com/?utm_source=GBP,+1 602-339-5094,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMMa2lJkd_F2Mh9_UMG2AAIhhIJGOefmrHXebSi=w408-h453-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-09-29T00:00:40.379Z,,,
