placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes
https://www.google.com/maps/place/Matulonis+Auto+Body+Inc/data=!4m7!3m6!1s0x89e1b97176ef4363:0x518a69f0c5d9283b!8m2!3d43.2762906!4d-72.4645745!16s%2Fg%2F1tp30cn1!19sChIJY0PvdnG54YkROyjZxfBpilE,Matulonis Auto Body Inc,4.7,41,Auto repair shop,"95 Charlestown Rd, Springfield, VT 05156, United States","7GGP+G5 Springfield, Vermont, USA",,+1 802-885-5000,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw-E7SaH85_4jv1Q0cIVCgVzHz5qPTp3E5LiFP6C5JdCxvZFWZGVJ8UH-O1PBd-pWsGoewlnJ1x5e31n4yvDafQiw6xN0dYsWXcbrFLBIGN2T4Jgm3YbsPDDsonOUFbPku7w0=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Springfield+Vermont+VT/@43.2987009,-72.4819818,14z",2026-03-23T17:50:55.826Z,
"https://www.google.com/maps/place/Ryan's+Service+Center/@43.3015627,-72.4911249,17z/data=!3m1!4b1!4m6!3m5!1s0x89e1b9b3f6015019:0x4841270794ab338e!8m2!3d43.3015627!4d-72.4911249!16s%2Fg%2F1vg6vr1x",Ryan's Service Center,4.3,39,Auto repair shop,"2 Chester Rd #19, Springfield, VT 05156, United States","8G25+JH Springfield, Vermont, USA",,+1 802-885-2888,Open · Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Springfield+Vermont+VT/@43.2987009,-72.4819818,14z",2026-03-23T17:51:02.827Z,
https://www.google.com/maps/place/Springfield+Cadillac+GMC+Parts+%26+Service/data=!4m7!3m6!1s0x89e1b9017e337ddf:0xb958f0a524b6c136!8m2!3d43.3299352!4d-72.5125796!16s%2Fg%2F11tbz5txm2!19sChIJ330zfgG54YkRNsG2JKXwWLk,Springfield Cadillac GMC Parts & Service,4.8,65,Auto repair shop,"429 River St, North Springfield, VT 05150, United States","8FHP+XX North Springfield, Springfield, VT, USA",https://www.springfieldbuickgmc.com/service/%20?utm_source=gmb&utm_medium=organic&utm_campaign=SpringfieldBuickGMCPSGMB&utm_term=WebsiteClicks,+1 802-886-9670,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerel43Bq-uru5J7mcuSBBP11jJFfrNIMB6DuYrmc9K-LN5SWEzLCnkEYDzfL0nOFKWU7TGnJLJS6ukYZoK2F94Y6pgMfCuZRZlcqtvo01fg_MEXklIrxp8gz__NmxUKd1lrJHLw=w493-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Springfield+Vermont+VT/@43.2987009,-72.4819818,14z",2026-03-23T17:51:07.803Z,
https://www.google.com/maps/place/Morality+Auto/data=!4m7!3m6!1s0x4cb5f10f5c7eda5f:0x19e1d663efc8a520!8m2!3d44.635985!4d-72.6820879!16s%2Fg%2F11d__cn8by!19sChIJX9p-XA_xtUwRIKXI72PW4Rk,Morality Auto,4.9,35,Mechanic,"133 Lower Main St W, Johnson, VT 05656, United States","J8P9+95 Johnson, Vermont, USA",,+1 802-635-9055,Open · Closes 3:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOa3nERqhh8etwxjx1z9bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.22992&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:22.301Z,
https://www.google.com/maps/place/Savage%27s+Auto+Care/data=!4m7!3m6!1s0x4cb5eeaceae2c9a3:0xa28658cb3787ebcf!8m2!3d44.6503639!4d-72.6278279!16s%2Fg%2F1tg6v98f!19sChIJo8ni6qzutUwRz-uHN8tYhqI,Savage's Auto Care,4.9,29,Muffler shop,"155 Wood Dr Ext, Johnson, VT 05656, United States","M92C+4V Johnson, Vermont, USA",,+1 802-635-9733,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokgxCCYcdSXx_xNwmFrQTP5IQjhRg_rtYvwWM1nnVwerED3oR54sZlsjU-oXztne9lTca3I57TvXyOpu6Cmn0bmX0HGtUJ5Z7aB66aCkFj_pJ94gcoPJwPTcO9-YzzthvV8pWY=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:26.979Z,
"https://www.google.com/maps/place/BBD+Automotive+Repair/@44.6449886,-72.6803454,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb5ed71338365bd:0x3e0addf14ee9ef08!8m2!3d44.6449886!4d-72.6803454!16s%2Fg%2F11g4jmz128",BBD Automotive Repair,5.0,4,Auto repair shop,"896 Gould Hill, Johnson, VT 05656, United States","J8V9+XV Johnson, Vermont, USA",,+1 802-635-6922,Open · Closes 4:30 pm,,,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:33.779Z,
https://www.google.com/maps/place/Fisher+Auto+Parts/data=!4m7!3m6!1s0x4cb5ec370d581275:0x2dda294b9ad66522!8m2!3d44.6346365!4d-72.678591!16s%2Fg%2F1vyk23bg!19sChIJdRJYDTfstUwRImXWmksp2i0,Fisher Auto Parts,5.0,11,Auto parts store,"48 Lower Main St E, Johnson, VT 05656, United States","J8MC+VH Johnson, Vermont, USA",http://www.fisherautoparts.com/,+1 802-635-7133,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNEXl3BWqZCkfskqFo1s7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.40553&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:38.427Z,
https://www.google.com/maps/place/Danger+House+Customs%2FJohnson+Paint+%26+Auto+Body/data=!4m7!3m6!1s0x4cb5ec3665ac3499:0xd118be261b5c228b!8m2!3d44.6340581!4d-72.6829307!16s%2Fg%2F1v44q039!19sChIJmTSsZTbstUwRiyJcGya-GNE,Danger House Customs/Johnson Paint & Auto Body,5.0,11,Auto body shop,"152 Railroad St, Johnson, VT 05656, United States","J8M8+JR Johnson, Vermont, USA",,+1 802-730-3279,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerr1ocD_D-U4Yt1V0KdmskOBZdPWGosCHIS2o-Uo6Hg6ooXeQehSn_AeeS1dDsBzXASS1AIs-OQq2SrWpCm7HAdGsLZjrlHwiVnFhBa3LfAetZtxBQJJWZYPUADOon7CmRX6NnG=w408-h242-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:43.651Z,
https://www.google.com/maps/place/Lamoille+Valley+Bike+Tours/data=!4m7!3m6!1s0x4cb5eeba40c21301:0x1d67d6c0a7e7215d!8m2!3d44.6318889!4d-72.6875122!16s%2Fg%2F11g9n9snnj!19sChIJARPCQLrutUwRXSHnp8DWZx0,Lamoille Valley Bike Tours,4.9,60,Bicycle rental service,"19 Creamery St, Johnson, VT 05656, United States","J8J6+QX Johnson, Vermont, USA",http://www.lamoillevalleybiketours.com/,+1 802-730-0161,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKO8Cs_-WGYGuVIUIvSG65hVqYhziExCzwCvdrsI-yL_FY2Ue3hhNj-IzeXIedD0YGYJBentePIn3vat3BVB1-Y_9fw1esABxrwi5kqqoBXlbDroLvUleRhAf1hxWO0wPwS7xDPw=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:48.588Z,
https://www.google.com/maps/place/Johnson+Hardware+%26+Rental/data=!4m7!3m6!1s0x4cb5ede95b914715:0x9b42b8bff8ac89f5!8m2!3d44.6431022!4d-72.7174214!16s%2Fg%2F1tf_mxjq!19sChIJFUeRW-nttUwR9Yms-L-4Qps,Johnson Hardware & Rental,4.7,468,Hardware store,"1442 VT-15, Johnson, VT 05656, United States","J7VM+62 Johnson, Vermont, USA",https://www.jhrvt.com/,+1 802-635-7282,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozS48lJ_a9Udx_2ojvfnHDSduLSd3E7Wpl_ZA4enYUmGumbHuTeYRyjSPkkIt6MVKxjCvAgdTHVJKvy8Vb0riyfIx3TIjfgHF5aG8WisW9RzkuGHu6B3YCYXKkaBF35J9CVEr1=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:53.646Z,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Driveline+Auto+Services/data=!4m7!3m6!1s0x4cb5eb57274e40d5:0x1c542d744183fef7!8m2!3d44.5637657!4d-72.5970544!16s%2Fg%2F11gw1z7r5z!19sChIJ1UBOJ1frtUwR9_6DQXQtVBw,Driveline Auto Services,4.7,43,Auto repair shop,"128 Pleasant St, Morristown, VT 05661, United States","HC73+G5 Morristown, Vermont, USA",https://drivelineauto91.wixsite.com/driveline-auto-servi?fbclid=IwAR3tD5zxB2YCeiGK9EXnlxTazbaA92biByod7OGwfA36HxYRa7qLcxhHql8_aem_AWr3ZBMBLIXtmZ-xWdg7GnPCxxMdKD58fKSimxLBl78C8C2JmNWWGD80XV0LXESdF50,+1 802-521-7103,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXcaAaZmhq4SLn7moLF10Qs6t_Pk7ipoVB7Ve26H-xSurTpozOaRctXuMdS1cKtrtRJk50psJMKLg7qqNA6cl7Oi2Rz8S6rcYxhDB2y1rDuPpeLTGH1NCR8Qb_IH51R35KaE6O=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:51:58.551Z,
https://www.google.com/maps/place/Mobil/data=!4m7!3m6!1s0x4cb5ec39d0a5ba65:0x51877373df5d8443!8m2!3d44.6345139!4d-72.6763602!16s%2Fg%2F1tkn_d58!19sChIJZbql0DnstUwRQ4Rd33Nzh1E,Mobil,4.3,23,Gas station,"143 Lower Main St E, Johnson, VT 05656, United States","J8MF+RF Johnson, Vermont, USA",https://www.exxon.com/en/find-station/200304590,+1 802-635-7200,Open · Closes 12 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xpdj2T4xo7wvpTgu6uJ4lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.356306&pitch=0&thumbfov=100,true,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:03.329Z,· Diesel fuel
https://www.google.com/maps/place/LRSWMD+Johnson+Transfer+Station/data=!4m7!3m6!1s0x4cb5e94bf1b3ea7d:0x2bdc1581b67d9e11!8m2!3d44.656395!4d-72.617378!16s%2Fg%2F1tykt_4j!19sChIJfeqz8UvptUwREZ59toEV3Cs,LRSWMD Johnson Transfer Station,4.8,6,Garbage collection service,"941 Wilson Rd, Johnson, VT 05656, United States","M94M+H2 Johnson, Vermont, USA",http://www.lrswmd.org/,+1 802-635-9246,Closed · Opens 8:30 am Fri,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerobVUHBcK_U2Dc_o_c6kbOqtU9XP3UBlCh3cQJLB9vbkM9DOESSarqTzbNmXcpaiJPCcjOXg3_wNXexeC-eY5GOnVQBgM3tw7EFEM5ldA9mc2_eaMGPtmPDONA6bU_V_YI_udyfA=w408-h306-k-no,true,Closed,Closed,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:08.353Z,
https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x4cb5edca578a16d5:0xb58d46a72bd2d7c!8m2!3d44.6356978!4d-72.6929604!16s%2Fg%2F1q5bmc7xl!19sChIJ1RaKV8rttUwRfC29cmrUWAs,Shell,3.7,27,Gas station,"25 Lower Main St W, Johnson, VT 05656, United States","J8P4+7R Johnson, Vermont, USA",https://find.shell.com/us/fuel/10001401-25-w-main-st/en_US,+1 802-635-9566,Open · Closes 11:45 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5330G7kxnjEJGw-58ZE0-1Hcblp7IOAL5QbG29lH7YwTCXHAysqex34oEPZsNOhRDSvHFwuhUuOMj8aTHfb2dkuIRrXtKwObHL_pairw01WUcg4S4c6waX5ZnmECub6VzCcELJUXogIo=w426-h240-k-no,true,5 am–11:45 pm,5 am–11:45 pm,5 am–11:45 pm,5 am–11:45 pm,5 am–11:45 pm,5 am–11:45 pm,5 am–11:45 pm,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:13.390Z,· Diesel fuel
https://www.google.com/maps/place/Bourne%27s+Service+Center/data=!4m7!3m6!1s0x4cb5eab59e5ac9ed:0xab160cfb94226a7e!8m2!3d44.56467!4d-72.599379!16s%2Fg%2F1v7tkzxx!19sChIJ7clanrXqtUwRfmoilPsMFqs,Bourne's Service Center,4.6,48,Auto repair shop,"48 Foundry St, Morrisville, VT 05661, United States","HC72+V6 Morrisville, Morristown, VT, USA",,+1 802-888-5764,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFRXca3T1lmhrWyUqYuyRhC2p6LVvu_mQnZCjLvcuOi2sQEwswbLh6ZlJaHSmbrVMuJQU_IIaIDBURTNViZdkvSBpba-VNa3sVpW9b_DS6-7sDL4xN2xwRnlfEZ9cQ6jIcDJM=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:18.064Z,
https://www.google.com/maps/place/Town+of+Johnson+Garage/data=!4m7!3m6!1s0x4cb5ec39d711b3ed:0xfe63f56567141e35!8m2!3d44.6363523!4d-72.6847193!16s%2Fg%2F1tlmmy6g!19sChIJ7bMR1znstUwRNR4UZ2X1Y_4,Town of Johnson Garage,,,City government office,"Johnson, VT 05656, United States","J8P8+G4 Johnson, Vermont, USA",,+1 802-635-2274,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Zp5KCIs3QR8xXXuPf0qow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.61194&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:20.658Z,
"https://www.google.com/maps/place/Notch+Road+Auto+Repair,+LLC+24hr+Towing+Services/data=!4m7!3m6!1s0x4cb5f30d7a71e367:0xf3acb3174d67925b!8m2!3d44.6252!4d-72.8275148!16s%2Fg%2F1v830q9r!19sChIJZ-Nxeg3ztUwRW5JnTRezrPM","Notch Road Auto Repair, LLC 24hr Towing Services",4.5,82,Auto repair shop,"15 Chez Ln, Jeffersonville, VT 05464, United States","J5GC+3X Jeffersonville, Cambridge, VT, USA",http://notchroadautorepair.com/,+1 802-644-6411,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocVqfA3_nPGMydT5uclwKaS553ucXPS6aBRmqAkwelCxaFvP_s1k_qBH8da5NufEmTXoy7TtnCv2h2btqcjj1ZPWNsr-2j6DKNzluh1T-beURUvgr5zXDocvy5LrqLu2qGz899=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:32.699Z,
https://www.google.com/maps/place/Checkered+Flag+Auto+Care/data=!4m7!3m6!1s0x4cb5eab79e6595f5:0xd2704eb451cf3c66!8m2!3d44.569953!4d-72.594299!16s%2Fg%2F1vcl3cbl!19sChIJ9ZVlnrfqtUwRZjzPUbROcNI,Checkered Flag Auto Care,4.7,45,Auto repair shop,"69 Munson Ave, Morristown, VT 05661, United States","HC94+X7 Morristown, Vermont, USA",,+1 802-888-2950,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hn3lqLkIxXDI1Npk0Q6log&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.40134&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:37.557Z,
https://www.google.com/maps/place/D%26C+Motors/data=!4m7!3m6!1s0x4cb5eb2488b4fa93:0xf10d85cf48641820!8m2!3d44.7021307!4d-72.5622386!16s%2Fg%2F11mqgd7__3!19sChIJk_q0iCTrtUwRIBhkSM-FDfE,D&C Motors,4.8,21,Auto repair shop,"23 Nancy Ln, Eden, VT 05652, United States","PC2Q+V4 Eden, Vermont, USA",,+1 802-521-7146,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKbG_i-0REOoBAW0u8ndkn2jZ8qzTZm0d9peaGzP-vifXqAdzN_mRL5d_9C-uVsfq4FePByWKXLgT5fxd1_RHml5zZqOdbx4lZe8qpVs1Da5sPjQaQgVgPru0AbXz39NuvqITPmrEPCUw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:42.323Z,
https://www.google.com/maps/place/A+%2B+Auto+Repair/data=!4m7!3m6!1s0x4cb5ec2cf55a5b85:0xd0854b560b310d29!8m2!3d44.6459473!4d-72.6844714!16s%2Fg%2F11b90jzjs4!19sChIJhVta9SzstUwRKQ0xC1ZLhdA,A + Auto Repair,4.8,41,,"719 Gould Hill, Johnson, VT 05656, United States","J8W8+96 Johnson, Vermont, USA",,+1 802-635-2954,Permanently closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqY0LYOjc2GT-Ovsrx3MbfWLv8KBwUB71wHSRStAM666PrPDMQjKOEsVo0bx9tqmGqSqNC6cqxmUBdUKWRwCRThLcOnL4wvN_IB6QAmJ-t-WjOxRrj3Xkp_eASJd844KmJuHRcMwZ87d26W=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:47.203Z,
https://www.google.com/maps/place/Jeffersonville+Vermont+Automotive/data=!4m7!3m6!1s0x4cb5f38fb69949c9:0x8a13b03bc4aef967!8m2!3d44.6477822!4d-72.8301982!16s%2Fg%2F1w_vmwl5!19sChIJyUmZto_ztUwRZ_muxDuwE4o,Jeffersonville Vermont Automotive,4.2,54,Auto repair shop,"5109 VT-15, Jeffersonville, VT 05464, United States","J5X9+4W Jeffersonville, Cambridge, VT, USA",http://www.jeffersonville-auto.com/,+1 802-644-2858,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaFSt03rjDzpygQUhCzfLRxt2EGHHYErbxGMUjW9ZKoNsr9-trOBec-pEO30yfmPfk5Vrf67G4CQk9zV5Ou5_WS3lMhX32Ags4VQWJgqxdnZkYQbG2wheCL9ogTgoSaIV4oM_S=w408-h262-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",2026-03-23T17:52:52.214Z,
https://www.google.com/maps/place/Tire+Warehouse+Tires+and+Service/data=!4m7!3m6!1s0x4cca7902e7daf5af:0xf03833e12f9ef064!8m2!3d44.4453926!4d-73.1262587!16s%2Fg%2F11f50tb78y!19sChIJr_Xa5wJ5ykwRZPCeL-EzOPA,Tire Warehouse Tires and Service,4.5,213,,"740 Marshall Ave #50, Williston, VT 05495, United States","CVWF+5F Williston, Vermont, USA",https://locations.tirewarehouse.net/vt/williston/740-marshall-avenue-50?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1520,+1 802-341-0579,Permanently closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6j9mUWt8Ba2MH9j2zh8dLWPhyq3IBiNRSbSgSviJAc0_Dgwy7cWjPDOXo30gby1S4G12uiYC4ZaQZeRLDpx0WELRZNZ8uPf5WHRQ6TgHVJfQcPy3qzUh3uAislOjby9RAtJbV4w=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Williston+Vermont+VT/@44.4496023,-73.1109997,14z",2026-03-23T17:53:05.796Z,
https://www.google.com/maps/place/Wilson+Tire+Co/data=!4m7!3m6!1s0x4cb523d72def9fcb:0xd74a842205e9168f!8m2!3d43.922963!4d-72.665753!16s%2Fg%2F1tg9h4mc!19sChIJy5_vLdcjtUwRjxbpBSKEStc,Wilson Tire Co,4.6,34,Tire shop,"5 Salisbury St, Randolph, VT 05060, United States","W8FM+5M Randolph, Vermont, USA",http://www.wilsontireco.com/,+1 802-728-9511,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg2bbCes5jgFfouC-H4aP0mUkJZonkyz4pifUaM7qE_y-k0ZzOJ4TlLBSeYxHbywTKF3LwYWOU3NtGHkoDur75LQfyIETdpzbhg5ilkDmNGkGQHrxcQhg2fM7G3XbPH8YjImiM=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Randolph+Vermont+VT/@43.9247446,-72.6656948,14z",2026-03-23T17:53:19.093Z,
https://www.google.com/maps/place/Village+Auto+%26+Tire/data=!4m7!3m6!1s0x4cb523d3faa7a579:0x1b79011807e2f47d!8m2!3d43.9263889!4d-72.6652778!16s%2Fg%2F1td7brst!19sChIJeaWn-tMjtUwRffTiBxgBeRs,Village Auto & Tire,4.5,37,Tire shop,"12 Prince St # 1, Randolph, VT 05060, United States","W8GM+HV Randolph, Vermont, USA",,+1 802-728-4772,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer71JT076JaCZb0OxXjbWPd8no4QUgOavg7jAzsDAgObbkyfhkBl7cXLByLumjuDQcsyr4KQne_sXg4YfBu1oPmI9EpK_jE_M7IYBxdWu72yEqMCQ5IWONAIMKhTsY8qiw2zYDl=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Randolph+Vermont+VT/@43.9247446,-72.6656948,14z",2026-03-23T17:53:23.962Z,
https://www.google.com/maps/place/Tire+Warehouse/data=!4m7!3m6!1s0x4cb5215e9d09a935:0x71f9144a15a78ff9!8m2!3d43.908197!4d-72.6624141!16s%2Fg%2F11c6zwb38h!19sChIJNakJnV4htUwR-Y-nFUoU-XE,Tire Warehouse,4.3,240,Tire shop,"406 VT-12, Randolph, VT 05060, United States","W85Q+72 Randolph, Vermont, USA",https://locations.tirewarehouse.net/vt/randolph/406-rt-12-s?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1352,+1 802-565-8096,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2Ag_XThYyo1TT2YNo6xs2-HGVIfqme1ANhoth0ft2sxg5r1hvXlx39gBrligchpkmDPI3CpPfve60N01-PyRKP-zLWMmDqUykVUAzlyYig_PWVO0I8UnNCeNZbX1_-aDcTVY=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Randolph+Vermont+VT/@43.9247446,-72.6656948,14z",2026-03-23T17:53:28.908Z,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Ladd%27s+Auto+%26+Tire+Inc/data=!4m7!3m6!1s0x4cb5236b474adbbd:0x4ca5656b8fc4f20f!8m2!3d43.9234355!4d-72.6720097!16s%2Fg%2F11v684dhl6!19sChIJvdtKR2sjtUwRD_LEj2tlpUw,Ladd's Auto & Tire Inc,4.4,29,Auto repair shop,"43 Weston St, Randolph, VT 05060, United States","W8FH+95 Randolph, Vermont, USA",http://www.laddsautoandtire802vt.com/,+1 802-728-5474,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLmvGT3cU4jx8n_2mWLiG7jyE53DZq33Qa4soD3RULNAhIdMXn5wWxZQAqn9WPrnCCZi5iBdjSbfJvOzLmMK1Twp6m_r9X4wQy3VwEma2ZsEoDgmTTt2y-5M1XMuE9BvUMzh5V=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Randolph+Vermont+VT/@43.9247446,-72.6656948,14z",2026-03-23T17:53:33.765Z,
