placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bracken+House/data=!4m7!3m6!1s0x8834f3fc8dd33ab5:0x797928c7cc91f6ba!8m2!3d40.4483859!4d-79.9998355!16s%2Fg%2F1hhm6n483!19sChIJtTrTjfzzNIgRuvaRzMcoeXk,Bracken House,4.1,99,Apartment complex,"100 Anderson St, Pittsburgh, PA 15212, United States","C2X2+93 Pittsburgh, Pennsylvania, USA",https://brackenhousenorthshore.com/,+1 412-566-8298,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP46X3OumCIUF7JEKVdvwXzPy9ne-JybJv1-Gi1=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-09-25T19:23:07.091Z,· Dogs allowed,,
"https://www.google.com/maps/place/OLBucci+Community+Services,+LLC/data=!4m7!3m6!1s0x8834f9dfa99791c1:0xf854701688125412!8m2!3d40.3171465!4d-80.0880079!16s%2Fg%2F11hhfvntv0!19sChIJwZGXqd_5NIgRElQSiBZwVPg","OLBucci Community Services, LLC",,,Property management company,"2539 Washington Rd SUITE 1010, Upper St Clair, PA 15241, United States","8W86+VQ Bethel Park, Pennsylvania, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3m6XYRNfMMPveIJUnn1ZYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.63777&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:23:29.080Z,,,
https://www.google.com/maps/place/Galway+Property+Management+LLC/data=!4m7!3m6!1s0x8834f9f94a4e1af3:0xb8cbad07ee931d61!8m2!3d40.3067888!4d-80.0855181!16s%2Fg%2F11fk3xyqyt!19sChIJ8xpOSvn5NIgRYR2T7gety7g,Galway Property Management LLC,5.0,1,Property management company,"2683 Rossmoor Dr, Pittsburgh, PA 15241, United States","8W47+PQ Pittsburgh, Pennsylvania, USA",https://orandaly.tenantcloud.com/,+1 412-254-3226,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tdEf-PkXh2ohSHkzO7gMJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.955086&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:23:34.148Z,,,
https://www.google.com/maps/place/Torrente+Apartment+Homes/data=!4m7!3m6!1s0x8834563bd0f26555:0xb1047f523d608352!8m2!3d40.3225239!4d-80.1134965!16s%2Fg%2F11bvvzhd5f!19sChIJVWXy0DtWNIgRUoNgPVJ_BLE,Torrente Apartment Homes,4.2,83,Apartment rental agency,"2565 Boyce Plaza Rd, Upper St. Clair, PA 15241, United States","8VFP+2J Lawrence, Pennsylvania, USA",https://www.morgan-properties.com/apartments/pa/upper-st-clair/torrente/?utm_source=googlemybusiness&utm_medium=organic,+1 844-809-1553,"Open ⋅ Closes 5:30 pm

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqF3zhfgPvQ-PKd_kO8VUuYLTWhOH9OVqiIvOpYfstJ5a3ROlkfF_848c3dvOei7qJPcj2PdnMrejBoEYCBatQEiYPsKYHXRIhvP-PfLeGZ_LTYXyTUZzEiVlhkAlg4Vvvorpk=w408-h240-k-no-pi0.20556091-ya131.70163-ro-0.66625166-fo100,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:23:39.504Z,· Dogs allowed,,
https://www.google.com/maps/place/Venture+RE/data=!4m7!3m6!1s0x8834f89a3e9702c7:0xe8fd731296aebf4c!8m2!3d40.3159682!4d-80.0883059!16s%2Fg%2F1tfgkgp6!19sChIJxwKXPpr4NIgRTL-ulhJz_eg,Venture RE,5.0,3,Real estate agency,"2559 Washington Rd #511, Pittsburgh, PA 15241, United States","8W86+9M Pittsburgh, Pennsylvania, USA",http://www.venturere.us/,+1 412-314-1810,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3RpvFHyw7iovP0oN7QsEzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.78738&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:23:44.627Z,,,
https://www.google.com/maps/place/The+Ashby+at+South+Hills+Village+Station/data=!4m7!3m6!1s0x8834f84ea5a78677:0xac0d0a469fa212bf!8m2!3d40.3387422!4d-80.0557631!16s%2Fg%2F11dymb4zv1!19sChIJd4anpU74NIgRvxKin0YKDaw,The Ashby at South Hills Village Station,4.1,79,Apartment building,"1100 Village Dr, Upper St Clair, PA 15241, United States","8WQV+FM Bethel Park, Pennsylvania, USA",https://www.ashbysouthhills.com/?utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 412-618-4316,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM8P47arUvw5RlPQTsjUn46XB0SMfsiDbWJPDYJ=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:23:51.011Z,· Dogs allowed,,
https://www.google.com/maps/place/Howard+Hanna+Upper+St.+Clair/data=!4m7!3m6!1s0x8834f84adaccf08d:0x3d8151316f70b8be!8m2!3d40.3463272!4d-80.0537332!16s%2Fg%2F1tmpflhp!19sChIJjfDM2kr4NIgRvrhwbzFRgT0,Howard Hanna Upper St. Clair,5.0,18,Real estate agency,"180 Fort Couch Rd Suite 425, Pittsburgh, PA 15241, United States","8WWW+GG Pittsburgh, Pennsylvania, USA",https://howardhanna.com/Office/Detail/upperstclair/001311,+1 412-833-3600,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNfWbXfp112TFLPtRomF16FCVB89zFeryBr2BQ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:23:56.174Z,,,
https://www.google.com/maps/place/Jordan+Jankowski+-+Pittsburgh+Real+Estate+Agent/data=!4m7!3m6!1s0x8834f907269b68f3:0x9d9d795376da9708!8m2!3d40.3471534!4d-80.0574215!16s%2Fg%2F11rrrgk1wn!19sChIJ82ibJgf5NIgRCJfadlN5nZ0,Jordan Jankowski - Pittsburgh Real Estate Agent,4.9,51,Real estate agent,"100 Siena Dr Suite 210, Pittsburgh, PA 15241, United States","8WWV+V2 Pittsburgh, Pennsylvania, USA",https://www.sellingsteelcitypa.com/,+1 412-952-5950,"Open ⋅ Closes 8 pm

Confirmed by this business 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMngt64RLDX1Mqqi9k3XUDKbkPfhZF_z4X4HRO2=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:01.107Z,,,
https://www.google.com/maps/place/Buy-N-Sell+Real+Estate/data=!4m7!3m6!1s0x8834f84ab25d8f5f:0x7330c5c7731ddea8!8m2!3d40.3472756!4d-80.0537365!16s%2Fg%2F1tsbmshh!19sChIJX49dskr4NIgRqN4dc8fFMHM,Buy-N-Sell Real Estate,3.9,17,Real estate agent,"1725 Washington Rd #100, Pittsburgh, PA 15241, United States","8WWW+WG Pittsburgh, Pennsylvania, USA",http://www.buy-n-sellrealestate.com/,+1 412-833-5500,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgflMZMiTpDKn6nj3Hd3XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.94519&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:06.520Z,,,
https://www.google.com/maps/place/Hang+Your+Hat+Properties/data=!4m7!3m6!1s0x8f02099396c3077b:0x564f4515c58017aa!8m2!3d40.3317505!4d-80.089132!16s%2Fg%2F11lw3627jr!19sChIJewfDlpMJAo8RqheAxRVFT1Y,Hang Your Hat Properties,5.0,2,Real estate consultant,"2350 Golfview Dr, Pittsburgh, PA 15241, United States","8WJ6+P8 Pittsburgh, Pennsylvania, USA",http://hangyourhatpittsburgh.com/,+1 412-215-4430,Closed ⋅ Opens 8 am Fri,,https://lh3.googleusercontent.com/p/AF1QipOkWs4_r2GOEvnPSSf8Tiyoz9Zr2HuN-kEjqnlb=w420-h240-k-no,true,Closed,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:12.075Z,,,
"https://www.google.com/maps/place/Lo+Castro+Group+And+Holdings+LLC+%7C+Real+Estate+and+Property+Mangement+Services/@40.3134755,-80.1041274,10z/data=!3m1!4b1!4m6!3m5!1s0xa54704741dcc59c1:0x7214375a14d50e01!8m2!3d40.3134755!4d-80.1041274!16s%2Fg%2F11s_5kkqpb",Lo Castro Group And Holdings LLC | Real Estate and Property Mangement Services,1.0,1,Property management company,,,https://www.coldwellbankerhomes.com/pa/pittsburgh/agent/joseph-jt-locastro/aid_244786/,+1 724-624-3681,Open ⋅ Closes 9 pm,,,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:19.175Z,,,
https://www.google.com/maps/place/Freedom+Property+Advantage/data=!4m7!3m6!1s0x67f286f4eaf5878d:0xf6436e47eba129f8!8m2!3d40.236872!4d-80.085936!16s%2Fg%2F11t9_0twjz!19sChIJjYf16vSG8mcR-Cmh60duQ_Y,Freedom Property Advantage,4.7,83,Property management company,"1146 Venetia Rd, Eighty Four, PA 15330, United States","6WP7+PJ Eighty Four, Pennsylvania, USA",http://freedompropertyadvantage.com/,+1 412-567-4400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UzS1ekY8r84M4OikH5x9cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.68887&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:24.522Z,,,
https://www.google.com/maps/place/Percheron+LLC+PIttsburgh+Regional+Office/data=!4m7!3m6!1s0x88345c3409bd4de3:0xd8ab776b329da06c!8m2!3d40.2760812!4d-80.1704502!16s%2Fg%2F1pty9890p!19sChIJ4029CTRcNIgRbKCdMmt3q9g,Percheron LLC PIttsburgh Regional Office,5.0,1,Property management company,"4600 J. Barry Ct suite 420, Canonsburg, PA 15317, United States","7RGH+CR Canonsburg, Pennsylvania, USA",http://www.percheronllc.com/,+1 412-269-4800,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v2-MEeAxawJROVqjXFEYuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.576412&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:29.825Z,,,
"https://www.google.com/maps/place/Lori+Maffeo,+Pittsburgh+Real+Estate+Agent/data=!4m7!3m6!1s0x8834f9ffd828dfb1:0x874aac009a678496!8m2!3d40.352327!4d-80.0501168!16s%2Fg%2F11q79dcc96!19sChIJsd8o2P_5NIgRloRnmgCsSoc","Lori Maffeo, Pittsburgh Real Estate Agent",5.0,218,Real estate agent,"1679 Washington Rd #1643, Pittsburgh, PA 15228, United States","9W2X+WX Pittsburgh, Pennsylvania, USA",http://www.lorimaffeo.com/,+1 412-519-9162,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMloH363xF5OZIhWUNEQdfGoUNe4Tez4WiH3OQh=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:35.420Z,,,
"https://www.google.com/maps/place/Real+Estate+Tax+Consultants,+Inc./@40.3192569,-80.1150717,17z/data=!3m1!4b1!4m6!3m5!1s0x88345639672c78a3:0xf8516031037bd217!8m2!3d40.3192569!4d-80.1150717!16s%2Fg%2F1tg3brpb","Real Estate Tax Consultants, Inc.",5.0,55,Real estate consultant,"2600 Boyce Plaza Rd #100, Pittsburgh, PA 15241, United States","8V9M+PX Pittsburgh, Pennsylvania, USA",http://www.retcinc.com/,+1 412-257-7878,Open ⋅ Closes 5 pm,,,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:43.081Z,,,
"https://www.google.com/maps/place/Massaro+Properties,+LLC/data=!4m7!3m6!1s0x88345bfef9a3b6e5:0x3a81d54aa33da13b!8m2!3d40.4575156!4d-80.1910988!16s%2Fg%2F1tdzm6cx!19sChIJ5baj-f5bNIgRO6E9o0rVgTo","Massaro Properties, LLC",5.0,2,Property management company,"1000 Cliff Mine Rd #220, Coraopolis, PA 15108, United States","FR55+2H Coraopolis, Pennsylvania, USA",http://massaroproperties.com/,+1 412-490-1710,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPmFj8CCEOVkguoiZOkZdLDUfFSu84YBgPb-4jS=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:48.205Z,,,
https://www.google.com/maps/place/Storage+Sense+-+Upper+St+Clair/data=!4m7!3m6!1s0x8834563c654e119f:0x819ff6f1547848d9!8m2!3d40.3171048!4d-80.1127035!16s%2Fg%2F1260j_bnp!19sChIJnxFOZTxWNIgR2Uh4VPH2n4E,Storage Sense - Upper St Clair,4.6,133,Self-storage facility,"1100 Boyce Rd, Pittsburgh, PA 15241, United States","8V8P+RW Pittsburgh, Pennsylvania, USA",https://www.storagesense.com/location/USA/PA/Upper-St.-Clair/sense-upper-st-clair/?utm_source=google&utm_medium=maps,+1 724-941-5200,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNcnbbpppzyBbgnFybiOyKTDW1dsM8woTrsXU9d=w408-h297-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",2025-09-25T19:24:53.015Z,,,
https://www.google.com/maps/place/Milliken+Land+Management/data=!4m7!3m6!1s0x88348dc4b9d0c73b:0x7ffa45fb5fc1b2f3!8m2!3d40.5939398!4d-79.9393905!16s%2Fg%2F11b5_5xy99!19sChIJO8fQucSNNIgR87LBX_tF-n8,Milliken Land Management,4.8,6,Property management company,"3012 Wildwood Rd Ext, Allison Park, PA 15101, United States","H3V6+H6 Allison Park, Pennsylvania, USA",,+1 412-537-5971,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GL3X1sphx1ml5ouUUjY97Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.4588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:18.768Z,,,
https://www.google.com/maps/place/Landmark+Properties+Group/data=!4m7!3m6!1s0x88348dd8cafd7117:0x1b62d5bd8592b16!8m2!3d40.5997694!4d-79.9465945!16s%2Fg%2F1ptwxd3xz!19sChIJF3H9ytiNNIgRFitZ2FsttgE,Landmark Properties Group,5.0,3,Commercial real estate agency,"4848 State Hwy 8 #2, Allison Park, PA 15101, United States","H3X3+W9 Allison Park, Pennsylvania, USA",http://landmarkprop.com/,+1 724-443-9000,Open ⋅ Closes 9:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wgip8o0fJcgI2hLNNloiUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.42905&pitch=0&thumbfov=100,false,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,10 am–6 pm,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:24.178Z,,,
"https://www.google.com/maps/place/Indiana+Township+Police+Department/@40.5750525,-79.888872,17z/data=!3m1!4b1!4m6!3m5!1s0x88349325d5c41357:0x9e902b1c984c56c9!8m2!3d40.5750525!4d-79.888872!16s%2Fg%2F11mn90rf4d",Indiana Township Police Department,5.0,3,Department of Public Safety,"3710 Saxonburg Blvd, Pittsburgh, PA 15238, United States","H4G6+2F Pittsburgh, Pennsylvania, USA",https://indianatownship.com/police/,+1 412-767-5333,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:29.159Z,,,
https://www.google.com/maps/place/Community+Management+Group+Inc/data=!4m7!3m6!1s0x883489a3ea0d7f09:0x19ebc2ddadc98074!8m2!3d40.6348008!4d-80.0597253!16s%2Fg%2F1vgqdr8w!19sChIJCX8N6qOJNIgRdIDJrd3C6xk,Community Management Group Inc,1.9,9,Property management company,"12300 Perry Hwy # 220, Wexford, PA 15090, United States","JWMR+W4 Wexford, Pennsylvania, USA",http://www.cmghoa.com/,+1 724-625-8095,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=chqqRH4RomqFlVVy2gi7fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.06522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:32.197Z,,,
https://www.google.com/maps/place/Hulton+Arbors/data=!4m7!3m6!1s0x883494c98e4405c1:0xd1b71c848ea7b33d!8m2!3d40.5132874!4d-79.8046342!16s%2Fg%2F1tgpnpcl!19sChIJwQVEjsmUNIgRPbOnjoQct9E,Hulton Arbors,3.3,48,Property management company,"815 Arbor Ln, Verona, PA 15147, United States","G57W+84 Verona, Pennsylvania, USA",https://www.hultonarborscrm.com/,+1 412-793-7050,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5Kpm1ZwivkOFUHcgjHxUHGzWn5ShY0DyRn1qGw8flKPZKd-navU17eRttaD8VfzJlySTtTDj9ycCInErQxcf0Ko2ikoKdjH1gM-0PvITJ-FzT07c75TMLvTcB71hYHcF1fomuj9CLmdzv=w408-h544-k-no,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:37.403Z,,,
https://www.google.com/maps/place/S+K+Management/data=!4m7!3m6!1s0x8834c1b45c538ac9:0x152e87570674b8c2!8m2!3d40.4556002!4d-79.7115803!16s%2Fg%2F1tdmw8b9!19sChIJyYpTXLTBNIgRwrh0BleHLhU,S K Management,3.3,11,Property management company,"795 Pine Valley Dr # 10, Plum, PA 15239, United States","F74Q+69 Plum, Pennsylvania, USA",,+1 724-327-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=13MahLB7vUaBCJuKXKeAzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.61117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:46.480Z,,,
https://www.google.com/maps/place/VJS+Properties/data=!4m7!3m6!1s0x8834934ef790bc51:0x2d74af80f036c1a0!8m2!3d40.5189437!4d-79.8441726!16s%2Fg%2F11ckd7z0gs!19sChIJUbyQ906TNIgRoME28ICvdC0,VJS Properties,,,Property management company,"519 Cedar Wy Suite 1, Oakmont, PA 15139, United States","G594+H8 Oakmont, Pennsylvania, USA",,+1 412-828-4444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EReglBNa0ir6w8hVpQGg7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.91083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:25:56.720Z,,,
"https://www.google.com/maps/place/F.+David+Sylvester+%26+Associates,+Inc./data=!4m7!3m6!1s0x88345db55f738bd9:0x7e83e0a7e92e981b!8m2!3d40.503817!4d-80.209894!16s%2Fg%2F12hklcxqv!19sChIJ2YtzX7VdNIgRG5gu6afgg34","F. David Sylvester & Associates, Inc.",1.3,12,Property management company,"200 Commerce Dr STE 206, Moon Township, PA 15108, United States","GQ3R+G2 Carnot-Moon, Pennsylvania, USA",https://cmamgt.com/,+1 412-269-7800,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrM2xiOszJLCzQoDH011ybA8kO9mKuHdMZWXm88IeAATpxCebnDFqbifc9u7w-WBvjs80uZLLvj6OLqdcWDuvAsvNtZzZeHI0-LtLRXIVg0lmLAthBnrEIXixe3uOJVHEez19VWsA=w408-h541-k-no,false,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:26:02.944Z,,,
"https://www.google.com/maps/place/Community+Management+Professionals,+LLC/data=!4m7!3m6!1s0x88345d9bed99bd23:0xa3a094cf05652223!8m2!3d40.503874!4d-80.209967!16s%2Fg%2F11ghft8dtq!19sChIJI72Z7ZtdNIgRIyJlBc-UoKM","Community Management Professionals, LLC",1.1,21,Property management company,"200 Commerce Dr STE 206, Moon Township, PA 15108, United States","GQ3R+G2 Carnot-Moon, Pennsylvania, USA",https://portal.cmamgt.com/login,+1 412-279-9280,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCo_H6XHr8U86p08Oq8u2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.93681&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:26:06.562Z,,,
https://www.google.com/maps/place/Cessna+Realty/data=!4m7!3m6!1s0x8834f278deca11df:0xb91ac31d4545be!8m2!3d40.531254!4d-79.8699002!16s%2Fg%2F1262ztl7v!19sChIJ3xHK3njyNIgRvkVFHcMauQA,Cessna Realty,,,Apartment rental agency,"100 Chapel Hill Dr, Pittsburgh, PA 15238, United States","G4JJ+G2 Pittsburgh, Pennsylvania, USA",http://www.cessnarealty.com/,+1 412-580-1904,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EHwpLGFxZGJPLzf6jWt68A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.1162&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:26:10.373Z,,,
https://www.google.com/maps/place/Alpha+Aromatics/data=!4m7!3m6!1s0x8834937cd6944b7d:0x59549873dfd1de36!8m2!3d40.4939!4d-79.866829!16s%2Fg%2F1260bf24z!19sChIJfUuU1nyTNIgRNt7R33OYVFk,Alpha Aromatics,4.5,18,Manufacturer,"294 Alpha Dr, Pittsburgh, PA 15238, United States","F4VM+H7 Pittsburgh, Pennsylvania, USA",https://www.alphaaromatics.com/,+1 412-252-1012,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMhQ4AQawDjrsulnDuuNSkoZ_PmY-wIsL7a9021=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2025-09-25T19:26:16.024Z,,,
