placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/Pilot+Travel+Center/data=!4m7!3m6!1s0x86de008b6b6faead:0x3b0241da35a3fb64!8m2!3d31.9966937!4d-106.5861103!16s%2Fg%2F1tg_9yfn!19sChIJra5va4sA3oYRZPujNdpBAjs,Pilot Travel Center,4.2,1171,Truck stop,,"2015 Antonio St, Anthony, TX 79821, United States","XCW7+MH Anthony, Texas, USA",https://locations.pilotflyingj.com/us/tx/anthony/2015-antonio-st,+1 915-886-3090,"Open 24 hours

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepU8EqFgCTDZ_8K0JsOTU2IiYKGxONy6ZSJhEyRZGy69OGqK4yCj8F2S3657VfEdNvDrEWoj_nuTxi3SI1zVz7Qj8iCZpz0R6Ci81si_xGMDgwBqPTqzl3TB99iyb-jOElV0jaQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:14:24.513Z,
https://www.google.com/maps/place/Vinton+Tire+Shop/data=!4m7!3m6!1s0x86ddffcb08cc6d0b:0x7ee1c66343d30732!8m2!3d31.9574213!4d-106.5794969!16s%2Fg%2F1261tkvkb!19sChIJC23MCMv_3YYRMgfTQ2PG4X4,Vinton Tire Shop,4.1,12,Tire shop,,"602 Westway Blvd, Vinton, TX 79821, United States","XC4C+X6 Vinton, Texas, USA",,+1 915-346-8844,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnRCKCbNYaA7gVar7uLTwkJO-LTEB8yi5gW744AHj3TVRilHI4nF403p6q-1QvDYlrc_7nFg5OIYaYTJ9NBL3bSlIZf0C7PR6yTFs9Dhbzbr5migTw91lMWCn04RgNJskmDI1k1g=w519-h240-k-no,true,Closed,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:14:30.326Z,
https://www.google.com/maps/place/Fun+Country+RV%27s+%26+Marine/data=!4m7!3m6!1s0x86de00879831b5c1:0xf6f9751da3271683!8m2!3d31.9808199!4d-106.5839714!16s%2Fg%2F1tdcxjnm!19sChIJwbUxmIcA3oYRgxYnox11-fY,Fun Country RV's & Marine,4.4,207,RV dealer,· In-store pick-up · Delivery,"8800 S Desert Blvd, Anthony, TX 79821, United States","XCJ8+8C Anthony, Texas, USA",http://www.funcountryrvs.com/,+1 915-886-3500,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod6g5Hy1sshjdlOUcJeEBybMDY4jwdtqzGqUyYdQ1OWQTyeUjB0evg251fRxONblY59YthggsxgDKpu0_dqkOw8pHCWSCTicgy8Y47pz5zcAsbR__c69w3paOBdnGUZZOgYr4hdw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:14:36.061Z,
https://www.google.com/maps/place/Pro+Tech+Diesel+and+RV+Corp/data=!4m7!3m6!1s0x86ddf8288bbb5c93:0x6ace0ba0fe5cc933!8m2!3d31.9599905!4d-106.6137059!16s%2Fg%2F1w_vnqf2!19sChIJk1y7iyj43YYRM8lc_qALzmo,Pro Tech Diesel and RV Corp,4.7,135,RV repair and maintenance service,,"W 401 Vinton Rd Bldg B, Anthony, TX 79821, United States","X95P+XG Anthony, Texas, USA",http://www.protechdieselshop.com/,+1 915-206-3674,"Open · Closes 5 pm

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2yg4BYlPSx4QmCyhTS7qLme8fJI9LRRsdITf6Cb6h-GASXzL17VBEwVSDfKUKkx3i0PsLf4aV5xDSHaVgONPE7hm3XpZ2CzobgFYezUAylsy6k3GrblEtdfFyjL98j1x4qy4zQQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:14:42.344Z,
https://www.google.com/maps/place/Star+Truck+Wash/data=!4m7!3m6!1s0x86de00f51149cad3:0xb2c589783b6954c7!8m2!3d31.9987021!4d-106.5838443!16s%2Fg%2F11fx7wqrmn!19sChIJ08pJEfUA3oYRx1RpO3iJxbI,Star Truck Wash,4.0,278,Car wash,,"100 Sandia Dr, Anthony, TX 79821, United States","XCX8+FF Anthony, Texas, USA",https://startruckwash.com/,+1 915-207-7033,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3lcwum_06dbN6sn8-bxd3grRbEK-K_DV7FH_zQVMTz6lBb9Lni_KsKv1uj1ZhoAXmC1HsvngIWQ2OVttoLIOCoPuvAr1xGKCW7--IH_udyAaZQecnGt6yEwmVYSUdEPRbTChK=w408-h541-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:14:48.258Z,
https://www.google.com/maps/place/TrailersPlus/data=!4m7!3m6!1s0x86ddfe2a92a34c13:0xa837efd603bf8ae7!8m2!3d31.9738287!4d-106.584235!16s%2Fg%2F11c5wn1z4d!19sChIJE0yjkir-3YYR54q_A9bvN6g,TrailersPlus,4.8,424,Trailer dealer,· In-store shopping · In-store pick-up · Delivery,"590 Valley Chili Rd, Vinton, TX 79821, United States","XCF8+G8 Vinton, Texas, USA",https://www.trailersplus.com/Texas/El_Paso/inventory/?utm_source=google&utm_medium=organic&utm_campaign=gbp&y_source=1_OTY0OTc3Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 915-800-7904,Open · Closes 12 pm · Reopens 1 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqavnjXJG3f05kpawfKL7v_yJxfPnSpveORNxyq5pJfmo1DNS9b3H0wFmNkaxC8tDlUHHGwjnxMgcj_Diz-tNBIR8MxiWmeZ3Z5KWDvLaRQKGISIJeY5EQ1sijOMCAnA6Av9pIIDw=w408-h307-k-no,true,"9 am–12 pm, 1–6 pm",9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"9 am–12 pm, 1–6 pm",Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:14:54.373Z,
https://www.google.com/maps/place/Anthony+Smiles+Dental/data=!4m7!3m6!1s0x86de013a461a0641:0xff9bea97870cefbc!8m2!3d31.9989765!4d-106.6055137!16s%2Fg%2F11gxx7f5f4!19sChIJQQYaRjoB3oYRvO8Mh5fqm_8,Anthony Smiles Dental,5.0,944,Dentist,,"209 S Main St Suite B, Anthony, TX 79821, United States","X9XV+HQ Anthony, Texas, USA",https://anthonysmiles.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,+1 915-886-7110,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFnQroL6gFOq-b5SERX-YEBtn2C0FnvuWbyVfmWsRI96F2lv37WkLlMDstk9rzy_ZGlG0Es9eOK_bbqVnkyePkqFIjKDtXG9gM06MGnSbuDmP6V_KihzVH425FF1cR5eS58ZQ3Ig=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:00.240Z,
https://www.google.com/maps/place/Camping+World+-+Anthony/data=!4m7!3m6!1s0x86de00795654f1db:0x13208d0d85b1a878!8m2!3d31.9796754!4d-106.5809186!16s%2Fg%2F1td7tmmn!19sChIJ2_FUVnkA3oYReKixhQ2NIBM,Camping World - Anthony,4.3,2019,RV dealer,"Store for RVs, camping equipment & other outdoor gear, plus accessories & repair services. · In-store pick-up · Delivery","8805 N Desert Blvd, Anthony, TX 79821, United States","XCH9+VJ Anthony, Texas, USA",https://rv.campingworld.com/dealer/anthony-texas,+1 888-618-4803,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwers-LaRXUau95va8t2EL_rPC16F7LEIpcFMiQpDlpmLovPGrZ65SPpkybI6W5Jx9fuPr1HfVZeeIXk8RsTCZgfmHJ5jz1-zGcC4TANi_OtXBU6wN5FifLSpZ-FbmKJ0j5G1HJ3R=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:06.732Z,
https://www.google.com/maps/place/Hawk+Towing+and+Recovery/data=!4m7!3m6!1s0x86de01a2ecff3723:0x73ba0535e75bfe05!8m2!3d31.9971798!4d-106.6092601!16s%2Fg%2F11mx4f3sbf!19sChIJIzf_7KIB3oYRBf5b5zUFunM,Hawk Towing and Recovery,4.2,31,Towing service,,"500 Omar St #107, Anthony, TX 79821, United States","X9WR+V7 Anthony, Texas, USA",https://towinganthonytx.com/,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOJ8TSVIS9mJUikV3JkHCt7G_zNQC8pXgc9LuhIb5RBlLh7ItE4oP3RdDSq3AbipnFiKiZucTtoWupNzZz1VqeAVI4S63PBdfJ8Z6Rw4_Gx2OMIfqeborEiDukv_eiZwE_5Z8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:12.204Z,
https://www.google.com/maps/place/NAPA+Auto+Parts+ANTHONY/data=!4m7!3m6!1s0x86de0199081fd925:0x8a1525299c69a3a7!8m2!3d31.9948615!4d-106.6051389!16s%2Fg%2F11jt56mzbm!19sChIJJdkfCJkB3oYRp6NpnCklFYo,NAPA Auto Parts ANTHONY,4.7,9,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"705 S Main St, Anthony, TX 79821, United States","X9VV+WW Anthony, Texas, USA",https://www.napaonline.com/en/TX/Anthony/store/804676?cid=pl_gpc_google_dac_804676_ao,+1 915-444-5544,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequvy0Jn87YuPwtKo3B83b7f_mSZltkOI-o9Gb56kXiitgLOcWDoJJUNGGKNEIqTbKYHjir3a1FQs6Uaci844RPX93CwCr-EtieBhAekU9femNo1Y47UzLARJd-c3cqlq67rCuNlJM52nKB=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:17.433Z,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x86de00ea9cf8f823:0x8c81d97c24912084!8m2!3d31.9967657!4d-106.6050656!16s%2Fg%2F1td2hbxs!19sChIJI_j4nOoA3oYRhCCRJHzZgYw,O'Reilly Auto Parts,4.4,167,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"517 S Main St Ste D, Anthony, TX 79821, United States","X9WV+PX Anthony, Texas, USA",https://locations.oreillyauto.com/en-us/tx/anthony/autoparts-2469.html,+1 915-886-3941,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYm_sH01c4brVi-K7qurROTKGGzzFAByGsVEvnWGVOPuGmvgRSUmbgZZtc87bTmP2_3QCFFAeEETBmsRNok2aPnrdIcvx1ZKM2XPtFe6p6-wpK34fA4ygz5QqmJ0CaUAdI4qFz=w408-h306-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,8 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:22.824Z,
https://www.google.com/maps/place/CALY+TIRES+%28New+And+Used+Tires%29/data=!4m7!3m6!1s0x86e7516f78f16b35:0xe125b0f1e742307!8m2!3d31.8986941!4d-106.4079413!16s%2Fg%2F1tnpfwv4!19sChIJNWvxeG9R54YRByN0Hg9bEg4,CALY TIRES (New And Used Tires),4.2,159,Used tire shop,· In-store shopping · In-store pick-up,"5720 Woodrow Bean Transmountain, El Paso, TX 79924, United States","VHXR+FR El Paso, Texas, USA",,+1 915-751-6411,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ94-G45jDEHvZPuaOwyZ4HuTro-EwluX3Wd5g9AMHMW9VkiGHY7Dh9k4PyiVDJSW6DVtgEizE0VrhlEIZsCCmDrG24RO_Dz0jRwjN6k_i2415Rg4Gsi7_9x-IHWBGl8bp3SP8=w427-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,9 am–3:30 pm,9–11:05 am,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:28.263Z,
https://www.google.com/maps/place/TA+%26+V+TireShop/data=!4m7!3m6!1s0x86e7517d1005689b:0x838f759f9bf9c3ab!8m2!3d31.9088445!4d-106.4030943!16s%2Fg%2F12610wrcz!19sChIJm2gFEH1R54YRq8P5m591j4M,TA & V TireShop,4.4,184,Tire shop,,"10281 Dyer St, El Paso, TX 79924, United States","WH5W+GQ El Paso, Texas, USA",https://www.facebook.com/profile.php?id=61573540632151,+1 915-757-8888,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOzWtTWkAv4hm-SLqZ1Ej-M_3K6Vh0PgovawWWi40cojWLDTP7d1EwtNDfFoAScf364nZjkuiKSquQlvA-bubvCa30zNQgn1zGmvvPwi7LvDd8xRsg9cJGH6MfjkUttwZfl9eFdg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:34.150Z,
https://www.google.com/maps/place/Camping+World+RV+Service+-+Anthony/data=!4m7!3m6!1s0x86de01a7c7071345:0x347901d267f83f71!8m2!3d31.9795702!4d-106.5805922!16s%2Fg%2F11y8mzw6h9!19sChIJRRMHx6cB3oYRcT_4Z9IBeTQ,Camping World RV Service - Anthony,,,RV repair shop,,"8805 N Desert Blvd, Anthony, TX 79821, United States","XCH9+RQ Anthony, Texas, USA",https://rv.campingworld.com/dealer/anthony-texas/rv-service-repair,+1 888-618-4803,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_5grxCv0_Sek2IqymPYc696GbemPug4YF8ilNkwctIzEh6mVWIpjbhE7PBc8TNebFhUe58edBWedJEMjxfAcVwMcGrl3Wm5SJC0AO2h6JZ3rS36J4DR090dYXrmMFxPeoJzh8lg=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:39.837Z,
https://www.google.com/maps/place/Dyer+Tire+%26+Wheels/data=!4m7!3m6!1s0x86e751694f10340b:0xd5d7f14759f21d10!8m2!3d31.893957!4d-106.41178!16s%2Fg%2F1tdvf0bm!19sChIJCzQQT2lR54YREB3yWUfx19U,Dyer Tire & Wheels,4.0,472,Tire shop,· In-store pick-up,"9840 Dyer St, El Paso, TX 79924, United States","VHVQ+H7 El Paso, Texas, USA",,+1 915-755-7919,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepulck2sNuntj2_SlfXnJH2qRSbTy_B7g0et0dQ-XWpG6Zd3YZo_1OxA3ydR_QYd06CBd8NrVtPAndB1hzcj36DAqEvVZutBLJrKIM0Sh-5-z4nRnI9ltlE3pRXJZSYU72zSANk=w493-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:45.989Z,
https://www.google.com/maps/place/Anthony+RV+Center/data=!4m7!3m6!1s0x86de008861abdf01:0x568051e67265e89e!8m2!3d31.9896737!4d-106.5838541!16s%2Fg%2F1ts2_qm_!19sChIJAd-rYYgA3oYRnuhlcuZRgFY,Anthony RV Center,4.4,101,RV dealer,· Delivery,"Next to Wet-N-Wild, 8802 S Desert Blvd, Anthony, TX 79821, United States","XCQ8+VF Anthony, Texas, USA",http://www.anthonyrv.com/,+1 915-886-5566,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZN7CP8j6vDNgwSeEM0pvwpL4o2N5a-RgQ8Q-fUVG5m5RwcThRmUb-Eu4chA21CYl53LoOhbVBGlPUK2oJCgJsR4zgsZiBMkv-uRg-2ld-AQFT4PKtIUybuUg7nxERH0i2DHQE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:51.816Z,
https://www.google.com/maps/place/TA+Truck+Service/data=!4m7!3m6!1s0x86ddffcb6be99305:0x533fd23d6f63449a!8m2!3d31.9581359!4d-106.580013!16s%2Fg%2F1thpx8jc!19sChIJBZPpa8v_3YYRmkRjbz3SP1M,TA Truck Service,4.3,210,Truck repair shop,"Gas-station convenience-store chain, with snacks, drinks & hot food, plus travel & maintenance gear.","601 Westway Blvd, Canutillo, TX 79835, United States","XC59+7X Canutillo, Texas, USA",https://www.ta-petro.com/,+1 915-886-5282,Open · Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGuyxo4hoex4qFexEKdx6L2sJXQ4pbIKGn9srD2IemDMEiBqt_PNhM2uASnvOoFRDu93CWFQpgra4hc4KVP25NqoXwjqYMrzF5es-w0hg4x9P2E8NgzSlYklB_B_QoZfyzvDra=w426-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:15:57.574Z,
https://www.google.com/maps/place/Flat+Express/data=!4m7!3m6!1s0x86ddfe346591429d:0xf08fd8212a38d307!8m2!3d31.9574692!4d-106.5858686!16s%2Fg%2F11rx0l7rjm!19sChIJnUKRZTT-3YYRB9M4KiHYj_A,Flat Express,,,Tire shop,,"580 Vinton Rd, Anthony, TX 79821, United States","XC47+XM Anthony, Texas, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQmnNveisxM5hqRgJ6E8_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.81366&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2026-03-23T15:16:00.206Z,
https://www.google.com/maps/place/AN+Road+Service/data=!4m7!3m6!1s0x4f8b4b954ba00121:0xb116187414b6f41!8m2!3d31.9512018!4d-106.5947231!16s%2Fg%2F11x8sdr73r!19sChIJIQGgS5VLi08RQW9LQYdhEQs,AN Road Service,5.0,7,Mechanic,,"371 Hemley Rd, Vinton, TX 79821, United States","XC24+F4 Vinton, Texas, USA",,+1 915-243-9709,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerI1-o3xSe-oDOCfZvnXxF1XMOTFUssFp7HjtJLlLlAEPmpy3aiyEO7PBvwczyPLCOohHNEqPFYA1V4wuLFhsbNM-caYy8nbdVakA1kTHRjMgi5T9dANs5aDb8WV3JmbGG9XR5Rnq3oWP4B=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",2026-03-23T15:16:16.221Z,
https://www.google.com/maps/place/Andy%27s+Auto+Services/data=!4m7!3m6!1s0x86ddfe433d7907d7:0x9f1f4bcb248d0f82!8m2!3d31.9409255!4d-106.6016769!16s%2Fg%2F1tf31v9q!19sChIJ1wd5PUP-3YYRgg-NJMtLH58,Andy's Auto Services,4.6,25,Auto repair shop,,"122 Chicken Farm Rd, Vinton, TX 79821, United States","W9RX+98 Vinton, Texas, USA",,+1 915-877-4871,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2INRwvXq2PF8zadsONgGYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.94772&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",2026-03-23T15:16:22.478Z,
https://www.google.com/maps/place/Uncle+Bob%27s+Garage+Inspections/data=!4m7!3m6!1s0x86ddffc54c507a17:0x667b0af6d75e47ad!8m2!3d31.9561281!4d-106.5910496!16s%2Fg%2F11fshyhnyk!19sChIJF3pQTMX_3YYRrUde1_YKe2Y,Uncle Bob's Garage Inspections,3.8,65,Car repair and maintenance service,,"7931 Quejette Rd, Vinton, TX 79821, United States","XC45+FH Vinton, Texas, USA",https://unclebobsgarage.wixsite.com/mysite,+1 915-886-2449,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jQ_cicm3lLtxtp4TIX92Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.99954&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",2026-03-23T15:16:27.674Z,
https://www.google.com/maps/place/Color+Pit+Powder+Coating/data=!4m7!3m6!1s0x86ddff4f062bce99:0x57d67ecce7a2da6d!8m2!3d31.956892!4d-106.6030208!16s%2Fg%2F11vtb9w6_8!19sChIJmc4rBk__3YYRbdqi58x-1lc,Color Pit Powder Coating,5.0,83,Powder coating service,,"7950 Doniphan Dr Unit #5, Vinton, TX 79821, United States","X94W+QQ Vinton, Texas, USA",,+1 915-494-2234,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI03Nq5umPhnxA0QlmsGzK_-qjcrhHptRqy_ZRTL4JeFQLir-uHVy3MzNOQyf79paOj-0TTfzngvr25e6Pobb-_wZ2n-5FgSIyN6gMCU5_fl-u-31zfPGOY4QwHPkg-36Lonr0=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",2026-03-23T15:16:33.883Z,
https://www.google.com/maps/place/TA+Express+Travel+Center/data=!4m7!3m6!1s0x86ddffcb6c6726cd:0x396467cb20761f7e!8m2!3d31.9581048!4d-106.5800023!16s%2Fg%2F1vvyyjh4!19sChIJzSZnbMv_3YYRfh92IMtnZDk,TA Express Travel Center,4.0,415,Truck stop,"Gas-station convenience-store chain, with snacks, drinks & hot food, plus travel & maintenance gear. · In-store shopping","601 Westway Blvd, Canutillo, TX 79835, United States","XC59+6X Canutillo, Texas, USA",https://www.ta-petro.com/location/tx/petro-vinton,+1 915-886-5761,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGLV1_Hb73Z6EWaJv5PlKmRq68_nrQyoG-LODAHDbZcyVPgEGo_nh1kD7JULs_CBrolbmEAohv02RLqxjS_8gYyPOOXhctjfYhaYT6Ve5Afv0cb6yMFbmf1wxLNo_-oj9gICiA=w507-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",2026-03-23T15:16:39.619Z,
https://www.google.com/maps/place/Xpress+Fuel+Travel+Center/data=!4m7!3m6!1s0x86ddff42e363734b:0xc111432443461b0a!8m2!3d31.9582!4d-106.586!16s%2Fg%2F11l_1gsfl4!19sChIJS3Nj40L_3YYRChtGQyRDEcE,Xpress Fuel Travel Center,4.2,29,Truck stop,,"581 Vinton Rd, Vinton, TX 79821, United States","XC57+7J Vinton, Texas, USA",https://locations.pilotflyingj.com/us/tx/vinton/581-vinton-rd,+1 915-306-1319,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb7CrwjyhcDmUfk3DeRp-INsi_Djdzaegc2AeGMd96wFHVd4m4k4cFs31ZvIMxfgr9hYU75WCIa1rgdNQwI3804eWQOVfV3BlysBrRNQQvOzsdOlhSSGpvwRxwkdxth_BMGOsxmoGDsqU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",2026-03-23T15:16:45.251Z,
https://www.google.com/maps/place/Tornillo+Roadside+Assistance/data=!4m7!3m6!1s0x878d845d14918a77:0x1e1d5aafbf718f78!8m2!3d31.4458776!4d-106.0823655!16s%2Fg%2F11ldjczdwt!19sChIJd4qRFF2EjYcReI9xv69aHR4,Tornillo Roadside Assistance,5.0,3,Road safety town,,"19351 Highland St, Tornillo, TX 79853, United States","CWW9+93 Tornillo, Texas, USA",http://tornilloroadside.com/,+1 915-478-1314,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo94039zzJrlxL1Q5voMZFz3VRe4HNXXpC3op4pLHUggbhXrJTL5M0eCqpu--lFUPU9gl-E5GiWfsb-oB0AlqIUCpAkBwd7az87s8V1FSK1z8t06S8Q6KGsW6HnooTL-ISepcP-nA=w576-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Tornillo+El+Paso+TX/@31.4453978,-106.0883071,14z",2026-03-23T15:17:02.043Z,
