placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Unique+Auto+Body+Midvale/data=!4m7!3m6!1s0x875288fc4c45aa3d:0x5338fa3d435ec1b9!8m2!3d40.6107359!4d-111.9126911!16s%2Fg%2F1tfqlw5r!19sChIJPapFTPyIUocRucFeQz36OFM,Unique Auto Body Midvale,4.7,478,Auto body shop,"798 W Center St, Midvale, UT 84047, United States","J36P+7W Midvale, Utah, USA",https://www.uniqueautobody.com/locations/midvale,+1 801-566-0791,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZvP1E9_jGJTdxYPONDILvip69PAYU5inWixMZ-8YjiuqKnBvK38iVTbotgSTS4L0NohpL76r20yPUCJ3nLpCHq0tn6EK3GNlzOGG532Aqj3091fdNbVm0i6bNcbwtHQeh34Ue=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:30:42.580Z,,,
https://www.google.com/maps/place/The+Speed+Shop/data=!4m7!3m6!1s0x875289c0b509fdfb:0xbfdfd39f7a385a9b!8m2!3d40.6289754!4d-111.9422373!16s%2Fg%2F11h22x012k!19sChIJ-_0JtcCJUocRm1o4ep_T378,The Speed Shop,4.3,3,Auto parts store,"6727 Alice Susanna Ln, West Jordan, UT 84084, United States","J3H5+H4 West Jordan, Utah, USA",http://thespeedshopllc.com/,+1 385-266-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNK2-zu9oP0ZEO3bm0cdv94AvE-tyLITpi_ORXJzbbrSXoxpOq2MrDgd0uPG5dxc0qTap6S4z6uuoRI58BFgAxXkAZOPvZLZDou70gJUI-FKNMdiS6f9avPeHHMhpAne3aqpz4yg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:30:47.532Z,,,
https://www.google.com/maps/place/Utah+Car+Repair/data=!4m7!3m6!1s0x87528b9168d59e17:0x825bfa2f0777714!8m2!3d40.5934767!4d-111.8991511!16s%2Fg%2F11ln199rcp!19sChIJF57VaJGLUocRFHd38KK_JQg,Utah Car Repair,4.5,50,Car repair and maintenance service,"8685 Harrison s st, Midvale, UT 84047, United States","H4V2+98 Midvale, Utah, USA",https://www.utahcarrepair.com/,+1 801-941-4022,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcow57JkBLQDRhTkVpEebjTowpA6LuVZmpdlSlfkWx9RRTZeJfDY85zkQ8PaXrTlGbqYWk6tTRNe4iR_3VWNQru4A9pf4irIjKBxI11hs2D1fyGFaDlCYI-Shd_qtFOpx98HXvW_BvJOmk=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:30:52.640Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Platinum+Auto+Detail/data=!4m7!3m6!1s0x8752890a08f968a3:0x74c6d6081700ead5!8m2!3d40.5869277!4d-111.9285641!16s%2Fg%2F11frpkm0y8!19sChIJo2j5CAqJUocR1eoAFwjWxnQ,Platinum Auto Detail,4.8,63,Car detailing service,"9035 S 1300 W, West Jordan, UT 84088, United States","H3PC+QH West Jordan, Utah, USA",http://platinum-auto-detail-103907.square.site/,+1 801-970-0225,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7GFyRwWR61GvAEwCbUdQELIbe3mTQI6GNBwsluD3XY-RjBvEA5sWs1_ktR3doRQl-JVkUGtPccy5wFLTCh1vfa9N4iyER4Tn-mnj2HI8Hi2F6jalqf8IzlOseaSkNuDT-1N8x7g=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:30:58.914Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Express+Tires+%26+Services/data=!4m7!3m6!1s0x65326f56d031be5:0xe9217c8858b6b99a!8m2!3d40.6275361!4d-111.9412741!16s%2Fg%2F11ys6jfr6b!19sChIJ5RsDbfUmUwYRmrm2WIh8Iek,Express Tires & Services,5.0,24,Tire service,"6811 S 1905 W, West Jordan, UT 84084, United States","J3H5+2F West Jordan, Utah, USA",https://www.expresstiresservice.com/,+1 385-490-1492,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMn8cwOtoWU6YkTb7PnwcX2fQU9nTDkH-Mrv8mG6U6Z6gnnl7FmoN9OSexsyPNGt3uoszgQH-EJTQ2rQ7TneJoeAp8Fm8Eo8Y21Lr1vh_WE53LIkxiSRCEiffYrhTw47UWOjM-acOW228=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:04.778Z,,,
https://www.google.com/maps/place/Pendleton%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x875288d8c70b8155:0x57a79b35dc23c588!8m2!3d40.607735!4d-111.9350042!16s%2Fg%2F11gg9gdmm6!19sChIJVYELx9iIUocRiMUj3DWbp1c,Pendleton's Towing & Recovery,4.1,126,Towing service,"1585 W 7800 S, West Jordan, UT 84088, United States","J357+3X West Jordan, Utah, USA",http://pentowing.com/,+1 801-523-8415,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4R--o5PTslZfHRoDtytp1A-LWD1s-WwThMsorISYtOc-ywxN--_PWxFoGrTUf70Kzf6feTI2oYmjNGfn5Hnx3xQjW5qruvmmerTd-jK4_JPU-FBz0XAvQg5XQSjVvNceSuqUR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:10.182Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/On+My+Way+Mobile+Mechanic/data=!4m7!3m6!1s0xa614c384e18ef2b5:0x97981ed06ebda265!8m2!3d40.7358291!4d-111.8985355!16s%2Fg%2F11xf2gq800!19sChIJtfKO4YTDFKYRZaK9btAemJc,On My Way Mobile Mechanic,5.0,31,Mechanic,,,https://www.facebook.com/profile.php?id=61576940495089,+1 801-300-6444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0FAsYRH8IcAyHT0F58SSPnxt-y3QWTtQ-bTz-5z8xwAU-axvD_BymwpUTYvEjSCFYJDvuqKXUbJOSlq6HKKf4BiQDmDtE79lRGx6sZeLF_IjILh48OQG9CO6oO64m7LK7WtNnlAhwR4xq=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:15.554Z,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+%26+Multicare/data=!4m7!3m6!1s0x8752886353c571e9:0x4066145ad0e4aa5c!8m2!3d40.587212!4d-111.8989172!16s%2Fg%2F1tdl6lxj!19sChIJ6XHFU2OIUocRXKrk0FoUZkA,Jiffy Lube Oil Change & Multicare,4.1,565,Oil change service,"9045 S 255 W, Sandy, UT 84070, United States","H4P2+VC Sandy, Utah, USA",https://www.jiffylube.com/locations/ut/sandy/967,+1 801-562-2035,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqts6a7Pz3Ii1XwnLl9XBzrzs4Xp9JJfhRzBTVOoeDphWONFSQFyNLvLgtBMfUAGi4heSY7jk326RCPnwULdV73KAncfw1sqbL8fAQRM4pkKglcLrXODFaAZls7LErNlSLtEazG=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:20.972Z,,,
https://www.google.com/maps/place/Turn+%26+Learn+motorcycles/data=!4m7!3m6!1s0x875289269b6612a5:0xff49ba2b020bc68f!8m2!3d40.6085655!4d-111.9349691!16s%2Fg%2F11t583bb7t!19sChIJpRJmmyaJUocRj8YLAiu6Sf8,Turn & Learn motorcycles,4.8,89,Motorcycle shop,"1505w W 7800 S, West Jordan, UT 84088, United States","J358+C2 West Jordan, Utah, USA",http://turnlearn.work/,+1 385-296-7947,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9U1At7EJvY0aaFEQdTvEm3W8Ys-0C1rjm7UuN5fUr9FSDMG-AwSFGN5Ml0vnBc6uj7ovZSY24V6eGj2ITNYEUFGvAbzCpUOQdFR03v1T84rq4E7ecJprsJCApfY4e3GNBzDO9=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:26.270Z,,,
https://www.google.com/maps/place/A.U.T.O.+Collision/data=!4m7!3m6!1s0x8752887b899e30c7:0x54e2e205ad2fb3d8!8m2!3d40.5839051!4d-111.8980446!16s%2Fg%2F1tdvknnk!19sChIJxzCeiXuIUocR2LMvrQXi4lQ,A.U.T.O. Collision,4.9,222,Auto repair shop,"215 West 9210 South, Sandy, UT 84070, United States","H4M2+HQ Sandy, Utah, USA",http://www.autocollisionutah.com/,+1 801-568-0305,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLGUedGisKvgJlCRHRBL-mUe2PiMVzkeBvVBxX3o_UQZgWwnrd6_6wuwh0qWbW1VUEHR0yUtHt_rhiqj2LVwEQIcOcpTugYnKyc435KwxKKrkfBCXLDmKvt8ZnljiR2Yr-pG58=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:31.088Z,,,
https://www.google.com/maps/place/C-A-L+Ranch+Stores/data=!4m7!3m6!1s0x87528ed6b3c851fd:0x7311b807aee18144!8m2!3d40.6086111!4d-111.9586111!16s%2Fg%2F1td00zjq!19sChIJ_VHIs9aOUocRRIHhrge4EXM,C-A-L Ranch Stores,4.5,2798,Farm shop,"2735 W 7800 S, West Jordan, UT 84088, United States","J25R+CH West Jordan, Utah, USA",https://www.calranch.com/about/store-locations/west-jordan,+1 801-569-2368,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyHqNP4MG2xleAqeDY2CbNlSxB_QFwctM_PEnz3lbbIraXCNrqKiZbwBOWVlbMDldGZySZwiepcf_edDBmSpMUyYXV06H5aPvLJABbqTp4ft9WFzLQwa7aqq3yzfdD8v2knXIKCwUUCI9G=w445-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:36.082Z,"Retail chain stocking farm supplies, work apparel & hardware, plus camping & hunting equipment. · Kerbside pickup",,
https://www.google.com/maps/place/Onsite+Detail/data=!4m7!3m6!1s0x875262a1dfb9b437:0xd2aba8ef5e030da!8m2!3d40.6215473!4d-111.9022082!16s%2Fg%2F1tjjpvrg!19sChIJN7S536FiUocR2jDg9Y66Kg0,Onsite Detail,4.8,402,Car detailing service,"7174 400 W #4, Midvale, UT 84047, United States","J3CX+J4 Midvale, Utah, USA",https://onsitedetail.net/,+1 801-412-9274,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1LGs9HipxOeN96Q-QbYUcVcoUPlr12j_8NUTDl-nlD31Bto7zaNjh_OcTDqmGGxkB2IJIak_O8IzC2IqXl8TyM0VcfehKn71l2RGaHPbHuEE7fyqJfl8cXWuWZpryXYJTvXgKp3WJNiNE=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:41.012Z,,,
https://www.google.com/maps/place/Advanced+Towing+Service/data=!4m7!3m6!1s0x875288dfb0ecee19:0x2ab1c009fcea158!8m2!3d40.6079669!4d-111.9304198!16s%2Fg%2F1pwfvbx75!19sChIJGe7ssN-IUocRWKHOnwAcqwI,Advanced Towing Service,3.0,155,Towing service,"1340 W 7900 S, West Jordan, UT 84088, United States","J359+5R West Jordan, Utah, USA",http://advancedtowingutah.com/,+1 801-569-8697,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosN-8Mrhg9TyBIBgfz7H83XW7nPa-3mqunzzoMSH17PEXc6JE9MdOxRRfQdXn0g035qFWgUHdOlFTBBOwYkzoBGqPmdzvumizqh3L5vUWl6PyulJg2iuRdT8foYBGU_nLCXdJky5565JQ3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:45.925Z,,Identifies as women-owned,
https://www.google.com/maps/place/Moto+X+Powersports/data=!4m7!3m6!1s0x8752890d76f8142f:0xdf79237f8e853734!8m2!3d40.6085809!4d-111.9349817!16s%2Fg%2F11h_5yrz25!19sChIJLxT4dg2JUocRNDeFjn8jed8,Moto X Powersports,4.9,84,Motorcycle shop,"1505 W 7800 S, West Jordan, UT 84088, United States","J358+C2 West Jordan, Utah, USA",http://motoxpowersports.com/,+1 801-679-3497,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0Ca9s7dC1exzlokL524UKM75s6e0vQGN7ICXRMpNwyrVfMTyD4azLSK8vkWslXcS0ZE2OdNOe58Wr7SS9bROkfXqNpM_khvJg9Zk5aJQo6rwWCsBuHeunRQOzjnYLyg6V0ySO=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:51.213Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87528889d837be39:0xc852601f1549420f!8m2!3d40.5890252!4d-111.9047227!16s%2Fg%2F1vf9cvpz!19sChIJOb432ImIUocRD0JJFR9gUsg,AAMCO Transmissions & Total Car Care,4.3,328,Transmission shop,"8950 Sandy Pkwy, Sandy, UT 84070, United States","H3QW+J4 Sandy, Utah, USA",https://www.aamcosandyut.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 801-758-2909,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU0J95tyHpSybiw8Ao8syST5ReXuqPQWC4fNC6R6qax54lYn2IwqlgESnfGXNbSvvklpU0Cq4CbNkUru-h-Q081CW6jk2RNQ7zKChPtR1p_HqlkgZ2tC7Y0bX_96qwe4ebLKeEJQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:31:56.299Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Fashion+Windows+Formerly+Wasatch+Shutter/data=!4m7!3m6!1s0x87528ae5ed47daab:0x16b0a2e4b33e116f!8m2!3d40.6047093!4d-111.9325869!16s%2Fg%2F1tgx2hmg!19sChIJq9pH7eWKUocRbxE-s-SisBY,Fashion Windows Formerly Wasatch Shutter,4.9,233,Window treatment store,"1435 W 8040 S, West Jordan, UT 84088, United States","J338+VX West Jordan, Utah, USA",https://www.fashionwindowsllc.com/,+1 435-882-8979,"Open · Closes 4:30 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3G_tEw-A955tW6RPsD6_fLetBk8l4xu1XISVDtT1snuuVKrAUYvWxCRmH9AQNFLns5fP--5NzV1f5tvQUoInI9EdbQynuHJ5sr9BYF0X6PlAxZcFj2B79sIQtObIhNv7LrjkdIJDDfVF5=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:32:01.141Z,· Delivery,,
https://www.google.com/maps/place/Rollover+Motorsports+LLC./data=!4m7!3m6!1s0x875289a8f590a43d:0xf6b97b49c38d075b!8m2!3d40.6241842!4d-111.9012975!16s%2Fg%2F1ptxvxpj0!19sChIJPaSQ9aiJUocRWweNw0l7ufY,Rollover Motorsports LLC.,4.8,96,Motorsports store,"7001 400 W, Midvale, UT 84047, United States","J3FX+MF Midvale, Utah, USA",http://rolloverms.com/,+1 801-930-9182,"Open · Closes 4 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoB7jpHiaM3PMnTgLGV_A8HIAIKwVLZksqRmOJS5VZsX5tDiW-DwMl53BRkbfojS1tr38nOmL6QAUpkN6qSlCI9Rc608fNcS8WYFB3xuUhPFEA0J66LsoxuFnX-npt07s1Y1DIP=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:32:06.675Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/4R+Customs/data=!4m7!3m6!1s0x874d817e8fbdc70d:0x63f9bb1be12c8ecd!8m2!3d40.6232672!4d-111.9013043!16s%2Fg%2F11tn9yk4b5!19sChIJDce9j36BTYcRzY4s4Ru7-WM,4R Customs,4.8,24,Auto parts store,"7101 400 W #1W, Midvale, UT 84047, United States","J3FX+8F Midvale, Utah, USA",http://4rcustoms.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjRXNVRdnFCzcctspE_dq1FsM5oA0fUZlioEuo3O_1i2ie-lCyvzEqN4reeP9r_0u5lK13KpLEOdmWGjlo4APKJsRhANx1d08wK1ySkGXTRlaNNFJ3XPUX-LxWJiadoRC0ahh6Sii670Sw=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:32:12.764Z,· Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Automotive+Specialty+Equipment/data=!4m7!3m6!1s0x875289060184283d:0x2c86cdcdd5690bb8!8m2!3d40.6232307!4d-111.9095379!16s%2Fg%2F1tdkmq7q!19sChIJPSiEAQaJUocRuAtp1c3Nhiw,Automotive Specialty Equipment,2.9,31,Equipment supplier,"7063 700 W, Midvale, UT 84047, United States","J3FR+75 Midvale, Utah, USA",http://automotiveequipment.biz/,+1 801-562-0700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWT2ILzEwFnJvGG4PqnXig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.69202&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:32:18.303Z,,,
https://www.google.com/maps/place/Cruiser+Outfitters/data=!4m7!3m6!1s0x875262abcdb5d263:0x4454ab927eaed11e!8m2!3d40.6311193!4d-111.8987088!16s%2Fg%2F11c0w0knz5!19sChIJY9K1zatiUocRHtGufpKrVEQ,Cruiser Outfitters,4.9,104,Auto parts store,"6531 S Cottonwood St, Murray, UT 84107, United States","J4J2+CG Murray, Utah, USA",http://cruiseroutfitters.com/,+1 801-563-1277,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFpVAAA4sOVseMXQfib8wEdc0qVOwFYDsSbfmoe8nYNCHR6YOCg3GejbiFJW7cdXI-mkTmdVGKj28oJka5xZ9rlmcdTCQX6Njy8JWwhwVleUBSyZfFs72G1kc00NwKpaeUS2WH=w408-h510-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:32:24.052Z,· In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Image+Auto/data=!4m7!3m6!1s0x875288dff2477ef1:0xcbdad77ef857d553!8m2!3d40.609988!4d-111.929542!16s%2Fg%2F1tjdgp66!19sChIJ8X5H8t-IUocRU9VX-H7X2ss,Image Auto,4.3,613,Used car dealer,"1308 W 7800 S, West Jordan, UT 84088, United States","J35C+X5 West Jordan, Utah, USA",http://imageautosales.com/,+1 801-565-8819,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQAd9HKEZ0maby40lUkSb10LpB9SI1LO53UsSsvz5DhLWPGo8eto1Xbe98ESUsvL0fXxmzcMBCJGGIPuqrFPCYdGdzwjHgMpXxqlVSIoigL_L8j5MjpznxE_bT1GDdVjEWbUQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-03-23T16:32:29.810Z,· In-store shopping,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87528949606a1a2d:0x43abb3ffb872c580!8m2!3d40.6397593!4d-111.8885751!16s%2Fg%2F11xtzjv_7q!19sChIJLRpqYEmJUocRgMVyuP-zq0M,Big O Tires,4.9,114,Auto repair shop,"6039 S State St, Murray, UT 84107, United States","J4Q6+WH Murray, Utah, USA",https://www.bigotires.com/location/ut/murray/6041-s-state-st-84107/044268,+1 801-512-2752,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0nN0Ou1NpZuYqsMzY0q4YOl4tV4the0gnYAlUzW407As7-QlG6L97kGTX3pZaxaeRJU_qxbvgCy5ndM2lgOylbfzw-NfA6Hn5ol-ONkNRhtgifqPr-WOfvC8AVXBeuLSzqAZEaiwpnoBa=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-03-23T16:32:53.577Z,,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x8752886fc0281b99:0xf766ae187bd51791!8m2!3d40.6685505!4d-111.8876436!16s%2Fg%2F1td_z24s!19sChIJmRsowG-IUocRkRfVexiuZvc,Big O Tires,4.4,855,Auto repair shop,"4745 S State St, Murray, UT 84107, United States","M496+CW Murray, Utah, USA",https://www.bigotires.com/location/ut/murray/4745-s-state-st-84107/044108?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTcwNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 801-590-7616,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQHHghhDBr1Qn5sWJNTHxcytukKvpw5LwCBr_gvfY5S4g9WQpqL2R8nDJgX65uP9H9DCg0SiNrxun7ovczT6fJnqTveRe72TPIYmbsY_IEe1wqvvvY7P8sbvwX7rS3vlQsKqyqOA=w420-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-03-23T16:32:59.103Z,,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x87528bda265efae1:0x6bef0bc79548118a!8m2!3d40.6749072!4d-111.8888628!16s%2Fg%2F11v15749_g!19sChIJ4fpeJtqLUocRihFIlccL72s,Gills Point S Tire & Auto Service,4.8,206,Tire shop,"4444 S State St, Murray, UT 84107, United States","M4F6+XF Murray, Utah, USA",https://gillspointstire.com/locations/4444-s-state-st-tire-store-489,+1 801-262-2468,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ_OtEjs_hSy6w-IdDDdVnwzqXJ3MdXNETBhoOc_wl06VkdIZ5HxTGhVGooP6JjpT4hyjViaje66eY9eD-M75syf5sX4aw6mSy6ejvuTvYrEgIaaRQcV4gdeQ7jo8_TFCEPaxfS6P2aw4=w408-h265-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-03-23T16:33:04.310Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/EVOLUTION+USED+TIRES/data=!4m7!3m6!1s0x87528a52f504398f:0xab17b5f4c2a8b8e!8m2!3d40.6847812!4d-111.9006513!16s%2Fg%2F11c0_20xms!19sChIJjzkE9VKKUocRjosqTF97sQo,EVOLUTION USED TIRES,4.4,40,Car repair and maintenance service,"3994 S 300 W Shop #23, Murray, UT 84107, United States","M3MX+WP Murray, Utah, USA",http://www.evolutionusedtires.com/,+1 801-661-7821,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-9tgwj54NmfeZnmMjy4xUycfrQcmlkFyzp9UIDp9fsonHUb9BpV-yakNMIiAoHxsP1uMZfwXxnNkH_U0XYBLq9c9SHpBBg5cJNDbOlLnN8SogtynPgVI-vTaZBW7VR6ZL9UIVpQ=w408-h242-k-no,true,9:15 am–6 pm,9:15 am–6 pm,9:15 am–6 pm,9:15 am–6 pm,9:15 am–6 pm,9:15 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-03-23T16:33:09.105Z,,,
