placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Innovative+Health+and+Longevity/data=!4m7!3m6!1s0x8836d4d7296d710b:0xdf68dfbd444a8815!8m2!3d40.9575191!4d-81.4668623!16s%2Fg%2F11c1vqfvq6!19sChIJC3FtKdfUNogRFYhKRL3faN8,Innovative Health and Longevity,5.0,14,Holistic medicine practitioner,"Building Door #16, 3838 Massillon Rd #380a, Uniontown, OH 44685, United States","XG5M+27 Uniontown, Ohio, USA",http://www.ihlohio.com/,+1 330-899-0050,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiqY2ljss8yLmUQZY2rv6E5VfrWiJ4l2d6l9Gm=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:04.459Z,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–1 pm,Closed,,,,
https://www.google.com/maps/place/Summa+Health+Cancer+Institute+at+Medina+Medical+Center/data=!4m7!3m6!1s0x8830c935c0c0f0f9:0x2edc260ab0cd7fd1!8m2!3d41.1348564!4d-81.8236169!16s%2Fg%2F11fj2prq6s!19sChIJ-fDAwDXJMIgR0X_NsAom3C4,Summa Health Cancer Institute at Medina Medical Center,,,Cancer treatment center,"3780 Medina Rd, Medina, OH 44256, United States","45MG+WH Medina, Ohio, USA",https://www.summahealth.org/medicalservices/cancer/locations/medina-medical-center?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-764-4253,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t9lJ-YBoLOcOLymzX8aMtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.94289&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:09.826Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Gabrail+Cancer+Center/data=!4m7!3m6!1s0x8836d6cd598100a1:0xaf1e52c2e5c0ec70!8m2!3d40.85212!4d-81.42829!16s%2Fg%2F1tk9rf7y!19sChIJoQCBWc3WNogRcOzA5cJSHq8,Gabrail Cancer Center,4.2,85,Cancer treatment center,"4875 Higbee Ave NW, Canton, OH 44718, United States","VH2C+RM Canton, Ohio, USA",http://gabrailcancercenter.com/,+1 330-492-3345,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJSXTCHH-oWVQ5_xz9vt2u-uwhL8p0P6XDtBIt=w408-h241-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:14.838Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Skin+Care+Solutions+Elite+MediSpa/data=!4m7!3m6!1s0x88312acf10bf102f:0xb5e503654f421245!8m2!3d40.9499619!4d-81.4668809!16s%2Fg%2F1263yycfj!19sChIJLxC_EM8qMYgRRRJCT2UD5bU,Skin Care Solutions Elite MediSpa,5.0,192,Medical spa,"1840 Town Park Blvd, Uniontown, OH 44685, United States","WGXM+X6 Uniontown, Ohio, USA",https://www.scsspa.com/,+1 330-933-6493,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKjNg6kwYwOxHpFC-Kx27l4XHOTqRDVERnX2YT=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:19.811Z,Closed,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Horizon+Infusions/data=!4m7!3m6!1s0x884053c93808bc61:0x3f191bb60f546ae3!8m2!3d39.252578!4d-84.3895168!16s%2Fg%2F1v6l84x8!19sChIJYbwIOMlTQIgR42pUD7YbGT8,Horizon Infusions,5.0,105,Medical clinic,"4260 Glendale Milford Rd Suite 1007, Blue Ash, OH 45242, United States","7J36+25 Blue Ash, Ohio, USA",http://www.horizoninfusions.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15650600119723227632,+1 877-787-8720,,https://lh3.googleusercontent.com/p/AF1QipOy1csmV331F-8SvjPvkzrv3grtNK_KIDhxEktR=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:22.749Z,,,,,,,,,,,
https://www.google.com/maps/place/Tri+County+Hematology+%26+Oncology/data=!4m7!3m6!1s0x8836d645bbf5d4d1:0x7331cf372f44b363!8m2!3d40.8586874!4d-81.4859468!16s%2Fg%2F1262_r5gl!19sChIJ0dT1u0XWNogRY7NELzfPMXM,Tri County Hematology & Oncology,4.6,80,Cancer treatment center,"7337 Caritas Circle Northwest, Massillon, OH 44646, United States","VG57+FJ Massillon, Ohio, USA",http://www.tricountyassoc.com/,+1 330-478-0001,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrqKpBcvoXgw6RmwgxanFqs4-czkrFcWY29nHLFFGbERpp9aSY6KY4-Wpzl6fT8KMaHgtCoshGsTSd0rXvjBiqLq4PTtzqJxkWpsTY4ATcxdVyiQBDtDyTjlU9QJTfo-Jb_7z2t=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:27.742Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Carp+Cosmetic+Surgery/data=!4m7!3m6!1s0x8836d4dba901f4f5:0xbacfdbd2532d9185!8m2!3d40.951755!4d-81.465013!16s%2Fg%2F1tm69lp8!19sChIJ9fQBqdvUNogRhZEtU9Lbz7o,Carp Cosmetic Surgery,4.5,239,Plastic surgery clinic,"4031 Massillon Rd, Uniontown, OH 44685, United States","XG2M+PX Uniontown, Ohio, USA",http://www.carpcosmetic.com/?y_source=1_MTU0MzU1MDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-899-1500,"Closed ⋅ Opens 9 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM1hWw1aGIY3YvaV9agMZG8gqUna_CkyvPqaLLp=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:32.938Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ohio+State+Infusion+Hilliard/data=!4m7!3m6!1s0x8838931a7a68488d:0x7f57b31e99148315!8m2!3d40.0292216!4d-83.1128701!16s%2Fg%2F11hyhq5m5q!19sChIJjUhoehqTOIgRFYMUmR6zV38,Ohio State Infusion Hilliard,4.8,23,Medical clinic,"3711 Ridge Mill Dr Room 1001, Hilliard, OH 43026, United States","2VHP+MV Hilliard, Ohio, USA",https://wexnermedical.osu.edu/locations/infusion-hilliard?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-366-2468,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPUr0ljfFWsiULe_WP4aY0fUojfZ_PfRqW7hCAK=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:38.037Z,Closed,7 am–4:30 pm,7:30 am–4:30 pm,7 am–4 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Rejuve+Aesthetics/data=!4m7!3m6!1s0x8836d3c8dd8406e1:0x255bb88612d5e42f!8m2!3d40.9658622!4d-81.4641763!16s%2Fg%2F11nfw1mg3k!19sChIJ4QaE3cjTNogRL-TVEoa4WyU,Rejuve Aesthetics,5.0,86,Medical spa,"3515 Massillon Rd Ste 120, Uniontown, OH 44685, United States","XG8P+88 Uniontown, Ohio, USA",http://www.rejuve-beauty.com/,+1 330-563-4424,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0X5JuFuXf1wiBUnHyEdd-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.68088&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:43.172Z,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,,,,
https://www.google.com/maps/place/New+Destiny/data=!4m7!3m6!1s0x88372d1da2100001:0x2e9d3dd6796b251c!8m2!3d40.9510243!4d-81.6487563!16s%2Fg%2F11rkj9q2vr!19sChIJAQAQoh0tN4gRHCVredY9nS4,New Destiny,4.5,25,Addiction treatment center,"6694 Taylor Rd, Clinton, OH 442169201, United States","X922+CF Clinton, Ohio, USA",https://www.newdestiny.com/,+1 330-825-5202,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sU4VTuv4mwF-RHK9RSLxLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.88797&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:48.277Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,,,,
https://www.google.com/maps/place/LiceDoctors+Lice+Treatment+Akron+and+Cuyahoga+Falls/data=!4m7!3m6!1s0x88372aafa7817ea3:0xa8eb15865406c442!8m2!3d40.9754675!4d-81.471008!16s%2Fg%2F11d_c__2pr!19sChIJo36Bp68qN4gRQsQGVIYV66g,LiceDoctors Lice Treatment Akron and Cuyahoga Falls,5.0,3,Home health care service,,,https://www.licedoctors.com/locations/akron-and-cuyahoga-falls?utm_source=GBP&utm_medium=organic&utm_campaign=akron_website,+1 216-273-6802,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMOL_VYilkkeL0hX93QANoZQqdaCRgA9tii35Fn=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-09-28T23:22:53.425Z,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Identifies as women-owned,,,
"https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Macedonia/@41.608635,21.745275,14z/data=!4m6!3m5!1s0x88311fb95e8e7a97:0x3475ba6729cc69f4!8m2!3d41.3142364!4d-81.5054238!16s%2Fg%2F11w3mkfygn",Prime IV Hydration & Wellness - Macedonia,4.8,35,IV therapy service,"911 E Aurora Rd, Macedonia, OH 44056, United States","8F7V+MR Macedonia, Ohio, USA",https://primeivhydration.com/locations/ohio/macedonia-44056/,+1 330-785-7861,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNtOgCMzGS3FUnHzgvlGQNE3Hk90oA1eQWkhr0=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Macedonia+Akron+OH/@41.608635,21.745275,14z",2025-09-28T23:23:02.157Z,Closed,Closed,10 am–6 pm,11 am–7 pm,11 am–7 pm,10 am–6 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Akron+General+Health+Center/data=!4m7!3m6!1s0x8830d6185baa0f37:0xf8d8f9ad2fc2f5ef!8m2!3d41.068571!4d-81.525078!16s%2Fg%2F1tdxr30v!19sChIJNw-qWxjWMIgR7_XCL6352Pg,Akron General Health Center,3.4,18,Medical Center,"676 S Broadway St, Akron, OH 44311, United States","3F9F+CX Akron, Ohio, USA",https://my.clevelandclinic.org/locations/directions/426-akron-general-akron-health-center,+1 888-975-9188,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMrFg-MpUng-CfODXd2vf4kxl2E6TUbYflC9BaA=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Norton+Akron+OH/@41.081199,-81.5188377,14z",2025-09-28T23:23:19.002Z,Closed,8 am–5:30 pm,8 am–7 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UH+Seidman+Cancer+Center+at+UH+Portage+Medical+Center/data=!4m7!3m6!1s0x88313958fd61248f:0x830fc75137ed7b77!8m2!3d41.1750663!4d-81.24857!16s%2Fg%2F11cjhy_d2y!19sChIJjyRh_Vg5MYgRd3vtN1HHD4M,UH Seidman Cancer Center at UH Portage Medical Center,4.0,5,Cancer treatment center,"6847 N Chestnut St, Ravenna, OH 44266, United States","5QG2+2H Ravenna, Ohio, USA",https://www.uhhospitals.org/services/cancer-services,+1 330-235-7050,"Closed ⋅ Opens 8 am Mon

Confirmed by others 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrW4pg0XDR-Q4qb6Z-6bVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.30681&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:23:33.919Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,,,,
https://www.google.com/maps/place/Recovery+Works+Portage/data=!4m7!3m6!1s0x883139d6efac2937:0x469d67c3ddd5407f!8m2!3d41.1752081!4d-81.2489936!16s%2Fg%2F11j2_vdg9m!19sChIJNyms79Y5MYgRf0DV3cNnnUY,Recovery Works Portage,4.2,26,Addiction treatment center,"6847 N Chestnut St, Ravenna, OH 44266, United States","5QG2+3C Ravenna, Ohio, USA",https://pinnacletreatment.com/location/ohio/ravenna/recovery-works-portage/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 330-577-5116,,https://lh3.googleusercontent.com/p/AF1QipOWFbhxGPzUartZHdrtuMydrIZX-zdWOXhKFZD4=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:23:39.104Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UH+Portage+Medical+Center/data=!4m7!3m6!1s0x883129293a36d6fb:0x875cec986d823f98!8m2!3d41.1761322!4d-81.2492864!16s%2Fg%2F1td0nnzx!19sChIJ-9Y2OikpMYgRmD-CbZjsXIc,UH Portage Medical Center,2.3,333,Medical clinic,"6847 N Chestnut St, Ravenna, OH 44266, United States","5QG2+F7 Ravenna, Ohio, USA",https://www.uhhospitals.org/locations/uh-portage-medical-center?utm_campaign=UH_Portage_Medical_Center_6847_North_Chestnut_Street_&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 330-297-0811,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMv5jWbS8WK1ud-IuMqU6I6oK9k3MMHLuWQSvbu=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:23:44.481Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/QUICKmed+Urgent+Care/data=!4m7!3m6!1s0x8831397f92253fc7:0x4d9c0e5fa4cc382!8m2!3d41.1549355!4d-81.2435796!16s%2Fg%2F11s78bccnf!19sChIJxz8lkn85MYgRgsNM-uXA2QQ,QUICKmed Urgent Care,4.1,108,Urgent care center,"402 S Chestnut St, Ravenna, OH 44266, United States","5Q34+XH Ravenna, Ohio, USA",https://quickmedclinic.com/locations-urgent-care/ravenna/,+1 330-298-5666,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1r4IsDvQFHz7aJ51yKz6ryNE91QhxfHEmLit4=w427-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:23:49.568Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/O.U.R.+Place+%28Open+United+Recovery%29/data=!4m7!3m6!1s0x88313b508aa8206b:0x8b507d9586d7a7fb!8m2!3d41.1579165!4d-81.2456698!16s%2Fg%2F11rsqyhxm0!19sChIJayCoilA7MYgR-6fXhpV9UIs,O.U.R. Place (Open United Recovery),4.9,23,Community center,"260 W Main St, Ravenna, OH 44266, United States","5Q53+5P Ravenna, Ohio, USA",https://www.openunitedrecovery.org/,+1 833-678-2428,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMSF2Z1siwBwLFhYgdF875VzMMpVbgaWxfqnlfO=w453-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:23:54.829Z,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–9 pm,11 am–10 pm,12–10 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fresenius+Medical+Care+at+Rhc+Ravenna/data=!4m7!3m6!1s0x88313958fd61248f:0x4bcd18fae2f70855!8m2!3d41.1755369!4d-81.2491475!16s%2Fg%2F1tr186h2!19sChIJjyRh_Vg5MYgRVQj34voYzUs,Fresenius Medical Care at Rhc Ravenna,,,Medical clinic,"6847 N Chestnut St 3rd Floor, Ravenna, OH 44266, United States","5QG2+68 Ravenna, Ohio, USA",,+1 330-297-0811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MfFWZ6jG5RvU6updfKQICw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.16298&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:23:57.721Z,,,,,,,,,,,
https://www.google.com/maps/place/Hometown+Urgent+Care+%26+Occupational+Health/data=!4m7!3m6!1s0x883139fd0fa3f3a9:0x36b29ed187f354c2!8m2!3d41.157617!4d-81.2275119!16s%2Fg%2F11jsnzhc0l!19sChIJqfOjD_05MYgRwlTzh9GesjY,Hometown Urgent Care & Occupational Health,4.5,324,Urgent care center,"951 E Main St, Ravenna, OH 44266, United States","5Q5C+2X Ravenna, Ohio, USA",https://myhometownuc.com/locations/ravenna-ohio/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_campaign=Ravenna%2COH-5307&utm_content=listing,+1 330-235-6138,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmuR6NI4cGs4rSARslzCBv-ELnwgsC_dLpt96k=w427-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:02.843Z,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/NOVO+Health+Services+-+Ravenna/data=!4m7!3m6!1s0x88313957baf7025d:0xade5a8faf670fa57!8m2!3d41.1809707!4d-81.2499903!16s%2Fg%2F1tvm3dsm!19sChIJXQL3ulc5MYgRV_pw9vqo5a0,NOVO Health Services - Ravenna,3.7,60,Laundry service,"650 Enterprise Pkwy #24, Ravenna, OH 44266, United States","5QJ2+92 Ravenna, Ohio, USA",https://novohealthservices.com/,+1 330-296-3300,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipOMvAIrQn-K1KlnKHEljTzHji30UENFqCwdHvJa=w408-h260-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:08.119Z,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,,,,
https://www.google.com/maps/place/DaVita+Ravenna+Dialysis/data=!4m7!3m6!1s0x88313957a597dc65:0xc92668f7edbb175f!8m2!3d41.181018!4d-81.2480543!16s%2Fg%2F11dft82jhk!19sChIJZdyXpVc5MYgRXxe77fdoJsk,DaVita Ravenna Dialysis,5.0,2,Dialysis center,"600 Enterprise Pkwy, Ravenna, OH 44266, United States","5QJ2+CQ Ravenna, Ohio, USA",https://www.davita.com/locations/oh/ravenna/600-enterprise-pkwy--11143,+1 833-419-4383,Closed ⋅ Opens 5 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvV02Hup_RW-JzuUTxa5Iv3EWCCOcR9mP_P4Ek=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:12.970Z,Closed,5 am–7:30 pm,Closed,5 am–7:30 pm,Closed,5 am–7:30 pm,Closed,,,,
https://www.google.com/maps/place/Coleman+Health+Services/data=!4m7!3m6!1s0x88313be2b1734235:0x6dc70d0ee57cad9a!8m2!3d41.177256!4d-81.2524211!16s%2Fg%2F1tdz0lwy!19sChIJNUJzseI7MYgRmq185Q4Nx20,Coleman Health Services,3.1,34,Mental health clinic,"3922 Lovers Ln, Ravenna, OH 44266, United States","5PGX+W2 Ravenna, Ohio, USA",https://www.colemanservices.org/,+1 800-673-1347,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNisI1GaJqWDyDkH4JLBH2GWvOI79lPyXpcpxfo=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:18.113Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Epic/data=!4m7!3m6!1s0x8831397006cb9953:0xc7914b8bd2b20ffb!8m2!3d41.1486768!4d-81.231101!16s%2Fg%2F1tj4zby6!19sChIJU5nLBnA5MYgR-w-y0otLkcc,Epic,3.6,27,Non-profit organization,"575 E Lake St, Ravenna, OH 44266, United States","4QX9+FH Ravenna, Ohio, USA",http://epic25.org/,+1 330-296-2851,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrF83abBnSFGux_wFjaC_5AA3SYsnusoWV0DI6LLDA6ANRL5KOZJkkVEZirdrXTkzAcMv0c2X3WMQpwDf4dC8d6ogD-nFOqYZm-997fKcYf0ymHT6ZQdNcEq2PfM-QTQXAIXedf=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:22.955Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Stepping+Stone+Community+Services/data=!4m7!3m6!1s0x8831397afd115555:0x95082f498b56fb5f!8m2!3d41.1575689!4d-81.2443253!16s%2Fg%2F11gh0lks5g!19sChIJVVUR_Xo5MYgRX_tWi0kvCJU,Stepping Stone Community Services,4.1,29,Mental health service,"223 W Main St, Ravenna, OH 44266, United States","5Q54+27 Ravenna, Ohio, USA",https://sscshealth.com/,+1 330-577-4099,Closed ⋅ Opens 8:45 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqtSmm-M4li19DCGR7LrNqj93v3AdULK1mon9b=w408-h725-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:28.151Z,Closed,8:45 am–7 pm,8:45 am–7 pm,8:45 am–7 pm,8:45 am–7 pm,Closed,Closed,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Pinnacle+Treatment+Services+of+Ravenna/data=!4m7!3m6!1s0x8831399b571cf305:0x3ea6f3b34ae87c02!8m2!3d41.1728119!4d-81.2452952!16s%2Fg%2F11h26yd6cf!19sChIJBfMcV5s5MYgRAnzoSrPzpj4,Pinnacle Treatment Services of Ravenna,2.6,5,Addiction treatment center,"NORTH CHESTNUT MEDICAL ARTS BUILDING, 6693 N Chestnut St STE 268B, Ravenna, OH 44266, United States","5QF3+4V Ravenna, Ohio, USA",https://pinnacletreatment.com/location/ohio/ravenna/pinnacle-treatment-services-ravenna/,+1 234-718-8118,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68z8t8CzZtn_jVQ36L6a4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.01247&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:33.412Z,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,,,,
https://www.google.com/maps/place/UH+Portage+Medical+Center+Emergency+Room/data=!4m7!3m6!1s0x88313958fc1f094b:0x7dda098a8ddc1c35!8m2!3d41.1755978!4d-81.2493671!16s%2Fm%2F02vyc_0!19sChIJSwkf_Fg5MYgRNRzcjYoJ2n0,UH Portage Medical Center Emergency Room,2.3,199,Emergency room,"6847 N Chestnut St, Ravenna, OH 44266, United States","5QG2+67 Ravenna, Ohio, USA",https://www.uhhospitals.org/locations/uh-portage-medical-center/services/emergency-room?utm_campaign=UH_Portage_Medical_Center_Emergency_Room_6847_North_Chestnut_Street&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 330-297-2850,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjMIG-BnALKk-mR6_75VeDfIPM2rJakjPASrnv=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-09-28T23:24:38.616Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
