placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Quality+Youth+Services,+QYS+Clinical+Services/data=!4m7!3m6!1s0x874d859d4774be7d:0x4619a854814d7d67!8m2!3d40.3619657!4d-111.7411606!16s%2Fg%2F11kh9fn702!19sChIJfb50R52FTYcRZ31NgVSoGUY","Quality Youth Services, QYS Clinical Services",5.0,2,Foster care service,"140 S Main St STE 1, Pleasant Grove, UT 84062, United States","9765+QG Pleasant Grove, Utah, USA",https://www.qualityyouthservices.com/locations/pleasant-grove,+1 801-991-1223,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSlhHWDOlvLO8walmp5W4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.41928&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lindon+Provo+UT/@40.3432857,-111.7207608,14z",2025-09-29T00:25:34.726Z,,,
https://www.google.com/maps/place/Xenia+Counseling/data=!4m7!3m6!1s0x874d8529bfe8457d:0x7e1dba3551b6b3f!8m2!3d40.3227342!4d-111.7072294!16s%2Fg%2F11s7yz0dh5!19sChIJfUXovymFTYcRP2sbVaPb4Qc,Xenia Counseling,5.0,8,Mental health service,"473 W 1400 N St, Orem, UT 84057, United States","87FV+34 Orem, Utah, USA",http://www.xeniacounseling.org/,+1 801-438-4045,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOpaA5gA_ALqCwtuoVyEAjtZ5lLNhIvzttpeu3L=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lindon+Provo+UT/@40.3432857,-111.7207608,14z",2025-09-29T00:25:39.838Z,,,
https://www.google.com/maps/place/The+Green+House+Center+For+Growth+%26+Learning/data=!4m7!3m6!1s0x874d84fdbc024d09:0x91a90a7a5f58e11c!8m2!3d40.3639291!4d-111.742965!16s%2Fg%2F1tg5cl5p!19sChIJCU0CvP2ETYcRHOFYX3oKqZE,The Green House Center For Growth & Learning,4.0,20,Mental health service,"135 W Center St, Pleasant Grove, UT 84062, United States","9774+HR Pleasant Grove, Utah, USA",http://www.greenhousecenter.org/,+1 801-785-1169,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNC7tM64VVmhscq2SCSafj6aC1SSaCyl4GFA-J5=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lindon+Provo+UT/@40.3432857,-111.7207608,14z",2025-09-29T00:25:44.655Z,,,
https://www.google.com/maps/place/Ride+This+Out/data=!4m7!3m6!1s0x874d852c4f48f6a1:0x2d3ee7eb3511e503!8m2!3d40.3238887!4d-111.6780856!16s%2Fg%2F11vx16lwr0!19sChIJofZITyyFTYcRA-URNevnPi0,Ride This Out,5.0,2,Mental health clinic,"774 Technology Ave Building F. Suite 13-23, Orem, UT 84097, United States","88FC+HQ Orem, Utah, USA",https://ridethisout.com/therapy,+1 385-202-4334,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN4Cej1hFT530T2rmx-QdFRpc47D0BemH7hb6Yu=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lindon+Provo+UT/@40.3432857,-111.7207608,14z",2025-09-29T00:25:49.832Z,,,
https://www.google.com/maps/place/Utah+State+Hospital+Mountain+Springs+Pediatric+Center/data=!4m7!3m6!1s0x874d9736de552cc1:0x3e0a6511e9fe9a34!8m2!3d40.2327203!4d-111.6375957!16s%2Fg%2F11byx7y0gk!19sChIJwSxV3jaXTYcRNJr-6RFlCj4,Utah State Hospital Mountain Springs Pediatric Center,,,Psychiatric hospital,"1500 E Center St, Provo, UT 84606, United States","69M6+3X Provo, Utah, USA",http://ush.utah.gov/treatment-programs/#pediatric,+1 801-344-4400,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npT3U-U2uYpyTwi7bYBTf2hAqAHCGduE24Ft_FGGtH1Od3Hkz5wr1z2YsrR6DNOnjgteJarqLh7DF-MnU5lUHwCvIDFVYfBD78rv3l7IFP7BV-p6VKpLB-AGVxVU9XTCLdhaEAiBA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Riverton+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:26:25.154Z,,,
https://www.google.com/maps/place/Recovery+Outreach+Center+%28ROC%29+%7C+Wasatch+Behavioral+Health/data=!4m7!3m6!1s0x874d90a893352dc5:0xc5ee4bec69f22aad!8m2!3d40.2391531!4d-111.6385442!16s%2Fg%2F1vd76d4h!19sChIJxS01k6iQTYcRrSryaexL7sU,Recovery Outreach Center (ROC) | Wasatch Behavioral Health,3.8,9,Mental health service,"1175 E 300 N, Provo, UT 84606, United States","69Q6+MH Provo, Utah, USA",https://www.wasatch.org/crisis-services-at-wbh/,+1 801-852-2131,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPZBfT36pjkfhsevu04ShElenyML11Wsdli9XYx=w408-h528-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Riverton+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:26:29.980Z,,,
"https://www.google.com/maps/place/Tala%27at+Al-Shuqairat,+MD+%7C+Pulmonology/data=!4m7!3m6!1s0x874d9a09eb7aec5f:0x2fa3c67a697c81ca!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F1263zjwrt!19sChIJX-x66wmaTYcRyoF8aXrGoy8","Tala'at Al-Shuqairat, MD | Pulmonology",4.5,30,Pulmonologist,"1055 N 500 W Bldg. C #212, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",https://reverehealth.com/doctors/talaat-al-shuqairat-md/?utm_source=GMBSocialClimb&utm_medium=Al%27shuqairatTala%27atMD,+1 385-203-2720,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMyJ41TH9OFIlfL79Tt3L2-zCIBv9Azh7_FRb1g=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Riverton+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:26:35.630Z,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+Jordan+Landing/data=!4m7!3m6!1s0x87528f4f46ec0ed3:0x3411744c6c8d045f!8m2!3d40.6203333!4d-111.9789841!16s%2Fg%2F11t3c39kh_!19sChIJ0w7sRk-PUocRXwSNbEx0ETQ,Prime IV Hydration & Wellness Jordan Landing,4.9,252,Health spa,"7211 Plaza Center Dr #110, West Jordan, UT 84084, United States","J2CC+4C West Jordan, Utah, USA",https://primeivhydration.com/locations/utah/jordan-landing-ut/,+1 801-790-0924,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMU3To-P19qdov9iBd1dj1dcpxm8lnsMoztiq5Z=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:26:59.197Z,,,
https://www.google.com/maps/place/P%C3%9CR+Life+Medical+-+West+Jordan/data=!4m7!3m6!1s0x875289b7881a5cab:0x63933efe9d9d2e0b!8m2!3d40.5904124!4d-111.9392423!16s%2Fg%2F11v07z2f7f!19sChIJq1waiLeJUocRCy6dnf4-k2M,PÜR Life Medical - West Jordan,4.6,32,Medical clinic,"8860 S Redwood Rd Suite #108, West Jordan, UT 84088, United States","H3R6+58 West Jordan, Utah, USA",https://locations.purlifemedical.com/locations/west-jordan?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 801-396-9988,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNl4fTY_W_1q7GidnAwG2YUqdnpvcSBM_BzfGjG=w408-h724-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:04.151Z,,,
https://www.google.com/maps/place/Forum+Health+-+West+Jordan+Functional+Medicine+Doctor/data=!4m7!3m6!1s0x875288c882115be3:0xdac0c3c6ae0ce98c!8m2!3d40.591402!4d-111.9404186!16s%2Fg%2F11fy2q0_1r!19sChIJ41sRgsiIUocRjOkMrsbDwNo,Forum Health - West Jordan Functional Medicine Doctor,4.9,122,Medical clinic,"8822 S Redwood Rd SUITE C111, West Jordan, UT 84088, United States","H3R5+HR West Jordan, Utah, USA",https://forumhealth.com/clinics/utah/west-jordan/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=gbp-profile,+1 801-607-5268,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM3ft1-oZCbMtbUtWgG651QSI3ydEjH2aLct30X=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:09.251Z,,,
https://www.google.com/maps/place/Holy+Cross+Hospital+-+Jordan+Valley+Cancer+Center/data=!4m7!3m6!1s0x87528f162f93f02f:0x379839543fb13cc8!8m2!3d40.5905954!4d-111.9763758!16s%2Fg%2F11c1p72q37!19sChIJL_CTLxaPUocRyDyxP1Q5mDc,Holy Cross Hospital - Jordan Valley Cancer Center,3.4,16,Medical clinic,"3592 W 9000 S, West Jordan, UT 84088, United States","H2RF+6C West Jordan, Utah, USA",https://www.mountain.commonspirit.org/location/holy-cross-hospital-jordan-valley/cancer-center,+1 801-601-2260,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPFK4IBvC3IaHRzeVFUtuXs-EazhvG0lj-CfNHAX0BFZjTXew_Gy393Bt93tQ32Q6zPxujwGOpPk1u0XeHOd4rizcdV4IUll5ecUk_pDev21s5xdPvbyHDFht8K4uqOui0EEVutA=w408-h544-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:14.230Z,,,
https://www.google.com/maps/place/Ketamine+Therapy+at+Therapeutic+Alternatives/data=!4m7!3m6!1s0x8752899c0724ba8d:0x2def4fc60aa13d1b!8m2!3d40.6234118!4d-111.935657!16s%2Fg%2F11tg5dnrr9!19sChIJjbokB5yJUocRGz2hCsZP7y0,Ketamine Therapy at Therapeutic Alternatives,4.9,70,Mental health service,"1561 W 7000 S STE 200, West Jordan, UT 84084, United States","J3F7+9P West Jordan, Utah, USA",http://ktherapyslc.com/,+1 385-685-1410,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMEo4i-G-iJ8QmGS_SxYURKd2kTVzeLf0Xg9ig=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:19.922Z,,,
https://www.google.com/maps/place/CommonSpirit+Holy+Cross+Hospital+-+Jordan+Valley/data=!4m7!3m6!1s0x87528f3d694c2bef:0x6e6973f6c57d86ca!8m2!3d40.5901957!4d-111.974699!16s%2Fg%2F1tglncrl!19sChIJ7ytMaT2PUocRyoZ9xfZzaW4,CommonSpirit Holy Cross Hospital - Jordan Valley,4.0,2027,Hospital,"3580 W 9000 S, West Jordan, UT 84088, United States","H2RG+34 West Jordan, Utah, USA",https://www.mountain.commonspirit.org/location/holy-cross-hospital-jordan-valley/hc,+1 801-561-8888,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZTMeAwbXdpc_s_s9j-nn-EKC338LLyiAl_AxQjKklIV4dMIs4EEvW2_LaZm_wP1beiveWf_FwH8wjRm0iKhRTX3kVrTBOfVTmSwyphgDHu0Cb59bjRo1tb8pSNyFwqZW7bVJ9zg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:25.112Z,,,
https://www.google.com/maps/place/West+Jordan+InstaCare/data=!4m7!3m6!1s0x87528f35b788dea7:0xfed78694f9eabe9d!8m2!3d40.587278!4d-111.9569112!16s%2Fg%2F1tdp0ytp!19sChIJp96ItzWPUocRnb7q-ZSG1_4,West Jordan InstaCare,4.3,931,Urgent care center,"2655 W 9000 S, West Jordan, UT 84088, United States","H2PV+W6 West Jordan, Utah, USA",https://intermountainhealthcare.org/locations/west-jordan-clinic/instacare?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-256-6399,Closes soon ⋅ 7 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO7d-utIXbKSqGIWNROh-LnLApQ00-q-ZkfnVJT=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:30.225Z,,,
https://www.google.com/maps/place/Altium+Health+:+Mental+Health+Substance+Use+Disorders+%26+TMS/data=!4m7!3m6!1s0x87528fc8a6011edd:0xa16c4d50564d77da!8m2!3d40.6206157!4d-111.9829105!16s%2Fg%2F11frnq6hkw!19sChIJ3R4BpsiPUocR2ndNVlBNbKE,Altium Health : Mental Health Substance Use Disorders & TMS,3.5,59,Mental health clinic,"7181 S Campus View Dr Suite 1A, West Jordan, UT 84084, United States","J2C8+6R West Jordan, Utah, USA",http://www.altiumhealth.com/,+1 801-613-9843,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNmU8MhCntIKeVREQG_l4c7tQD88Fy94uXRwSB6=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:35.187Z,,,
https://www.google.com/maps/place/Phusion+Wellness/data=!4m7!3m6!1s0x87528fa6fade2cd1:0xd24ab2ec080bed92!8m2!3d40.6129857!4d-111.9837815!16s%2Fg%2F11lb4bv0jp!19sChIJ0Sze-qaPUocRku0LCOyyStI,Phusion Wellness,4.4,131,Pain management physician,"7611 Jordan Landing Blvd #103, West Jordan, UT 84084, United States","J278+5F West Jordan, Utah, USA",https://phusionwellness.com/locations/west-jordan-ut/?campaign=GoogleListing&keyword=GoogleListing,+1 801-486-1616,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOX4ii_AnZh66q0boi5SuhR-VWwKG6mOr3hh6D4=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4:30 pm,8–11 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:40.558Z,,,
https://www.google.com/maps/place/Utah+Cancer+Specialists/data=!4m7!3m6!1s0x87528f3d5f788e0d:0xcb6494b51301964c!8m2!3d40.5904667!4d-111.9762886!16s%2Fg%2F1tr9nx92!19sChIJDY54Xz2PUocRTJYBE7WUZMs,Utah Cancer Specialists,4.1,13,Doctor,"3592 9000 S # 200, West Jordan, UT 84088, United States","H2RF+5F West Jordan, Utah, USA",http://www.utahcancer.com/,+1 801-562-8732,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Xb6X3_9-QCKnK8-AdvDag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.7764&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:45.419Z,,,
https://www.google.com/maps/place/New+Vision+at+Jordan+Valley+Medical+Center/data=!4m7!3m6!1s0x87528f3d1545759f:0xae8d792623dad631!8m2!3d40.5880261!4d-111.9753686!16s%2Fg%2F11clv8xmlx!19sChIJn3VFFT2PUocRMdbaIyZ5ja4,New Vision at Jordan Valley Medical Center,3.5,12,Addiction treatment center,"3580 W 9000 S, West Jordan, UT 84088, United States","H2QF+6V West Jordan, Utah, USA",https://www.specialcarecorp.com/locations/west-jordan-utah/,+1 801-901-3208,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XAiwpg4xrjpO2NRsq0xAvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.1038&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:50.432Z,,,
https://www.google.com/maps/place/Jordan+Meadows+Medical+Center/data=!4m7!3m6!1s0x87528e6a282604b7:0x3b19d25c1e3bd513!8m2!3d40.6099822!4d-111.9705389!16s%2Fg%2F1tf5qqg7!19sChIJtwQmKGqOUocRE9U7HlzSGTs,Jordan Meadows Medical Center,3.8,248,Medical Center,"3354 W 7800 S, West Jordan, UT 84088, United States","J25H+XQ West Jordan, Utah, USA",http://www.jordanmeadows.com/,+1 801-282-2677,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMXd-CeYC4-TAzJqOXLDZuhrUfEKNuW_FAtgrc_=w626-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:27:55.468Z,,,
"https://www.google.com/maps/place/CommonSpirit+Neurology,+Pain+%26+Spine+Jordan+Valley/data=!4m7!3m6!1s0x87528f3d5fd9bbe3:0xe4ad8d32ea1aa6c2!8m2!3d40.5900277!4d-111.9762141!16s%2Fg%2F1thks58p!19sChIJ47vZXz2PUocRwqYa6jKNreQ","CommonSpirit Neurology, Pain & Spine Jordan Valley",4.2,130,Medical clinic,"3590 W 9000 S #240, West Jordan, UT 84088, United States","H2RF+2G West Jordan, Utah, USA",https://www.mountain.commonspirit.org/location/commonspirit-neurology-pain-spine-jordan-valley-0,+1 801-352-8373,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPVcYmdfD69xOWgKLOnoiwaLBCp2AnX9nrhcEvS=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:00.307Z,,,
https://www.google.com/maps/place/FBA+Skin+%28Foreverbyash%29/data=!4m7!3m6!1s0x874d9ba5a3155617:0x6db4128baa8f58f3!8m2!3d40.5869886!4d-111.9310682!16s%2Fg%2F11h3kzm28q!19sChIJF1YVo6WbTYcR81iPqosStG0,FBA Skin (Foreverbyash),4.8,221,Laser hair removal service,"1379 W 9000 S, West Jordan, UT 84088, United States","H3P9+QH West Jordan, Utah, USA",http://foreverbyash.com/,+1 385-200-1173,"Closed ⋅ Opens 9 am Mon

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMCY4-sBHN3GEFcNfiwqSj5Ny-glsWcd5qb_4Lg=w408-h510-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:05.623Z,,,
https://www.google.com/maps/place/Wound+Care+at+CommonSpirit+Holy+Cross+Hospital+-+Jordan+Valley/data=!4m7!3m6!1s0x87528f3d5f788e0d:0x89713e85d8d5ebb3!8m2!3d40.5899927!4d-111.9762062!16s%2Fg%2F1w96h6k3!19sChIJDY54Xz2PUocRs-vV2IU-cYk,Wound Care at CommonSpirit Holy Cross Hospital - Jordan Valley,4.5,12,Medical clinic,"3590 W 9000 S #105, West Jordan, UT 84088, United States","H2QF+XG West Jordan, Utah, USA",https://www.mountain.commonspirit.org/location/holy-cross-hospital-jordan-valley/wound-care/hc,+1 801-601-2322,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3CqqUm6wOL2vGhZHIs-eBWuXidGwmpUcVkgCNxn8qU7g0XidSDH8xyBzJIYJUppdMaWIhJ4TgsBapE7jFh74Yn2oBhPaVAUDsmitN02fDvpuaxoBUxGdkvf_vRybASF3ty21rKQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:08.567Z,,,
https://www.google.com/maps/place/Ahhhsome+Relaxation+at+Jordan+Landing/data=!4m7!3m6!1s0x87528fcedf0e09a9:0xb8cd7193f7ce8aea!8m2!3d40.6228805!4d-111.9778535!16s%2Fg%2F11q1sfzy5z!19sChIJqQkO386PUocR6orO95Nxzbg,Ahhhsome Relaxation at Jordan Landing,4.9,178,Wellness center,"7057 S Plz Ctr Dr, West Jordan, UT 84084, United States","J2FC+5V West Jordan, Utah, USA",http://www.ahhhsomerelaxation.com/jordanlanding,+1 801-590-3737,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohNj9Jb2QECEIDNUPc4_TVemizGNqVvct1t5AszObjeiFaHHubDNBD_Ev6bv7Rmiz7I9W39ZuAInpoqpFO9ifcVo1epRh26B_eA_tMk5Di2O67RxobT3yRj3WxXXxXwosEU7F9nw=w408-h544-k-no,true,Closed,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:13.530Z,,,
https://www.google.com/maps/place/Studio+Le+Clair+-+Acne+%26+Anti-Aging+Specialist/data=!4m7!3m6!1s0x874d7f19b1842687:0x96dedb68534fbd02!8m2!3d40.591417!4d-111.937093!16s%2Fg%2F11frrs1l8q!19sChIJhyaEsRl_TYcRAr1PU2jb3pY,Studio Le Clair - Acne & Anti-Aging Specialist,5.0,151,Skin care clinic,"8789 S Redwood Rd STE 100, West Jordan, UT 84088, United States","H3R7+H5 West Jordan, Utah, USA",http://studioleclair.com/,+1 385-439-9689,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPU1CL8j06_bdp9qKIR5b15N5LPGZ4XFV026KXu=w408-h596-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:16.450Z,,,
https://www.google.com/maps/place/Allergy+Associates+of+Utah/data=!4m7!3m6!1s0x87528eef594e63f5:0xc2fb9af06ade7a12!8m2!3d40.6152322!4d-111.9847578!16s%2Fg%2F1v8j0xxm!19sChIJ9WNOWe-OUocREnreavCa-8I,Allergy Associates of Utah,4.9,414,Medical clinic,"7478 S Campus View Dr STE 200, West Jordan, UT 84084, United States","J288+33 West Jordan, Utah, USA",https://www.utahallergies.com/,+1 801-282-8700,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNUQxm6VqdoGnhQvfYzviS7e7FbwdlICgqbULBH=w648-h240-k-no,true,Closed,8 am–5 pm,9:30 am–6:30 pm,8 am–5 pm,9:30 am–6:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:21.434Z,,,
https://www.google.com/maps/place/Joyful+Horizon+Psychiatry/data=!4m7!3m6!1s0x875289935819d13b:0x1df824016055d144!8m2!3d40.5904939!4d-111.9404186!16s%2Fg%2F11p0684xd9!19sChIJO9EZWJOJUocRRNFVYAEk-B0,Joyful Horizon Psychiatry,4.9,123,Mental health clinic,"8846 S Redwood Rd Suite N 202, West Jordan, UT 84088, United States","H3R5+5R West Jordan, Utah, USA",https://joyfulhorizon.com/,+1 801-618-4303,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ho7GgJuCw717-sOQVnsFjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.85791&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:26.795Z,,,
https://www.google.com/maps/place/Modern+Male+Clinic/data=!4m7!3m6!1s0x875289ff04accf93:0xba3f0c9116d8d54f!8m2!3d40.5904124!4d-111.9392423!16s%2Fg%2F11w9ndl2kz!19sChIJk8-sBP-JUocRT9XYFpEMP7o,Modern Male Clinic,5.0,77,Men's health physician,"8860 S Redwood Rd Suite #108, West Jordan, UT 84088, United States","H3R6+58 West Jordan, Utah, USA",https://modernmaleclinic.com/,+1 801-980-0475,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPWp-sufCObWqI-wATOif2IyhL4XM5t7zmQh1vX=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-29T00:28:31.791Z,,,
