placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Cobblestone+Manor/data=!4m7!3m6!1s0x808e6a7e42384f6f:0x1bbc547e490c28c2!8m2!3d36.9628434!4d-122.0401398!16s%2Fg%2F1tfbypvv!19sChIJb084Qn5qjoARwigMSX5UvBs,Cobblestone Manor,,,Assisted living facility,"450 Dufour St, Santa Cruz, CA 95060, United States","XX75+4W Santa Cruz, California, USA",,+1 831-818-7981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nzn7y7nLN5jYXVeuvu_2cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.75827&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2025-09-10T19:14:57.027Z,,,,,,,,,,,
https://www.google.com/maps/place/Live+In+Serenity/data=!4m7!3m6!1s0x808e15c3bdae45ff:0x7d0bab7bd8cfee51!8m2!3d36.972567!4d-121.9837446!16s%2Fg%2F11hzz4s25s!19sChIJ_0WuvcMVjoARUe7P2HurC30,Live In Serenity,,,Assisted living facility,"1340 17th Ave, Santa Cruz, CA 95062, United States","X2F8+2G Santa Cruz, California, USA",http://liveinserenitycare.com/,+1 831-600-8376,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5dBVAuzaoipQ0SofcsxJsDS8mdo6DfU8KYuin=w530-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2025-09-10T19:15:01.792Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Senior+Care+Center/data=!4m7!3m6!1s0x808e41dc28f462d1:0xc6c750c0a3c18906!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11ghkd290w!19sChIJ0WL0KNxBjoARBonBo8BQx8Y,Senior Care Center,,,Assisted living facility,,,https://srcarecenter.com/locations/senior-care-in-santa-cruz/?utm_source=google&utm_medium=gmb&utm_campaign=Santa-Cruz,+1 831-243-6244,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOloJJTJUFDFYNJ3B7XeZe5tzcarITV3wbFg1xc=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2025-09-10T19:15:11.414Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/CannaCruz+Santa+Cruz/data=!4m7!3m6!1s0x808e4036764fa74f:0x720fd5aad873508d!8m2!3d36.9863735!4d-122.0325817!16s%2Fg%2F1q2vxt1qw!19sChIJT6dPdjZAjoARjVBz2KrVD3I,CannaCruz Santa Cruz,4.6,710,Cannabis store,"115 Limekiln St, Santa Cruz, CA 95060, United States","XXP8+GX Santa Cruz, California, USA",https://cannacruz.com/,+1 831-420-3227,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noiJrJ2H3NeKQyNbIvgTfX2VWcEnBjL6bLjaBPToFy3sGhVuKAaSG2spA0HsTPhp7J15LMAM5Wt0phZG45QK4IQPSkPot9SIrb7YmohFQHc70ejxEW0SAI-n75CGalq8jV_3aROHVSleNM=w564-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:15:35.657Z,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,,,· In-store pick-up,
https://www.google.com/maps/place/Ohana+Cannabis+Santa+Cruz/data=!4m7!3m6!1s0x808e1516dca4fe33:0x10d9f1bc35c4def9!8m2!3d36.9822987!4d-122.0220886!16s%2Fg%2F1txy2ky1!19sChIJM_6k3BYVjoAR-d7ENbzx2RA,Ohana Cannabis Santa Cruz,4.3,426,Cannabis store,"1104 Ocean St, Santa Cruz, CA 95060, United States","XXJH+W5 Santa Cruz, California, USA",http://ohanacannabis.com/,+1 831-316-7762,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9c4sWPU_ynngqq7VFU_ZNGHwffJzrf4PqnW6idusxfj6W-x1VLCfkbbV7Q1Cz3sNcGw1tjwCH4zPx36Fr-H7M8y25uxrq4rUxKmKjCnEyQ8Qx0ZbpuVjuY-ZkdQEj-g2sP_PBcQ=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:15:40.972Z,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Patagonia+Outlet/data=!4m7!3m6!1s0x808e4030ff63b1d9:0x4695e3e967355d59!8m2!3d36.9815734!4d-122.0298044!16s%2Fg%2F1tj1s9q_!19sChIJ2bFj_zBAjoARWV01Z-njlUY,Patagonia Outlet,4.3,755,Outdoor clothing and equipment shop,"415 River St Ste C, Santa Cruz, CA 95060, United States","XXJC+J3 Santa Cruz, California, USA",https://www.patagonia.com/stores/ca/santa-cruz/415-river-street-c/store_santacruz.html,+1 831-423-1776,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqk3WL8U2BNOnQLhgD4LQ3XNBN6L9RqfRmbqx3fFzYG4Ad9_lTEiynO_bShiOwSeAAynR4APnxXlvKCCVCXywj-jbfcDUKEyNSbwn0F0LhZvQtv8XG10kcJAuh8CCIKJfOa0to=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:15:46.150Z,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,LGBTQ+ friendly,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/DeLaveaga+Park/data=!4m7!3m6!1s0x808e407256dfeb75:0xd256940e0673b52b!8m2!3d36.9988873!4d-122.0046069!16s%2Fg%2F11_t03_g9!19sChIJdevfVnJAjoARK7VzBg6UVtI,DeLaveaga Park,4.6,1106,Park,"855 Branciforte Dr, Santa Cruz, CA 95065, United States","XXXW+H5 Santa Cruz, California, USA",http://www.cityofsantacruz.com/government/city-departments/parks-recreation/parks-beaches-open-spaces/parks/delaveaga-park,+1 831-420-5270,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJQ1fYT1R9m3bggIf3OzU3Cc-xPX6qR0bzDLM8vDMs9t9HWbDVv6inWmyhLVkDmryNNde57Gade_8vv7uKoBAXvwODZ-LQXISKwt62dfAl22_AyZGE4jiiKkrI6jwpMkr_uA=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:15:51.345Z,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,,,"Grassy space includes picnic areas, playgrounds, sports fields, bocci ball courts, trails & a creek. · Dogs allowed",
https://www.google.com/maps/place/Built-In+Distributors+Appliance/data=!4m7!3m6!1s0x808e401caa19f8ab:0xe605598bb0450c00!8m2!3d36.9817603!4d-122.0045389!16s%2Fg%2F1vnnjmqw!19sChIJq_gZqhxAjoARAAxFsItZBeY,Built-In Distributors Appliance,4.8,236,Appliance store,"1521 Soquel Ave, Santa Cruz, CA 95062, United States","XXJW+P5 Santa Cruz, California, USA",http://bidappliance.com/,+1 831-457-1911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAhUcq5I3rEsatlrcC2DhSujndsf43SJ6njZCKEG7IA-WTaL1xfDgpDPr2WaPYwIP1Yj4N1B7b_vjYKXomNqq3C9tFuBPNhaxJBnUZqnOuDbQdL8HKurt2LIQGcH4Mza4LrRvY=w408-h374-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:15:56.821Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Habitat+Gardens/data=!4m7!3m6!1s0x808e453bd19bbccd:0x830d4222b52f1944!8m2!3d36.9833252!4d-122.0017319!16s%2Fg%2F1v5fs3xj!19sChIJzbyb0TtFjoARRBkvtSJCDYM,Habitat Gardens,4.5,2,Landscape designer,"909 Melrose Ave, Santa Cruz, CA 95062, United States","XXMX+88 Santa Cruz, California, USA",http://www.habitat-gardens.com/,+1 831-359-7918,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEDt9FrBOmnp96ugWKtncg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.342416&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:01.922Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Moon+Kissed/data=!4m7!3m6!1s0x808e402f6297b54d:0xc5f81534f7ee45e4!8m2!3d36.97428!4d-122.0260894!16s%2Fg%2F1tcz_rs5!19sChIJTbWXYi9AjoAR5EXu9zQV-MU,Moon Kissed,4.8,271,Metaphysical supply store,"1360 Pacific Ave, Santa Cruz, CA 95060, United States","XXFF+PH Santa Cruz, California, USA",http://www.moonkissed.biz/,+1 831-423-5477,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMi5vwt7mIpgzTZAHNmVM_3sMpRuPLHaG7PMy-3=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:07.128Z,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Sit+Walk+%26+Wag/data=!4m7!3m6!1s0x808e41637014415f:0x840149c9441bb9bd!8m2!3d36.9743379!4d-122.0335183!16s%2Fg%2F11jfqr2zv6!19sChIJX0EUcGNBjoARvbkbRMlJAYQ,Sit Walk & Wag,5.0,21,Dog walker,"455 Locust St, Santa Cruz, CA 95060, United States","XXF8+PH Santa Cruz, California, USA",https://www.sitwalkwag.com/,+1 831-419-6740,,https://lh3.googleusercontent.com/p/AF1QipM3reaNYqOlfx0iNK1CQ2_M6xrEM3TGeqS08lnO=w498-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:12.154Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Flipside+Thrift+Center/data=!4m7!3m6!1s0x808e401b91ce1b33:0x12d664e15be7758b!8m2!3d36.9816175!4d-122.0080028!16s%2Fg%2F11byl4k4gf!19sChIJMxvOkRtAjoARi3XnW-Fk1hI,Flipside Thrift Center,4.2,205,Thrift store,"1305 Water St, Santa Cruz, CA 95062, United States","XXJR+JQ Santa Cruz, California, USA",https://dev.ucpnb.org/flipside-thrift/,+1 831-429-6975,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqeByNhwjb4bp3ZVxaSG5L7iIRPcgV21fqONuM6lK5a4e_QNbazgesdsvZLBqOz-DWobSesxPqcnyWTX3HuzQlNyHypWqDgGuTtHCGYdDeMauZ6xcRstilhAt9KaeSqQV7rYElS=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:17.475Z,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,10 am–7 pm,10 am–7 pm,,,,
https://www.google.com/maps/place/Horsnyder+Pharmacy/data=!4m7!3m6!1s0x808e401c01ad01f1:0x706038096be7a900!8m2!3d36.9801364!4d-122.0095666!16s%2Fg%2F1tx8tfps!19sChIJ8QGtARxAjoARAKnnawk4YHA,Horsnyder Pharmacy,4.1,85,Pharmacy,"1226 Soquel Ave # A, Santa Cruz, CA 95062, United States","XXJR+35 Santa Cruz, California, USA",https://www.horsnyderpharmacy.com/,+1 831-458-1400,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqApL1sUDLBCQsJLpLDtaxouHbsqbt67wpn7jsz_u2xXp_BoswL-vAoptHCTqzYh_kuKgeoobD9iD-1dJwT_IiSXBPEUj53DBQI76Bo33cKDigeEb7yzbmfrbz393Xzvyufl_UETQ=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:22.924Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/The+Spa+and+Sauna+Co.+-+Santa+Cruz+-+Home+of+Hot+Spring+Spas/data=!4m7!3m6!1s0x808e40312ac4dadf:0x65a0fe05e7f16570!8m2!3d36.9838952!4d-122.0300513!16s%2Fg%2F1tdj4fsd!19sChIJ39rEKjFAjoARcGXx5wX-oGU,The Spa and Sauna Co. - Santa Cruz - Home of Hot Spring Spas,4.9,184,Hot tub store,"707 River St, Santa Cruz, CA 95060, United States","XXM9+HX Santa Cruz, California, USA",https://spaandsauna.com/locations-santa-cruz/,+1 831-425-7727,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhDeO2Yce2a-by2Jabtb7IzktMSINXApjYhG-T=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:28.100Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,11 am–4 pm,9 am–5 pm,9 am–5 pm,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Go+Ask+Alice/data=!4m7!3m6!1s0x808e4027e6ee9f2d:0x583c7b738bc6d739!8m2!3d36.9724261!4d-122.0258993!16s%2Fg%2F1tdzg6vb!19sChIJLZ_u5idAjoAROdfGi3N7PFg,Go Ask Alice,4.7,106,Herb shop,"1125 Pacific Ave, Santa Cruz, CA 95060, United States","XXCF+XJ Santa Cruz, California, USA",http://goaskalicesantacruz.com/,+1 831-469-4372,,https://lh3.googleusercontent.com/p/AF1QipMvyDqnWfYxh64Ia-R8F6oVvtZ_laNRn0ojXPcD=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:37.663Z,Closed,11 am–8 pm,Closed,Closed,Closed,Closed,11 am–8 pm,LGBTQ+ friendly,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/World+Market/data=!4m7!3m6!1s0x808e403092a9a859:0xffdd39d1ca4a5035!8m2!3d36.9823142!4d-122.0287031!16s%2Fg%2F1tczkqb3!19sChIJWaipkjBAjoARNVBKytE53f8,World Market,4.3,276,Furniture store,"450 River St, Santa Cruz, CA 95060, United States","XXJC+WG Santa Cruz, California, USA",https://stores.worldmarket.com/ca/santa-cruz/450-river-street.html,+1 831-466-9188,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsCiPGw2dJoe53FsWiZTXqP1VRRhQOMGYQlmu0huvOxfqMaeM4uPfpS4Un6jp9qF8x9YsqRiqWOJ0BqUalL_HYP7BvjAxznJKxX6EZKYJvUDMFa_yljT2JMm_VvIylL7WKxvqg=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:43.925Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,9 am–8 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,,,"Retail chain featuring an eclectic array of imported housewares, furniture, decor & specialty foods. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Our+Lady+Star+of+The+Sea+Catholic+Church/data=!4m7!3m6!1s0x808e401d549d7a69:0xd3122562fe593fc!8m2!3d36.9778719!4d-122.0041579!16s%2Fg%2F1tf48cvn!19sChIJaXqdVB1AjoAR_JPlL1YiMQ0,Our Lady Star of The Sea Catholic Church,4.7,139,Catholic church,"515 Frederick St, Santa Cruz, CA 95062, United States","XXHW+48 Santa Cruz, California, USA",http://www.ourladystar.org/,+1 831-429-1018,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKmiMnb_WrHNgh00D4kY-O-iYk8JILgR68L_G-evxh9vvbvXWmUDRB7A3iaae2mx8ijERHgwB8z-2lQt2Q3QAoQtHIreyDo170lgGYW8O7UEW8edCQlR5Z_i48NV0ULqBz2k_9=w408-h363-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:49.991Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Villa+Santa+Cruz/data=!4m7!3m6!1s0x808e15476a45d67f:0xfb7fd274fd4e2846!8m2!3d36.9670603!4d-121.9771258!16s%2Fg%2F1tf365hd!19sChIJf9ZFakcVjoARRihO_XTSf_s,Villa Santa Cruz,4.8,19,Retirement community,"2435 Felt St, Santa Cruz, CA 95062, United States","X28F+R4 Santa Cruz, California, USA",http://villasantacruz.org/,+1 831-464-2750,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqa41wC3tatyvR5T4SeZhkuBiAoUNq2O4ciOxXTNvAzbzhzXuLBLlNBgHB-ivgmSAo9StLPDe9ghbWFEuG--y4LOZwdCxdyqjOVs4cn6DvhxdI03uKT85y0sWe1RJcB8aGETzO5=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:53.952Z,,,,,,,,,,,
https://www.google.com/maps/place/Dominican+Family+Practice:+Dominican+Medical+Foundation/data=!4m7!3m6!1s0x808e3ffb41de1575:0x4d90445813175080!8m2!3d36.9894131!4d-121.9826962!16s%2Fg%2F1tmpw67_!19sChIJdRXeQfs_joARgFAXE1hEkE0,Dominican Family Practice: Dominican Medical Foundation,,,Medical clinic,"1595 Soquel Dr Ste 411, Santa Cruz, CA 95065, United States","X2Q8+QW Santa Cruz, California, USA",,+1 831-475-8834,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qde8IEN7h_GQReeQgtBaiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.093493&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:16:59.060Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,,
https://www.google.com/maps/place/Dignity+Health+Medical+Group+-+Dominican/data=!4m7!3m6!1s0x808e3ffb41775833:0x7c8334b13986fe54!8m2!3d36.9894091!4d-121.9826618!16s%2Fg%2F11b7tnk_s7!19sChIJM1h3Qfs_joARVP6GObE0g3w,Dignity Health Medical Group - Dominican,3.3,4,Medical clinic,"1595 Soquel Dr Ste 411, Santa Cruz, CA 95065, United States","X2Q8+QW Santa Cruz, California, USA",https://www.dignityhealth.org/dhmf/locations/santa-cruz-specialty-care2,+1 831-475-8834,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDnWd-2cEBM6tyeNnqY3ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.785707&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:17:03.983Z,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,,,,
https://www.google.com/maps/place/ClickAway+Tech+Repair+%26+IT+Services+in+Santa+Cruz/data=!4m7!3m6!1s0x808e40317519d0fd:0x9989bcb09f8236ba!8m2!3d36.9827906!4d-122.0311563!16s%2Fg%2F1tj21sdn!19sChIJ_dAZdTFAjoARujaCn7C8iZk,ClickAway Tech Repair & IT Services in Santa Cruz,4.6,446,Computer repair service,"303 Potrero St #42-105, Santa Cruz, CA 95060, United States","XXM9+4G Santa Cruz, California, USA",https://clickaway.com/locations/santa-cruz-computer-repair/,+1 831-420-1200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqComOdcAPHeZzfPHwpttyrdp60sMk_yQ5robtaG4e61UEJ7q9eWf-Txv9g_zpp6135v9kTh_Z2jsqqONJxFLSJpO4T8cWR_eKQxF_VIkItR--RH8Z-zt8x-c7l8fn8psZDwJI=w516-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:17:09.396Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Marianne%27s+Ice+Cream/data=!4m7!3m6!1s0x808e403b51ac7a8d:0x386ba36faecc99a0!8m2!3d36.981933!4d-122.021839!16s%2Fg%2F1tdc5g2r!19sChIJjXqsUTtAjoARoJnMrm-jazg,Marianne's Ice Cream,4.8,2941,Ice cream shop,"1020 Ocean St, Santa Cruz, CA 95060, United States","XXJH+Q7 Santa Cruz, California, USA",http://www.mariannesicecream.com/,+1 831-458-1447,"Open ⋅ Closes 11 pm

Confirmed by phone call 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPaovQKPQ0NG3KvDy-Leo04J9FP-hPh_LNeWI8L=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:17:19.734Z,10 am–11 pm,10 am–11 pm,10 am–12 am,10 am–12 am,10 am–11 pm,10 am–11 pm,10 am–11 pm,,,· Dine-in · Takeaway,
https://www.google.com/maps/place/Whole+Foods+Market/data=!4m7!3m6!1s0x808e401f4a86e31f:0x253cf657929de37!8m2!3d36.978945!4d-122.014572!16s%2Fg%2F1tl9mtbc!19sChIJH-OGSh9AjoARN94peWXPUwI,Whole Foods Market,4.2,952,Grocery store,"911 Soquel Ave, Santa Cruz, CA 95062, United States","XXHP+H5 Santa Cruz, California, USA",https://www.wholefoodsmarket.com/stores/santacruz?utm_source=google&utm_medium=organic&utm_campaign=listings,+1 831-426-9901,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMw4W9NwdsKzNnHkjpcP4njRzT6Ybs4QMtfV2irn5ITawoemVLmtWhwvqyszmFxRC8OKJ1ceHJfzpWVe-fCITvRzf6X_9qvS1Z1LJMW-nkUrgJl7Zkd7iPRQjU-wNIwHZCNzpX=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:17:24.771Z,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,,,"Eco-minded chain with natural & organic grocery items, housewares & other products (most sell wine). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Xfinity+Store+by+Comcast/data=!4m7!3m6!1s0x808e4030d9413e1d:0xfa7fba3142fa90f5!8m2!3d36.9834869!4d-122.0293172!16s%2Fg%2F11b776x9d5!19sChIJHT5B2TBAjoAR9ZD6QjG6f_o,Xfinity Store by Comcast,3.4,319,Internet service provider,"580 River St Suite D, Santa Cruz, CA 95060, United States","XXMC+97 Santa Cruz, California, USA",https://www.xfinity.com/local/ca/santa-cruz/580-river-street.html,+1 800-934-6489,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nol4zfl_qMQ5LzFKjobQ0WEWN-1LkPBDT0RZK7ovz-FLgQmFLVqSm9uEGVKPfXJcqsT_q8a-S5YXL4JBlEzUnO3xMYKrNYbP3BH914s69_oTjisQSZV1vInv3hMNPotzB2XVo9oJA=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:17:29.904Z,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–7 pm,,,,
https://www.google.com/maps/place/San+Lorenzo+Garden+Center/data=!4m7!3m6!1s0x808e40303b1702e9:0xa203b66d0e143ac8!8m2!3d36.9791874!4d-122.0286402!16s%2Fg%2F11btrs4yqh!19sChIJ6QIXOzBAjoARyDoUDm22A6I,San Lorenzo Garden Center,4.6,157,Garden center,"235 River St, Santa Cruz, CA 95060, United States","XXHC+MG Santa Cruz, California, USA",https://www.sanlorenzolumber.com/?utm_source=yext&utm_medium=listing&utm_campaign=website&utm_content=SCRUCAGC,+1 831-423-0223,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtdzrkf1-ZaqsgXkoacaH2arg9GC0LbaRiSKeSUXcUZ2n6zVeQsY7DL0IBpT8xM55DWTWpDTHBP_RuxArHeZFCxhaimJEZWMvTQaAe-JTaQfbf551HRkuhatmsFX7gwSWgyweX-Q=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2025-09-10T19:17:35.386Z,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,8:30 am–5 pm,8 am–5:30 pm,8 am–5:30 pm,,,· In-store shopping · In-store pick-up,
