placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x885cc56c0aadae03:0x50cc3812b62aa15a!8m2!3d36.9727598!4d-84.0958374!16s%2Fg%2F1263nyxgs!19sChIJA66tCmzFXIgRWqEqthI4zFA,United Rentals,4.6,18,Equipment rental agency,"912 W Cumberland Gap Pkwy, Corbin, KY 40701, United States","XWF3+4M Corbin, Kentucky, USA",https://www.unitedrentals.com/locations/ky/corbin/equipment-tool-rentals/q76?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 606-258-8031,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFno9hyimp2znvw-Ke_lrZxyfxqtk43E5nd4BYwYmYL4H4kQaXY-gzoX2WewNpn-5UD4kuWKJbjt9hFMul36M03xeB9BoLu5ZdFyGKNEZVP497TJwPXP9ADb61UD1D7_erswOOW_45kveES=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:04:42.495Z,,,
https://www.google.com/maps/place/Edward%27s+Family+Services/data=!4m7!3m6!1s0x885cdb469121a521:0x28c671ba1582b6ee!8m2!3d36.9428092!4d-84.1510752!16s%2Fg%2F11k5gkxcwf!19sChIJIaUhkUbbXIgR7raCFbpxxig,Edward's Family Services,5.0,1,Tree service,"524 Hart Rd, Corbin, KY 40701, United States","WRVX+4H Corbin, Kentucky, USA",,+1 606-304-6934,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnEmjEy5Thh_zZ59hclFYzAXPklKTaCqwu01f_5ztZDjlzSvkWPxDyEYLbyjFzc3lc4m8UU3ftIuE2Ga2LmrtLpTDA1cM1lrlTpBv2V-AXj9nftFpPpJP8_8ag30fbXJ0IYMpX=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:04:47.282Z,,,
"https://www.google.com/maps/place/Boyd+CAT+-+Corbin,+KY/data=!4m7!3m6!1s0x8869132f743255ed:0xd850ca257aa74f3c!8m2!3d36.927712!4d-84.0920239!16s%2Fg%2F1tg9tdr1!19sChIJ7VUydC8TaYgRPE-neiXKUNg","Boyd CAT - Corbin, KY",4.4,19,Construction equipment supplier,"2200 S Kentucky Ave, Corbin, KY 40701, United States","WWH5+35 Corbin, Kentucky, USA",http://boydcat.com/,+1 606-528-3140,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYQ6_SqWvTBWx0ibd-eGgZiB6gRWVm-IkykQ2LWsvvWqg6URpqJRZ8r2yGm_HmuOseVEhOKc1X_Iy7SX5T68HqozU2ZyCJqEoVkZONzqn5pydkr03XC5DqubN6JIu6FMWPZkM=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:04:52.586Z,,,
https://www.google.com/maps/place/Kentucky+Wash+Pros/data=!4m7!3m6!1s0x885cc56773a826b3:0xbdc146783b0b8808!8m2!3d36.9590381!4d-84.0339625!16s%2Fg%2F11jg63x4dd!19sChIJsyaoc2fFXIgRCIgLO3hGwb0,Kentucky Wash Pros,5.0,180,Pressure washing service,"784 Timber Ridge Way, Corbin, KY 40701, United States","XX58+JC Corbin, Kentucky, USA",http://kentuckywashpros.com/,+1 606-620-9988,"Closed · Opens 8 am Thu

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZY9eOHKQovAh5IQIWGKNxmVjKz0uhpl_d7XDlJcleZo8JywaSMZnNDsbISXO5hihoBnpz11_a4AaV3wG29McUPm7LBa13fvGuleYs3ieUFTuW4tGWNPiGLPLs3Q3UXfoBvILniA=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:04:57.359Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/McCartys+Construction+LLC/data=!4m7!3m6!1s0x434c2047e3d27689:0x736faceffbb443cc!8m2!3d37.191104!4d-84.202204!16s%2Fg%2F11s6b8bzwv!19sChIJiXbS40cgTEMRzEO0---sb3M,McCartys Construction LLC,5.0,23,Septic system service,,,http://mccartysconstruction.com/,+1 606-604-5008,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZxQRrIi10CkEElItOOYQJ0UeciPcFrTEoey2Wuqf_hduShrvACCfuD98LXll2kem0GyxfiPUtk5wgseFo8PWC4tpmbZdixktcTFeeLsBfeY6dcGQerZqKCWGP2o6wSe8DNpU=w668-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:02.074Z,,,
https://www.google.com/maps/place/Grass+Masters/data=!4m7!3m6!1s0xad0c4a098604beb5:0x91776ff0d6e9728a!8m2!3d37.0115756!4d-83.967514!16s%2Fg%2F11zjxjstq_!19sChIJtb4EhglKDK0RinLp1vBvd5E,Grass Masters,,,Lawn care service,,,,+1 606-528-4007,Closes soon · 8 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHO9O2oRqhcUv7mos0MRW-1piVLgkdaDDHFvvy20GckBQlww4Zf_n2YxSnQiuiy2aGqnfsqAn_fu_R_StpZ47wtXPj97v1G4cPN7DsOcAk6B4G53noUqZkugDjJc8lv1EMGIk-kGz-Za52l=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:06.538Z,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x885cdaace707cdab:0x86b29763012183ae!8m2!3d36.971934!4d-84.1022804!16s%2Fg%2F11g9f6n676!19sChIJq80H56zaXIgRroMhAWOXsoY,Walmart Garden Center,5.0,2,Garden center,"60 S Stewart Rd, Corbin, KY 40701, United States","XVCX+Q3 Corbin, Kentucky, USA",https://www.walmart.com/store/1259-corbin-ky/patio-garden-services/?veh=seo_loc,+1 606-523-1770,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ugItNvV9gWHJtSa-WVf1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.56055&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:11.381Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/York%E2%80%99s+Excavating/data=!4m7!3m6!1s0x715ae2ec643ef45:0xc88c95b8ce0d4173!8m2!3d37.148288!4d-83.9936176!16s%2Fg%2F11jzsbr4p2!19sChIJRe9Dxi6uFQcRc0ENzriVjMg,York’s Excavating,5.0,7,Excavating contractor,,,http://yorksexcavatingllc.com/,+1 606-765-0560,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwAaPB48EDp16JbFUDGDfwyg7uNDfZVox6xIRdJCUGu9KXBaeBjTuqGc0RblRIFVJLN-F3fa-vkhucjoXemCsYjKf_7oHXieVnb-rza0m1WPDpawob-nfVg8fHssrSC0l-Z1OtOi7S65kx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:16.635Z,,,
https://www.google.com/maps/place/Natures%27s+Way/data=!4m7!3m6!1s0x885ccdcb518edf19:0xf3f267730b886d8d!8m2!3d37.0577755!4d-84.0518528!16s%2Fg%2F1vn_zpd5!19sChIJGd-OUcvNXIgRjW2IC3Nn8vM,Natures's Way,4.5,65,Landscaper,"3598 S Laurel Rd, London, KY 40744, United States","3W5X+47 London, Kentucky, USA",http://natureswayky.com/,+1 606-682-9581,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGR00P1UVo-L1BPH02Ssse9Ah4jKvh-pOtEHhzVdLh6Fe-IuZXkA2uNY5_nopsZMOEqk8odf4DA8MVQb4meZW4Ed2FEluUYsNkgd8Sc-eO1ymBVf4uiTabYiXUGCpiTX_jB2hPSAg=w881-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:21.381Z,,,
https://www.google.com/maps/place/Minuteman+Mowing+Co./data=!4m7!3m6!1s0x8ff42635078fe59:0x833a881b34dd0cd8!8m2!3d36.9617916!4d-83.967514!16s%2Fg%2F11rzdd_r5w!19sChIJWf54UGNC_wgR2AzdNBuIOoM,Minuteman Mowing Co.,,,Landscaper,,,https://m.facebook.com/Minuteman-Mowing-112245468138693/,+1 606-627-9608,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBkFxISUjcIpbvLPZXFyND5rE8HI7kAsMykGRGXTvEWgshcn3mxuEPDccXvQqhYWIueff2WSDE4wJtGSNkkfY6F_uyPmNtjGgJEv4AoyVodMZ4gFdTH0ld9vW84nF5_WO7zQU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:23.796Z,,,
https://www.google.com/maps/place/J+%26+B+Lawn+Care+Services+Inc/data=!4m7!3m6!1s0x885cc6100cd8d4bf:0x8281406ca663294b!8m2!3d36.963561!4d-84.0049056!16s%2Fg%2F1261wknt2!19sChIJv9TYDBDGXIgRSyljpmxAgYI,J & B Lawn Care Services Inc,5.0,1,Landscaper,"4004 Ky 1232, Gray, KY 40734, United States",,,+1 606-528-2415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XGgpqL9yvzy8G7pf40gUag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.79916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:26.476Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x885cdab301920999:0xa106b344c9245a0!8m2!3d36.972116!4d-84.099692!16s%2Fg%2F1tpn38v9!19sChIJmQmSAbPaXIgRoEWSTDRrEAo,Lowe's Home Improvement,4.1,1603,Home improvement store,"777 W Cumberland Gap Pkwy, Corbin, KY 40701, United States","XWC2+R4 Corbin, Kentucky, USA",https://www.lowes.com/store/KY-Corbin/0494?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-494-_-na-_-0-_-0&y_source=1_MTE4MzY2MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 606-528-8500,"Open · Closes 9 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdEBrP3cKSxjAZrzs4J1mvrjZTlwo94nOE4JdW-bnhnYa6FAAihwTXvugr9gPbPFpJ2JpmwdfI9pzJiNUrADX6BeraLkAyTRU9KC0y7k2cN5zHjI7HNuDAM54GJUr3TAlh1JYm9LNbQdw=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,9 am–8 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:31.402Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Bella+Valley+Farm/data=!4m7!3m6!1s0x885cc93ab1c9f5b5:0x28f5c638a1607dee!8m2!3d37.0350324!4d-84.0160946!16s%2Fg%2F11nm9lh99y!19sChIJtfXJsTrJXIgR7n1goTjG9Sg,Bella Valley Farm,5.0,6,Garden center,"293 Hopkins Cemetery Rd, Lily, KY 40740, United States","2XPM+2H Lily, Kentucky, USA",,+1 606-682-3308,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsTWAFmL9unFgAXMugS6NAgPJDx5PoeX-p0UdfCX3VEnSWjeLEoqaKe6XtV0zRsK4FX2_yF-WsDqs-Sv4TujZjVNvqGwi2RRKJWJ5h0NVpL_S63sn2_AII59DyHts5s_m2lyI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:36.248Z,· Delivery,,
https://www.google.com/maps/place/Top+Notch+Trimming+%26+Prop+Mgmt+Services/data=!4m7!3m6!1s0x60eeb11195faea59:0x203998e3dbfaac87!8m2!3d37.1935275!4d-84.01022!16s%2Fg%2F11l2bswv65!19sChIJWer6lRGx7mARh6z62-OYOSA,Top Notch Trimming & Prop Mgmt Services,5.0,13,Tree service,,,https://www.facebook.com/profile.php?id=100085163066484https://join.skype.com/invite/khxzAl0SCweW,+1 606-215-5400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEevDSuAFFcRt1nWUrmFOjq_qYVJWUPTfFgCDpsfv7ELUrdVuL6rGVAYs_dnWvYvFK4aExxTQzaSBWlm5-a_J2pqbIps6H3NiNydlldCWv9sPyDT5eH3BHIW0_P4NXPOrQIByDB=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:41.507Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Grove+Marina/data=!4m7!3m6!1s0x885cd9aa2184f6f9:0x210b99a6efb730ce!8m2!3d36.9441984!4d-84.222908!16s%2Fg%2F1tdblqnz!19sChIJ-faEIarZXIgRzjC376aZCyE,Grove Marina,4.7,252,Marina,"3482 Grove Rd, Corbin, KY 40701, United States","WQVG+MR Corbin, Kentucky, USA",http://www.grovemarina.com/,+1 606-523-2323,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY17zJGrn8lYItgloKYwKe0iM4RmYbq8P4Og_ckNF-u8hZwhglg3zoKJHfJKHUgfoQxQ7Yfyc454un9S7fIQ7yNmuyatFRX2KWeb1auPfLGwnPi27E9SJT9-V8F2XN5VTtl63V=w408-h306-k-no,true,7 am–11 pm,8 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:46.388Z,,,
https://www.google.com/maps/place/J.D.+Enterprises/data=!4m7!3m6!1s0x885cdb7b38f5fead:0x4a14f083b2ddbc5b!8m2!3d36.9054981!4d-84.1260647!16s%2Fg%2F1th87vqv!19sChIJrf71OHvbXIgRW7zdsoPwFEo,J.D. Enterprises,1.0,1,Landscape designer,"1090 Bacon Creek Rd, Corbin, KY 40701, United States","WV4F+5H Corbin, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DT-5zHI-tpp4sqM_KEjZ3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.73965&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Corbin+KY/@36.9486986,-84.0968761,14z",2026-04-29T23:05:48.895Z,,,
https://www.google.com/maps/place/Luxury+Garden+Center+INC/data=!4m7!3m6!1s0x886616338dba77cf:0x50654432c4aa4eac!8m2!3d37.0116161!4d-85.9493903!16s%2Fg%2F11b5wjgn_1!19sChIJz3e6jTMWZogRrE6qxDJEZVA,Luxury Garden Center INC,4.7,230,Garden center,"1757 W Main St, Glasgow, KY 42141, United States","2362+J6 Glasgow, Kentucky, USA",http://www.luxurygardencenters.com/,+1 270-678-5555,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_z2jgpXYTV8m8V-6sGP9CV_Qdz4IMLT1IqoK3ykDXX5BShUPWrp9GI7xsxD0H2ji1yI7KCW-orL6sP7T4PdrtUD4cAFQLliNHb7mkH5UDTtpv5CTMc6mStUDngpSQ93F5zwg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:04.090Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Bluegrass+Lawn+Services/data=!4m7!3m6!1s0x88663da90c944d4b:0xbfc51aaed3c1d235!8m2!3d37.0029732!4d-85.9171005!16s%2Fg%2F11dxntj8q6!19sChIJS02UDKk9ZogRNdLB064axb8,Bluegrass Lawn Services,4.8,13,Lawn care service,"411 Samson St, Glasgow, KY 42141, United States","233M+55 Glasgow, Kentucky, USA",http://www.bluegrasslawnservices.com/,+1 270-579-2843,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdXoF1cRe6_I93l-DOR-bOmMrd7LT_TdtfuqjR-CT_FhHe_y46IdJrd5HGNhMtQ3h7hPw8I0c2dvotoSvYVXfV8aWW_eTKv5H2dM7W6MtWKOwNekIye-pgmRtClgMzK555NZosng=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:08.931Z,,,
https://www.google.com/maps/place/Green+Leaf+Nursery/data=!4m7!3m6!1s0x886615e6b5f14b2f:0x64254c7f1554b75!8m2!3d36.9647544!4d-85.9466576!16s%2Fg%2F1tdwwf6k!19sChIJL0vxteYVZogRdUtV8cdUQgY,Green Leaf Nursery,4.5,34,Garden center,"2918 Scottsville Rd, Glasgow, KY 42141, United States","X373+W8 Glasgow, Kentucky, USA",https://greenleafnurseryky.com/,+1 270-678-4662,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXT5NGy08aqKzoGVv8ktG9k-D2l7FLBvW-3X4oMfP9dJYaNqGRJJTFGC3rfE3NDaCfwTTDhoPAjKtaM3rdAOB4v9aTM_tFJIh2ojNuay_yR-AekDCNueqaQtvfbantM3qFo_Y=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:13.689Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Tree+KO+Tree+Service/data=!4m7!3m6!1s0x886617ab81bdde67:0x150f495e25e8ce00!8m2!3d37.0281393!4d-85.9403654!16s%2Fg%2F11k60kh2jc!19sChIJZ969gasXZogRAM7oJV5JDxU,Tree KO Tree Service,4.3,34,Tree service,"2797 Happy Valley Rd, Glasgow, KY 42141, United States","23H5+7V Glasgow, Kentucky, USA",https://treekollc.com/,+1 270-498-5310,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEF1g0F07tN6HUFTbzow25l6cmbP_GwxC5Ax1AzLPWlRmslnilJgFP1kdpr9Oy_g8BjvL2it2hSgThhH2xx0UX5V5WY4oNofTGrNjZ7mz_Ca0I3F3jbAcyHVF7JGGGGxBVt1uGE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:18.663Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Zip-It+Lawn+Care/data=!4m7!3m6!1s0x6eaa41e4b2fbfcf3:0x9f2b431850eb77c7!8m2!3d37.0059075!4d-85.8963254!16s%2Fg%2F11w857xwv8!19sChIJ8_z7suRBqm4Rx3frUBhDK58,Zip-It Lawn Care,5.0,4,Lawn care service,"214 MacBeth Ln, Glasgow, KY 42141, United States","2443+9F Glasgow, Kentucky, USA",https://www.zipitlawncare.com/,+1 270-404-3969,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtZFOLQ_cArpp5zOIUWIqwxinegn_xY3SIrat3VdY72OivL2fdRaVZHljj1Sn4FM2ogdf0M_d7kmz1XzqVe8Ns_A1UMmCGAFC-6_v9XbdMMQ11PkVwnY5QsXVRbI2vbSa1eCEWythX3JZj=w408-h345-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:23.442Z,,Identifies as disability-owned,
https://www.google.com/maps/place/Oakleaf+Landscaping+LLC/data=!4m7!3m6!1s0x8d1c6809824a07b7:0xf3e3bf2fd0cbb23a!8m2!3d36.9583535!4d-86.2781055!16s%2Fg%2F11nbwsbyfk!19sChIJtwdKggloHI0ROrLL0C-_4_M,Oakleaf Landscaping LLC,,,Landscape designer,,,https://oakleaf.pro/,+1 270-576-6662,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcgGe-QjlfwduXjRb5fibCyKonHE-FrrWZgd11Ui-RqG3ar5Xvdcl1dU5g757bEv-8W9aKcuTHHIsc37rFN2b6y7awMWPN-TIfmQbYFfnsXeGRO5c9zHiEaTIodvcOTNaVXizq0yt3YZTR=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:28.609Z,,,
"https://www.google.com/maps/place/Elite+Hardscapes,+LLC/data=!4m7!3m6!1s0x886617731059d99b:0x6e5b392143084bda!8m2!3d37.5517924!4d-85.7984691!16s%2Fg%2F11j3tvfgzg!19sChIJm9lZEHMXZogR2ksIQyE5W24","Elite Hardscapes, LLC",5.0,6,Masonry contractor,,,https://www.elite-hardscapes.com/,+1 270-576-1523,Closes soon · 7 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQ92PjKEYQTTXZMLoolRUYN2o0KwXlTVbrKzFn7a6YbuG3WTQIjjUNhfv0kuJawbZh9Y7L9PsE8OUBjcWqFCSYwo4tzX5dBdV8bTSU5WAkeB4OLbRiYNEZs5Un0kW2IEClG_GPKg=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:33.361Z,,,
https://www.google.com/maps/place/Heritage+Earthworks+LLC/data=!4m7!3m6!1s0x88663dd30a6a3c93:0x8bcf2196bc76e651!8m2!3d36.9792224!4d-85.8502795!16s%2Fg%2F11xp4wqwbj!19sChIJkzxqCtM9ZogRUeZ2vJYhz4s,Heritage Earthworks LLC,5.0,4,Excavating contractor,"250 Spencer Rd, Glasgow, KY 42141, United States","X4HX+MV Glasgow, Kentucky, USA",https://www.heritageearthworks.com/,+1 270-308-6071,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpxYoZz5qgR0l_pjA7e8wQC96gs0O0GtwAaW57A32GPFADoccZzfL7TH6dseunPu0_yZQOpNNlGRn_fdtMg_RyYX4_cpvHuYU3Spu_sAyx8dlv9KBx8iJ4VbTRH_W8q-LpeLnwMPXQq_Y-=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:38.098Z,,,
https://www.google.com/maps/place/Gaspar+Landscaping/data=!4m7!3m6!1s0xad5685f84e75e2ed:0xe618b38757371e80!8m2!3d36.9856395!4d-85.9937285!16s%2Fg%2F11wtbwh13w!19sChIJ7eJ1TviFVq0RgB43V4ezGOY,Gaspar Landscaping,,,Landscaper,,,https://gasparlandscapingky.com/,+1 270-837-7804,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrUeciZesHWGyxrnd-MMkIeaXoQbFCd17vbHSQKw69B8dDQkvJ8nnrAQ_YLuact--nJ51POR8PTBqxZVqBO-vzuBDXkWz9JjJqMFTy8FlQEqFjGG3oi7uQmLP8GVVFKa6KvQ9Puw=w408-h529-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:42.713Z,,,
https://www.google.com/maps/place/SBE+Southern+Bluegrass+Excavation+%26+Contracting/data=!4m7!3m6!1s0x88663917057bbffd:0xcd542bc4990e130a!8m2!3d36.8854764!4d-85.8366035!16s%2Fg%2F11pwvqfgrg!19sChIJ_b97BRc5ZogRChMOmcQrVM0,SBE Southern Bluegrass Excavation & Contracting,5.0,23,Excavating contractor,"440 Temple Hill Rd, Glasgow, KY 42141, United States","V5P7+59 Glasgow, Kentucky, USA",https://kydigs.com/,+1 270-861-9244,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYggzq2-dUg-ObU84TxPdQOFgyhg4E4eWooPnoe9umRpcddq_3usgLJExdZCKEjmIMKl5luNeNV7-jD-gatIMpW8oyE2_URaGV_6K_RQZNdZOkd_ORYSAd80mOXZGkv8mvMHuwlg=w408-h364-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Glasgow+KY/@36.9963236,-85.9128353,14z",2026-04-29T23:06:47.370Z,,,
