placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Institute+of+Healing+Arts+%26+Sciences/data=!4m7!3m6!1s0x89e7aae8eb54238f:0x5bde427bc3baab3b!8m2!3d41.8317197!4d-72.7374401!16s%2Fg%2F1tg4xwkw!19sChIJjyNU6-iq54kRO6u6w3tC3ls,Institute of Healing Arts & Sciences,,,Alternative medicine practitioner,"2 Wintonbury Ave, Bloomfield, CT 06002, United States","R7J7+M2 Bloomfield, Connecticut, USA",,+1 860-286-5400,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DDgh11GfH2VDrTgbeZF7Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.24301&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:25:54.509Z,,,,
https://www.google.com/maps/place/Dr.+Jaquel+Patterson/data=!4m7!3m6!1s0x89e7aae7a6a55555:0x24a0dd75e1ae62d0!8m2!3d41.8279364!4d-72.7352537!16s%2Fg%2F11ty7v5wvp!19sChIJVVWlpueq54kR0GKu4XXdoCQ,Dr. Jaquel Patterson,3.0,1,Alternative medicine practitioner,"34 Jerome Ave Ste 306, Bloomfield, CT 06002, United States",,,+1 888-811-0112,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVmU0-6N8LAIoF-mwdKL6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.5877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:25:57.304Z,,,,
https://www.google.com/maps/place/Valley+Performance+Health/data=!4m7!3m6!1s0x89e701dcadeacb0b:0x4a76f3956e27dc3e!8m2!3d41.8997427!4d-72.7868724!16s%2Fg%2F11q4h64k_d!19sChIJC8vqrdwB54kRPtwnbpXzdko,Valley Performance Health,,,Massage therapist,"1243 Hopmeadow St, Simsbury, CT 06070, United States","V6X7+V7 Simsbury, Connecticut, USA",https://www.valleyperformancehealth.com/,+1 860-803-2859,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNUxW15oEcOPzRDpWkW55YiEBmtdlo1Nb_wRf18=w408-h544-k-no,true,7:30 am–4 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:02.101Z,,,,
https://www.google.com/maps/place/Intuition+by+SuzyM/data=!4m7!3m6!1s0x89e707ed761f5759:0x5b85e9571e3fcb76!8m2!3d41.9077671!4d-72.8369959!16s%2Fg%2F11knppfls4!19sChIJWVcfdu0H54kRdss_HlfphVs,Intuition by SuzyM,5.0,4,Reiki therapist,"Cardinal Rd, Simsbury, CT 06070, United States","W557+46 Simsbury, Connecticut, USA",,+1 860-680-6030,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipPURBt_kBURkcgnpEF3ZMpM-3T7qLkXoySHsfUE=w408-h544-k-no,false,8 am–3 pm,10 am–7 pm,8 am–3 pm,10 am–7 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:06.990Z,,,,
"https://www.google.com/maps/place/Flow+Infusions,+LLC/data=!4m7!3m6!1s0x20731c9640948b7b:0x8bbe7e1e4a7e97f0!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11ss5l7gfg!19sChIJe4uUQJYccyAR8Jd-Sh5-vos","Flow Infusions, LLC",,,Wellness program,,,,+1 860-309-3036,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPmYLI_gC41E_0pTJwA9UfbMhen9dWgGdEeyXa1=w408-h242-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:11.831Z,,,,
https://www.google.com/maps/place/Hopmeadow+Chiropractic+Center/data=!4m7!3m6!1s0x89e700ac8580efcd:0xec53839e47c8c2dd!8m2!3d41.8754413!4d-72.8018392!16s%2Fg%2F1n0bxrq0l!19sChIJze-AhawA54kR3cLIR56DU-w,Hopmeadow Chiropractic Center,4.3,3,Chiropractor,"769 Hopmeadow St, Simsbury, CT 06070, United States","V5GX+57 Simsbury, Connecticut, USA",,+1 860-651-4385,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPHLOl3VgOtFdPUB6kVA20Rk1N1FAe1Ph1jilun=w408-h326-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:16.561Z,,,,
https://www.google.com/maps/place/Fortify+Wellness+and+Physical+Therapy/data=!4m7!3m6!1s0x89e703ca95890f65:0x73bdc2cb51f55643!8m2!3d41.9391691!4d-72.7072443!16s%2Fg%2F11y6510tn9!19sChIJZQ-JlcoD54kRQ1b1UcvCvXM,Fortify Wellness and Physical Therapy,5.0,72,Physical therapy clinic,"14A Airport Park Rd, East Granby, CT 06026, United States","W7QV+M4 East Granby, Connecticut, USA",http://fortifywellnesspt.com/,+1 860-245-8914,"Open · Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOqkedN9ajIOGkam2v_zxzRv_S4eXKS_3a2532h=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:22.226Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Tia+-+Intuitive+Consulting+%26+QHHT/data=!4m7!3m6!1s0x89e7a931e9e6f24f:0x13d86aa9b65a03f4!8m2!3d41.8688549!4d-72.8118997!16s%2Fg%2F11tx7wnyr_!19sChIJT_Lm6TGp54kR9ANatqlq2BM,Tia - Intuitive Consulting & QHHT,4.7,13,Hypnotherapy service,"1 Mill Pond Ln suit 5, Simsbury, CT 06070, United States","V59Q+G6 Simsbury, Connecticut, USA",https://www.emotionalhealing.me/,+1 860-485-3281,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bEuZS7r_xbh_Q3DmH0UMQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6899012&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:27.244Z,,,,
"https://www.google.com/maps/place/Stephen+L.+Paine,+LAC/data=!4m7!3m6!1s0x89e7a9f9f77688a7:0xc4f217db000bcba3!8m2!3d41.8607708!4d-72.8086192!16s%2Fg%2F1hc2kpphb!19sChIJp4h29_mp54kRo8sLANsX8sQ","Stephen L. Paine, LAC",,,Acupuncturist,"540 Hopmeadow St Suite 7, Simsbury, CT 06070, United States","V56R+8H Simsbury, Connecticut, USA",,+1 860-693-4948,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbwFTlLXwOmuawxxkWRhJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.517555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-02-23T18:26:29.895Z,,,,
https://www.google.com/maps/place/Family+Osteopathy/data=!4m7!3m6!1s0x40da1deb5e9147b3:0xfad3cdfb8b3a895f!8m2!3d41.7853296!4d-72.7461514!16s%2Fg%2F11rthqbgd8!19sChIJs0eRXusd2kARX4k6i_vN0_o,Family Osteopathy,4.8,26,Medical group,"342 N Main St Suite 350, West Hartford, CT 06117, United States","Q7P3+4G West Hartford, Connecticut, USA",http://www.familyosteopathy.net/,+1 860-331-3016,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_XzBN3ck6gc8r-WI8vhbRuoU49tu8KNIXIazy=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:26:51.223Z,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x89e7ab19cc053f27:0xe3d9143507179b1b!8m2!3d41.785189!4d-72.7479087!16s%2Fg%2F11rgdtkfjf!19sChIJJz8FzBmr54kRG5sXBzUU2eM,Restore Hyper Wellness,4.8,231,Medical spa,"345 N Main St Ste. 105, West Hartford, CT 06117, United States","Q7P2+3R West Hartford, Connecticut, USA",https://www.restore.com/locations/ct-west-hartford-ct015?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk4MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 860-945-4300,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwersiQ-5uYNs0zVf7bIagA5R6cE2bSQd7Ik6opu14QYafPpbe9zU8CIMZtIToNzpyTq84wg7vt_wSg5WYcdOucBqbeLI914zFuTCmkIJ82jN5iRNPhhMn_VKkaaNHTSjnZwYn3JH=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:26:56.459Z,,,,
https://www.google.com/maps/place/Eminence+Hormone+and+Weight+Loss+Center/data=!4m7!3m6!1s0x89e7adf21e7a28b5:0xa121ba4df5b9e3c3!8m2!3d41.7611139!4d-72.7457662!16s%2Fg%2F11ltr28gk6!19sChIJtSh6HvKt54kRw-O59U26IaE,Eminence Hormone and Weight Loss Center,5.0,13,Medical clinic,"1000 Farmington Ave #109, West Hartford, CT 06107, United States","Q763+CM West Hartford, Connecticut, USA",https://www.eminencehormoneandweightloss.com/,+1 860-910-8669,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VsVaD_3F4-YldmpSU_idcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.416569&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:26:59.617Z,,,,
https://www.google.com/maps/place/Holistic+Health+%26+Healing+Center/data=!4m7!3m6!1s0x89e7ad46812fece9:0x8c09633cb5fe3cf9!8m2!3d41.7649407!4d-72.7316166!16s%2Fg%2F11jy9pmbbd!19sChIJ6ewvgUat54kR-Tz-tTxjCYw,Holistic Health & Healing Center,,,Mental health service,"836 Farmington Ave # 109, West Hartford, CT 06119, United States","Q779+X9 West Hartford, Connecticut, USA",https://www.hhhcenter.com/,+1 203-691-1685,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CW4tdpMryy4TWj7mDSUt2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.17496&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:09.336Z,,,,
https://www.google.com/maps/place/Trinity+Health+of+New+England+Medical+Group+-+West+Hartford+Women%27s+Health%2FInternal+Medicine/data=!4m7!3m6!1s0x89e7abf3926b6a15:0x329f0c9eb8f38ffa!8m2!3d41.785189!4d-72.7479087!16s%2Fg%2F11q1q6p0q_!19sChIJFWprkvOr54kR-o_zuJ4MnzI,Trinity Health of New England Medical Group - West Hartford Women's Health/Internal Medicine,4.4,39,Family practice physician,"345 N Main St #112, West Hartford, CT 06117, United States","Q7P2+3R West Hartford, Connecticut, USA",https://www.trinityhealthofne.org/location/trinity-health-of-new-england-medical-group-west-hartford-family-medicine,+1 860-714-8750,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=el41u6QGoXslcNTPF4geKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.9903&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:14.464Z,,,,
https://www.google.com/maps/place/The+Fix+IV+Therapy/data=!4m7!3m6!1s0x89e7ad6612cecebf:0x72df8f09aa3e18d1!8m2!3d41.7610505!4d-72.7457354!16s%2Fg%2F11gns6cnzx!19sChIJv87OEmat54kR0Rg-qgmP33I,The Fix IV Therapy,4.9,92,Wellness center,"1000 Farmington Ave, West Hartford, CT 06107, United States","Q763+CP West Hartford, Connecticut, USA",https://thefixivtherapy.com/,+1 860-206-3677,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPgi19u8M0svJwbfR2hmVicJtmFiQJdaglz7chv=w408-h272-k-no,true,Closed,Closed,10 am–7 pm,10 am–4 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:19.549Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/beem%C2%AE+Light+Sauna+West+Hartford/data=!4m7!3m6!1s0x89e7ad08eb5bb859:0xfb651bbe9561ecf8!8m2!3d41.7600031!4d-72.7400561!16s%2Fg%2F11y30_cjlb!19sChIJWbhb6wit54kR-Oxhlb4bZfs,beem® Light Sauna West Hartford,4.8,63,Health spa,"76 Memorial Rd, West Hartford, CT 06107, United States","Q765+2X West Hartford, Connecticut, USA",https://beemlightsauna.com/west-hartford/,+1 860-419-6332,,https://lh3.googleusercontent.com/p/AF1QipMn5mK164NKzZTh6uMwJF6ZHjd3P-jeGWPbnBnh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:24.442Z,,,,
https://www.google.com/maps/place/Deep+Peace/data=!4m7!3m6!1s0x89e7ac3809640001:0x87028f763412e4e7!8m2!3d41.760727!4d-72.7808745!16s%2Fg%2F11srgjyd80!19sChIJAQBkCTis54kR5-QSNHaPAoc,Deep Peace,,,Alternative medicine practitioner,"27 Greenridge Ln, West Hartford, CT 06107, United States","Q669+7M West Hartford, Connecticut, USA",https://www.deeppeacect.com/connect,+1 860-280-8083,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqxUCEKA4zXNH7pL1mqMPFr92vJCqNE2IEActuUzhZu6CRU3_D2zHy6hyA2A1sMk2BMHcEcuvsbjTdq9HhLGlDcdCQ6FlbtA_FDPJFSooCf-QzPqglzBlhW3Jjx7L813nZMbdkgVd_ScM=w408-h731-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:27.320Z,,,,
"https://www.google.com/maps/place/West+Hartford+Pain+%26+Wellness+Center,+LLC/data=!4m7!3m6!1s0x89e7acecda71a1c1:0xba3ce540621c3e43!8m2!3d41.7629149!4d-72.7416517!16s%2Fg%2F1hm65y2g8!19sChIJwaFx2uys54kRQz4cYkDlPLo","West Hartford Pain & Wellness Center, LLC",,,Chiropractor,"12 N Main St #30, West Hartford, CT 06107, United States","Q775+58 West Hartford, Connecticut, USA",,+1 860-521-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yb9SDyUWF3Lskyenha1i1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.9017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:30.100Z,,,,
https://www.google.com/maps/place/MacKenzie+Chiropractic/data=!4m7!3m6!1s0x89e7ac50e739cb47:0xe94cb979858174b3!8m2!3d41.7556385!4d-72.7657035!16s%2Fg%2F1thl1x51!19sChIJR8s551Cs54kRs3SBhXm5TOk,MacKenzie Chiropractic,5.0,3,Chiropractor,"1224 Farmington Ave, West Hartford, CT 06107, United States","Q64M+7P West Hartford, Connecticut, USA",http://mackchiro.com/,+1 860-760-0342,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7CK4FnsRV-Ib8JkDRKKdbytgWyAVKGi4Vhrzpx7EDkiInwug5mlnkchiunPAI233-eCvEolBUifrJZMzSwWGEbiiHXmTO-lOfWmi1toW3oIeRWdsopjt4GjzhnTzhcpUFjs4d=w408-h306-k-no,true,10 am–6 pm,12–5 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-02-23T18:27:40.255Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vitathena+Wellness/data=!4m7!3m6!1s0x89e657727f362c55:0x7f8fe93b1c2d33d!8m2!3d41.7138843!4d-72.6645919!16s%2Fg%2F1tdh09tb!19sChIJVSw2f3JX5okRPdPCsZP--Ac,Vitathena Wellness,4.1,61,Health consultant,"449 Silas Deane Hwy Suite 302C, Wethersfield, CT 06109, United States","P87P+H5 Wethersfield, Connecticut, USA",http://www.vitathenawellness.com/,+1 860-603-3069,,https://lh3.googleusercontent.com/p/AF1QipM4tDHqFkOP5T7DWdy17is2nBs2waAPF3yzjzAT=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:00.887Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Dr.+Marie+R.+Mammone,+MD/data=!4m7!3m6!1s0x89e652f6dcf4e8df:0x5e4ea5efbaecdb48!8m2!3d41.7195737!4d-72.6664963!16s%2Fg%2F1tjz8zqy!19sChIJ3-j03PZS5okRSNvsuu-lTl4","Dr. Marie R. Mammone, MD",5.0,1,General practitioner,"274 Silas Deane Hwy Suite 1A, Wethersfield, CT 06109, United States","P89M+RC Wethersfield, Connecticut, USA",http://naturopathichealthcenter.com/,+1 860-529-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=egw420qIKiCKkNw90AvASw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.406815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:03.972Z,,,,
"https://www.google.com/maps/place/Mending+Point+Acupuncture,+Dr.+Monica+Benco,+D-TCM,+LAc/data=!4m7!3m6!1s0x89c2a14d8dd8fba1:0xd891b90df7332792!8m2!3d41.7101284!4d-72.6548685!16s%2Fg%2F11rxrhhrvg!19sChIJofvYjU2hwokRkicz9w25kdg","Mending Point Acupuncture, Dr. Monica Benco, D-TCM, LAc",5.0,11,Acupuncturist,"137 Main St, Wethersfield, CT 06109, United States","P86W+33 Wethersfield, Connecticut, USA",https://www.mendingpointacupuncture.com/,+1 860-422-4446,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoECbM0D4rxE0HLa2afuEJP8Ohkaca8w3s7JQmobGKKQa00h2cAoCgVQpH1m1_UE6KhbOHCbg6OYf28xpzJDuGXQn0TqQEnFzF8t1ICWk1bxStsCLe_z1Kv-9JM55yAqfw0QTd9=w408-h306-k-no,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:09.049Z,,,,
https://www.google.com/maps/place/KRICSNA/data=!4m7!3m6!1s0x89e65309ed77c79f:0x7b7228b77a1d4816!8m2!3d41.7171043!4d-72.6652321!16s%2Fg%2F11vdtzh0br!19sChIJn8d37QlT5okRFkgdercocns,KRICSNA,5.0,16,Wellness center,"350 Silas Deane Hwy #101, Wethersfield, CT 06109, United States","P88M+RW Wethersfield, Connecticut, USA",https://kricsna.com/?utm_campaign=gmb,+1 617-368-0065,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPxoLebsSRwrTe5uoKseFNzEPz_zs3rSbuRJd9Q=w520-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:13.943Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Julia+Reis,+APRN/data=!4m7!3m6!1s0x89e6535b3994c701:0x5e3c923aca6ca799!8m2!3d41.6951566!4d-72.6578808!16s%2Fg%2F11tx9lnvpc!19sChIJAceUOVtT5okRmadsyjqSPF4","Julia Reis, APRN",5.0,31,Family practice physician,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+3R Wethersfield, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/JuliaReis,+1 860-696-2400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRuATKIkj3v1XaDcA6HlPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.9033&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:18.960Z,,,,
https://www.google.com/maps/place/Healing+Ways+Acupuncture+%26+Herbal+Medicine/data=!4m7!3m6!1s0x89e652603b50392f:0xee4d3fa2451fe7d4!8m2!3d41.7223775!4d-72.6684006!16s%2Fg%2F1tj8bfvz!19sChIJLzlQO2BS5okR1OcfRaI_Te4,Healing Ways Acupuncture & Herbal Medicine,5.0,1,Acupuncture clinic,"185 Silas Deane Hwy, Wethersfield, CT 06109, United States","P8CJ+XJ Wethersfield, Connecticut, USA",https://www.cthealingways.com/,+1 860-539-4668,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bGhhA97O6BiDdlmw34T58Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.48106&pitch=0&thumbfov=100,false,9 am–6 pm,8 am–4:30 pm,9 am–6 pm,8 am–4:30 pm,1:30–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:24.454Z,,,,
https://www.google.com/maps/place/ViVO+Chiropractic/data=!4m7!3m6!1s0x89e652f5381667d3:0x1af0ab6ef13c7b0d!8m2!3d41.713185!4d-72.6645722!16s%2Fg%2F1vlqr70k!19sChIJ02cWOPVS5okRDXs88W6r8Bo,ViVO Chiropractic,4.9,121,Chiropractor,"465 Silas Deane Hwy, Wethersfield, CT 06109, United States","P87P+75 Wethersfield, Connecticut, USA",http://www.vivochiro.com/,+1 860-257-8700,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMwjv-5l-gFmknQrZnP-PgXOLD_1XB7NCidaN8R=w648-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:29.220Z,,,,
https://www.google.com/maps/place/Andrea+Hayes+Acupuncture+%26+Chinese+Herbal+Medicine/data=!4m7!3m6!1s0x89e6525cebef7bf5:0x8425b81c91d139a!8m2!3d41.717102!4d-72.6652489!16s%2Fg%2F11bv1cbsdv!19sChIJ9Xvv61xS5okRmhMdyYFbQgg,Andrea Hayes Acupuncture & Chinese Herbal Medicine,5.0,5,Acupuncture clinic,"350 Silas Deane Hwy #302, Wethersfield, CT 06109, United States","P88M+RW Wethersfield, Connecticut, USA",http://www.andreahayesacupuncture.com/,+1 860-381-0270,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxMuYynZMmQg616-Q_E3k28Z9y7Wtvgvng9rSJ=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:33.995Z,,,,
https://www.google.com/maps/place/Carbone+Chiropractic+Center/data=!4m7!3m6!1s0x89e652f03ee96959:0xeeb1536dc461eedc!8m2!3d41.7220175!4d-72.6728335!16s%2Fg%2F1tcy5b74!19sChIJWWnpPvBS5okR3O5hxG1Tse4,Carbone Chiropractic Center,4.8,46,Chiropractor,"82 Wolcott Hill Rd #1, Wethersfield, CT 06109, United States","P8CG+RV Wethersfield, Connecticut, USA",http://www.carbonechiropractic.com/,+1 860-296-4446,"Closed · Opens 2 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwero7MxuOoWNq2vj9gSdS1AYY7dj_MJU0CqF1qjjaZkNyjN7NQTpulSc_FISElVfiEUk9P5nF-huI_A9_8KH5chQbePPIeSdjdmi9C8w2gx-u1a4zh0IkU5aRM_pwNxdkNEVxCl-=w426-h240-k-no,true,"8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-02-23T18:28:39.026Z,,,,
