placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Comfort+Inn+Dayton+-+Huber+Heights/data=!4m10!3m9!1s0x883f7d2c929b5275:0x956fa24f146b583d!5m2!4m1!1i2!8m2!3d39.866795!4d-84.10297!16s%2Fg%2F1tf6bqnf!19sChIJdVKbkix9P4gRPVhrFE-ib5U,Comfort Inn Dayton - Huber Heights,3.6,363,,"7907 Brandt Pike, Dayton, OH 45424, United States","VV8W+PR Dayton, Ohio, USA",https://www.choicehotels.com/ohio/dayton/comfort-inn-hotels/oh168?mc=llgoxxpx,+1 937-237-7477,,https://lh3.googleusercontent.com/p/AF1QipM4asdODldpYB9X05XweiEWj9Gx_TR6-HbzRd8V=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:09:38.738Z,,,,
https://www.google.com/maps/place/Bent+Tree+Townhomes/data=!4m7!3m6!1s0x883f7d48176668b3:0x43f93c7c55622127!8m2!3d39.8516618!4d-84.1124954!16s%2Fg%2F1tfry4p0!19sChIJs2hmF0h9P4gRJyFiVXw8-UM,Bent Tree Townhomes,3.1,46,Apartment complex,"6807 Brandt Pike, Dayton, OH 45424, United States","VV2Q+M2 Dayton, Ohio, USA",http://www.benttreecondos.net/,+1 937-236-1995,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1v5BYcW6BqOZsku9w3rcNuNKT7etx3isLtSUINNI4zQ1O8w7Fso_vx3mrlmk6qtku41m8GCCsZOcIPKsh-djOzQp1nwqgLqmYwtISZg6gLK1bnh3Bb0TdyV3jC9ubHb7jBZsa=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:09:44.164Z,,,,
https://www.google.com/maps/place/Days+Inn+by+Wyndham+Dayton+Huber+Heights+Northeast/data=!4m10!3m9!1s0x883f7d0732f6ae51:0xf28bce40c661b624!5m2!4m1!1i2!8m2!3d39.8693225!4d-84.1416674!16s%2Fg%2F1tjz8mkb!19sChIJUa72Mgd9P4gRJLZhxkDOi_I,Days Inn by Wyndham Dayton Huber Heights Northeast,3.5,743,,"7761 Old Country Ct, Dayton, OH 45424, United States","VV95+P8 Dayton, Ohio, USA",https://www.wyndhamhotels.com/days-inn/dayton-ohio/days-inn-dayton-huber-heights-northeast/overview?CID=LC:iqv0j1dklijly45:7175&iata=00093796,+1 937-203-8725,,https://lh3.googleusercontent.com/p/AF1QipNXcxzKpcu6temytX7nzhREdHsYimWw2IWdXHdi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:09:47.628Z,,,,
https://www.google.com/maps/place/Pivotal+Housing+Partners/data=!4m7!3m6!1s0x8840510361d5afa5:0xe21f37e0745e1b7!8m2!3d39.853046!4d-84.1223887!16s%2Fg%2F11g1lsh5lt!19sChIJpa_VYQNRQIgRt-FFB37zIQ4,Pivotal Housing Partners,2.8,116,Real estate developer,"Dayton, OH 45424, United States","VV3H+62 Dayton, Ohio, USA",https://pivotal-hp.com/,+1 513-964-1152,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4DJvM5p0vvs-NhAi__I-qI5NXlh9yy904RM0L=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:09:59.457Z,,,,
https://www.google.com/maps/place/Hayden+Park+Apartments/data=!4m7!3m6!1s0x883f7d13546e7075:0x90ec5f1c77f42a49!8m2!3d39.8651277!4d-84.1366244!16s%2Fg%2F11sj5gqp88!19sChIJdXBuVBN9P4gRSSr0dxxf7JA,Hayden Park Apartments,4.3,26,Apartment complex,"7672 Old Troy Pike, Huber Heights, OH 45424, United States","VV87+39 Huber Heights, Ohio, USA",https://www.haydenparkliving.com/,+1 937-910-6210,,https://lh3.googleusercontent.com/p/AF1QipN4FGQNazQuz7foxIJNzmlAZI5EKSgnS40Zhfw8=w408-h271-k-no,true,1–2 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,11 am–12 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:10:04.589Z,· Dogs allowed,,,
https://www.google.com/maps/place/Authentix+Huber+Heights/data=!4m7!3m6!1s0x883f7da3406d879f:0xab2ca5042cc8a006!8m2!3d39.8433316!4d-84.1194215!16s%2Fg%2F11y7f4zdh3!19sChIJn4dtQKN9P4gRBqDILASlLKs,Authentix Huber Heights,4.3,6,Apartment complex,"6225 Aviator Ave, Huber Heights, OH 45424, United States","RVVJ+86 Huber Heights, Ohio, USA",https://www.authentixapartments.com/apartments/oh/huber-heights/authentix-huber-heights/?utm_source=google&utm_medium=gmb&utm_campaign=huber_heights&utm_content=visit_website_button,+1 937-887-3498,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPT_c0Kzh19cyjdm3nJ8Gzh_MEA73enzRB4f9AH=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:10:09.672Z,· Dogs allowed,,,
https://www.google.com/maps/place/Woodsview+Place+Cooperative/data=!4m7!3m6!1s0x883f7d818561deb9:0x806c3e76e73c83b2!8m2!3d39.8383937!4d-84.1452872!16s%2Fg%2F1260ssp7d!19sChIJud5hhYF9P4gRsoM853Y-bIA,Woodsview Place Cooperative,4.2,19,Apartment building,"5764 Fisher Dr, Huber Heights, OH 45424, United States","RVQ3+9V Huber Heights, Ohio, USA",http://woodsviewplacecooperative.com/,+1 937-236-2602,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-3PvzYBBauci045ShdSKxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.27807&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:10:14.847Z,,,,
https://www.google.com/maps/place/Red+Roof+Inn+Dayton+-+Huber+Heights/data=!4m10!3m9!1s0x883f7d2ca4a26b17:0x720a6c356032130a!5m2!4m1!1i2!8m2!3d39.8669281!4d-84.1021575!16s%2Fg%2F11c53g7nwx!19sChIJF2uipCx9P4gRChMyYDVsCnI,Red Roof Inn Dayton - Huber Heights,3.6,325,,"7911 Brandt Pike, Dayton, OH 45424, United States","VV8X+Q4 Dayton, Ohio, USA",https://www.redroof.com/property/oh/dayton/RRI490?utm_source=GMB&utm_medium=Google&utm_campaign=GMB_Performance_RRI490,+1 937-236-9361,,https://lh3.googleusercontent.com/p/AF1QipMxl7AE3G1WmEvyhBgb96fbFuzakeQwSkRi2yE6=w408-h266-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:10:17.998Z,,,,
https://www.google.com/maps/place/New+Carlisle+Pool/data=!4m7!3m6!1s0x883f6428ba3f93cd:0xc351753ad803332!8m2!3d39.941049!4d-84.02128!16s%2Fg%2F1262ppjmw!19sChIJzZM_uihkP4gRMjOArVMXNQw,New Carlisle Pool,4.4,141,Swimming pool,"301 E Lake Ave, New Carlisle, OH 45344, United States","WXRH+CF New Carlisle, Ohio, USA",https://newcarlisleohio.gov/citylocations/new-carlisle-pool/,+1 937-845-8116,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTiEi06fLnf-Hm7-Btdddcj4KYWr8Ju1aQuj8WwigT1YTZQ7iH5KGcn0pqOApPtqE21g087FxkbUDT5g_jriXaaf9djL6wqisV0qr0q-vQ3wK9pdACdVYwhb4hO2zPwCb1S2I6=w426-h240-k-no,false,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:10:23.027Z,,,,
https://www.google.com/maps/place/Kroger+Aquatic+Center+At+The+Heights/data=!4m7!3m6!1s0x883f632cb3d175f7:0x7aea862b34d1a80d!8m2!3d39.8787025!4d-84.101884!16s%2Fg%2F1262n8p00!19sChIJ93XRsyxjP4gRDajRNCuG6no,Kroger Aquatic Center At The Heights,4.0,738,Water park,"8625 Brandt Pike, Dayton, OH 45424, United States","VVHX+F6 Dayton, Ohio, USA",https://www.hhoh.org/KrogerAquaticCenter,+1 937-669-3483,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNKzV9QKL_xX0R2YnLSL1PS4oQq9lJ9D4lmf_w=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-27T18:10:28.103Z,,,,
https://www.google.com/maps/place/Acer+Landscaping/data=!4m7!3m6!1s0x88407b65070d8943:0x38bdbb5ac8d3a757!8m2!3d39.7317647!4d-84.3857237!16s%2Fg%2F11t3fk_pz_!19sChIJQ4kNB2V7QIgRV6fTyFq7vTg,Acer Landscaping,5.0,9,Landscaper,"895 S Church St, New Lebanon, OH 45345, United States","PJJ7+PP New Lebanon, Ohio, USA",http://www.acerlandscapingco.com/,+1 937-559-5591,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMUirMvPGyTkAooqgCineh7bvPhD6wvlAWjj0zH=w408-h543-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:10:52.633Z,,,,
https://www.google.com/maps/place/FloraScapes+LLC/data=!4m7!3m6!1s0x88407af89ad40001:0x6de51f04c1948d83!8m2!3d39.7227842!4d-84.4034571!16s%2Fg%2F11h3vc37yv!19sChIJAQDUmvh6QIgRg42UwQQf5W0,FloraScapes LLC,5.0,2,Excavating contractor,"1444 Fuls Rd, New Lebanon, OH 45345, United States","PHFW+4J New Lebanon, Ohio, USA",http://www.flora-scapes.com/,+1 937-313-1187,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP5G8UlncWuQjm9ARYA4CxEIjnwdAjYBDgj7Piu=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:10:57.422Z,,,,
https://www.google.com/maps/place/Fullmer%27s+Landscaping+Inc/data=!4m7!3m6!1s0x88407bf411812017:0xdf71b00c766cc716!8m2!3d39.7461264!4d-84.3579244!16s%2Fg%2F1tkq_ysd!19sChIJFyCBEfR7QIgRFsdsdgywcd8,Fullmer's Landscaping Inc,4.8,16,Landscape designer,"9547 W Third St, Dayton, OH 45417, United States","PJWR+FR Dayton, Ohio, USA",http://fullmers.com/,+1 937-835-5642,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyocAD4PUO9nY1Awu5P_s0LcrSscvD3zTj52SNp1mrHsrpeeMWt2uT-wr3eB0_Dvb1utbGJQkpbj_StYl8nA3pMVm56gaH4Jwxwd_3XW1vmFqI7kfHCnzz-13ZP3FTnkkhd18=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:07.136Z,,,,
https://www.google.com/maps/place/Ledbetters+Lawn+Care/data=!4m7!3m6!1s0x883f7d833a483ed7:0xa27a9124dfbac65d!8m2!3d39.720776!4d-84.111087!16s%2Fg%2F11krjs220b!19sChIJ1z5IOoN9P4gRXca63ySReqI,Ledbetters Lawn Care,4.8,37,Landscaper,,,https://www.ledbetterslawncarellc.com/,+1 937-499-3565,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPqhXwunQyezp5ND9Ass2GkV6suBiTuAd5SVS7q=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–6 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:12.193Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/JUST+ADD+WATER+POOL+SUPPLIES/data=!4m7!3m6!1s0x8840f7cfb92cfb49:0x58ab569d38be8f73!8m2!3d39.3481809!4d-84.203519!16s%2Fg%2F11xfrpk449!19sChIJSfssuc_3QIgRc4--OJ1Wq1g,JUST ADD WATER POOL SUPPLIES,4.7,12,Swimming pool supply store,"720 US-22 UNIT C, Morrow, OH 45152, United States","8QXW+7H Morrow, Ohio, USA",https://justaddwaterpoolsupplies.com/,+1 513-917-1966,"Closed ⋅ Opens 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOsxJ6byXSpSIG1nfcWQ9guJQBgf8_vxE2bTv4Q=w408-h306-k-no,true,4–7 pm,4–7 pm,4–7 pm,4–7 pm,10 am–7 pm,10 am–7 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:16.978Z,· In-store shopping,,,
https://www.google.com/maps/place/Cable+Bros+Outdoor+Living+%26+Landscaping/data=!4m7!3m6!1s0x88407ebcb564466b:0xc4447b8ec5d1dfae!8m2!3d39.7755148!4d-84.3376467!16s%2Fg%2F11c533j1rj!19sChIJa0Zktbx-QIgRrt_RxY57RMQ,Cable Bros Outdoor Living & Landscaping,5.0,103,Landscaper,"8408 Little Richmond Rd, Dayton, OH 45426, United States","QMG6+6W Dayton, Ohio, USA",http://cablebrosoutdoors.com/,+1 937-529-8026,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZsFvSXVZqd_8OV9ajcV1FLSpfq8C30dgOaRi_=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:22.078Z,,,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x8840519ee4864c0b:0x6fa854082bcc525b!8m2!3d39.2848505!4d-84.3670848!16s%2Fg%2F11g3_b7b1x!19sChIJC0yG5J5RQIgRW1LMKwhUqG8","Cover Care, LLC",4.8,79,Swimming pool repair service,"300 E Business Way suite 200-2087, Cincinnati, OH 45241, United States","7JMM+W5 Cincinnati, Ohio, USA",https://covercare.com/,+1 513-297-4094,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6sWgylwcFHCxTO93_G4--3hcdWpX_yOHR8FW0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:27.149Z,,,,
"https://www.google.com/maps/place/Splash+Swimming+Pools,+Inc./data=!4m7!3m6!1s0x88405b97ecbc36ff:0x82057c47559a54f0!8m2!3d39.4823675!4d-84.4225175!16s%2Fg%2F119w7jtmr!19sChIJ_za87JdbQIgR8FSaVUd8BYI","Splash Swimming Pools, Inc.",4.7,22,Swimming pool repair service,,,http://splashswimmingpoolsinc.com/,+1 513-464-0181,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7Hc_1zJzFcSH23QSrlPlRGEzVf9agqJ3beiGr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:32.241Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Jay%E2%80%99s+Pool+Service+of+West+Chester/data=!4m4!3m3!1s0xfe7fec563a77dbd:0x9ea49c76968dae74!16s%2Fg%2F11vwfkj917!19sChIJvX2nY8X-5w8RdK6NlnacpJ4,Jay’s Pool Service of West Chester,5.0,1,Swimming pool contractor,,,,+1 513-850-1806,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMEqUS-a4K38cWLu7Z5APD1nUqqup_4JZebnc28=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:37.342Z,,,,
"https://www.google.com/maps/place/United+Property+Maintenance+%7C+Fencing,+%26+Landscaping/data=!4m7!3m6!1s0x8840794430dd5347:0x5c89dd701eb2dc63!8m2!3d39.7506!4d-84.2683324!16s%2Fg%2F11hbnx6b0h!19sChIJR1PdMER5QIgRY9yyHnDdiVw","United Property Maintenance | Fencing, & Landscaping",5.0,8,Property maintenance,,,http://www.upmohio.com/,+1 937-770-1452,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM_JM8YHix7ClXueqiGfBKcQhwLwT0Q9PuComAC=w408-h510-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:42.221Z,,,,
https://www.google.com/maps/place/Tim%27s+Pools+%26+Spas/data=!4m7!3m6!1s0x884050c542f57d19:0x2df0adaa544c1959!8m2!3d39.3404597!4d-84.3403884!16s%2Fg%2F1tks6_74!19sChIJGX31QsVQQIgRWRlMVKqt8C0,Tim's Pools & Spas,4.8,92,Hot tub store,"1065 Reading Rd, Mason, OH 45040, United States","8MR5+5R Mason, Ohio, USA",https://www.timsspas.com/,+1 513-270-6291,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSn0c523juAIdaYSgci3AHkxraTeGRIpSQ7r2nailcem1k-mZYsVa5ZQf4EL3I98s01mCkaSfuaWvA586Fy2ZBYZa2Q4RaBbZQjsgMZEPU-gpuRVRAvWVqEA8Wg_4M8QlmjB422g=w408-h240-k-no-pi-0-ya346.3457-ro-0-fo100,true,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:47.211Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cincinnati+Pool+and+Patio/data=!4m7!3m6!1s0x884052226546920b:0x6e734ff7ba99df36!8m2!3d39.2614726!4d-84.4178568!16s%2Fg%2F1v0llg6l!19sChIJC5JGZSJSQIgRNt-ZuvdPc24,Cincinnati Pool and Patio,4.5,369,Swimming pool contractor,"10731 Reading Rd, Cincinnati, OH 45241, United States","7H6J+HV Cincinnati, Ohio, USA",https://cincinnatipoolandpatio.com/,+1 513-554-0000,"Open ⋅ Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipObNHn3il-FzddiQc4pg_cdyN-iN9xVGFzACWL2=w427-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:52.411Z,,,,
https://www.google.com/maps/place/Stockslagers+Greenhouse+and+Garden+Center/data=!4m7!3m6!1s0x88407098a662e3cb:0x38a042519481814e!8m2!3d39.745527!4d-84.444333!16s%2Fg%2F1tp8_qpb!19sChIJy-NipphwQIgRToGBlFFCoDg,Stockslagers Greenhouse and Garden Center,4.8,242,Garden center,"14037 Dayton Eaton Pike, New Lebanon, OH 45345, United States","PHW4+67 New Lebanon, Ohio, USA",http://stockslagers.com/,+1 937-687-2722,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAXoez6JTzPusNgSV-NOpPjSWnDLXBJop0b-9hu1NGPtVhQJf8TOkDbhqlvlZz3TIBqp9K1VKH9Toh9xFgj-TxFb3lSIv7RrBt0sUDYfuE8IT4PMXv1pUnr_FSY8k8BMJaIy8T=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:11:57.640Z,· In-store pick-up,,,
https://www.google.com/maps/place/Cincinnati+Pool+Services/data=!4m7!3m6!1s0x8841b2ef5c2b304d:0xa41937f9563c531e!8m2!3d39.1620846!4d-84.469432!16s%2Fg%2F11f57g_99z!19sChIJTTArXO-yQYgRHlM8Vvk3GaQ,Cincinnati Pool Services,2.7,31,Swimming pool contractor,"1630 Sherman Ave, Cincinnati, OH 45212, United States","5G6J+R6 Cincinnati, Ohio, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1c3O3kELETHkj-wiHfOpmlwVaTVFA3SWHIt5AWjAQJPiUZpbxyoA-mVvfkl97nsNlfCsZufRziaFzZ-eU9ZdsHdvKaZ7eXcJtXQECowtilshTh6YyTE2T3zfqpzNjt1qwqxpFFQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-27T18:12:02.814Z,,,,
https://www.google.com/maps/place/Mad+River+Poker+Club/data=!4m7!3m6!1s0x884083e3af0dda93:0x256054dbe8d75942!8m2!3d39.7987899!4d-84.1305389!16s%2Fg%2F11qyqwzdzq!19sChIJk9oNr-ODQIgRQlnX6NtUYCU,Mad River Poker Club,4.7,169,Social club,"2023 Harshman Rd, Dayton, OH 45424, United States","QVX9+GQ Dayton, Ohio, USA",http://madriverpoker.com/,+1 937-522-0003,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsrUPsjNvRroTRjCDE6mXDRM-YlBYZNQCSxvMff4rLJHxXiS74wrtUANqioyCkKqX0Py1SIs1i4VUBEFPbrakIJazhZdtNii0hL-a4pnZSjeluQkf62qXki2NS9vBGC-bK7sQwnQ=w408-h306-k-no,true,3 pm–5 am,3 pm–5 am,3 pm–5 am,3 pm–5 am,12 pm–5 am,3 pm–5 am,3 pm–5 am,"https://www.google.com/maps/search/pool+services+businesses+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-27T18:12:33.748Z,,,,
https://www.google.com/maps/place/Affordable+Fence+Builders+LLC/data=!4m7!3m6!1s0x8840839d9e4e24cf:0x8bfeebe8648749e6!8m2!3d39.7864672!4d-84.1721435!16s%2Fg%2F11ty7f6m_r!19sChIJzyROnp2DQIgR5kmHZOjr_os,Affordable Fence Builders LLC,4.9,67,Fence contractor,"1331 Troy St #1, Dayton, OH 45404, United States","QRPH+H4 Dayton, Ohio, USA",http://affordablefencebuilders.com/,+1 937-718-1556,,https://lh3.googleusercontent.com/p/AF1QipPM-zCFsegfJpHEh1m9JQW3Uiy9O28md43gvzpH=w460-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-27T18:12:38.790Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Everitt+Concrete+Construction,+LLC/data=!4m7!3m6!1s0x8840830853ac0acf:0x549dc458bd984757!8m2!3d39.798917!4d-84.1543949!16s%2Fg%2F11h_vxghk0!19sChIJzwqsUwiDQIgRV0eYvVjEnVQ","Everitt Concrete Construction, LLC",5.0,1,Concrete contractor,"100 Community Dr, Dayton, OH 45404, United States","QRXW+H6 Dayton, Ohio, USA",,+1 937-604-2004,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOje1-AcXG6WsWySQr3OVAFFRZn-J-mAvNm2e9w=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-27T18:12:43.681Z,,,,
"https://www.google.com/maps/place/Dayton+Arcades+and+More+llc/@39.7757711,-84.1411386,17z/data=!3m1!4b1!4m6!3m5!1s0x88408331d0005481:0x788f052969523de3!8m2!3d39.7757711!4d-84.1411386!16s%2Fg%2F11jqbdwk8x",Dayton Arcades and More llc,5.0,3,Electronics repair shop,"1712 Springfield St, Dayton, OH 45403, United States","QVG5+8G Dayton, Ohio, USA",http://www.daytonarcadesandmore.com/,+1 937-949-8803,Open ⋅ Closes 5 pm,,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-27T18:12:57.355Z,,,,
