placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Beardmore+Subaru+Service+Department/data=!4m7!3m6!1s0x8793896da8511265:0x29333e4022cfdfec!8m2!3d41.1653289!4d-95.9271047!16s%2Fg%2F11fhnkb7m9!19sChIJZRJRqG2Jk4cR7N_PIkA-Myk,Beardmore Subaru Service Department,4.3,54,Auto repair shop,"410 Fort Crook Rd N, Bellevue, NE 68005, United States","538F+45 Bellevue, Nebraska, USA",https://www.beardmoresubaru.com/schedule-service-appointment.htm?utm_source=google&utm_medium=GMB&utm_campaign=Search&utm_term=GMB%20Panel&utm_content=Website%20CTA?utm_source=Google&utm_medium=GMB&utm_campaign=Search&utm_term=GMB%20Panel&utm_content=Website%20CTA,+1 402-734-2525,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMuunB1LJDk6kwQq5BCGqMgnyOnTEPOqYmJlZZX=w408-h281-k-no,true,7 am–6 pm,7 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:33:40.083Z,,,,
https://www.google.com/maps/place/Brakes+Plus/data=!4m7!3m6!1s0x87938957722e0d13:0x1a94282acc28d372!8m2!3d41.1588542!4d-95.9443637!16s%2Fg%2F11q1wvj7vn!19sChIJEw0ucleJk4cRctMozCoolBo,Brakes Plus,4.8,843,Auto repair shop,"2204 Pratt Ave, Bellevue, NE 68123, United States","5354+G7 Bellevue, Nebraska, USA",https://www.brakesplus.com/stores/bellevue/ne/0411/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0411,+1 402-665-1700,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOsYXFDxocF8RTYDZw0fPILeEenXQCIwmCg5H_5=w426-h240-k-no,true,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:33:45.284Z,,,,
"https://www.google.com/maps/place/Bellevue,+NE/data=!4m7!3m6!1s0x879389c258b68f89:0x75adc0f4784f9ad8!8m2!3d41.1395266!4d-95.9604126!16s%2Fg%2F11g0k23t6h!19sChIJiY-2WMKJk4cR2JpPePTArXU","Bellevue, NE",,,Contractor,"3200 Samson Way #110, Bellevue, NE 68123, United States","42QQ+RR Bellevue, Nebraska, USA",https://www.playmysurvey.com/contact-us,+1 402-500-2828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbDxQIuNbp-WMLJczNjtrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.36547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:33:48.047Z,,,,
https://www.google.com/maps/place/Eagle+Ranch+Custom+Homes/data=!4m7!3m6!1s0x8793886529beaaa9:0x5e7e8a271a7b3eb9!8m2!3d41.1620333!4d-95.9097085!16s%2Fg%2F11gy1mx956!19sChIJqaq-KWWIk4cRuT57GieKfl4,Eagle Ranch Custom Homes,5.0,1,Home builder,"109 Bellevue Blvd N #68005, Bellevue, NE 68005, United States","536R+R4 Bellevue, Nebraska, USA",http://eaglecustomranchhomes.com/,+1 402-731-9956,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WoAmD_1pOihiGtsOcBDUOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.749046&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:33:50.779Z,,,,
https://www.google.com/maps/place/Omaha+mudjacking+and+concrete+lifting+in/data=!4m7!3m6!1s0x879389271c36f80f:0xf427443af68eb252!8m2!3d41.1948477!4d-95.9438059!16s%2Fg%2F11g6bk8lst!19sChIJD_g2HCeJk4cRUrKO9jpEJ_Q,Omaha mudjacking and concrete lifting in,3.8,41,Concrete contractor,"2116 Madison St, Omaha, NE 68107, United States","53V4+WF Omaha, Nebraska, USA",,+1 402-933-7717,,https://lh3.googleusercontent.com/p/AF1QipM6SD-pxJopOzDrJJkwXrrYfu5NsxcISEEcaQvL=w408-h253-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:33:53.602Z,,,,
https://www.google.com/maps/place/Homan%27s+Auto/data=!4m7!3m6!1s0x8793885c6b55205b:0x4027e3150c8e8446!8m2!3d41.1629249!4d-95.9236523!16s%2Fg%2F1vn_zg85!19sChIJWyBVa1yIk4cRRoSODBXjJ0A,Homan's Auto,4.8,229,Auto repair shop,"2210 Peoples Rd, Bellevue, NE 68005, United States","537G+5G Bellevue, Nebraska, USA",https://www.homansauto.com/,+1 402-292-9270,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIkb_vXe_Pljo-oi0fl2wdul6vZzRPBUuPFFKvN5Eiv5MUbd7IWzbmtAaVV7E30YkuuhO4Pyrkm2lmuOVgUyVnyIdx6olHYAQxJsflYD2Hxp0M0lNu_DCILW6EpVU-D1JRKt4P6g=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:33:58.434Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Bellevue+%28Omaha+Area%29+by+IHG/data=!4m10!3m9!1s0x8793884bbc3f9f69:0x27d12c4678ee807e!5m2!4m1!1i2!8m2!3d41.151695!4d-95.937298!16s%2Fg%2F1v42g9cs!19sChIJaZ8_vEuIk4cRfoDueEYs0Sc,Holiday Inn Express & Suites Bellevue (Omaha Area) by IHG,4.3,504,,"10804 S 15th St, Bellevue, NE 68123, United States","5327+M3 Bellevue, Nebraska, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/bellevue/bvune/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-BVUNE,+1 402-502-4500,,https://lh3.googleusercontent.com/p/AF1QipP6ZLXlH5zym8xFXkprdLspO39TNyyz1vIzwxV5=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:34:01.801Z,,,,
"https://www.google.com/maps/place/Absolute+Garage+Doors,+LLC/data=!4m7!3m6!1s0x879160cd8d2371b1:0xa6a5afac9150f9b!8m2!3d41.750564!4d-97.0967874!16s%2Fg%2F11gdkyh_32!19sChIJsXEjjc1gkYcRmw8Vyfpaago","Absolute Garage Doors, LLC",5.0,9,Garage door supplier,,,https://www.facebook.com/Absolute-Garage-DOORS-LLC-116351705672587/,+1 402-919-4145,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJV6sO-nKlaFddDs6IAVuEGB6ZVmmibsKbhQIuftZUZQ9dt0mVj4M2me5QsYYxfqeDmMAWE9PmEIeTVmOTyguhxfBH0LowDO4Z0FXKMixKYYBTflyR6EMxau1EqqATDVzqiVTA=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:34:06.930Z,,,,
https://www.google.com/maps/place/Offutt+Collision+Repair/data=!4m7!3m6!1s0x8793885224af3a25:0x29dd601be618203!8m2!3d41.1599099!4d-95.9360966!16s%2Fg%2F1xcbq3h1!19sChIJJTqvJFKIk4cRA4JhvgHWnQI,Offutt Collision Repair,4.8,413,Auto body shop,"10106 S 15th St, Bellevue, NE 68123, United States","5357+XH Bellevue, Nebraska, USA",https://ocrinc.com/,+1 402-291-5599,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJizgNp-xO-0bnLZtzZse67xAIBw8Gz_aj356m=w408-h305-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:34:11.877Z,,,,
https://www.google.com/maps/place/Platinum+Garage+Solutions/data=!4m7!3m6!1s0x8793e955cdb7bbd3:0xf9e519527aeb9ebc!8m2!3d41.1824251!4d-96.1948418!16s%2Fg%2F12hn_1_b4!19sChIJ07u3zVXpk4cRvJ7relIZ5fk,Platinum Garage Solutions,4.7,27,Cabinet maker,"17813 Storage Rd Unit 3, Omaha, NE 68136, United States","5RJ4+X3 Omaha, Nebraska, USA",https://garagesolutionsomaha.com/,+1 402-431-3111,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWVhtD4XL5ZOqXVXMXNYxLF9k2r22Kf2CN1SQ=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:34:16.817Z,,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x8793880fdf289d89:0x644c5217e0dccc19!8m2!3d41.1406094!4d-95.9094244!16s%2Fg%2F1tkbyqns!19sChIJiZ0o3w-Ik4cRGczc4BdSTGQ,O'Reilly Auto Parts,4.3,205,Auto parts store,"1812 Galvin Rd S, Bellevue, NE 68005, United States","43RR+66 Bellevue, Nebraska, USA",https://locations.oreillyauto.com/en-us/ne/bellevue/autoparts-274.html,+1 402-291-1700,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwDvueNPaO9VFLBUpJLRoMq1XIVXxxZyPACmfSIdcUhk4C34_hjOSQCvmodBfeD7w90-wsCRJviperHrAyVLc3ZfaP6tVQIoIlvClGOwFMHSSB8K4GIr1s0jxwsdqsCKSfMQOA=w408-h306-k-no,true,7:30 am–10 pm,7:30 am–10 pm,9 am–8 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-11-07T23:34:21.807Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Best+Care+Pet+Hospital/data=!4m7!3m6!1s0x87938ec96e6b67dd:0xf40b1f897d8cf8c4!8m2!3d41.218511!4d-95.9933384!16s%2Fg%2F1tdmw3f9!19sChIJ3WdrbsmOk4cRxPiMfYkfC_Q,Best Care Pet Hospital,4.6,604,Veterinarian,"5101 F St, Omaha, NE 68117, United States","6294+CM Omaha, Nebraska, USA",http://www.bestcarepethospitalomaha.com/,+1 402-734-1494,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPKNbzYYN4XKtwE3YD_-kU-XWnwnv9GMXds5YTx=w408-h284-k-no,true,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Specialty Vet Downtown Omoha,2025-11-07T23:34:42.058Z,,,,
https://www.google.com/maps/place/VCA+80+Dodge+Animal+Hospital/data=!4m7!3m6!1s0x87938d136698624d:0xa3f94498b23ca078!8m2!3d41.261432!4d-96.041101!16s%2Fg%2F1tdcs0nt!19sChIJTWKYZhONk4cReKA8sphE-aM,VCA 80 Dodge Animal Hospital,4.5,400,Veterinarian,"8022 W Dodge Rd, Omaha, NE 68114, United States","7X65+HH Omaha, Nebraska, USA",https://vcahospitals.com/80-dodge?utm_source=maps&utm_medium=organic&utm_campaign=AU_346,+1 402-399-8100,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO2QRo-RxdQet9fhFsjJZCOsAvUN_QCiv3EXOW-=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,10 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Specialty Vet Downtown Omoha,2025-11-07T23:34:47.521Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Southpaw+Veterinary+Clinic+and+Emergency+Care/data=!4m7!3m6!1s0x8793f10d07f35165:0x3c06f1d9a5e18228!8m2!3d41.2057454!4d-96.2145521!16s%2Fg%2F11sz49wlyh!19sChIJZVHzBw3xk4cRKILhpdnxBjw,Southpaw Veterinary Clinic and Emergency Care,4.6,284,Veterinarian,"19102 Q St Suite 115, Omaha, NE 68135, United States","6Q4P+75 Omaha, Nebraska, USA",https://www.southpawomaha.com/,+1 402-830-3700,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNFCDpHwrXziPSTtQ8vx2QbGRnQVE2Z0WMvclun=w408-h445-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Specialty Vet Downtown Omoha,2025-11-07T23:34:52.712Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/All+Creatures+Veterinary+Clinic/data=!4m7!3m6!1s0x87938cc2f2bf2405:0x6a01000554b184f4!8m2!3d41.2305919!4d-96.047988!16s%2Fg%2F1tjz3wh8!19sChIJBSS_8sKMk4cR9ISxVAUAAWo,All Creatures Veterinary Clinic,4.8,444,Veterinarian,"8626 Frederick St, Omaha, NE 68124, United States","6XJ2+6R Omaha, Nebraska, USA",http://www.allcreaturesveterinary.com/,+1 402-399-8224,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipP8bknKnB8i3EuyWqh1BU8x0Viz2APHbAqM-co=w424-h240-k-no,true,7:30 am–5:30 pm,7:30 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Specialty Vet Downtown Omoha,2025-11-07T23:34:58.086Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/American+Animal+Hospital/data=!4m7!3m6!1s0x8793ed5cdab08c0f:0x2f63365db489e8e6!8m2!3d41.2899347!4d-96.085823!16s%2Fg%2F1tdy4zkj!19sChIJD4yw2lztk4cR5uiJtF02Yy8,American Animal Hospital,4.6,509,Veterinarian,"11030 Emmet St, Omaha, NE 68164, United States","7WQ7+XM Omaha, Nebraska, USA",http://www.americananimal.net/,+1 402-493-6767,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNrQK9yJinZvE_KzpJMYEtQpfJnX0KnTm0qhqYe=w408-h305-k-no,true,7 am–6 pm,8 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:03.384Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/VCA+Animal+Medical+Center+of+Omaha/data=!4m7!3m6!1s0x87938c4ee34c9a23:0xac69611de59f7afe!8m2!3d41.237149!4d-96.011661!16s%2Fg%2F1tl1nytn!19sChIJI5pM406Mk4cR_nqf5R1haaw,VCA Animal Medical Center of Omaha,4.3,240,Veterinarian,"2323 S 64th Ave, Omaha, NE 68106, United States","6XPQ+V8 Omaha, Nebraska, USA",https://vcahospitals.com/animal-medical-omaha?utm_source=maps&utm_medium=organic&utm_campaign=AU_444,+1 402-558-1522,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKHk57r0OF1JF9ztfP1NTMRNPWmyzCZAD4RCvfpqidFg3S0D1uiYvaqilQumKM0f83xB1vXPHO0uh75ZZ0vUcrourqN8lsfypPoBRGDeELyQd3rZ0Zder1Q6lLmCc9LW8_RAN_=w408-h544-k-no,true,7 am–6 pm,7 am–1 pm,Closed,7 am–8 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:08.580Z,,,,
https://www.google.com/maps/place/Omaha+Animal+Medical+Group/data=!4m7!3m6!1s0x8793ed7073aeb36f:0x415d76a6a41cf93d!8m2!3d41.2903101!4d-96.1014122!16s%2Fg%2F1tfl0q7j!19sChIJb7Ouc3Dtk4cRPfkcpKZ2XUE,Omaha Animal Medical Group,4.8,276,Veterinarian,"3316 N 120th St, Omaha, NE 68164, United States","7VRX+4C Omaha, Nebraska, USA",https://vetomaha.com/,+1 402-496-6075,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMAkAW1Tuy9ZHDzVRBaxu2ATQHSxVC98Er-R6z-=w426-h240-k-no,true,7:30 am–6 pm,8 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:13.764Z,,,,
https://www.google.com/maps/place/Fort+Street+Veterinarian/data=!4m7!3m6!1s0x8793edc5c806d2a9:0xec7715c91bc70c2a!8m2!3d41.3059244!4d-96.1380249!16s%2Fg%2F1tdfj5fr!19sChIJqdIGyMXtk4cRKgzHG8kVd-w,Fort Street Veterinarian,4.7,480,Veterinarian,"14345 Fort St Suite 500, Omaha, NE 68164, United States","8V46+9Q Omaha, Nebraska, USA",https://fortstreetvet.com/,+1 402-884-3383,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMZxSFFkfIQRVcnuLzZgpfModZQzYTbLWyDDkxD=w408-h259-k-no,true,7 am–5:30 pm,8 am–1 pm,Closed,7 am–5:30 pm,7 am–1 pm,7 am–5:30 pm,7 am–5:30 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:19.023Z,,,,
https://www.google.com/maps/place/Prairie+Lane+Veterinary+Hospital/data=!4m7!3m6!1s0x8793f3032417b83f:0x57c1695f232f1785!8m2!3d41.2371924!4d-96.099872!16s%2Fg%2F1tmgcycg!19sChIJP7gXJAPzk4cRhRcvI19pwVc,Prairie Lane Veterinary Hospital,4.7,436,Veterinarian,"2437 S 120th St, Omaha, NE 68144, United States","6WP2+V3 Omaha, Nebraska, USA",http://prairielanevet.com/,+1 402-333-3847,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNG9Ag4lbGH6HB93ZVr0OjXFxWU3c8z1aph11Iv=w426-h240-k-no,true,7:30 am–6 pm,Closed,Closed,8 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:24.190Z,,,,
https://www.google.com/maps/place/Westgate+Animal+Clinic/data=!4m7!3m6!1s0x87938cef297ab3a7:0xed87163d21c8db18!8m2!3d41.230691!4d-96.041022!16s%2Fg%2F11cm57s9g1!19sChIJp7N6Ke-Mk4cRGNvIIT0Wh-0,Westgate Animal Clinic,4.8,531,Veterinarian,"8258 Hascall St, Omaha, NE 68124, United States","6XJ5+7H Omaha, Nebraska, USA",http://www.westgateomaha.com/,+1 402-769-0377,Closes soon ⋅ 6:30 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxocnkz41EjH-SbGTJ2F-0IlNzzZ4aww_LvtcaqiPtNapKVqkjO5QauQyjPEKpuS9OI8107aX4Oez7LlKOBH6DWfNDMkYg6BkbuedmwafuZw7tmSb9X19fe2zeR3pdx76kyAxxr=w408-h544-k-no,true,7:30 am–6:30 pm,9 am–1 pm,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:29.310Z,,,,
https://www.google.com/maps/place/The+Pet+Clinic/data=!4m7!3m6!1s0x8793f3cb1d436749:0xaa1979a96d7aa820!8m2!3d41.2365263!4d-96.1338714!16s%2Fg%2F1tg6l15z!19sChIJSWdDHcvzk4cRIKh6bal5Gao,The Pet Clinic,4.7,393,Veterinarian,"2509 S 140th Cir, Omaha, NE 68144, United States","6VP8+JF Omaha, Nebraska, USA",http://petclinicomaha.com/,+1 402-330-3096,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcv7iUw2iOoU9Dm7lpgEqyJeUtajuqrAOfFCCDkC9T5zM355hlEd9qL4f-3A3yWh4zwlgc27CmWH76VmTh09cmS9opMNl0A_wtOkO7h8gZYunt1gDB13StBDWiClNS6rvjsL2STg=w408-h544-k-no,true,8 am–6 pm,8 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:34.279Z,,,,
https://www.google.com/maps/place/Sirius+Veterinary+Orthopedic+Center/data=!4m7!3m6!1s0x87938c4731738cf5:0xe698e0b50774c4ec!8m2!3d41.2569739!4d-96.0791828!16s%2Fg%2F11csqz1b18!19sChIJ9YxzMUeMk4cR7MR0B7XgmOY,Sirius Veterinary Orthopedic Center,4.8,282,Veterinary care,"10810 Harney St, Omaha, NE 68154, United States","7W4C+Q8 Omaha, Nebraska, USA",http://www.siriusvet.com/,+1 402-934-1332,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIDL62o56-6Bmysm9a3PUZ0XffBD14XpPf79Gi=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:39.213Z,,,,
https://www.google.com/maps/place/VCA+MidWest+Veterinary+Referral+and+Emergency+Center/data=!4m7!3m6!1s0x87938cac2c0caf91:0x484f34459ec9ee69!8m2!3d41.2093889!4d-96.0652363!16s%2Fg%2F1v0ll8jh!19sChIJka8MLKyMk4cRae7JnkU0T0g,VCA MidWest Veterinary Referral and Emergency Center,3.3,386,Emergency veterinarian service,"9706 Mockingbird Dr, Omaha, NE 68127, United States","6W5M+QW Omaha, Nebraska, USA",https://vcahospitals.com/midwest?utm_source=maps&utm_medium=organic&utm_campaign=AU_1020,+1 402-513-8741,Closed ⋅ Opens 4 pm Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2qVtC2-BZNiqeEPQaWHjGXJ3U0T50PMDDH3krX0AVgNKfVVzaAakyN-TLcpMitUvDEU8XxVB-2pvGvyMX5LvDGmDtVzN_Yn_GBf8F7blzypPlBvLlzRMjvUFUwYEXI4iUX70=w408-h628-k-no,true,12–6 am,Closed,4 pm–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Specialty Vet Downtown Omoha,2025-11-07T23:35:44.249Z,,,,
https://www.google.com/maps/place/Gentle+Doctor+Animal+Hospital/data=!4m7!3m6!1s0x87938d5eda17757b:0x6d5d5de71d4bd430!8m2!3d41.2792702!4d-96.0513233!16s%2Fg%2F1thvysjw!19sChIJe3UX2l6Nk4cRMNRLHeddXW0,Gentle Doctor Animal Hospital,4.8,198,Veterinarian,"8911 Grant St, Omaha, NE 68134, United States","7WHX+PF Omaha, Nebraska, USA",http://www.gentledoctoranimalhospitals.com/?utm_source=NEXT&utm_medium=Google_website,+1 402-397-4344,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJYhnVQf-5Xo3Md45ztfmkaWQY4P4-3qzIFKcJ=w408-h272-k-no,true,"7 am–12 pm, 1–6 pm",Closed,Closed,"7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm",Specialty Vet Downtown Omoha,2025-11-07T23:35:49.522Z,,,,
https://www.google.com/maps/place/Goodrich+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f3f3a10c06bd:0xeb54ac18d1b6b68f!8m2!3d41.204412!4d-96.1345503!16s%2Fg%2F1tfgpx7d!19sChIJvQYMofPzk4cRj7a20RisVOs,Goodrich Veterinary Clinic,4.5,354,Veterinarian,"14120 S St, Omaha, NE 68137, United States","6V38+Q5 Omaha, Nebraska, USA",http://www.goodrichveterinary.com/,+1 402-896-4511,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbsWRVYU0MNF2H7vrj9mfyFnQr940_ccH9pM-ZMFCNXtHmXUa8ZAOMC6Z73JubRmgmsZhCAHQc8PJoOZrFekbYieFflJXjFJoaEoC53Wumywj_hIXmxtSNdOMYIneD-Wv-fHdG=w408-h544-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–7 pm,7:30 am–6 pm,7:30 am–3 pm,7:30 am–6 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:54.748Z,,,,
https://www.google.com/maps/place/Omaha+Animal+Hospital/data=!4m7!3m6!1s0x87938c047956d8dd:0xbc3354b4e2aff325!8m2!3d41.212783!4d-95.988881!16s%2Fg%2F1ts1sq_p!19sChIJ3dhWeQSMk4cRJfOv4rRUM7w,Omaha Animal Hospital,4.6,228,Animal hospital,"4908 L St, Omaha, NE 68117, United States","6276+4C Omaha, Nebraska, USA",http://omahaah.com/,+1 402-734-5882,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2keNHAkL5-9L4L6zI9R1C_M3CDctLtfOZyvQ3GOMIQnlbxOrjjnEwNeboLDayYrCHlIAW2rN5h3oQeIUwtpvsYQYWFEBU2imsLPP8k2A13pPrpn5pPOEhr575IRKnb5fReLpGBg=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Specialty Vet Downtown Omoha,2025-11-07T23:35:59.772Z,,,,
https://www.google.com/maps/place/Five+Elements+Veterinary+Alternatives/data=!4m7!3m6!1s0x8793f324e2b4aec3:0x46c1f2fe896436b!8m2!3d41.2301614!4d-96.0066264!16s%2Fg%2F1hd_9zhpj!19sChIJw6604iTzk4cRa0OW6C8fbAQ,Five Elements Veterinary Alternatives,4.9,164,Veterinarian,"3125 S 61st Ave, Omaha, NE 68106, United States","6XJV+38 Omaha, Nebraska, USA",http://www.5elementsveterinary.com/,+1 402-614-6075,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGXkNd0TC-GrU89oXEemp4pS9_m6wMpwBZx9KW=w408-h272-k-no,true,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Specialty Vet Downtown Omoha,2025-11-07T23:36:04.889Z,,,,
