placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,error
https://www.google.com/maps/place/EFS+Water+Restoration/data=!4m7!3m6!1s0x9ef017be775bf69:0x88755831c488086b!8m2!3d42.5538139!4d-72.1329899!16s%2Fg%2F11xzfy1glk!19sChIJab9153sB7wkRawiIxDFYdYg,EFS Water Restoration,5.0,12,Water damage restoration service,,,https://www.efs-wr.com/,+1 978-440-3233,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFzR01M9BtBFJccdSBgrsyY83rH4jE8dRjR-CbH0v4IKUQifKK8mYKHaqy1rEHpOoOcAZ3jsbB1bNQ2TnPA77sGDi4xX656yJpzvpUPRdLYpCCFfhCbDOmfY6RInwTX3W3A1ItA3KZOr8=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:16.144Z,,
https://www.google.com/maps/place/Lighthouse+Restoration+LLC/data=!4m7!3m6!1s0x89e174696016fe07:0xc0338dc1ea248f97!8m2!3d43.0147631!4d-72.3239334!16s%2Fg%2F11c7p2dm_2!19sChIJB_4WYGl04YkRl48k6sGNM8A,Lighthouse Restoration LLC,4.8,21,Water damage restoration service,"458 NH-12A, Surry, NH 03431, United States","2M7G+WC Surry, New Hampshire, USA",https://lighthouserestorationofkeenenh.godaddysites.com/,+1 603-903-7201,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWaOlYFP5rAkiUUh4cTXsWtzA1kAgc0UQkscvilgHEUf_5cUVTPWbBemGB34Qt_O6BTRqKdmHtLCaetPyfdwos28HkjdvYSLSUL9YuOgKSl6efGxTd96f6Tiw_OAWwEB-3TpOpmQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:20.976Z,,
https://www.google.com/maps/place/Nolan+Plumbing+And+Heating/data=!4m7!3m6!1s0x89e12589a6a0d1bf:0x60cadfff5017e19d!8m2!3d42.603907!4d-72.583628!16s%2Fg%2F11h7v7j6b7!19sChIJv9Ggpokl4YkRneEXUP_fymA,Nolan Plumbing And Heating,4.9,347,Plumber,"26 Clark St, Greenfield, MA 01301, United States","JC38+HG Greenfield, Massachusetts, USA",https://nolanplumbingandhvac.com/,+1 413-325-8279,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbtbD3H8i0anQMJc5Yi6Jyg_dCp5QcztjeMSQkdHXALuFoJmZleO3dDfDksVhqDC5r78S7kZ5Q0zxYsPO7Wyu2i75iefmgMu0Kbqh9OE-ObdjtnHsOD_yh649pg2IGampj_qB6=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:25.792Z,,
https://www.google.com/maps/place/TwoFeathers+Restorations+%26+Design+llc/data=!4m7!3m6!1s0x89e12edf8faed81d:0x9e1c273804219ed!8m2!3d42.5648449!4d-72.593529!16s%2Fg%2F11f2rq30th!19sChIJHdiuj98u4YkR7RlCgHPC4Qk,TwoFeathers Restorations & Design llc,3.3,20,RV repair shop,"707 Greenfield Rd, Deerfield, MA 01342, United States","HC74+WH Deerfield, Massachusetts, USA",https://twofeathersrv.com/,+1 413-223-5416,Closed · Opens 9:30 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLxyjxW2lHEY8FHvPEGPO1G1024jowSjUsC4-enj8nF9MFKr4OjHRxDsf6FLKDsFKKhFJZy6wUqF6ANfRGcoN9GUgZWEUCIxzvtzu6SnANGoKPpgwqeMA8rKaS0RZodvQ429Nc=w408-h544-k-no,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:37.588Z,,
https://www.google.com/maps/place/Camelot+Carpet+Cleaners/data=!4m7!3m6!1s0x89e12f51ed921d89:0x17495567f2a89613!8m2!3d42.6016438!4d-72.6065076!16s%2Fg%2F11ddyh_jdg!19sChIJiR2S7VEv4YkRE5ao8mdVSRc,Camelot Carpet Cleaners,4.7,35,Carpet cleaning service,"305 Wells St, Greenfield, MA 01301, United States","J92V+M9 Greenfield, Massachusetts, USA",http://camelotcarpetcleaners.com/,+1 413-773-9599,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqUBrNOBQzpSReITpRD0wzDPWPgo9oJFgL-EO61S4BmsLxQAgB1VVYwdPwpI4ShC2E8TmlFsHuBj4VNT78Airt69tP7gvSadADU-E2r1jYyeYki4Nm9_CcaPHaffDYMDdYKYX-EA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:40.324Z,,
https://www.google.com/maps/place/Rubber+Duck+Tech+Repair/data=!4m7!3m6!1s0x89e12f2b87555fc7:0x9303bd01fac1a74f!8m2!3d42.5870738!4d-72.6057844!16s%2Fg%2F11rt_xy8wl!19sChIJx19Vhysv4YkRT6fB-gG9A5M,Rubber Duck Tech Repair,4.9,163,Electronics repair shop,"91 Main St Suite 23, Greenfield, MA 01301, United States","H9PV+RM Greenfield, Massachusetts, USA",http://rubberducktech.repair/,+1 413-200-0003,Closed · Opens 10 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTRa7Z4UnyLSWVGwEI1knxUHgsdioCdw19NWmS1DhRB02oAcZrUzNKW8BxevGhQXY6-SqZ5WoEQ0UKNdIlrvgMS5LQcWItkys4c1X50NpD7OfSvWQTZiEkTBNjYc27dOEMFqW_=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:45.019Z,,
"https://www.google.com/maps/place/BBM+Dryer+Vent+%26+Air+Duct+Cleaning+Services+Inc+Of+MA,/data=!4m7!3m6!1s0x89e12e6948180cd5:0x306da0ddbf22e8a4!8m2!3d42.5351787!4d-72.5515572!16s%2Fg%2F11kc8mxdb4!19sChIJ1QwYSGku4YkRpOgiv92gbTA","BBM Dryer Vent & Air Duct Cleaning Services Inc Of MA,",4.8,11,Contractor,"04 Burek Dr, Montague, MA 01351, United States","GCPX+39 Montague, Massachusetts, USA",,+1 413-216-6672,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3Kpkq6sYW3TXjBpozh3SCTKTfTxRnY8_SPT1oSRWOyDd4EeUwe__SHdHLDgoHIj3cCm1SssDCSRDH2f4LZAuRmCB6fAHdyGveY48Np3GzeJ7x0kO8p9AN5PhNaAzcBEKvl_zAsCrgfNlQ=w408-h272-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:49.812Z,,
https://www.google.com/maps/place/Greenfield+Roofing+Pros/data=!4m7!3m6!1s0x89e125f27996aaab:0xd92a4cdfe86d8241!8m2!3d42.6128708!4d-72.5950423!16s%2Fg%2F11tk47k4vg!19sChIJq6qWefIl4YkRQYJt6N9MKtk,Greenfield Roofing Pros,,,Contractor,"143 Oakland St, Greenfield, MA 01301, United States","JC73+4X Greenfield, Massachusetts, USA",https://roofing-greenfieldma.com/contact/,+1 413-887-3096,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqcGZFFMugC_0tR9z9oXKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.377304&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:54.372Z,,
https://www.google.com/maps/place/Aubuchon+Hardware/data=!4m7!3m6!1s0x89e12f5fae467971:0xed678c91f68b2801!8m2!3d42.6016418!4d-72.5936545!16s%2Fg%2F1t_hz_2t!19sChIJcXlGrl8v4YkRASiL9pGMZ-0,Aubuchon Hardware,4.8,320,Hardware store,"312 Federal St, Greenfield, MA 01301, United States","JC24+MG Greenfield, Massachusetts, USA",https://www.hardwarestore.com/aubuchon/greenfield-ma,+1 413-773-3500,Closed · Opens 7:30 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJtlpF89pLg-qgSZUoAgRJJh67ZeQZ1QGOOGb8MHkLzv7QfoOiLAcMAzav7WkfuD6LtutTo1cQmY-CMFq3UHhHQiAzZQH-gG1RLzTbL0KrXNlIL38izawlxc3dUVUZvgPXxswB=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:52:59.518Z,"Chain of local hardware stores with tools & supplies for painting, plumbing, gardening & pets. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Town+Fair+Tire/data=!4m7!3m6!1s0x89e1255c1e72654f:0x30ac038346fd53fc!8m2!3d42.6038438!4d-72.582082!16s%2Fg%2F11v44dm_rz!19sChIJT2VyHlwl4YkR_FP9RoMDrDA,Town Fair Tire,4.9,1180,Tire shop,"10 Silver St, Greenfield, MA 01301, United States","JC39+G5 Greenfield, Massachusetts, USA",https://www.townfairtire.com/store/tires/massachusetts/greenfield/,+1 413-774-4349,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerghIMKydfg8xSpzT3DWHb54_Nal2D5QTycQ-GfMyGnFmJpMC5x6zgy-Y96_HhD5S10KnQKAn-0ojX3ETHo3bvFxFKcSp49DSnH06q5z42xmd37V3ArUTsyCaSNhGO2jjYQMLv4AA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:10.935Z,· In-store shopping,
"https://www.google.com/maps/place/Turners+Falls+Dental+-+Jeffrey+M+Collura,+DMD/data=!4m7!3m6!1s0x89e12f76d518bb01:0xa4b4fed86304917a!8m2!3d42.588786!4d-72.574814!16s%2Fg%2F1tcy9x9v!19sChIJAbsY1XYv4YkRepEEY9j-tKQ","Turners Falls Dental - Jeffrey M Collura, DMD",4.9,199,Dental clinic,"7 Burnham St, Turners Falls, MA 01376, United States","HCQG+G3 Turners Falls, Montague, MA, USA",http://www.turnersfallsdental.com/,+1 413-774-6553,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepugjc3g-drQjaDJWRPLnRf2_93O96QLY2V8I5WQIBTyEDnjd7SUY6yW9s_kw_IkxZ-8-VyStLjxstwh77IEr27Tk8K9_CZQlGLK7-OY4FGh6z0X8Q8h6im9E7u8Aq9zLRP1gygKj4HOJk=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:15.860Z,,
https://www.google.com/maps/place/Bath+Fitter/data=!4m7!3m6!1s0x89e124f8b7d4f843:0x6c737633862d73c7!8m2!3d42.6423885!4d-72.5661943!16s%2Fg%2F1tgpp0hb!19sChIJQ_jUt_gk4YkRx3MthjN2c2w,Bath Fitter,3.3,18,Bathroom remodeler,"1175 Bernardston Rd, Greenfield, MA 01301, United States","JCRM+XG Greenfield, Massachusetts, USA",https://www.bathfitter.com/us-en/location/westernmass/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-google-seo,+1 413-774-5507,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWSyDpnSNdsfHhdQiW8ZHznNNs2jSbE6kamhRYWNUlg3fcIjiAYQ0RrQ0W3ZSMnuVVyiKRrNj9_EgNSlpyPRyx6_4M03o69GxyohYyvtR2KyQVfaaR5TSYySKYRa34xh4fLkEY=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:21.112Z,,
"https://www.google.com/maps/place/Target+Fire+and+Water+Damage+Restoration/@42.3608191,-71.2872315,10z/data=!3m1!4b1!4m6!3m5!1s0x89e38859d67aaaab:0x76df0307c178c952!8m2!3d42.3608191!4d-71.2872315!16s%2Fg%2F11f3tyhvll",Target Fire and Water Damage Restoration,5.0,5,Water damage restoration service,,,,+1 508-504-9968,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:27.766Z,,
https://www.google.com/maps/place/RG+fine+painting/data=!4m7!3m6!1s0x89e1253693b0abb5:0xb6cb46958747fd0f!8m2!3d42.6116337!4d-72.5478229!16s%2Fg%2F11ycjwfzb6!19sChIJtauwkzYl4YkRD_1Hh5VGy7Y,RG fine painting,,,Painting,"5 Walnut St, Gill, MA 01354, United States","JF62+MV Gill, Massachusetts, USA",,+1 413-824-7079,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kJ7jtapeBGpeFGgYaQX4Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.6298&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:37.006Z,,
"https://www.google.com/maps/place/Laptop+%26+Computer+Repair,+Inc/data=!4m7!3m6!1s0x89e12f4653695343:0x4e4fbda075247dc4!8m2!3d42.5881034!4d-72.6009237!16s%2Fg%2F11c5s8w58r!19sChIJQ1NpU0Yv4YkRxH0kdaC9T04","Laptop & Computer Repair, Inc",4.8,56,Computer repair service,"300 Main St, Greenfield, MA 01301, United States","H9QX+6J Greenfield, Massachusetts, USA",http://localcomputerwiz.com/,+1 413-475-3509,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0Cxqex1-GPiGz5LtbZNO4VnlUxRnqM8kshsnvxOfyNwwj38BbBhSZLtnA8SutVEehh1ihXtLskbRkX2ipd1V1n4T_fNI1ia-CpO_Na7gqE6UhgwgrmxMrcjRZmyKaRPN4_x-Bhg=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:42.074Z,,
https://www.google.com/maps/place/Restoration+1+of+Windham/data=!4m7!3m6!1s0x89e3ad41d5471863:0xce46742f6183e5e7!8m2!3d42.7160069!4d-71.2821826!16s%2Fg%2F11hdvqztpc!19sChIJYxhH1UGt44kR5-WDYS90Rs4,Restoration 1 of Windham,5.0,57,Water damage restoration service,,,https://restoration1.com/windham?utm_source=GBP&utm_medium=Google,+1 603-945-7632,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoShtHU7isL6kZFqmgoSW5UaLeegjuT-SYGZC7Hy3H3jAwpS56AmBJY--n0ukKhDS1vOJGECROSQ92dKN_ZdXMQF-qLZh5FszRsi6wV4tNLmTNH6kOvZRXEPYkB1kYRI6ASQjewKQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:46.744Z,,
https://www.google.com/maps/place/Valley+Home+Solutions/data=!4m7!3m6!1s0x8ef6cc6f4c7d547b:0x459bf401da4c3217!8m2!3d42.6958885!4d-72.444665!16s%2Fg%2F11tnk5fl3z!19sChIJe1R9TG_M9o4RFzJM2gH0m0U,Valley Home Solutions,5.0,38,Handyman/Handywoman/Handyperson,,,http://valleyhomesolutions.net/,+1 413-591-7030,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxcci5kgUmmUzqml0nEuJrKsW-e0ooUp2ge_Nl3Tt8TLd0yQKvU8_5ZxBvRzFYEprUjAoD2fyaV69oRJ0QR_CGTdDEfuEVKb9k4J3wcu1E5QJh6dHIqQg93V9pMj2_dsp6CDaPeWQDiCBN=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:53:58.111Z,,
https://www.google.com/maps/place/802+painting/data=!4m7!3m6!1s0x89e11b77434d5e55:0xd7e7eb3fde34213e!8m2!3d43.2464154!4d-71.6835355!16s%2Fg%2F11ppw_6580!19sChIJVV5NQ3cb4YkRPiE03j_r59c,802 painting,5.0,10,Painting,,,,+1 802-246-7021,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw4FHxmtWt7BnwhKROjjOx1uBoSBBqQhB-X4aIQwtM28n99pz6t89x9wlidzzGh8YJwpyZxpnWiQgrVX0tuUx9Jf5gi0aNlhqTyShn9bCVV_173pdLaXnUwIjeUt2hy0fg7buS=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:54:03.029Z,,
https://www.google.com/maps/place/Deeper+Roots+Ecological+Land+Management/data=!4m7!3m6!1s0x89e133ac4fd6d147:0x51e8607bf491bf7!8m2!3d42.3928579!4d-73.2284436!16s%2Fg%2F11hzyjlh0f!19sChIJR9HWT6wz4YkR9xtJvweGHgU,Deeper Roots Ecological Land Management,5.0,1,Environmental consultant,,,,+1 413-512-1805,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBqgQIe4UjdFUcCaaXGgiV8dTYuuluPN8O1jAVx5D6xA-RTmpWjWGHSj4MS_04j41qd_jgMtjya42bn7HMFYZQ_tgSh6q9EaOVy9a0BShk3i_JyHsE3Ff3fS5jgnHScza6zJIO=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:54:07.631Z,,
"https://www.google.com/maps/place/Cozy+Home+Performance,+LLC/data=!4m7!3m6!1s0x89e6d9ac7a9893f3:0x2536d8457962012b!8m2!3d42.3683313!4d-72.6372584!16s%2Fg%2F1hc3mqvtd!19sChIJ85OYeqzZ5okRKwFieUXYNiU","Cozy Home Performance, LLC",4.7,29,Insulation contractor,"9 West St, West Hatfield, MA 01088, United States","9997+83 West Hatfield, Massachusetts, USA",https://mycozyhome.com/,+1 413-529-0200,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4Qz005OS-kMnsS1EfHttowcBmVcUZT1Qd3g9f6oTFzjOWP4bDT4kZpja5BxFXxvDW7b3Tie4VRim4tJW2wTY_fUtZGGX7ergxkZiY_Iv0HFix1KoRgOrtGRoL9jNYtVvaBdGa=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",2026-03-23T05:54:12.592Z,,
https://www.google.com/maps/place/Superior+Floor+Solutions/data=!4m7!3m6!1s0x89e6c8c6da4906f5:0xa054d7803b26064b!8m2!3d42.2832773!4d-72.3842625!16s%2Fg%2F1tfstxj4!19sChIJ9QZJ2sbI5okRSwYmO4DXVKA,Superior Floor Solutions,4.5,23,Flooring contractor,"80 Ware Rd, Belchertown, MA 01007, United States","7JM8+87 Belchertown, Massachusetts, USA",http://www.superiorfloorsolutions.net/,+1 413-323-4760,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPs0txr8s4nwBj0unEJnVu2NDNYRYjA5RqbwUnSBzL5SNCubgGzBSH20Z1TYKaoMwl7Dq8S0Dv51IhzptN7RP8aF6mHYb4AO_ur5quv1iXqK4Aa0ZsJdNHWhJ7WNtfuNcMDx3iOfLzG24e=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2026-03-23T05:54:30.562Z,,
https://www.google.com/maps/place/Colonial+Carpentry+Innovations+Inc/data=!4m7!3m6!1s0x89e6da9912780977:0x3763eba6a0ba0aab!8m2!3d42.2728961!4d-72.4088146!16s%2Fg%2F1261vbb73!19sChIJdwl4Epna5okRqwq6oKbrYzc,Colonial Carpentry Innovations Inc,4.7,17,General contractor,"1 Stadler St Building G Suite 2, Belchertown, MA 01007, United States","7HFR+5F Belchertown, Massachusetts, USA",http://www.colonialinnovation.com/,+1 413-322-9031,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertj-_ylB7lRc4A6U4qj5-xt1XyqruFYdvYAxqmIuTzTGGJjKuMux9u8tM8zWHhD7wcgwhYcJuusx1geGJaTUfo8V2o6vFlBMSOTfgzKfpp_4B_inyK1W2yP1Fw_4hIdmSVlOMd=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2026-03-23T05:54:35.453Z,,
https://www.google.com/maps/place/Diligent+Handyman/data=!4m7!3m6!1s0x4045aa733440e283:0x7d4878f9e4ab5246!8m2!3d42.3039866!4d-72.4292037!16s%2Fg%2F11y5778qd1!19sChIJg-JANHOqRUARRlKr5Pl4SH0,Diligent Handyman,5.0,9,Handyman/Handywoman/Handyperson,"Poole Rd, Belchertown, MA 01007, United States","8H3C+H8 Belchertown, Massachusetts, USA",https://diligenthandyman-ma.com/,+1 413-323-0532,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcFkRDZOlh4dLQ_6FeLaSLp-0eS_vE1XabcR92CjfnPRsb6au3QMOoq1yx9xoU2oRH_3SW1Y8mFIwSRLsyGsrYa4D0h9mYRgsDDw_a4X2khTlyutk79cV3pcaGHVrGi_EaZRKTEA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2026-03-23T05:54:40.154Z,,
https://www.google.com/maps/place/Go+Green+Home+Performance/data=!4m7!3m6!1s0x89e6c958a8eb7705:0x7cefde69bb1cb48e!8m2!3d42.3291818!4d-72.4023552!16s%2Fg%2F11lv85by7f!19sChIJBXfrqFjJ5okRjrQcu2ne73w,Go Green Home Performance,4.8,20,Insulation contractor,"641 Daniel Shays Hwy, Belchertown, MA 01007, United States","8HHX+M3 Belchertown, Massachusetts, USA",https://gogreenfoaminsulation.com/,+1 866-463-6261,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-k6NuO25Lt4iTRGeHPX6-XIpdPQMJu_KsNgdH1dkZE9nknwVn0ngk5PQ7pJTQaeiZLILYw8Ri4ckCbW3I7HDaEFveJjO24ImFmkAFUJFUxpmNhrrxEYZ_1YToXlgEzhsM40fhWg=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2026-03-23T05:54:44.868Z,,
"https://www.google.com/maps/place/Raingutter+Specialists,+Inc/data=!4m7!3m6!1s0x89e6e806aaaaaaab:0x484e0dea4976a166!8m2!3d42.2115618!4d-72.3984755!16s%2Fg%2F1tjz4dd6!19sChIJq6qqqgbo5okRZqF2SeoNTkg","Raingutter Specialists, Inc",4.8,11,Gutter service,"421 West St, Belchertown, MA 01007, United States","6J62+JJ Belchertown, Massachusetts, USA",https://www.raingutterspecialists.com/,+1 413-283-2088,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozu4a7O58CDerkZSj8AdLxDqLrpk_-VTAwH1Gyt6TPFWHz2k3eo1ZBNw-cl4CXvw32FkS0EScJxtsj6wfQK4K1ElzAjvrVt4usJ05aHQxcWjiahbgurHRbFcRLDbEFi6UnZ1eB=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",2026-03-23T05:54:49.775Z,,
