placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Franklin,+IN/data=!4m7!3m6!1s0x886b6fc710aed337:0xa818197d114d8e37!8m2!3d39.479192!4d-86.072646!16s%2Fg%2F11fqkxm7pj!19sChIJN9OuEMdva4gRN45NEX0ZGKg","Athletico Physical Therapy - Franklin, IN",5.0,209,Physical therapy clinic,"1057 W Jefferson St, Franklin, IN 46131, United States","FWHG+MW Franklin, Indiana, USA",https://www.athletico.com/locations/franklin-in/?utm_source=google-franklinin&utm_medium=web&utm_campaign=google-listings,+1 317-668-0526,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN_wJEcDXyudJxIICYeDhVxCE0YdIKTtD9hHA6w=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:20.837Z,,,
https://www.google.com/maps/place/Franciscan+Physician+Network+Oncology+%26+Hematology+Specialists+Franklin/data=!4m7!3m6!1s0x886b6f5d4ebc20b5:0x37fc6273d8e940e9!8m2!3d39.4836906!4d-86.0838202!16s%2Fg%2F11b5yvsc1l!19sChIJtSC8Tl1va4gR6UDp2HNi_Dc,Franciscan Physician Network Oncology & Hematology Specialists Franklin,,,Cancer treatment center,"1300 W Jefferson St suite e, Franklin, IN 46131, United States","FWM8+FF Franklin, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-physician-network-oncology-hematology-specialists-franklin-218857,+1 317-859-5252,Closed ⋅ Opens 8 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gkrl2Bz0dFTITQgME-cW4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.38496&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:25.647Z,,,
https://www.google.com/maps/place/Windrose+Health+Network+-+Franklin/data=!4m7!3m6!1s0x886b6ebdfd8d3167:0xaed31c0d213ea555!8m2!3d39.481271!4d-86.0274384!16s%2Fg%2F11bwm3jthl!19sChIJZzGN_b1ua4gRVaU-IQ0c064,Windrose Health Network - Franklin,4.9,391,Medical clinic,"55 N Milford Dr, Franklin, IN 46131, United States","FXJF+G2 Franklin, Indiana, USA",https://www.windrosehealth.net/,+1 317-739-4848,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDGdleOSuavO5yUoaBfzCGuLGtzwccBIjd2ngJxOA-WckBKA_sj3SLSa6cUZGqFKbvse-KOLRbwwmLyEqC4-N3IX7J9qlBvT1XXl7PKD_QscqQJ564KxmRAM2SMGnW5aNCe0vL=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:30.603Z,,,
https://www.google.com/maps/place/Optum+Primary+Care+-+Franklin/data=!4m7!3m6!1s0x886b6f5d4ebc20b5:0x1c6ff38c77469871!8m2!3d39.4821683!4d-86.084237!16s%2Fg%2F1tm89590!19sChIJtSC8Tl1va4gRcZhGd4zzbxw,Optum Primary Care - Franklin,3.4,43,Medical clinic,"990 IN-44, Franklin, IN 46131, United States","FWJ8+V8 Franklin, Indiana, USA",https://www.optum.com/locations-nav/locations/ocin/optum-primary-care-franklin-990-east-state-rd-44-franklin-in-46131/DMC51979310.html,+1 317-736-8474,,,https://lh3.googleusercontent.com/p/AF1QipPAcVtHbbEzlC-zDTPfN3AOQXSK3KrLI9Z04_xa=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:33.303Z,,,
https://www.google.com/maps/place/Precision+Medspa/data=!4m7!3m6!1s0x886b5d954bca4483:0x6b3fd9265b5356c4!8m2!3d39.4807923!4d-86.064796!16s%2Fg%2F11rn7pyqs9!19sChIJg0TKS5Vda4gRxFZTWybZP2s,Precision Medspa,5.0,37,Medical spa,"701 W Madison St Suite H, Franklin, IN 46131, United States","FWJP+83 Franklin, Indiana, USA",http://precisionmedspallc.com/,+1 317-873-5509,"Closed ⋅ Opens 9 am Mon

Updated by this business 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP0oi3vzeP_pzXRgYAo_VOVo8H4KqSFlgaPUXTM=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:38.304Z,,,
https://www.google.com/maps/place/Embolden+MedSpa/data=!4m7!3m6!1s0x886b6fc234379495:0x65a227e9e1ea5c1a!8m2!3d39.480229!4d-86.05599!16s%2Fg%2F11vl55w8_b!19sChIJlZQ3NMJva4gRGlzq4eknomU,Embolden MedSpa,5.0,29,Medical spa,"40 W Court St # B, Franklin, IN 46131, United States","FWJV+3J Franklin, Indiana, USA",https://www.emboldenmedspa.com/,+1 317-314-1074,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM9F0-9lA4OEPGEU5az-ucDtxpLxMu1IPmZ2Ncj=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:43.850Z,,,
https://www.google.com/maps/place/Homeview+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x886b6ee5ad3dfad5:0x1041f09a9a0d926a!8m2!3d39.4743672!4d-86.0450597!16s%2Fg%2F1vhkl8wg!19sChIJ1fo9reVua4gRapINmprwQRA,Homeview Health and Rehabilitation Center,4.4,80,Nursing home,"651 S State St, Franklin, IN 46131, United States","FXF3+PX Franklin, Indiana, USA",http://www.homeviewhealthandrehab.com/,+1 317-736-6414,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOdWXmg5L9OhXTJ21paoM59YowmM-WVhWRxTA8S=w647-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:49.054Z,,,
https://www.google.com/maps/place/Johnson+Memorial+Health/data=!4m7!3m6!1s0x886b6f6a32bd3e35:0x60d3e12c96e0f60!8m2!3d39.4793511!4d-86.0770798!16s%2Fg%2F1tj1n7_q!19sChIJNT69Mmpva4gRYA9uyRI-DQY,Johnson Memorial Health,3.6,238,General hospital,"1125 W Jefferson St, Franklin, IN 46131, United States","FWHF+P5 Franklin, Indiana, USA",http://www.johnsonmemorial.org/,+1 317-736-3300,,,https://lh3.googleusercontent.com/p/AF1QipONKv8IM0XMjsn49qINiteGDUDaPKti4Lg8VzEh=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:54.430Z,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x886b68cbdb7db04b:0x71d9d4d8f7f98ea!8m2!3d39.5076049!4d-86.0698685!16s%2Fg%2F1tq6f71w!19sChIJS7B928toa4gR6ph_j02dHQc,ATI Physical Therapy,4.9,189,Physical therapy clinic,"2421 N Morton St, Franklin, IN 46131, United States","GW5J+23 Franklin, Indiana, USA",https://locations.atipt.com/franklin,+1 317-738-4401,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPuYEDyQ-uYTVm-U4a3UkA6P1J8LTY30ThUk8Ea=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:14:59.627Z,,,
https://www.google.com/maps/place/Groups+Recover+Together/data=!4m7!3m6!1s0x886b6f2781d625ed:0xd4e1059b86413b3e!8m2!3d39.4735935!4d-86.0622368!16s%2Fg%2F11qpsryrds!19sChIJ7SXWgSdva4gRPjtBhpsF4dQ,Groups Recover Together,5.0,12,Addiction treatment center,"590 Ironwood Dr 590 & 592, Franklin, IN 46131, United States","FWFQ+C4 Franklin, Indiana, USA",https://locations.joingroups.com/in/franklin/groups-recover-together-franklin-in-grt813.html,+1 812-200-2789,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MYFTB9XbzDBhLP5fvD7UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.85295&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–8 pm,9 am–6:30 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:04.964Z,,,
https://www.google.com/maps/place/Southern+Indiana+ENT+-+Franklin/data=!4m7!3m6!1s0x886b6f14d78e4735:0x6622623eb2ea0b12!8m2!3d39.4796467!4d-86.0788534!16s%2Fg%2F1pwfwcz2c!19sChIJNUeO1xRva4gREgvqsj5iImY,Southern Indiana ENT - Franklin,4.6,71,Otolaryngologist,"Johnson Memorial Hospital Professional Building, 1159 W Jefferson St suite 202, Franklin, IN 46131, United States","FWHC+VF Franklin, Indiana, USA",https://www.southernindianaent.com/locations/franklin/?y_source=1_MTA0NDczOTAyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-376-3071,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOioGImxmQhG7rvOef3vRlgFYsgHIknI9i-Uzfg=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:07.892Z,,,
https://www.google.com/maps/place/Johnson+Memorial+Hospital+Rehabilitation+and+Orthopedic+Center/data=!4m7!3m6!1s0x886b6fefc0be8955:0x2430fc45aa9386b7!8m2!3d39.4804096!4d-86.081155!16s%2Fg%2F11qmr9d3ky!19sChIJVYm-wO9va4gRt4aTqkX8MCQ,Johnson Memorial Hospital Rehabilitation and Orthopedic Center,5.0,85,Hospital department,"116 Tracy Miles Rd Building 1165, Franklin, IN 46131, United States","FWJ9+5G Franklin, Indiana, USA",https://www.johnsonmemorial.org/,+1 317-346-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKayq9cJb63KduQrBWYYug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.21673&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:10.702Z,,,
https://www.google.com/maps/place/Franciscan+St.+Francis+Health/data=!4m7!3m6!1s0x886b6f5d4ebc20b5:0xd321fb8f083b3a6e!8m2!3d39.4832673!4d-86.0841735!16s%2Fg%2F1261szz7x!19sChIJtSC8Tl1va4gRbjo7CI_7IdM,Franciscan St. Francis Health,1.0,2,Medical clinic,"1300 W Jefferson St, Franklin, IN 46131, United States","FWM8+88 Franklin, Indiana, USA",https://www.franciscanhealth.org/,+1 317-893-1900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WmFpwcyDPETTyFMXHGzduQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.0838585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:13.709Z,,,
https://www.google.com/maps/place/Main+Street+Hospice/data=!4m7!3m6!1s0x886b6fc6e2e968e1:0xc195087c31402cc5!8m2!3d39.4911933!4d-86.0599125!16s%2Fg%2F11gnn6jwcr!19sChIJ4Wjp4sZva4gRxSxAMXwIlcE,Main Street Hospice,4.2,29,Hospice,"10 Highland Ave, Franklin, IN 46131, United States","FWRR+F2 Franklin, Indiana, USA",http://mainstreethospicein.com/,+1 317-736-0055,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-3Xco7QcPzWrhMD6M-_UAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.843176&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:18.696Z,,,
https://www.google.com/maps/place/DaVita+Franklin+Dialysis/data=!4m7!3m6!1s0x886b6f6a6c667549:0x5b47c29dd98dce1e!8m2!3d39.4816318!4d-86.0769834!16s%2Fg%2F11rr_7ndl!19sChIJSXVmbGpva4gRHs6N2Z3CR1s,DaVita Franklin Dialysis,3.0,2,Dialysis center,"1140 W Jefferson St ste a, Franklin, IN 46131, United States","FWJF+M6 Franklin, Indiana, USA",https://www.davita.com/locations/in/franklin/1140-w-jefferson-st--2270,+1 833-349-2460,Closed ⋅ Opens 5 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNR4naxdCY5cbJFyKTl08Ab36Yn9JxYZMOKNjCp=w408-h408-k-no,true,Closed,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:23.447Z,,,
https://www.google.com/maps/place/The+Little+Clinic/data=!4m7!3m6!1s0x886b6f3b23b7eef7:0xe55b7fb620da8ecc!8m2!3d39.4883693!4d-86.0671278!16s%2Fg%2F11cs1x16sv!19sChIJ9-63Iztva4gRzI7aILZ_W-U,The Little Clinic,2.6,34,Walk-in clinic,"970 N Morton St, Franklin, IN 46131, United States","FWQM+84 Franklin, Indiana, USA",https://www.kroger.com/health-services/clinic/details/858/00229?cid=loc_85800229_gmb,+1 317-494-4320,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOofNPKYyT29EEM_7cjTTmZ6CTKH4ckC6UKIlPH=w426-h240-k-no,true,9:30 am–4 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",2025-09-29T01:15:28.908Z,,,
https://www.google.com/maps/place/Putnam+County+Hospital/data=!4m7!3m6!1s0x886cde3b6b6e6cf9:0x8fcb60d366d9f876!8m2!3d39.6213928!4d-86.8476188!16s%2Fg%2F1tcwgq_p!19sChIJ-WxuazvebIgRdvjZZtNgy48,Putnam County Hospital,2.9,121,Medical Center,"1542 S Bloomington St, Greencastle, IN 46135, United States","J5C2+HX Greencastle, Indiana, USA",http://www.pchosp.org/,+1 765-301-7300,,,https://lh3.googleusercontent.com/p/AF1QipPaNyyyOv97kKoYmTrQpENC-3pUBSE3ftmEg_Yz=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:15:45.549Z,,,
https://www.google.com/maps/place/Revive+Aesthetics+and+Wellness+Center/data=!4m7!3m6!1s0x886cdf9629b9e2e7:0x70146d7a69b9354a!8m2!3d39.6437279!4d-86.8639854!16s%2Fg%2F11tsq9w87q!19sChIJ5-K5KZbfbIgRSjW5aXptFHA,Revive Aesthetics and Wellness Center,5.0,16,Medical spa,"12 E Washington St, Greencastle, IN 46135, United States","J4VP+FC Greencastle, Indiana, USA",http://www.revivein.com/,+1 765-247-0848,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IVIkFkKVptFE7JEd8c4rvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.55902&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:15:49.281Z,,,
https://www.google.com/maps/place/Kountry+Healthcare/data=!4m7!3m6!1s0x886cdf6a524ab32f:0x89f4db8ea1689b1a!8m2!3d39.6458435!4d-86.8466083!16s%2Fg%2F11s1h2m3hl!19sChIJL7NKUmrfbIgRGptooY7b9Ik,Kountry Healthcare,4.9,144,Medical clinic,"833 Indianapolis Rd Suite B, Greencastle, IN 46135, United States","J5W3+89 Greencastle, Indiana, USA",http://kountryhealthcare.com/,+1 765-630-3196,Closed ⋅ Opens 8 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOChThwCajoZeKOHJqpm5o3C4y7KXIpD5bBTuZW=w408-h306-k-no,true,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:15:54.456Z,,,
https://www.google.com/maps/place/CleanSlate+Outpatient+Addiction+Medicine/data=!4m7!3m6!1s0x886cdfa7e998877d:0x85c23a828ad84b9c!8m2!3d39.6458736!4d-86.8464644!16s%2Fg%2F11fl9b9vyg!19sChIJfYeY6affbIgRnEvYioI6woU,CleanSlate Outpatient Addiction Medicine,4.7,29,Addiction treatment center,"833 Indianapolis Rd Suite E, Greencastle, IN 46135, United States","J5W3+8C Greencastle, Indiana, USA",https://www.cleanslatecenters.com/greencastle-in/?utm_source=google&utm_medium=local&utm_campaign=IN_Greencastle,+1 765-301-3680,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPnTeh86Nsow2rH7dOqe0cu4El4-0Ahqn3p7Zt-=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:00.041Z,,,
https://www.google.com/maps/place/Greencastle+Family+Health/data=!4m7!3m6!1s0x886cde6312b89e57:0xd9038ab7bf6aea94!8m2!3d39.6466091!4d-86.8384737!16s%2Fg%2F1tgdtwyz!19sChIJV564EmPebIgRlOpqv7eKA9k,Greencastle Family Health,3.3,37,Medical clinic,"1033 Indianapolis Rd Suite 110, Greencastle, IN 46135, United States","J5W6+JJ Greencastle, Indiana, USA",https://www.hendricks.org/locations/greencastle-family-health,+1 765-653-8453,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOryVSU-njQ9uYuNL2RDTy7fAnPhpJhTwjZdAt9=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:05.462Z,,,
https://www.google.com/maps/place/After+Glow+Aesthetics+%26+IV+Hydration/data=!4m7!3m6!1s0x886cdf2a423a0eed:0x101b5ba37f19a80a!8m2!3d39.6459814!4d-86.8361735!16s%2Fg%2F11pvcy656g!19sChIJ7Q46QirfbIgRCqgZf6NbGxA,After Glow Aesthetics & IV Hydration,5.0,49,Medical spa,"100 5th St, Greencastle, IN 46135, United States","J5W7+9G Greencastle, Indiana, USA",https://afterglowaestheticsllc.com/,+1 765-721-1708,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOrsG90uy7j7zO9h4GrtbwyzNPjBM2PzjzHJmDU=w408-h551-k-no,true,Closed,10 am–5 pm,10 am–5 pm,Closed,10 am–6 pm,1–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:10.471Z,,,
https://www.google.com/maps/place/Grace+Clinic+Health+Professional/data=!4m7!3m6!1s0x886cdffddb9f1353:0xbe384faa2a048664!8m2!3d39.6488845!4d-86.8587533!16s%2Fg%2F11kn141g10!19sChIJUxOf2_3fbIgRZIYEKqpPOL4,Grace Clinic Health Professional,,,Medical Center,"239 Hillsdale Ave Suite A, Greencastle, IN 46135, United States","J4XR+HF Greencastle, Indiana, USA",https://www.hamiltoncenter.org/programs/integrated-care/,+1 812-231-8377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oCkXOmsRJ3i6Nq0tDR2FoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.0192&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:13.670Z,,,
https://www.google.com/maps/place/Proactive+MD+Greencastle+Health+Center/data=!4m7!3m6!1s0x886cdf4dbdb775b3:0x2eba80173e04b1da!8m2!3d39.6345099!4d-86.8523446!16s%2Fg%2F11w4m2cdjs!19sChIJs3W3vU3fbIgR2rEEPheAui4,Proactive MD Greencastle Health Center,5.0,1,Medical Center,"1001 S Bloomington St Suite 301, Greencastle, IN 46135, United States","J4MX+R3 Greencastle, Indiana, USA",http://www.proactive.md/dpc,+1 888-862-9525,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cWOQSuISNlY8zzt1SglE4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.94543&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,7 am–4 pm,7 am–4 pm,9 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:18.540Z,,,
https://www.google.com/maps/place/DePauw+Health/data=!4m7!3m6!1s0x886cdfb2472897a7:0x25f8c6ec484cfda1!8m2!3d39.6374801!4d-86.8643763!16s%2Fg%2F12lk8g4x9!19sChIJp5coR7LfbIgRof1MSOzG-CU,DePauw Health,3.0,3,Wellness center,"1 E Olive St, Greencastle, IN 46135, United States","J4PP+X6 Greencastle, Indiana, USA",https://www.depauw.edu/campus-life/wellness/depauwhealth/,+1 765-658-4555,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM8l0DX88PF97hshZ8K7Cwmsl0gvZEI7uu3Xwk=w426-h240-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–5 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:23.392Z,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Greencastle+-+IN/data=!4m7!3m6!1s0x886cdf6c5209d81d:0x4eb6e4c7909933f0!8m2!3d39.6465532!4d-86.8395836!16s%2Fg%2F11vc51j5gx!19sChIJHdgJUmzfbIgR8DOZkMfktk4,Fast Pace Health Urgent Care - Greencastle - IN,4.6,267,Urgent care center,"1011 Indianapolis Rd, Greencastle, IN 46135, United States","J5W6+J5 Greencastle, Indiana, USA",https://fastpacehealth.com/location/greencastle-in-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=greencastle+in,+1 765-630-6406,,,https://lh3.googleusercontent.com/p/AF1QipOfyv1z0ilu-bqu3y6MjiKjrGPj77tdbNoGMITX=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:28.370Z,,,
https://www.google.com/maps/place/Franciscan+Physician+Network+Oncology+%26+Hematology+Specialists+Greencastle/data=!4m7!3m6!1s0x8814acb4b00799c9:0xd6c401d1cf321155!8m2!3d39.621285!4d-86.8476013!16s%2Fg%2F1tfk9mh2!19sChIJyZkHsLSsFIgRVREyz9EBxNY,Franciscan Physician Network Oncology & Hematology Specialists Greencastle,,,Oncologist,"1542 S Bloomington St, Greencastle, IN 46135, United States","J5C2+GX Greencastle, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-physician-network-oncology-hematology-specialists-greencastle-219521,+1 765-301-7510,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM8RdofcLo22k7eyEO3Mgphcrc7mplkWu3AQiJa=w408-h408-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:33.040Z,,,
https://www.google.com/maps/place/FHL+Center+for+Healing/data=!4m7!3m6!1s0x886caf8835d8369f:0xbaf2c242a0055baa!8m2!3d39.6326749!4d-86.8522858!16s%2Fg%2F113g9tcpd!19sChIJnzbYNYivbIgRqlsFoELC8ro,FHL Center for Healing,5.0,1,Family counselor,"1208 S Bloomington St suite b, Greencastle, IN 46135, United States","J4MX+33 Greencastle, Indiana, USA",http://www.fhlcenterforhealing.com/,+1 919-600-2778,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fHmnoMB_NNgHdTG5PgM3LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.48166&pitch=0&thumbfov=100,true,Closed,10 am–9 pm,10 am–9 pm,Closed,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",2025-09-29T01:16:38.331Z,,,
