placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Heritage+Paint+Works/data=!4m7!3m6!1s0x87bcc78cbed79a0d:0x7c690df1bd43cd8f!8m2!3d38.8256136!4d-97.6318002!16s%2Fg%2F11h5n87mjb!19sChIJDZrXvozHvIcRj81DvfENaXw,Heritage Paint Works,5.0,8,Painting,,,https://heritagepaintworksks.com/,+1 785-643-1497,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopvU7XCmyVJ7aFlJtFPk_1YW6FdZk8xLh3stBIXhf9B1olgxV6bdjbyEtFLpDTtuchf0CWJ7SU-XOxADjnxPMYG6sddUPaKXNpXMJCo6uexRYWqIjVSHtel7I5SUKnicoPl0hl=w408-h409-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Beloit+KS/@39.4561178,-98.1061595,14z",2026-03-23T05:07:41.055Z,,,
https://www.google.com/maps/place/Weddle+and+Sons+Roofing+of+Salina/data=!4m7!3m6!1s0x87bcc590365f6d03:0x5eb4871625a2c1b!8m2!3d38.8504276!4d-97.5954182!16s%2Fg%2F11t315ksvl!19sChIJA21fNpDFvIcRGyxaYnFI6wU,Weddle and Sons Roofing of Salina,5.0,113,Roofing contractor,"504 Francis St F1, Salina, KS 67401, United States","VC23+5R Salina, Kansas, USA",https://www.weddleandsons.com/salina,+1 785-829-5400,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ9Waiy8XGsaAMNX1qXAdliuL5zYefr2Ug13xQrrO2XBNWdc3syFSC60IQUBuYlU1JfqWQY2uQlafeXZeK_otVk0hVPFR6QF79sv8g3AKiWdoqWFDWp1cn1mwE_AZsovs6Ix-F=w408-h296-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Beloit+KS/@39.4561178,-98.1061595,14z",2026-03-23T05:07:46.280Z,,,
https://www.google.com/maps/place/Lamunyon+Mold/data=!4m7!3m6!1s0x87bd0b10cbcfcfe5:0xb66a904f55a3b2b!8m2!3d38.8708595!4d-96.658246!16s%2Fg%2F11pbbfh7bf!19sChIJ5c_PyxALvYcRKzta9QSpZgs,Lamunyon Mold,,,Water damage restoration service,,,https://www.lamunyonmold.com/,+1 785-491-7455,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVg14wM27BgL0b8ZeLnqvFG3pCktSb0sCGj3Jygq87bOpRQvqU71aZ247gGnrRmQ-ECq6z-jfKpzYEOMykp_nw9DxcL4V4ghSQlyVCkof969NodgC0na_JA1j8CUMk0cTauAo5OQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Beloit+KS/@39.4561178,-98.1061595,14z",2026-03-23T05:07:50.999Z,,,
https://www.google.com/maps/place/SafeGuard+Restoration+Group/data=!4m7!3m6!1s0x87bb03b79395d277:0xdb39269f979c9629!8m2!3d37.7548726!4d-97.2639906!16s%2Fg%2F11fgm1phhv!19sChIJd9KVk7cDu4cRKZacl58mOds,SafeGuard Restoration Group,,,Building restoration service,"3963 N Woodlawn Ct #2, Bel Aire, KS 67220, United States","QP3P+WC Bel Aire, Kansas, USA",,+1 316-573-4908,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RvRKIg6FWX3b_dzVfoqrlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.85371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Beloit+KS/@39.4561178,-98.1061595,14z",2026-03-23T05:07:55.605Z,,,
https://www.google.com/maps/place/Pennicle+Building+Maintenance/data=!4m7!3m6!1s0x87bb148aed40ada7:0x29798cb762ea1802!8m2!3d38.0397181!4d-97.3730544!16s%2Fg%2F1tdkh4_n!19sChIJp61A7YoUu4cRAhjqYreMeSk,Pennicle Building Maintenance,4.7,3,Carpet cleaning service,"311 S Meridian Rd Suite D, Newton, KS 67114, United States","2JQG+VQ Newton, Kansas, USA",http://www.penniclecleaning.com/,+1 316-727-1276,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RLD-RMDIJZOu0c3Z37Z2zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.4936&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:10.125Z,,,
"https://www.google.com/maps/place/Heritage+Home+Works,+LLC/data=!4m7!3m6!1s0x87bb159a762fd4a7:0x999ba0cde2cdc3c3!8m2!3d38.0347033!4d-97.3187525!16s%2Fg%2F1hc561vf0!19sChIJp9QvdpoVu4cRw8PN4s2gm5k","Heritage Home Works, LLC",4.9,17,Custom home builder,"901 S Spencer Rd, Newton, KS 67114, United States","2MMJ+VF Newton, Kansas, USA",https://www.heritagehomeworks.net/?utm_source=gbp&utm_medium=search&utm_campaign=localseo,+1 316-288-9033,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSN16j6GVG2_CmPqxkllQ0pvQX9uNKHoEFzmaFSqt43BMNXHptAWpcxPbfp_dRzE8o3bEYFjmlufWlU0kR7x2NyH9VkvGNslcKxzHhLdAWu6crj8q3aOfdK5cEW0VFVA3lTSQcCQ=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:15.060Z,,,
https://www.google.com/maps/place/Platinum+PDR+Plus+Paint/data=!4m7!3m6!1s0x87bb1331311729a9:0x1d2a7623aa2c02c!8m2!3d38.0408734!4d-97.3730524!16s%2Fg%2F11h1m3kp1g!19sChIJqSkXMTETu4cRLMCiOmKn0gE,Platinum PDR Plus Paint,4.9,87,Auto body shop,"225 S Meridian Rd, Newton, KS 67114, United States","2JRG+8Q Newton, Kansas, USA",https://www.platinumpdrpaint.com/,+1 316-282-9123,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrZNOIrhkDvxstkATNJRZy15Shi26zrX4GxFZdj-6yXR2D0nlZ1sxRxrZfJSv2Po7EOlfazTsB_zyQkwdNS2WUbGZHG342UW5l69qFGNeUVqrbTQoP-gKKEW1AjxpUd2AnLBv6=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:19.951Z,,,
https://www.google.com/maps/place/Absolute+Drain+Cleaning/data=!4m7!3m6!1s0x87bb1378c186729b:0x88c62ebf85894ec8!8m2!3d38.0502139!4d-97.351856!16s%2Fg%2F1tvgvw0v!19sChIJm3KGwXgTu4cRyE6Jhb8uxog,Absolute Drain Cleaning,4.8,55,Plumber,"420 W Broadway St, Newton, KS 67114, United States","3J2X+37 Newton, Kansas, USA",https://absolute-drain.com/,+1 316-283-7246,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=evh9ja2Xa_0iqQ0a00FT4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.74576&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:24.731Z,,,
"https://www.google.com/maps/place/ASAP+AutoWorks,+LLC/data=!4m7!3m6!1s0x87bb13845b0d8f5f:0xc1eaffeaac43a2e1!8m2!3d38.0379933!4d-97.343671!16s%2Fg%2F1hc1msm0c!19sChIJX48NW4QTu4cR4aJDrOr_6sE","ASAP AutoWorks, LLC",4.8,62,Window tinting service,"500 Washington Rd, Newton, KS 67114, United States","2MQ4+5G Newton, Kansas, USA",http://www.facebook.com/ASAP.AutoWorks,+1 316-283-9700,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7oQmhgDadDmuKdnnkGh5GP9sU_UGe83B7PI7yNGA5BMi7B1nfJQoWQayo6yMlm1GCtAgte2q8N-qRjGXEznl2iZ0UjUhKBay5V5djmk-dzxqH7AwKFTphhlOppLkhEGSHqLIk=w426-h240-k-no,true,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:29.682Z,,,
https://www.google.com/maps/place/Star+Drain+Cleaning/data=!4m7!3m6!1s0x87bb1382e737ae47:0x9d707dea8476ea2e!8m2!3d38.0430362!4d-97.3424147!16s%2Fg%2F1tj46f6x!19sChIJR64354ITu4cRLup2hOp9cJ0,Star Drain Cleaning,4.6,83,Plumber,"210 E 1st St, Newton, KS 67114, United States","2MV5+62 Newton, Kansas, USA",https://www.stardrain.com/,+1 316-283-7038,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOVE-NyPE0sNP4d0HEnucz1cDE9Mz6At4CnoFLV2vru0XIDLPgDNope7Othq0pRX6Xtes_eTWaMzCN-hRHDpkR41cbb2wraxtQoXxW-3ZrJW2a88q0ApDV2I9OS5yrZOnUUsdM_w=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:34.896Z,,,
https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Newton/data=!4m7!3m6!1s0x87bb147d71bc42db:0xaec61119299ff711!8m2!3d38.0431153!4d-97.360429!16s%2Fg%2F11d_8cjvpx!19sChIJ20K8cX0Uu4cREfefKRkRxq4,Crash Champions Collision Repair Newton,4.8,256,Auto body shop,"812 W 1st St, Newton, KS 67114, United States","2JVQ+6R Newton, Kansas, USA",https://crashchampions.com/locations/crash-champions-newton,+1 316-282-8834,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNRNMFwJLSBHLTM4bNSl2B8-cUtdieHqORDl4qbhIVGRnkUB1hNTSBe2WhkYTwRMO2N3lvNW3frxhGOiaT5IxkhJrUJ_7MS6YUv0IMDTMd7tyPk-3dwzSnp6We-wVjH2loKyWxHSU6iOM=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:39.965Z,,,
https://www.google.com/maps/place/Hedrick+Remodeling+Home+Maintenance+and+Repairs/data=!4m7!3m6!1s0x87bb14885427a25f:0x2e263561c8ec33d4!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11cmp5kcfm!19sChIJX6InVIgUu4cR1DPsyGE1Ji4,Hedrick Remodeling Home Maintenance and Repairs,4.0,1,Contractor,,,,+1 620-960-5693,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweps7MhGizbdfDcnaLgqM8LKxaKQ4a2e9kEho01cRiRU9eq1vYS4YJZQvgv6pASLRDMN0HUu_QWo6VNGbYv9gD8XYGITT9UBZdWPMYBvsSJvyld30qu_ID-IeYpsG-pQHUwUP8JT-w=w864-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:44.656Z,,,
https://www.google.com/maps/place/Proper+Details/data=!4m7!3m6!1s0x8edf0bb7690fab3f:0xfb758f6f3492b704!8m2!3d38.0408734!4d-97.3730524!16s%2Fg%2F11td12td_j!19sChIJP6sPabcL344RBLeSNG-Pdfs,Proper Details,5.0,15,Car detailing service,"225 S Meridian Rd, Newton, KS 67114, United States","2JRG+8Q Newton, Kansas, USA",http://properdetailsks.com/,+1 316-494-1396,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3V120WPdlZk1IwHbe0DGq98P-2LRE1pqaIjsengQKtWlaIKNtpbprGCRQRmCAvLkRi9PewrOYH0p1cXQxdrz_sFJZNsBESk15i7Mju2eeSwEAi4fVT-n29O62z_G7-vYzTg7l=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:49.341Z,,,
https://www.google.com/maps/place/Home+Inspections+@+316+LLC/data=!4m7!3m6!1s0x87bb1303bec93dc3:0x7ce15ec5f5e4cf9b!8m2!3d38.0707338!4d-97.3428999!16s%2Fg%2F11rj4jh158!19sChIJwz3JvgMTu4cRm8_k9cVe4Xw,Home Inspections @ 316 LLC,5.0,1,Home inspector,"2401 College Ave, North Newton, KS 67117, United States","3MC4+7R North Newton, Kansas, USA",https://inspections316.com/,+1 316-251-5215,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xgf-g8jxCISoMiuacH1g9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.72974&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:54.084Z,,,
https://www.google.com/maps/place/AAA+Window+Repair/data=!4m7!3m6!1s0x87bb148b420f4c11:0x3b708e023081af11!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11cmd2d6j2!19sChIJEUwPQosUu4cREa-BMAKOcDs,AAA Window Repair,3.3,19,Window supplier,,,http://aaawindowrepair.net/,+1 316-765-2891,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoK4SJQkZEnU8x1WkH3YeNOU8F9AfftqdAUlcOQ475wC4M8chtSqIKlDlWI3zVO1owqDg4GyC0NnUlE-SZlFRWdLLtFyNGi4v3ISHXHCS-fh_yX-pxhIn3CWZsHQ-QCtJE8cQUR=w426-h240-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:08:59.090Z,,,
https://www.google.com/maps/place/Appraisal+Services-Kansas+Inc/data=!4m7!3m6!1s0x87bb137867e32981:0x6b6c0f293cf2f9ab!8m2!3d38.0465101!4d-97.3428863!16s%2Fg%2F1thvhg1f!19sChIJgSnjZ3gTu4cRq_nyPCkPbGs,Appraisal Services-Kansas Inc,5.0,1,Real estate appraiser,"200 E 4th St B, Newton, KS 67114, United States","2MW4+JR Newton, Kansas, USA",,+1 316-283-0017,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DEmiQ11WrTGDqraXUJcKuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.14548&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:09:03.733Z,,,
https://www.google.com/maps/place/Sears+Appliance+Repair/data=!4m7!3m6!1s0x87bb1368abb4fc53:0x7bdd55916d7a05d1!8m2!3d38.0479385!4d-97.3475204!16s%2Fg%2F11vf8vb269!19sChIJU_y0q2gTu4cR0QV6bZFV3Xs,Sears Appliance Repair,4.6,205,Appliance repair service,"505 N Poplar St, Newton, KS 67114, United States","2MX2+5X Newton, Kansas, USA",https://www.searshomeservices.com/locations/ks/newton/sears-appliance-repair/505-n-poplar-st?utm_source=GMBlisting&utm_medium=organic&utm_campaign=GMBinhomerepair&SID=1034414&phone=3166003579,+1 316-600-3579,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAKhRuqEPYbvHbzw0F0ovWHa4KagRH64NFd4yND-IF-3Az5S7ON8ynCryXSOy1mjgshMcbr0cSRm6N25KXp6XEmSVNGXSgXL-VTM1ZNey7yqmExrgwMWoxr5FCHc8SgrdDD-gmBrrB5P3U=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:09:08.560Z,,,
https://www.google.com/maps/place/Property+Service+Company+LLC/data=!4m7!3m6!1s0x66efb6e8a47c6f73:0x8be81423d4d73f2e!8m2!3d37.8333015!4d-97.518095!16s%2Fg%2F11wc3wst_k!19sChIJc298pOi272YRLj_X1CMU6Is,Property Service Company LLC,5.0,11,Carpet cleaning service,,,https://www.propertyservicecompanypsc.com/,+1 316-209-6941,Closed · Opens 8 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSpcEDCamhE9S0gTiN-lwLDzv_O3ymUUxY9YiX0myEjTChCWijxkIVTiJYrgxE1l4Miwm6t2_RSnKPZLd79QaKfr-ufSbbT8wacPOjFVlNduzHX6GkXWovI7TF652uPb-O4xTaj7gr9wTo=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:09:13.262Z,,,
https://www.google.com/maps/place/ServiceMaster+Newton+Residential+Janitorial+Services/data=!4m7!3m6!1s0x87bb140904e0d48d:0x4c1d3dd8d8598ab4!8m2!3d38.2532905!4d-97.418081!16s%2Fg%2F1tdz5bmg!19sChIJjdTgBAkUu4cRtIpZ2Ng9HUw,ServiceMaster Newton Residential Janitorial Services,3.7,3,Cleaning service,,,https://www.servicemasterclean.com/servicemaster-newton-residential-janitorial,+1 316-285-1479,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6gFgGcpgoaZ9cuiKv_lCcq22k8OgtVaeSORAtTERnUvPqY96iM99tFLQ9ZR0_dVLncoWOiCxYKQWF3xqx9ympR0ua8SzMnh-aECfwRL7NUKS8yAPX6IRZ-wPv1KJCgmVYz3oC=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newton+KS/@38.0466779,-97.3450365,14z",2026-03-23T05:09:17.909Z,,,
https://www.google.com/maps/place/Clearwater+Executive+Center/data=!4m7!3m6!1s0x87bac3ea9a728057:0x73fd40540245c9fb!8m2!3d37.505135!4d-97.5038705!16s%2Fg%2F11bvt0_0kh!19sChIJV4BymurDuocR-8lFAlRA_XM,Clearwater Executive Center,5.0,1,Water damage restoration service,"226 Ross Ave, Clearwater, KS 67026, United States","GF4W+3F Clearwater, Kansas, USA",,+1 620-359-1702,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E39FEkuToO2Dt3hFLJcQng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.22183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Clearwater+KS/@37.5047209,-97.4968505,14z",2026-03-23T05:09:28.495Z,,,
https://www.google.com/maps/place/Stewart+Customs+%26+Restorations/data=!4m7!3m6!1s0x87ba5165c279a36f:0x7e5dca75209a7dc7!8m2!3d37.6780857!4d-96.979346!16s%2Fg%2F11cs2hby6s!19sChIJb6N5wmVRuocRx32aIHXKXX4,Stewart Customs & Restorations,5.0,18,Auto restoration service,"615 State St, Augusta, KS 67010, United States","M2HC+67 Augusta, Kansas, USA",https://www.stewartcustomsandrestorations.com/,+1 316-775-6344,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5P4ClzFOl4FgJ0Uo1KlAYzANhi5s_IjjTN1hHzjX-cjpCM_Z5s8XxXMnBf3g9izFOs01IYI1R4J92DHBSkBAAyUgufjF6Q_l31-T73yHIO28wJwrOcMvLz5lXn3MQpTEgjk2fog=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Augusta+KS/@37.6866844,-96.9767023,14z",2026-03-23T05:09:42.596Z,,,
https://www.google.com/maps/place/C+A+Cook+%26+Sons+Body+Shop/data=!4m7!3m6!1s0x87ba517bb2febfff:0xa95e6e1a39c95c6e!8m2!3d37.680006!4d-96.971095!16s%2Fg%2F1w3473js!19sChIJ_7_-sntRuocRblzJORpuXqk,C A Cook & Sons Body Shop,4.8,35,Auto body shop,"714 Ohio St, Augusta, KS 67010, United States","M2JH+2H Augusta, Kansas, USA",,+1 316-775-1999,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBj_nJxzt67_bqFtX7Pu6cbbZ4dtOWUsDZL54wj-ww9jjQACPyKt4ZPow6TaS22zAkxzbayqDUS0Hloh1dnyA_LWF-TAstrtt6NmgRbOWO9IDJ3jm-drRdqU4OfBevscoKozWmLg=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Augusta+KS/@37.6866844,-96.9767023,14z",2026-03-23T05:09:47.965Z,,,
https://www.google.com/maps/place/Service+HQ/data=!4m7!3m6!1s0x87ba517c790c3f95:0x63e41a05eb27b3e1!8m2!3d37.6745714!4d-96.9806472!16s%2Fg%2F1hhm3mq28!19sChIJlT8MeXxRuocR4bMn6wUa5GM,Service HQ,4.9,569,Heating contractor,"325 Walnut St, Augusta, KS 67010, United States","M2F9+RP Augusta, Kansas, USA",https://theservicehq.com/?utm_source=yext&utm_medium=organic&utm_id=copp,+1 316-425-5098,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuPGQl7NqtDVcRPFF1xuJbb7oDW9CLQZbt3MQCWH9Q2dNDbC9Y6h3VDRbYXP-I9mn43i1fXR7SGSk07YDnejKEtzUQGrYPaUQ8uumTRS-uCsqWCCnL2njYu73ewedjyyxogXZKVebMSLI=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Augusta+KS/@37.6866844,-96.9767023,14z",2026-03-23T05:09:52.725Z,,,
https://www.google.com/maps/place/Sooter+Plumbing+and+Mechanical/data=!4m7!3m6!1s0x46a66933bee82585:0x37b4ff0505600494!8m2!3d37.6764994!4d-96.9773494!16s%2Fg%2F11vz13z6rb!19sChIJhSXovjNppkYRlARgBQX_tDc,Sooter Plumbing and Mechanical,4.9,106,Plumber,"204 E 5th Ave, Augusta, KS 67010, United States","M2GF+H3 Augusta, Kansas, USA",https://sooterpm.com/,+1 316-247-6014,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEkUmquxhuLxukw3hOQdX6zc635rN1-rcKNsRMBiw8DQKPUJLAiwcIf-vqousxy84vLrosifphYEHTIDD3-sV5nguEZIdT6rD7n-CXbWz-jT0sanQkA1QxlWJLBn4HB5tWsWsCHAY3-H_4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Augusta+KS/@37.6866844,-96.9767023,14z",2026-03-23T05:09:57.482Z,,,
https://www.google.com/maps/place/Excellence+In+Drywall/data=!4m7!3m6!1s0x87ba516476fc3c35:0x56a3e9569fdda4f7!8m2!3d37.6819706!4d-96.9781453!16s%2Fg%2F12613gg5f!19sChIJNTz8dmRRuocR96Tdn1bpo1Y,Excellence In Drywall,5.0,80,Dry wall contractor,"113 E Broadway Ave, Augusta, KS 67010, United States","M2JC+QP Augusta, Kansas, USA",,+1 316-210-4343,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2GCB13e-jRka7smv3XgQ0pmby_JvKejqrNF0AKmf-8r4fvl-tdv7v621GlJ2SR4H4lTlXw_8azhJyAPk68hs8EIneRjcu0M0kiyRaIca5PWbfawXmRZDSUJPvcqgKPXa-9_9lLQ=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Augusta+KS/@37.6866844,-96.9767023,14z",2026-03-23T05:10:00.216Z,,,
https://www.google.com/maps/place/McClure+Restoration/data=!4m7!3m6!1s0x87ba535adb86b0c5:0xa8175f8dcb71ae38!8m2!3d37.7006451!4d-96.9681211!16s%2Fg%2F11t2d07td8!19sChIJxbCG21pTuocROK5xy41fF6g,McClure Restoration,,,Masonry contractor,"2340 Star St, Augusta, KS 67010, United States","P22J+7Q Augusta, Kansas, USA",https://www.mcclurerestoration.com/,+1 316-461-6475,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervOYzcFXFLyfDvMYxtbHd_LpBr2k2wdmXfRs6cA_vh82abegFHQ_REpNEa04sUzcVWNH5Kh13-IHkQOW9bx1_lAmQ7Jbh8RsPpONKdKDPJWETwzHsPN5TewYlXs6gBm0YhyOyA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,2 am–5 pm,2 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Augusta+KS/@37.6866844,-96.9767023,14z",2026-03-23T05:10:04.778Z,,,
