placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Mauran+Sivananthan,+DO/data=!4m7!3m6!1s0x883b3511aaa6af61:0x9654c932d09b4251!8m2!3d42.3276872!4d-83.2222853!16s%2Fg%2F11gbl3f76_!19sChIJYa-mqhE1O4gRUUKb0DLJVJY","Mauran Sivananthan, DO",4.0,4,Psychiatrist,"5500 Auto Club Dr, Dearborn, MI 48126, United States","8QHH+33 Dearborn, Michigan, USA",https://www.henryford.com/physician-directory/s/sivananthan-mauran?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 800-436-7936,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMoYQAeDm0OyC3RO4KFXzBRb34FRDvE-SveXZE9=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:36:25.162Z,,,
"https://www.google.com/maps/place/Dr.+Ghulam+Qadir,+MD/@42.3244439,-83.2067035,17z/data=!3m1!4b1!4m6!3m5!1s0x883b35b5f329e95d:0xafd8459d3346962c!8m2!3d42.3244439!4d-83.2067035!16s%2Fg%2F1tfpqc2h","Dr. Ghulam Qadir, MD",4.0,16,Psychiatrist,"6 Parklane Blvd #695, Dearborn, MI 48126, United States","8QFV+Q8 Dearborn, Michigan, USA",http://www.apexdearborn.com/,+1 313-271-8170,Closed · Opens 8 am Tue,,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:36:31.948Z,,,
"https://www.google.com/maps/place/Holding+Space+Therapeutic+Collective,+PLLC/data=!4m7!3m6!1s0x810509dd5a434079:0x27e73c05a2191b5c!8m2!3d42.3049426!4d-83.1854871!16s%2Fg%2F11jzvjvpj6!19sChIJeUBDWt0JBYERXBsZogU85yc","Holding Space Therapeutic Collective, PLLC",5.0,2,Mental health service,"3200 Greenfield Rd #300, Dearborn, MI 48120, United States","8R37+XR Dearborn, Michigan, USA",http://www.holdingspacetherapist.com/,+1 248-617-1001,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsUjsb7oucoEBxagJaKEUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.174574&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:36:36.670Z,,,
https://www.google.com/maps/place/CHASS+Center/data=!4m7!3m6!1s0x883b328c747115b3:0x742ba9834176e5e!8m2!3d42.3091025!4d-83.0968503!16s%2Fg%2F12qfkd7vq!19sChIJsxVxdIwyO4gRXm4XNJi6Qgc,CHASS Center,3.7,214,Medical Center,"5635 W Fort St, Detroit, MI 48209, United States","8W53+J7 Detroit, Michigan, USA",http://www.chasscenter.org/,+1 313-849-3920,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1swUZ7DmYLTds4NM7UNX8XLyyL7OYnkD1T2WX=w408-h268-k-no,true,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:36:41.866Z,,,
"https://www.google.com/maps/place/World+Mental+Health+Organization/@42.3269071,-83.121307,16z/data=!3m1!4b1!4m6!3m5!1s0x69b87b2e01e723fb:0xce9645bd583bc2fb!8m2!3d42.3269071!4d-83.121307!16s%2Fg%2F11rd4stqmh",World Mental Health Organization,,,Mental health service,,,http://twmho.org/,+1 855-688-9998,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:36:48.555Z,,,
https://www.google.com/maps/place/Harvest+Therapy+Center/data=!4m7!3m6!1s0x883b35f9740144c3:0xfb9264551c968251!8m2!3d42.3049426!4d-83.1854871!16s%2Fg%2F11vst7tzvq!19sChIJw0QBdPk1O4gRUYKWHFVkkvs,Harvest Therapy Center,,,Mental health service,"3200 Greenfield Rd #300, Dearborn, MI 48120, United States","8R37+XR Dearborn, Michigan, USA",http://www.harvesttherapycenter.com/,+1 313-312-4511,Closed · Opens 2 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsUjsb7oucoEBxagJaKEUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.174574&pitch=0&thumbfov=100,true,11 am–6 pm,2–9 pm,11 am–6 pm,2–9 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:36:57.704Z,,,
"https://www.google.com/maps/place/Apex+Behavioral+Health+PLLC:+Ramesh+Vijaya+MD/@42.3243977,-83.206639,17z/data=!3m1!4b1!4m6!3m5!1s0x883b34e2993f547f:0x3119aaefea6683b5!8m2!3d42.3243977!4d-83.206639!16s%2Fg%2F1tf7yd2r",Apex Behavioral Health PLLC: Ramesh Vijaya MD,3.1,24,Psychiatrist,"6 Parklane Blvd #695, Dearborn, MI 48126, United States","8QFV+Q8 Dearborn, Michigan, USA",http://www.apexdearborn.com/,+1 313-271-8170,Closed · Opens 8 am Tue,,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:37:04.738Z,,,
"https://www.google.com/maps/place/Melissa+Timlin,+LPC/data=!4m7!3m6!1s0x883b3506a9a335a7:0xeedd984c49508515!8m2!3d42.3047168!4d-83.1853085!16s%2Fg%2F11xrmbcxtm!19sChIJpzWjqQY1O4gRFYVQSUyY3e4","Melissa Timlin, LPC",,,Mental health service,"3200 Greenfield Rd, Dearborn, MI 48120, United States","8R37+VV Dearborn, Michigan, USA",https://www.psychologytoday.com/us/therapists/melissa-timlin-beverly-hills-mi/1523298,+1 904-544-5121,Closes soon · 9:30 pm · Opens 6:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVDxA4VSdT2PErKercCeQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.8435&pitch=0&thumbfov=100,true,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:37:16.062Z,,,
https://www.google.com/maps/place/PsychPlus+Dearborn+Clinic+-+Psychiatrist+and+Therapist/data=!4m7!3m6!1s0x883b35f2dee3ac5b:0xcaa6007313a92d63!8m2!3d42.3205355!4d-83.2181875!16s%2Fg%2F11vxgwr_6b!19sChIJW6zj3vI1O4gRYy2pE3MApso,PsychPlus Dearborn Clinic - Psychiatrist and Therapist,1.0,2,Psychiatrist,"290 Town Center Dr Suite 141, Dearborn, MI 48126, United States","8QCJ+6P Dearborn, Michigan, USA",https://www.psychplus.com/,+1 832-869-4818,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUlbF18-aHxelsupXN--J1_mmyMj_mCf14HI9f=w408-h291-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",2025-12-16T01:37:25.976Z,,,
https://www.google.com/maps/place/Thea+Bowman+Community+Health+Center/data=!4m7!3m6!1s0x8824cbcfbd47b361:0xd8ce3d6cb66c2a0!8m2!3d42.41619!4d-83.19846!16s%2Fg%2F1tg_b339!19sChIJYbNHvc_LJIgRoMJmy9bjjA0,Thea Bowman Community Health Center,3.4,34,Medical clinic,"15400 W McNichols Rd, Detroit, MI 48235, United States","CR82+FJ Detroit, Michigan, USA",https://npin.cdc.gov/organization/advantage-health-centers,+1 313-416-6262,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oEs8n_D6OnwJEptAlG4E2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.4917555&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:38:26.823Z,,,
https://www.google.com/maps/place/Advantage+Health/data=!4m7!3m6!1s0x8824cbcfbd348d47:0x4044a5f726973b68!8m2!3d42.4162595!4d-83.1985215!16s%2Fg%2F12m8_fwqm!19sChIJR400vc_LJIgRaDuXJvelREA,Advantage Health,4.0,143,Medical clinic,"15400 W McNichols Rd, Detroit, MI 48235, United States","CR82+GH Detroit, Michigan, USA",https://ahcdetroit.org/,+1 313-416-6262,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNB4_v2PgutQdOUz00kFuxZ3UMYiiVfEKaQ5NJ0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,9 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:38:41.202Z,,,
https://www.google.com/maps/place/MindFull+Services:+The+Calm+Way+with+Kay/data=!4m7!3m6!1s0x24f1fbbda281e899:0x7e9da5708522ac81!8m2!3d36.0025045!4d-100.7893016!16s%2Fg%2F11mdnkxh5x!19sChIJmeiBor378SQRgawihXClnX4,MindFull Services: The Calm Way with Kay,5.0,3,Mental health service,,,https://openpathcollective.org/clinicians/kalynn-hawkins/,,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNWURcdVA-aRe_BCqtiQh3mvGARH78F4CqtbtpU=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:38:50.773Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Potempa+Lester+DO/data=!4m7!3m6!1s0x8824c908b545dcc5:0x8b75564d382a0265!8m2!3d42.4562018!4d-83.2020047!16s%2Fg%2F1tkc797j!19sChIJxdxFtQjJJIgRZQIqOE1WdYs,Potempa Lester DO,3.7,3,Psychiatrist,"22255 Greenfield Rd # 440, Southfield, MI 48075, United States","FQ4X+F5 Southfield, Michigan, USA",,+1 248-569-9250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vt8JF41gUnu9utMkGNtI6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.024545&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:38:58.345Z,,,
https://www.google.com/maps/place/Mind+Reset+the+Ketamine+Clinic/data=!4m7!3m6!1s0x8824c9f10f0581dd:0x576f0b6e888121ce!8m2!3d42.4572093!4d-83.2005441!16s%2Fg%2F11lcbhkv5r!19sChIJ3YEFD_HJJIgRziGBiG4Lb1c,Mind Reset the Ketamine Clinic,5.0,2,Mental health clinic,"22000 Greenfield Rd, Oak Park, MI 48237, United States","FQ4X+VQ Oak Park, Michigan, USA",,+1 248-890-6377,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNIw8Znem2cFGcYGug0Kp9PxZyuswVxHZoAKMkA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:03.352Z,,,
"https://www.google.com/maps/place/A+Better+Tomorrow+Counseling+%26+Consultation+Services,+LLC/data=!4m7!3m6!1s0x8824c9042e267735:0xa90779955c729ba8!8m2!3d42.4600854!4d-83.2022039!16s%2Fg%2F1pp2wyygf!19sChIJNXcmLgTJJIgRqJtyXJV5B6k","A Better Tomorrow Counseling & Consultation Services, LLC",3.6,79,Counselor,"23077 Greenfield Rd #260, Southfield, MI 48075, United States","FQ6X+24 Southfield, Michigan, USA",http://www.abtccs.com/,+1 248-281-3862,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ikSDKC__IYkIEsKPEQYoMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.1592&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:08.260Z,,,
"https://www.google.com/maps/place/Mark+Bahoura/@42.4579777,-83.2052537,17z/data=!3m1!4b1!4m6!3m5!1s0x8824c907d3000001:0x8a6b4511a3af761f!8m2!3d42.4579777!4d-83.2052537!16s%2Fg%2F11rwxdw92n",Mark Bahoura,3.7,3,Psychiatrist,"16001 W Nine Mile Rd # 5FISHER, Southfield, MI 48075, United States",,,+1 248-746-3218,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:12.997Z,,,
https://www.google.com/maps/place/Amari+Asad+Inc./data=!4m7!3m6!1s0x8824c9bfa68b6c1d:0xefd87392f1cf22ad!8m2!3d42.4530756!4d-83.199897!16s%2Fg%2F11pxs6n_pf!19sChIJHWyLpr_JJIgRrSLP8ZJz2O8,Amari Asad Inc.,5.0,4,Mental health service,"21700 Greenfield Rd Suite 230, Oak Park, MI 48237, United States","FR32+62 Oak Park, Michigan, USA",,+1 248-248-7294,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COQBrUE5GCh_UI7AhMCjFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.78348&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:17.696Z,,,
https://www.google.com/maps/place/Michigan+Health+Psychologists/data=!4m7!3m6!1s0x8824c908b545dcc5:0x9bcf81f39894770!8m2!3d42.4561793!4d-83.2024203!16s%2Fg%2F1tf088k5!19sChIJxdxFtQjJJIgRcEeJOR_4vAk,Michigan Health Psychologists,5.0,2,Psychologist,"22255 Greenfield Rd, Southfield, MI 48075, United States","FQ4X+F2 Southfield, Michigan, USA",http://mihealthpsych.com/,+1 734-961-4591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UBmC1AQwNIi9_VI7ygobbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.32926&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:27.385Z,,,
https://www.google.com/maps/place/industrial+medicine+associates/data=!4m7!3m6!1s0x8824c9f687857a0f:0x88fceb7522435bfd!8m2!3d42.4469793!4d-83.2026277!16s%2Fg%2F11t2wc5dcc!19sChIJD3qFh_bJJIgR_VtDInXr_Ig,industrial medicine associates,3.0,2,Mental health service,"15565 Northland Dr 108 e, Southfield, MI 48075, United States","CQWW+QW Southfield, Michigan, USA",,+1 313-499-3630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2qcg8ZaGPKBhMlC4b-mHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.125595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:34.886Z,,,
"https://www.google.com/maps/place/Shady+S+Shebak,+MD/data=!4m7!3m6!1s0x8824c92abf8c6683:0xf9cf54a97b6fba5e!8m2!3d42.460125!4d-83.2020227!16s%2Fg%2F11xthnjjgt!19sChIJg2aMvyrJJIgRXrpve6lUz_k","Shady S Shebak, MD",,,Psychiatrist,"23077 Greenfield Rd # 445, Southfield, MI 48075, United States","FQ6X+35 Southfield, Michigan, USA",https://www.henryford.com/physician-directory/s/shebak-shady?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 248-849-3301,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SQKkjlOlzJK7v9mJVeZxvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.35385&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:39.474Z,,,
https://www.google.com/maps/place/The+Wellness+Plan+Medical+Centers+-+Northwest+Medical+Center/data=!4m7!3m6!1s0x8824c90d2fbde569:0x49045073b2f3eafe!8m2!3d42.4478977!4d-83.1998035!16s%2Fg%2F1tjdgtvk!19sChIJaeW9Lw3JJIgR_urzsnNQBEk,The Wellness Plan Medical Centers - Northwest Medical Center,2.6,59,Medical clinic,"21040 Greenfield Rd, Oak Park, MI 48237, United States","CRX2+53 Oak Park, Michigan, USA",http://www.wellplan.com/,+1 248-967-6500,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TgsPGKscZ31YKDqcD7sJsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.46862&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",2025-12-16T01:39:44.224Z,,,
https://www.google.com/maps/place/Kerns+Trudie+PhD/data=!4m7!3m6!1s0x88252a094a33029f:0xb03df10bb00e5298!8m2!3d42.3962529!4d-82.9020752!16s%2Fg%2F1tdkmvx8!19sChIJnwIzSgkqJYgRmFIOsAvxPbA,Kerns Trudie PhD,5.0,1,Psychologist,"131 Kercheval Ave Ste #140, Grosse Pointe Farms, MI 48236, United States","93WX+G5 Grosse Pointe Farms, Michigan, USA",,+1 313-884-9797,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CLAt2h7TiH8a6phrpvI4qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.94867&pitch=0&thumbfov=100,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:19.218Z,,,
https://www.google.com/maps/place/Lara+El+Masri+MD/data=!4m7!3m6!1s0x8824d5b95b7b2d73:0x4632f16210f99ea!8m2!3d42.3901206!4d-82.9159158!16s%2Fg%2F11lk1jtwsw!19sChIJcy17W7nVJIgR6pkPIRYvYwQ,Lara El Masri MD,5.0,62,Family practice physician,"17000 Kercheval Ave Suite 205, Grosse Pointe Farms, MI 48230, United States","93RM+2J Grosse Pointe Farms, Michigan, USA",https://doctors.beaumont.org/provider/Lara+El+Masri/1597306?utm_source=GoogleBusiness&utm_content=Homepage,+1 313-640-2424,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZhH2zBOHupvpOWKt0iw1LwFDp2Gv7wL2QCwsN=w408-h571-k-no,true,7 am–5 pm,8:30 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:24.546Z,,,
https://www.google.com/maps/place/K.+Capps+Counseling+PLLC+-+Kylie+Capps/data=!4m7!3m6!1s0x88252b785520ac75:0x1cbc5d3408b84733!8m2!3d42.3951097!4d-82.9026295!16s%2Fg%2F11h_xmn5bv!19sChIJdawgVXgrJYgRM0e4CDRdvBw,K. Capps Counseling PLLC - Kylie Capps,,,Psychotherapist,"100 Kercheval Ave suite d, Grosse Pointe Farms, MI 48236, United States","93WW+2W Grosse Pointe Farms, Michigan, USA",http://www.earlywellnessgroup.com/,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=laVfAfYFaqWe5OllXRABFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.85797&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:29.356Z,,,
"https://www.google.com/maps/place/Michael+D.+Mcmillan,+LP,+PhD/data=!4m7!3m6!1s0x8824d72a13010e13:0xe7ae8f165b02fbb8!8m2!3d42.4198703!4d-82.914811!16s%2Fg%2F11lp66ytc0!19sChIJEw4BEyrXJIgRuPsCWxaPruc","Michael D. Mcmillan, LP, PhD",,,Psychologist,"22201 Moross Rd #70, Detroit, MI 48236, United States","C39P+W3 Detroit, Michigan, USA",https://healthcare.ascension.org/find-care/provider/1477642239/michael-mcmillan?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 313-343-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HjRtXjSjKHyHEiZaqgQQzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.39087&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:32.073Z,,,
"https://www.google.com/maps/place/Amer+G+Aboukasm,+MD/data=!4m7!3m6!1s0x88252b176509479b:0x552f33116117d569!8m2!3d42.3970837!4d-82.9021699!16s%2Fg%2F11fvq8dk67!19sChIJm0cJZRcrJYgRadUXYREzL1U","Amer G Aboukasm, MD",5.0,4,Neurologist,"159 Kercheval Ave, Grosse Pointe Farms, MI 48236, United States","93WX+R4 Grosse Pointe Farms, Michigan, USA",https://www.henryford.com/physician-directory/a/aboukasm-amer?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 800-436-7936,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNkSm7G0_RO1TyrIiOuJDejWQX6mek2qeW1KCUu=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:36.957Z,,,
"https://www.google.com/maps/place/Lisa+R.+Scott,+LMSW/data=!4m7!3m6!1s0x8824c922274371b3:0xecdbbddbb57fec62!8m2!3d42.4201321!4d-82.9141176!16s%2Fg%2F11t5gytdkp!19sChIJs3FDJyLJJIgRYux_tdu92-w","Lisa R. Scott, LMSW",,,Social worker,"22101 Moross Rd, Grosse Pointe Woods, MI 48236, United States","C3CP+39 Grosse Pointe Woods, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vE_SBuHVukbnneQ5RiE7fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.47185&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:46.829Z,,,
"https://www.google.com/maps/place/James+D.+Loffredo,+MA+LPC+NCC+CAADC/data=!4m7!3m6!1s0x8824d572b17a3987:0x18e9854f54fd0d78!8m2!3d42.3902804!4d-82.9153619!16s%2Fg%2F1hc64wwc8!19sChIJhzl6sXLVJIgReA39VE-F6Rg","James D. Loffredo, MA LPC NCC CAADC",,,Psychotherapist,"17108 Kercheval Ave, Grosse Pointe, MI 48230, United States","93RM+4V Grosse Pointe, Michigan, USA",,+1 313-515-6200,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wwtdVq-u74k71FOTRFk4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.16673&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:51.545Z,,,
https://www.google.com/maps/place/Ascension+St.+John+Hospital+Health+Center+at+Kercheval/data=!4m7!3m6!1s0x8824d510a8932763:0x81a3e00f23fd3f67!8m2!3d42.3909282!4d-82.9149415!16s%2Fg%2F11b6drd3g8!19sChIJYyeTqBDVJIgRZz_9Iw_go4E,Ascension St. John Hospital Health Center at Kercheval,4.5,87,Medical clinic,"17141 Kercheval Ave, Grosse Pointe, MI 48230, United States","93RP+92 Grosse Pointe, Michigan, USA",https://www.henryford.com/locations/kercheval,+1 313-642-5000,,https://lh3.googleusercontent.com/p/AF1QipOM7pt5AccwxhA9n66iwEsEl5FzBlv8_a_2AfSX=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:54.462Z,,,
"https://www.google.com/maps/place/Donald+M.+Rozzell,+MD/data=!4m7!3m6!1s0x8824d60349ac0d81:0x460d7af81cdee0c0!8m2!3d42.4196371!4d-82.9112382!16s%2Fg%2F1tffvkhv!19sChIJgQ2sSQPWJIgRwODeHPh6DUY","Donald M. Rozzell, MD",4.8,11,Internist,"19251 Mack Ave #333, Grosse Pointe Woods, MI 48236, United States","C39Q+VG Grosse Pointe Woods, Michigan, USA",https://healthcare.ascension.org/doctors/1760475313/donald-mark-rozzell-grosse-pointe-woods-mi?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 313-343-7280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lzBIV06IqpMCdRu9sQj0nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.5044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",2025-12-16T01:40:56.974Z,,,
