placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/People%27s+Building/data=!4m7!3m6!1s0x89c6f13fa9dc0ed9:0xbb6cd734162a792!8m2!3d39.9526954!4d-75.6009218!16s%2Fg%2F11crzsg6jw!19sChIJ2Q7cqT_xxokRkqdiQXPNtgs,People's Building,,,Educational institution,"690 S Church St, West Chester, PA 19383, United States","X93X+3J West Chester, Pennsylvania, USA",,+1 610-436-3345,Closed ⋅ Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YdQPIRPkR-CVrvt6PnBW0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.65962&pitch=0&thumbfov=100,false,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:29:41.647Z,,,
https://www.google.com/maps/place/Parkway+Cleaners/data=!4m7!3m6!1s0x89c6f167ddc8708b:0xeaa67abe19ab79c!8m2!3d39.9637408!4d-75.5996703!16s%2Fg%2F1tdb9t4s!19sChIJi3DI3WfxxokRnLea4atnqg4,Parkway Cleaners,4.3,14,Dry cleaner,"108 N Adams St, West Chester, PA 19380, United States","XC72+F4 West Chester, Pennsylvania, USA",http://www.parkwaycleaner.com/,+1 610-692-8888,,https://lh3.googleusercontent.com/p/AF1QipOfZK1kVNtXCxv6u78-iVLJpSg2suIHmmCfXOye=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:29:45.177Z,,,
https://www.google.com/maps/place/PCPM+Group-E-Waste+Recycling+%26+IT+Asset+Remarketing/data=!4m7!3m6!1s0x89c6f3bc8cb76d49:0xfbfaf5db29025304!8m2!3d39.9611394!4d-75.5957307!16s%2Fg%2F11hdjvmlws!19sChIJSW23jLzzxokRBFMCKdv1-vs,PCPM Group-E-Waste Recycling & IT Asset Remarketing,5.0,6,Recycling center,"510 E Barnard St #44, West Chester, PA 19382, United States","XC63+FP West Chester, Pennsylvania, USA",http://www.pcpmgroup.net/,+1 484-999-0168,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmtcwGhO_GVtD-jNEGc3DxIKpP7xzzSFsraPOh=w408-h726-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:29:50.286Z,,,
https://www.google.com/maps/place/The+Point+at+West+Chester/data=!4m7!3m6!1s0x89c6f11047ac5065:0xa040a1797904799b!8m2!3d39.9457594!4d-75.5875972!16s%2Fg%2F1tflyvt7!19sChIJZVCsRxDxxokRm3kEeXmhQKA,The Point at West Chester,4.0,95,Apartment complex,"890 S Matlack St, West Chester, PA 19382, United States","WCW6+8X West Chester, Pennsylvania, USA",https://www.thepointatwestchester.com/?utm_source=Google&utm_medium=Referral+Site+&utm_id=The+Point+at+Westchester,+1 610-624-5480,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM8M2M_1N1pUqdIwy6uaILpvskzKtszenKyED1-=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,12–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:29:55.200Z,· Dogs allowed,,
https://www.google.com/maps/place/Chester+County+Hospital/data=!4m7!3m6!1s0x89c6f15c1d303531:0x8111b92e6c468a89!8m2!3d39.9724134!4d-75.6011788!16s%2Fg%2F1thd2ryb!19sChIJMTUwHVzxxokRiYpGbC65EYE,Chester County Hospital,2.8,571,Hospital,"701 E Marshall St, West Chester, PA 19380, United States","X9CX+XG West Chester, Pennsylvania, USA",https://www.pennmedicine.org/Locations/Entity/Chester-County-Hospital?y_source=1_NDE5ODI4Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 610-431-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMqZHFIrg1M9aI_M05GwVEcesVjm1xNkBSr8sy8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:00.245Z,,,
https://www.google.com/maps/place/West+Chester+University/data=!4m7!3m6!1s0x89c6f11561b21b07:0x2ac2b15e82fbc4f3!8m2!3d39.9523671!4d-75.5981257!16s%2Fg%2F11c3q2tdx0!19sChIJBxuyYRXxxokR88T7gl6xwio,West Chester University,4.1,166,Public university,"700 S High St, West Chester, PA 19383, United States","XC22+WP West Chester, Pennsylvania, USA",http://wcupa.edu/,+1 610-436-1000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzA2E4-fCeWZr_RzHYPejw0HVKy89mLHccz4ePAY7sJmMl476wyMGh995dPHbNMZZxc8c5eQW3ONzFfxw_lqtZfbU9htG3-6iCIjLlTsd9A34onoHaoSKIeqWFufNrOG0tJ7DA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:03.278Z,,,
https://www.google.com/maps/place/Countywide+Landscape/data=!4m7!3m6!1s0x89c6f141ddb77d6d:0x8a3c825bac08ec2f!8m2!3d39.983136!4d-75.748857!16s%2Fg%2F11b5pj56f4!19sChIJbX233UHxxokRL-wIrFuCPIo,Countywide Landscape,4.8,229,Landscaper,,,https://countywidelandscape.com/,+1 610-686-7436,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFbZcuKXiH9dG9PShg1qYGsS96q5Vl7kwy2U3f=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:08.382Z,,,
https://www.google.com/maps/place/Greenfield+Park/data=!4m7!3m6!1s0x89c6f183b7731ef5:0xfc300e8a11ec84b3!8m2!3d39.9557952!4d-75.593254!16s%2Fg%2F11g4jclqmt!19sChIJ9R5zt4PxxokRs4TsEYoOMPw,Greenfield Park,4.1,10,Park,"S Franklin St, West Chester, PA 19382, United States","XC44+8M West Chester, Pennsylvania, USA",http://west-chester.com/,+1 610-696-4521,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyntZuxnc1uCbTVHfjqcWaAOwPuN2PHhXK5hEQlYMIcWTjp6UIMWzOLtCrWyyb7LNzVkdWW8JMjAD4g7ISGiSHhF_eA__6eHNWOxKo1WQtTZ3PHMZGhS8ehYComQNfoeXg69sX=w493-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:13.387Z,,,
"https://www.google.com/maps/place/Wiggins+Shredding,+Inc./data=!4m7!3m6!1s0x89c6f3dbb800f58f:0x171c1a9be03b8bb8!8m2!3d39.9782659!4d-75.5899758!16s%2Fg%2F1263zjyrd!19sChIJj_UAuNvzxokRuIs74JsaHBc","Wiggins Shredding, Inc.",5.0,421,Shredding service,"908 Old Fern Hill Rd, West Chester, PA 19380, United States","XCH6+82 West Chester, Pennsylvania, USA",https://wigginsshredding.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-page-link,+1 610-692-8327,,https://lh3.googleusercontent.com/p/AF1QipNmPbZH2nyKSZ5Hyeq9Lkq58_0a1rIld-Z36HoS=w426-h240-k-no,true,Closed,10 am–4 pm,Closed,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:18.360Z,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x89c6f1a6c3eeeca5:0x6a533e24bbf548a9!8m2!3d39.97087!4d-75.58539!16s%2Fg%2F11y8vzwl13!19sChIJpezuw6bxxokRqUj1uyQ-U2o,Chick-fil-A,3.5,119,Fast food restaurant,"991 Paoli Pike, West Chester, PA 19380, United States","XCC7+8R West Chester, Pennsylvania, USA",https://www.chick-fil-a.com/locations/pa/west-chester-pa?utm_source=yext&utm_medium=link,+1 484-786-0014,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxNuxvJBWKG-odBiIO3FKIqMNds9PRgPkkL3yb83g5NoZIfSg9lna9MavYxJ6m73QLFA4kpzaRJkFEbdkr_2trVh9SLySAyXNwDuLmLoYEc8OBvzp5bJOtb2PdsAlkVpMd8faWcw=w426-h240-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:23.691Z,· Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Good+Fellowship+Ambulance+%26+EMS+Training+Institute/data=!4m7!3m6!1s0x89c6f15e7749521f:0x2da3ebded3abde55!8m2!3d39.970614!4d-75.600147!16s%2Fg%2F1tfmd5v1!19sChIJH1JJd17xxokRVd6r097roy0,Good Fellowship Ambulance & EMS Training Institute,4.4,19,Ambulance service,"600 Montgomery Ave, West Chester, PA 19380, United States","X9CX+6W West Chester, Pennsylvania, USA",http://www.goodfellowship.org/,+1 610-431-3132,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZ4UFznUHukAgcQ9UnCx20OfWzprmeejreNGG3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:29.102Z,,,
https://www.google.com/maps/place/Goshen+Terrace+Apartments/data=!4m7!3m6!1s0x89c6f180a8b075d1:0xd97f11a02bf69b68!8m2!3d39.9704845!4d-75.5698535!16s%2Fg%2F1tngr7r5!19sChIJ0XWwqIDxxokRaJv2K6ARf9k,Goshen Terrace Apartments,3.7,134,Apartment complex,"1149 Kingsway Rd, West Chester, PA 19382, United States","XCCJ+53 West Chester, Pennsylvania, USA",https://www.goshenterrace.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 484-821-5340,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNgnIt7vrotW7-AbUMhJnn7kqv1DLSK1Z89V0rm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:34.138Z,· Dogs allowed,,
https://www.google.com/maps/place/Bar+Avalon/data=!4m7!3m6!1s0x89c6f140e8dd7695:0xdc32632810be9897!8m2!3d39.9611801!4d-75.6033618!16s%2Fg%2F1thsgwyv!19sChIJlXbd6EDxxokRl5i-EChjMtw,Bar Avalon,4.5,473,Italian restaurant,"116 E Gay St, West Chester, PA 19380, United States","X96W+FM West Chester, Pennsylvania, USA",http://www.avalonrestaurant.net/,+1 610-436-4100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsuXJgxjUOLxto5uO2OQEeVthLqRnZCTHfliRKrC5d3Iu5ZpstaqK5iMkn1uhn04IftF3atdFZn_trbo6iiHTlbnI38z38brWvfCu4NBh8giyjtIbe0Ne0HVkNIOnhOABAfJyLy_VqbDVS=w408-h306-k-no,true,5–6:30 pm,5–6:30 pm,5–6:30 pm,5–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:39.639Z,"This quaint eatery serves a rustic Italian-Spanish menu, with a chef's table in the open kitchen. · Dine-in · Takeaway · Delivery",LGBTQ+ friendly,
https://www.google.com/maps/place/JD2+Environmental+Inc/data=!4m7!3m6!1s0x89c6f166c25dc569:0xc00493c1e97443bf!8m2!3d39.9680272!4d-75.5934713!16s%2Fg%2F1tfm2dtd!19sChIJacVdwmbxxokRv0N06cGTBMA,JD2 Environmental Inc,,,Environmental consultant,"800 E Washington St, West Chester, PA 19380, United States","XC94+6J West Chester, Pennsylvania, USA",https://jd2env.com/,+1 610-430-8151,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPbfmUKjgAD3Y_YxQlGqTN1jRZcWuSLyDi9krZQ=w408-h312-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:44.419Z,,,
https://www.google.com/maps/place/Fred+Beans+Ford+of+West+Chester/data=!4m7!3m6!1s0x89c6f1877ac70731:0x7ad44a04ce949135!8m2!3d39.970661!4d-75.566251!16s%2Fg%2F1tscpzsf!19sChIJMQfHeofxxokRNZGUzgRK1Ho,Fred Beans Ford of West Chester,4.5,989,Ford dealer,"1155 West Chester Pike, West Chester, PA 19382, United States","XCCM+7F West Chester, Pennsylvania, USA",https://www.fordwestchester.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 610-696-4700,,https://lh3.googleusercontent.com/p/AF1QipMlBCHvcp8Y7gymFzJ4l2IJimqu6c94AxHRAyEJ=w428-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7 am–3 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:49.991Z,· In-store shopping · In-store pick-up · Delivery,Identifies as veteran-owned,
https://www.google.com/maps/place/Jefferson+at+Westtown/data=!4m7!3m6!1s0x89c6f0fdbce822e3:0x82bab719fb2415e4!8m2!3d39.9305845!4d-75.5825851!16s%2Fg%2F1tx169pn!19sChIJ4yLovP3wxokR5BUk-xm3uoI,Jefferson at Westtown,3.7,315,Apartment complex,"1000 Skiles Blvd, West Chester, PA 19382, United States","WCJ8+6X West Chester, Pennsylvania, USA",https://www.jeffersonatwesttown.com/,+1 610-399-4500,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM4q3FtNqvGzy4SMfO9Js4DGIBbsBbdRJ5eHP5U=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:54.858Z,· Dogs allowed,,
https://www.google.com/maps/place/Staff+Management+%7C+SMX/data=!4m7!3m6!1s0x89c6f32fa6e6aa0b:0xcb3b4ddb0a96f8ea!8m2!3d39.997774!4d-75.5795285!16s%2Fg%2F11t60g_vk7!19sChIJC6rmpi_zxokR6viWCttNO8s,Staff Management | SMX,4.4,13,Employment agency,"1301 Wilson Dr, West Chester, PA 19380, United States","XCXC+45 West Chester, Pennsylvania, USA",https://www.staffmanagement.com/,+1 610-719-2137,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOiwu1fGMHHJ2HIMEVDiF11k_hp2uCUn_uw5tGW=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:30:59.929Z,,,
https://www.google.com/maps/place/Golf+Club+Apartments/data=!4m7!3m6!1s0x89c6f181cf22df43:0xbea803a3e73ba91b!8m2!3d39.9672291!4d-75.573336!16s%2Fg%2F1tf5lm3x!19sChIJQ98iz4HxxokRG6k756MDqL4,Golf Club Apartments,3.4,162,Apartment complex,"1100 West Chester Pike, West Chester, PA 19382, United States","XC8G+VM West Chester, Pennsylvania, USA",https://golfclubpa.com/?lvcode=1166317,+1 610-895-4182,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBzebPtBMbJpmYFn_a0gCjbCnb41UyjexRQAC0=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,10 am–4 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Chester+PA/@39.959884,-75.6062135,14z",2025-10-28T19:31:04.906Z,· Dogs allowed,,
https://www.google.com/maps/place/Jefferson+Einstein+Montgomery+Hospital/data=!4m7!3m6!1s0x89c697d7c919dc6f:0xd7fe5797d49919c3!8m2!3d40.1530897!4d-75.3439164!16s%2Fg%2F1tgcy_y6!19sChIJb9wZydeXxokRwxmZ1JdX_tc,Jefferson Einstein Montgomery Hospital,2.4,751,Hospital,"559 W Germantown Pike, Norristown, PA 19403, United States","5M34+6C Norristown, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/jefferson-einstein-montgomery-hospital?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 484-622-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPeEvg1v8tbJOVlN11d08vXR6b_I56KUDf2Oc3N=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:21.001Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Asylon/data=!4m7!3m6!1s0x89c69723e928fe6f:0xe6c6ef02339b183f!8m2!3d40.1175369!4d-75.3613111!16s%2Fg%2F11t4ys1j9n!19sChIJb_4o6SOXxokRPxibMwLvxuY,Asylon,4.1,7,Corporate office,"52 Buttonwood St, Norristown, PA 19401, United States","4J9Q+2F Norristown, Pennsylvania, USA",http://www.asylonrobotics.com/,,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZRxcqSotJcGDVjLAhIxEtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.61845&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:25.931Z,,,
https://www.google.com/maps/place/H%26A+Complete+Auto+Repair/data=!4m7!3m6!1s0x89c69646adf1dbf5:0x1b55a980eb560851!8m2!3d40.1318066!4d-75.3702487!16s%2Fg%2F1v_sp5g5!19sChIJ9dvxrUaWxokRUQhW64CpVRs,H&A Complete Auto Repair,4.8,315,Auto repair shop,"1804 W Marshall St, Norristown, PA 19403, United States","4JJH+PW Norristown, Pennsylvania, USA",http://handaautorepair.com/,+1 610-539-2905,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPt_xbXfnEKTlfxpN6ziwGmJauMzurW_OawoM8Y=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:31.274Z,,,
https://www.google.com/maps/place/Welcome+Center/data=!4m7!3m6!1s0x89c695c132ede931:0x7214e909226d2dfe!8m2!3d40.0896525!4d-75.3702339!16s%2Fg%2F11sb4vbm2z!19sChIJMentMsGVxokR_i1tIgnpFHI,Welcome Center,4.0,3,Parking lot,"I-276, King of Prussia, PA 19406, United States","3JQH+VW King of Prussia, Pennsylvania, USA",,+1 610-265-1745,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2Gxu9befa9MU1h2dM77Sf88ESubzyw-LNVbatnGGw1VYjArU0KBX93AjjyV0pAhWJSnkGojpZtQ4kOpVOX2NATbclTC0KSaVDvEC5uAFyrsqRheRglUNVQdkDdLoXhZEY8wpz=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:34.106Z,,,
https://www.google.com/maps/place/Markley+Billiards/data=!4m7!3m6!1s0x89c6bd8f331f38a3:0xa18aa34345edc50a!8m2!3d40.1322237!4d-75.3355392!16s%2Fg%2F1td9x239!19sChIJozgfM4-9xokRCsXtRUOjiqE,Markley Billiards,4.6,232,Pool hall,"1713 Markley St, Norristown, PA 19401, United States","4MJ7+VQ Norristown, Pennsylvania, USA",http://www.markleybilliards.com/,+1 610-278-1595,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNaIpHSAVits0nGi6BRadveJqdqw2d7eXrmE62G=w408-h306-k-no,true,10 am–12 am,10 am–12 am,10 am–12 am,10 am–2 am,10 am–1 am,9 am–12 am,10 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:39.132Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x89c69693a980e7bf:0x338d76df44b24098!8m2!3d40.1272751!4d-75.4015122!16s%2Fm%2F03nzqpz!19sChIJv-eAqZOWxokRmECyRN92jTM,Walmart Supercenter,3.8,4648,Department store,"650 S Trooper Rd, Norristown, PA 19403, United States","4HGX+W9 Norristown, Pennsylvania, USA",https://www.walmart.com/store/3475-norristown-pa/?veh=seo_loc,+1 610-631-6750,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxia1Hs4fXzTwcDdFgzHbPn_ceX6_OuWDIeD-J0soKnMVKEbvcY3-Q4BJa9KdF9HaGoXHBKkPr8b8FkSzx_jB25uKGNoPxc0L3q1PEInK2LtFAHdVYNJzwJy0YpnXufkhgtJzD-zg=w408-h284-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:44.484Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Golson+Detailing/data=!4m7!3m6!1s0x89c695026bb4b8cd:0x8501e1bfdb3717f8!8m2!3d40.1012741!4d-75.3500336!16s%2Fg%2F11h_dq_vjw!19sChIJzbi0awKVxokR-Bc327_hAYU,Golson Detailing,5.0,164,Car detailing service,"1010 DeKalb St Rear, Bridgeport, PA 19405, United States","4J2X+GX Bridgeport, Pennsylvania, USA",http://golsondetailing.com/,+1 484-213-2876,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMTUICerWigMZ_l3QhFRpr4KxlSxgkCi2L63RtB=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Norriton+PA/@40.132609,-75.3783185,14z",2025-10-28T19:31:49.680Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Transportation+Department/@41.5374908,-75.9562301,17z/data=!3m1!4b1!4m6!3m5!1s0x89c5308514818a85:0xc10b643c461273d3!8m2!3d41.5374908!4d-75.9562301!16s%2Fg%2F1vg_dtcd",Transportation Department,1.0,2,Department of Transportation,"1 Franklin Ave, Tunkhannock, PA 18657, United States","G2PV+XG Tunkhannock, Pennsylvania, USA",https://www.transportation.gov/,+1 570-836-3141,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-10-28T19:32:03.585Z,,,
"https://www.google.com/maps/place/Holcombe+Energy+Resource+LLC/@41.6196946,-75.9380302,17z/data=!3m1!4b1!4m6!3m5!1s0x89c52db9eb58d13d:0x39d18137f1afd408!8m2!3d41.6196946!4d-75.9380302!16s%2Fg%2F11b5qwvx_r",Holcombe Energy Resource LLC,4.8,8,Trucking company,"27 State Rte 1006, Tunkhannock, PA 18657, United States","J396+VQ Tunkhannock, Pennsylvania, USA",http://www.holcombeenergy.com/,+1 570-836-8050,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-10-28T19:32:10.501Z,,,
