placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Valley+Fireworks+%26+CBD/data=!4m7!3m6!1s0x872203628ac01bb9:0x37999a8519562f99!8m2!3d34.8361658!4d-106.6909672!16s%2Fg%2F11h1hhj1t!19sChIJuRvAimIDIocRmS9WGYWamTc,Valley Fireworks & CBD,4.5,163,Fireworks store,"3666 NM-47, Peralta, NM 87042, United States","R8P5+FJ Peralta, New Mexico, USA",,+1 505-720-9745,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouJVEhWsToQ5E3UYs-wtGqPp5JvCpSjuepfWLmRfyX3CNyoGgLnJySEilkzCXdea35pM_MzG5CmakE8N11yK7Y2kJJMD5-sa0kmHJfUv8LpWPIoPojcWh0QiIsg8bzj1wIor-P=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-23T16:55:39.700Z,,,
https://www.google.com/maps/place/Wholistic+Health+Care/data=!4m7!3m6!1s0x8718460a65acce29:0x78bd900a0d96862b!8m2!3d35.8818079!4d-106.3063261!16s%2Fg%2F1hdyy20h_!19sChIJKc6sZQpGGIcRK4aWDQqQvXg,Wholistic Health Care,5.0,1,Nutritionist,"MARY DEAL BUILDING, 2610 Trinity Dr, Los Alamos, NM 87544, United States","VMJV+PF Los Alamos, New Mexico, USA",,+1 505-986-1370,Opens soon · 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=swJahaG9Rmr-TG_0DxhYmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.129482&pitch=0&thumbfov=100,false,10 am–4 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:00.319Z,,,
https://www.google.com/maps/place/Satori+Healing/data=!4m7!3m6!1s0x871813313fedb3c7:0x40862edb56f0cbef!8m2!3d35.8818434!4d-106.3063581!16s%2Fg%2F11rmsf12r9!19sChIJx7PtPzETGIcR78vwVtsuhkA,Satori Healing,5.0,38,Medical clinic,"2610 Trinity Dr #14, Los Alamos, NM 87544, United States","VMJV+PF Los Alamos, New Mexico, USA",http://satorihealingnm.com/,+1 505-500-8213,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobjokdOseitJyOiF_NV0viCtJAXjb0eCUVdCHk9lPNMFeD20HYcZlkvneZk0Ei8lZPDm9KBeGglZaA2vCfaXtWKSQeIEohWkrl-_G9bjc_1mZm9x0jl8gqaa0MtKHDp-Q0S70crw=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:05.090Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Windgate+Healing+Arts/data=!4m7!3m6!1s0x871813aec0edc66f:0x5ae62191b9cd8e14!8m2!3d35.8788528!4d-106.3033294!16s%2Fg%2F11c600_nlx!19sChIJb8btwK4TGIcRFI7NuZEh5lo,Windgate Healing Arts,5.0,131,Massage spa,"2101 Trinity Dr # Q, Los Alamos, NM 87544, United States","VMHW+GM Los Alamos, New Mexico, USA",https://www.windgatehealing.com/,+1 505-946-8335,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOgE8Du_ilUT_Skwh9EXHNgWX_OxhjHePCOgndU=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:10.062Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Storkan+Chiropractic/data=!4m7!3m6!1s0x871812519d78b28d:0xe29fe3f3fc0fc904!8m2!3d35.8819055!4d-106.3062201!16s%2Fg%2F1tx8tntz!19sChIJjbJ4nVESGIcRBMkP_PPjn-I,Storkan Chiropractic,4.2,10,Chiropractor,"2610 Trinity Dr Suite 22, Los Alamos, NM 87544, United States","VMJV+QG Los Alamos, New Mexico, USA",https://storkanchiropractic.com/,+1 505-662-2077,Opens soon · 10 am,https://lh3.googleusercontent.com/p/AF1QipNFVU5kFnN4yomamShKSlRJVc9TJHVSUOOWlN7p=w408-h272-k-no,true,"10 am–1 pm, 2:30–5:30 pm","10 am–1 pm, 2:30–5:30 pm",Closed,"10 am–1 pm, 2:30–5:30 pm",10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:14.899Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Musculoskeletal+Specialists/data=!4m7!3m6!1s0x87181335dd68322b:0x9c35d4f0da993555!8m2!3d35.8805986!4d-106.3016168!16s%2Fg%2F11k8bc5nnb!19sChIJKzJo3TUTGIcRVTWZ2vDUNZw,Musculoskeletal Specialists,4.8,18,Acupuncturist,"1911 Central Ave, Los Alamos, NM 87544, United States","VMJX+69 Los Alamos, New Mexico, USA",https://www.mskspc.com/,+1 505-412-4061,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdgsSM6exU893HbkUzgjyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.83537&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–8 pm,8 am–7 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:19.505Z,,,
https://www.google.com/maps/place/The+Balanced+Momtality+Women%E2%80%99s+Health+and+Wellness/data=!4m7!3m6!1s0x872275ca5e41ac91:0x97740c38e0ea7f8!8m2!3d35.8820831!4d-106.3008305!16s%2Fg%2F11j7ltds1_!19sChIJkaxBXsp1IocR-KcOjsNAdwk,The Balanced Momtality Women’s Health and Wellness,5.0,36,Physical therapy clinic,"190 Central Park Square Suite 214 A, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",http://www.balancedmomtality.com/,+1 505-803-2142,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipORYvSaOCqr82ejUoFHIwM7vfNKyNsS-BoIXhJJ=w425-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:24.613Z,,,
https://www.google.com/maps/place/Sakura+Soul/data=!4m7!3m6!1s0x87181351e0622575:0x763f85aee59084ab!8m2!3d35.8834112!4d-106.3134302!16s%2Fg%2F11fr6qh3f1!19sChIJdSVi4FETGIcRq4SQ5a6FP3Y,Sakura Soul,5.0,1,Acupuncturist,"3500 Trinity Dr Unit B3, Los Alamos, NM 87544, United States","VMMP+9J Los Alamos, New Mexico, USA",https://sakura-soul.com/,+1 575-425-0805,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=st-FXbpI0yWiwJbzH9Fsow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.54675&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:29.255Z,,,
https://www.google.com/maps/place/Charisma+Healing/data=!4m7!3m6!1s0x21e39bf95f2bea11:0x1ecedeab329e8a3f!8m2!3d35.8820993!4d-106.3008431!16s%2Fg%2F11xv3b87vy!19sChIJEeorX_mb4yERP4qeMqvezh4,Charisma Healing,5.0,5,Health consultant,"190 Central Park Square Suite 123 A, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",http://www.charismahealing.com/,+1 505-750-1661,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN0NSZBcVslVt5Hj7FwnOxPx8xo3CGthGSEv221=w408-h544-k-no,true,Closed,8 am–7 pm,Closed,8 am–7 pm,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:34.171Z,Identifies as women-owned,,
https://www.google.com/maps/place/Acupuncture+Center+of+Los+Alamos/data=!4m7!3m6!1s0x871812519d78b28d:0xbd55de79fd467187!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F1tflsgqc!19sChIJjbJ4nVESGIcRh3FG_XneVb0,Acupuncture Center of Los Alamos,5.0,2,Acupuncturist,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",http://acupuncturecenteroflosalamos.org/,+1 505-663-1339,Open · Closes 5 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 am,Closed,9 am–5 am,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:38.970Z,,,
https://www.google.com/maps/place/Dr.+Angie+Hammer/data=!4m7!3m6!1s0x872b06aeab6760af:0xf459d57d64943137!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F11kjq6_pk9!19sChIJr2Bnq64GK4cRNzGUZH3VWfQ,Dr. Angie Hammer,5.0,12,Naturopathic practitioner,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",http://drangiehammer.com/,+1 505-551-3595,,https://lh3.googleusercontent.com/p/AF1QipPZDkcCjfgk9FpHxSDBIvbWEpxIdAhy-S_gAtum=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:41.710Z,,,
https://www.google.com/maps/place/Mullein+Leaf+Massage+%26+Wellness/data=!4m7!3m6!1s0x8718125aab086f0b:0x81246cba2a521c4e!8m2!3d35.8830369!4d-106.3112385!16s%2Fg%2F11c6z1qy01!19sChIJC28Iq1oSGIcRThxSKrpsJIE,Mullein Leaf Massage & Wellness,5.0,13,Massage therapist,"3250 Trinity Dr suite b-2, Los Alamos, NM 87544, United States","VMMQ+6G Los Alamos, New Mexico, USA",https://mulleinleafinstitute.com/,+1 505-695-2095,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNb-kKNIbWhaaWkJ4VWxxGZv08OiVJEqzP7Bf0m=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:46.895Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Black+Mesa+Massage/data=!4m7!3m6!1s0x87181252e0918137:0xd025aea70e70ae2c!8m2!3d35.8830537!4d-106.3148097!16s%2Fg%2F11gcycv1xv!19sChIJN4GR4FISGIcRLK5wDqeuJdA,Black Mesa Massage,5.0,31,Massage therapist,"720 37th St, Los Alamos, NM 87544, United States","VMMP+63 Los Alamos, New Mexico, USA",http://blackmesamassage.com/,+1 505-515-7717,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPjXFxGFWGYoeZ2iGcE-pp_uOkxcqsI6kSeDoo=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:51.783Z,,,
"https://www.google.com/maps/place/Sol+Direct+Primary+Care+-+Elena+McAtee,+MD/data=!4m7!3m6!1s0x8718135581d7220f:0x479b91effb2e8ec8!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F11t_rsr5n8!19sChIJDyLXgVUTGIcRyI4u---Rm0c","Sol Direct Primary Care - Elena McAtee, MD",5.0,14,Medical clinic,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",http://www.soldpc.com/,+1 505-672-7587,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJ83iHQdy1v6-vKwoYAFhDMLAc8P_-m_UNvN1w=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:56:56.725Z,,,
https://www.google.com/maps/place/Los+Alamos+Chiropractic+Center/data=!4m7!3m6!1s0x871812519d78b28d:0x37ee92a21f993d67!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F1tc_x1fn!19sChIJjbJ4nVESGIcRZz2ZH6KS7jc,Los Alamos Chiropractic Center,4.7,12,Chiropractor,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",https://www.losalamoschiro.com/,+1 505-662-3022,Opens soon · 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:01.694Z,,,
https://www.google.com/maps/place/Los+Alamos+Pulmonology+%26+Sleep+Medicine/data=!4m7!3m6!1s0x87181252c5a83523:0xb7a311d8dfa6f58c!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F11c57y9cfh!19sChIJIzWoxVISGIcRjPWm39gRo7c,Los Alamos Pulmonology & Sleep Medicine,4.8,24,Medical office,"3917 W Rd # 125, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",https://www.losalamosmedicalgroup.com/,+1 505-661-9533,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:06.735Z,,,
https://www.google.com/maps/place/Amanda+Wheat+Dom/data=!4m7!3m6!1s0x87183c94b042e27b:0xbcd051007f608a61!8m2!3d35.8796231!4d-106.3028086!16s%2Fg%2F1261nfnpn!19sChIJe-JCsJQ8GIcRYYpgfwBR0Lw,Amanda Wheat Dom,,,Acupuncture clinic,"2101 Trinity Dr, Los Alamos, NM 87544, United States","VMHW+RV Los Alamos, New Mexico, USA",http://www.amandawheatdom.com/,+1 505-927-5086,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gm2SEZc8Fdp0I6Nv3c57Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.14111&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:11.792Z,,,
"https://www.google.com/maps/place/Nancy+Savoia,+DC/data=!4m7!3m6!1s0x871812519d78b28d:0x1fd26d92987588e5!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F1td770nv!19sChIJjbJ4nVESGIcR5Yh1mJJt0h8","Nancy Savoia, DC",5.0,4,Chiropractor,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",,+1 505-662-3022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpO6U0Zmqfae3Mexh16Q1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.323246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:14.762Z,,,
https://www.google.com/maps/place/Acupuncture+Clinic/data=!4m7!3m6!1s0x871812452f566a49:0x2394cc6af3e2e1c3!8m2!3d35.8830311!4d-106.2997169!16s%2Fg%2F1tdk10tc!19sChIJSWpWL0USGIcRw-Hi82rMlCM,Acupuncture Clinic,4.4,5,Acupuncture clinic,"118 Central Park Square, Los Alamos, NM 87544, United States","VPM2+64 Los Alamos, New Mexico, USA",,+1 505-661-4127,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOBJWKRoES3c0nje1XmZMQYzpJO0Z-0RX_QoPjp=w408-h546-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:19.698Z,,,
https://www.google.com/maps/place/YMCA+Express/data=!4m7!3m6!1s0x8718125320917561:0xaee7bb2141785e59!8m2!3d35.8830054!4d-106.2998251!16s%2Fg%2F1yfh_j39k!19sChIJYXWRIFMSGIcRWV54QSG7564,YMCA Express,4.5,6,Community center,"140 Central Park Square, Los Alamos, NM 87544, United States","VPM2+63 Los Alamos, New Mexico, USA",http://laymca.org/,+1 505-500-8026,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO-rinSfaT1WYXpU21HBExWGXtDksVZOIbtp2Ap=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:24.846Z,,,
https://www.google.com/maps/place/Drs.+Lahiri+%26+Mesibov+LLC/data=!4m7!3m6!1s0x87181252c4743bf5:0xbc918229231d307!8m2!3d35.8821719!4d-106.2994732!16s%2Fg%2F1tdgkqfp!19sChIJ9Tt0xFISGIcRB9MxkiIYyQs,Drs. Lahiri & Mesibov LLC,2.9,25,Medical clinic,"118 Central Park Square, Los Alamos, NM 87544, United States","VPJ2+V6 Los Alamos, New Mexico, USA",http://lahiriandmesibov.com/,+1 505-662-4798,Open · Closes 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipPzfAzGl6C0gK3OYXBPCVtrQpafxtEjoGI7q30i=w488-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:29.816Z,,,
"https://www.google.com/maps/place/Susan+L.+Grubb,+Dom/data=!4m7!3m6!1s0x871813acb024410b:0xb2fe3958b99989e3!8m2!3d35.8801499!4d-106.2987165!16s%2Fg%2F1tczfbyk!19sChIJC0EksKwTGIcR44mZuVg5_rI","Susan L. Grubb, Dom",5.0,5,Acupuncturist,"1460 Trinity Dr, Los Alamos, NM 87544, United States","VPJ2+3G Los Alamos, New Mexico, USA",,+1 505-661-1144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dgTYWbeT8hwECkgllrjMzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.921715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:32.656Z,,,
https://www.google.com/maps/place/Khalsa+Acupuncture+%26+Oriental+Medicine/data=!4m7!3m6!1s0x87181372421fd3c7:0x9452a1831d109782!8m2!3d35.8822379!4d-106.2995213!16s%2Fg%2F11fpl4x733!19sChIJx9MfQnITGIcRgpcQHYOhUpQ,Khalsa Acupuncture & Oriental Medicine,,,Acupuncturist,"Gateway Medical Care, 118 Central Park Square, Los Alamos, NM 87544, United States","VPJ2+V5 Los Alamos, New Mexico, USA",http://khalsaacupuncture.com/,+1 505-662-1687,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UPTkik-mm_GqS8yzcpVP-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.96832&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:37.253Z,,,
https://www.google.com/maps/place/Integrative+Dentistry+of+New+Mexico/data=!4m7!3m6!1s0x8718125acd5969d1:0xc7573aa9dc250571!8m2!3d35.8826889!4d-106.3136166!16s%2Fg%2F1tgqjwkw!19sChIJ0WlZzVoSGIcRcQUl3Kk6V8c,Integrative Dentistry of New Mexico,4.3,20,Dentist,"3491 Trinity Dr, Los Alamos, NM 87544, United States","VMMP+3H Los Alamos, New Mexico, USA",http://integrativedentistryofnewmexico.com/,+1 505-662-4503,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IszUumst6H49HKP8tnSmZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.58482&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:42.162Z,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Health+Specialists+-+Los+Alamos/data=!4m7!3m6!1s0x87181253e832c743:0xb9333f6f982916f2!8m2!3d35.880017!4d-106.304261!16s%2Fg%2F11dzzjbkwy!19sChIJQ8cy6FMSGIcR8hYpmG8_M7k,CHRISTUS St. Vincent Health Specialists - Los Alamos,4.4,5,Medical clinic,"2237 Trinity Dr Suite D2, Los Alamos, NM 87544, United States","VMJW+27 Los Alamos, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-health-specialists-los-alamos?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-662-8870,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOquxytYX7deC3NtIa_Kw0lUQo02Z7mMBfc4zFF=w408-h307-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:46.899Z,,,
https://www.google.com/maps/place/Physical+Therapy+Plus+-+Los+Alamos/data=!4m7!3m6!1s0x871813acc32e92c7:0x1ddae7e94d20f24e!8m2!3d35.8816483!4d-106.2983807!16s%2Fg%2F1tfgpvvr!19sChIJx5Iuw6wTGIcRTvIgTenn2h0,Physical Therapy Plus - Los Alamos,4.6,51,Physical therapy clinic,"1350 Central Ave # 105, Los Alamos, NM 87544, United States","VPJ2+MJ Los Alamos, New Mexico, USA",https://ptplusnm.com/,+1 505-662-3384,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9oZF3BCQCTkG98KFxQO3vrL2xvNZFGXLzMpp_=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:57:58.772Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Andrea+Johansen/data=!4m7!3m6!1s0x8718125197408495:0x82b845759e46de6a!8m2!3d35.8818434!4d-106.3063581!16s%2Fg%2F11pkfr1hmh!19sChIJlYRAl1ESGIcRat5GnnVFuII,Andrea Johansen,,,Acupuncturist,"MARY DEAL BUILDING, 2610 Trinity Dr #14, Los Alamos, NM 87544, United States","VMJV+PF Los Alamos, New Mexico, USA",,+1 505-663-1339,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=swJahaG9Rmr-TG_0DxhYmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.115343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:58:01.297Z,,,
https://www.google.com/maps/place/Christina+Claude+DOM+LMT/data=!4m7!3m6!1s0x87181483d66f62fd:0x73f99793ba065723!8m2!3d35.8809871!4d-106.2973141!16s%2Fg%2F1tj46c9p!19sChIJ_WJv1oMUGIcRI1cGupOX-XM,Christina Claude DOM LMT,5.0,2,Massage therapist,"1247 Central Ave Room 216, Los Alamos, NM 87544, United States","VPJ3+93 Los Alamos, New Mexico, USA",http://www.eastgait.com/,+1 505-930-8462,Opens soon · 10 am,https://lh3.googleusercontent.com/p/AF1QipNh7T5NTe3r7hCdnlwIuVJbnt-vEn2Hef9ooAFd=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:58:05.872Z,Identifies as women-owned,,
https://www.google.com/maps/place/East+Gate+Acupuncture+%26+Integrative+Therapy/data=!4m7!3m6!1s0x871813ac93255555:0xc4fd4a37b540b793!8m2!3d35.8809871!4d-106.2973141!16s%2Fg%2F11fk0bcmrg!19sChIJVVUlk6wTGIcRk7dAtTdK_cQ,East Gate Acupuncture & Integrative Therapy,,,Acupuncturist,"1247 Central Ave, Los Alamos, NM 87544, United States","VPJ3+93 Los Alamos, New Mexico, USA",,+1 505-930-8462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FZxV3n9MpdkzR84XkS7xtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.14532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-23T16:58:08.665Z,,,
