placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Dave%27s+Drain+Service/data=!4m7!3m6!1s0x54aef84ffb5e8303:0x74781cc9878769f!8m2!3d43.5963025!4d-116.1925032!16s%2Fg%2F11btmb583h!19sChIJA4Ne-0_4rlQRn3Z4mMyBRwc,Dave's Drain Service,4.7,90,Plumber,"1319 S Longmont Ave, Boise, ID 83706, United States","HRW4+GX Boise, Idaho, USA",,+1 208-353-8304,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPah_NUDGSdABzM69OEkx3rVOxPuPUmKymOZo7r=w528-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Idaho+City+ID+ID/@43.8285046,-115.8345537,14z",2025-11-11T06:27:07.143Z,,
https://www.google.com/maps/place/Reliant+Plumbing/data=!4m7!3m6!1s0x6741e4c88baabf11:0xcccdd83fcce1ee89!8m2!3d42.7756842!4d-114.67152!16s%2Fg%2F11vr0kjrlq!19sChIJEb-qi8jkQWcRie7hzD_Yzcw,Reliant Plumbing,5.0,205,Plumber,"2116 E 2950 S, Wendell, ID 83355, United States","Q8GH+79 Wendell, Idaho, USA",https://www.reliantplumb.com/,+1 208-329-9733,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM8zCW0bJB5BTJkN8RZYIESLdcwxHOlfj0A6Lki=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Wendell+ID+ID/@42.7757368,-114.7042168,14z",2025-11-11T06:27:20.364Z,,
https://www.google.com/maps/place/Sweet%27s+Plumbing/data=!4m7!3m6!1s0x54ac85dfc931d13b:0xfa1c6e6d20cf32fa!8m2!3d42.7770347!4d-114.7046432!16s%2Fg%2F12626kgj5!19sChIJO9Exyd-FrFQR-jLPIG1uHPo,Sweet's Plumbing,3.5,4,Plumber,"Wendell, ID 83355, United States","Q7GW+R4 Wendell, Idaho, USA",,+1 208-969-9729,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PL5uPBjuMADxJbntQfpSRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.68813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Wendell+ID+ID/@42.7757368,-114.7042168,14z",2025-11-11T06:27:23.375Z,,
"https://www.google.com/maps/place/Rocky+Mountain+HVAC/@46.0463631,-116.3457322,17z/data=!3m1!4b1!4m6!3m5!1s0xaa56c91f37cb7853:0x834bc3ad2cd84761!8m2!3d46.0463631!4d-116.3457322!16s%2Fg%2F11ry30b35t",Rocky Mountain HVAC,5.0,19,HVAC contractor,"208 Main St, Cottonwood, ID 83522, United States","2MW3+GP Cottonwood, Idaho, USA",https://rockymountainheatandair.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile,+1 208-962-7381,Closed ⋅ Opens 8 am Tue,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:27:38.977Z,,
https://www.google.com/maps/place/City+Electric/data=!4m7!3m6!1s0x54a0efbdc07bfd57:0x383335eb7453a6ae!8m2!3d46.0480671!4d-116.3504071!16s%2Fg%2F1w6653gj!19sChIJV_17wL3voFQRrqZTdOs1Mzg,City Electric,5.0,3,Electrician,"413 Main St, Cottonwood, ID 83522, United States","2JXX+6R Cottonwood, Idaho, USA",http://www.cityelectricid.com/index.html,+1 208-962-3941,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPR3xRph-ID1MX1k3j20nxEWbLPe5SdAtZz_Bo-=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:27:44.078Z,,
https://www.google.com/maps/place/Uhlenkott+Pump+Services/data=!4m7!3m6!1s0x54a0e963436d2afd:0x23c0168d102c24ff!8m2!3d46.0642092!4d-116.2770502!16s%2Fg%2F1tht154m!19sChIJ_SptQ2PpoFQR_yQsEI0WwCM,Uhlenkott Pump Services,4.3,10,Water pump supplier,"719 E Rd, Cottonwood, ID 83522, United States","3P7F+M5 Cottonwood, Idaho, USA",http://uhlenkottpumpservice.com/,+1 208-746-4555,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMAJtaOlIM1YN2p7G0ekfgCpTSbnjfesYhU4sPT=w640-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:27:49.158Z,,
"https://www.google.com/maps/place/Cottonwood+Physical+Therapy,+PLLC/data=!4m7!3m6!1s0x54a0ef09d9e90ad9:0xf87163ab02407c87!8m2!3d46.0472676!4d-116.3492004!16s%2Fg%2F11v0lkqcvc!19sChIJ2Qrp2QnvoFQRh3xAAqtjcfg","Cottonwood Physical Therapy, PLLC",5.0,10,Physical therapy clinic,"405 Main St Suite C, Cottonwood, ID 83522, United States","2MW2+W8 Cottonwood, Idaho, USA",https://cottonwoodpt.clientsecure.me/,+1 208-507-2359,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmVuW8KZCbsyO2W-cTtaZIpx0rxxjjSbJ2L2x7=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:27:53.924Z,,
"https://www.google.com/maps/place/Nuxoll+Service+Station/@46.0485284,-116.3501442,17z/data=!3m1!4b1!4m6!3m5!1s0x54a0efbdc6d2650f:0xbef0de3c41816707!8m2!3d46.0485284!4d-116.3501442!16s%2Fg%2F11qbtr60st",Nuxoll Service Station,,,Gas station,"501 Main St, Cottonwood, ID 83522, United States","2JXX+CW Cottonwood, Idaho, USA",,+1 208-962-3241,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:27:59.173Z,,· Diesel fuel
https://www.google.com/maps/place/Bullfrog+Sewer+and+Drain+%2B+Plumbing/data=!4m7!3m6!1s0x54a0870b553db7db:0x48b41c809a58234e!8m2!3d46.2109566!4d-116.250206!16s%2Fg%2F11c6q88ngy!19sChIJ27c9VQuHoFQRTiNYmoActEg,Bullfrog Sewer and Drain + Plumbing,4.6,14,Plumber,,,,+1 208-451-4483,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRWsjX5OtMDV99q5Oq3SiWa7reioJ6KceLsMJFvc5q7P-BbXRN-Yn_dVefJlFzQLTkswXogVjtmrd93Xc6u4Lca6emfK53J1xB1e_loOvw1D_7aMJi15u--DJqCCrAE2eHh2Qrog=w408-h1110-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:10.962Z,,
https://www.google.com/maps/place/T.+Walls+Plumbing/data=!4m7!3m6!1s0x52c90b4391533dd7:0xc514a891b1484960!8m2!3d46.2306163!4d-115.9950619!16s%2Fg%2F11fm38t87f!19sChIJ1z1TkUMLyVIRYElIsZGoFMU,T. Walls Plumbing,4.8,33,Plumber,"107 Bourbon St, Kamiah, ID 83536, United States","62J3+6X Kamiah, Idaho, USA",http://twallsplumbing.com/,+1 208-451-6337,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMC2rXBHNIvqu2M6_34v67pvGMl2NlYIwxsKk_d=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:15.786Z,,
"https://www.google.com/maps/place/Freedom+Hard+Plumbing/@46.175978,-116.5061772,10z/data=!3m1!4b1!4m6!3m5!1s0x25c9cad1358daeed:0x9df1176cb8ad8994!8m2!3d46.175978!4d-116.5061772!16s%2Fg%2F11m5qlndt9",Freedom Hard Plumbing,5.0,1,Plumber,,,https://www.freedomhardplumbing.com/,+1 208-827-6053,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:22.920Z,,
"https://www.google.com/maps/place/Fletcher's+Plumbing/@46.8362691,-116.684698,10z/data=!3m1!4b1!4m6!3m5!1s0x54a004b2ea81f3ab:0xddbb90b543767905!8m2!3d46.8362691!4d-116.684698!16s%2Fg%2F1hhjt6cld",Fletcher's Plumbing,5.0,10,Plumber,,,,+1 208-596-6839,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:29.738Z,,
https://www.google.com/maps/place/Phillips+Plumbing+LLC/data=!4m7!3m6!1s0x54a071d6bcb4d961:0x12d421506b879a68!8m2!3d46.314652!4d-116.5061772!16s%2Fg%2F11ngph_651!19sChIJYdm0vNZxoFQRaJqHa1Ah1BI,Phillips Plumbing LLC,4.7,23,Plumber,,,,+1 208-400-0380,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNgr3ERPydwUg89QnbTeR13kZNZgYavuIs2Awf4=w450-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:34.715Z,,
"https://www.google.com/maps/place/Sanitary+Plumbing+Systems/@46.23032,-115.9200234,17z/data=!3m1!4b1!4m6!3m5!1s0x54a085fa40ba1ac9:0xa92b1d817bd521fb!8m2!3d46.23032!4d-115.9200234!16s%2Fg%2F11f54_qpfj",Sanitary Plumbing Systems,1.8,5,Plumber,"1729 Kidder Ridge Rd, Kamiah, ID 83536, United States","63JH+4X Kamiah, Idaho, USA",,+1 208-451-6134,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:39.527Z,,
"https://www.google.com/maps/place/Water+Well+Services/@46.0266489,-116.3489157,17z/data=!3m1!4b1!4m6!3m5!1s0x54a0ef7abe199b65:0x45a666fde857a180!8m2!3d46.0266489!4d-116.3489157!16s%2Fg%2F1th632qq",Water Well Services,,,Auto repair shop,"143 Forsmann Rd, Cottonwood, ID 83522, United States","2MG2+MC Cottonwood, Idaho, USA",,+1 208-962-7300,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cottonwood+ID+ID/@46.0488274,-116.3516548,14z",2025-11-11T06:28:46.805Z,,
https://www.google.com/maps/place/Rocking+D+Services/data=!4m7!3m6!1s0x5355f95c95e3999d:0xfc4bb8488bb5b732!8m2!3d43.6283414!4d-113.2895995!16s%2Fg%2F11h4vkpjhg!19sChIJnZnjlVz5VVMRMre1i0i4S_w,Rocking D Services,4.5,2,Septic system service,"2967 Interstate Ave, Arco, ID 83213, United States","JPH6+85 Arco, Idaho, USA",https://www.facebook.com/Rocking-D-Services-2374115106197444/,+1 208-681-9588,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eoYf-ilEusbgM-dUa8ZHeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.71028&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arco+ID+ID/@43.6365693,-113.3002844,14z",2025-11-11T06:29:00.080Z,,
https://www.google.com/maps/place/Gas+%26+Diesel+Services/data=!4m7!3m6!1s0x5355f969699e23ad:0xac1d727469608f63!8m2!3d43.6380518!4d-113.3074192!16s%2Fg%2F11h70h_zxv!19sChIJrSOeaWn5VVMRY49gaXRyHaw,Gas & Diesel Services,4.3,20,Mechanic,"347 Sunset Dr, Arco, ID 83213, United States","JMQV+62 Arco, Idaho, USA",,+1 208-690-9526,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vu5QHsyU2cM5byqRlzOMVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.99829&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arco+ID+ID/@43.6365693,-113.3002844,14z",2025-11-11T06:29:05.661Z,,
https://www.google.com/maps/place/Diers+Home+Improvement/data=!4m7!3m6!1s0x5355f945da885e87:0xd7fc6ce9d5d26cba!8m2!3d43.6386532!4d-113.3071529!16s%2Fg%2F11pxlwkp67!19sChIJh16I2kX5VVMRumzS1els_Nc,Diers Home Improvement,4.6,47,Hardware store,"318 Sunset Dr, Arco, ID 83213, United States","JMQV+F4 Arco, Idaho, USA",http://www.acehardware.com/store-details/03656?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=03656,+1 208-527-3444,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpxHO_3woWS7cdUEvpf58hT27IcX97WGuScfTgzO4oyFPd8vFKo0R0o78WT6P6GDptWS7SyhcRHU6CxqTl6Lcd8XgaXeTCJNn6xMNeRMlD-JcmtqG_k7fbGOzU0ADuIdTdYvQnCNqACbtf=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Arco+ID+ID/@43.6365693,-113.3002844,14z",2025-11-11T06:29:10.682Z,,
https://www.google.com/maps/place/Lost+River+Plumbing+LLC/data=!4m7!3m6!1s0x5356057c43572d31:0x9ad8fc7d800e6b0f!8m2!3d44.1609139!4d-114.0000005!16s%2Fg%2F11g0t8rx0d!19sChIJMS1XQ3wFVlMRD2sOgH382Jo,Lost River Plumbing LLC,3.5,8,Plumber,,,http://www.lostriverplumbing.com/,+1 208-913-1940,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuL3rg4kEnL_9Z-drFiagxaKvCx45VnsQhewhr=w408-h315-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Arco+ID+ID/@43.6365693,-113.3002844,14z",2025-11-11T06:29:15.513Z,,
https://www.google.com/maps/place/Trojan+Plumbing/data=!4m7!3m6!1s0x8504f4490f2809f5:0xed5a4cd00a646073!8m2!3d43.8832134!4d-116.504127!16s%2Fg%2F11vc0hpq50!19sChIJ9QkoD0n0BIURc2BkCtBMWu0,Trojan Plumbing,5.0,7,Plumber,,,https://trojanplumbingidaho.com/plumber-star/,+1 208-870-6468,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipME-smdk-LALP0h3FsptmpHJTSF-g9SUsFjBG8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:29.133Z,,
"https://www.google.com/maps/place/TBK+Plumbing,+LLC/data=!4m7!3m6!1s0x54afadbd92fc6b29:0xa25f0f704ec63f08!8m2!3d43.7099278!4d-116.50686!16s%2Fg%2F11jmysmdt5!19sChIJKWv8kr2tr1QRCD_GTnAPX6I","TBK Plumbing, LLC",4.0,3,Plumber,"12295 W Hiddenlake Dr, Star, ID 83669, United States","PF5V+X7 Star, Idaho, USA",http://tbkplumbing.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4529913544752483590,+1 208-494-4393,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TPD8BN12QDypl9HhITjWAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.61372&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:34.014Z,,
https://www.google.com/maps/place/Falcon+Home+Services/data=!4m7!3m6!1s0x54afadf8712b09db:0xbea5f5c039c0742e!8m2!3d43.7085519!4d-116.499105!16s%2Fg%2F11pxlfr3j3!19sChIJ2wkrcfitr1QRLnTAOcD1pb4,Falcon Home Services,4.9,53,Handyman/Handywoman/Handyperson,"1792 N Waterbrook Way, Star, ID 83669, United States","PG52+C9 Star, Idaho, USA",http://falconhomeservices208.com/,+1 208-999-2373,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmuGvdrzyCmd2NzFrp0dF6RLdPXqUFA9HsnkGq=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:38.943Z,,
https://www.google.com/maps/place/Star+Sewer+%26+Water/data=!4m7!3m6!1s0x54afac7b1abfe73b:0xdcbb09c700328fc!8m2!3d43.6991676!4d-116.4733099!16s%2Fg%2F1vspr6pf!19sChIJO-e_Gnusr1QR_CgDcJywyw0,Star Sewer & Water,2.5,2,Plumber,"773 N Plummer Rd, Star, ID 83669, United States","MGXG+MM Star, Idaho, USA",,+1 208-898-4115,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JCF2LfuN0Y1d2lEBkuxdRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.41732723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:41.649Z,,
https://www.google.com/maps/place/Van+Vleet+Plumbing+LLC/data=!4m7!3m6!1s0x54afaef13d3190d7:0x36991343bff32e86!8m2!3d43.811534!4d-115.9999606!16s%2Fg%2F1yg4d0s3m!19sChIJ15AxPfGur1QRhi7zv0MTmTY,Van Vleet Plumbing LLC,5.0,11,Plumber,,,,+1 208-585-6466,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJylWMoPUlEOZKhTS1QIN-YO4sFvQQeFbXfXeA=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:46.496Z,,
https://www.google.com/maps/place/Value+Heating+Inc./data=!4m7!3m6!1s0x54afa951bf70cdd5:0x482d376e9691f80b!8m2!3d43.720065!4d-116.497284!16s%2Fg%2F1tgpxxzx!19sChIJ1c1wv1Gpr1QRC_iRlm43LUg,Value Heating Inc.,4.9,94,Air conditioning contractor,"3098 N Cherry Laurel Way, Star, ID 83669, United States","PGC3+23 Star, Idaho, USA",http://www.valueheating.com/,+1 208-938-2000,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPH_9xIB_u5oiYRBI4irFzK8M_PiSXOq3NmJFrs=w506-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:51.744Z,,
https://www.google.com/maps/place/Keely+Electric/data=!4m7!3m6!1s0x54afade9327da4cd:0x902bbc112f7f23e1!8m2!3d43.684358!4d-116.492205!16s%2Fg%2F11jgs2p8mf!19sChIJzaR9Mumtr1QR4SN_LxG8K5A,Keely Electric,5.0,263,Electrician,"846 S Star Rd Suite 102, Star, ID 83669, United States","MGM5+P4 Star, Idaho, USA",http://keelyelectric.com/,+1 208-991-0122,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPzEbjiYOyBQo7bAeNgv_4Q432WcPWTWJQ8ykrl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:56.795Z,,
https://www.google.com/maps/place/Snake+River+Electric+Inc/data=!4m7!3m6!1s0x54afac7588151d55:0x9240836762c0f169!8m2!3d43.709328!4d-116.47088!16s%2Fg%2F1td5wwt_!19sChIJVR0ViHWsr1QRafHAYmeDQJI,Snake River Electric Inc,5.0,1,Electrician,"9500 W Broken Arrow Ln, Star, ID 83669, United States","PG5H+PJ Star, Idaho, USA",,+1 208-286-0444,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRjIcap6XfYBKl_PET4SQQVYjDd4snJ1D0GwgWqelEzNT8JN2To119pGziSMRD2X-7fvRpTlSgtrifUvZpE0_KtzU0d69v0geoyYkoRg1Zi63KKXMbtt1N5D0VKu7xMPsmnFG1Wg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:29:59.579Z,,
https://www.google.com/maps/place/Eagle+Plumbing+%26+Gas+LLC/data=!4m7!3m6!1s0xbf8c0a3d2d9a65:0x97fe366efb012206!8m2!3d43.6092465!4d-116.3691744!16s%2Fg%2F11y2b405ls!19sChIJZZotPQqMvwARBiIB-242_pc,Eagle Plumbing & Gas LLC,5.0,25,Plumber,,,,+1 208-912-5291,,https://lh3.googleusercontent.com/p/AF1QipNkgI9qrSY-pPpJolzCOauxIG1DWUAfO7xw3hIG=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Star+ID+ID/@43.6921071,-116.4934631,14z",2025-11-11T06:30:09.223Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Reis+Plumbing+%26+Heating/data=!4m7!3m6!1s0x54aca3b0c49b5fd5:0x5f467327d45d9c1!8m2!3d42.5733618!4d-114.5943928!16s%2Fg%2F12648r_j9!19sChIJ1V-bxLCjrFQRwdlFfTJn9AU,Reis Plumbing & Heating,4.1,11,Heating contractor,"3963 N 2300 E Rd, Filer, ID 83328, United States","HCF4+86 Filer, Idaho, USA",http://reisplumbing.com/,+1 208-326-4126,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80JITCcNo9Ny6M-Sc1Yq8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.6651&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Filer+ID+ID/@42.570186,-114.6078214,14z",2025-11-11T06:30:22.540Z,,
https://www.google.com/maps/place/High+Water+Plumbing/data=!4m7!3m6!1s0x54aca39f8f237b17:0x44ddb582894b9387!8m2!3d43.015863!4d-114.28137!16s%2Fg%2F11kxshc5qp!19sChIJF3sjj5-jrFQRh5NLiYK13UQ,High Water Plumbing,4.3,11,Plumber,,,https://highwaterplumbing.com/,+1 208-573-5800,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipObCtLjP8qTLLV1aH0MNe5B0_0DU9L7wtRajJ_l=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Filer+ID+ID/@42.570186,-114.6078214,14z",2025-11-11T06:30:27.444Z,,
https://www.google.com/maps/place/On+Ball+Plumbing/data=!4m7!3m6!1s0x54aca6eb012100c1:0xd31410bf53e61c07!8m2!3d42.5338114!4d-114.3646294!16s%2Fg%2F1tcvhtj9!19sChIJwQAhAeumrFQRBxzmU78QFNM,On Ball Plumbing,5.0,3,Plumber,"Kimberly, ID 83341, United States","GJMP+G4 Kimberly, Idaho, USA",http://www.ontheballplumbing.com/,+1 208-421-3322,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYeRW0IyLLNfbXGPjopyPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.87847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kimberly+ID+ID/@42.5338019,-114.3647561,14z",2025-11-11T06:30:39.050Z,,
"https://www.google.com/maps/place/Reliable+Plumbing+Services/@42.5461653,-114.3873151,17z/data=!3m1!4b1!4m6!3m5!1s0x54aca6b3f2106727:0x1051f3d05c667937!8m2!3d42.5461653!4d-114.3873151!16s%2Fg%2F1tftqtk0",Reliable Plumbing Services,,,Plumber,"3786 N 3381 E, Kimberly, ID 83341, United States","GJW7+F3 Kimberly, Idaho, USA",,+1 208-734-5310,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Kimberly+ID+ID/@42.5338019,-114.3647561,14z",2025-11-11T06:30:45.789Z,,
https://www.google.com/maps/place/Summit+Restoration+%26+Construction/data=!4m7!3m6!1s0x54aca790bf770147:0x7a48b235d13067c5!8m2!3d42.5462287!4d-114.3872096!16s%2Fg%2F11mw0rzvk5!19sChIJRwF3v5CnrFQRxWcw0TWySHo,Summit Restoration & Construction,4.9,64,Building restoration service,"3786 N 3381 E, Kimberly, ID 83341, United States","GJW7+F4 Kimberly, Idaho, USA",https://www.summitrest.com/,+1 208-734-5311,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_zJUbkBkhiBFj1ZHCDatXdDKFhjj24p9Myaly=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kimberly+ID+ID/@42.5338019,-114.3647561,14z",2025-11-11T06:30:50.807Z,,
