placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Mohrer+Peter+L+MD/data=!4m7!3m6!1s0x89e62b42b63f5141:0x48175eb29ae0583b!8m2!3d41.2984039!4d-72.6870243!16s%2Fg%2F1tgs1z6j!19sChIJQVE_tkIr5okRO1jgmrJeF0g,Mohrer Peter L MD,4.4,27,Psychiatrist,"5 Durham Rd STE B5, Guilford, CT 06437, United States","78X7+95 Guilford, Connecticut, USA",https://shorelinetms.com/about-us/,+1 203-453-4870,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UDBk8e21Dn9h_wBZq-IAoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.04877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:24:45.686Z,,,
"https://www.google.com/maps/place/Charles+Odonkor,+MD/data=!4m7!3m6!1s0x89e62b40553b9a31:0xeae69e7e5f4fb507!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11vwx7f99c!19sChIJMZo7VUAr5okRB7VPX36e5uo","Charles Odonkor, MD",5.0,34,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/charles-odonkor?utm_source=GMBSocialClimb&utm_medium=CharlesOdonkor%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipO0aP_H5DZrjGzqc35p7LZlCGTF4q_e8lxgGx7F=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:24:48.502Z,,,
"https://www.google.com/maps/place/Kenneth+Donohue,+MD/data=!4m7!3m6!1s0x89e62b6d41400001:0xd32a81e95cb3e7c2!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11tn9l9pj3!19sChIJAQBAQW0r5okRwuezXOmBKtM","Kenneth Donohue, MD",5.0,180,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/kenneth-donohue?utm_source=GMBSocialClimb&utm_medium=KennethDonohue%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipMTTRwIcWDp_7xKn9xLw3OFPNaN51XLcRFf8EbL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:24:51.289Z,,,
https://www.google.com/maps/place/Results+MedSpa/data=!4m7!3m6!1s0x89e7d5d648946e43:0xaf439cc714b1c703!8m2!3d41.3079994!4d-72.7295276!16s%2Fg%2F11ldsd3hcl!19sChIJQ26USNbV54kRA8exFMecQ68,Results MedSpa,,,Medical spa,"Willow Hall, 2614 Boston Post Rd Suite 16C, Guilford, CT 06437, United States","875C+55 Guilford, Connecticut, USA",https://resultsmedicalspa.com/?utm_source=google&utm_medium=local&utm_campaign=guilford-spa-website,+1 203-290-1966,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMV0Ws5xXkgsJLcV3XDMLP9YfB0KE-SGZMQgKd_=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:24:56.010Z,,,
"https://www.google.com/maps/place/Arianna+Gianakos,+DO/data=!4m7!3m6!1s0x89e62b897082d093:0x5cfc1b64d934679!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11y4b_ybk6!19sChIJk9CCcIkr5okReUaTTbbBzwU","Arianna Gianakos, DO",5.0,79,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/arianna-gianakos?utm_source=GMBSocialClimb&utm_medium=AriannaGianakos%2CDO#%3A~%3Atext=Gianakos+is+an+assistant+professor%2Cand+ankle+injuries+and+outcomes.,+1 203-785-2579,,,https://lh3.googleusercontent.com/p/AF1QipP2ko23PYi3lfZl0A6HJfPJRDn3hRYKa466zrw3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:24:58.919Z,,,
https://www.google.com/maps/place/Guilford+Radiology/data=!4m7!3m6!1s0x89e62b49226ec42b:0x4110647461145d85!8m2!3d41.2955892!4d-72.7015157!16s%2Fg%2F1tdfjq8q!19sChIJK8RuIkkr5okRhV0UYXRkEEE,Guilford Radiology,4.3,23,Medical diagnostic imaging center,"1591 Boston Post Rd # 106, Guilford, CT 06437, United States","77WX+69 Guilford, Connecticut, USA",http://www.guilfordradiology.com/,+1 203-453-5123,Closed ⋅ Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMSTOjJOyetY3Vcdh3x4oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.854816&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 am,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:03.953Z,,,
"https://www.google.com/maps/place/Andrew+Jimenez,+MD/data=!4m7!3m6!1s0x89e62bd8c5c01373:0x4ba0c75ecd2e645a!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11v5w16d84!19sChIJcxPAxdgr5okRWmQuzV7HoEs","Andrew Jimenez, MD",5.0,50,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.andrewjimenezmd.com/,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipMC-vALpfavbh3gDPNR4id8B8YnZECWJD6G9ryO=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:06.976Z,,,
"https://www.google.com/maps/place/Daniel+Rubio,+MD/data=!4m7!3m6!1s0x89e62be4b4305693:0x2a24cec1c6a4b50!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11vwx8r91z!19sChIJk1YwtOQr5okRUEtqHOxMogI","Daniel Rubio, MD",4.9,60,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://medicine.yale.edu/profile/daniel-rubio/?utm_source=GMBSocialClimb&utm_medium=DanielRubio%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipMRTZ7rUoBq-qoNwoZXRpeZjByV-lF8TwugdH_R=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:09.886Z,,,
"https://www.google.com/maps/place/Family+Psychiatric+Services,+LLC/data=!4m7!3m6!1s0x89e62b579186a20f:0x757aecf70ae1be!8m2!3d41.2898746!4d-72.6715666!16s%2Fg%2F11n06_fdmr!19sChIJD6KGkVcr5okRvuEK9-x6dQA","Family Psychiatric Services, LLC",4.9,20,Psychotherapist,"705 Boston Post Rd Suite 5B, Guilford, CT 06437, United States","78QH+W9 Guilford, Connecticut, USA",https://www.familypsychiatricservices.com/,+1 203-747-5282,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nql60mabbe_HWHpm7XVoqCuqnpVjNxbMdJo6XBxht8PbkEfTYhrwj9K5Bglj2I2tsxmSm95IotpLzQrWVHOQvW0XZ-VRh7FSK5yD5rcy_jYDSQZwxjhYLXo7ydLBYjGFAOBlTA3wQ=w408-h252-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:14.822Z,,,
"https://www.google.com/maps/place/Lee+Rubin,+MD/data=!4m7!3m6!1s0x89e62b3672e1413f:0xce31fb5b2dde0a85!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11qm3w_gmj!19sChIJP0HhcjYr5okRhQreLVv7Mc4","Lee Rubin, MD",4.9,139,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/lee-rubin?utm_source=GMBSocialClimb&utm_medium=LeeRubin%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipOrvZ69UMQucMwcKULtfMZdqaNBMDws9aCB1GdC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:17.628Z,,,
"https://www.google.com/maps/place/Irvin+Oh,+MD/data=!4m7!3m6!1s0x89e62be78563dff3:0x413e470bf6412cf6!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11vwx7xvgm!19sChIJ899jhecr5okR9ixB9gtHPkE","Irvin Oh, MD",4.9,45,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/irvin-oh?utm_source=GMBSocialClimb&utm_medium=IrvinOh%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipOnmYTg1XFytqEKFbfzUgbJediyhge-QFir74rq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:20.536Z,,,
"https://www.google.com/maps/place/Ilda+Molloy,+MD/data=!4m7!3m6!1s0x89e62b7a783b20b9:0xeb0a1e3f92e316b4!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11y3_k5hdz!19sChIJuSA7eHor5okRtBbjkj8eCus","Ilda Molloy, MD",4.9,110,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://medicine.yale.edu/profile/ilda-molloy/?utm_source=GMBSocialClimb&utm_medium=IldaMolloy%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipMbNl5_BQ20v-92zqMVIJI5jOPjNnp9jOLmDTrE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:23.406Z,,,
"https://www.google.com/maps/place/Elie+Mansour,+MD/data=!4m7!3m6!1s0x89e62b7e2d5712ad:0xfe5e27bc4e92d102!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11wr3lcrrx!19sChIJrRJXLX4r5okRAtGSTrwnXv4","Elie Mansour, MD",4.9,35,Orthopedic surgeon,"800 Boston Post Rd Fl 1st, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/elie-mansour?utm_source=GMBSocialClimb&utm_medium=ElieMansour%2CMD,+1 203-785-2579,,,https://lh3.googleusercontent.com/p/AF1QipNF9TDYoQFKo0Ul0K9GGA3wsSKkPZaWRT3MEekK=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:26.346Z,,,
https://www.google.com/maps/place/Hair+Restoration+Center/data=!4m7!3m6!1s0x89e62b16e1b22469:0x354923cb1ff2f10c!8m2!3d41.2878793!4d-72.6736176!16s%2Fg%2F1tf71z97!19sChIJaSSy4RYr5okRDPHyH8sjSTU,Hair Restoration Center,,,Hair replacement service,"1010 Village Walk Unit 1B, Guilford, CT 06437, United States","78QG+5H Guilford, Connecticut, USA",http://www.hairtransplantct.com/,+1 860-563-1400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dziNdHEKdUazJSz3a4CYjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.660625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:34.666Z,,,
https://www.google.com/maps/place/Integrative+Physical+Therapy+LLC/data=!4m7!3m6!1s0x89e7d4af40f42067:0x83df89f381f63ebe!8m2!3d41.2874427!4d-72.6866421!16s%2Fg%2F1wb8vqp1!19sChIJZyD0QK_U54kRvj72gfOJ34M,Integrative Physical Therapy LLC,5.0,20,Physical therapist,"1110 Boston Post Rd, Guilford, CT 06437, United States","78P7+X8 Guilford, Connecticut, USA",http://www.integrative-pt.com/,+1 203-453-4321,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOI7PnoV7Bbq1Nr6uNX6UXAXDa-yexYConAJDSJ=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:39.483Z,,,
"https://www.google.com/maps/place/Brad+Yoo,+MD/data=!4m7!3m6!1s0x89e62ba02271104f:0x354a1596dcd37250!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11y3_kf9v0!19sChIJTxBxIqAr5okRUHLT3JYVSjU","Brad Yoo, MD",5.0,82,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://medicine.yale.edu/profile/brad-yoo/?utm_source=GMBSocialClimb&utm_medium=BradYoo%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipOZEk0q6pQ88W_Cg250Wr21TG8SecRgBRHX0Bp7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:42.290Z,,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x89e62b15484a7353:0xe875a10eaf496479!8m2!3d41.2881948!4d-72.6845212!16s%2Fg%2F11b5yprk2r!19sChIJU3NKSBUr5okReWRJrw6hdeg,MinuteClinic at CVS,3.6,37,Walk-in clinic,"1057 Boston Post Rd, Guilford, CT 06437, United States","78Q8+75 Guilford, Connecticut, USA",https://www.cvs.com/minuteclinic/clinic-locator/ct/guilford/1966.html?WT.mc_id=LS_mc_google_carenav_1966,+1 866-389-2727,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOc-0O_bVlAdKjTw7Dhfs_VXqquV3YcR0GM0pKf=w426-h240-k-no,true,"9 am–1 pm, 1:30–4:30 pm","8:30 am–2 pm, 3–7:30 pm","8:30 am–2 pm, 3–7:30 pm","8:30 am–2 pm, 3–7:30 pm","8:30 am–2 pm, 3–7:30 pm","8:30 am–2 pm, 3–7:30 pm","9 am–1 pm, 1:30–5:30 pm","https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:47.170Z,,,
https://www.google.com/maps/place/Prism+Autism+Education+%26+Consultation/data=!4m7!3m6!1s0x89e62b8d1b95b661:0x6ea6e0337227b30b!8m2!3d41.2977439!4d-72.6941522!16s%2Fg%2F11pf5vnczs!19sChIJYbaVG40r5okRC7MncjPgpm4,Prism Autism Education & Consultation,,,Mental health clinic,"200 Hubbard Rd, Guilford, CT 06437, United States","78X4+38 Guilford, Connecticut, USA",http://prismautism.com/,+1 860-495-0126,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a8BFifCQuovrvyBq_FY1gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.52176&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:52.417Z,,,
https://www.google.com/maps/place/Guilford+Animal+Medical+Center/data=!4m7!3m6!1s0x89e62b4c6783b019:0x7c4e5756aaa3cb54!8m2!3d41.2985877!4d-72.7052492!16s%2Fg%2F11bytn9wvy!19sChIJGbCDZ0wr5okRVMujqlZXTnw,Guilford Animal Medical Center,4.7,118,Animal hospital,"1795 Boston Post Rd, Guilford, CT 06437, United States","77XV+CW Guilford, Connecticut, USA",http://guilfordamc.com/,+1 203-453-0375,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMKgHjvn02P4cRieFHcp7cghxyMKQlqRVr-KhSw=w408-h272-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:25:57.455Z,,,
https://www.google.com/maps/place/Jordan+Gruskay/data=!4m7!3m6!1s0x89e62b7586900001:0x5cad212aaa049dc9!8m2!3d41.2882429!4d-72.6627442!16s%2Fg%2F11sd2y6z8s!19sChIJAQCQhnUr5okRyZ0EqiohrVw,Jordan Gruskay,4.9,106,Orthopedic surgeon,"450 Boston Post Rd, Guilford, CT 06437, United States","78QP+7W Guilford, Connecticut, USA",https://www.ct-ortho.com/find-a-doctor/jordan-a-gruskay-md/,+1 203-407-3583,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HyDkBiuYu1wIFtuOCMXaDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.84889&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:00.233Z,,,
https://www.google.com/maps/place/Advanced+Footcare+Center/data=!4m7!3m6!1s0x89e62b5dd0e56e11:0x76dfde391692f1fe!8m2!3d41.3033714!4d-72.6879043!16s%2Fg%2F1tfd7_qr!19sChIJEW7l0F0r5okR_vGSFjne33Y,Advanced Footcare Center,2.8,5,Medical clinic,"189 Durham Rd, Guilford, CT 06437, United States","8836+8R Guilford, Connecticut, USA",,+1 203-453-0304,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TF2TqAn3hmhShx_nFSkSWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.66744&pitch=0&thumbfov=100,false,Closed,8:30 am–12 pm,2–6 pm,2–6 pm,2–6 pm,1–5:30 pm,8:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:05.166Z,,,
https://www.google.com/maps/place/Padula+Institute+of+Vision+Rehabilitation/data=!4m7!3m6!1s0x89e62b754229f053:0xc1543943156a0a88!8m2!3d41.2865956!4d-72.6635259!16s%2Fg%2F1tggvjy5!19sChIJU_ApQnUr5okRiApqFUM5VME,Padula Institute of Vision Rehabilitation,3.9,16,Optometrist,"37 Soundview Rd, Guilford, CT 06437, United States","78PP+JH Guilford, Connecticut, USA",http://padulainstitute.com/,+1 203-453-2222,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npSrVW8WGB08ECuu5p9pamDvBRf04qD-iA1ihaVWFDZk91moRi6mtINIS_RDRU-HrdpH6p6-J0rwJ4vmJUBpFAHCiQDDcmS9vwofNnjnp1cHyBk5uGSpivZGP_dFmV6eMg-Wyumig=w408-h307-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:10.151Z,,,
https://www.google.com/maps/place/Parkview+Therapy+and+Counseling/data=!4m7!3m6!1s0x89e7d515363239a5:0x1788b465164738e7!8m2!3d41.2944358!4d-72.686416!16s%2Fg%2F11qhl9zz00!19sChIJpTkyNhXV54kR5zhHFmW0iBc,Parkview Therapy and Counseling,,,Psychotherapist,"303 Church St Suite 1, Guilford, CT 06437, United States","78V7+QC Guilford, Connecticut, USA",,,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0dfzpj7CHyzIYNqsydsmLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.640434&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:15.187Z,,,
"https://www.google.com/maps/place/Michael+Medvecky,+MD/data=!4m7!3m6!1s0x89e62b6d1178db27:0xa38fc0dafd3dffdf!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11y3_h2kj8!19sChIJJ9t4EW0r5okR3_89_drAj6M","Michael Medvecky, MD",4.9,89,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/michael-medvecky?utm_source=GMBSocialClimb&utm_medium=MichaelMedvecky%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipO74MGiXvR2ChklSgSBVboQgWeUcCdzIugcOfux=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:17.956Z,,,
https://www.google.com/maps/place/Eye+Doctors+-+Guilford/data=!4m7!3m6!1s0x89e62b729fbac64d:0x9b95d7793eae2b20!8m2!3d41.2884911!4d-72.6740004!16s%2Fg%2F11bzr8c66j!19sChIJTca6n3Ir5okRICuuPnnXlZs,Eye Doctors - Guilford,4.9,206,Eye care center,"200B Village Walk, Guilford, CT 06437, United States","78QG+99 Guilford, Connecticut, USA",https://cteyedoctors.com/,+1 203-458-2020,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPQvOxMAPOOnF2jAgWw5asGy-63SPmjx9A4o6RL=w426-h240-k-no,true,Closed,8:30 am–5 pm,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:22.994Z,,,
"https://www.google.com/maps/place/Beth+Collins,+M.D./data=!4m7!3m6!1s0x89e7d4a3f6cc703f:0x79ff9d1548313bd3!8m2!3d41.3080149!4d-72.7295045!16s%2Fg%2F1vlzcdcv!19sChIJP3DM9qPU54kR0zsxSBWd_3k","Beth Collins, M.D.",4.8,187,Plastic surgeon,"Willow Hall, 2614 Boston Post Rd Suite 16C, Guilford, CT 06437, United States","875C+65 Guilford, Connecticut, USA",https://www.bethcollinsmd.com/?utm_source=google&utm_medium=local&utm_campaign=guilford-collins-website,+1 203-689-5295,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNvUzvO0X6g8zZWpRBgoV_zeDOdgqgBGcm8HzKi=w408-h272-k-no,true,Closed,8 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:27.863Z,,,
"https://www.google.com/maps/place/Myron+H.+Brand,+M.D./data=!4m7!3m6!1s0x89e62b75d649a71f:0x59c8b71434e367ae!8m2!3d41.288529!4d-72.6755481!16s%2Fg%2F1tfczvh1!19sChIJH6dJ1nUr5okRrmfjNBS3yFk","Myron H. Brand, M.D.",5.0,4,Gastroenterologist,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+CQ Guilford, Connecticut, USA",,+1 203-777-0304,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eeA814oc6gCzu8Jr1RDyoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.35336&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:30.685Z,,,
"https://www.google.com/maps/place/Graig+Sanders,+PA-C/data=!4m7!3m6!1s0x89e62b3bde22f45b:0x4f3ffa2f3263166e!8m2!3d41.2957185!4d-72.7014955!16s%2Fg%2F11p3hfwcmc!19sChIJW_Qi3jsr5okRbhZjMi_6P08","Graig Sanders, PA-C",4.8,4,Cardiologist,"1591 Boston Post Rd #200, Guilford, CT 06437, United States","77WX+7C Guilford, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/GraigSanders,+1 203-867-5300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOLD_qpAeWYvhyTcS7ANow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.417797&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:38.790Z,,,
"https://www.google.com/maps/place/Lisa+Lattanza,+MD/data=!4m7!3m6!1s0x89e62b85d887a159:0x1204ed6dffd192aa!8m2!3d41.2883428!4d-72.6754464!16s%2Fg%2F11vz13zjmr!19sChIJWaGH2IUr5okRqpLR_23tBBI","Lisa Lattanza, MD",4.8,21,Orthopedic surgeon,"800 Boston Post Rd, Guilford, CT 06437, United States","78QF+8R Guilford, Connecticut, USA",https://www.yalemedicine.org/specialists/lisa-lattanza?utm_source=GMBSocialClimb&utm_medium=LisaLattanza%2CMD,+1 877-925-3637,,,https://lh3.googleusercontent.com/p/AF1QipOAGBIxIygREhjxNGUm8DHjp6kwHtRVOXVefG7l=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:41.721Z,,,
"https://www.google.com/maps/place/Elana+Raphael-Tomkins,+LCSW/data=!4m7!3m6!1s0x89e62b76cc400c25:0xa67a5472d419decd!8m2!3d41.2917445!4d-72.6650769!16s%2Fg%2F11ndyz58t4!19sChIJJQxAzHYr5okRzd4Z1HJUeqY","Elana Raphael-Tomkins, LCSW",,,Mental health service,"157 Goose Ln, Guilford, CT 06437, United States","78RM+MX Guilford, Connecticut, USA",,+1 203-623-7306,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGV-UDf8UGRIJx4aCpo8lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.82448&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-09-29T01:26:44.466Z,,,
