placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes
"https://www.google.com/maps/place/Dr.+Demi+Dawkins,+MD/data=!4m7!3m6!1s0x87c0e5098e6b79a1:0x1e70010432d6f6ae!8m2!3d39.0087385!4d-94.5582432!16s%2Fg%2F11y1gnkm7l!19sChIJoXlrjgnlwIcRrvbWMgQBcB4","Dr. Demi Dawkins, MD",4.8,16,Neurosurgeon,"2330 E Meyer Blvd Suite 411, Kansas City, MO 64132, United States","2C5R+FP Kansas City, Missouri, USA",https://midwestneurosurgery.net/,+1 816-363-2500,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSdp_dGoIVGw58v8-dsQBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.596004&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:21:38.755Z,
"https://www.google.com/maps/place/Gazala+Parvin,+MD/data=!4m7!3m6!1s0x87c0ef69272742c9:0x2295855afc5c2bf8!8m2!3d39.0067278!4d-94.5778619!16s%2Fg%2F12vrj73mt!19sChIJyUInJ2nvwIcR-Ctc_FqFlSI","Gazala Parvin, MD",5.0,13,Family practice physician,"6675 Holmes Rd Ste 360, Kansas City, MO 64131, United States","2C4C+MV Kansas City, Missouri, USA",https://mymidwestphysician.com/physicians/profile/Dr-Gazala-Parvin-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-276-7600,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipM6vd8U5I1bQ0loIvqxtksr0Vi1XJfmznq-pFkp=w408-h272-k-no,true,9:45 am–7 pm,9:45 am–7 pm,9 am–4:30 pm,Closed,Closed,9:45 am–7 pm,9:45 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:21:43.732Z,
"https://www.google.com/maps/place/Rakesh+Gopinathannair,+MD/data=!4m7!3m6!1s0x87c0ebab63f45fdb:0x2a3a1bb2d04496e6!8m2!3d39.0086731!4d-94.5603875!16s%2Fg%2F11h7kppgpn!19sChIJ21_0Y6vrwIcR5pZE0LIbOio","Rakesh Gopinathannair, MD",4.6,103,Cardiologist,"2330 E Meyer Blvd Entrance D, Suite 509, Kansas City, MO 64132, United States","2C5Q+FR Kansas City, Missouri, USA",https://mymidwestphysician.com/physicians/profile/Dr-Rakesh-Gopinathannair-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-934-4300,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO6fqXrxBuw3Bq4g_4QICel6aGnYJkJecN5cgMM=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:21:49.018Z,
"https://www.google.com/maps/place/Foundational+Concepts,+Specialty+Physical+Therapy/data=!4m7!3m6!1s0x87c0eed97dc44b7b:0x95a380042710ad6d!8m2!3d39.0132089!4d-94.5805796!16s%2Fg%2F11b5vxrm0k!19sChIJe0vEfdnuwIcRba0QJwSAo5U","Foundational Concepts, Specialty Physical Therapy",4.9,41,Physical therapy clinic,"601 E 63rd St Suite 230, Kansas City, MO 64110, United States","2C79+7Q Kansas City, Missouri, USA",https://www.foundationalconcepts.com/,+1 816-569-2802,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNWAwCqul7QzoMjhFiptLpf08Nxg37W8JYKeHNz=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:21:53.902Z,
https://www.google.com/maps/place/Ascentist+Healthcare/data=!4m7!3m6!1s0x87c0e589476e5461:0xb5a95a102dfd600d!8m2!3d39.0087909!4d-94.5582968!16s%2Fg%2F1tdqp51n!19sChIJYVRuR4nlwIcRDWD9LRBaqbU,Ascentist Healthcare,2.0,2,Otolaryngology clinic,"2330 E Meyer Blvd Suite T104, Kansas City, MO 64132, United States","2C5R+GM Kansas City, Missouri, USA",http://www.ascentist.com/,+1 816-478-4200,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOUm1DIwpQlrvzkOrXnbYBrxW1sUJmoTKR859s=w408-h255-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:21:58.881Z,
https://www.google.com/maps/place/Restoration+Health+Chiropractic+-+Kansas+City/data=!4m7!3m6!1s0x87c0ef36efe6d5d3:0x984a1b53ad1f7f55!8m2!3d38.9994334!4d-94.5843703!16s%2Fg%2F11vx23tvdv!19sChIJ09Xm7zbvwIcRVX8frVMbSpg,Restoration Health Chiropractic - Kansas City,5.0,31,Chiropractor,"7021 Oak St, Kansas City, MO 64113, United States","XCX8+Q7 Kansas City, Missouri, USA",https://www.rhchiropractic.org/,+1 816-800-4343,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNXc27Nnp5b1O00KRi2Tanh-EZB2-p-UwszewRS=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:04.068Z,
https://www.google.com/maps/place/Centered+Spirit+-+Cultural+and+Holistic+Center/data=!4m7!3m6!1s0x87c0e8d2b700052d:0x99021cdd5a95f11d!8m2!3d38.9803758!4d-94.5945265!16s%2Fg%2F11c606hw01!19sChIJLQUAt9LowIcRHfGVWt0cApk,Centered Spirit - Cultural and Holistic Center,4.6,31,Wellness center,"8131 Wornall Rd, Kansas City, MO 64114, United States","XCJ4+55 Kansas City, Missouri, USA",http://www.centeredspirit.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3917124582565675107,+1 816-225-9393,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMBE-yM88H2B6tp6oB97Im9_pfHdcJd3hUKsqYr=w426-h240-k-no,true,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,11 am–4 pm,Closed,Closed,10:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:09.341Z,
https://www.google.com/maps/place/Elements+Acupuncture+%26+Chinese+Medicine/data=!4m7!3m6!1s0x87c0ef254b760d57:0xe60ad47bd0624b9!8m2!3d38.98212!4d-94.603804!16s%2Fg%2F1hc61ckc8!19sChIJVw12SyXvwIcRuSQGvUetYA4,Elements Acupuncture & Chinese Medicine,5.0,124,Acupuncture clinic,"8025 Ward Parkway Plaza, Kansas City, MO 64114, United States","X9JW+RF Kansas City, Missouri, USA",http://www.elementsacm.com/,+1 816-214-8789,"Open · Closes 5 pm

Confirmed by phone call 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMlu-Q_b35JFiD2iF9kiUqNtxqwNijtW90WfQgy=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:14.330Z,
https://www.google.com/maps/place/She+Sherman/data=!4m7!3m6!1s0x87c0eed769cb3d21:0xb5c368bb8c0d5e4b!8m2!3d38.989947!4d-94.607527!16s%2Fg%2F1tjyp750!19sChIJIT3LadfuwIcRS14NjLtow7U,She Sherman,4.7,12,Acupuncturist,"7611 State Line Rd, Kansas City, MO 64114, United States","X9QR+XX Kansas City, Missouri, USA",,+1 816-361-4798,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DCj4Vzj8QkMZjV_ilFwDAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.26007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:17.124Z,
https://www.google.com/maps/place/ETC+Physical+Therapy+and+Sports+Medicine/data=!4m7!3m6!1s0x87c0ef3f7506bdd5:0x56b573f8e993fcf6!8m2!3d38.999327!4d-94.5842193!16s%2Fg%2F1wc48h7c!19sChIJ1b0GdT_vwIcR9vyT6fhztVY,ETC Physical Therapy and Sports Medicine,4.8,32,Physical therapy clinic,"402 E Gregory Blvd, Kansas City, MO 64131, United States","XCX8+P8 Kansas City, Missouri, USA",http://www.etcphysicaltherapy.com/,+1 816-444-2111,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM5FgtcRwJpgTkcj-3iP1dLtKosTxVLwL46BxeN=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:22.031Z,
https://www.google.com/maps/place/Alvarez+Julie+M+MD/data=!4m7!3m6!1s0x87c0ef69272742c9:0xb54690893e4af5ee!8m2!3d39.0069414!4d-94.5776865!16s%2Fg%2F1v41_zzy!19sChIJyUInJ2nvwIcR7vVKPomQRrU,Alvarez Julie M MD,3.7,32,Family practice physician,"6675 Holmes Rd #350, Kansas City, MO 64131, United States","2C4C+QW Kansas City, Missouri, USA",,+1 816-523-6609,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipM0Vi7cYAoO7pGbQpNQWPkrw_Cgs5LsgdwWhX7F=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:27.024Z,
https://www.google.com/maps/place/Salve+Bodywork+%2B+Massage/data=!4m7!3m6!1s0x87c0ef8e2dd31395:0x27a3363305351fee!8m2!3d39.0131304!4d-94.5773951!16s%2Fg%2F11k9c9566y!19sChIJlRPTLY7vwIcR7h81BTM2oyc,Salve Bodywork + Massage,5.0,85,Massage therapist,"751 E 63rd St Suite 301, Kansas City, MO 64110, United States","2C7F+72 Kansas City, Missouri, USA",https://salvekc.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 816-486-2646,"Open · Closes 6:30 pm

Updated by this business 12 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOdkaQwxDQEzpffWfCgyVFyCffs4z0EnFdOcfgA=w408-h612-k-no,true,9 am–6:30 pm,Closed,9 am–6:30 pm,9 am–4:30 pm,Closed,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:32.136Z,
https://www.google.com/maps/place/Emmanuel+Chiropractic+Clinic/data=!4m7!3m6!1s0x87c0ef71d8a76b1d:0x85eea2971733253!8m2!3d39.0129053!4d-94.5762396!16s%2Fg%2F1vn_zg_h!19sChIJHWun2HHvwIcRUzJzcSnqXgg,Emmanuel Chiropractic Clinic,4.9,135,Chiropractor,"6301 Rockhill Rd # 105, Kansas City, MO 64131, United States","2C7F+5G Kansas City, Missouri, USA",http://www.emmanuelchiropracticclinic.com/,+1 816-523-4023,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EbuzE6Ehx_y4WmacVh14TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.49516&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–1 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:37.171Z,
"https://www.google.com/maps/place/Jonathan+Chilton,+MD/data=!4m7!3m6!1s0x87c0e58edb29a9f3:0x25a8d0b4eafb75f8!8m2!3d39.0087909!4d-94.5582968!16s%2Fg%2F1tdnln2_!19sChIJ86kp247lwIcR-HX76rTQqCU","Jonathan Chilton, MD",4.6,17,Neurosurgeon,"2330 E Meyer Blvd Suite 411, Kansas City, MO 64132, United States","2C5R+GM Kansas City, Missouri, USA",https://mymidwestphysician.com/physicians/profile/Dr-Jonathan-D-Chilton-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-363-2500,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UEK0S57RtCJrF6jb8aLusA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.46408&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:42.212Z,
"https://www.google.com/maps/place/Kansas+City+Gastroenterology+and+Hepatology,+LLC/data=!4m7!3m6!1s0x87c0ef6bb699ec93:0xf1250f6b471a803d!8m2!3d39.0066023!4d-94.5778832!16s%2Fg%2F1v_vtf7z!19sChIJk-yZtmvvwIcRPYAaR2sPJfE","Kansas City Gastroenterology and Hepatology, LLC",3.3,80,Gastroenterologist,"6675 Holmes Rd Suite 430, Kansas City, MO 64131, United States","2C4C+JR Kansas City, Missouri, USA",http://www.kcgi.health/,+1 816-361-0055,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNLmrv6i55ETmRsn57GoCeN_sn12vrH-2q12Mtu=w427-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:47.042Z,
https://www.google.com/maps/place/Accident+%26+Injury+Chiropractic/data=!4m7!3m6!1s0x87c0efdf049a806f:0x4323fdf376a8346f!8m2!3d38.9973427!4d-94.5943274!16s%2Fg%2F1tgf89c4!19sChIJb4CaBN_vwIcRbzSodvP9I0M,Accident & Injury Chiropractic,4.8,57,Chiropractor,"7208 Wornall Rd suite b, Kansas City, MO 64114, United States","XCW4+W7 Kansas City, Missouri, USA",https://carwreckchiropractic.com/,+1 816-756-1711,"Open · Closes 6 pm

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOXC12lbfcBeG7e1bWr5H9QmJyMawjOVcPJrU8=w498-h240-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:51.840Z,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Kansas+City+%28Waldo%29/data=!4m7!3m6!1s0x87c0ef98dd3317ab:0x478218ed0264d974!8m2!3d38.9990045!4d-94.584812!16s%2Fg%2F11p74fjjp5!19sChIJqxcz3ZjvwIcRdNlkAu0Ygkc,Athletico Physical Therapy - Kansas City (Waldo),5.0,131,Physical therapy clinic,"333 E Gregory Blvd, Kansas City, MO 64114, United States","XCX8+J3 Kansas City, Missouri, USA",https://www.athletico.com/locations/waldo-mo/?utm_source=google-waldo-mo&utm_medium=web&utm_campaign=google-listings,+1 816-313-8899,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPoTiUlPZkmJXWjHbNg1ZrqPLqyhL8PTS53R3SJ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:22:57.240Z,
https://www.google.com/maps/place/Sunkissed+Chiropractic/data=!4m7!3m6!1s0x87c0e569be7be8b3:0xb38fa0a79d9d8176!8m2!3d39.0002372!4d-94.5624102!16s%2Fg%2F11wvzvtrwc!19sChIJs-h7vmnlwIcRdoGdnaegj7M,Sunkissed Chiropractic,5.0,28,Chiropractor,"6945 The Paseo, Kansas City, MO 64132, United States","2C2Q+32 Kansas City, Missouri, USA",https://www.sunkissedchiropractic.com/,+1 816-447-4173,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=feWSDB_6OoU1I1gL2RzgCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.61513&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-01-28T20:23:02.056Z,
https://www.google.com/maps/place/Westwood+Chiropractic/data=!4m7!3m6!1s0x87c0ee3f6c76e60d:0x5408983474d19f20!8m2!3d39.0433644!4d-94.6207849!16s%2Fg%2F1vljgvz6!19sChIJDeZ2bD_uwIcRIJ_RdDSYCFQ,Westwood Chiropractic,4.6,34,Chiropractor,"4711 Mission Rd, Westwood, KS 66205, United States","29VH+8M Westwood, Kansas, USA",https://chiropractickc.com/,+1 913-432-5678,Closed · Opens 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOTFFbC-fyt7nHNQosUYFm_zIFcc-doxbGacXHP=w429-h240-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:23:36.660Z,
https://www.google.com/maps/place/NKC+Dental+West+Plaza/data=!4m7!3m6!1s0x87c0ef4bdea8966f:0xb02885c2a6b92874!8m2!3d39.0425503!4d-94.6080482!16s%2Fg%2F11rhqvq2rk!19sChIJb5ao3kvvwIcRdCi5psKFKLA,NKC Dental West Plaza,5.0,487,Dentist,"1901 W 47th Pl #101, Westwood, KS 66205, United States","29VR+2Q Westwood, Kansas, USA",https://nkcdental.com/,+1 913-350-1111,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfwhpGZRlXyyHHyOfukGHZGYPR1_12J4o4oeAvmyTi8dvYkqn6FyubZtD20ttF1942SjtvxL6TrJ8pVDwDniOtjbztJ2SREVCuQLysL6-BV9gaxSF-XAgTvsyp_aUTpMfJV40=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:23:42.448Z,
https://www.google.com/maps/place/Westwood+Dental/data=!4m7!3m6!1s0x87c0ee37acfa9867:0x1683dbdd09ae60f0!8m2!3d39.0448001!4d-94.6114573!16s%2Fg%2F1tj221n_!19sChIJZ5j6rDfuwIcR8GCuCd3bgxY,Westwood Dental,4.8,707,Dental clinic,"4527 Rainbow Blvd, Kansas City, KS 66103, United States","29VQ+WC Kansas City, Kansas, USA",http://www.westwooddentalkc.com/,+1 913-432-0765,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersgg4UIr9V_hXADDOFG4ICN0fGi80DcSl2kgOAZzWysuSYYch29gquAKmnSM_AnAjwSiQy09f1M79-CIXzSjzX3yg_SaH9Gummf6xcFI2IJ6fkDPhUFJmPH7XA92EvMiErv51xhg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,9 am–1 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:23:49.043Z,
https://www.google.com/maps/place/SLINKFIT/data=!4m7!3m6!1s0x87c0edd51869d937:0xa305f5bb849e59a6!8m2!3d39.0438504!4d-94.6177971!16s%2Fg%2F1tfb726_!19sChIJN9lpGNXtwIcRplmehLv1BaM,SLINKFIT,4.9,69,Personal trainer,"2805 W 47th Ave, Westwood, KS 66205, United States","29VJ+GV Westwood, Kansas, USA",http://www.slinkfit.com/,+1 816-726-3684,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPJKWJGrYl42TVtqceyVEIRSsQN-CcDX0xBqQwW=w411-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–5 pm,8 am–5 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:23:55.252Z,
https://www.google.com/maps/place/The+University+of+Kansas+Hospital/data=!4m7!3m6!1s0x87c0ee2e9019bfed:0xbce5061c05c1ad50!8m2!3d39.0557754!4d-94.6093162!16s%2Fm%2F047ft75!19sChIJ7b8ZkC7uwIcRUK3BBRwG5bw,The University of Kansas Hospital,3.6,668,Hospital,"4000 Cambridge St, Kansas City, KS 66160, United States","394R+87 Kansas City, Kansas, USA",https://www.kansashealthsystem.com/locations/main-campus-main-hospital-kansas-city-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,,,https://lh3.googleusercontent.com/p/AF1QipO8XrXgpSKuMFJHmcXN1-69dEJgHlLt42VSY4jV=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:24:00.867Z,
"https://www.google.com/maps/place/Andrea+L+Chadwick,+MD/data=!4m7!3m6!1s0x87c0ebbb2fd97f83:0x7b2f32d120aea6c!8m2!3d38.9329762!4d-94.6512506!16s%2Fg%2F11jh2z_51g!19sChIJg3_ZL7vrwIcRbOoKEi3zsgc","Andrea L Chadwick, MD",5.0,3,Anesthesiologist,"10720 Nall Ave, Overland Park, KS 66211, United States","W8MX+5F Overland Park, Kansas, USA",https://findadoctor.kansashealthsystem.com/provider/Andrea+L+Chadwick/1220675?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b0P3Za23cmK9FEEikf_3gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.68692&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:24:12.143Z,
https://www.google.com/maps/place/The+University+Of+Kansas+Medical+Center/data=!4m7!3m6!1s0x87c0ee2ebb70a137:0x8562bd508f29ada7!8m2!3d39.0571258!4d-94.6088806!16s%2Fg%2F11ffv6j53n!19sChIJN6Fwuy7uwIcRp60pj1C9YoU,The University Of Kansas Medical Center,3.2,119,Medical Center,"2060 W 39th Ave, Kansas City, KS 66103, United States","394R+VC Kansas City, Kansas, USA",https://www.kansashealthsystem.com/,+1 913-588-5000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJXVj0WXjxaaU7Wh7DmxSb5BQjMxEugAA9sOew34fptNiLJHvcmyv37kZDT-P4OE8lO5mXyUsRkcv7TiFie5LnVlbUubtoTXv3GG519biGMZ45BL-Zmp0jmgUm7R7FCzgsGAh_=w408-h246-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:24:23.353Z,
https://www.google.com/maps/place/Paul+Doskey/data=!4m7!3m6!1s0x87c0c1cdfd4dd5b5:0x741cb095a975fcd5!8m2!3d38.883027!4d-94.6812669!16s%2Fg%2F11qgb7091l!19sChIJtdVN_c3BwIcR1fx1qZWwHHQ,Paul Doskey,5.0,1,Pain management physician,"8101 W 135th St STE 200, Overland Park, KS 66223, United States","V8M9+6F Overland Park, Kansas, USA",,+1 913-491-3999,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-te0o_bsD6z8hTR8LYG4xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.32623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:24:27.054Z,
"https://www.google.com/maps/place/Dr.+Allison+Bell,MD/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xae60ea554ecb0d17:0xf1c192b9f4f4c372!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11zjsk7_l3","Dr. Allison Bell,MD",,,Pain management physician,,,https://kansaspainmanagement.com/,+1 913-339-9437,Open · Closes 5 am Thu,,,true,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:24:34.165Z,
https://www.google.com/maps/place/Midwest+Spinal+Pain+Institute/data=!4m7!3m6!1s0x87c05831a1eddb1b:0xf9219084b498125f!8m2!3d39.2661761!4d-94.5751229!16s%2Fg%2F1wbry95g!19sChIJG9vtoTFYwIcRXxKYtISQIfk,Midwest Spinal Pain Institute,,,Pain management physician,"9501 N Oak Trafficway # 201, Kansas City, MO 64155, United States","7C8F+FX Kansas City, Missouri, USA",,+1 816-420-8282,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RvQOCuFTExTrqI1QY0hdVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.122406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Westwood+KC+KS/@39.0405608,-94.6169013,14z",2026-01-28T20:24:37.538Z,
