placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Garage+Door+Ninja/data=!4m7!3m6!1s0x87ced3b31e74e66b:0xcd418f28c6195ec3!8m2!3d36.4712785!4d-93.7646392!16s%2Fg%2F11j8ldyh4y!19sChIJa-Z0HrPTzocRw14ZxiiPQc0,Garage Door Ninja,5.0,52,Garage door supplier,"2267 State Hwy 187, Holiday Island, AR 72631, United States","F6CP+G4 Holiday Island, Arkansas, USA",http://garagedoorninja.com/,+1 479-981-4101,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwRuuJnSh7eUiUWiOyCX2F-SnQJ2YB1nXeWwJW=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:11:58.195Z,,,,
https://www.google.com/maps/place/Door+Doctor/data=!4m7!3m6!1s0x862b933ec1feda6d:0x375b82cb28edc13d!8m2!3d33.452467!4d-91.0045423!16s%2Fg%2F1tg_xg93!19sChIJbdr-wT6TK4YRPcHtKMuCWzc,Door Doctor,,,Garage door supplier,"108 Junction St, Metcalfe, MS 38760, United States","FX2W+X5 Metcalfe, Mississippi, USA",,+1 662-332-6417,Open ⋅ Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eEeo3FGYpZtr8Yb75rmQ2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.47058&pitch=0&thumbfov=100,false,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:12:02.482Z,,,,
https://www.google.com/maps/place/Benton+County+Overhead+Doors/data=!4m7!3m6!1s0x87c9a30793ce6857:0xe8ae7dbbd02d7af7!8m2!3d36.1844312!4d-94.5410485!16s%2Fg%2F11sf0lpdxp!19sChIJV2jOkwejyYcR93ot0Lt9rug,Benton County Overhead Doors,5.0,40,Garage door supplier,"103 E Alpine St Suite 2, Siloam Springs, AR 72761, United States","5FM5+QH Siloam Springs, Arkansas, USA",http://www.bentoncountyoverheaddoors.com/,+1 479-427-8700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZWx8BvFQfdl8-NEp_k-erSDcwlUvaJ2LCpN2s=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:12:06.941Z,,,,
https://www.google.com/maps/place/Monroe+Overhead+Doors/data=!4m7!3m6!1s0x862e4696d18f1537:0x51a0952a7cbe0a59!8m2!3d32.5827689!4d-92.0793027!16s%2Fg%2F1trqhlcq!19sChIJNxWP0ZZGLoYRWQq-fCqVoFE,Monroe Overhead Doors,4.7,126,Garage door supplier,"315 Horseshoe Lake Rd, Monroe, LA 71203, United States","HWMC+47 Monroe, Louisiana, USA",https://www.monroeoverheaddoors.com/,+1 318-338-0718,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQjHcuE36RDS9b2ulad3w2peY6oFaViThkruit=w418-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:12:18.510Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Precision+Door+Service/data=!4m7!3m6!1s0x86282d1fbdd95d07:0xdcafbadf95f35deb!8m2!3d32.3318346!4d-90.1135469!16s%2Fg%2F11g8ksvc_g!19sChIJB13ZvR8tKIYR613zld-6r9w,Precision Door Service,5.0,648,Garage door supplier,"113 N Layfair Dr, Flowood, MS 39232, United States","8VJP+PH Flowood, Mississippi, USA",https://precisiondoorjackson.com/,+1 601-944-4242,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPlQtbZ0UatPbV2M2XtfDfENGaLj9mT5I7Eztyl=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:12:23.057Z,,,,
https://www.google.com/maps/place/Geaux+Overhead+Door+LLC/data=!4m7!3m6!1s0x862e43acd4fa9ae7:0x53108ec4e35fe6f7!8m2!3d32.4948768!4d-92.137098!16s%2Fg%2F11lfpzlyx9!19sChIJ55r61KxDLoYR9-Zf48SOEFM,Geaux Overhead Door LLC,4.9,132,Garage door supplier,"1413 Natchitoches St, West Monroe, LA 71292, United States","FVV7+X5 West Monroe, Louisiana, USA",https://www.geauxoverheaddoor.com/,+1 318-324-1546,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyTbrWn_LzBjzjsZIT8DyhNxELQUIGWY5ILS8-=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:12:27.941Z,,,,
https://www.google.com/maps/place/Magnolia+Garage+Door+Repairs+%26+Installation/data=!4m7!3m6!1s0x2477233553697b15:0xc49ed83d3398da18!8m2!3d32.2807165!4d-90.7247085!16s%2Fg%2F11ymlz9p3g!19sChIJFXtpUzUjdyQRGNqYMz3YnsQ,Magnolia Garage Door Repairs & Installation,5.0,3,Garage door supplier,,,https://magnoliagaragedoor.pro/,+1 601-415-9160,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPl2gmLvaUeSUAdLFyZ_FY0AXXANk8YMvWz5dV-=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-11-07T23:12:32.611Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Huey%27s+Farm+and+Hardware/data=!4m7!3m6!1s0x87d5cf0053d8470d:0xd46de4579c149954!8m2!3d35.678236!4d-90.5233393!16s%2Fg%2F11wff7rk77!19sChIJDUfYUwDP1YcRVJkUnFfkbdQ,Huey's Farm and Hardware,4.7,3,Hardware store,"412 AR-463, Trumann, AR 72472, United States","MFHG+7M Trumann, Arkansas, USA",,+1 870-483-6341,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dBgxfZ3Z9K5j7UuvkLCKVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.78981&pitch=0&thumbfov=100,false,7 am–5:30 pm,7 am–4 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Trumann+AR/@35.6785986,-90.5241357,14z",2025-11-07T23:12:46.604Z,,,,
https://www.google.com/maps/place/Harold+Adams+Lube+%26+Repair+Center/data=!4m7!3m6!1s0x87d5cea2f99bdca5:0x837da434a0bdc886!8m2!3d35.6710866!4d-90.5168568!16s%2Fg%2F1tgzbwwl!19sChIJpdyb-aLO1YcRhsi9oDSkfYM,Harold Adams Lube & Repair Center,4.2,71,Oil change service,"120 AR-463, Trumann, AR 72472, United States","MFCM+C7 Trumann, Arkansas, USA",http://harold-repair-center.jany.io/,+1 870-483-2324,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ANyhW1KOf-PfGdJ9Nk4hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.101116&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Trumann+AR/@35.6785986,-90.5241357,14z",2025-11-07T23:12:49.578Z,,,,
https://www.google.com/maps/place/Holden+Auto+Parts/data=!4m7!3m6!1s0x87d5cebb816e89ef:0xc6cf741d2942998f!8m2!3d35.6686517!4d-90.513845!16s%2Fg%2F1tp27tlh!19sChIJ74lugbvO1YcRj5lCKR10z8Y,Holden Auto Parts,4.6,106,Auto parts store,"316 AR-463, Trumann, AR 72472, United States","MF9P+FF Trumann, Arkansas, USA",,+1 870-483-6348,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPvJjMa5Zknbr-G4CPtzQgkRzkJ1lKz5LXDym4p=w408-h544-k-no,true,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Trumann+AR/@35.6785986,-90.5241357,14z",2025-11-07T23:13:08.144Z,,· In-store pick-up,,
https://www.google.com/maps/place/Berry%27s+True+Value/data=!4m7!3m6!1s0x862c8c854364fc89:0xcf5a8caf30e26251!8m2!3d33.8903923!4d-91.4844512!16s%2Fg%2F1tn01lnv!19sChIJifxkQ4WMLIYRUWLiMK-MWs8,Berry's True Value,4.4,60,Hardware store,"120 US-65, Dumas, AR 71639, United States","VGR8+56 Dumas, Arkansas, USA",https://stores.truevalue.com/ar/dumas/682,+1 870-382-5234,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqQyAlsHd40NVq5X4KNab2_Rl00g0GsxWktY3eXX1KiDRzmJhVxV5Dtt18PW5uKYNr42LSsc9FlkJS1ZDX0oC5zlqGoVDnNTEpyIVVyYGasYnZ3HYwzDVza4CyJ9juQXJYIOU=w426-h240-k-no,true,7 am–5:30 pm,7 am–12 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:23.273Z,,· In-store shopping,,
https://www.google.com/maps/place/HT+Computer+%26+Electronics+Repair+LLC/data=!4m7!3m6!1s0x862c8c7fb8479c1b:0xa3d427d4981f4ded!8m2!3d33.884251!4d-91.4843724!16s%2Fg%2F1tfqg4_k!19sChIJG5xHuH-MLIYR7U0fmNQn1KM,HT Computer & Electronics Repair LLC,5.0,18,Electronics company,"350 US-65, Dumas, AR 71639, United States","VGM8+P7 Dumas, Arkansas, USA",http://www.dumashtcomputers.com/,+1 870-382-2477,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwr-pR5TcLGC5VVM9loQjDOKilv2nLyfJzax-wV50ailXvoA902hUHe-a74crZqcbdczE7aT2dUgoUZI3T4ury528ZU-ptBzgEayM7FJyd9GU3mt3zJl4uUaEkObJ-F9UeDLv4ulA=w426-h240-k-no,true,9 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:27.800Z,,,,
https://www.google.com/maps/place/Fraser+Plumbing+Inc./data=!4m7!3m6!1s0x862cedcafb32aded:0x8f137a13a10ee65f!8m2!3d33.8712541!4d-91.4815563!16s%2Fg%2F1th2451m!19sChIJ7a0y-8rtLIYRX-YOoRN6E48,Fraser Plumbing Inc.,4.5,30,Plumber,"904 US-65, Dumas, AR 71639, United States","VGC9+G9 Dumas, Arkansas, USA",https://fraserplumbing-ar.com/,+1 870-818-1462,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOL5N4Xm17wwNGBOQ-Y0hBf5Zd-PIg9JX9GWb5c=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:32.627Z,,,,
https://www.google.com/maps/place/Dumas+Electric+Co/data=!4m7!3m6!1s0x862c8c85501dc19f:0xcbac8da3dd950b3c!8m2!3d33.8870958!4d-91.4913055!16s%2Fg%2F1tgfdr43!19sChIJn8EdUIWMLIYRPAuV3aONrMs,Dumas Electric Co,4.7,11,Appliance store,"112 E Waterman St, Dumas, AR 71639, United States","VGP5+RF Dumas, Arkansas, USA",,+1 870-382-4424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewA1SaVjUeYH2TlhxtnxfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.65077&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:35.406Z,,· Delivery,,
https://www.google.com/maps/place/Dumas+Tire+Co./data=!4m7!3m6!1s0x862c8c714cffb1df:0x6d078de21831031d!8m2!3d33.883429!4d-91.475334!16s%2Fg%2F1vvr6l4k!19sChIJ37H_THGMLIYRHQMxGOKNB20,Dumas Tire Co.,4.7,95,Tire shop,"1087 US-165, Dumas, AR 71639, United States","VGMF+9V Dumas, Arkansas, USA",,+1 870-382-2709,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMH5MyrpsnQJ8nJW7a11n9cQDjG3-AVeaR37uCG=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:40.938Z,,· In-store shopping,,
https://www.google.com/maps/place/Dumas+Auto+Repair/data=!4m7!3m6!1s0x862c8c80b4509d93:0x641285ecfd82d7a2!8m2!3d33.8944683!4d-91.4866415!16s%2Fg%2F1vfzfjw5!19sChIJk51QtICMLIYRoteC_eyFEmQ,Dumas Auto Repair,3.7,9,Auto repair shop,"500 US-65, Dumas, AR 71639, United States","VGV7+Q8 Dumas, Arkansas, USA",,+1 870-382-6330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jr_TUgggf1vR27mqU-kaQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.98831&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:43.893Z,,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x862c8c7fb8479c1b:0xc19ce916f93a7c29!8m2!3d33.877286!4d-91.4827906!16s%2Fg%2F1tmpf95s!19sChIJG5xHuH-MLIYRKXw6-RbpnME,O'Reilly Auto Parts,4.5,68,Auto parts store,"700 US-65, Dumas, AR 71639, United States","VGG8+WV Dumas, Arkansas, USA",https://locations.oreillyauto.com/en-us/ar/dumas/autoparts-1957.html,+1 870-382-2010,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyz4O1lxxa-WMheqW01i01w-9lS1LkEpCz1irHEltM62BOGGknc3QBjk4LeKqV6myHk8sEYY9HX2GhujUUtq-i0NPGbhipsBv-98rabDimmtvBk9xOL1Nta3Y957_-43taN4KBTjA=w426-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,9 am–7 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:48.564Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Grit+Garage+Doors/data=!4m7!3m6!1s0x87cbc93f8e22b75b:0xd664abe6bb1ea3f1!8m2!3d35.4921359!4d-94.234778!16s%2Fg%2F11xvp4bkb7!19sChIJW7cijj_Jy4cR8aMeu-arZNY,Grit Garage Doors,5.0,10,Garage door supplier,"809 Collum Ln W, Alma, AR 72921, United States","FQR8+V3 Alma, Arkansas, USA",https://gritgaragedoors.com/,+1 479-430-3667,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxZBkXBsSNEUyeHutJTRHFTQTHw9hEIEOZ2wJTZ_kNFfC-HFa88vztp5__YqHG9rV5weywi8tSaaRdBnQs1jKB8DtbCIHTJKt5P6iDQ6BC6rWwfhmkv-zFDSo7UdO8UJhaswEZmIDfLJ1P=w408-h306-k-no,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:53.709Z,,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x862c8c7de57f134d:0x90929fb0a30645a3!8m2!3d33.8792685!4d-91.4810145!16s%2Fg%2F1tgh7yb8!19sChIJTRN_5X2MLIYRo0UGo7CfkpA,Dollar General,3.6,210,Dollar store,"611 US-65, Dumas, AR 71639, United States","VGH9+PH Dumas, Arkansas, USA",https://www.dollargeneral.com/store-directory/ar/dumas/2271,+1 501-991-4007,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOtAahLjfPHHgvsJ5fSbcgKd5rwQlYBR1NXxRjR=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Dumas+AR/@33.8834161,-91.4835196,14z",2025-11-07T23:13:58.199Z,,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · Delivery",,
"https://www.google.com/maps/place/Bentley+Overhead+Door/@35.2144374,-90.197219,14z/data=!4m6!3m5!1s0x87d57627ff00a121:0x3b0cb8bbd21469c1!8m2!3d35.1982178!4d-90.2121203!16s%2Fg%2F11b77c0v31",Bentley Overhead Door,4.7,14,Garage door supplier,"742 Pleasant Woods Dr, Marion, AR 72364, United States","5QXQ+75 Marion, Arkansas, USA",https://bentleyoverheaddoor.com/,+1 870-733-2216,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMOQRR2hJschljdIfEl82QOWPbdblp_lPqznLIR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Marion+AR/@35.2144374,-90.197219,14z",2025-11-07T23:14:06.617Z,,,Already found,
https://www.google.com/maps/place/Derksen+Factory+Ashdown/data=!4m7!3m6!1s0x86345f498fe951ff:0x79bd696dceae278f!8m2!3d33.706203!4d-94.1457509!16s%2Fg%2F1tg_gf4h!19sChIJ_1Hpj0lfNIYRjyeuzm1pvXk,Derksen Factory Ashdown,4.5,64,Construction company,"210 US-71, Ashdown, AR 71822, United States","PV43+FM Ashdown, Arkansas, USA",http://ashdownsheds.com/,+1 870-898-3214,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPxKlmNiA_8iIV79Q9w1RwwJjL-JERUTEwa2yfp=w408-h342-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:20.898Z,,,,
https://www.google.com/maps/place/Southtown+True+Value+Hardware/data=!4m7!3m6!1s0x86345eee88c2b70f:0x23ddfc1a5d9ffb14!8m2!3d33.6676241!4d-94.1237521!16s%2Fg%2F1v6p96mb!19sChIJD7fCiO5eNIYRFPufXRr83SM,Southtown True Value Hardware,4.7,60,Hardware store,"550 E Wood St, Ashdown, AR 71822, United States","MV9G+2F Ashdown, Arkansas, USA",https://stores.truevalue.com/ar/ashdown/9275,+1 870-898-5079,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUMoSx5d0kS7lxPFLoi33V3WHy88rJZ9xxUwztvKwxbeg14EQENH09N5Qo7tnAItRZq1nOU7Eb-W7Rn-PKAS-pztaRDrk-pA3__yDCU-sAXVpvdnd-MZo01Lrp3sh9MjGCIjfJ=w408-h544-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:25.733Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Robinson+Construction/data=!4m7!3m6!1s0x86345f5e9b893443:0x1dcde4c378a7dffa!8m2!3d33.6189946!4d-94.0751753!16s%2Fg%2F1tc_90xn!19sChIJQzSJm15fNIYR-t-neMPkzR0,Robinson Construction,5.0,9,General contractor,"714 US-71, Ashdown, AR 71822, United States","JW9F+HW Ashdown, Arkansas, USA",https://robinsonconstructionar.com/,+1 870-898-4580,,https://lh3.googleusercontent.com/p/AF1QipP295ZoE2LEfa82_LbgOrJGMj4xezgK2l3IosMX=w408-h283-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:30.353Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Jones+Brothers+Garage/data=!4m7!3m6!1s0x86345eee6f491267:0x7bce9da588ed3d85!8m2!3d33.667506!4d-94.1225259!16s%2Fg%2F1tq4rg5p!19sChIJZxJJb-5eNIYRhT3tiKWdzns,Jones Brothers Garage,4.3,11,Auto repair shop,"620 E Wood St, Ashdown, AR 71822, United States","MV9G+2X Ashdown, Arkansas, USA",,+1 870-898-2312,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ffzC5DcOUan2edCs7W2OKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.36453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:33.156Z,,,,
https://www.google.com/maps/place/Johnny+Mills+Auto+Repair/data=!4m7!3m6!1s0x86345f6759a56bcd:0x46e00578f238a72a!8m2!3d33.6665478!4d-94.1234475!16s%2Fg%2F11g0t6rxsd!19sChIJzWulWWdfNIYRKqc48ngF4EY,Johnny Mills Auto Repair,4.8,12,Auto repair shop,"570 S Constitution Ave, Ashdown, AR 71822, United States","MV8G+JJ Ashdown, Arkansas, USA",https://www.facebook.com/JohnnyMillsAutoRepair,+1 903-278-3960,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SJkgctgH7FutXU2hMWbWfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.21527&pitch=0&thumbfov=100,false,Closed,Closed,Closed,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:38.925Z,,,,
https://www.google.com/maps/place/Ashdown+Transmission/data=!4m7!3m6!1s0x86345ee6f8c64385:0x2ea3e3f35cf6219f!8m2!3d33.674782!4d-94.127982!16s%2Fg%2F1tdg_nvf!19sChIJhUPG-OZeNIYRnyH2XPPjoy4,Ashdown Transmission,4.8,35,Car repair and maintenance service,"245 N Park Ave, Ashdown, AR 71822, United States","MVFC+WR Ashdown, Arkansas, USA",,+1 870-898-2063,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nd-vCXDj66v_Mla8FzwD4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.04807&pitch=0&thumbfov=100,true,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:43.849Z,,,,
https://www.google.com/maps/place/Glass+Shop/data=!4m7!3m6!1s0x86345ee8d4b88039:0x8257634d160886f2!8m2!3d33.6695338!4d-94.1258436!16s%2Fg%2F1tht1txx!19sChIJOYC41OheNIYR8oYIFk1jV4I,Glass Shop,4.7,14,Auto glass shop,"370 E Locke St, Ashdown, AR 71822, United States","MV9F+RM Ashdown, Arkansas, USA",,+1 870-898-5353,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RrKiqe_Ql5Yg11MhMo-8xA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.3377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:46.730Z,,,,
https://www.google.com/maps/place/Coby%27s+Auto+Heat+%26+Air/data=!4m7!3m6!1s0x86345f25b7e4b3a1:0x8db6bc24448ea641!8m2!3d33.6897252!4d-94.1390883!16s%2Fg%2F1vfwd6vw!19sChIJobPktyVfNIYRQaaORCS8to0,Coby's Auto Heat & Air,4.8,47,Radiator repair service,"1937 N Constitution Ave, Ashdown, AR 71822, United States","MVQ6+V9 Ashdown, Arkansas, USA",,+1 870-898-3241,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPj9ui-df-1xvJPQmuWUBsqJjVyIjyrjpstlAJGIXzZujk5UWnkYoIUvmlkRnucILvZP9Ir-xUADG30Auu-Md6hnJQAJ2VAx6pOSqwWm1K-3iFENGTTkCb1B4Ik3DGAA9tk2Q=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:51.699Z,,,,
https://www.google.com/maps/place/Ashdown+Self-Storage/data=!4m7!3m6!1s0x86345fe91cc23389:0xa66bb2a42650a26e!8m2!3d33.6785252!4d-94.1350368!16s%2Fg%2F11j30km0rz!19sChIJiTPCHOlfNIYRbqJQJqSya6Y,Ashdown Self-Storage,4.6,10,Self-storage facility,"850 N Constitution Ave, Ashdown, AR 71822, United States","MVH7+CX Ashdown, Arkansas, USA",https://www.ashdownselfstorage.com/,+1 870-898-4507,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipM5AxyBloHh9tbP4vS-F2i7cM_zqndPLUmT_Zj7=w426-h240-k-no,true,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ashdown+AR/@33.6742645,-94.1316238,14z",2025-11-07T23:14:56.770Z,Identifies as women-owned,,,
