placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
https://www.google.com/maps/place/Kenneth+Frenke+%26+Co/data=!4m7!3m6!1s0x8859ecee40544c1d:0x39b7c6e2972b392e!8m2!3d35.451139!4d-82.530914!16s%2Fg%2F1tdb9k6q!19sChIJHUxUQO7sWYgRLjkrl-LGtzk,Kenneth Frenke & Co,,,Financial planner,"15 Loop Rd # 105, Arden, NC 28704, United States","FF29+FJ Arden, Asheville, NC, USA",http://www.frenke.com/,+1 828-654-9343,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SePbrXQZBKCgHfL-apc8AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.19159&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avery+Creek+Asheville+NC/@35.4634464,-82.5826235,14z",2025-10-19T15:51:50.202Z,,
"https://www.google.com/maps/place/Karl+Dehlow+CPA,+PLLC/data=!4m7!3m6!1s0x8859f3cb82a9a1a7:0x9f0c508c9fbe1e73!8m2!3d35.5834952!4d-82.5305745!16s%2Fg%2F11w36ych9j!19sChIJp6GpgsvzWYgRcx6-n4xQDJ8","Karl Dehlow CPA, PLLC",,,Tax preparation,"10 Spring Park Rd, Asheville, NC 28805, United States","HFM9+9Q Asheville, North Carolina, USA",https://karldehlowcpa.taxdome.com/,+1 828-338-9879,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZGZXaCB3dbL6oXFlBpP6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.04405&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-10-19T15:52:08.926Z,,
https://www.google.com/maps/place/Internal+Revenue+Service+%28IRS%29+Taxpayer+Assistance+Center/data=!4m7!3m6!1s0x8859f3546ae59241:0x1ed3a6e01996bd62!8m2!3d35.594048!4d-82.557992!16s%2Fg%2F1tlgynwx!19sChIJQZLlalTzWYgRYr2WGeCm0x4,Internal Revenue Service (IRS) Taxpayer Assistance Center,1.7,59,Government office,"151 Patton Ave, Asheville, NC 28801, United States","HCVR+JR Asheville, North Carolina, USA",https://apps.irs.gov/app/office-locator/,+1 844-545-5640,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhT7ZISeJ3CfggxM6SnM04Jf1gX4JONQh6RDPpq5KVt5_lbip1pBYOi-w8cc4hYXh9NIeIQvIVyXAJjlK_VWmZ8yZzowisdFmMCoO5hQtUcCeF3SG-VPsyJ8RVA21jAuz4h1oz=w408-h251-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-10-19T15:52:14.083Z,,
https://www.google.com/maps/place/Buncombe+County+Tax+Department/data=!4m7!3m6!1s0x8859f4a7875e4343:0x7c8ad7b84f989734!8m2!3d35.597236!4d-82.5485651!16s%2Fg%2F1tz96gg6!19sChIJQ0Neh6f0WYgRNJeYT7jXinw,Buncombe County Tax Department,3.4,17,Tax department,"182 College St, Asheville, NC 28801, United States","HFW2+VH Asheville, North Carolina, USA",https://www.buncombenc.gov/581/Tax-Department,+1 828-250-4920,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMy662Euh0h9Y7i5hiGu_0UNMpQ1HS7v4wZ6hd_=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-10-19T15:52:19.048Z,,
https://www.google.com/maps/place/Office+Depot/data=!4m7!3m6!1s0x8859f36158a19761:0xf80319fefd8a72b0!8m2!3d35.5932367!4d-82.5344448!16s%2Fg%2F1wn34cy1!19sChIJYZehWGHzWYgRsHKK_f4ZA_g,Office Depot,4.3,253,Office supply store,"85 Tunnel Rd, Asheville, NC 28805, United States","HFV8+76 Asheville, North Carolina, USA",https://www.officedepot.com/storelocator/nc/asheville/office-depot-180?utm_source=google&utm_medium=organic&utm_campaign=gmb_180_website_retail,+1 828-258-8238,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npUEJZP6RXJ0OhrfqQVjB8wptkFEtmPANzUwbu5KCiWbC-g4a-YToOebiaBUvSKfbrK9Mwpwz07nuQE80RYAEcvnrmwKKm4VCm4Ao9gpOHxlCbY9AzwyNlAEuGU06nWSFgXaS0d6w=w408-h306-k-no,true,11 am–6 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-10-19T15:52:29.006Z,,"Chain selling office & school supplies, electronics & furniture (most featuring a copy center). · In-store shopping · Kerbside pickup"
"https://www.google.com/maps/place/Divine+Accounting+Solutions/@35.5362825,-82.5654144,11z/data=!3m1!4b1!4m6!3m5!1s0x2a7da75563cff277:0x21accf4bf8e0144a!8m2!3d35.5362825!4d-82.5654144!16s%2Fg%2F11xp07cd1p",Divine Accounting Solutions,,,Bookkeeping service,,,https://www.divineacct.com/,+1 828-407-0573,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-10-19T15:52:40.631Z,Identifies as women-owned,
https://www.google.com/maps/place/Dimitri+Tcherkassov/data=!4m7!3m6!1s0x885977884ee08947:0x16d670d48816e782!8m2!3d35.5940231!4d-82.5558333!16s%2Fg%2F11t7kzx0gs!19sChIJR4ngToh3WYgRgucWiNRw1hY,Dimitri Tcherkassov,,,Financial consultant,"108 Patton Ave, Asheville, NC 28801, United States","HCVV+JM Asheville, North Carolina, USA",https://foundation.firstcitizens.com/nc/asheville/108-patton-avenue-66606,+1 828-257-5779,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJM_BUrs0jo2xHXQld7B6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38374&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-10-19T15:52:43.552Z,,
https://www.google.com/maps/place/Orders+Tax+Services/data=!4m7!3m6!1s0x8850d1dbe9af3995:0xc1621e51c62ed22f!8m2!3d35.7424862!4d-81.6852804!16s%2Fg%2F1tg8kf2m!19sChIJlTmv6dvRUIgRL9IuxlEeYsE,Orders Tax Services,5.0,4,Tax preparation service,"113 W McDowell St, Morganton, NC 28655, United States","P8R7+XV Morganton, North Carolina, USA",,+1 828-437-9414,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UBWOcCQVM-MN9rbhpfudPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.94116&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:03.388Z,,
https://www.google.com/maps/place/Lowdermilk+Church+%26+Co+LLP/data=!4m7!3m6!1s0x8850d1d845f975c3:0xcb994546d3d15d08!8m2!3d35.7459779!4d-81.6890951!16s%2Fg%2F1td5gtvj!19sChIJw3X5RdjRUIgRCF3R00ZFmcs,Lowdermilk Church & Co LLP,1.0,1,Certified public accountant,"121 N Sterling St, Morganton, NC 28655, United States","P8W6+99 Morganton, North Carolina, USA",,+1 828-433-1226,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SUpRTRy77fZXf4NFjMTVMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.7431&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:08.199Z,,
https://www.google.com/maps/place/S+Eric+Bowman+Pa/data=!4m7!3m6!1s0x8850d1dba5bc1f01:0x80508229bbdd5a4c!8m2!3d35.7438366!4d-81.6833479!16s%2Fg%2F1tq6ks93!19sChIJAR-8pdvRUIgRTFrduymCUIA,S Eric Bowman Pa,5.0,1,Accountant,"403 S Green St, Morganton, NC 28655, United States","P8V8+GM Morganton, North Carolina, USA",https://sericbowmanpa.com/,+1 828-438-1065,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jKi0_efdauHOLE7RmA2knw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.73789&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:13.195Z,,
https://www.google.com/maps/place/Buff+Lisa+P+CPA/data=!4m7!3m6!1s0x8850d1d83c4ab23d:0xd051cadd5ca7b81b!8m2!3d35.746854!4d-81.6895791!16s%2Fg%2F1tpllff2!19sChIJPbJKPNjRUIgRG7inXN3KUdA,Buff Lisa P CPA,3.0,2,Accountant,"212 N Sterling St, Morganton, NC 28655, United States","P8W6+P5 Morganton, North Carolina, USA",,+1 828-437-8060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBXoaUKf7v33EnuwqgiWWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.903948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:16.091Z,,
https://www.google.com/maps/place/Easy+and+Direct+Multi+Services+Inc/data=!4m7!3m6!1s0x8850d1d6e17c9ec9:0x94fe031c7c22c489!8m2!3d35.7504806!4d-81.6873717!16s%2Fg%2F11hcj3fx6z!19sChIJyZ584dbRUIgRicQifBwD_pQ,Easy and Direct Multi Services Inc,4.0,4,Tax preparation service,"225 A Avery Ave, Morganton, NC 28655, United States","Q827+53 Morganton, North Carolina, USA",,+1 828-437-5078,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KBMmHtn-sspflGzMkagv8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.04584&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:21.158Z,,
https://www.google.com/maps/place/Chris+Causby+CPA/data=!4m7!3m6!1s0x8850d1e7114bb70b:0x4c50c5e08bf2d5d2!8m2!3d35.7344661!4d-81.6827031!16s%2Fg%2F1tmklp0l!19sChIJC7dLEefRUIgR0tXyi-DFUEw,Chris Causby CPA,5.0,1,Certified public accountant,"301 W Fleming Dr, Morganton, NC 28655, United States","P8M8+QW Morganton, North Carolina, USA",,+1 828-430-4440,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5KHNzHGFQJ9Mhb2wk8w86Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.10403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:26.198Z,,
https://www.google.com/maps/place/Gray+%26+Hammond+Accountants/data=!4m7!3m6!1s0x8850d1d0af7dc353:0xa4a983490e04b7d7!8m2!3d35.7479942!4d-81.6850568!16s%2Fg%2F1tt0rtt3!19sChIJU8N9r9DRUIgR17cEDkmDqaQ,Gray & Hammond Accountants,4.7,10,Accounting firm,"105 White St, Morganton, NC 28655, United States","P8X7+5X Morganton, North Carolina, USA",,+1 828-437-7058,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOqYC9hlgHKPsncs1jL8B7Sa8HnDR4FHawiBT7q=w408-h305-k-no,false,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:31.333Z,Identifies as women-owned,
"https://www.google.com/maps/place/Huggins+CPA,+PLLC/data=!4m7!3m6!1s0x8850d1380845e3e5:0xfeec32dc25caa709!8m2!3d35.7450285!4d-81.6877554!16s%2Fg%2F11lgy4sj2m!19sChIJ5eNFCDjRUIgRCafKJdwy7P4","Huggins CPA, PLLC",5.0,2,Accounting firm,"114 S Sterling St #3B, Morganton, NC 28655, United States","P8W6+2V Morganton, North Carolina, USA",http://www.hugginsaccounting.com/,+1 828-475-5479,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ve87eCiR6h80O3CaIVbmRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.82857&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:36.248Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x8850ce144bc09f0f:0xd0e1e455ce51384c!8m2!3d35.7348072!4d-81.711622!16s%2Fg%2F1vlzc1ly!19sChIJD5_ASxTOUIgRTDhRzlXk4dA,Jackson Hewitt Tax Service,4.9,438,Tax preparation,"911 W Union St, Morganton, NC 28655, United States","P7MQ+W9 Morganton, North Carolina, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/nc/morganton/911-w-union-st/16963?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=16963,+1 828-433-4455,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3MiDEFISECmCyBCFa3j6s1txmFCl8_0YMG91V=w408-h418-k-no,true,Closed,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:41.444Z,Identifies as women-owned,
https://www.google.com/maps/place/Douglas+A+Briggs+Accounting/data=!4m7!3m6!1s0x8850ce144a43ce29:0x83ea2d6264a5b79!8m2!3d35.7359045!4d-81.7104201!16s%2Fg%2F1thd2hk5!19sChIJKc5DShTOUIgReVtKJtaiPgg,Douglas A Briggs Accounting,3.7,7,Tax preparation service,"902 W Union St # A, Morganton, NC 28655, United States","P7PQ+9R Morganton, North Carolina, USA",,+1 828-433-5473,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=akfvN0aYIhC6UCmBykxqXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.209434&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:46.766Z,,
https://www.google.com/maps/place/Boggs+Crump+%26+Brown+PA/data=!4m7!3m6!1s0x8850d1d9e8250041:0x5ad1dd0bdd37c751!8m2!3d35.7468211!4d-81.6871214!16s%2Fg%2F1td9wtsh!19sChIJQQAl6NnRUIgRUcc33Qvd0Vo,Boggs Crump & Brown PA,5.0,1,Tax preparation service,"205 E Union St, Morganton, NC 28655, United States","P8W7+P5 Morganton, North Carolina, USA",,+1 828-437-1361,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPv2lIXrGat20TlcWCasxxLfzRNf95hL1-H2YbD=w720-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:51.618Z,,
https://www.google.com/maps/place/Smart+Choice+Business+Solutions/data=!4m7!3m6!1s0x8850ce1453764893:0x12da5463feae1364!8m2!3d35.7352541!4d-81.7092058!16s%2Fg%2F11fx7x7k8z!19sChIJk0h2UxTOUIgRZBOu_mNU2hI,Smart Choice Business Solutions,5.0,1,Accountant,"911 W Union St, Morganton, NC 28655, United States","P7PR+48 Morganton, North Carolina, USA",http://www.smartchoicebusiness.com/,+1 828-413-5304,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LZNQ4NPIrL76y-Zb4dwnXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.55774&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:56.414Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8850ce00abe032ad:0xd523f493a892561a!8m2!3d35.7142723!4d-81.6959748!16s%2Fg%2F1td0bmvf!19sChIJrTLgqwDOUIgRGlaSqJP0I9U,H&R Block,4.7,158,Tax preparation service,"1255c Burkemont Ave, Morganton, NC 28655, United States","P873+PJ Morganton, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/morganton/1319/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 828-437-5680,,https://lh3.googleusercontent.com/p/AF1QipMsVK7jmk8uRWXDgizWJxve2ClCJfsk886bzsKo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:53:59.461Z,,
"https://www.google.com/maps/place/Davidson,+Holland,+Whitesell+%26+Co.,+PLLC/data=!4m7!3m6!1s0x8850d1d83c4ab23d:0x4d3dabbb8e66faa4!8m2!3d35.7469643!4d-81.6894267!16s%2Fg%2F1wrtdk5n!19sChIJPbJKPNjRUIgRpPpmjrurPU0","Davidson, Holland, Whitesell & Co., PLLC",3.4,5,Accountant,"212 N Sterling St, Morganton, NC 28655, United States","P8W6+Q6 Morganton, North Carolina, USA",http://www.dhw.cpa/,+1 828-437-8060,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN9ZMQ-61L9lb7UpiRWX8lxj9wY_euPdHZCOFjd=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:04.424Z,,
https://www.google.com/maps/place/Morganton+Tax+Service/data=!4m7!3m6!1s0x8850cf4fee724a39:0x2a0e1923d0f9cc08!8m2!3d35.742327!4d-81.6854456!16s%2Fg%2F11sgrcm5jl!19sChIJOUpy7k_PUIgRCMz50CMZDio,Morganton Tax Service,5.0,26,Tax preparation service,"403 S King St, Morganton, NC 28655, United States","P8R7+WR Morganton, North Carolina, USA",http://www.morgantontax.com/,+1 828-604-6906,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNdc7oPce55zG5E7jDMCVJ5NYqoXR5Xa_n_8zaX=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:09.606Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Miller+Mark+K+CPA/data=!4m7!3m6!1s0x8850d1d83c4ab23d:0x736d4e735f071fd5!8m2!3d35.7469107!4d-81.6894862!16s%2Fg%2F1tjdmfl4!19sChIJPbJKPNjRUIgR1R8HX3NObXM,Miller Mark K CPA,,,Accountant,"212 N Sterling St, Morganton, NC 28655, United States","P8W6+Q6 Morganton, North Carolina, USA",http://dhw.cpa/,+1 828-437-8060,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noS1gb082fk3PTsmcs23A8GOIH5fWFVR52Z8m9Tp_H_ikrZLTTKe-C3kA_-6Rd40tUZQFMEVHAyr0orEvO0UHB5R5JQDPRvNRnClwik4QSQv21cOcJGGq6ItVPPEiBqQTcccoE75A=w408-h298-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:14.516Z,,
https://www.google.com/maps/place/Church+Phillip+E+CPA/data=!4m7!3m6!1s0x8850d1d845f975c3:0x92422df2a3f20e61!8m2!3d35.7459572!4d-81.6891262!16s%2Fg%2F1v1tnsj2!19sChIJw3X5RdjRUIgRYQ7yo_ItQpI,Church Phillip E CPA,,,Accountant,"121 N Sterling St, Morganton, NC 28655, United States","P8W6+98 Morganton, North Carolina, USA",,+1 828-433-1226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SUpRTRy77fZXf4NFjMTVMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.84993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:17.225Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x8850ce1aa99dfe9b:0x22628121960c3d3d!8m2!3d35.726769!4d-81.705184!16s%2Fg%2F11b72qw6xq!19sChIJm_6dqRrOUIgRPT0MliGBYiI,Jackson Hewitt Tax Service,4.9,176,Tax preparation,"G120 Morganton Heights Blvd, Morganton, NC 28655, United States","P7GV+PW Morganton, North Carolina, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/nc/morganton/g120-morganton-blvd/51060?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=51060,+1 828-433-4455,,https://lh3.googleusercontent.com/p/AF1QipMf0GQVqoh8dYma_DGq9PDyT1a5Cub1QQFeb2Tp=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:20.243Z,Identifies as women-owned,
https://www.google.com/maps/place/Byrd+Philip+N+CPA/data=!4m7!3m6!1s0x8850d11fc8f8d38b:0x9ed9bd221b2fad75!8m2!3d35.7530347!4d-81.6274826!16s%2Fg%2F1wfcpvh8!19sChIJi9P4yB_RUIgRda0vGyK92Z4,Byrd Philip N CPA,5.0,1,Accountant,"233 Westwood Dr, Morganton, NC 28655, United States","Q93F+62 Morganton, North Carolina, USA",,+1 828-433-8788,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oaHDMRy8SBkOavkdx3qtWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.06532&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:25.358Z,,
https://www.google.com/maps/place/Good+Books/data=!4m7!3m6!1s0x8850cfd9cf8a1fc5:0xa548240e5541ce0f!8m2!3d35.7189965!4d-81.7092999!16s%2Fg%2F11pd0v006k!19sChIJxR-Kz9nPUIgRD85BVQ4kSKU,Good Books,4.2,5,Bookkeeping service,"647 Hopewell Rd, Morganton, NC 28655, United States","P79R+H7 Morganton, North Carolina, USA",https://www.goodbooksnc.com/,+1 828-475-2325,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJrklz2ja_5VFmrjasgKztfe_BDnM6FAEdrsla=w408-h408-k-no,true,Closed,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:30.717Z,Identifies as women-owned,
https://www.google.com/maps/place/Woodell%27s+Tax+Services/data=!4m7!3m6!1s0x8850d1dd01fde875:0xceba9210a5747779!8m2!3d35.7390992!4d-81.6826281!16s%2Fg%2F1tywym_6!19sChIJdej9Ad3RUIgReXd0pRCSus4,Woodell's Tax Services,,,Tax preparation service,"603 S College St, Morganton, NC 28655, United States","P8Q8+JW Morganton, North Carolina, USA",,+1 828-433-0030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y4JIpw5TfGbG2WxLIEns6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.931812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:33.643Z,,
https://www.google.com/maps/place/Gray+Lynanne+F/data=!4m7!3m6!1s0x8850d1d0af7dc353:0xb23641c9ad04f399!8m2!3d35.7479942!4d-81.6850568!16s%2Fg%2F1262rhj53!19sChIJU8N9r9DRUIgRmfMErclBNrI,Gray Lynanne F,,,Accountant,"105 White St # A, Morganton, NC 28655, United States","P8X7+5X Morganton, North Carolina, USA",,+1 828-437-7058,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zyslb16gr5GXUNTQw3am8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.93278&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-10-19T15:54:36.401Z,,
