placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes
https://www.google.com/maps/place/Halter%27s+Market/data=!4m7!3m6!1s0x886dff1777ac4f9b:0x986ddc089047100a!8m2!3d38.6871013!4d-87.5105012!16s%2Fg%2F1tcty962!19sChIJm0-sdxf_bYgRChBHkAjcbZg,Halter's Market,4.8,66,Garden center,"1926 N 6th St, Vincennes, IN 47591, United States","MFPQ+RQ Vincennes, Indiana, USA",http://www.haltersmarket.com/,+1 812-882-0579,"Open · Closes 7 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzWJzuZTfFVVKcdUu8Kd04xieE9k-agUXg9Ep240Sjhqcur57x-qVNZG2fS6APHTaR_sg6JuMlmTGHif3MoJN2TjuAiDxU66q6cl8ix-Ri8iZkwFz7fye5xoVFBYeRTaL4ZIg=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,12–6 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2026-04-29T20:13:18.621Z,· In-store pick-up
https://www.google.com/maps/place/Crop+Tech/data=!4m7!3m6!1s0x886dff83adc50567:0x23b77a1338b813c4!8m2!3d38.6660899!4d-87.532677!16s%2Fg%2F1tjt2pfb!19sChIJZwXFrYP_bYgRxBO4OBN6tyM,Crop Tech,4.8,56,Farm,"1220 Willow St, Vincennes, IN 47591, United States","MF88+CW Vincennes, Indiana, USA",,+1 812-882-2507,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcqZc_yLbRIEZpHAWpn3CgNNk1Ry06PK79mPw7bWTqFQBTu3mE8Eyzs0A0x770OWZAFaCGv67NTXpl-YErEfJDTSkyjQAwfUgidVRma4LTnp8UbF9suMfmuCkCBM5FeFlTVEuc=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2026-04-29T20:13:23.812Z,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x886dffa73de62269:0x386b8474a116680f!8m2!3d38.6661262!4d-87.5140043!16s%2Fg%2F1tfb79kf!19sChIJaSLmPaf_bYgRD2gWoXSEazg,Tractor Supply Co.,4.3,196,Animal feed store,"1901 Hart St, Vincennes, IN 47591, United States","MF8P+F9 Vincennes, Indiana, USA",https://www.tractorsupply.com/tsc/store_Vincennes-IN-47591_211,+1 812-882-1955,"Open · Closes 9 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHA65vU6SWpPjj0cSE-g7obZG9dhoWBRDDyv8ylFYecSH_kXTPXE9UvWHBt-yp_FBZUV-8dreLcson4MlkJrhmZE4aP2NgplelwMs7WaWjY2eYFsw7EHqalcYr-OWNnj_HRgSwBp2SxC2JQ=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2026-04-29T20:13:28.788Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery"
"https://www.google.com/maps/place/Ottens+Lawn+Maintenance%2FLandscape/@38.708574,-87.3800569,17z/data=!3m1!4b1!4m6!3m5!1s0x886de4aabe9f2f7f:0x6bc03fee23d37c9a!8m2!3d38.708574!4d-87.3800569!16s%2Fg%2F1w4f8vvj",Ottens Lawn Maintenance/Landscape,1.0,1,Landscaper,"2203 Hatton Rd, Vincennes, IN 47591, United States","PJ59+CX Vincennes, Indiana, USA",,+1 812-726-4611,,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2026-04-29T20:13:33.372Z,
https://www.google.com/maps/place/OVERLAND+Lawn+Care/data=!4m7!3m6!1s0x886d82c5890402a5:0xfadeec2b6cecdce0!8m2!3d39.2637972!4d-87.3911702!16s%2Fg%2F11gfjkljgc!19sChIJpQIEicWCbYgR4NzsbCvs3vo,OVERLAND Lawn Care,5.0,3,Lawn care service,"E Colglazier Rd, Farmersburg, IN 47850, United States","7J75+GG Farmersburg, Indiana, USA",,+1 812-870-2494,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIqo9M9utT44cTl7dVyvOIYJ7QF_qhqvJZ11sFI6RDQ78qYLFM8Fo57O_4hSlijBOtU6uS2-NkY8vfMOkw5n7LEvKJQd2xdtsiqNCt4v0PPrmnuMyt95hv8wUWiKnI5U3ZcxiV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bedford+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:14:01.932Z,
https://www.google.com/maps/place/Ollie%27s+Bargain+Outlet/data=!4m7!3m6!1s0x886d7bb6b187a6b1:0x7dd9ddc56ca50237!8m2!3d39.424381!4d-87.418239!16s%2Fg%2F11fsnysln8!19sChIJsaaHsbZ7bYgRNwKlbMXd2X0,Ollie's Bargain Outlet,4.2,1183,Discount store,"50 W Honey Creek Pkwy, Terre Haute, IN 47802, United States","CHFJ+QP Terre Haute, Indiana, USA",https://ollies.com/,+1 812-917-3881,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyU3hxatPGaiVWK80-x0C4Nvllu26XJ3tlNBHg9pPVE0TpynN5-2vt0oeuizHtplg-EaoFKMCat0wmT7e-w43YTX95hJ9z2jB6gl7JlEmEGuPfjqy7mbD655Jvw75EhI3NHlx9YCs-B-s9=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bedford+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:14:06.815Z,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys."
https://www.google.com/maps/place/Molina+Landscaping+Inc+-+West+Lafayette/data=!4m7!3m6!1s0x8812fd26b727b89d:0x582e6de10d5ca7d1!8m2!3d40.206465!4d-86.4929536!16s%2Fg%2F11qs2wprg1!19sChIJnbgntyb9EogR0adcDeFtLlg,Molina Landscaping Inc - West Lafayette,5.0,22,Lawn care service,,,https://www.molinalandscapinginc.com/,+1 765-409-6753,Closes soon · 5 pm · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHE1TYqzWeigSdHWmatIVxSYucpi_-Z1K6BeVtSuxkDKbGktwEV9oH1ISxy8PXu6emVa6iaqYmT3OVHjFRDo5qpGfX9pBskTGYqh-eZsKSrnVerynW0yR4uwk_Ww-ICFVjkKbr=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:14:35.085Z,
https://www.google.com/maps/place/Garrison+Landscape/data=!4m7!3m6!1s0x8812fc9601061561:0xe750ed3f92879158!8m2!3d39.76652!4d-86.4582351!16s%2Fg%2F1tfgp_ft!19sChIJYRUGAZb8EogRWJGHkj_tUOc,Garrison Landscape,5.0,2,Landscape designer,,,http://www.garrisonlandscapes.com/,+1 765-714-1241,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-gZvHxXbWpTjLxeDTaRMQ4K8vmQ4hAM_r44lXX7Xass9WYgxv8wdkyDAEzadkHoZyMD-YnePC4qaAsU5ASpvuzmqQrZubXdPqNqc2OBob4vsWMB2v18-xIg5RrOZRwXim6MPJXQ=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:14:46.387Z,
"https://www.google.com/maps/place/Escalante+Landscaping,+LLC/data=!4m7!3m6!1s0x88131db020a95555:0xf12c836b29eb3d89!8m2!3d40.3826799!4d-86.8769319!16s%2Fg%2F11ggpj2mkf!19sChIJVVWpILAdE4gRiT3rKWuDLPE","Escalante Landscaping, LLC",5.0,18,Landscaper,"1245 Southlea Dr, Lafayette, IN 47909, United States","94MF+36 Lafayette, Indiana, USA",,+1 765-631-7851,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQLzI8mAuSaAy8HxZBpcha5WI-fHoq8XmI-XzUbzr7FdICzY9OGuOIO6yIUXezIrhlfL9pJk_hx-iO1euUYYDJG6iG8Dkdalb7V8Gvjfg3FyI-BbOs8amBzNZn4KDc50NZWHZQ=w408-h306-k-no,true,8 am–7 pm,8 am–4 pm,8 am–7 pm,8 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:14:51.653Z,
https://www.google.com/maps/place/Cornerstone+Materials/data=!4m7!3m6!1s0x8812fd0b1ca06cf9:0xa18b79d237283b09!8m2!3d40.5034492!4d-86.950834!16s%2Fg%2F11r2qxzy10!19sChIJ-WygHAv9EogRCTsoN9J5i6E,Cornerstone Materials,4.7,43,Landscaping supply store,"2301 W 600 N, West Lafayette, IN 47906, United States","G23X+9M West Lafayette, Indiana, USA",https://www.cornerstone-materials.com/,+1 765-491-4305,"Open · Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHQBM49O2ngAQmZN9u0rOgcVLVM0mKQ-Ga1YtbpHMTehUlutlJ_DBl_pc9aYMZiaUFjqW_TxrLqjkxxKJUB0fMumQ-qYfGsYDlcdWvvRMSGVFz_wi3ZFuRGq5yaW0E_4zhWKt7=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:03.838Z,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/VALENCIA+s+LANDSCAPING+%26+LAWN+CARE+L.L.C/data=!4m7!3m6!1s0x88131db061466f81:0x190d1282e7296450!8m2!3d40.3840781!4d-86.874077!16s%2Fg%2F11t6g7q0mf!19sChIJgW9GYbAdE4gRUGQp54ISDRk,VALENCIA s LANDSCAPING & LAWN CARE L.L.C,5.0,12,Landscaper,"3013 Choctaw Dr, Lafayette, IN 47909, United States","94MG+J9 Lafayette, Indiana, USA",,+1 765-586-6271,Closes soon · 5 pm · Opens 7 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcjgzI9K4kD6UqXda8We0VCtGR9PQFbFRtEgBYvRmmFE8GZtVdAX11ZxuaP2n1zecJFw3T6pbY6KHrDFOYiK20p9ea-jr3BmitwfiqksQYKIb6YvAgw9VcRPw_Ns5jsgnzK-wCkQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:08.966Z,
https://www.google.com/maps/place/Van+Dame+Outdoor+Maintenance/data=!4m7!3m6!1s0x88131d5ac9f03ac7:0x96aafd4538be5612!8m2!3d40.4188871!4d-86.8925921!16s%2Fg%2F11bz0fzfcm!19sChIJxzrwyVodE4gREla-OEX9qpY,Van Dame Outdoor Maintenance,4.3,26,Lawn care service,"133 N 4th St #309, Lafayette, IN 47901, United States","C494+HX Lafayette, Indiana, USA",https://vandameoutdoor.com/?utm_source=GMB,+1 765-588-1398,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNzmDoc7DWXuy-ZB_8HUjuFSzXLPIjFsvbRbGN4IvEsxJNT8gqq6FY4P0GS8ZZDFduJunns5vupREqbfX2GtFME-fge4JT47XB3y3G7EiN6FT7eptvk-xiKCWT6IkAq_ljs_2s=w408-h250-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:13.843Z,
https://www.google.com/maps/place/Exterior+View+Inc/data=!4m7!3m6!1s0x88131b3c8e974b25:0xe36bd33f3876dc21!8m2!3d40.4125449!4d-86.7938501!16s%2Fg%2F1260cbp8f!19sChIJJUuXjjwbE4gRIdx2OD_Ta-M,Exterior View Inc,3.9,37,Landscaper,"5798 E 50 S, Lafayette, IN 47905, United States","C674+2F Lafayette, Indiana, USA",https://www.exteriorviewinc.com/,+1 765-428-8883,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0RokyHsDVf2vBFclysR-q7Qt_YpiIzeqAb2f6XxQgvsqKip8tah5Jh1x79a3EwOqsbN41HA7AeE1qWAzk7zejlXufNVfNHFQMz5Wfv3uQJtubMmDNwWx6FJjWIbOaOrVTu_iJ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:16.984Z,
https://www.google.com/maps/place/Cortez+Lawn+Care/data=!4m7!3m6!1s0x8813031f85094341:0x6788af867b21cb69!8m2!3d40.4317439!4d-86.8407918!16s%2Fg%2F11p5rfj9pm!19sChIJQUMJhR8DE4gRacshe4aviGc,Cortez Lawn Care,4.8,46,Lawn care service,"3768 Amherst Dr, Lafayette, IN 47905, United States","C5J5+MM Lafayette, Indiana, USA",http://cortezlawncarellc.com/,+1 765-413-0863,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG25z171R5RxNuKm3h83zGZU3YjprZRPIkfRg46Ioyax_ZXXbJ-gpL8AzAhdoEMS6CEjqYEKeGWOcs8WWjIeY8MFKxnl3uJ5N7edyAGU_krzmTJegnYUHgJfxOfL0-wkcMwIAk0q1twZH1_=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:21.728Z,
https://www.google.com/maps/place/Vision+to+Reality+LLC.+Lawn+%26+Landscape+Solutions/data=!4m7!3m6!1s0x88131dbd5cc5934b:0x225cbd260dcab8f5!8m2!3d40.422695!4d-86.8744596!16s%2Fg%2F11n098y1z3!19sChIJS5PFXL0dE4gR9bjKDSa9XCI,Vision to Reality LLC. Lawn & Landscape Solutions,5.0,17,Landscaper,,,http://www.vtroutdoorsolutions.com/,+1 765-701-0184,Closes soon · 5 pm · Opens 9 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGvBTmntiGNZHJBglVL9eGBCjl9yJ-HPEDlQCOdXyN_GcGaBQxpIJxN7UKl7PK0B_zaTaGKkHTNAwRbyv3gX6pbWNCn_TrZ_T_FiENdxKXBW8wpUWivKfa3yVaNBcZeZjaIxKh=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:26.417Z,
https://www.google.com/maps/place/Solid+Rock+Landscaping+%26+Design/data=!4m7!3m6!1s0x670f327acdb7651b:0xa80a120eedec7893!8m2!3d40.6103874!4d-86.7038884!16s%2Fg%2F11s5sx7rwx!19sChIJG2W3zXoyD2cRk3js7Q4SCqg,Solid Rock Landscaping & Design,5.0,10,Landscaper,,,https://www.solidrock-landscapinganddesign.com/,+1 765-426-7179,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRVUgE8MzQHNI_qvCz-WnXa0cbS-hjt8LvGPYbZhrsY2hXFV68fdr4w98FyZyt3Dy0ebz-1KC2NRd_frKF1EDGRZK2_Djj4HStgYPaZM1ZI5L_U8fw75ehuDKHVhFx5J7qj0Ys=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:31.080Z,
https://www.google.com/maps/place/All+American+Lawn+Care+LLC/data=!4m7!3m6!1s0x8812fd265996f7b7:0x4db1e85053ffb1a!8m2!3d40.243128!4d-86.6774236!16s%2Fg%2F11r11j_bhg!19sChIJt_eWWSb9EogRGvs_BYUe2wQ,All American Lawn Care LLC,5.0,12,Lawn care service,,,https://www.allamericanlawncare.net/,+1 765-430-3047,Open · Closes 8 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkyWqCBPVZ3OSyIn66gGuFltcoHUuMG3VJhGybSoZixQHgiO6Bkx1JheRPASYD7S65fedORmZDvwPZ47Sflq7o_4y8ef3uVdeQkyAfzsoaYM5VvfWUk8PqmYznTpKy7FZNhQLb=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:35.682Z,
https://www.google.com/maps/place/U.S.+Lawns+-+Lafayette/data=!4m7!3m6!1s0x88131c51e5739541:0xd0613771246db2aa!8m2!3d40.1978665!4d-86.911361!16s%2Fg%2F11g02w1ny5!19sChIJQZVz5VEcE4gRqrJtJHE3YdA,U.S. Lawns - Lafayette,3.2,9,Landscaper,,,https://uslawns.com/locations/in/lafayette/,+1 765-427-3954,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQDpCt8Qn7nI11ww5130bAWabBzxq0izsZ6WYgBL7ekbhg9EZj69CPkQi-s92p59o91SmnPNPcMExnlXdjG1w67DEvRva0fmmBH_6EXQo8y4qvC_MZOk6dAPlCfO3rE5jVPrNGoA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:40.628Z,
https://www.google.com/maps/place/Anderson+%26+Wright+Landscaping/data=!4m7!3m6!1s0x88131c2e6d0049dd:0x7501426580361181!8m2!3d40.4070208!4d-86.8618979!16s%2Fg%2F11dymnt1l7!19sChIJ3UkAbS4cE4gRgRE2gGVCAXU,Anderson & Wright Landscaping,4.2,32,Landscaper,"1006 S 31st St, Lafayette, IN 47904, United States","C44Q+R6 Lafayette, Indiana, USA",http://www.andersonscaping.com/,+1 765-426-9129,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgl3oGWGg9e0MG4c3eTRby8ZKGt7fvISc1RE_t9tjYLd-6Vx5NQlg1W0tKhq4HSE_YArdUCoawQnHIfPJiE6Gs1gdtYOhTBFmE38trj0Z7v3R_TEQ4sjPRBf2s1_6WFvpFmkiE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:45.577Z,
https://www.google.com/maps/place/Pearl+Lawns/data=!4m7!3m6!1s0x88131d51768ff5ab:0x9bfc75c142c96a6c!8m2!3d40.422695!4d-86.8744596!16s%2Fg%2F11qps043z4!19sChIJq_WPdlEdE4gRbGrJQsF1_Js,Pearl Lawns,5.0,39,Lawn care service,,,http://www.pearllawns.com/,,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5xWHcBi8MgKsRW6aG_24WJ_3k29RwFvm14XfefaEJurJA1BGi2k969AjnL7HHYzCGqUucK3-v5ovXDRGfCR8mMpaxhmZ9ba-J8z3CyeX7lehMZYZnHaWfVIkGcjcQYlDx6xzZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:50.144Z,
https://www.google.com/maps/place/BoilerBros+Landscaping/data=!4m7!3m6!1s0x2ecbe0c39b2cdcdb:0x268e52f0918aa02e!8m2!3d40.388662!4d-86.894977!16s%2Fg%2F11xmkf1n91!19sChIJ29wsm8Pgyy4RLqCKkfBSjiY,BoilerBros Landscaping,5.0,1,Landscaper,,,https://greaterlafayettelandscaping.com/,+1 219-208-4568,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZqgGx_6eMJW4owE6lCHLae_GCjxUlvikrkYx31rYMgAWVWy5tord1QM_zhMszrhoe23dZQ8mm3WyK6joPb_CI41yQbUgw0avKbtNqveakt-nd7s8YgviU5t_fAsmftD-JaFc5gwtvIfXw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,9 am–6 pm,10 am–4 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:54.858Z,
https://www.google.com/maps/place/Latshaw+Lawncare+%26+Landscape+LLC/data=!4m7!3m6!1s0x881303ebff990eb7:0xd6b00da1768b5306!8m2!3d40.5237735!4d-86.8226866!16s%2Fg%2F11j7xrwtwp!19sChIJtw6Z_-sDE4gRBlOLdqENsNY,Latshaw Lawncare & Landscape LLC,4.9,57,Lawn care service,,,http://latshawlawncare.com/,+1 765-772-5038,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXHliKYvNQyin_YIn1kL_QcyNP5H5XXvxD4W4WdBsyQ_i32nbfM1qnxnAW_e-CDh2gcuIOYEJy1UyXw212s8iEFbJRzMJILrvns74BKF-Xvp5icVcYR8lLvQNE_cxpkffFuGnQ3cCnpBf1=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:15:57.436Z,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x886d7a5aeb18f0bb:0x1fd105401c9e2769!8m2!3d39.4071716!4d-87.4106028!16s%2Fg%2F1td7jh37!19sChIJu_AY61p6bYgRaSeeHEAF0R8,Tractor Supply Co.,4.3,336,Animal feed store,"4931 S US Hwy 41, Terre Haute, IN 47802, United States","CH4Q+VQ Terre Haute, Indiana, USA",https://www.tractorsupply.com/tsc/store_Terrehaute-IN-47802_144,+1 812-299-2161,"Open · Closes 9 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmJaa8ULVwYc4Xg23Q59dKgIz98RUXrPRwKn-4ZCiNbJ7qa1rWgc8DCfvxDfDojAEg63DxtjlJgB6xWFxih446OLLx3IDi9oZOtmUejXCbXHA_Gg6dTxmpl-GD1-qs6coUa3v9wvEV2jpe=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:16:02.731Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery"
"https://www.google.com/maps/place/Krintz+Lawn+Care,+Inc.+and+Landscaping/data=!4m7!3m6!1s0x8813005cfd147483:0x7d5a76fb4b7b62a4!8m2!3d40.569485!4d-86.870237!16s%2Fg%2F1td012gz!19sChIJg3QU_VwAE4gRpGJ7S_t2Wn0","Krintz Lawn Care, Inc. and Landscaping",4.5,94,Lawn care service,"95 W 1250 S, Battle Ground, IN 47920, United States","H49H+QW Battle Ground, Indiana, USA",http://www.krintzlawncare.com/,+1 765-563-1110,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFkTFEZn8xjgwZjPYqksBOOk5oPHXC1q3wnPmW_XYx3r-xSx67oeqRiH0_lEXZsTTHgjpVN6E21hs6g6altMOWIE_G48f4XAvg2fvcWWCpzP2JWcnQcN4KT1UCzgp1LTh_UEiHyA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:16:07.650Z,
https://www.google.com/maps/place/Crestview+Landscaping/data=!4m7!3m6!1s0x72f1c0444184525:0x340fa47ebb2a1bc8!8m2!3d40.5780086!4d-86.8937416!16s%2Fg%2F11s1v9hkyj!19sChIJJUUYRAQcLwcRyBsqu36kDzQ,Crestview Landscaping,5.0,1,Landscape designer,,,https://synergymngmt.wixsite.com/crestview-llc-land-1,+1 765-637-8231,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqmUGj_z1F8t0lDOjRyD8XlMUundaRRIiaIodLVmFlNaetFOoEwjEw0JdGXhY3cnN8we4f0LELdDJgD9WVLsW_L9aDX7KB64FVodihiVsvNU97_UHAMZ3hMI5W1tI7fOtOAP29=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–8 pm,8 am–5 pm,Closed,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:16:12.384Z,
