placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Covington+Greens,+Inc./@41.054271,-85.0305419,17z/data=!3m1!4b1!4m6!3m5!1s0x8815fb29e944352b:0xe6690bce07c44e81!8m2!3d41.054271!4d-85.0305419!16s%2Fg%2F11nc90m4fx","Covington Greens, Inc.",,,Lawn care service,"3612 Hartzell Rd, Fort Wayne, IN 46806, United States","3X39+PQ Fort Wayne, Indiana, USA",,+1 260-740-6430,"Open · Closes 5:30 pm

Updated by this business 1 week ago",,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:49:26.219Z,,,,
https://www.google.com/maps/place/Voss+Landworks+LLC/data=!4m7!3m6!1s0x88161b85c2d988a9:0xd6a350e18ee6c420!8m2!3d41.3283885!4d-85.0503188!16s%2Fg%2F11vr9wzlyj!19sChIJqYjZwoUbFogRIMTmjuFQo9Y,Voss Landworks LLC,5.0,9,Landscaper,"5589 Co Rd 29, Auburn, IN 46706, United States","8WHX+9V Auburn, Indiana, USA",https://www.vosslandworks.com/,+1 260-222-8390,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmUr72PrH5lKhFV7eykeImb8xfSk3YXCCUkAcN5OweTNIGQt-XNxSVlYofoi9DzZyqYXzXv5QJajrYoK0aRsexY619uxy-yp-3wxcJJr5Xs5AiwQXyHMc06tqU3gWmdbUgjTaPiSHbDEsp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:49:49.385Z,,,,
https://www.google.com/maps/place/Greenlawn+Memorial+Park/data=!4m7!3m6!1s0x8815e655176ca2cd:0xf37d40f3a3e546e9!8m2!3d41.0599418!4d-85.229327!16s%2Fg%2F11c1pf08fv!19sChIJzaJsF1XmFYgR6Ublo_NAffM,Greenlawn Memorial Park,4.5,66,Park,"6600-6858 Covington Rd, Fort Wayne, IN 46804, United States","3Q5C+X7 Fort Wayne, Indiana, USA",http://www.greenlawnmp.com/,+1 260-432-3914,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQ6goN_Gr7UP_BnHL_fedEVSkqz0cM3RHeHuqDM8c6AadlKFA1MdNAuIqhHDBYCV4k87KYJQusmD-c5Ytv3XedZtTDwu5ZzF9zk7dOOTyY9s25zoSa3I5c_TvPR4KdSkuZZS4=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:49:54.421Z,,,,
https://www.google.com/maps/place/Wihebrink+Landscape+Management/data=!4m7!3m6!1s0x88169be0d38ceaf9:0xb90bf14fdba2b53!8m2!3d41.3058663!4d-85.8519835!16s%2Fg%2F1thhl3dg!19sChIJ-eqM0-CbFogRUyu6_RS_kAs,Wihebrink Landscape Management,4.8,90,Landscaper,"4948 IN-15, Warsaw, IN 46582, United States","844X+86 Warsaw, Indiana, USA",https://wlminc.biz/,+1 574-268-2566,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFb3sfXY-9QrutBIK-xxUkB1VuFebKbmdvuD0c_AOLkYLFTqMnl9oP2Eekn9Ey5fQYNgi1oFVqkp4bQh7MVZ2QKeKhPoEYfndNMXJUQud1jCS6JfDslGNnyDEG2gB5SuO3PCSHE_A=w408-h306-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:49:59.361Z,,,,
https://www.google.com/maps/place/Yellow+River+Landscaping/data=!4m7!3m6!1s0x88f43b6b7db956ad:0x8a9bbe629e97d935!8m2!3d33.698398!4d-83.775153!16s%2Fg%2F11n10yzz87!19sChIJrVa5fWs79IgRNdmXnmK-m4o,Yellow River Landscaping,4.8,140,Landscaper,,,http://yellowriverlandscaping.com/,+1 678-544-3807,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOwrzMqQj1UdTbaRvXxdUi34XcmJfqdrn7Ev4s9Mre0u2WRrwRlxsJWSS4AXwEwnwsW4iV1i_R_nEx6k4IEJRara1rFwOqYEMZoeO2wdzqUR6k0GpPBdYlboQpA9mffYBro_l8=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:50:04.012Z,,,,
https://www.google.com/maps/place/Ramirez+Construction+%26+Landscape/data=!4m7!3m6!1s0xa1e3a346883fd0c5:0xc8c2b1c40369263b!8m2!3d33.666305!4d-83.956033!16s%2Fg%2F11p0f5kml8!19sChIJxdA_iEaj46EROyZpA8Sxwsg,Ramirez Construction & Landscape,4.9,122,Concrete contractor,,,http://ramirezconstructionandlandscap.godaddysites.com/,+1 678-431-1240,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7MlBe8kNl0JOOkeJp5EMJ8I2utNUMfbCaK92JVI6nIrti87nNl3oqwkt5sVo5lEi7zecLhT51St1-eWQWYjbwGNjLl_iAf9lKyHXOFKeYff0tFkAOCjrVlo_HUFWXxJUK3rz34A=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:50:08.865Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Covington+Landscaping/data=!4m7!3m6!1s0x88f448f694d252b9:0xbc2f491c41de7b89!8m2!3d33.500862!4d-83.978198!16s%2Fg%2F11d_1t1dwk!19sChIJuVLSlPZI9IgRiXveQRxJL7w,Covington Landscaping,4.8,35,Landscape designer,"4944 GA-212 suite b, Covington, GA 30016, United States","G22C+8P Covington, Georgia, USA",http://www.covingtonlandscaping.com/,+1 770-728-9583,Closes soon · 4 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNv9JykSLB7M0C-fhPa08WLnmFp9uZmgZOMrhihowqfXAoYUxFKArB4fJoWr9NwYU8tZzlgNs1_6dATPtOimCCDgk90cTVj1TKY2YpU0ZxNpN66Sk9kFLwKLNFyjrob2xrd8JDaw=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:50:20.763Z,,,,
https://www.google.com/maps/place/Great+Estates+Landscaping/data=!4m7!3m6!1s0x88f5c64646498f8b:0xa942709bac7249b7!8m2!3d33.6073009!4d-83.8245932!16s%2Fg%2F1tgpnwk5!19sChIJi49JRkbG9YgRt0lyrJtwQqk,Great Estates Landscaping,4.2,30,Landscaper,"14481 Lochridge Blvd, Covington, GA 30014, United States","J54G+W5 Covington, Georgia, USA",http://www.greatestateslandscaping.com/,+1 770-787-2929,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEa3wKamqPh4q-tWwoF2qX2dpaNjAcewGXq60_rDISA9lqYXXhkfsDeQ3rHDe9xekqwTGarTggwn8MIeROMHqK9panQ2su50zKfiCdGD4UAfS8mjlhobwcY6B3y51NU9ZoQMAwnS8tYls8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:50:30.252Z,,,,
https://www.google.com/maps/place/Guzman+Next+Level+Landscaping/data=!4m7!3m6!1s0x2204eca0618a71cd:0xadaa05d4dea515e1!8m2!3d41.043075!4d-85.1688013!16s%2Fg%2F11xgy4wb8p!19sChIJzXGKYaDsBCIR4RWl3tQFqq0,Guzman Next Level Landscaping,4.9,60,Lawn care service,"4340 De Forest Ave, Fort Wayne, IN 46809, United States","2RVJ+6F Fort Wayne, Indiana, USA",https://www.guzmanlandscapingfw.com/,+1 260-467-9032,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE77_33Apfe9vbRucC1j4C0Ov9TO67HvmEW_WMZkrkV2wck58pPWaqIik3tNCYragiUXl-zg7Djk0ssZeAkVafz2pw2Jca0oSPS8cgm7Ow3wKaIb3lg-quXxnbzkBqWKbWoQc7P_sM2O3DH=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:50:52.286Z,,,,
https://www.google.com/maps/place/Friar+Enterprises/data=!4m7!3m6!1s0x8815e8ab7491afd5:0xc3c464fdada78f14!8m2!3d41.0161658!4d-85.191714!16s%2Fg%2F1tvq4qx4!19sChIJ1a-RdKvoFYgRFI-nrf1kxMM,Friar Enterprises,5.0,8,Trucking company,"4025 Lower Huntington Rd, Fort Wayne, IN 46809, United States","2R85+F8 Fort Wayne, Indiana, USA",http://friarenterprises.com/,+1 260-409-9801,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoaEQ6tJJcMtCGim4Z6rNMJpai50PT2qc3bgi1jM29tlOS-UldJuZZNwM2h5uxn4jc5w1xu23hZWmwpcXaMUcwl6RsD9PeiFlf_VVYaiTuwVaJFL3X2pvubJsbDJfzQi3onSgmPQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:50:57.016Z,,,,
https://www.google.com/maps/place/Henry+Landscaping+LLC/data=!4m7!3m6!1s0x8815ffbb540f494b:0x40370e26b062b57a!8m2!3d41.1639723!4d-85.0066561!16s%2Fg%2F11v5t6xdpz!19sChIJS0kPVLv_FYgRerVisCYON0A,Henry Landscaping LLC,5.0,1,Landscape designer,"8641 Schwartz Rd, Fort Wayne, IN 46835, United States","5X7V+H8 Fort Wayne, Indiana, USA",https://henryfw.com/,+1 260-415-5558,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fq6PTl8aqk2sixQT4oXOBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.34924&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:51:08.928Z,,,,
https://www.google.com/maps/place/Waynedale+Hardware+DO+IT+BEST/data=!4m7!3m6!1s0x8815e5f56ca3995d:0x3d5d5f50c740578d!8m2!3d41.0195475!4d-85.1701935!16s%2Fg%2F1th6ffyr!19sChIJXZmjbPXlFYgRjVdAx1BfXT0,Waynedale Hardware DO IT BEST,4.5,111,Hardware store,"2413 Lower Huntington Rd, Fort Wayne, IN 46809, United States","2R9H+RW Fort Wayne, Indiana, USA",https://www.doitbest.com/waynedale-hardware,+1 260-479-2158,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyR2Oaam4QN7XuvNqAtngJIu8-qdTd-FDMA3EkE9kimYplgj1zgvTKySd4qQrBuxRgOCdmA3pzL37lfGapvDDRTbyYDti4hH1IbTOsiP35MUOIAHGwnhDSjVI4IUzT9aXtLeLd=w408-h256-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,10 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:51:14.105Z,,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Fox+Contractors+Corp/data=!4m7!3m6!1s0x8815e8c2c9df186d:0x394a596a8244208e!8m2!3d40.990877!4d-85.208824!16s%2Fg%2F1tdc5v0q!19sChIJbRjfycLoFYgRjiBEgmpZSjk,Fox Contractors Corp,4.0,21,Excavating contractor,"5430 W Ferguson Rd, Fort Wayne, IN 46809, United States","XQRR+9F Fort Wayne, Indiana, USA",http://www.foxcontractors.com/,+1 260-747-0390,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8GBxUgxdpagv5xawyiTFew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.42143&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:51:18.932Z,,,,
https://www.google.com/maps/place/Birkmeier+Renovation+Inc/data=!4m7!3m6!1s0x8815e5a6a59b0b31:0x817cb1611bcc8418!8m2!3d41.0441572!4d-85.1526353!16s%2Fg%2F1tz76l94!19sChIJMQubpablFYgRGITMG2GxfIE,Birkmeier Renovation Inc,,,General contractor,"4404 Beaver Ave, Fort Wayne, IN 46807, United States","2RVW+MW Fort Wayne, Indiana, USA",,+1 260-745-1999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4lOVAM7xz9a9dNqMQWefmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.87054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:51:28.578Z,,,,
https://www.google.com/maps/place/Blades+of+Fury+Lawn+Care+%26+Landscaping/data=!4m7!3m6!1s0x8816086555555555:0x683699ef9ac0e17a!8m2!3d41.2059195!4d-85.1704514!16s%2Fg%2F11b7f0bbpx!19sChIJVVVVVWUIFogReuHAmu-ZNmg,Blades of Fury Lawn Care & Landscaping,4.1,47,Lawn care service,"1901 Hathaway Rd, Fort Wayne, IN 46845, United States","6R4H+9R Fort Wayne, Indiana, USA",http://bladesoffurylawn.com/,+1 260-220-3879,"Open · Closes 7 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzTSTOGA5tt_9odU_mrOfYDsDCbUcSfP8FwMe5e1BQZG-p5Mc5V21e4cBvIJfzzgd8ysLx8RM6I845t35_g3aw5sVC2qgguB20P0QpGmll4Te_bFZ6FijGJAti8gr7mK7F5mRe9NBrEy7Y=w408-h553-k-no,true,7 am–7 pm,7 am–7 pm,7 am–8 pm,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:51:33.519Z,,,,
https://www.google.com/maps/place/Perennial+Lawn+Care+LLC/data=!4m7!3m6!1s0x476f3a83ba021a61:0xbc56f978b5cc0f57!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11ysh270j1!19sChIJYRoCuoM6b0cRVw_MtXj5Vrw,Perennial Lawn Care LLC,,,Landscaper,,,,+1 260-609-6888,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF43WpYZ7a1cPq1QbbE7L5TvA9XOKJZ2lAazWBhjFRI2bQWvIC6z1TDwEMaIo01wgbW5B8bQkARp7UuIj4v0nBqBf6c6RKCjVmrQuxbqDIr6WxLLG-h9sphBGI7P1VrUW7cyfQ_jxk3iQAt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2026-04-29T19:51:38.372Z,,,,
https://www.google.com/maps/place/Ayden%27s+Landscape/data=!4m7!3m6!1s0x84b947ae80f2c611:0xec692b7e0280317e!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11z47j_vw0!19sChIJEcbygK5HuYQRfjGAAn4raew,Ayden's Landscape,,,Landscape designer,,,,+1 260-348-5443,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGHWNu6NcAFh9yy7k_b6vQB2hAqE0T5qA76Nk1TCAWVTx3dBI3eoQCK8yKHCP9sY85ufMUf4NwA-ChxV6tqrYjr68k9WTDJsCsl2B3Mq-yM_q47LNWBNDTK4o_92cxA5tYbQFR-9HFutdh=w408-h408-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:51:59.780Z,,,,
https://www.google.com/maps/place/Autana+Lawn+and+Landscaping/data=!4m7!3m6!1s0x23808ac155d0da3b:0x8ce80362334c1a96!8m2!3d41.1427041!4d-84.9952733!16s%2Fg%2F11nbmdj3y4!19sChIJO9rQVcGKgCMRlhpMM2ID6Iw,Autana Lawn and Landscaping,5.0,1,Landscaper,"11186 IN-37, New Haven, IN 46774, United States","42V3+3V New Haven, Indiana, USA",https://www.autanalandscaping.com/,+1 260-258-2986,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVBEl5n3UUoFBrUDyDKIeo3waKkidPj3ACND9-THYMc3offnZU-P1haQ1Ag7oigGGPCZ2Jo_8u3Ec1ravXgZ4mTINjx-GgABUbu_Y1yb-vaaRgiHhkllrEPVyVIs1QAGp3PZtc6znZ1bc=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–7 pm,9 am–5 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:04.512Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CDL+Landscape+Services/data=!4m7!3m6!1s0x8815e3a98bafff51:0xe98d6531d0692b42!8m2!3d41.1777961!4d-85.1790019!16s%2Fg%2F11y_clxdnm!19sChIJUf-vi6njFYgRQitp0DFljek,CDL Landscape Services,5.0,12,Landscaper,"2630 W Dupont Rd, Fort Wayne, IN 46818, United States","5RHC+49 Fort Wayne, Indiana, USA",https://cdl-landscape.com/,+1 260-416-1675,"Open · Closes 5:30 am Thu

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGY4d1L3mXhOsg53FT5gw6mc0EK_Q2gmC6NnpTM5xFTzaImywWvoWhO3Ugix9ppWCHvCRtF-tWDETjuS0G_OyOexWn_xazhTpgPnocHJXaT3u2vLhfgobjR5U48uoR2TQCr6yf76d3U3l61=w408-h297-k-no,true,7:30 am–5:30 am,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:09.268Z,,,,
"https://www.google.com/maps/place/Boujie+boulders/@37.683144,-85.4685485,5z/data=!3m1!4b1!4m6!3m5!1s0x64f43c16ae47acd:0x50940bda4ef66da6!8m2!3d37.683144!4d-85.4685484!16s%2Fg%2F11nhh059v4",Boujie boulders,5.0,1,Landscape designer,,,https://boujieboulders.com/,+1 260-205-3176,Open · Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:15.757Z,,,,
https://www.google.com/maps/place/Creative+Design+%26+Construction+LLC/data=!4m7!3m6!1s0x883dfe719e365ef3:0xc42c30133a5babb8!8m2!3d41.1494668!4d-84.9876742!16s%2Fg%2F1tgzc05l!19sChIJ8142nnH-PYgRuKtbOhMwLMQ,Creative Design & Construction LLC,4.8,51,Contractor,"11881 IN-37, Grabill, IN 46741, United States","42X6+QW Grabill, Indiana, USA",https://creativedesignandconstructionllc.com/,+1 260-232-1001,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjYIGljvv2MC_vI6s3yt5wt3dHCkWiwEmu2kzZphp17U88FciJC-DCtgndT0uimBIZLmLtsTvQZldSjRboEuQrubQbskmXh8w5FZXW1iCLgH-_BJixePELz3Wqj_9fm5t2TACm0LUwKmLN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:21.076Z,,,,
https://www.google.com/maps/place/Precision+Lawn+%26+Landscape/data=!4m7!3m6!1s0x65312163be1387cf:0xb95ea4b75a7f9897!8m2!3d41.2055801!4d-85.0820515!16s%2Fg%2F11z1m9npr5!19sChIJz4cTvmMhMWURl5h_WrekXrk,Precision Lawn & Landscape,5.0,6,Lawn care service,"5015 Sorrento Blvd, Fort Wayne, IN 46845, United States","6W49+65 Fort Wayne, Indiana, USA",,+1 260-258-6577,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOi-RfMewWpcmC0oTtOgXp64ThToRzaFIhjpn5AKi3ggrYBvdYDDONMie4DDnMRY-RtfqLm8OC98EZ6EpBIdidThB1CEGWM_p87VTIzWO1LGLqeg1o5ftTyjuska4Vl-bGzFpuYMm6XeWT=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:25.741Z,,,,
"https://www.google.com/maps/place/Stone+And+Tile+Solutions,+Inc./data=!4m7!3m6!1s0x8815e67196a4ab7f:0x41e9c39f34556ad6!8m2!3d40.0475204!4d-84.3082985!16s%2Fg%2F1tgz62cl!19sChIJf6uklnHmFYgR1mpVNJ_D6UE","Stone And Tile Solutions, Inc.",5.0,70,Carpet cleaning service,,,,+1 260-740-7493,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6cNAWq2fbCuzzVktgIwVGo7Vm8OhKIZKpJHkfBzwgnVVZE2bNrcBpCzBFMCBbm2G1y3BxRZpWcc4ZfnpAqJ6_Zjkq9opX3TrCmscSHLBdg2FqDNIhPdMS3pvRR7nFGMV_cb5E=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:30.442Z,,,,
https://www.google.com/maps/place/Stripes+Lawn+Services/data=!4m7!3m6!1s0x6c1bf2cf6077be59:0xf31216d9fe092c88!8m2!3d41.1811615!4d-85.224233!16s%2Fg%2F11x0hcrhq8!19sChIJWb53YM_yG2wRiCwJ_tkWEvM,Stripes Lawn Services,5.0,25,Lawn care service,,,https://stripesservice.com/,+1 260-445-4599,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGibk_MZKCRAzRk1DS3XdU8iaRqMgtxQRKia3_vwbOxEDZO0Clbgw3GRHD9K5dgSjQRFY7r7SCLmOerMOqFs74-X50cJ7uKiprEdbexDK6jgg5e0qWMuNl2H0Y7P7Q3RVIzIdmcSG4ZCXGm=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:35.290Z,,,,
"https://www.google.com/maps/place/Broadview+Landscaping+%26+Nursery,+Inc./data=!4m7!3m6!1s0x881607a5512c535b:0x8466c0cb5e2a2189!8m2!3d41.2053604!4d-85.075656!16s%2Fg%2F1tfczf1g!19sChIJW1MsUaUHFogRiSEqXsvAZoQ","Broadview Landscaping & Nursery, Inc.",4.6,66,Plant nursery,"13206 Tonkel Rd, Fort Wayne, IN 46845, United States","6W4F+4P Fort Wayne, Indiana, USA",http://www.broadviewlandscape.com/,+1 260-627-3044,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGn0ff525rWy5XbslkgrIk0L1HNhjdJAyIvttzXx69VVEyj3IzjcNXpjecq70vPhL8pxtzOWIig-DaHZptxlMM4vOcfweyklj-tLTfZ0AHWlVIu6TfiJ58IILYaOQsbQ0eLQflH=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:38.079Z,,,,
https://www.google.com/maps/place/Vega+landscape+services+llc/data=!4m7!3m6!1s0xd1e6237833aa815:0xb2c2721cb3892cf6!8m2!3d41.0936819!4d-85.1639385!16s%2Fg%2F11rvhfk0yx!19sChIJFag6gzdiHg0R9iyJsxxywrI,Vega landscape services llc,5.0,6,Landscaper,,,,+1 260-705-1674,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8kCJFBAN6-BowSePlvdK8Ug2sIwPZEiVFAftv1IvCm8lX9DyNUa7s90I7UYQ1fKqX2pGfYgP4oRxAam3sFGOOW258WM5wwtdSMXb1jP5js_em3dBZGjfovEIJ-3N541dhtHIShSlFBxqU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2026-04-29T19:52:43.172Z,,,,
