placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Static+Age+Records/data=!4m7!3m6!1s0x8859f357d3f37b1f:0x4293788dae20b40e!8m2!3d35.5985631!4d-82.5538043!16s%2Fg%2F1tk9rh4f!19sChIJH3vz01fzWYgRDrQgro14k0I,Static Age Records,4.6,247,Record store,"110 N Lexington Ave, Asheville, NC 28801, United States","HCXW+CF Asheville, North Carolina, USA",https://staticagenc.com/,,Closes soon ⋅ 7 pm ⋅ Reopens 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1rJBmRNf76Xv1t2zODPBlIAD6vuLKlyNtgkYIgLW_Skoh2PIHGOPUXG8zI4GUBjDKCzEMPkJXLy7_qv3m59RLtmr9QLeUJT1ApmyWzVlH_OeXHUSL7vITsiu24mm9hdbJGRy4VQrjhqw=w408-h544-k-no,true,"12–7 pm, 8 pm–1 am","12–7 pm, 8 pm–1 am","12–7 pm, 8 pm–1 am","12–7 pm, 8 pm–1 am","12–7 pm, 8 pm–1 am","12–7 pm, 8 pm–1 am","12–7 pm, 8 pm–1 am","https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:11:59.278Z,,,
https://www.google.com/maps/place/Joyner+Bavarian+Motor+Repair/data=!4m7!3m6!1s0x8859f35a1962a9ad:0x985699f8ad9f7dc5!8m2!3d35.5918897!4d-82.5500402!16s%2Fg%2F1tltn2fb!19sChIJraliGVrzWYgRxX2frfiZVpg,Joyner Bavarian Motor Repair,4.9,48,Auto repair shop,"76 S Market St, Asheville, NC 28801, United States","HCRX+QX Asheville, North Carolina, USA",http://joyner-repair.jany.io/,+1 828-253-6000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnK4gsrD1iqpVo5_AULwd30B5aY7M90sfX7qR7j1VJ5Umh3Bz27ExTCLttgzmWNOPiprN_bilKBw5u8BSQO4ux0giV1LkGX9o-__f2rEanyL2DKW8tPjlMPcJa0igMLqa6hkcr=w426-h240-k-no,false,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:04.480Z,,,
https://www.google.com/maps/place/Madden+Ace+Hardware/data=!4m7!3m6!1s0x8859f320af51b151:0x973e5111ae2c6063!8m2!3d35.5704467!4d-82.5067536!16s%2Fg%2F11h6qhk1tr!19sChIJUbFRryDzWYgRY2AsrhFRPpc,Madden Ace Hardware,4.5,286,Hardware store,"800 Fairview Rd, Asheville, NC 28803, United States","HFCV+57 Asheville, North Carolina, USA",http://www.acehardware.com/store-details/16861?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16861,+1 828-774-5350,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8UYAO2BVHGBIvrrCl_jrZhigB9MLwtXEr09U0TotKsZiWk5E1DUIjk7TFlRYnG82BkwO9zsqLPhThlRZEXKCaWt4itOQAp-3ZBqxouBDCgij1L-h2zJYuaNMCPrIx35HuZTJX=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:09.654Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Civic+Center+Garage/data=!4m7!3m6!1s0x8859f3564bdaa6f5:0xa25d3a995044c4e2!8m2!3d35.5967009!4d-82.5541689!16s%2Fg%2F11b6rbf7nk!19sChIJ9abaS1bzWYgR4sREUJk6XaI,Civic Center Garage,3.7,91,Parking garage,"68 Rankin Ave, Asheville, NC 28801, United States","HCWW+M8 Asheville, North Carolina, USA",https://www.ashevillenc.gov/department/parking-services/,+1 828-259-5792,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUHa8CoOg2OIJqUDm1zH3GoSJwqMZuoqroEWu8lqLDbD-oYfUB6nNmei8tJ6tgwfjV9DGY1UUQ3_IXyn_zhfLQIChYIiMGNO6uHzG9XeRhxVMv7-8mE2nrBtnL3I0bWIO049PoRQ=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:14.710Z,,,
https://www.google.com/maps/place/Jan+Davis+Tire+Store/data=!4m7!3m6!1s0x8859f3549ad3c6d3:0xb903a96444d4f17f!8m2!3d35.5936745!4d-82.5598939!16s%2Fg%2F1tggpbyr!19sChIJ08bTmlTzWYgRf_HURGSpA7k,Jan Davis Tire Store,4.8,340,Tire shop,"209 Patton Ave, Asheville, NC 28801, United States","HCVR+F2 Asheville, North Carolina, USA",http://www.jandavistire.com/,+1 828-253-5634,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEJfkgdPHiDqvMWyfoQe8MsHXOh9zg10iQQa1dcsdK-UVtPJVSVp5IO_x9frrNp-E7fEC3eUlJ3aHGbZFUpE0fy842udwa03Gre-hsiA2hRJi6BAy3E_42ziYipOykEKq2OhH2LQ=w408-h407-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:20.182Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/The+Omni+Grove+Park+Inn+%26+Spa/data=!4m10!3m9!1s0x8859f4c044854a9d:0x67e472d0768313a5!5m2!4m1!1i2!8m2!3d35.6206376!4d-82.5422977!16s%2Fm%2F02rtgcx!19sChIJnUqFRMD0WYgRpRODdtBy5Gc,The Omni Grove Park Inn & Spa,4.6,11992,,"290 Macon Ave, Asheville, NC 28804, United States","JFC5+73 Asheville, North Carolina, USA",https://www.omnihotels.com/hotels/asheville-grove-park?utm_source=gmblisting&utm_medium=organic,+1 800-438-5800,,https://lh3.googleusercontent.com/p/AF1QipPjdRCE-4c1gOQKN05FHNOXZAOpQh7ZbDSUqjih=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:23.795Z,,,
https://www.google.com/maps/place/Harrah%27s+Cherokee+Center+-+Asheville/data=!4m7!3m6!1s0x8859f35619d2151b:0xa1ca93004023f9ed!8m2!3d35.5971794!4d-82.555619!16zL20vMDY0ODN0!19sChIJGxXSGVbzWYgR7fkjQACTyqE,Harrah's Cherokee Center - Asheville,4.2,1246,Auditorium,"87 Haywood St, Asheville, NC 28801, United States","HCWV+VQ Asheville, North Carolina, USA",http://www.harrahscherokeecenterasheville.com/,+1 828-259-5736,,https://lh3.googleusercontent.com/p/AF1QipM2vadRKNVnubF2R44K-Y0hOj3E2ip87qRLWYOY=w408-h302-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:26.948Z,,"Provider offering wireless plans, phones & devices, plus accessories for home & car connectivity.",
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8859f3546d4f6e33:0xae3c166e2a909304!8m2!3d35.593513!4d-82.5578395!16s%2Fg%2F1q64j5yvr!19sChIJM25PbVTzWYgRBJOQKm4WPK4,Meineke Car Care Center,4.5,816,Auto repair shop,"124 Patton Ave, Asheville, NC 28801, United States","HCVR+CV Asheville, North Carolina, USA",https://www.meineke.com/locations/nc/asheville-2467/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 828-782-3953,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwV3iKwC7AaQVwCnpXXk1GjvFlPSDRWTejE0Fp5BAM6AvJyNmJv7Db0F6n0O-3g4TI7NlygyxUvrc-LfMui6cue4RizM43iisPGbK-nXUyenxsdQGapKfEuWFjJ13zCn-eg74LGiA=w486-h240-k-no,true,7:30 am–5:30 pm,8 am–4 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Banner+Elk+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:12:32.064Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/AppWood+Custom+-+Architectural+Woodwork/data=!4m7!3m6!1s0x8850d1cd83e6c31f:0x31d3e243f1db63ff!8m2!3d35.7505254!4d-81.6650606!16s%2Fg%2F1tfqghkp!19sChIJH8Pmg83RUIgR_2Pb8UPi0zE,AppWood Custom - Architectural Woodwork,3.1,8,Millwork shop,"300 Burke Dr, Morganton, NC 28655, United States","Q82M+6X Morganton, North Carolina, USA",http://www.appwoodcustom.com/,+1 828-437-4300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxU5gSnv275C6HgRLZOLl_tE7MePOfstfvGuGgP9I5YPllR0KwsnyZCLRiqX0nXDstr0EE7unYmQr4RoKUIrjMe5xt-AVmbvX6kbirty37qJIejl9hrA0AZOIS_HoVNxNNUOUs=w408-h544-k-no,true,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:12:53.637Z,,,
"https://www.google.com/maps/place/Bigfoot+Maintenance+Service+LLC/@35.7075155,-81.952906,9z/data=!3m1!4b1!4m6!3m5!1s0x6b59cfd2b9e328b:0x663c8f56b48490c2!8m2!3d35.7075155!4d-81.952906!16s%2Fg%2F11y5146wxr",Bigfoot Maintenance Service LLC,5.0,1,Air conditioning repair service,,,,+1 828-604-0809,Closes soon ⋅ 7 pm ⋅ Opens 7:30 am Sat,,true,5 am–7 pm,7:30 am–4:30 pm,9 am–1 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:13:00.453Z,,,
https://www.google.com/maps/place/Ross+Windows/data=!4m7!3m6!1s0x8850d1d27997f271:0x81e05276220d026d!8m2!3d35.7544937!4d-81.6802652!16s%2Fg%2F11b5pk0qcw!19sChIJcfKXedLRUIgRbQINInZS4IE,Ross Windows,3.4,13,Window installation service,"800 E Union St, Morganton, NC 28655, United States","Q839+QV Morganton, North Carolina, USA",,+1 828-437-4848,,https://lh3.googleusercontent.com/p/AF1QipNyq7tHxC1v_PFwhKlj4iF6HuD97qiDSLn2ax8c=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:13:03.760Z,,,
https://www.google.com/maps/place/Foothills+Service+Center+Inc./data=!4m7!3m6!1s0x8850d1cd94f088a1:0xe19ca8952806ac8b!8m2!3d35.7538192!4d-81.6789406!16s%2Fg%2F1tdpsc4k!19sChIJoYjwlM3RUIgRi6wGKJWonOE,Foothills Service Center Inc.,4.9,62,Auto repair shop,"723 E Meeting St, Morganton, NC 28655, United States","Q83C+GC Morganton, North Carolina, USA",,+1 828-438-2898,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9TqfoOLfL88rCwbiXa8mXpbIwXwkEQPAXcwzu=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:13:08.796Z,,,
https://www.google.com/maps/place/Tip+Top+Garage+Doors+Huntersville/data=!4m7!3m6!1s0x8856a966243b1475:0x5cd35b1a30756dde!8m2!3d35.410711!4d-80.8604042!16s%2Fg%2F11pzt1vdtt!19sChIJdRQ7JGapVogR3m11MBpb01w,Tip Top Garage Doors Huntersville,4.9,451,Garage door supplier,"10135 Hickorywood Hill Ave, Huntersville, NC 28078, United States","C46Q+7R Huntersville, North Carolina, USA",https://www.tiptopgaragedoors.com/lp/huntersville-garage-doors?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 704-322-3750,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipMHOx8MwpVkXle1CDMQwwaSELQmZqVCucbucdFc=w408-h306-k-no,true,7 am–7 pm,Closed,8 am–7 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:13:13.772Z,,,
https://www.google.com/maps/place/American+Garage+Door+Systems+Inc./data=!4m7!3m6!1s0x8856b1f093500001:0xb39bb26df77595bf!8m2!3d35.4767054!4d-80.9955601!16s%2Fg%2F11f57v92c5!19sChIJAQBQk_CxVogRv5V1922ym7M,American Garage Door Systems Inc.,4.9,555,Garage door supplier,"1692 Triangle Cir, Denver, NC 28037, United States","F2G3+MQ Denver, North Carolina, USA",http://www.americangds.com/,+1 704-895-7432,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN69LONI4SF4RWxOZ0DXeUdMfajEkj6VH29YUf8=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:13:19.387Z,,,
https://www.google.com/maps/place/ProTec+-+Garage+Doors+of+Hickory/data=!4m7!3m6!1s0x88513014a699b0f9:0xe3e45bdb1d957f03!8m2!3d35.7110546!4d-81.319387!16s%2Fg%2F11c20f4wm1!19sChIJ-bCZphQwUYgRA3-VHdtb5OM,ProTec - Garage Doors of Hickory,5.0,220,Garage door supplier,,,https://protecgaragedoor.com/hickory/,+1 828-267-0357,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdWiXziuGJplDb79sohwGCLVPMmhUkLehCJCqk=w408-h272-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Morganton+Asheville+NC/@35.7454071,-81.6848188,14z",2025-11-07T23:13:24.467Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Junkernaut/data=!4m7!3m6!1s0x6a287920bb2aca3d:0x4f212306e9d6ae85!8m2!3d35.5838754!4d-82.401255!16s%2Fg%2F11k4b9lh25!19sChIJPcoquyB5KGoRha7W6QYjIU8,Junkernaut,5.0,78,Waste management service,,,https://www.junkernaut828.com/,+1 828-280-7643,Closes soon ⋅ 6:30 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOOnUUmdXzekws6ZEconnaXaqniFB9zJSx0iFES=w425-h240-k-no,true,7:30 am–6:30 pm,9 am–4 pm,9 am–3 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Etowah+Asheville+NC/@35.3176151,-82.5942893,14z",2025-11-07T23:13:50.651Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whiz+Bang+Customs+-+Home+Remodel+and+Repair/data=!4m7!3m6!1s0x6ef2543c67f6a6a1:0x2288aec86997af4c!8m2!3d35.3429765!4d-82.5267484!16s%2Fg%2F11v0971pzx!19sChIJoab2ZzxU8m4RTK-XaciuiCI,Whiz Bang Customs - Home Remodel and Repair,5.0,16,Handyman/Handywoman/Handyperson,,,http://whizbangcustoms.com/,+1 828-222-3063,,https://lh3.googleusercontent.com/p/AF1QipNnZ4ThqAc7fjjcqLEVtqGzmKXB6pXzetS0BnoS=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Etowah+Asheville+NC/@35.3176151,-82.5942893,14z",2025-11-07T23:13:55.521Z,,,
https://www.google.com/maps/place/Cole%27s+Home+Improvements/data=!4m7!3m6!1s0x885993513c3b7c3b:0x80366b9ceba1d4e8!8m2!3d35.3709531!4d-82.5171039!16s%2Fg%2F11gh35t0x_!19sChIJO3w7PFGTWYgR6NSh65xrNoA,Cole's Home Improvements,5.0,1,Handyman/Handywoman/Handyperson,"220 Sweetwater Hills Dr, Hendersonville, NC 28791, United States","9FCM+95 Hendersonville, North Carolina, USA",,+1 828-712-9649,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNEHP61f3lT9Q3R0z5jYRtWIph1UJveI6SATZQC=w408-h725-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Etowah+Asheville+NC/@35.3176151,-82.5942893,14z",2025-11-07T23:14:00.511Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cherokee+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:10.129Z,,,No new results found
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x88598b44335861e7:0xe88add57c7861839!8m2!3d35.6146989!4d-82.5754322!16s%2Fg%2F1tcvvl08!19sChIJ52FYM0SLWYgRORiGx1fdiug,Grainger Industrial Supply,3.3,29,Tool store,"834 Riverside Dr, Asheville, NC 28804, United States","JC7F+VR Asheville, North Carolina, USA",https://www.grainger.com/branch/Asheville-Branch-045,+1 800-472-4643,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqZy9t-n9aD6OeoNdBhlwTcm6YHa_dGTElLWiifYKAx2dxD2q8pNSj-u02GKOwb9HC6o6zwT34u6r6kO-fn8t7aaqMc8Ku9Z1tEWicmRv77IPEqSItLhteGe6DVLMr3ZQ084OfWA=w539-h240-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:31.596Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Olen+Hensley+Automotive+Inc./data=!4m7!3m6!1s0x88598cc4c90b986d:0xe308e6c5588aa7!8m2!3d35.5672361!4d-82.5765243!16s%2Fg%2F1tfp351j!19sChIJbZgLycSMWYgRp4pYxeYI4wA,Olen Hensley Automotive Inc.,4.7,43,Truck repair shop,"221 Amboy Rd, Asheville, NC 28806, United States","HC8F+V9 Asheville, North Carolina, USA",http://www.olenhensleyautomotive.com/,+1 828-258-1738,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SWlgX8JfUMgd5Lml5neg7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9653112&pitch=0&thumbfov=100,false,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:36.915Z,,,
https://www.google.com/maps/place/Asheville+Habitat+for+Humanity+ReStore/data=!4m7!3m6!1s0x8859f33bee66f061:0x8db7384e851b32b!8m2!3d35.5689561!4d-82.5470706!16s%2Fg%2F1hf3p4cr5!19sChIJYfBm7jvzWYgRK7NR6IRz2wg,Asheville Habitat for Humanity ReStore,4.4,488,Thrift store,"31 Meadow Rd, Asheville, NC 28803, United States","HF93+H5 Asheville, North Carolina, USA",http://www.ashevillehabitat.org/restore,+1 828-254-6706,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPxqt4yyjcPU3uegUWCuY9iMtHM4kb-0Eat02DhcYV7cyrATjEfHAYJ6jYSApnYSRnEOcA_G4iAqgKXTtdqrB7rhxk5Pf2Be6HMAdWORTw48cnn7j6LtTUkYCTrZcIUxxzXiQjr8Fp28DZ=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:41.938Z,,· In-store shopping,
https://www.google.com/maps/place/Best+Buy/data=!4m7!3m6!1s0x8859f3717628aa25:0xca9b4638fda21f14!8m2!3d35.579391!4d-82.523736!16s%2Fg%2F1ttphm37!19sChIJJaoodnHzWYgRFB-i_ThGm8o,Best Buy,4.0,3135,Electronics store,"83 S Tunnel Rd, Asheville, NC 28805, United States","HFHG+QG Asheville, North Carolina, USA",https://stores.bestbuy.com/nc/asheville/83-s-tunnel-rd-445.html/?ref=NS&loc=ns100,+1 828-298-2330,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwH_VnDjbbcutwqu3Xy22OWtIUA3xuZ_DCE-39Cn6uuikfeI6vanH5w6exdnRrmb6moTOCALm3kwccd_RFEQwK0LzizXH1wIR1Ddc6DJoDRi9cbCKjMFsbhG1dg44UYdz6DhqJdJKr8OIaR=w408-h544-k-no,true,10 am–9 pm,10 am–9 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:47.461Z,,"Chain retailer with a large array of brand-name electronics, computers, appliances & more. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8859f3745e788b99:0x47c4413e32bef18d!8m2!3d35.5779!4d-82.5209!16s%2Fg%2F1tmy5s72!19sChIJmYt4XnTzWYgRjfG-Mj5BxEc,Lowe's Home Improvement,4.0,1778,Home improvement store,"89 S Tunnel Rd, Asheville, NC 28805, United States","HFHH+5J Asheville, North Carolina, USA",https://www.lowes.com/store/NC-Asheville/0617?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-617-_-na-_-0-_-0&y_source=1_MTE4NDE2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 828-299-3788,,https://lh3.googleusercontent.com/p/AF1QipOX9lek42Tg5CuyDZ-cX81ByWWMP-yb0CEM3mNY=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:52.843Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store pick-up · Delivery",
https://www.google.com/maps/place/L.O.F.T.+of+Asheville/data=!4m7!3m6!1s0x8859f357c28c7d53:0x241af22554938ee6!8m2!3d35.5971051!4d-82.5525601!16s%2Fg%2F1tfqm2sg!19sChIJU32MwlfzWYgR5o6TVCXyGiQ,L.O.F.T. of Asheville,4.7,831,Gift shop,"53 Broadway St, Asheville, NC 28801, United States","HCWW+RX Asheville, North Carolina, USA",http://www.loftofasheville.com/,+1 828-259-9303,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyA7hMLw-pyy1uKD6dCeaLCiDWDkjUTEUnuhokI_tvquwsQoifFqvYT7S-Zey5DyBNYOABj3oChptJLcCo2dqE1qXb5kg3YQYNgWim2cfMgTxNtF8bbPVbskCsYzDAOLjFC2Gg=w408-h544-k-no,true,10 am–10 pm,10 am–10 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:14:58.392Z,,,
https://www.google.com/maps/place/Affordable+Mufflers+%26+Brakes+Inc./data=!4m7!3m6!1s0x88598cab44b6136b:0xc1a010a83bf2f77a!8m2!3d35.593843!4d-82.562799!16s%2Fg%2F1v_s6lnj!19sChIJaxO2RKuMWYgRevfyO6gQoME,Affordable Mufflers & Brakes Inc.,4.8,348,Muffler shop,"275 Haywood St, Asheville, NC 28801, United States","HCVP+GV Asheville, North Carolina, USA",http://www.autoshopasheville.com/,+1 828-252-9888,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUy3UJJCwdFFY6LsgsKq5geY9J2gcBAiZLkz9V8VhV7RM3bwGHvYJL8feb8Qn1PwPLY1XGdsqhnjxQVInWOkZJtRJrz0nzaf0wgCRCQC9Awic7PLW7JHkhcscrO8QLk-vP3nee=w425-h240-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:15:03.505Z,,,
https://www.google.com/maps/place/Roxy+Improvements/data=!4m7!3m6!1s0x88598d07f8cbd925:0x689bb62e61df77f2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s79mmk0b!19sChIJJdnL-AeNWYgR8nffYS62m2g,Roxy Improvements,4.9,14,Construction company,,,http://www.roxyimprovements.com/,+1 631-793-3555,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxFMavbRmhrCpnChP4PZGdUl3OzooiZcsyUumUUpTFq9EDxP4X3Bv2Wd9EmyW7FAtcFzsWCnN5kWiN8_EW_mBU26lBva0axqvGz47w13L_8fkjD_fe8sh3GLeWzWD9dqUUm1toRw=w408-h306-k-no,true,7 am–7 pm,7 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:15:08.340Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8859f4c9b6d0405b:0x72fba6dfcc868544!8m2!3d35.62151!4d-82.55423!16s%2Fg%2F1tfmp31l!19sChIJW0DQtsn0WYgRRIWGzN-m-3I,Valvoline Instant Oil Change,4.4,700,Oil change service,"663 Merrimon Ave, Asheville, NC 28804, United States","JCCW+J8 Asheville, North Carolina, USA",https://store.vioc.com/nc/asheville/663-merrimon-avenue?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 828-761-6951,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipM1DYG6qE9L4ZAEXH8_-6pjme8ZuEeFR8ZSKYAt=w426-h240-k-no,true,7 am–7 pm,7 am–6 pm,8:30 am–5:30 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Bryson+City+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:15:13.347Z,,,
