placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Wellspring+Medical+Spa,+Aesthetics+%26+Laser+Center/data=!4m7!3m6!1s0x88edb5332f92bb35:0x45378f6b94cc76d!8m2!3d30.8393651!4d-83.9761417!16s%2Fg%2F11lgs9zy3d!19sChIJNbuSLzO17YgRbcdMufZ4UwQ","Wellspring Medical Spa, Aesthetics & Laser Center",4.7,43,Medical spa,"115 Seward St, Thomasville, GA 31792, United States","R2QF+PG Thomasville, Georgia, USA",https://wellspringmedicalaesthetics.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 229-516-5574,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwm1kOY-ObPUqD46GnDT8yCRmh9s5EcDcMGjpC1LEeOSixC_nqV4TO1Rs3HShEOtAnfQSbWpeMyZ5ew2RH-PqGN0LrD7JGCNG1E6f2mSVkP6gDVJpelLC3_8FnYyquddRK1tcvabA=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:56:36.744Z,,
https://www.google.com/maps/place/Belazul+Rejuvenation+Clinic/data=!4m7!3m6!1s0x88edb7d6171bd8bf:0x2bf6859265138981!8m2!3d30.8478441!4d-83.9659086!16s%2Fg%2F11lkcvh0zc!19sChIJv9gbF9a37YgRgYkTZZKF9is,Belazul Rejuvenation Clinic,5.0,24,Medical spa,"1019 E Jackson St, Thomasville, GA 31792, United States","R2XM+4J Thomasville, Georgia, USA",http://www.belazul.clinic/,+1 229-236-6742,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvXB6eb-PRK14F0qgF_8DtItAJ-phFWQnaGLVi-QGnPXmOCRdaan822nXFQfhfTEAUTtVyt9D4kLlFLoxERQnALQUp60veLpwH275z7xoTwsCtE8drgXiAiD5HEzMm1Sjq75jBLl9_nHWn=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:56:41.934Z,,
https://www.google.com/maps/place/Loudermilk+Heart+%26+Vascular+Center/data=!4m7!3m6!1s0x88edb5ca8696cd3b:0x424564b6688f170d!8m2!3d30.8250751!4d-83.9721112!16s%2Fg%2F11dy_pfzjt!19sChIJO82Whsq17YgRDRePaLZkRUI,Loudermilk Heart & Vascular Center,,,Medical clinic,"915 Gordon Ave, Thomasville, GA 31792, United States","R2GH+25 Thomasville, Georgia, USA",https://archbold.org/services/heart-and-vascular,+1 229-228-2000,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNiGfi6_sW422NFEFRuqr4Wb0T_Hz01T3-ZqxyL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:56:46.686Z,,
https://www.google.com/maps/place/Renew+Medispa/data=!4m7!3m6!1s0x88edb715a0c21dab:0xaadfa8e556c51c5!8m2!3d30.8507555!4d-83.9603532!16s%2Fg%2F11j0bnt9hw!19sChIJqx3CoBW37YgRxVFsVY76rQo,Renew Medispa,4.4,35,Medical spa,"1300 E Jackson St, Thomasville, GA 31792, United States","V22Q+8V Thomasville, Georgia, USA",https://renewmedi.com/,+1 229-403-8838,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMjHkQJWen-HfOwaRspkkZzeWjUZxo35fh_6SFd=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:56:51.665Z,,
https://www.google.com/maps/place/Southern+Interventional+Pain+Center/data=!4m7!3m6!1s0x88edb5cdb212cf27:0xb206a9519f25fdd4!8m2!3d30.8333396!4d-83.9715423!16s%2Fg%2F11ckr4vw4q!19sChIJJ88Sss217YgR1P0ln1GpBrI,Southern Interventional Pain Center,4.8,248,Pain control clinic,"615 S Hansell St, Thomasville, GA 31792, United States","R2MH+89 Thomasville, Georgia, USA",https://www.sipaincenter.com/,+1 229-226-2234,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNFssqBxDh8QHHCPFQZVOGJC_3UEyBUlcZkzgdi=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:56:56.543Z,,
"https://www.google.com/maps/place/Mcintosh+Clinic,+P.C./data=!4m7!3m6!1s0x88edb5cadd94a5b5:0xb832c4d4a5e9ee76!8m2!3d30.8271254!4d-83.9732658!16s%2Fg%2F1txnq8tm!19sChIJtaWU3cq17YgRdu7ppdTEMrg","Mcintosh Clinic, P.C.",4.8,465,Doctor,"119 W Hill St, Thomasville, GA 31792, United States","R2GG+VM Thomasville, Georgia, USA",http://www.mcintoshclinic.com/,+1 229-225-1900,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP6lPUflBrCI2DuIBnw21OJVwuRKfi88DKjoSWE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:01.459Z,,
"https://www.google.com/maps/place/Cardiovascular+Consultants+of+South+Georgia,+LLC/data=!4m7!3m6!1s0x88edb5ca46cc1b67:0x5f0f6b1505ee5257!8m2!3d30.8268396!4d-83.9725659!16s%2Fg%2F1td6yysq!19sChIJZxvMRsq17YgRV1LuBRVrD18","Cardiovascular Consultants of South Georgia, LLC",4.2,28,Medical clinic,"116 Mimosa Dr, Thomasville, GA 31792, United States","R2GG+PX Thomasville, Georgia, USA",https://cardiovascularconsultantsofsouthgeorgia.com/,+1 229-584-5570,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHUqwgqsSytYd8Cl1Js6qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.781422&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:06.616Z,,
https://www.google.com/maps/place/Envy+Med+Spas/data=!4m7!3m6!1s0x88edb7f06958656d:0x438bd02a0c07a4f7!8m2!3d30.8556082!4d-83.9473694!16s%2Fg%2F11sb88mkyn!19sChIJbWVYafC37YgR96QHDCrQi0M,Envy Med Spas,4.9,13,Medical spa,"15161 US-19, Thomasville, GA 31792, United States","V343+63 Thomasville, Georgia, USA",http://envymedspas.com/,+1 229-744-7809,Closes soon · 6 pm · Opens 10 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM3dCW3OnRuiJH3op9mPebWi1eQV64435SKMS7T=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:11.539Z,,
https://www.google.com/maps/place/Vita-Fuse+Thomasville/data=!4m7!3m6!1s0x88edb54db75abef7:0x8d093931f63a1202!8m2!3d30.8360343!4d-83.9811393!16s%2Fg%2F11whdzk_m1!19sChIJ975at0217YgRAhI69jE5CY0,Vita-Fuse Thomasville,5.0,6,Medical spa,"118 S Madison St #4, Thomasville, GA 31792, United States","R2P9+CG Thomasville, Georgia, USA",http://vita-fuse.com/,+1 229-236-0220,"Closes soon · 6 pm · Opens 9 am Wed

Updated by phone call 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPmBc_AGa4BkzjQdvn1JAOdzC5UKrL65_MKUqnE=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:16.338Z,,
https://www.google.com/maps/place/Thomasville+Family+Medicine/data=!4m7!3m6!1s0x88edb5c981c04e13:0x58345427f9619677!8m2!3d30.8262258!4d-83.9683691!16s%2Fg%2F1tlw9xnf!19sChIJE07Agcm17YgRd5Zh-SdUNFg,Thomasville Family Medicine,4.8,267,Family practice physician,"951 S Broad St, Thomasville, GA 31792, United States","R2GJ+FM Thomasville, Georgia, USA",http://www.thomasvillefamilymed.com/,+1 229-228-4130,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvhvSiO3YoMX5Qd2CP86MQwTdmE9fybJgq3HlN9QGPx8tsRM65RKUhSxjhHacAskuahl8_D5H9c7kTpJYYrQgLeyDkJO8pNN_1bUz5MBUyWX6yru7MydH25TaXDFeikJ1CXbY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:21.171Z,,
https://www.google.com/maps/place/Archbold+Wound+Care/data=!4m7!3m6!1s0x88edb434b28305ed:0x44d551d372edeeec!8m2!3d30.8264715!4d-83.9704162!16s%2Fg%2F1tdx0cjh!19sChIJ7QWDsjS07YgR7O7tctNR1UQ,Archbold Wound Care,4.5,4,Medical clinic,"100 Mimosa Dr First Floor, Thomasville, GA 31792, United States","R2GH+HR Thomasville, Georgia, USA",https://archbold.org/about/wound-care-center,+1 229-228-2410,Closed · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dUGS8oMU69Tg-6fB4dZyqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.90742&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:26.088Z,,
https://www.google.com/maps/place/Aesthetic+Plastic+Surgery+Center/data=!4m7!3m6!1s0x88edb43499e8f30d:0xb0be869243e43bf0!8m2!3d30.8298544!4d-83.9756567!16s%2Fg%2F1tdz0spl!19sChIJDfPomTS07YgR8DvkQ5KGvrA,Aesthetic Plastic Surgery Center,3.7,3,Doctor,"416 Gordon Ave, Thomasville, GA 31792, United States","R2HF+WP Thomasville, Georgia, USA",,+1 229-228-7200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aS4g8TrvmdFxn0zvQwkR4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.66188&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:29.222Z,,
https://www.google.com/maps/place/Archbold/data=!4m7!3m6!1s0x88edb5ca8132d39d:0x8d4abb5e969358f0!8m2!3d30.8253748!4d-83.9723493!16s%2Fg%2F11c6pqjcbq!19sChIJndMygcq17YgR8FiTll67So0,Archbold,2.4,158,Medical Center,"915 Gordon Ave, Thomasville, GA 31792, United States","R2GH+43 Thomasville, Georgia, USA",https://archbold.org/,+1 229-228-2000,"Open 24 hours

Confirmed by phone call 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCOKNh7sYsgIsPjHrH1hvoVCn854rs6C8sRoQuu7ro_S7lFYKy1UjXgXG5DPm07HfXXrWlVu3EjIyRci_3JrevAl_AgxAkJr7nCP7Bi5feBEn-Qr0_c6HJg8lhq8pei0qFjJNU7A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:34.172Z,,
https://www.google.com/maps/place/Harmonized+Aesthetics/data=!4m7!3m6!1s0x88edb5d9a980b343:0x1a9c9a66fc536713!8m2!3d30.834728!4d-83.9780742!16s%2Fg%2F11t73_v4lx!19sChIJQ7OAqdm17YgRE2dT_GaanBo,Harmonized Aesthetics,4.9,31,Medical spa,"318 S Broad St, Thomasville, GA 31792, United States","R2MC+VQ Thomasville, Georgia, USA",https://harmonizedaesthetics.com/,+1 850-778-8004,Closed · Opens 9:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3hUBJk5ZhqocJRTTHDLlHaVu0vCzeiQOfXHhnCqPOIgueFEmyIfTdg3upnn1kfMGiPO9mrjz7K8WsgoU1l_MnLChmWZyzB2DCfl-gLS5CjYWyrd1LPUVN-ELCppBpj9d4IKe5LQ=w408-h434-k-no,true,Closed,9:30 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:39.212Z,,
https://www.google.com/maps/place/The+Collective+Thomasville/data=!4m7!3m6!1s0x88edb58682114329:0xca0b08cc150d95a4!8m2!3d30.8413808!4d-83.9820114!16s%2Fg%2F11ssl95mwz!19sChIJKUMRgoa17YgRpJUNFcwIC8o,The Collective Thomasville,5.0,20,Medical spa,"403 N Crawford St, Thomasville, GA 31792, United States","R2R9+H5 Thomasville, Georgia, USA",,+1 850-509-9982,Closed · Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csPSGch0MdEQyteYXNQPNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.17354&pitch=0&thumbfov=100,false,10 am–4:30 pm,10 am–4:30 pm,12–5 pm,10:30 am–1:30 pm,Closed,Closed,10 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:44.173Z,,
https://www.google.com/maps/place/Georgia+Kidney+%26+Hypertension+Clinic/data=!4m7!3m6!1s0x88edb5d977c99af1:0xff9b4d5312dcca5d!8m2!3d30.8350634!4d-83.9744675!16s%2Fg%2F11g0g4z4_p!19sChIJ8ZrJd9m17YgRXcrcElNNm_8,Georgia Kidney & Hypertension Clinic,5.0,7,Medical clinic,"334 Smith Ave, Thomasville, GA 31792, United States","R2PG+26 Thomasville, Georgia, USA",https://gakidney.com/,+1 229-227-1595,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOjSPT6QgFay4hHXae5ohx9cM0IGZaIbiYjeZvE=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:49.023Z,,
https://www.google.com/maps/place/Vietanh+Tran+Vu/data=!4m7!3m6!1s0x88edb5e23e2fffff:0xb63b4b571dee2cf1!8m2!3d30.8449512!4d-83.946847!16s%2Fg%2F11kjq5nw_7!19sChIJ__8vPuK17YgR8SzuHVdLO7Y,Vietanh Tran Vu,5.0,2,Podiatrist,"2024 E Pinetree Blvd STE H, Thomasville, GA 31792, United States","R3V3+X7 Thomasville, Georgia, USA",,+1 229-236-3338,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7WfMmi_ToX2B3Cd1y4fHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.9579&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:52.212Z,,
https://www.google.com/maps/place/Archbold+Ambulatory+Care+Center/data=!4m7!3m6!1s0x88edb5c987cc7b53:0xd166a02bce71d4c0!8m2!3d30.8271903!4d-83.9689788!16s%2Fg%2F1tjhyh4z!19sChIJU3vMh8m17YgRwNRxziugZtE,Archbold Ambulatory Care Center,3.5,20,Surgical center,"947 S Broad St, Thomasville, GA 31792, United States","R2GJ+VC Thomasville, Georgia, USA",https://archbold.org/,+1 229-228-3707,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPRQcqTJXFoQimyF7OE3Bnlqm_WmCCXaeP0e0ln=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:57:57.004Z,,
https://www.google.com/maps/place/Archbold+Primary+Care+-+Thomasville/data=!4m7!3m6!1s0x88edb60ceb601b71:0x1982fbaef0c792d5!8m2!3d30.8505957!4d-83.9497391!16s%2Fg%2F11b5wrzflx!19sChIJcRtg6wy27YgR1ZLH8K77ghk,Archbold Primary Care - Thomasville,3.9,13,Medical clinic,"2621 E Pinetree Blvd, Thomasville, GA 31792, United States","V322+64 Thomasville, Georgia, USA",https://archbold.org/hospitals-locations/primary-care/archbold-primary-care,+1 229-584-4100,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyym7QRyO8hGWY1QgNHMGA4IN60GWUf1MfDsSpoHYs-fxzxEK-DPQdx5Di4bXzpfzUPFrWox8-ft6YtvvCsTr9Z_FY7RdBX000JAbD9RXYcHyyPyrxACuMXdUgt4ozxI5lXBSbE=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:02.182Z,,
"https://www.google.com/maps/place/Cianna+Pender,+MD/data=!4m7!3m6!1s0x88edb60bbb5804db:0x4e4b334ee80c4f3a!8m2!3d30.8264715!4d-83.9704162!16s%2Fg%2F11gg_w6l1v!19sChIJ2wRYuwu27YgROk8M6E4zS04","Cianna Pender, MD",4.9,9,Surgeon,"100 Mimosa Dr 3rd Floor, Thomasville, GA 31792, United States","R2GH+HR Thomasville, Georgia, USA",https://archbold.org/providers/cianna-pender-md-facs,+1 229-226-8881,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMJGClxX48v0DLpRp5ioP3ACJvkbCNQqt9RBLV_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:07.101Z,,
https://www.google.com/maps/place/Patient+1st+Health+%26+Wellness+Associates+LLC/data=!4m7!3m6!1s0x88edb434c08bffff:0x24887280b12f4aa0!8m2!3d30.8288205!4d-83.9754578!16s%2Fg%2F11rwxg35lt!19sChIJ__-LwDS07YgRoEovsYByiCQ,Patient 1st Health & Wellness Associates LLC,4.2,5,Family practice physician,"508 Gordon Ave, Thomasville, GA 31792, United States","R2HF+GR Thomasville, Georgia, USA",http://patient1st504.com/,+1 229-236-6601,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Ig5QpuO8njkY1xbzg0LPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.8784&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:12.071Z,,
https://www.google.com/maps/place/Archbold+South+Georgia+Surgical/data=!4m7!3m6!1s0x88edb5ca46cc1b67:0x294f06310ecbff18!8m2!3d30.8264715!4d-83.9704162!16s%2Fg%2F1v29cvzn!19sChIJZxvMRsq17YgRGP_LDjEGTyk,Archbold South Georgia Surgical,4.2,5,Surgical center,"100 Mimosa Dr 3rd Floor, Thomasville, GA 31792, United States","R2GH+HR Thomasville, Georgia, USA",https://archbold.org/services/surgery-services,+1 229-226-8881,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM1M2qetU-uUnYFW6LnHpV1727YNi4iwAWz44v0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:17.370Z,,
https://www.google.com/maps/place/Archbold+Specialty+Clinic-Thomasville/data=!4m7!3m6!1s0x88edb5f479291607:0xc1349859c8fb5319!8m2!3d30.8296166!4d-83.9765344!16s%2Fg%2F11vxthsk8j!19sChIJBxYpefS17YgRGVP7yFmYNME,Archbold Specialty Clinic-Thomasville,,,Medical clinic,"210 W Hansell St, Thomasville, GA 31792, United States","R2HF+R9 Thomasville, Georgia, USA",https://www.archbold.org/locations/archbold-specialty-clinic-thomasville/,+1 229-228-2000,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ec6h9uKOLZma3mr5LTQtsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.645328&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:22.250Z,,
https://www.google.com/maps/place/Integrative+Aesthetics+of+Thomasville/data=!4m7!3m6!1s0x88edb76c516133bb:0x65079f3af323a83c!8m2!3d30.8495716!4d-83.9481704!16s%2Fg%2F11js2nzft7!19sChIJuzNhUWy37YgRPKgj8zqfB2U,Integrative Aesthetics of Thomasville,,,Medical spa,"2484 E Pinetree Blvd, Thomasville, GA 31792, United States","R3X2+RP Thomasville, Georgia, USA",https://thomasvilleaesthetics.com/,+1 229-421-2277,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_TnWWWYjPIyF39t82Qg8Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.408978&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:26.970Z,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Thomasville/data=!4m7!3m6!1s0x88edb431d321a237:0x733da1a9b8223d10!8m2!3d30.8356533!4d-83.9829483!16s%2Fg%2F1tfw3wf0!19sChIJN6Ih0zG07YgRED0iuKmhPXM,Fresenius Kidney Care Thomasville,5.0,2,Dialysis center,"300 W Jackson St, Thomasville, GA 31792, United States","R2P8+7R Thomasville, Georgia, USA",https://www.freseniuskidneycare.com/dialysis-centers/georgia/4534?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=4534&y_source=1_MjYyMzM4My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed · Opens 6 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qh1y2Ush1GYVqysXZSQsiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.3032&pitch=0&thumbfov=100,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:31.912Z,,
"https://www.google.com/maps/place/M.+Katie+Hanisee,+MD,+FACS,+FASMBS/data=!4m7!3m6!1s0x88edb5cbc6eaaaab:0x496f3066ba0288f6!8m2!3d30.8264715!4d-83.9704162!16s%2Fg%2F11gg_w7126!19sChIJq6rqxsu17YgR9ogCumYwb0k","M. Katie Hanisee, MD, FACS, FASMBS",5.0,6,Surgeon,"100 Mimosa Dr 3rd Floor, Thomasville, GA 31792, United States","R2GH+HR Thomasville, Georgia, USA",https://archbold.org/providers/mary-k-hanisee-md-facs-fasmbs,+1 229-226-8881,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMdXG1-bb66XmRHc7NAqPA7YaMpgCdaoHmpuOIM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:36.876Z,,
"https://www.google.com/maps/place/Morgan+E.+Lane,+MD/data=!4m7!3m6!1s0x88edb5af95e8fee9:0x2a6c525ce5052a3e!8m2!3d30.8264715!4d-83.9704162!16s%2Fg%2F11r_k7rj39!19sChIJ6f7ola-17YgRPioF5VxSbCo","Morgan E. Lane, MD",5.0,3,Surgeon,"100 Mimosa Dr 3rd Floor, Thomasville, GA 31792, United States","R2GH+HR Thomasville, Georgia, USA",https://archbold.org/providers/morgan-e-lane-md,+1 229-226-8881,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM1pjcvu520w6UaKV04hPHGhXltJ7HTBY9ZZDe6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:42.157Z,,
https://www.google.com/maps/place/Tallahassee+Vein+and+Face+Clinic/data=!4m7!3m6!1s0x88ec5f336c357045:0xbffb2527d9377553!8m2!3d30.5051395!4d-84.2459803!16s%2Fg%2F1pp2xbqvf!19sChIJRXA1bDNf7IgRU3U32Scl-78,Tallahassee Vein and Face Clinic,4.6,10,Medical clinic,"1525 Killearn Center Blvd Unit B, Tallahassee, FL 32309, United States","GQ43+3J Tallahassee, Florida, USA",https://www.veinandface.com/,+1 850-561-8346,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNDNVO1hmSYYCwt4a9yN8yeOZ4rSreQK9uGrUpr=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Thomasville+GA/@30.8365815,-83.9787808,14z",2025-12-16T22:58:47.380Z,,
