placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Employee+%26+Family+Resources/data=!4m7!3m6!1s0x87ee9e4f62955555:0x1710e865fbc0200a!8m2!3d41.5893701!4d-93.7162569!16s%2Fg%2F11h5q8bz6g!19sChIJVVWVYk-e7ocRCiDA-2XoEBc,Employee & Family Resources,5.0,1,Mental health service,"950 Office Park Rd Suite 304, West Des Moines, IA 50265, United States","H7QM+PF West Des Moines, Iowa, USA",http://www.efr.org/,+1 515-471-2357,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUhEzB1d296gBcQ5OHHy53f3ALTLVQeK-TN-AR=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,9 am–6 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:18:38.218Z,,,,
https://www.google.com/maps/place/A+Taste+of+Bliss/data=!4m7!3m6!1s0x87ec215696d2512b:0x92316d2329133795!8m2!3d41.5899192!4d-93.7527933!16s%2Fg%2F11khjxqtt2!19sChIJK1HSllYh7IcRlTcTKSNtMZI,A Taste of Bliss,5.0,6,Wellness center,"Business Open By Appointment Only (weekdays and weekends, West Towers, 1200 Valley W Dr Suite 404 Floor 4, West Des Moines, IA 50266, United States","H6QW+XV West Des Moines, Iowa, USA",https://kthall35787.wixsite.com/atasteofbliss,+1 480-490-2309,,https://lh3.googleusercontent.com/p/AF1QipPoJTcANXDUg2OejATzeOELHVSznfDuSnr0kcw=w408-h299-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:18:41.366Z,,,,
"https://www.google.com/maps/place/Future+Focused+Therapy+Solutions,+PLLC/data=!4m7!3m6!1s0x87ec21ed5ad7a5c3:0xed349ea40c1598ab!8m2!3d41.5935994!4d-93.7447142!16s%2Fg%2F11zjx8gdht!19sChIJw6XXWu0h7IcRq5gVDKSeNO0","Future Focused Therapy Solutions, PLLC",,,Mental health service,"1441 29th St #211, West Des Moines, IA 50266, United States","H7V4+C4 West Des Moines, Iowa, USA",https://www.ffts-therapy.com/,+1 515-293-7377,"Closed · Opens 9 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPKOfF-Akmx_2Iahfx1wHoLlVNDSlx73yendULH=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:18:46.537Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Molly+Q.+Hayes,+PsyD/data=!4m7!3m6!1s0x87ee9e4cfb4f4e3d:0x9edf6c86127285df!8m2!3d41.5828798!4d-93.7159238!16s%2Fg%2F1v44fjcf!19sChIJPU5P-0ye7ocR34VyEoZs354","Molly Q. Hayes, PsyD",,,Psychologist,"1003 Grand Ave, West Des Moines, IA 50265, United States","H7MM+5J West Des Moines, Iowa, USA",,+1 515-267-1003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0zKm973SFzTqRLJRuIR4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.28287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:18:49.593Z,,,,
"https://www.google.com/maps/place/DAVID+G.+BEEMAN,+Ph.D./data=!4m7!3m6!1s0x87ee9920ba51355d:0x3633ef7c25f8c3b1!8m2!3d41.5829888!4d-93.715468!16s%2Fg%2F1wrgkqc9!19sChIJXTVRuiCZ7ocRscP4JXzvMzY","DAVID G. BEEMAN, Ph.D.",5.0,1,Psychologist,"1001 Grand Ave, West Des Moines, IA 50265, United States","H7MM+5R West Des Moines, Iowa, USA",http://innovativelearningpros.com/,+1 515-270-0280,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLKex_a7GUNO665ErB3SbBS71qgH_VeEz-fFxLVEY3vP_-epND226OsfkfXXelQUNP78xXGhUH8hiD5FhQk7diBVm9ZmiNxz6g-LDZoWFmyKc-gc-FC3hmGeKBB58vtRzR-QbU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:18:55.035Z,,,,
"https://www.google.com/maps/place/Polaris+Counseling+and+EMDR,+LLC/data=!4m7!3m6!1s0x87ec215c64f34c93:0x5de82bb4c6b8c49a!8m2!3d41.588483!4d-93.751206!16s%2Fg%2F11hd_5r_1j!19sChIJk0zzZFwh7IcRmsS4xrQr6F0","Polaris Counseling and EMDR, LLC",,,Mental health service,"3408 Woodland Ave #403A, West Des Moines, IA 50266, United States","H6QX+9G West Des Moines, Iowa, USA",http://www.polariscounselingemdr.com/,+1 515-635-1731,,https://lh3.googleusercontent.com/p/AF1QipPfSxrF_0q1-t2iDffZ8Pu9LTjd172Zg2cC7RIz=w408-h299-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:18:58.705Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Marvita+Emma+McCown+LMHC/data=!4m7!3m6!1s0x87ee9e4f0f9aaaab:0xf11fed2eb61faa21!8m2!3d41.5893557!4d-93.7161024!16s%2Fg%2F11h5q80_m8!19sChIJq6qaD0-e7ocRIaofti7tH_E,Marvita Emma McCown LMHC,,,Mental health clinic,"950 Office Park Rd, West Des Moines, IA 50265, United States","H7QM+PH West Des Moines, Iowa, USA",http://www.marvitamccown.com/contact.html,+1 515-360-0654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJCKPRZWPvKqW_seg_0FWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:19:01.887Z,,,,
https://www.google.com/maps/place/Midwest+Autism+%26+Therapy+Center+-+West+Des+Moines/data=!4m7!3m6!1s0x87ec215676b12001:0xd3fe65fc660b6e22!8m2!3d41.5876862!4d-93.8066281!16s%2Fg%2F11s7y8l0g0!19sChIJASCxdlYh7IcRIm4LZvxl_tM,Midwest Autism & Therapy Center - West Des Moines,4.6,11,Applied behavior analysis therapist,"1280 Office Plaza Dr, West Des Moines, IA 50266, United States","H5QV+38 West Des Moines, Iowa, USA",https://midwestautismservices.com/,+1 515-446-3420,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOp-Yo0z0zAmSnQOny6NF7n3yPNj1g2ecilCv6e=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:19:06.945Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hostetter+%26+Hostetter/data=!4m7!3m6!1s0x87ee9e317024e4b7:0x1c7db4ee1b272ccb!8m2!3d41.5863476!4d-93.7301316!16s%2Fg%2F1tgs1h6v!19sChIJt-QkcDGe7ocRyywnG-60fRw,Hostetter & Hostetter,,,Mental health clinic,"1045 19th St, West Des Moines, IA 50265, United States","H7P9+GW West Des Moines, Iowa, USA",,+1 515-225-7250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2oqSPheBFlZnlrf9LaANzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.03423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-12-16T01:19:09.957Z,,,,
https://www.google.com/maps/place/Ivory+Lotus+Therapy/data=!4m7!3m6!1s0x87ec253580cf039f:0x560bef2e87ba6397!8m2!3d41.6179637!4d-93.8654507!16s%2Fg%2F11s331qj8p!19sChIJnwPPgDUl7IcRl2O6hy7vC1Y,Ivory Lotus Therapy,5.0,5,Psychotherapist,"225 NE Dartmoor Dr Suite#300, Waukee, IA 50263, United States","J49M+5R Waukee, Iowa, USA",http://www.ivorylotustherapy.com/,+1 515-650-2454,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPjtgxUfb8m9iuiPtBTqjbXAoz-ve_dRKqUUkNt=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:19:32.587Z,,,,
https://www.google.com/maps/place/Lifetime+Therapy+Services+PLLC/data=!4m7!3m6!1s0x87ec23161be2fbdb:0x4f2264e149021ba3!8m2!3d41.606125!4d-93.853538!16s%2Fg%2F11p10ym1gq!19sChIJ2_viGxYj7IcRoxsCSeFkIk8,Lifetime Therapy Services PLLC,5.0,13,Mental health service,"710 SE Alice's Rd, Waukee, IA 50263, United States","J44W+CH Waukee, Iowa, USA",http://www.lifetimetherapyservices.com/,+1 515-216-4118,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgPNuQ5uRMC3ayy3WXa4_rAC7xLIKmSzaYG1eR=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:19:37.586Z,,,,
"https://www.google.com/maps/place/Austin+Behavioral+Healthcare/@41.6043152,-93.8453704,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec23932a5cfb6d:0xc4e32a4c516a513c!8m2!3d41.6043152!4d-93.8453704!16s%2Fg%2F1tksnxzp",Austin Behavioral Healthcare,,,Mental health service,"1386 SE Williams Ct, Waukee, IA 50263, United States","J533+PV Waukee, Iowa, USA",,+1 515-987-2627,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:19:44.679Z,,,,
"https://www.google.com/maps/place/Compassionate+Care+Behavioral+Health/@41.6262957,-93.8532765,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec25c60b87e32d:0xaa58420247b2685d!8m2!3d41.6262957!4d-93.8532765!16s%2Fg%2F11lf3wh6v2",Compassionate Care Behavioral Health,,,Community health center,"728 NE Conner Ct, Waukee, IA 50263, United States","J4GW+GM Waukee, Iowa, USA",https://compassionatecareofdesmoinesllc.org/,+1 515-302-9232,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:19:51.783Z,,,,
https://www.google.com/maps/place/HeARTland+Healing+LLC/data=!4m7!3m6!1s0x87ec237df51e2b8d:0x9752232709d7d054!8m2!3d41.6144322!4d-93.880186!16s%2Fg%2F11zj09lyyt!19sChIJjSse9X0j7IcRVNDXCScjUpc,HeARTland Healing LLC,,,Mental health clinic,"208 W Hickman Rd, Waukee, IA 50263, United States","J479+QW Waukee, Iowa, USA",http://heartlandhealingllc.weebly.com/,+1 515-612-8238,"Closed · Opens 9 am Tue

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MjWuZ8vRWzmRYXFzcJR2Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.8053&pitch=0&thumbfov=100,true,9–11 am,9–11 am,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:19:56.857Z,,,,
"https://www.google.com/maps/place/Rising+Sun+Therapy/@41.6138544,-93.8784589,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec2300166729fb:0xf4560d17a02a1d74!8m2!3d41.6138544!4d-93.8784589!16s%2Fg%2F11yph4_9rh",Rising Sun Therapy,,,Mental health service,"208 W Hickman Rd Unit D, Waukee, IA 50263, United States","J47C+GJ Waukee, Iowa, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:01.559Z,,,,
https://www.google.com/maps/place/The+Iowa+Clinic+North+Waukee/data=!4m7!3m6!1s0x87ec256a1d93eabf:0x6dfcc4985af5df49!8m2!3d41.6279553!4d-93.8536131!16s%2Fg%2F11gy03kpq0!19sChIJv-qTHWol7IcRSd_1WpjE_G0,The Iowa Clinic North Waukee,3.8,44,Family practice physician,"842 NE Alice's Rd, Waukee, IA 50263, United States","J4HW+5H Waukee, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic-waukee-alices-road/?utm_source=extnet&utm_medium=yext,+1 515-875-9610,"Closed · Opens 7:30 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMU8bFWvA_cDblcqWYDmqOCxZ_-zaflE7whPxxh=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:06.613Z,,,,
https://www.google.com/maps/place/Relationship+%26+Intimacy+Center/data=!4m7!3m6!1s0x87ec2123be92b171:0x38f85cb3c3bb5d35!8m2!3d41.5992493!4d-93.8348493!16s%2Fg%2F11j34k48dv!19sChIJcbGSviMh7IcRNV27w7Nc-Dg,Relationship & Intimacy Center,4.4,32,Mental health clinic,"9295 Bishop Dr Suite 105, West Des Moines, IA 50266, United States","H5X8+M3 West Des Moines, Iowa, USA",https://www.relationshipandintimacy.com/,+1 515-505-8313,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHeBGBojaZ0T-49ahzNhEWmEACz_qsU1urtn6w=w408-h304-k-no,true,8 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:11.799Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MercyOne+Waukee+Family+Medicine/data=!4m7!3m6!1s0x87ec237d9acefcc7:0x90f49f9cc660e967!8m2!3d41.6156995!4d-93.8726094!16s%2Fg%2F1tgnxs93!19sChIJx_zOmn0j7IcRZ-lgxpyf9JA,MercyOne Waukee Family Medicine,2.9,69,Medical clinic,"25 W Hickman Rd, Waukee, IA 50263, United States","J48G+7X Waukee, Iowa, USA",https://www.mercyone.org/location/mercyone-waukee-family-medicine-clinic,+1 515-643-7000,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP1k2z0dM9cHVxSYSUF-R1f79YAQAtrJjReMehV=w446-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:17.077Z,,,,
https://www.google.com/maps/place/Midwest+Autism+%26+Therapy+Center+-+Waukee/data=!4m7!3m6!1s0x87ec2324ca3f4b87:0x8006bd8db8f9468a!8m2!3d41.5888571!4d-93.8673277!16s%2Fg%2F11kj47kd6v!19sChIJh0s_yiQj7IcRikb5uI29BoA,Midwest Autism & Therapy Center - Waukee,3.9,7,Applied behavior analysis therapist,"287 SE Westown Pkwy, Waukee, IA 50263, United States","H4QM+G3 Waukee, Iowa, USA",https://midwestautismservices.com/,+1 515-446-3403,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmn0hcWwnvNn4mrZlC0ICrU9bsjaKR1_mmVn-N=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:22.639Z,,,,
https://www.google.com/maps/place/Fortitude+%26+Freedom+Performance+Therapy/data=!4m7!3m6!1s0x87ee9f3971e2df7d:0x7dc7f4bd3a28579b!8m2!3d41.6045089!4d-93.8545952!16s%2Fg%2F11rk5gy5pp!19sChIJfd_icTmf7ocRm1coOr30x30,Fortitude & Freedom Performance Therapy,5.0,94,Physical therapist,"1040 SE Frontier Ave STE 120, Waukee, IA 50263, United States","J43W+R5 Waukee, Iowa, USA",http://www.fortitudeandfreedom.com/,+1 515-216-0847,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOakduSlBsR3jrMuBcTemq6i0at4rI2Ks_PKovN=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:27.964Z,,,,
https://www.google.com/maps/place/Family+Legacy+Counseling/data=!4m7!3m6!1s0x87ec24800e76ae1f:0xb54676199bf095f0!8m2!3d41.6169816!4d-93.8668824!16s%2Fg%2F11b8tx8dqm!19sChIJH652DoAk7IcR8JXwmxl2RrU,Family Legacy Counseling,3.9,7,Counselor,"275 NE Venture Dr, Waukee, IA 50263, United States","J48M+Q6 Waukee, Iowa, USA",http://www.familylegacycounseling.com/,+1 515-727-1338,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=13wdm5PxHEitV9VB2_SRkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.12134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:31.149Z,,,,
https://www.google.com/maps/place/Hommer+Lori/data=!4m7!3m6!1s0x87ec248085c63ca1:0x3ac356ad96f6eabf!8m2!3d41.61902!4d-93.86605!16s%2Fg%2F1hc4qbxwm!19sChIJoTzGhYAk7IcRv-r2lq1Wwzo,Hommer Lori,,,Mental health service,"305 NE Dartmoor Dr, Waukee, IA 50263, United States","J49M+JH Waukee, Iowa, USA",,+1 515-577-2289,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xa9W2JYaKbQMDjHHegkzgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.654106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:34.207Z,,,,
https://www.google.com/maps/place/Schupp+William+MD/data=!4m7!3m6!1s0x8807ad4f367be185:0xc51a271ab82be14d!8m2!3d41.6280759!4d-93.8536244!16s%2Fg%2F12qf_dmgq!19sChIJheF7Nk-tB4gRTeEruBonGsU,Schupp William MD,5.0,18,Family practice physician,"842 NE Alice's Rd, Waukee, IA 50263, United States","J4HW+6H Waukee, Iowa, USA",https://www.iowaclinic.com/doctors/william-schupp/,+1 515-875-9610,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=asrbhh8k_0qUUiZu7iLbCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.66812&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:39.412Z,,,,
https://www.google.com/maps/place/Peak+Performance+for+Men+Des+Moines/data=!4m7!3m6!1s0x87ec21151de838a7:0x8ba7f001bde4f5f3!8m2!3d41.6008898!4d-93.8160167!16s%2Fg%2F11p11j2r37!19sChIJpzjoHRUh7IcR8_XkvQHwp4s,Peak Performance for Men Des Moines,4.9,18,Medical clinic,"14225 University Ave Unit 210, Waukee, IA 50263, United States","J52M+9H Waukee, Iowa, USA",,+1 515-978-4173,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hcno2x6VpcOsPnVgh1paYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.5011&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:45.089Z,,,,
https://www.google.com/maps/place/The+Iowa+Clinic+-+South+Waukee+Campus/data=!4m7!3m6!1s0x87ec23d04f3ab9a9:0x24177491fbf9df65!8m2!3d41.5869961!4d-93.8532035!16s%2Fg%2F11vrt0l4pb!19sChIJqbk6T9Aj7IcRZd_5-5F0FyQ,The Iowa Clinic - South Waukee Campus,4.0,8,Medical clinic,"1025 SE Tallgrass Ln, Waukee, IA 50263, United States","H4PW+QP Waukee, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic---south-waukee-campus/?utm_source=extnet&utm_medium=yext,+1 515-875-9000,,https://lh3.googleusercontent.com/p/AF1QipPX2ZEfN7_hOvPzlzMQqmCSMSncLRVaTzkO2pPo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:48.428Z,,,,
https://www.google.com/maps/place/Stretch+Zone/data=!4m7!3m6!1s0x87ec233fcfaf0987:0x6a6298c819069155!8m2!3d41.599689!4d-93.8347915!16s%2Fg%2F11kqwxfl1k!19sChIJhwmvzz8j7IcRVZEGGciYYmo,Stretch Zone,4.5,46,Wellness center,"9250 SE University Ave ste 112, West Des Moines, IA 50266, United States","H5X8+V3 West Des Moines, Iowa, USA",https://www.stretchzone.com/locations/waukee,+1 515-639-9225,"Closed · Opens 6 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMNokmSZYan5Fp1UJ63TVIi2QCI8pzje1i72RGb=w408-h306-k-no,true,6 am–7 pm,6 am–2 pm,8 am–7 pm,6 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:53.595Z,,,,
https://www.google.com/maps/place/Iowa+Clinic+Kettlestone/data=!4m7!3m6!1s0x87ec2377584c5eed:0x12e77a022ccf2fde!8m2!3d41.5868849!4d-93.8533028!16s%2Fg%2F11v3_42g2y!19sChIJ7V5MWHcj7IcR3i_PLAJ65xI,Iowa Clinic Kettlestone,5.0,2,Medical clinic,"SE Tallgrass Ln, Waukee, IA 50263, United States","H4PW+QM Waukee, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic-south-waukee-campus/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X6sTnLLDi-mJrqgc5ajM1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.7418&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:20:56.838Z,,,,
https://www.google.com/maps/place/The+Iowa+Clinic+Pediatrics+Department+-+Waukee+-+Alice%27s+Road/data=!4m7!3m6!1s0x87ec257851c92539:0xb6b44ddbc8e56115!8m2!3d41.6279553!4d-93.8536131!16s%2Fg%2F11t1j_mq8t!19sChIJOSXJUXgl7IcRFWHlyNtNtLY,The Iowa Clinic Pediatrics Department - Waukee - Alice's Road,,,Medical clinic,"842 NE Alice's Rd, Waukee, IA 50263, United States","J4HW+5H Waukee, Iowa, USA",https://www.iowaclinic.com/primary-care/specialties/pediatrics/,+1 515-875-9610,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OBC9rFtpmDw6ve4Nl1or5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.19485&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:21:02.323Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+Waukee+Medical+Park/data=!4m7!3m6!1s0x87ec2352a792d7b7:0x3a2402c692d8ad4c!8m2!3d41.5855098!4d-93.8506917!16s%2Fg%2F11y49tdfzf!19sChIJt9eSp1Ij7IcRTK3YksYCJDo,UnityPoint Health - Waukee Medical Park,4.0,8,Medical clinic,"2515 Grand Prairie Pkwy Ste 1, Waukee, IA 50263, United States","H4PX+6P Waukee, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-waukee-medical-park?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 515-644-9100,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUCj9K0WiEKodudfMLuWGWh4UqzL68ro0DjyG4lnqdfgU4HA44vc3MyDh1OPpx5-LTtb6-qGlvphYw_RqEMgehmF8huT6k6i8XSofqCE6EW6lDdTHC0p9f7gk2GpXGaLhgzKSm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",2025-12-16T01:21:13.075Z,,,,
