placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Molly+Hockin,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88311faf9af2c95d:0xa530bd7e10c8ba0d!8m2!3d41.2855141!4d-81.4421903!16s%2Fg%2F11ms045zqp!19sChIJXcnymq8fMYgRDbrIEH69MKU","Molly Hockin, Psychiatric Nurse Practitioner",,,Psychiatrist,"8054 Darrow Rd Bldg D Unit 6, Twinsburg, OH 44087, United States","7HP5+64 Twinsburg, Ohio, USA",https://lifestance.com/provider/therapist/ca/culver-city/tarrah-oktavec/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 216-468-5000,"Closed · Opens 9 am Tue

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNGLrqvXBCyt7l_LtEwot8iZj9ORlyylZeHJ9KT=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-12-16T01:15:46.964Z,,
"https://www.google.com/maps/place/Andrew+Kreger,+Psychiatrist/data=!4m7!3m6!1s0x88311f7ebd901eff:0x5dbb20827fe83bf3!8m2!3d41.2854858!4d-81.4421867!16s%2Fg%2F11rsr94mkx!19sChIJ_x6QvX4fMYgR8zvof4Igu10","Andrew Kreger, Psychiatrist",5.0,8,Psychiatrist,"8054 Darrow Rd Bldg D Unit 6, Twinsburg, OH 44087, United States","7HP5+54 Twinsburg, Ohio, USA",https://lifestance.com/provider/psychiatrist/oh/twinsburg/andrew-kreger/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 234-212-6090,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3XUP80__e9dSOitfGRvHF3nZpsFq9WIHV_Kq0=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-12-16T01:15:56.854Z,,
https://www.google.com/maps/place/Jennifer+Pamfilie/data=!4m7!3m6!1s0x88312145dc898ec9:0xaa029ea795570f3a!8m2!3d41.2147174!4d-81.4438569!16s%2Fg%2F11qgb7n4dv!19sChIJyY6J3EUhMYgROg9XlaeeAqo,Jennifer Pamfilie,,,Family practice physician,"5655 Hudson Dr suite 303, Hudson, OH 44236, United States","6H74+VF Hudson, Ohio, USA",https://physicians.summahealth.org/provider/Jennifer+M+Pamfilie/236102,+1 330-344-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q91jr74yyx6M_n22u3StEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.5207&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-12-16T01:15:59.349Z,,
https://www.google.com/maps/place/Caldwell+Psychological+Services/data=!4m7!3m6!1s0x82bad40674f5712d:0x267da027c7ee5acc!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11xckzcrwm!19sChIJLXH1dAbUuoIRzFruxyegfSY,Caldwell Psychological Services,,,Mental health service,,,https://kristacaldwellphd.com/,+1 260-230-1044,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPmvbnuRckBT6PmSoKxzgquCJBKBvsseu7Zjb9Z=w408-h596-k-no,true,Closed,Closed,9 am–8 pm,Closed,9 am–8 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-12-16T01:16:03.944Z,,
"https://www.google.com/maps/place/Jones-Wood+Psychological+Associates,+Inc.+-+Lindsey+Kaminski,+LPCC/data=!4m7!3m6!1s0x883121ef2b9df42b:0x31e5af912f6dc66c!8m2!3d41.2510902!4d-81.4788133!16s%2Fg%2F11s7_6vl0v!19sChIJK_SdK-8hMYgRbMZtL5Gv5TE","Jones-Wood Psychological Associates, Inc. - Lindsey Kaminski, LPCC",,,Psychotherapist,"591 Boston Mills Rd #550, Hudson, OH 44236, United States","7G2C+CF Hudson, Ohio, USA",http://jones-woodpsychological.com/,+1 234-269-6200,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrjQBFOU7OQ77eC68jpgyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.22516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-12-16T01:16:08.780Z,,
"https://www.google.com/maps/place/Marjorie+L.+Cossin,+MS/data=!4m7!3m6!1s0x88372af637b15843:0x30e7419bef881028!8m2!3d40.9316646!4d-81.545342!16s%2Fg%2F1tkrmgdc!19sChIJQ1ixN_YqN4gRKBCI75tB5zA","Marjorie L. Cossin, MS",5.0,1,Psychologist,"5816 Dailey Road, Akron, OH 44319, New Franklin, OH 44319, United States","WFJ3+MV New Franklin, Ohio, USA",,+1 330-882-9658,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gkv7p_pKxGkou1c_Rzsrew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.28214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:16:27.334Z,,
https://www.google.com/maps/place/Asbury+Christian+Counseling/data=!4m7!3m6!1s0x88372ba04dbd1653:0xf17e9182d49b8a8f!8m2!3d40.9417229!4d-81.5415079!16s%2Fg%2F11svdv7nws!19sChIJUxa9TaArN4gRj4qb1IKRfvE,Asbury Christian Counseling,,,Mental health service,"New Franklin, OH 44319, United States","WFR5+M9 New Franklin, Ohio, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2k6VHlSXVsiCz--LwO_Zsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6060932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:16:29.787Z,,
https://www.google.com/maps/place/Community+Health+Care+-+Manchester/data=!4m7!3m6!1s0x88372b2f52819223:0xfa74025eeb3d34a0!8m2!3d40.9626802!4d-81.5652477!16s%2Fg%2F1tfzbvq5!19sChIJI5KBUi8rN4gRoDQ9614CdPo,Community Health Care - Manchester,3.4,40,Family practice physician,"5147 Manchester Rd, Akron, OH 44319, United States","XC7M+3W Akron, Ohio, USA",https://www.chci.com/locations/manchester.php,+1 330-644-3747,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPqdZLzcsJgB8zaeIaFG9Mu0DcFFDWR9GHNjz4A=w408-h306-k-no,true,8 am–4 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:16:41.829Z,,
"https://www.google.com/maps/place/Fire+%26+Love+Wellness/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x883125b745039a6b:0x19d990ea272ee717!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11r3ts071b",Fire & Love Wellness,3.7,3,Mental health service,,,http://www.firelovewellness.com/,+1 330-474-9601,Closed · Opens 10 am Tue,LGBTQ+ friendly,,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:17:02.546Z,true,
"https://www.google.com/maps/place/Taylor+Marcum,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d72829334d81:0x8e5709c3257c7112!8m2!3d41.0785082!4d-81.5242851!16s%2Fg%2F11l6x9ckp4!19sChIJgU0zKSjXMIgREnF8JcMJV44","Taylor Marcum, MSN, APRN-CNP",,,Nurse practitioner,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Taylor-Marcum.html?y_source=1_MTAyMTczMzYxMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UVSEMyQSmuEMAPmj9mraJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.07536&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:17:11.874Z,,
"https://www.google.com/maps/place/Dr.+Alma+F.+Houston,+MD/data=!4m7!3m6!1s0x8830d62555981205:0x7f7f234e94ccfea3!8m2!3d41.0793444!4d-81.5265996!16s%2Fg%2F1tgdtsng!19sChIJBRKYVSXWMIgRo_7MlE4jf38","Dr. Alma F. Houston, MD",1.0,1,Child psychiatrist,"312 Locust St, Akron, OH 44302, United States","3FHF+P9 Akron, Ohio, USA",http://www.cgfs.org/,+1 330-762-0591,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LVLnUjuKvnWBGA9IiZb04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.50415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:17:14.897Z,,
"https://www.google.com/maps/place/Dr.+Kotreshwar+C.+Hiremath,+MD/data=!4m7!3m6!1s0x8830d61f331ed5c9:0xe9b2a7f12ca9d9c9!8m2!3d41.0672576!4d-81.5209907!16s%2Fg%2F1tngqyd0!19sChIJydUeMx_WMIgRydmpLPGnsuk","Dr. Kotreshwar C. Hiremath, MD",,,Psychiatrist,"150 Cross St, Akron, OH 44311, United States","3F8H+WJ Akron, Ohio, USA",http://www.cssbh.org/,+1 330-253-9388,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQ9R4KAkbEz2wtpV_SCR9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.74393&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:17:17.639Z,,
"https://www.google.com/maps/place/Dr.+Robert+W.+Hermanowski,+MD/data=!4m7!3m6!1s0x8830d61f331ed5c9:0x2232103229157953!8m2!3d41.0673772!4d-81.5209966!16s%2Fg%2F1tfv5s59!19sChIJydUeMx_WMIgRU3kVKTIQMiI","Dr. Robert W. Hermanowski, MD",,,Psychiatrist,"150 Cross St, Akron, OH 44311, United States","3F8H+XJ Akron, Ohio, USA",,+1 330-253-9388,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQ9R4KAkbEz2wtpV_SCR9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.58987&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Franklin+Akron+OH/@40.9417229,-81.5415079,14z",2025-12-16T01:17:20.118Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Macedonia+Akron+OH/@41.608635,21.745275,14z",2025-12-16T01:17:35.638Z,,No new results found
"https://www.google.com/maps/place/Erin+Millard,+PsyD/data=!4m7!3m6!1s0x8830d6254e62cfcb:0x7b333b03093e4980!8m2!3d41.0799529!4d-81.5253135!16s%2Fg%2F1tdk1712!19sChIJy89iTiXWMIgRgEk-CQM7M3s","Erin Millard, PsyD",,,Psychologist,"1 Perkins Square, Akron, OH 44308, Akron, OH 44302, United States","3FHF+XV Akron, Ohio, USA",http://www.akronchildrens.org/,+1 330-543-6037,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lCIpeCzRwenVzk_YP7jSIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.5187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norton+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:18:38.748Z,,
"https://www.google.com/maps/place/Samantha+Macino,+APRN-CNP/data=!4m7!3m6!1s0x8830d7c2574ff7f3:0xc9a3c591a5991395!8m2!3d41.0784673!4d-81.5241376!16s%2Fg%2F11k453qqfx!19sChIJ8_dPV8LXMIgRlROZpZHFo8k","Samantha Macino, APRN-CNP",,,Nurse practitioner,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+98 Akron, Ohio, USA",https://www.akronchildrens.org/people/Samantha-Macino.html?y_source=1_Njk3NjcxMDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVOUtbwTL-aaYiZzYcrPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.49446&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norton+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:18:43.487Z,,
https://www.google.com/maps/place/Stepping+Stone+Community+Services/data=!4m7!3m6!1s0x8831397afd115555:0x95082f498b56fb5f!8m2!3d41.1575689!4d-81.2443253!16s%2Fg%2F11gh0lks5g!19sChIJVVUR_Xo5MYgRX_tWi0kvCJU,Stepping Stone Community Services,4.2,26,Mental health service,"223 W Main St, Ravenna, OH 44266, United States","5Q54+27 Ravenna, Ohio, USA",https://sscshealth.com/,+1 330-577-4099,Closed · Opens 8:45 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqtSmm-M4li19DCGR7LrNqj93v3AdULK1mon9b=w408-h725-k-no,true,8:45 am–7 pm,8:45 am–7 pm,8:45 am–7 pm,8:45 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:04.805Z,true,
https://www.google.com/maps/place/Coleman+Health+Services/data=!4m7!3m6!1s0x88313be2b1734235:0x6dc70d0ee57cad9a!8m2!3d41.177256!4d-81.2524211!16s%2Fg%2F1tdz0lwy!19sChIJNUJzseI7MYgRmq185Q4Nx20,Coleman Health Services,2.9,36,Mental health clinic,"3922 Lovers Ln, Ravenna, OH 44266, United States","5PGX+W2 Ravenna, Ohio, USA",https://www.colemanservices.org/,+1 800-673-1347,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNisI1GaJqWDyDkH4JLBH2GWvOI79lPyXpcpxfo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:09.979Z,,
"https://www.google.com/maps/place/Coleman+Health+Services/@41.1775895,-81.2524036,17z/data=!3m1!4b1!4m6!3m5!1s0x88313be2a287460b:0x9b2ae73b731d8c92!8m2!3d41.1775895!4d-81.2524036!16s%2Fg%2F11y2q9hlcx",Coleman Health Services,4.0,1,Mental health service,"3920 Lovers Ln, Ravenna, OH 44266, United States","5PHX+22 Ravenna, Ohio, USA",https://www.colemanservices.org/,+1 330-673-1347,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:17.300Z,,
https://www.google.com/maps/place/REACH+Behavioral+Health/data=!4m7!3m6!1s0x8831399d490b1591:0xe11b78194cf58d02!8m2!3d41.1578053!4d-81.2364504!16s%2Fg%2F11vzfccyz4!19sChIJkRULSZ05MYgRAo31TBl4G-E,REACH Behavioral Health,,,Mental health service,"507 E Main St, Ravenna, OH 44266, United States","5Q57+4C Ravenna, Ohio, USA",https://reachbh.org/,+1 330-967-2846,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MVWeMveSICFJZN-sSEijFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.79733&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:22.040Z,,
https://www.google.com/maps/place/Recovery+Works+Portage/data=!4m7!3m6!1s0x883139d6efac2937:0x469d67c3ddd5407f!8m2!3d41.1752081!4d-81.2489936!16s%2Fg%2F11j2_vdg9m!19sChIJNyms79Y5MYgRf0DV3cNnnUY,Recovery Works Portage,4.1,25,Addiction treatment center,"6847 N Chestnut St, Ravenna, OH 44266, United States","5QG2+3C Ravenna, Ohio, USA",https://pinnacletreatment.com/location/ohio/ravenna/recovery-works-portage/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 330-577-5116,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOWFbhxGPzUartZHdrtuMydrIZX-zdWOXhKFZD4=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:27.175Z,,
https://www.google.com/maps/place/Children%27s+Advantage+Family+Center+and+Psychiatry+Services/data=!4m7!3m6!1s0x88313951e024bfdf:0x1200f0c532df5a99!8m2!3d41.1526363!4d-81.2236989!16s%2Fg%2F11jdd54djs!19sChIJ378k4FE5MYgRmVrfMsXwABI,Children's Advantage Family Center and Psychiatry Services,3.0,2,Mental health service,"5968 New Milford Rd, Ravenna, OH 44266, United States","5Q3G+3G Ravenna, Ohio, USA",https://childrensadvantage.org/,+1 330-296-5552,,,https://lh3.googleusercontent.com/p/AF1QipNqgx6SZex5UWasEKU8yW5Zumwpia6nP7wL-iMp=w630-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:30.090Z,,
https://www.google.com/maps/place/Children%27s+Advantage/data=!4m7!3m6!1s0x883139666cc5b9e9:0x9c5f2f00e843116f!8m2!3d41.1685366!4d-81.2332096!16s%2Fg%2F11ghlk94y0!19sChIJ6bnFbGY5MYgRbxFD6AAvX5w,Children's Advantage,2.9,29,Mental health service,"771 N Freedom St, Ravenna, OH 44266, United States","5Q98+CP Ravenna, Ohio, USA",http://www.childrensadvantage.org/,+1 330-296-5552,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S_VXN9vphmlbdq6GZnLs1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.9766&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:34.852Z,,
https://www.google.com/maps/place/Orlando+Mary+A+PhD/data=!4m7!3m6!1s0x8831397028a8474b:0x24ba7aff0096be8f!8m2!3d41.1727772!4d-81.245358!16s%2Fg%2F1tdlhys7!19sChIJS0eoKHA5MYgRj76WAP96uiQ,Orlando Mary A PhD,,,Psychiatrist,"NORTH CHESTNUT MEDICAL ARTS BUILDING, 6693 N Chestnut St, Ravenna, OH 44266, United States","5QF3+4V Ravenna, Ohio, USA",http://www.summit-psychological.com/,+1 330-296-3700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0WYPhwuWQ7OfwM94NBdKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.85783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:37.711Z,,
https://www.google.com/maps/place/Summit+Psychological+Associates+Inc/data=!4m7!3m6!1s0x8831395b8aef94af:0xb9282cc9d207db80!8m2!3d41.1727567!4d-81.2456824!16s%2Fg%2F1xtf26dy!19sChIJr5Tvils5MYgRgNsH0sksKLk,Summit Psychological Associates Inc,3.0,2,Counselor,"NORTH CHESTNUT MEDICAL ARTS BUILDING, 6693 N Chestnut St STE 235, Ravenna, OH 44266, United States","5QF3+4P Ravenna, Ohio, USA",http://summit-psychological.org/,+1 234-571-9110,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3pv_stjKocIM1S0HXUoafw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.30636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:40.769Z,,
https://www.google.com/maps/place/Townhall+II/data=!4m7!3m6!1s0x8831390072415d51:0x93ba954d6a45eb64!8m2!3d41.1639861!4d-81.2423454!16s%2Fg%2F11y99qs6qq!19sChIJUV1BcgA5MYgRZOtFak2VupM,Townhall II,1.0,1,Mental health service,"520 N Chestnut St, Ravenna, OH 44266, United States","5Q75+H3 Ravenna, Ohio, USA",https://www.townhall2.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMDzRGGJKR4SNXQtzAAzIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.7237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:43.572Z,,
https://www.google.com/maps/place/Ravenna+VA+Outpatient+Clinic/data=!4m7!3m6!1s0x8831395bc1dfaa6d:0x3da27792d024dc01!8m2!3d41.173917!4d-81.2456988!16s%2Fg%2F1tfkwzc2!19sChIJbarfwVs5MYgRAdwk0JJ3oj0,Ravenna VA Outpatient Clinic,3.9,52,Medical clinic,"6751 N Chestnut St, Ravenna, OH 44266, United States","5QF3+HP Ravenna, Ohio, USA",https://www.va.gov/northeast-ohio-health-care/locations/ravenna-va-clinic/,+1 330-296-3641,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtVWl6W9qTHMdDiw-QRwFePEPPVFphjyaV-UnOMCGlPQVj_09ZKvpDebqTznP_P5mPvqCPVNSFBmyTlF5SuffsXLl-mNSr5zjYKnLZc0O980Lm5CStwCvOShEYkyOkDRlUfqOw7ZR2WIo=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:48.646Z,,
"https://www.google.com/maps/place/Ryan+Monda,+MA/data=!4m7!3m6!1s0x8831396669153b5d:0x2ddd4f4969dea852!8m2!3d41.1639581!4d-81.2422028!16s%2Fg%2F1tf3z__j!19sChIJXTsVaWY5MYgRUqjeaUlP3S0","Ryan Monda, MA",,,Mental health clinic,"520 N Chestnut St, Ravenna, OH 44266, United States","5Q75+H4 Ravenna, Ohio, USA",http://www.childrensadvantage.org/,+1 330-296-5552,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMDzRGGJKR4SNXQtzAAzIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.49805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:51.753Z,,
https://www.google.com/maps/place/McCracken+Mary+M+Dr/data=!4m7!3m6!1s0x8831396669153b5d:0xbd68a243a1bb65b0!8m2!3d41.163901!4d-81.2422967!16s%2Fg%2F1v8x2vjm!19sChIJXTsVaWY5MYgRsGW7oUOiaL0,McCracken Mary M Dr,3.2,6,Counselor,"520 N Chestnut St, Ravenna, OH 44266, United States","5Q75+H3 Ravenna, Ohio, USA",,+1 330-296-5552,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMDzRGGJKR4SNXQtzAAzIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.07431&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:56.643Z,,
https://www.google.com/maps/place/Welsh+Brian+C+MD/data=!4m7!3m6!1s0x88313be2ae1c18e3:0x1b5c23434c34fb8a!8m2!3d41.1784579!4d-81.2525549!16s%2Fg%2F1hc7xr8fp!19sChIJ4xgcruI7MYgRivs0TEMjXBs,Welsh Brian C MD,,,Psychiatrist,"3922 Loomis Pkwy, Ravenna, OH 44266, United States","5PHW+9X Ravenna, Ohio, USA",http://www.colemanservices.org/,+1 800-673-1347,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mHYUFhvYlSJvrZJtuqdWxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.76085&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:19:59.330Z,,
https://www.google.com/maps/place/Coleman+Adult+Day+Services/data=!4m7!3m6!1s0x8831395bf7e5a75b:0xc2f70cbbb07d385f!8m2!3d41.1731964!4d-81.2464879!16s%2Fg%2F1tk1zpmq!19sChIJW6fl91s5MYgRXzh9sLsM98I,Coleman Adult Day Services,4.5,27,Disability services and support organization,"6695 N Chestnut St, Ravenna, OH 44266, United States","5QF3+7C Ravenna, Ohio, USA",https://www.colemanadultday.org/,+1 330-296-3214,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO-7zOhAPAu4ll8JDexVa6vBHcJP2MyrpBr5n6E=w408-h271-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ravenna+Akron+OH/@41.1575566,-81.2420473,14z",2025-12-16T01:20:04.179Z,,
