placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Psycholegal+Assessments,+LLC/data=!4m7!3m6!1s0x88583a1fe58d0609:0xd0fdb7621d27d515!8m2!3d34.7851527!4d-82.4746504!16s%2Fg%2F11f3x_fhws!19sChIJCQaN5R86WIgRFdUnHWK3_dA","Psycholegal Assessments, LLC",5.0,6,Psychologist,"102 Commons Blvd Suite C, Piedmont, SC 29673, United States","QGPG+34 Piedmont, South Carolina, USA",http://psycholegalassessmentsllc.com/,+1 864-520-8152,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPJuz-TjQmBOHDEBZWDuP45P_8-xAoJDx2E1xGi=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:17.050Z,,
https://www.google.com/maps/place/AFC+Urgent+Care+Bon+Secours+-+Powdersville/data=!4m7!3m6!1s0x885839edf7454bdf:0x83ec06a700396863!8m2!3d34.7898901!4d-82.4888644!16s%2Fg%2F11dfjwnqbl!19sChIJ30tF9-05WIgRY2g5AKcG7IM,AFC Urgent Care Bon Secours - Powdersville,4.6,1900,Medical clinic,"3613 SC-153, Greenville, SC 29611, United States","QGQ6+XF Greenville, South Carolina, USA",https://www.afcurgentcare.com/powdersville/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-powdersville-gbp,+1 864-307-8840,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMAxzzQQ1boliSI-bBgCjbdNUQgWVTHltzkpG9L=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:26.724Z,,
https://www.google.com/maps/place/Powdersville+Medical+Park/data=!4m7!3m6!1s0x885839e96bd746bd:0x4fc2288814bdaafd!8m2!3d34.7909894!4d-82.4935387!16s%2Fg%2F1tdbxgnk!19sChIJvUbXa-k5WIgR_aq9FIgowk8,Powdersville Medical Park,3.9,22,Doctor,"15 Roe Rd, Greenville, SC 29611, United States","QGR4+9H Greenville, South Carolina, USA",https://prismahealth.org/locations/practices/family-medicine-powdersville,+1 864-295-2308,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-uZR__X8vwk6CQjPNZMiuxgCnrcWVvRi0aPOKNNIdRldE9wzdI2xfZylEsGgsDdZh2CxyhaLFtSHTtWt0tLTXPgn6qoMtyywnLkBFysifgOTaJG0oHEDYZNHdu7Q6iP2CzOOc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:31.644Z,,
https://www.google.com/maps/place/Prisma+Health+Urgent+Care-Powdersville/data=!4m7!3m6!1s0x885839f1547455bd:0xf62dba83ef569d85!8m2!3d34.7901389!4d-82.4802656!16s%2Fg%2F12hq82w9t!19sChIJvVV0VPE5WIgRhZ1W74O6LfY,Prisma Health Urgent Care-Powdersville,4.4,1605,Urgent care center,"11402 Anderson Rd Suite A, Powdersville, SC 29611, United States","QGR9+3V Powdersville, South Carolina, USA",https://www.prismahealthurgentcare.org/locations/powdersville-sc?location=3002&utm_source=rioseo&utm_medium=local&utm_content=clinic_link_3002,+1 864-990-1600,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNCzvva_H6ncMJNgMUhwJLerQWxKV8Ef4hgAFQb=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:36.629Z,,
https://www.google.com/maps/place/Prisma+Health+Family+Medicine%E2%80%93Powdersville/data=!4m7!3m6!1s0x885839183edafa95:0x5beb261d243aec8!8m2!3d34.7910068!4d-82.4935919!16s%2Fg%2F11ff2tq8d4!19sChIJlfraPhg5WIgRyK5D0mGyvgU,Prisma Health Family Medicine–Powdersville,3.9,9,Medical clinic,"15 Roe Rd, Greenville, SC 29611, United States","QGR4+CH Greenville, South Carolina, USA",https://prismahealth.org/locations/practices/family-medicine-powdersville?utm_source=gmb&utm_medium=yext,+1 864-295-2308,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V859aO5hOog16qbHqH9-jQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.79742&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:41.377Z,,
https://www.google.com/maps/place/Dr.+William+Scott/data=!4m7!3m6!1s0x885839f4cfac7871:0x96d63be4240f2ad4!8m2!3d34.785004!4d-82.4788267!16s%2Fg%2F11rwxfyg_r!19sChIJcXisz_Q5WIgR1CoPJOQ71pY,Dr. William Scott,,,Psychiatrist,"206 Wall St, Piedmont, SC 29673, United States","QGPC+2F Piedmont, South Carolina, USA",,+1 864-269-7950,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fFxwMoZaalQniu2kLy2RFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.4437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:44.181Z,,
https://www.google.com/maps/place/Prisma+Health+Sleep+Disorders+Center%E2%80%93Powdersville/data=!4m7!3m6!1s0x8858394796eae08b:0x751984ae994c14f7!8m2!3d34.7901389!4d-82.4802656!16s%2Fg%2F11t_z3lg5r!19sChIJi-Dqlkc5WIgR9xRMma6EGXU,Prisma Health Sleep Disorders Center–Powdersville,3.0,1,Sleep clinic,"11402 Anderson Rd Suite C, Powdersville, SC 29611, United States","QGR9+3V Powdersville, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/sleep-center-powdersville?utm_source=gmb&utm_medium=yext,+1 864-522-3950,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKmr06zvaDKhSNolKYTTEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.27942&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:49.050Z,,
"https://www.google.com/maps/place/Yadira+Baez-Lockard,+Psy.D,+LLC/data=!4m7!3m6!1s0x88583a1fe58d0609:0x33bc6270d5b1d512!8m2!3d34.7851527!4d-82.4746504!16s%2Fg%2F11gdvdd2z_!19sChIJCQaN5R86WIgREtWx1XBivDM","Yadira Baez-Lockard, Psy.D, LLC",2.0,8,Psychotherapist,"102 Commons Blvd Suite C, Piedmont, SC 29673, United States","QGPG+34 Piedmont, South Carolina, USA",http://www.psycholegalassessmentsllc.com/,+1 864-520-8152,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEpw3uSdYQXcN2x6ttpFfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.26454&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:54.025Z,,
https://www.google.com/maps/place/Powdersville+Primary+Care/data=!4m7!3m6!1s0x88583992f73d7f4b:0x61e30dbe8b23533c!8m2!3d34.7823108!4d-82.4880182!16s%2Fg%2F11bbswwvfn!19sChIJS38995I5WIgRPFMji74N42E,Powdersville Primary Care,3.9,34,Medical clinic,"290 Enterprise Dr, Easley, SC 29642, United States","QGJ6+WQ Easley, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/powdersville-primary-care,+1 864-365-0290,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMLBAP0dwQrh4_vXtPpNoWTeG7k53NtEdwU4uZc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:22:59.253Z,,
"https://www.google.com/maps/place/Dr.+Jeffrey+C.+Craddock,+MD/data=!4m7!3m6!1s0x8858481a25d2cda5:0x9eaa6bd0b41c75a3!8m2!3d34.8293862!4d-82.5735725!16s%2Fg%2F1td18kdm!19sChIJpc3SJRpIWIgRo3UctNBrqp4","Dr. Jeffrey C. Craddock, MD",4.8,13,Psychiatrist,"1653 E Main St, Easley, SC 29640, United States","RCHG+QH Easley, South Carolina, USA",,+1 864-306-8533,Closed · Opens 5:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzphewxSLcYZPVIk7JwnFuMeeVM2eHR9JKLpcIW5ekKVPv_Jh72nFQVDuc5ZjUEd1nITUH8dcf5dcPapbjsJnttd_KLHJSmfAV6nVcn_lOsDQdmRr4yxPKNqitVkvWQGy_zvyG3=w408-h725-k-no,false,5:30–11 am,5:30–11 am,5:30–11 am,5:30–11 am,5:30–11 am,6–8:30 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:04.041Z,,
https://www.google.com/maps/place/Behavior+Consulting+Services+LLC/data=!4m7!3m6!1s0x88583a1ffb23cac5:0x837427267156895d!8m2!3d34.7850417!4d-82.4743479!16s%2Fg%2F1tm139v8!19sChIJxcoj-x86WIgRXYlWcSYndIM,Behavior Consulting Services LLC,,,Mental health service,"104B Commons Blvd, Piedmont, SC 29673, United States","QGPG+27 Piedmont, South Carolina, USA",,+1 864-295-0555,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZcrC7n98vVXVNhG9V3v7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.429722&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:08.682Z,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x885839f184b303b3:0x23d57314bc054e66!8m2!3d34.7906405!4d-82.4834193!16s%2Fg%2F11c0rbbrkw!19sChIJswOzhPE5WIgRZk4FvBRz1SM,CenterWell Senior Primary Care,3.7,25,Geriatrician,"3516 SC-153, Greenville, SC 29611, United States","QGR8+7J Greenville, South Carolina, USA",https://www.centerwellprimarycare.com/en/upstate-sc/powdersville.html?utm_medium=businesslistings&utm_campaign=gmb_ups_online-listings_en_digital_evergreen,+1 864-571-2290,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMC1WSKEtCWbunKkol9sbVLMNdOY00NLtG_8Hys=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:13.787Z,,
https://www.google.com/maps/place/Powdersville+Family+Practice/data=!4m7!3m6!1s0x88583991b189fc67:0x58f56de24e9b2478!8m2!3d34.7771267!4d-82.4881013!16s%2Fg%2F1tywynjn!19sChIJZ_yJsZE5WIgReCSbTuJt9Vg,Powdersville Family Practice,3.0,65,Medical clinic,"10701 Anderson Rd, Easley, SC 29642, United States","QGG6+VQ Easley, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/powdersville-family-practice,+1 864-295-2500,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP9dt1GUQ1AGBqq17a-WiH5LVfk1wpVj6Mn1bvO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:18.947Z,,
https://www.google.com/maps/place/Willow+Counseling+and+Play+Therapy/data=!4m7!3m6!1s0x88583b3e80c9fb19:0x2a1414c471f22cd2!8m2!3d34.778817!4d-82.4708361!16s%2Fg%2F11xcj9m002!19sChIJGfvJgD47WIgR0izyccQUFCo,Willow Counseling and Play Therapy,,,Mental health service,"3113 SC-153 suite d, Piedmont, SC 29673, United States","QGHH+GM Piedmont, South Carolina, USA",https://www.willowcounselingandplaytherapy.org/,+1 864-202-6576,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNYfrh-pvQML0MRMlp6tthcEwBIcC7umt14_DKP=w408-h295-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:23.573Z,,
https://www.google.com/maps/place/The+Julie+Valentine+Center/data=!4m7!3m6!1s0x88583081453fc933:0xe0b1f8c9d3f376dc!8m2!3d34.8086147!4d-82.4363991!16s%2Fg%2F1hc5zyfv9!19sChIJM8k_RYEwWIgR3Hbz08n4seA,The Julie Valentine Center,4.4,64,Domestic abuse treatment center,"2905 White Horse Rd, Greenville, SC 29611, United States","RH57+CC Greenville, South Carolina, USA",http://www.julievalentinecenter.org/,+1 864-331-0560,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h4aRs_aytqBJihNV3fmYww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.23482&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:35.479Z,,
https://www.google.com/maps/place/Prisma+Health+Baptist+Easley+Counseling/data=!4m7!3m6!1s0x8858493addc4a8ff:0x6d8e52c38e8f777f!8m2!3d34.8428654!4d-82.6063791!16s%2Fg%2F11qg_j_2hr!19sChIJ_6jE3TpJWIgRf3ePjsNSjm0,Prisma Health Baptist Easley Counseling,4.0,4,Psychiatrist,"112 John St STE 101, Easley, SC 29640, United States","R9VV+4C Easley, South Carolina, USA",https://prismahealth.org/locations/practices/baptist-easley-counseling?utm_source=gmb&utm_medium=yext,+1 864-442-7585,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO4QnSqXEWjGBdzgaKBNj0DfkjDXWyiSDvSU2be=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:46.903Z,,
"https://www.google.com/maps/place/Total+Care+Psychiatry,+LLC/data=!4m7!3m6!1s0xe071c83a28d80ff:0x4193d89f03515696!8m2!3d37.541028!4d-77.5657095!16s%2Fg%2F11rpdf095z!19sChIJ_4CNooMcBw4RllZRA5_Yk0E","Total Care Psychiatry, LLC",4.2,5,Mental health clinic,,,https://totalcarepsychiatry.com/,+1 864-671-6007,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO_rfnZZLpk1iT6hxblWS0gNtbk-F8td2OmeEyW=w408-h500-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:23:51.737Z,,
"https://www.google.com/maps/place/Taral+Sharma,+M.D.,+P.C.+-+Anderson+%28Adult+Psychiatry%29+%28DBA:+Carolina+Psychiatry%29/data=!4m7!3m6!1s0x88586d75748ef22d:0x65e402bcfdc8ceb!8m2!3d34.5487163!4d-82.6321798!16s%2Fg%2F11hzlzpp6b!19sChIJLfKOdHVtWIgR64zczytAXgY","Taral Sharma, M.D., P.C. - Anderson (Adult Psychiatry) (DBA: Carolina Psychiatry)",4.8,212,Psychiatrist,"10 Financial Blvd, Anderson, SC 29621, United States","G9X9+F4 Anderson, South Carolina, USA",http://www.taralsharmamd.com/,+1 864-844-9432,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM9qVVATaoMxiZqlNdJHvbMWIbcm-TowvXmotbL=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:24:03.790Z,,
https://www.google.com/maps/place/AnMed+Psychiatry/data=!4m7!3m6!1s0x88586dd4e29cf903:0x21a139ba02495f48!8m2!3d34.5455558!4d-82.629014!16s%2Fg%2F11gdgy0hwr!19sChIJA_mc4tRtWIgRSF9JAro5oSE,AnMed Psychiatry,2.3,15,Psychiatrist,"2000 E Greenville St Ste 1500, Anderson, SC 29621, United States","G9WC+69 Anderson, South Carolina, USA",https://anmed.org/locations/anmed-psychiatry,+1 864-512-5404,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zMfWztHKARWDaW-NiaBa3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.42549&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:24:08.609Z,,
"https://www.google.com/maps/place/Anisha+Kumar,+MD/data=!4m7!3m6!1s0x885839c1eec74163:0x89c871e72781e6!8m2!3d34.7887063!4d-82.4869089!16s%2Fg%2F11mq37p4p9!19sChIJY0HH7sE5WIgR5oEn53HIiQA","Anisha Kumar, MD",5.0,7,Pediatrician,"207 3 Bridges Rd, Greenville, SC 29611, United States","QGQ7+F6 Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/Anisha+Kumar/996338?utm_source=gmb&utm_medium=yext,+1 864-220-1110,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IGAiGkMwJcuDgycIeS3-4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.68622&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:24:11.529Z,,
"https://www.google.com/maps/place/Claben+Rey+Maypa+Barraca,+MD/data=!4m7!3m6!1s0x88583140d1b22bb5:0xfe93a4dabdab2461!8m2!3d34.8191913!4d-82.4119243!16s%2Fg%2F11j5s_d793!19sChIJtSuy0UAxWIgRYSSrvdqkk_4","Claben Rey Maypa Barraca, MD",,,Psychiatrist,"701 Grove Rd, Greenville, SC 29605, United States","RH9Q+M6 Greenville, South Carolina, USA",,+1 864-455-1660,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sqLQbVzzbuxL1xmL6Q7RvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.525475&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:24:32.787Z,,
"https://www.google.com/maps/place/Dr.+Amy+Levenson,+MD/data=!4m7!3m6!1s0x8858306b81ba09cd:0x34a54432bb43cdbd!8m2!3d34.8190354!4d-82.4130821!16s%2Fg%2F1ptygg9lk!19sChIJzQm6gWswWIgRvc1DuzJEpTQ","Dr. Amy Levenson, MD",,,Psychiatrist,"701 Grove Rd, Greenville, SC 29605, United States","RH9P+JQ Greenville, South Carolina, USA",,+1 864-455-8431,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7pB9MGh-pnNQdz2WVjtlaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.3192&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Powdersville+Greenville+SC/@34.7917845,-82.4929054,14z",2025-12-16T02:24:37.601Z,,
"https://www.google.com/maps/place/Anchored+Wellness,+LLC/data=!4m7!3m6!1s0x88582916e5488657:0x271c3b36571a4531!8m2!3d34.8736235!4d-82.3945845!16s%2Fg%2F11fn5tsw6v!19sChIJV4ZI5RYpWIgRMUUaVzY7HCc","Anchored Wellness, LLC",5.0,3,Mental health service,,,,+1 864-399-4391,Closed · Opens 9 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMphIHnTlM_Q45MrzMA2QDEHITfCPnBtG13_q8k=w408-h603-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:11.770Z,,
https://www.google.com/maps/place/Reclaim+Healing+LLC+Monica+Verde/data=!4m7!3m6!1s0x2a423be5582f833:0x3bd52f863ac26b31!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11xh18dm02!19sChIJM_iCVb4jpAIRMWvCOoYv1Ts,Reclaim Healing LLC Monica Verde,5.0,4,Mental health service,,,https://www.reclaimhealing.org/,+1 864-774-0356,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP1SRu048iUS5VwklS8gM_6_M1VhP990DUvjFh0=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:16.643Z,,
"https://www.google.com/maps/place/Jessica+Stoelting,+PMHNP/data=!4m7!3m6!1s0x671c4170858cf32b:0xe280283954d2834f!8m2!3d36.2229257!4d-78.8867404!16s%2Fg%2F11x6fd6s5b!19sChIJK_OMhXBBHGcRT4PSVDkogOI","Jessica Stoelting, PMHNP",,,Psychiatrist,,,https://hopeandpurposewellness.com/,+1 828-440-0166,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMBl1O-3xlaJQ445xBk3Ibab1n07GAH9b34586R=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:21.313Z,,
https://www.google.com/maps/place/Reimagine+Life/data=!4m7!3m6!1s0x8858f51e282733ed:0xcc54932c5fed808c!8m2!3d34.584375!4d-82.3602624!16s%2Fg%2F11ry3jzv0f!19sChIJ7TMnKB71WIgRjIDtXyyTVMw,Reimagine Life,5.0,7,Mental health service,,,https://www.reimaginelife.us/,+1 864-280-9761,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPzUhqotSCdJiPNLE9s8fBth3sUHwyVQMFbvgu7=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:26.325Z,,
"https://www.google.com/maps/place/Phases+Counseling+Collective,+LLC/data=!4m7!3m6!1s0x4e67df824d693263:0x36e551ec50854784!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11xggbq3bm!19sChIJYzJpTYLfZ04RhEeFUOxR5TY","Phases Counseling Collective, LLC",,,Mental health clinic,,,https://www.phasescc.com/,+1 864-514-8849,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMGvrQqXr7J6adzx8ZFwOBSbbFfiZU-4nI6ySMa=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:31.115Z,,
"https://www.google.com/maps/place/Empowering+Tides+Counseling/@34.6838435,-82.489312,11z/data=!3m1!4b1!4m6!3m5!1s0x672236a5bf9ce63b:0xa831425eaf90db2!8m2!3d34.6838436!4d-82.489312!16s%2Fg%2F11yfkzlx9f",Empowering Tides Counseling,5.0,5,Mental health service,,,https://www.empoweringtides.com/,+1 864-201-7070,Closed · Opens 9 am Tue,,,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:37.658Z,,
https://www.google.com/maps/place/Kyo+Autism+Therapy/data=!4m7!3m6!1s0x25fffd18471cee0b:0x65f6203213aae137!8m2!3d34.7136!4d-82.353163!16s%2Fg%2F11xg56nb0b!19sChIJC-4cRxj9_yURN-GqEzIg9mU,Kyo Autism Therapy,5.0,3,Mental health service,,,https://kyocare.com/location/autism-aba-therapy-greenville-south-carolina/,+1 877-264-6747,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOFXgIVMa137VWr65IS9Bkc4S28qBvNk--TW_nC=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Grove+Greenville+SC/@34.7340068,-82.4437372,14z",2025-12-16T02:25:42.412Z,,
