placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/Carburetor+shop/data=!4m7!3m6!1s0x80ea4377e34b64b3:0xbea61ea5ffff61cf!8m2!3d35.3974386!4d-119.0796319!16s%2Fg%2F11md9q3vrf!19sChIJs2RL43dD6oARz2H__6Uepr4,Carburetor shop,,,Car repair and maintenance service,,"4100 Alken St, Bakersfield, CA 93308, United States","9WWC+X4 Bakersfield, California, USA",,+1 661-979-1783,Open · Closes 3:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCg86dKNsAI6VgxGToVjxP1vulCWDFR8-KcySAZOy6CuBI8MgUj02ihvXsSC0MO9qC_7Mq_ok2aUZHsCBiSwVlJYOUOzKQYetd6bHrt-SOLHjy5D_TVkww90bSHCNyPxJfm8dyXkTxe0w=w408-h408-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:07.625Z,
https://www.google.com/maps/place/%D0%90uto%CE%96one+%D0%9Eil+%D0%A1hang%D0%B5/data=!4m7!3m6!1s0x80ea433dd664a9b3:0x1a3986d1139c1953!8m2!3d35.4201654!4d-119.1253526!16s%2Fg%2F11sfhl7t6s!19sChIJs6lk1j1D6oARUxmcE9GGORo,АutoΖone Оil Сhangе,5.0,2,Oil change service,,"11050 Olive Dr, Bakersfield, CA 93312, United States","CVCF+3V Bakersfield, California, USA",,+1 661-587-1881,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mZ1TnVvPZXaS1_yUT0DKhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.045696&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:11.635Z,
https://www.google.com/maps/place/RM%27S+RV+Service/data=!4m7!3m6!1s0x80ea6aa09ab9cdbd:0xb0db883794e0093d!8m2!3d35.3875498!4d-119.0516534!16s%2Fg%2F11_q51846!19sChIJvc25mqBq6oARPQnglDeI27A,RM'S RV Service,4.6,48,RV repair shop,,"2916 Gibson St, Bakersfield, CA 93308, United States","9WQX+28 Bakersfield, California, USA",,+1 661-412-7983,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1oZML-FftaWuv56zh-z-BIjchCzsGntPBLe9TKtTwoGfa61fOmxI_IFUjQvXufk23j5X9L3IBUpm5TIGRkl2oi_iau4U3a7glVHQRSlCiFuaqDA44fuNysTUooNyEPWbc_evfUA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:17.075Z,
https://www.google.com/maps/place/Southern+Tire+Mart+at+Pilot/data=!4m7!3m6!1s0x80ea591adc4bca13:0x843897e21a3870c0!8m2!3d35.5324145!4d-119.1878146!16s%2Fg%2F11qydgydh3!19sChIJE8pL3BpZ6oARwHA4GuKXOIQ,Southern Tire Mart at Pilot,4.2,103,Tire shop,,"17039 Zachary Ave, Bakersfield, CA 93308, United States","GRJ6+XV Bakersfield, California, USA",https://stmtires.com/locations/store-STMP-895/,+1 661-393-9015,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE7vhcovDDzElTf8naS3YotTU8Wbw03ibrltmhqNwfRhyliNoP8lBQu0_S7B5wfTB5oh4Y3EdyGchncb9NZfIhOd0zS_ZfjHewkVVCdAD5HuVfOqrQOSMgZeLKBkv7aKZAp7hN=w408-h248-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:23.015Z,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x80ea43a1c4da653b:0x1bdb72b050d3e7c8!8m2!3d35.38324!4d-119.11499!16s%2Fg%2F1hc1gs27r!19sChIJO2XaxKFD6oARyOfTULBy2xs,Valvoline Instant Oil Change,4.5,278,Oil change service,,"10115 Rosedale Hwy, Bakersfield, CA 93312, United States","9VMP+72 Bakersfield, California, USA",https://store.vioc.com/ca/bakersfield/10115-rosedale-hwy?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 661-589-5823,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMDBjVzZ3asaz31hKbKlwqD9sQNjA8xsuzhBUEydEz5LFY8iBsDhWr-4QH1p2JTyfDBzXXuyemHxKQvvgtWBsCEAZ2KeKW3K5TPB9arOGX1KyEb6OxM2RMAnc47Ejk1afGWndXdkU9eq5T=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:28.831Z,
"https://www.google.com/maps/place/S.wheel+alignment+,auto+repair+tires/data=!4m7!3m6!1s0x80ea4394bc4d8a91:0x3f2e86af0270506d!8m2!3d35.3829454!4d-119.0800083!16s%2Fg%2F11mf5wyqt6!19sChIJkYpNvJRD6oARbVBwAq-GLj8","S.wheel alignment ,auto repair tires",,,Wheel alignment service,,"6803 Rosedale Hwy, Bakersfield, CA 93308, United States","9WM9+5X Bakersfield, California, USA",,+1 661-569-6475,Opens soon · 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYPtVcEosMmPBhlRuBhhKH9CLVNxwqM-o0vAEKhcOQ6B-jWmngtMpUOH1sGBHkpSdNyQZrhfM6B-zGbDXM-J4HKLp4ZQ6fDEo6d6RHxco3VwYRpCVHVxbuilhzpZnSx-4CqX6hib6UOPHL=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–9 pm,8:30 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:33.943Z,
https://www.google.com/maps/place/R%26A+Mobile+Road+Service/data=!4m7!3m6!1s0xa36f6397e34ee163:0x328aa0604e0a8782!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11y4b9mw80!19sChIJY-FO45djb6MRgocKTmCgijI,R&A Mobile Road Service,5.0,9,Mechanic,,,,,+1 661-862-9427,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUGBzZ6ykityHZvrnE2Nr20tIhnvHqQukqbqKvwj0URA3ejfy8bMgLg37cgbpD_uHNkV7s1BZJ1F0LbA1jKWiAs3xOSHtlNYpxwGd0Vsw3mgVPVJqwTXn1YFfjr_QSPf1qKm7i=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:37.304Z,
https://www.google.com/maps/place/Tony%E2%80%99s+Mobile+Diesel+and+Auto+repair+LLC/data=!4m7!3m6!1s0x2914fbf8834afe23:0xad3f29ba7b5e1da7!8m2!3d34.4079555!4d-119.7808984!16s%2Fg%2F11xcnz14hd!19sChIJI_5Kg_j7FCkRpx1ee7opP60,Tony’s Mobile Diesel and Auto repair LLC,4.3,6,Mechanic,,,,https://tonysmobiledieselrepair.com/,+1 661-409-3799,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJyrmmwxFW3a0v25Zss_xF3UHMK8KA3x0VFCUjhVK9SCF2ciWlnwjjlH-lTjU3cfxRP7BbfJ2syW6MEj5hyfz_fU3VA4oyWZHaz97APCZJ5gptFCke_YJ4KLoK4E049XqHFUXxqMTfTS-Y=w408-h544-k-no,true,5 am–8 pm,5 am–5 pm,5:30 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:42.562Z,
https://www.google.com/maps/place/Bakersfield+Truck+Center/data=!4m7!3m6!1s0x80ea42cd215100ab:0x8d09f4a01e2d5854!8m2!3d35.4354361!4d-119.0783294!16s%2Fg%2F1tgnmczt!19sChIJqwBRIc1C6oARVFgtHqD0CY0,Bakersfield Truck Center,3.7,635,Truck dealer,· In-store pick-up · Delivery,"8140 Golden State Hwy, Bakersfield, CA 93308, United States","CWPC+5M Bakersfield, California, USA",http://www.bakersfieldtruckcenter.com/,+1 661-393-6950,Open · Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCSIgICYdRSLukB63v0Xj8vqmbkDfexgVYlSqSik1nKBmAnqJD9bdBRkba1_VC89DFqy2B0RoH20D-4p33Sr1b5BFIT3Ddexxt7xV7qOWXQVYiHI38LaYQbK1ekXzh4yhYhynf=w408-h272-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:48.951Z,
https://www.google.com/maps/place/Performance+Truck+And+Diesel/data=!4m7!3m6!1s0x80ea4246aea26fd9:0x350f35046f4238e4!8m2!3d35.3818727!4d-119.0746535!16s%2Fg%2F1thmfq8g!19sChIJ2W-irkZC6oAR5DhCbwQ1DzU,Performance Truck And Diesel,4.3,53,Truck repair shop,,"2429 Fruitvale Ave Suite 3, Bakersfield, CA 93308, United States","9WJG+P4 Bakersfield, California, USA",http://www.performancetruckanddiesel.com/,+1 661-395-0882,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolcrP0QvHLCPzBstC6GmueTtfgoOUNqDCP9ryMXyO8Yf_b7yAlCoKYBY5IM2afzoQjs2EZsJ-13bJ8T9eKii4i7UwXijMrdfznk8LDFttR7Dr4P0okaJ1IBrTIKzYKPIJZDkw5Mg=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:28:55.314Z,
https://www.google.com/maps/place/TOWS+R+US+LLC/data=!4m7!3m6!1s0x80ea434e58b95671:0xc8aac8aa591ab1e9!8m2!3d35.3911334!4d-119.0722507!16s%2Fg%2F11jm9lj6cx!19sChIJcVa5WE5D6oAR6bEaWarIqsg,TOWS R US LLC,4.8,19,Towing service,,"3410 Fruitvale Ave, Bakersfield, CA 93308, United States","9WRH+F3 Bakersfield, California, USA",,+1 661-472-4040,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB1etUnCl8pFPkP46gKXBdNPeMxgeAbHRIeiA-yUZ_87LEuLoH4BFjr5aTO2ZvZdyyuVDzMr2lp5iQbiltp9UAh2tNf1uOLKJ3MykcsI1AgKYwOfpips5QmpEzV3JL1YU_yFB1cw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:01.482Z,
https://www.google.com/maps/place/TruckPro/data=!4m7!3m6!1s0x80ea427eb8c640a7:0xebd9b5fb32834b19!8m2!3d35.3998977!4d-119.0505211!16s%2Fg%2F1tmqm2sk!19sChIJp0DGuH5C6oARGUuDMvu12es,TruckPro,4.8,35,Truck parts supplier,,"4235 Foster Ave, Bakersfield, CA 93308, United States","9WXX+XQ Bakersfield, California, USA",https://www.truckpro.com/,+1 661-395-3150,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2mZlyGRMPhp88FK5pBOlQYLyoxuM2RcH0MIgWHNKsfZRU8WTWwzu05wBv-ivtdRpLZPmm9hVKeRFZJkVvAHJLjpbBYhePbH-zTI9tN2uRDW1gMNuB6A5MP4PlTrSN7Tnyv9vq=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:06.922Z,
https://www.google.com/maps/place/FleetPride/data=!4m7!3m6!1s0x80ea427e0f07ef51:0xc502f1c1c2ef85f!8m2!3d35.4026791!4d-119.0513473!16s%2Fg%2F1tvtbnnv!19sChIJUe8HD35C6oARX_guHBwvUAw,FleetPride,4.3,24,Truck parts supplier,Chain for a wide range of heavy-duty truck & trailer parts (some also offer repairs & maintenance). · Delivery,"4408 Armour Ave, Bakersfield, CA 93308, United States","CW3X+3F Bakersfield, California, USA",https://branches.fleetpride.com/ca/bakersfield/truckparts-bak.html,+1 661-328-9141,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcUpeGMSk6rU9ecT1xoaRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.94733&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:12.217Z,
https://www.google.com/maps/place/North+Bakersfield+Toyota/data=!4m7!3m6!1s0x80ea42ccb4bf7423:0xc262ecc54b619257!8m2!3d35.4371138!4d-119.0767331!16s%2Fg%2F1tftljch!19sChIJI3S_tMxC6oARV5JhS8XsYsI,North Bakersfield Toyota,4.7,3960,Toyota dealer,· In-store shopping · In-store pick-up,"19651 Industry Pkwy Dr, Bakersfield, CA 93308, United States","CWPF+R8 Bakersfield, California, USA",https://www.northbakersfieldtoyota.com/?utm_campaign=gbp_website_button&utm_medium=organic&utm_source=google,+1 661-615-1100,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtRdfIjS-cjo9yUNhH-K54sDDVkE3wiyqLQAEkS3KkYG1XB_LD-5syNkJz8KD77F4eRka8YSq53PlcgqeJMnW7cOXCKWzdFEN2_zmEbS_CXOktj3RmeMv95qaPmBEizCQy_S5pSFyuZhjQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:18.083Z,
https://www.google.com/maps/place/San+Joaquin+Collision/data=!4m7!3m6!1s0x80ea425ee869e1bd:0x610fd7aab09fd419!8m2!3d35.3943345!4d-119.073624!16s%2Fg%2F1tkp02vw!19sChIJveFp6F5C6oARGdSfsKrXD2E,San Joaquin Collision,4.2,92,Auto repair shop,,"3816 Fruitvale Ave, Bakersfield, CA 93308, United States","9WVG+PH Bakersfield, California, USA",,+1 661-587-0945,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepampkYwue0jZoL_bR_TGDfpFRNMqxIFTo7MQaJUSDsGO99jJKzyOZPGL7AKrGv8BI73W-P_FjRdr8fm53_dGTbpMiRfkcjfW3OmiTOqCGKhjL_sShgwUAHM3nj2_UtHFwL4Tk=w536-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:24.085Z,
https://www.google.com/maps/place/Liquidation+Center+Bakersfield/data=!4m7!3m6!1s0x80ea43e9b945da4f:0xffabf7e61ec61a3b!8m2!3d35.3894736!4d-119.0599804!16s%2Fg%2F11lf4k3fz4!19sChIJT9pFuelD6oAROxrGHub3q_8,Liquidation Center Bakersfield,4.8,177,Liquidator,,"5221 Gilmore Ave, Bakersfield, CA 93308, United States","9WQR+Q2 Bakersfield, California, USA",,+1 661-301-9561,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqzVL3s8U2A0HRyB3RhVH5yWyKa5ED6r3O2rB7d5qC5a5mXVudd3_SNPRsqrmiA890PR_PE93ic-GxapgvDvyUCWYPn0UaMG7BcaU01frXxDKwXkxp1c055t1BlakvYVGn0mw=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:29.578Z,
https://www.google.com/maps/place/Turner%27s+Outdoorsman-West+Bakersfield/data=!4m7!3m6!1s0x80ea449c4d48caf1:0xf5b469ba2fca9893!8m2!3d35.392588!4d-119.1421744!16s%2Fg%2F11b77hg2_4!19sChIJ8cpITZxE6oARk5jKL7pptPU,Turner's Outdoorsman-West Bakersfield,4.1,210,Gun shop,"Retail chain stocking equipment, apparel & accessories for hunting, fishing & sport shooting. · In-store shopping","12556 Jomani Dr suite a, Bakersfield, CA 93312, United States","9VV5+24 Bakersfield, California, USA",http://www.turners.com/,+1 661-588-4867,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOwWEv4bok8TqI0MJzFUuXvv0W9UhBbxfyluk96nBRCgYsjWULxqzE8VOki8TPOS_Rc6YnLe-UnWkOnln3yehh4175-GCAsMtj_fC8lJSHfwmjJ2dF_5uMttUfDMqnqLRIfHC_dw=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:34.960Z,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x80ea43afa660d2a9:0x95935e77e85a17a7!8m2!3d35.3829068!4d-119.1021464!16s%2Fg%2F1tcyxr5n!19sChIJqdJgpq9D6oARpxda6Hdek5U,Caliber Collision,4.6,673,Auto body shop,,"8929 Rosedale Hwy, Bakersfield, CA 93312, United States","9VMX+54 Bakersfield, California, USA",https://www.caliber.com/find-a-location/bakersfield-rosedale-hwy?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 661-587-0550,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP31ZiKtXVyi2Qe_tSYQtkMp799OS5KT9RhzbE1OTeq-tUl6cLeITfYr_ELcI3q0TfKQw32He8dQuMURsNNHjOsWLn3sIfR3wv3VkC9J3b-bu93CABnVloHfpfRxWmttSRvoFfmzwGQ0M=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",2026-03-23T15:29:40.430Z,
https://www.google.com/maps/place/German+Dreams/data=!4m7!3m6!1s0x80ea6a5c599d5053:0xf1fb425e3cf27fd4!8m2!3d35.3388253!4d-119.0189107!16s%2Fg%2F11bbrmy8zv!19sChIJU1CdWVxq6oAR1H_yPF5C-_E,German Dreams,4.6,233,Auto repair shop,,"1707 S Chester Ave, Bakersfield, CA 93304, United States","8XQJ+GC Bakersfield, California, USA",http://germandreamsperformance.com/,+1 661-436-1930,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_SyYEM3wrPUunlm6PHjffclOLro5ZjyMTfTWDJBCEoJcEk3JwX1u5sZOSVJHxK6NaotfwqvjouK4wjXFjDXNg5XoXJJeKHddpzaHXPTdMn6KK9XDfij3E0w1ek5BX9H9fjN9ywg=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:08.190Z,
https://www.google.com/maps/place/BJ%27s+Tire+%26+Brakes/data=!4m7!3m6!1s0x80ea6bf4832e5c33:0xab0f578266a34835!8m2!3d35.3172213!4d-119.0265977!16s%2Fg%2F11h5mp5_g1!19sChIJM1wug_Rr6oARNUijZoJXD6s,BJ's Tire & Brakes,5.0,1,Tire shop,,"2101 White Ln Suite D, Bakersfield, CA 93304, United States","8X8F+V9 Bakersfield, California, USA",,+1 661-809-5015,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZXSbV7Ers6kTLj2nNR_Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.07971&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:13.241Z,
https://www.google.com/maps/place/Real+Road+Tires/data=!4m7!3m6!1s0x80ea6b15246aa5ad:0x84ec12a2eb23633e!8m2!3d35.3326145!4d-119.043106!16s%2Fg%2F11y3107fzk!19sChIJraVqJBVr6oARPmMj66IS7IQ,Real Road Tires,5.0,2,Tire shop,,"3620 Wilson Rd, Bakersfield, CA 93309, United States","8XM4+2Q Bakersfield, California, USA",,+1 661-751-1229,Opens soon · 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNz-S4ZDg0iZTw-291i0LR2yb062wqqOjMzDNarhmetSrwOEkVZ2-e4ab9X562oUxyoX0XvVPEKybdMf9UL1s3BVtaQ3BxoP0f-k9HzPOIsdgMqCGdWcTFVDwQz8Oez2ng7XRz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:18.411Z,
https://www.google.com/maps/place/Alvarez+tires+%26+auto+repair/data=!4m7!3m6!1s0x80ea6bbff75c0e2f:0xf46c67c708db8e5d!8m2!3d35.3331732!4d-119.0039147!16s%2Fg%2F11rhr3717x!19sChIJLw5c979r6oARXY7bCMdnbPQ,Alvarez tires & auto repair,4.5,10,Tire shop,· In-store pick-up,"186 Ethrum Ave, Bakersfield, CA 93307, United States","8XMW+7C Bakersfield, California, USA",,+1 661-333-6070,Closed · Opens 9:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhH4lZM4eMTJPbgYPSbCsrx42i-0deJZgr981blin0sJpxBxcjxtxJXeE-raFhmbsouAg0u34pNa9qk3zN2YIJC1fCXYMxULNOG2DOS-BKSSTpzGfrL4a9VWDxRCVY_Y3MEE5M=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:23.635Z,
https://www.google.com/maps/place/Kalifornia+Wheels+%26+Tires+-Bakersfield/data=!4m7!3m6!1s0x80ea6bed27e7c673:0x6cbe36116cc3db01!8m2!3d35.3254983!4d-119.0222431!16s%2Fg%2F11vm7htnhg!19sChIJc8bnJ-1r6oARAdvDbBE2vmw,Kalifornia Wheels & Tires -Bakersfield,3.7,9,Tire shop,,"1720 Planz Rd, Bakersfield, CA 93304, United States","8XGH+54 Bakersfield, California, USA",https://www.kaliforniawheels.com/,+1 661-556-4715,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkJCp8E9WnxKemTwML2nrFC9Zuo4sKtTaRjg1JafjYlgCyzslH8HKP0mF0Whxid9cDnZVH3Lmo6bQK_039iIGIZ5IJQa9x4QG4i081z7mMTMBGoou6xrOY68ZxX-eIOpxsInc7=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:29.327Z,
https://www.google.com/maps/place/Extreme+Truck+and+Trailer+Alignment+Inc/data=!4m7!3m6!1s0x80ea6aded9067e2d:0x1b7bc131c54b8c1d!8m2!3d35.3113919!4d-119.0015773!16s%2Fg%2F11b76k24fv!19sChIJLX4G2d5q6oARHYxLxTHBexs,Extreme Truck and Trailer Alignment Inc,4.2,135,Wheel alignment service,,"2572 S Union Ave, Bakersfield, CA 93307, United States","8X6X+H9 Bakersfield, California, USA",http://www.ettalignment.com/,+1 661-364-9481,Open · Closes 5 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoijaoZyk6P0nTYHuF_lwEeOLfw8F916Q3DwFyH9xdwIJi881bLymjLT_m0pkdA5_9kupE7r3_CCvqEYkoN17Zcdy9TRfUkw3_I0DGFy3nCib5oUf2ZMqva0weTDvQEODfJiaPz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:34.968Z,
https://www.google.com/maps/place/Star+B+Truck+%26+Trailer+Repair+Shop/data=!4m7!3m6!1s0x80ea6b39ee23d017:0x6472ea4b8b275183!8m2!3d35.3131389!4d-119.0024188!16s%2Fg%2F11r5mgmzcn!19sChIJF9Aj7jlr6oARg1Eni0vqcmQ,Star B Truck & Trailer Repair Shop,4.9,114,Truck repair shop,,"2546 S Union Ave, Bakersfield, CA 93307, United States","8X7X+72 Bakersfield, California, USA",,+1 661-889-0085,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoa8jScCvbhXOot_Wsif06hdWGmlhBwrRPPo0BIwkZ5dOgzxyb2QJM_gxrqgfOCdcwAA6EinezDi4avBlzbYLxSPYDEezU0ZtEwNHB-EQeTF9QhTu5Eg1DRjGb1FiW8uE9wYdCqMg=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",2026-03-23T15:30:40.901Z,
