placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/JW+Motorsports/data=!4m7!3m6!1s0x89d3a03e1e334329:0x515ae41b9bd338d4!8m2!3d42.9023996!4d-78.6344678!16s%2Fg%2F1td18t_h!19sChIJKUMzHj6g04kR1DjTmxvkWlE,JW Motorsports,,,Auto repair shop,,"501 B Erie St, Lancaster, NY 14086, United States","W928+X6 Lancaster, New York, USA",,+1 716-684-4700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t87xDyKSaiUyqRA56a8kMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.63675&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:17.507Z,,,
https://www.google.com/maps/place/City+Limit+Moto/data=!4m7!3m6!1s0x89d30dd1f99cb3d7:0x37b9175e44971784!8m2!3d42.9117097!4d-78.6950611!16s%2Fg%2F11gl2r5h66!19sChIJ17Oc-dEN04kRhBeXRF4XuTc,City Limit Moto,4.5,107,Motorcycle shop,· In-store shopping · In-store pick-up,"3291 Walden Ave, Depew, NY 14043, United States","W863+MX Depew, New York, USA",https://www.citylimitmoto.com/,+1 716-803-8606,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxgJr3ObkrcZrFdnv364iZC5FLkMevuHCTkRi3qIn7BsA4KuPbXjRQUO_Gc49D_dJb2Snt-ZYdWQGfGOP0ga6ArZZ5hHY-XvwBtBW0oox5U25PwvRJL2366Z64iydZOIT1lmY=w408-h692-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:22.634Z,,,
https://www.google.com/maps/place/Next+Empire+Motors/data=!4m7!3m6!1s0x89d30be684c4c151:0x13fb289c6d0526dc!8m2!3d42.8995106!4d-78.6720949!16s%2Fg%2F11vy7m5sbr!19sChIJUcHEhOYL04kR3CYFbZwo-xM,Next Empire Motors,,,Auto repair shop,,"5383 Broadway, Lancaster, NY 14086, United States","V8XH+R5 Lancaster, New York, USA",,+1 716-288-7434,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyAi_kVXyxdzAERxrZ90iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.48425&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:25.419Z,,,
https://www.google.com/maps/place/Camvest+Inc+Auto+Sales/data=!4m7!3m6!1s0x89d30ae3789e0679:0x66c0da12332bb0d5!8m2!3d42.8973097!4d-78.6973647!16s%2Fg%2F113j359hf!19sChIJeQaeeOMK04kR1bArMxLawGY,Camvest Inc Auto Sales,4.2,57,Used car dealer,,"5222 Transit Rd, Depew, NY 14043, United States","V8W3+W3 Depew, New York, USA",http://camvestinc.com/,+1 716-578-1787,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3anGZ7LWaFuxT92_BAWCcwRvJkW-SjrxAiFl2Y3G4rWOevNaWRO2toa34fpDgoeha9A_KYnhMDme8jHjyFs8Oubnl89NkpGvh7VSxyApsGGZR66vO5JLt__YsQckEFKeX2cCGkA=w408-h725-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:30.009Z,,,
"https://www.google.com/maps/place/Miller+%26+Son+Collision,+LLC/data=!4m7!3m6!1s0x89d3a2a6fe36aaab:0x18fa2376190c8a55!8m2!3d42.9033798!4d-78.6386801!16s%2Fg%2F11p73q5n9f!19sChIJq6o2_qai04kRVYoMGXYj-hg","Miller & Son Collision, LLC",5.0,9,Car repair and maintenance service,,"110 Cemetery Rd, Lancaster, NY 14086, United States","W936+9G Lancaster, New York, USA",https://www.millersoncollision.com/,+1 716-902-4397,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxvS86OFchksAEJkcXJA7bquhRUWqlFuxshZ5iNwsT30j9kcjAwIBLWXAqeQDdkw-uD3hwei0necDpJNXPLkBnIa1K1A_YTkNLGbLjIp_EslzhpBF9zS-2iDJsTbCSFuKPwLdUGw=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:34.684Z,,,
https://www.google.com/maps/place/Hector%27s+Hardware/data=!4m7!3m6!1s0x89d3752c9ef1511b:0xc933b9ba9006d16d!8m2!3d42.9250514!4d-78.6963279!16s%2Fg%2F1td_j75z!19sChIJG1Hxnix104kRbdEGkLq5M8k,Hector's Hardware,4.0,202,Hardware store,· Delivery,"6231 Transit Rd, Depew, NY 14043, United States","W8G3+2F Depew, New York, USA",https://www.doitbest.com/find-a-store/new-york/1875J-hectors-hardware-of-depew/,+1 716-681-3811,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepS8MfdinOzIZVAyfXB6y7F-gBhHHCHmHBgjUqb7BunLheax7ZHJlxOwSochLjVgbfb9yAtllwEcve0fN0bbup1CSes8sHYGTtya5duuYF-TGwNge7q_aP9tGhLYe0-kcL6foMr=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:39.321Z,,,
https://www.google.com/maps/place/Rustop/data=!4m7!3m6!1s0x89d30ae0d7f07187:0xd3ed79a430f3ba58!8m2!3d42.902199!4d-78.6972649!16s%2Fg%2F11cly8d27p!19sChIJh3Hw1-AK04kRWLrzMKR57dM,Rustop,4.3,9,Auto body shop,,"4800 Broadway, Depew, NY 14043, United States","W823+V3 Depew, New York, USA",,+1 716-684-2200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9_Ik0WZe5hyCiLMubsoFXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.85132&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:43.975Z,,,
https://www.google.com/maps/place/Joe+Basil+Collision+Center/data=!4m7!3m6!1s0x89d30afc08c6ddb9:0x7b3dbd0e9bf34f86!8m2!3d42.8909029!4d-78.6961082!16s%2Fg%2F11f3n8j8yl!19sChIJud3GCPwK04kRhk_zmw69PXs,Joe Basil Collision Center,4.5,39,Auto body shop,,"5109 Transit Rd, Depew, NY 14043, United States","V8R3+9H Depew, New York, USA",https://www.joebasilchevrolet.com/basil-collision-center/?utm_source=google&utm_medium=organic&utm_campaign=GMB_Bus_Profile&utm_content=gmb-url,+1 716-206-1799,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoruP8louvEqSV2PKwpYxPmG5DmmatNUqz69QReDywKOUm_euIkdtrA3b3h6tEDgIw3M8Aakp_T64qhpEDMDcEyEf8enA4DV5AWEyUKFPU7mvMwcH4iuZIQnS9IFOA0SLxJGOGL=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:48.805Z,,,
https://www.google.com/maps/place/Northtown+Subaru+Transit/data=!4m7!3m6!1s0x89d3753123ba19bd:0xea836673533892f2!8m2!3d42.931368!4d-78.697935!16s%2Fg%2F11zkqzq193!19sChIJvRm6IzF104kR8pI4U3Nmg-o,Northtown Subaru Transit,5.0,181,Subaru dealer,· In-store shopping · Delivery,"6374 Transit Rd, Depew, NY 14043, United States","W8J2+GR Depew, New York, USA",https://www.subarutransit.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-main,+1 716-614-3500,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoysxBU50zcTtKDNcAkYnbme-vsuzt31QCSKOjz2KsHtKijcOQ_HAhFMgeZcRnrxwfFPZ0MjzZrr-2pVORW8qD71n_PfF6UkChCQk_cIEUQPNTyeFveAsJrUFzx6F9vvS3lnKttSrb6_h4=w408-h287-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:53.457Z,,,
"https://www.google.com/maps/place/3106+Walden+Ave,+Depew,+NY+14043,+United+States/data=!4m7!3m6!1s0x89d30bcda04b7987:0xee96a78f73167499!8m2!3d42.9100258!4d-78.7113676!16s%2Fg%2F11kr8wjbdh!19sChIJh3lLoM0L04kRmXQWc4-nlu4","3106 Walden Ave, Depew, NY 14043, United States",,,Auto repair shop,,"3106 Walden Ave, Depew, NY 14043, United States","W76Q+2F Depew, New York, USA",,+1 716-604-7034,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tsVXuDT9N9MM3ao7TeaGrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.17896&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:33:58.373Z,,,
https://www.google.com/maps/place/Valu+Home+Centers/data=!4m7!3m6!1s0x89d30a51e279b2b1:0xd3505611cfa22dba!8m2!3d42.8758072!4d-78.6952273!16s%2Fg%2F1tfdffsp!19sChIJsbJ54lEK04kRui2izxFWUNM,Valu Home Centers,4.5,513,Hardware store,"Chain home shop for building materials, tools & hardware, paint, plumbing, garden care & automotive. · In-store shopping · Kerbside pickup · Delivery","4875 Transit Rd Suite B, Depew, NY 14043, United States","V8G3+8W Depew, New York, USA",https://www.doitbest.com/valu-home-centers/,+1 716-656-5054,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoW0vL5juq3dz-BC1o1hWRC2ugnIL_eyw0Wdgsm4WqL00Y_NgPOMsnCxRnOOtyjQ3-ywTh44iDxh6S83zIMDbPoi7Rf4X1-Nb2_06sAqnJFdGWwsZ1nuT9Hyb_d1-mFkHr4ywA=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:02.858Z,,,
https://www.google.com/maps/place/Auto+Collision+%26+Glass/data=!4m7!3m6!1s0x89d30ae0d7eb89a9:0x936c1b883ad738b!8m2!3d42.9023146!4d-78.6970985!16s%2Fg%2F1td5mphs!19sChIJqYnr1-AK04kRi3Otg7jBNgk,Auto Collision & Glass,4.6,104,Auto repair shop,,"4800 Broadway, Depew, NY 14043, United States","W823+W5 Depew, New York, USA",http://autocollisionwny.com/,+1 716-684-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwvwNf8DCLTglrPmjVG6rLL3KOobLd0L1WLTlybnin_WgHAmV4yrfhE6ozjGPMuHR5Amihwsa4l-AzlNVSZVz4oSukuEEzjX5RmJrVdC1_TpVeYQJZVINLh9Jov-nALQiXqqbfLsEMWz14=w444-h240-k-no,true,8 am–5 pm,7:30 am–5:30 pm,8 am–5 pm,7:30 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:07.504Z,Identifies as women-owned,,
https://www.google.com/maps/place/Fisher+Auto+Parts/data=!4m7!3m6!1s0x89d30ac18d8544db:0x14ea5c375b55bbe2!8m2!3d42.9202212!4d-78.6962964!16s%2Fg%2F1hc74nf8y!19sChIJ20SFjcEK04kR4rtVWzdc6hQ,Fisher Auto Parts,4.1,24,Auto parts store,· Delivery,"6051 Transit Rd, Depew, NY 14043, United States","W8C3+3F Depew, New York, USA",https://www.fisherautoparts.com/,+1 716-685-9047,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIq6I8uNvqPDFC-4wWi3yoTfxYAir9xyxl4fJc2gzFIIcQUNkhJ_mZePoSLKl02OuA8HzHNPIZGgeEWsE384Kev_0_8dGh6tkmZKx_1icQcyyHo6prjpAIIg5M9Rdvddood7og=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:18.588Z,,,
https://www.google.com/maps/place/Twin+Village+Recycling+Co+Inc/data=!4m7!3m6!1s0x89d30b14343d7f03:0xba51d069bb749e09!8m2!3d42.9038222!4d-78.7203655!16s%2Fg%2F1tdq6_fn!19sChIJA389NBQL04kRCZ50u2nQUbo,Twin Village Recycling Co Inc,3.5,114,Recycling center,,"4153 Broadway, Depew, NY 14043, United States","W73H+GV Depew, New York, USA",http://www.tvrdepew.com/jobs.asp,+1 716-683-5373,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepS-FcAebzlcf8POPyvNfIXqx0PfNzTDbnCjx2lXUwcWKk-2ex4jgIU6JOLGDQkrd43Ej2qNtyk249ie2TNtUZaa4x1G8Zwe7Az1ueghJy7py3HMFlp8S07eAvosaVvasXiE1_o=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:23.017Z,,,
https://www.google.com/maps/place/Basil+Classics/data=!4m7!3m6!1s0x6de218bf2feef16b:0xbe9196017f6b7cfc!8m2!3d42.8889306!4d-78.6961837!16s%2Fg%2F11t194ct2j!19sChIJa_HuL78Y4m0R_HxrfwGWkb4,Basil Classics,4.5,69,Car dealer,· In-store shopping · Delivery,"5071 Transit Rd, Depew, NY 14043, United States","V8Q3+HG Depew, New York, USA",https://www.basilclassiccars.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 716-206-1706,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPE_PKfG5layTp-L5-P_O_R1d_i72knEw0izvjVVEIxXgb9hvX4oNHodOs7gM8YhTkI9nyJ_ORAtH_dI5RiCobdszIr_xDiGtlK26c4yq19bdpjdxflzrUpC4DhwXngzexdB02kSXg4mQG=w408-h301-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:27.462Z,,,
https://www.google.com/maps/place/Northtown+Subaru+Transit+Service/data=!4m7!3m6!1s0x89d3753dbf66f861:0x9c9c007b1aea38e7!8m2!3d42.931368!4d-78.697935!16s%2Fg%2F11ysj4z4g9!19sChIJYfhmvz1104kR5zjqGnsAnJw,Northtown Subaru Transit Service,,,Subaru dealer,· In-store shopping · Delivery,"6374 Transit Rd, Depew, NY 14043, United States","W8J2+GR Depew, New York, USA",https://www.subarutransit.com/service/appointment.htm,+1 877-318-4890,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzrUgpnMnt93VwruEf6sp2sZkk7GwHa6OaW8V1esHKOKGAAxaCRZVEm3rHQ0foy5BFYGxDoAT3lUbq-HVTbmbyDDF4tCkgjL53T94e_40UiHhAhcdESCSXfV1HUL45yuKZnKtCfny7_USb=w434-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:31.734Z,,,
https://www.google.com/maps/place/Joe+Basil+Resale+Center/data=!4m7!3m6!1s0x89d30afb85ec8a43:0x4f39a5aea40a2e0b!8m2!3d42.8918536!4d-78.6961575!16s%2Fg%2F11dftffkpy!19sChIJQ4rshfsK04kRCy4KpK6lOU8,Joe Basil Resale Center,4.2,348,Chevrolet dealer,· In-store shopping · Delivery,"5117 Transit Rd, Depew, NY 14043, United States","V8R3+PG Depew, New York, USA",https://www.joebasilchevrolet.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB_Bus_Profile&utm_content=gmb-url,+1 716-206-5257,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbqOsmXSa-aqg3PDC0irHSyCmnD2Q4jLK01yyVQLCP6lH9WEByvWIlbOvNYG7FbZinpmUnQ18QW2U5Sr6ICWwFzcjOCYoe8XFwoCjzwLBKZzlTtSTDFajzfsxK5P1bigmV3plSOg=w408-h725-k-no,true,9 am–7 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:36.152Z,,,
"https://www.google.com/maps/place/Depew+Public+Works+Department/@42.8998599,-78.7064102,17z/data=!3m1!4b1!4m6!3m5!1s0x89d30bc94c232477:0xa4734d6b16091a37!8m2!3d42.8998599!4d-78.7064102!16s%2Fg%2F1tdz5t70",Depew Public Works Department,3.9,14,Paving contractor,,"315 Borden Rd, Depew, NY 14043, United States","V7XV+WC Depew, New York, USA",,+1 716-683-5700,Open · Closes 3 pm,,false,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:42.590Z,,,
https://www.google.com/maps/place/Manny%27s+Ace+Hardware/data=!4m7!3m6!1s0x89d30be8b8ef8b7b:0xffb7bea59f8ff186!8m2!3d42.8990752!4d-78.684367!16s%2Fg%2F11j4kmcfgb!19sChIJe4vvuOgL04kRhvGPn6W-t_8,Manny's Ace Hardware,4.4,207,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","5175 Broadway Ste 12, Depew, NY 14043, United States","V8X8+J7 Depew, New York, USA",http://www.acehardware.com/store-details/17434?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17434,+1 716-601-7507,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3Pqp8jHw7IzzH0Bmpf-ZFBKbATMmpM0KFynmlCVdvddd5pySY5_PGaIuHkyffPU5_bs9H7Ed6YD0EyRwl19CWb6RStFqCKpuHqVK7yAMds5TE_3JqAQJVpskXMkTPR3V4BTrf=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:47.149Z,,,
https://www.google.com/maps/place/Bicycles+%26+More/data=!4m7!3m6!1s0x89d30b372750599d:0x436f920509ee328e!8m2!3d42.9188891!4d-78.7202182!16s%2Fg%2F1w2y_f8z!19sChIJnVlQJzcL04kRjjLuCQWSb0M,Bicycles & More,4.7,66,Bicycle store,· In-store shopping · In-store pick-up,"2474 George Urban Blvd, Depew, NY 14043, United States","W79H+HW Depew, New York, USA",https://www.bicyclesanddarts.com/,+1 716-683-1250,Opens soon · 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHQ_XVbCkv50ypF8q5fan62otKzTR0EHo0SZGLkPr0NCJG9pbFjZMUaM8s4wJhLumtdrl5wE3bOS0N0PjZgQCyEossNMSCfgDevC7_UxVzv7NkIHMvGc2ho8JuEgE_zaUljEDW=w408-h408-k-no,true,12–6 pm,12–6 pm,Closed,Closed,12–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:51.688Z,,,
https://www.google.com/maps/place/Triumph+Buffalo/data=!4m7!3m6!1s0x89d30b022223dd57:0xd5c29e82400f44e8!8m2!3d42.9119142!4d-78.6953686!16s%2Fg%2F11kbs2qvjk!19sChIJV90jIgIL04kR6EQPQIKewtU,Triumph Buffalo,4.7,13,Motorcycle dealer,,"3291 Walden Ave, Depew, NY 14043, United States","W863+QV Depew, New York, USA",http://www.triumphbuffalo.com/,+1 716-803-8606,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6Y0g-F2jLsT2wGYjT9h0Da36N50tg4ZG4gyv9aUNGRHLVjwkAphz9OzuSkw2p356MthZAaM3ahB6c8dSeX4XSTHKwwCoENlIfQfu8mRDZNdX8b4wTkyyDiLESA9uBdz3AwWYD=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:34:56.125Z,,,
https://www.google.com/maps/place/Royal+Enfield+of+Buffalo+New+York/data=!4m7!3m6!1s0x89d30a2de0a78f1b:0xffeb470471e21cc1!8m2!3d42.8861646!4d-78.6965745!16s%2Fg%2F1tfh_ktb!19sChIJG4-n4C0K04kRwRzicQRH6_8,Royal Enfield of Buffalo New York,4.4,157,Motorcycle dealer,· In-store shopping · In-store pick-up,"5035 Transit Rd, Depew, NY 14043, United States","V8P3+F9 Depew, New York, USA",http://www.royalenfieldbuffalo.com/,+1 716-651-0044,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgirCy4O2FOCKsICavP-kQWIu1bCpxzkbNC9Bq8ZCEMCOC1BPMbbUYE4KMyDiZARgDTwjpqN9NjI33ffA7Cg1V5bMppn1xQzybSsaE8cA73CW4wyqPJMd1h7fwgFPGDhkV-k-FpA=w408-h544-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:35:00.610Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x89d30b6ba542f11d:0xadce3ecec9b854b8!8m2!3d42.90478!4d-78.72834!16s%2Fg%2F1tvr_q04!19sChIJHfFCpWsL04kRuFS4yc4-zq0,Valvoline Instant Oil Change,4.2,425,Oil change service,,"3939 Broadway, Cheektowaga, NY 14227, United States","W73C+WM Cheektowaga, New York, USA",https://store.vioc.com/ny/cheektowaga/3939-broadway-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 716-684-9825,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAImT-wg55rnM1eiH6hQVqIqw4l4Lw4xNadwS5gK22FrZdHzG9pO6J3dnlo_Ei3yaB2uRqlgIAkTTchMIA8VeoYMgmwxUxLGw2eJTosnkH2pAuLgPB9sWIpkLVjXiFvm5N68aZGnVcE-o=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:35:05.526Z,,,
https://www.google.com/maps/place/GO+Car+Wash/data=!4m7!3m6!1s0x89d30b0a3067c715:0x435b0e8a1e0a9a6!8m2!3d42.9010549!4d-78.7071736!16s%2Fg%2F11l692jdlb!19sChIJFcdnMAoL04kRpqngoeiwNQQ,GO Car Wash,4.5,224,Car wash,,"4535 Broadway, Depew, NY 14043, United States","W72V+C4 Depew, New York, USA",https://gocarwash.com/location/depew/?referrer=listings,+1 716-748-6060,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1WHnud4TmkXTP_bfjq6_il3uuX6FVLyjiWiTdH4rC0qjVIPc1_-4fZ2ccl4Oxxv9o0UHvu16HpeLmauqagzbYDCPZwOkyZI2QNPCAxU_-sxs6LpefOXDDtYvu9b6V8xo-xK2Pmg=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:35:10.420Z,,,
https://www.google.com/maps/place/West+Herr+Volkswagen+Service+and+Parts/data=!4m7!3m6!1s0x89d375d08a925edf:0x96441280e3ac209c!8m2!3d42.9398012!4d-78.6871364!16s%2Fg%2F11k9dgb3hr!19sChIJ316SitB104kRnCCs44ASRJY,West Herr Volkswagen Service and Parts,4.9,170,Auto repair shop,,"5255 Genesee St, Bowmansville, NY 14026, United States","W8Q7+W4 Bowmansville, Lancaster, NY, USA",https://www.westherrvolkswagen.com/service/,+1 716-243-3680,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXeB4zBsigP4e5x9Wo46opXBs_NiE0suiCUoTpG_XHh9SFZP35ajwfpFo_u6ePN_jBO1Ur6gvcdGXS_xiTzH40ENum_ZhsMvZ2vwT-FzEuduZKD7ytywrhOOdh0kcAjFFJBtHZGA=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2026-03-23T15:35:15.700Z,,,
