placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/High+Tide+Detailing/data=!4m7!3m6!1s0xd34502723618c9d:0x6278ab7e23249e2c!8m2!3d39.4826383!4d-75.0396469!16s%2Fg%2F11xdvnjcpv!19sChIJnYxhIydQNA0RLJ4kI36reGI,High Tide Detailing,5.0,16,Car detailing service,,,,http://hightidedetailing.site.microweber.me/,+1 610-717-6104,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIYrlt-uXEMybmv62zH5VBiuZqWVT_I2xvk2898o9AE-2rG9mqAeAkJTLh3fpb7Pb3Y7KXiA8t6I7MicSBmQmKns2_eMIz_Ykx-vFOgUYV6ZbEnjc1cnPsOEsfc11Z3i4xeW2GHzK3tWQl=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Stone+Harbor+Atlantic+City+NJ/@39.0545966,-74.7606654,14z",2026-03-23T15:17:47.545Z,,,
https://www.google.com/maps/place/Robert%27s+Diesel+%26+Automotive+Repair+Center/data=!4m7!3m6!1s0x89c0bb07179612a1:0x2b3fba56d77e4833!8m2!3d39.1972629!4d-74.7464813!16s%2Fg%2F11fwj2wpdg!19sChIJoRKWFwe7wIkRM0h-11a6Pys,Robert's Diesel & Automotive Repair Center,4.4,15,Auto repair shop,,"414 Woodbine Ocean View Rd, Ocean View, NJ 08230, United States","57W3+WC Ocean View, Dennis, NJ, USA",,+1 609-741-0163,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRzCa447j8lN2fBWBdmXhfihGBXki_4hN2OpMovJJeax8R6HB56gZhCdB9R_yr0n9rbK6tu7qM4yBrtTH1BsivE24QSg-250zrjQgrQTmsh5D81FMSmhQ7ojh1sWoolKvtxslZ=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:10.188Z,,,
https://www.google.com/maps/place/Shore+Brother%E2%80%99s+Automotive/data=!4m7!3m6!1s0x89c0afb573711abd:0xab6f80af3bb1be72!8m2!3d39.1452818!4d-74.8536623!16s%2Fg%2F11smhz_f0c!19sChIJvRpxc7WvwIkRcr6xO6-Ab6s,Shore Brother’s Automotive,5.0,94,Auto repair shop,,"430 Rt47 N, Cape May Court House, NJ 08210, United States","44WW+4G Cape May Court House, Middle Township, NJ, USA",https://www.facebook.com/people/Shore-brothers-automotive/100077555451797/,+1 609-972-4919,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCO_Za8cqfC30R_UdYFiFUAOoeTB6bqjdorFJgq8WnkWSn0UWPxu3C_JEwFqifW6u-RzWAIn7agxTdvAXYH--KVR7LoSgnueivPUCVQ4-3-34PK64inP4-nac40QNbG07t5cwQtg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:15.263Z,,,
https://www.google.com/maps/place/Rodney+%26+Son+Auto+Repair/data=!4m7!3m6!1s0x89c0babcda556d5d:0x3c6614f02cffb602!8m2!3d39.1550525!4d-74.7662648!16s%2Fg%2F1w6669p2!19sChIJXW1V2ry6wIkRArb_LPAUZjw,Rodney & Son Auto Repair,4.7,105,Auto repair shop,,"1078 NJ-83, Cape May Court House, NJ 08210, United States","564M+2F Cape May Court House, Middle Township, NJ, USA",https://m.facebook.com/rodneyandsonauto,+1 609-624-1957,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbl5bkpi8g9Qcdxj9m_JTTDsLoXHxB2DnkFDMftz9UriBtON1o2PZqMK72-0JD6RmKHJkGJSLnAXE8nLilqLHmc_uu6MjBPh6_6GPcO0WTiMP0k0AQIc85wgilWKUGqmXL9Zooeg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:20.263Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Isle+Bicycles/data=!4m7!3m6!1s0x89c0bbf976c77a2b:0x5dc07ad6393ecba5!8m2!3d39.158896!4d-74.6869888!16s%2Fg%2F11ghltb1y4!19sChIJK3rHdvm7wIkRpcs-OdZ6wF0,Isle Bicycles,5.0,37,Bicycle store,· In-store shopping · Kerbside pickup,"3500 Boardwalk #23-24, Sea Isle City, NJ 08243, United States","5857+H6 Sea Isle City, New Jersey, USA",http://www.islebicycles.com/,+1 609-515-2100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepywFe4mD47uYondypgyvrE2olVtxtc1o6VVc97XgNHF8Ya0UwKrv39p4nUiCDglgwQpsrKRJy9mwIu_vm5B4wayX_UjHzfw3slwyv-oEET657KYvDcTrdAqAuRCGtfrRMa9WIpEEdl3fYK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:23.027Z,,,
https://www.google.com/maps/place/BRIANS+AUTO+AND+TRUCK+REPAIR/data=!4m7!3m6!1s0x89c0b94084ac38b5:0x23c5014a6d4a97fe!8m2!3d39.2317348!4d-74.7070011!16s%2Fg%2F11b69gm3z1!19sChIJtTishEC5wIkR_pdKbUoBxSM,BRIANS AUTO AND TRUCK REPAIR,4.6,46,Auto repair shop,,"155 NJ-50, Ocean View, NJ 08230, United States","67JV+M5 Ocean View, Dennis, NJ, USA",https://briansauto155rt50.wixsite.com/repair,+1 609-938-6210,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQAW-s25OKmBH5H9_L04Faqyw5VeaMEj1xUUt2p70xQwG17oFXDEE48EWd56AS3RlLeK8R0Fz45W5GuqKqmHahCO3WNTqfBxrTSZnqJdZJHGXQJM0LYI_--gs88ems7kFIC9zJrQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:27.814Z,,,
https://www.google.com/maps/place/Fred%27s+Auto/data=!4m7!3m6!1s0x89c0bf130d96a8d7:0x3fa089a90fa0bc30!8m2!3d39.2634366!4d-74.6554555!16s%2Fg%2F1tfntxpn!19sChIJ16iWDRO_wIkRMLygD6mJoD8,Fred's Auto,4.9,78,Auto repair shop,"Discount chain offering a variety of home goods, grocery items & more (many have pharmacies).","150 Stagecoach Rd, Marmora, NJ 08223, United States","787V+9R Marmora, Upper Township, NJ, USA",,+1 609-390-8605,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CniZ17Udl-HqlUpxj1ItLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.95816&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:32.944Z,,,
https://www.google.com/maps/place/Valvoline+Express+Care/data=!4m7!3m6!1s0x89c0bf19b4467bc9:0x49e9d5ef2b3a8654!8m2!3d39.2548642!4d-74.66027!16s%2Fg%2F11c75y3zjh!19sChIJyXtGtBm_wIkRVIY6K-_V6Uk,Valvoline Express Care,4.3,95,Oil change service,,"452 S Shore Rd, Marmora, NJ 08223, United States","783Q+WV Marmora, Upper Township, NJ, USA",https://locations.expresscare.com/nj/marmora/0000604079/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,+1 609-390-7400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHIsmc-JLyhrxhNTzr0FctMyfevaxq2LbEcncYDJl9NpPwiXVIYcSleZ_AmLXAgMXZUXuLeszTLlh0KOpCq0wNRMXGwW4ncz_r0arEteY9aNdFLPWpLmJcepy7dbvvDP1LgB0=w408-h250-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:38.143Z,,,
https://www.google.com/maps/place/Shore+Clean+Express/data=!4m7!3m6!1s0x89c0bf18b546427d:0xbdfebce784d93fe8!8m2!3d39.2548254!4d-74.6603149!16s%2Fg%2F1tj9cxbp!19sChIJfUJGtRi_wIkR6D_ZhOe8_r0,Shore Clean Express,4.4,308,Mechanic,,"452 Rte Us 9 N, Marmora, NJ 08223, United States","783Q+WV Marmora, Upper Township, NJ, USA",http://www.shorecleanexpress.net/,+1 609-390-7400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDoipO-UVnWDVrurMeJCSFaOWbRGGMgQBRLGmpuXfMKO1l-GEiSzkF-rd9W5HxnMe_uoAwpInOP07KEI9dRx9MoewP_TZtI58CWhiB3GJTBDuFlsABB-G0QyrxEtc4jFPLmEv9=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:43.458Z,,,
https://www.google.com/maps/place/Beachwood+Tire+Center/data=!4m7!3m6!1s0x89c19e6f80b246cb:0xf3dcf719a2af3410!8m2!3d39.9351265!4d-74.183493!16s%2Fg%2F11_r5xxv_!19sChIJy0aygG-ewYkREDSvohn33PM,Beachwood Tire Center,4.7,402,Tire shop,· In-store shopping,"708 Atlantic City Blvd, Beachwood, NJ 08722, United States","WRP8+3J Beachwood, New Jersey, USA",http://beachwoodtirecenter.com/,+1 732-505-8100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQNTc6bUWQHJX8sCT0aOYYXNpw4NL0kFKJtSuaUA-cCPjX7A9u3BfJ4npXLkUzgqtxKfDdC8j_6sCRTb3Fp5B7KfdfYe0xzu27nRF0roKXg8rLlYx2OSDQhYXmJacxZjzOIVp6=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:48.660Z,,,
https://www.google.com/maps/place/Offshore+Trailers/data=!4m7!3m6!1s0x89c0bf195d55cdff:0x28cf0d654b95c940!8m2!3d39.2517775!4d-74.6580905!16s%2Fg%2F1pp2vcvp6!19sChIJ_81VXRm_wIkRQMmVS2UNzyg,Offshore Trailers,4.7,97,Trailer dealer,,"509 US-9, Marmora, NJ 08223, United States","782R+PQ Marmora, Upper Township, NJ, USA",http://offshoretrailers.com/,+1 609-938-1291,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0zA3un59LanxnFEipJpYZohWZ41Jj4V-K16R6MoqdKMA-VWIc4E8hHbvTgMsP4P5vq0rO0nxK2gHXJhIIbUROyop8yduM3DGd5kXC4DDBZJ69XiCqbhshYI2udssvOXj43PHY=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:53.798Z,,,
https://www.google.com/maps/place/CNR+Auto+Repair+Shop/data=!4m7!3m6!1s0x89c0b7bc78c8867b:0x64f8aa851cb825dc!8m2!3d39.2448211!4d-74.8115869!16s%2Fg%2F11vzbfnwd2!19sChIJe4bIeLy3wIkR3CW4HIWq-GQ,CNR Auto Repair Shop,5.0,13,Mechanic,,"520 Bryant St, Woodbine, NJ 08270, United States","65VQ+W9 Woodbine, New Jersey, USA",https://www.instagram.com/crautorepair78?igsh=MWVzOGgwbXhrdnM3aA==,+1 609-415-7277,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobY9Pm4Pg3TBz8WU6o-mnqpAI-j7BsN5LZEPf0sDFtcoDzl0QWeb0MPfKstPLsCAGHMXTFkNgEh-wjbX69ravkXqIF9RiquiQGxAks_NtbVsST92MVfEy8zMKYIw3q0mwZ9l8O6wfM9_g5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:18:58.977Z,,,
"https://www.google.com/maps/place/Arctic+Auto+Towing/@39.4683124,-74.6086665,10z/data=!3m1!4b1!4m6!3m5!1s0x839a9bf8a01a5b1b:0x7c6b8c9b6ab71ecc!8m2!3d39.4683124!4d-74.6086665!16s%2Fg%2F11yms0sy3r",Arctic Auto Towing,5.0,26,Towing service,,,,http://arcticautotowing.com/,+1 609-576-8022,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:06.080Z,,,
https://www.google.com/maps/place/Dave%27s+Auto+Plus/data=!4m7!3m6!1s0x89c0b85586df5e7d:0x4a460d4a2155ee83!8m2!3d39.258984!4d-74.733837!16s%2Fg%2F1xb2fgyg!19sChIJfV7fhlW4wIkRg-5VIUoNRko,Dave's Auto Plus,4.8,29,Auto repair shop,,"510 Perry Rd, Woodbine, NJ 08270, United States","7758+HF Woodbine, New Jersey, USA",https://www.facebook.com/Daves-Auto-Plus-108249856244849/,+1 609-628-2065,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxf8HHptTaZVGOtF4HA67ELTqV_9_eS-IGjrcC6E8TdyARayRYWBSOU82ZWcKMxwbklBGw8TyfFRevo0yEtnuV49nzQfwvAc_JZQRLMoiuoWWVayd5NKLvSNry1VWpQyxicyke=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:11.176Z,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89c0bf19cd253ebf:0xd912dd44ed4e4576!8m2!3d39.2546054!4d-74.6593535!16s%2Fg%2F1td72xgw!19sChIJvz4lzRm_wIkRdkVO7UTdEtk,Caliber Collision,4.9,283,Auto body shop,,"448 US-9, Marmora, NJ 08223, United States","783R+R7 Marmora, Upper Township, NJ, USA",https://www.caliber.com/find-a-location/marmora?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 609-390-4444,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5SPFzrFD6tHbKwYqtRE7Yb-VUW6Ek-g7DOqDm2Yj_MSWYAhhBu_a6URef9NWRpa3nl0NyflmyIU-v6eDqXIaiwcWpuhZPa6VDwiTHck8kYQomz7g5lTBcYbFNiXenHVAtJp36ug=w408-h251-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:16.407Z,,,
https://www.google.com/maps/place/Maximum+Marine+Auto+%26+Trailer/data=!4m7!3m6!1s0x89c0b85d00a5b487:0x484d6ba748b8e061!8m2!3d39.2736549!4d-74.7451019!16s%2Fg%2F1td7d18_!19sChIJh7SlAF24wIkRYeC4SKdrTUg,Maximum Marine Auto & Trailer,4.9,92,Trailer dealer,· In-store shopping,"1581 NJ-50, Woodbine, NJ 08270, United States","77F3+FX Woodbine, New Jersey, USA",https://www.maximummarineautotrailer.com/,+1 609-628-3115,"Closed · Opens 8 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLIT9EdnXnqWkNYTgh09tOoAtbOETZEpx-UJkpETYebniRkXGXDx8qe9OLgAGqqhgs2k_atqbYyTQ-NffgPyDUhsfTS-1sPoA4Oxy8kopYmh_SD9F1Pp5m3jfoxIUuJM4hWZtBrw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:21.942Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Dave%27s+Auto+Services/data=!4m7!3m6!1s0x89c0b724feee86bd:0xe21af21f199ec4a9!8m2!3d39.2395706!4d-74.8179984!16s%2Fg%2F1td2vt45!19sChIJvYbu_iS3wIkRqcSeGR_yGuI,Dave's Auto Services,3.8,19,Auto repair shop,,"618 Washington Ave, Woodbine, NJ 08270, United States","65QJ+RR Woodbine, New Jersey, USA",,+1 609-861-3581,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-DsnIdhnqg_ToRHbjnulpcGaCIX5AvlcpTAa1hlTj0tZNfrK4S7sQlP3WGuCt-pvtywMeAuwbHwUq8WQge0j19PT-uI4s-4e0CzFApAlvdHyVfzoFoBEN0MFE8146j0_Kpt4=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:27.420Z,,,
https://www.google.com/maps/place/Ocean+View+Trailer+Sales/data=!4m7!3m6!1s0x89c0bbb3d5d6ae6b:0xe20b076ad2a0ed54!8m2!3d39.180262!4d-74.7295725!16s%2Fg%2F1tdmwj98!19sChIJa67W1bO7wIkRVO2g0moHC-I,Ocean View Trailer Sales,4.5,41,RV dealer,· In-store shopping,"2555 US-9, Ocean View, NJ 08230, United States","57JC+45 Ocean View, Dennis, NJ, USA",http://oceanviewtrailersales.com/,+1 609-624-0370,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSJQSR4fEhgUa35lybrj_scfzdrBJEseg9R5py-zUdhym4_EYb4LXFkE7CfCFyF1WOzowML6y0Pv1fg5MbutRqCkhUpXSlTRLUbuXqToOMGQG1oi6WclmY6qNLfZxVM-6PlhUG=w408-h306-k-no,true,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:33.556Z,,,
https://www.google.com/maps/place/Sunoco/data=!4m7!3m6!1s0x89c0a4fa25c87819:0x587b1962f58aa803!8m2!3d39.0977712!4d-74.723871!16s%2Fg%2F1q62g_gm2!19sChIJGXjIJfqkwIkRA6iK9WIZe1g,Sunoco,4.6,29,Gas station,· Diesel fuel,"2889 Ocean Dr, Avalon, NJ 08202, United States","37XG+4F Avalon, New Jersey, USA",https://www.sunoco.com/locations/store/2889-ocean-dr-avalon-nj-0004666415,+1 609-967-1400,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOGfyQ4aeRcdLi9MabMP4Puskclk07Ag95M8TNPjZ6a8-zBpOCL1DOtJijlKUGc81FR9uvtn1WO5Ca-iRE2FnNHQHV0zpTncJm9spN9j9R5GTZRNTyzXxDKLnV3TQhwA5uCNEZ=w427-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:39.381Z,,,
https://www.google.com/maps/place/Vaino%27s+Automotive+Welding+%26+Frame+Repair/data=!4m7!3m6!1s0x89c0c393d5b2fa2d:0x22263058014f3d2b!8m2!3d39.4139269!4d-74.6504683!16s%2Fg%2F11t6hzllt_!19sChIJLfqy1ZPDwIkRKz1PAVgwJiI,Vaino's Automotive Welding & Frame Repair,5.0,23,Welder,,"108 Dogwood Ave, Egg Harbor Township, NJ 08234, United States","C87X+HR Egg Harbor Township, New Jersey, USA",http://vainosautomotive.com/,+1 609-241-9202,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdchQ_oQsgly3D6PgDXyqqEviDT9O3WvjKqrAuqI82JXyO5j5jVMrdIqz73pS9YWDdxP2VMAoz9ylwGl5aWUUkcjsATHhTZC3qNPJmVUq65IujCPaLU3MqazxtyN_6lmEpKOgRIZuGLeNC=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:42.758Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Street+Stinger+Auto+LLC./data=!4m7!3m6!1s0x89c0c3b91e641bc3:0x7af7a46f6b82b992!8m2!3d39.3905428!4d-74.6395171!16s%2Fg%2F11pwqpyjd9!19sChIJwxtkHrnDwIkRkrmCa2-k93o,Street Stinger Auto LLC.,4.8,30,Auto repair shop,,"1187 Ocean Heights Ave Suite A, Egg Harbor Township, NJ 08234, United States","99R6+65 Egg Harbor Township, New Jersey, USA",http://streetstingerauto.com/?utm_source=gmb&utm_medium=referral,+1 609-517-0038,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-Mmah1x5i4lxWCRIe0UG-lrZRsBHDppcq3HSNMRYMl62r-KJkGMI78RJP4WtLmiXDto78Iav4n2DL3_5iFBMM7VW119sBsKrgo6RxoZGryt-enrW4EabKqJskIvni_906XKl6ug=w421-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:47.898Z,,,
https://www.google.com/maps/place/Flash+Auto+Repair/data=!4m7!3m6!1s0x89c0ba97b6dd65ef:0xc53f8fb91517103d!8m2!3d39.1604812!4d-74.7663972!16s%2Fg%2F1260tpd5c!19sChIJ72Xdtpe6wIkRPRAXFbmPP8U,Flash Auto Repair,5.0,1,Auto repair shop,,"210 Kings Hwy, Cape May Court House, NJ 08210, United States","566M+5C Cape May Court House, Middle Township, NJ, USA",,+1 609-624-0104,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6qjn7B_i6VEJkT2TVXb9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.36113&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:53.473Z,,,
https://www.google.com/maps/place/Bruce+Willis+Service+Area/data=!4m7!3m6!1s0x89c0bb4627570443:0x741ed84ddb01522b!8m2!3d39.1812891!4d-74.7230253!16s%2Fg%2F11y3ckj3vh!19sChIJQwRXJ0a7wIkRK1IB203YHnQ,Bruce Willis Service Area,4.2,321,Toll road rest stop,,"MP 18.3, 18 Garden State Pkwy MP 18, Ocean View, NJ 08230, United States","57JG+GQ Ocean View, Dennis, NJ, USA",http://www.njta.com/,+1 732-750-5333,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptBZw_6SW7n2De21mBNMe9vOWR1nAQ1dFWH2xftEgBu0hfhzVh4GouzQz15DpXnVQLfS8-PkewDmEUy0Hkw0jnwnxRUqCnNxSHyniOZu8iFkKPNtytHDBAkjpGSdkyXsj9zDdJoQ=w408-h544-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:19:59.342Z,,,
https://www.google.com/maps/place/Gentilini+Motors/data=!4m7!3m6!1s0x89c0b7536212215f:0x626aa990cc7377f!8m2!3d39.2232914!4d-74.7855164!16s%2Fg%2F11f_zg9vw0!19sChIJXyESYlO3wIkRfzfHDJmqJgY,Gentilini Motors,4.6,113,Car dealer,· In-store shopping · In-store pick-up,"500-555 John S Penn Blvd, Woodbine, NJ 08270, United States","66F7+8Q Woodbine, New Jersey, USA",https://www.gentilinimotors.com/,+1 800-648-0242,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNaLHlChaRWc5mEmlrjDK2fh6RWmTizyG32e1QPC7hvDESKZ8dScBi2SkEMKLQ0eVWHhJ1E1kjA6Z-uEaefPoSL9doEJilhkgtkhwoo6DoIy8nmoMVzD1NLzHFuxxmz35qbc9S=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:20:05.837Z,,,
https://www.google.com/maps/place/Driftwood+RV+Center/data=!4m7!3m6!1s0x89c0e83d0d17f07f:0xa62e47e5438866ab!8m2!3d39.1506269!4d-74.7640774!16s%2Fg%2F1tj80wgs!19sChIJf_AXDT3owIkRq2aIQ-VHLqY,Driftwood RV Center,4.5,548,RV dealer,· In-store shopping · In-store pick-up,"1975 US-9, Cape May Court House, NJ 08210, United States","562P+79 Cape May Court House, Middle Township, NJ, USA",http://www.driftwoodrvcenter.com/,+1 609-624-1221,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzL0ndaEeLcHIWvp4eYDX7QNE0zOOn9df93eIaR9iBJqXYSbfvIuiLq4korwPNQrI3G6jg6mf0RM003RV4Q92rYmzwb4LqdNjWdlgmXcZ_Spr4uC2pCTAlFKJBL0zyKlUS8D83=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sea+Isle+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-03-23T15:20:11.488Z,,,
