placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Cowboy+State+Plumbing/data=!4m7!3m6!1s0x2acb156c08fed487:0xe373ee678e67ecef!8m2!3d44.3448424!4d-106.7050756!16s%2Fg%2F11ltgk651w!19sChIJh9T-CGwVyyoR7-xnjmfuc-M,Cowboy State Plumbing,5.0,5,Plumber,,,,+1 307-620-5141,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPm2gfIfzQ2YmIafznv9fnf_B2e_8lOQ41bMfAv=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:43:56.388Z,,
https://www.google.com/maps/place/Great+Divide+Fabrication+LLC/data=!4m7!3m6!1s0x53357868111d4f4b:0xcc3e4b233671d71!8m2!3d44.3601889!4d-106.6955989!16s%2Fg%2F11gfn3n7gp!19sChIJS08dEWh4NVMRcR1nM7Lkwww,Great Divide Fabrication LLC,4.9,12,HVAC contractor,"484 N Bypass Rd, Buffalo, WY 82834, United States","9863+3Q Buffalo, Wyoming, USA",https://www.greatdividefabrication.com/,+1 307-620-2386,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWYX4YKuhNOzfgSwTCZuVXYlvBDayj1eTzSGqm=w583-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:44:01.376Z,,
https://www.google.com/maps/place/Seasonal+Services/data=!4m7!3m6!1s0x53357875456eb9d9:0xf92844e38a28c0ba!8m2!3d44.3464236!4d-106.7151107!16s%2Fg%2F11clw9w5mh!19sChIJ2bluRXV4NVMRusAoiuNEKPk,Seasonal Services,4.8,24,Landscaper,"901 W Fetterman St, Buffalo, WY 82834, United States","87WM+HX Buffalo, Wyoming, USA",http://www.seasonalservices365.com/,+1 307-217-4025,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJQ9n9KJyQI6K22-YuWE9nSKQt8m5xuerfMJUv2S93wsZvoRrgRoIo9Knq61M1yr2lZNjJPYHpBnGawnLnXPpKTee6uTczjefQDk970ymxikmDhHACb8GFDukoUPn8cxWW4A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:44:06.242Z,,
https://www.google.com/maps/place/Buffalo+Built+LLC/data=!4m7!3m6!1s0xad65d88fd401fbe5:0x26b0c90450177b00!8m2!3d44.3464236!4d-106.7151107!16s%2Fg%2F11stb6_s7g!19sChIJ5fsB1I_YZa0RAHsXUATJsCY,Buffalo Built LLC,4.9,38,Custom home builder,"901 W Fetterman St, Buffalo, WY 82834, United States","87WM+HX Buffalo, Wyoming, USA",http://buffalobuiltllc.com/,+1 307-217-4025,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0FbUV3fGpFDtA4vPBdhSIeQaX0OzupbhUY6du=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:44:11.124Z,,
"https://www.google.com/maps/place/Diamond+Point+Construction,+Inc/data=!4m7!3m6!1s0x5335784e5b99d033:0x44bbcdf4b2cf96d!8m2!3d44.3556897!4d-106.6764762!16s%2Fg%2F1tkmm6hj!19sChIJM9CZW054NVMRbfksS9-8SwQ","Diamond Point Construction, Inc",1.0,1,Construction company,"106 Flatiron Dr, Buffalo, WY 82834, United States","984F+7C Buffalo, Wyoming, USA",https://www.diamondpointconstruction.com/,+1 307-684-7171,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=817DyHzeJieWi_397wymzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.3815&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:44:16.300Z,,
https://www.google.com/maps/place/Avalon+Builders/data=!4m7!3m6!1s0x533579c5fd76aac1:0xdd72e5371a0d08bb!8m2!3d44.3460152!4d-106.6990151!16s%2Fg%2F11mc1ky0p1!19sChIJwap2_cV5NVMRuwgNGjflct0,Avalon Builders,,,Construction company,"300 w, 46 S Main St Unit 1, Buffalo, WY 82834, United States","88W2+C9 Buffalo, Wyoming, USA",,+1 307-620-2833,Closed ⋅ Opens 6:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cabGQrtqsCzrIQCdbWg6Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.04022&pitch=0&thumbfov=100,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:44:21.044Z,,
https://www.google.com/maps/place/Powder+River+Heating+%26+Air+Conditioning+Inc/data=!4m7!3m6!1s0x5335786838df2ae7:0xfe5db27357c78495!8m2!3d44.3485792!4d-106.6979158!16s%2Fg%2F1vl9r4ht!19sChIJ5yrfOGh4NVMRlYTHV3OyXf4,Powder River Heating & Air Conditioning Inc,4.4,47,HVAC contractor,"96 N Lobban Ave, Buffalo, WY 82834, United States","88X2+CR Buffalo, Wyoming, USA",http://powderriverheating.com/,+1 307-684-7512,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRslCkCZIbD1tUybOu4KakJUh7osX0_bFJgWdxosuO31JRNfRDuJSq-C5ZjSLpFUYGT-4jmtbFTL8YdG1MTryrYNsKIfezSkWXs7frd1WP4On5dglgR2OpeSKwTZHmqC0LqKm5=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Buffalo+WY/@44.3481879,-106.6991232,14z",2025-11-11T04:44:26.017Z,,
https://www.google.com/maps/place/Benchmark+Plumbing+and+Heating+Inc./data=!4m7!3m6!1s0x87579596744a3961:0x2a7817b1d4d906ab!8m2!3d42.8670411!4d-109.8900567!16s%2Fg%2F11tb661qqp!19sChIJYTlKdJaVV4cRqwbZ1LEXeCo,Benchmark Plumbing and Heating Inc.,5.0,4,Plumber,"10098 US-191, Pinedale, WY 82941, United States","V485+RX Pinedale, Wyoming, USA",,+1 307-367-3396,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cI7CXjS723tWLLeP-rqGew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.7034&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:44:39.348Z,,
https://www.google.com/maps/place/T+%26+J+Plumbing+Inc/data=!4m7!3m6!1s0x875796aa4b50e66f:0xd3361170e72a1b2b!8m2!3d42.8689696!4d-109.8587795!16s%2Fg%2F1tdy9k6r!19sChIJb-ZQS6qWV4cRKxsq53ARNtM,T & J Plumbing Inc,5.0,1,Plumber,"149 E North St, Pinedale, WY 82941, United States","V49R+HF Pinedale, Wyoming, USA",,+1 307-360-6340,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kD9C76BnJZdlYDRM-Apj1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.194902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:44:42.105Z,,
https://www.google.com/maps/place/Walt%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x875796a8ef61fd2b:0xae2d3ac5e4187770!8m2!3d42.866957!4d-109.864095!16s%2Fg%2F1tt1hq14!19sChIJK_1h76iWV4cRcHcY5MU6La4,Walt's Plumbing & Heating,5.0,1,Heating contractor,"14 N Franklin Ave, Pinedale, WY 82941, United States","V48P+Q9 Pinedale, Wyoming, USA",,+1 307-367-2506,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sObxoId1DadfZGLq-6MFvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8909&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:44:44.881Z,,
https://www.google.com/maps/place/Flow+Right+Plumbing+and+Heating/data=!4m7!3m6!1s0x875797d5685136ef:0xce990eb38be27fea!8m2!3d42.8660866!4d-109.8693033!16s%2Fg%2F11xf0zvs2j!19sChIJ7zZRaNWXV4cR6n_ii7MOmc4,Flow Right Plumbing and Heating,,,Plumber,"634 W Pine St, Pinedale, WY 82941, United States","V48J+C7 Pinedale, Wyoming, USA",https://www.flowrightpinedale.com/,+1 307-367-7535,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZxYjMCsaqtxGcR9EjEL5Kp3xh6uiLG7CjTOjv=w665-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:44:49.595Z,,
https://www.google.com/maps/place/A+To+Z+Hardware/data=!4m7!3m6!1s0x875796a72b7bc33b:0xf7adbd829da218a7!8m2!3d42.867115!4d-109.87082!16s%2Fg%2F1tf58cln!19sChIJO8N7K6eWV4cRpxiinYK9rfc,A To Z Hardware,4.6,97,Hardware store,"777 W Pine St, Pinedale, WY 82941, United States","V48H+RM Pinedale, Wyoming, USA",,+1 307-367-2116,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5UkbNuGhszFxXoAuR91y9bUukXBVmakkE-n7tGsfSlA0JWcXw8nRTVREsWVvKWGikqAczZWgnj3IVjzTKCZSw-iKMybhB0y8bEvKRsAch3Gq3EGmHQh1epEZQtTxk3T9PvnztRg=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:44:54.823Z,,· Delivery
"https://www.google.com/maps/place/Sublette+Pump+Services/@42.8654763,-109.9022587,17z/data=!3m1!4b1!4m6!3m5!1s0x8757942b2b1a48b9:0xaf1a78720fadc4bc!8m2!3d42.8654763!4d-109.9022587!16s%2Fg%2F1tkvb7kh",Sublette Pump Services,5.0,4,Well drilling contractor,"19 Bloom Ln, Pinedale, WY 82941, United States","V38X+53 Pinedale, Wyoming, USA",,+1 307-413-1398,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:45:01.766Z,,
"https://www.google.com/maps/place/K+S+Plumbing/@42.8810762,-109.9714382,17z/data=!3m1!4b1!4m6!3m5!1s0x8757be37b3d2d23d:0x16259b8c165abb0a!8m2!3d42.8810762!4d-109.9714382!16s%2Fg%2F1vzqsr84",K S Plumbing,5.0,4,Plumber,"9 Flintlock Ln, Pinedale, WY 82941, United States","V2JH+CC Pinedale, Wyoming, USA",,+1 307-231-2414,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Pinedale+WY/@42.8678809,-109.8633501,14z",2025-11-11T04:45:06.571Z,,
https://www.google.com/maps/place/Star+valley+plumbing/data=!4m7!3m6!1s0x87567227f4caa8e9:0xb21a7d68abaf0d7f!8m2!3d42.765811!4d-110.933708!16s%2Fg%2F11dx9gm82z!19sChIJ6ajK9CdyVocRfw2vq2h9GrI,Star valley plumbing,5.0,27,Plumber,"88063 US-89, Afton, WY 83110, United States","Q388+8G Afton, Wyoming, USA",http://www.starvalleyplumbing.com/,+1 307-885-7586,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQOwmafTP0jzEuFX-UzfT4b00cXVoyyprwzd20=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:19.718Z,,
https://www.google.com/maps/place/JP%27S+WATER+AND+SEWER+SERVICE/data=!4m7!3m6!1s0x8756731c734bb8c9:0x375ba2f6e8af9c76!8m2!3d42.7220689!4d-110.9384551!16s%2Fg%2F11fxdyf8yp!19sChIJybhLcxxzVocRdpyv6PaiWzc,JP'S WATER AND SEWER SERVICE,5.0,3,Plumber,"137 W Nield Ave, Afton, WY 83110, United States","P3C6+RJ Afton, Wyoming, USA",,+1 307-887-9363,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOWxh9lj2r1Ah0hwF362zULJIPV_5IXTLVRi90t=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:24.804Z,,
https://www.google.com/maps/place/Midvalley+Plumbing/data=!4m7!3m6!1s0x875672e98564b695:0xfe56900882dd52ae!8m2!3d42.7262075!4d-110.9331908!16s%2Fg%2F1tt1t4z7!19sChIJlbZkhelyVocRrlLdggiQVv4,Midvalley Plumbing,,,Plumber,"355 Washington St, Afton, WY 83110, United States","P3G8+FP Afton, Wyoming, USA",,+1 307-885-1051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fGFrijPWc1M60Tzb5m3jCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.520893&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:27.656Z,,
https://www.google.com/maps/place/Bedrock+Plumbing+%26+Home+Services+LLC/data=!4m7!3m6!1s0x2db769c39568598d:0x7fc2fa5a88e75188!8m2!3d42.533989!4d-110.546873!16s%2Fg%2F11vjx9p14k!19sChIJjVlolcNpty0RiFHniFr6wn8,Bedrock Plumbing & Home Services LLC,,,Plumber,,,,+1 951-483-8113,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNrA9RzpTeKgIM-PDhuAEWGOrIFfRhb-oBGKbGR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:32.375Z,,
https://www.google.com/maps/place/All+Star+Plumbing-Hydronic+Heating/data=!4m7!3m6!1s0x875672e95cb6c863:0x19bf7a7c0a6030ae!8m2!3d42.7243662!4d-110.9332945!16s%2Fg%2F1hc6vwlkg!19sChIJY8i2XOlyVocRrjBgCnx6vxk,All Star Plumbing-Hydronic Heating,,,Plumber,"451 Washington St, Afton, WY 83110, United States","P3F8+PM Afton, Wyoming, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LYL8zYKSSvK3_Bga4WqhrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.59487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:35.148Z,,
https://www.google.com/maps/place/Heating+Services+of+Star+Valley+LLC/data=!4m7!3m6!1s0x87560d0c3cbb09b1:0xb5e640ce51de415!8m2!3d42.7223296!4d-110.934015!16s%2Fg%2F11rd1jpb0m!19sChIJsQm7PAwNVocRFeQd5QxkXgs,Heating Services of Star Valley LLC,4.9,41,Fireplace store,"548 Washington St, Afton, WY 83110, United States","P3C8+W9 Afton, Wyoming, USA",http://www.heatingstarvalley.com/,+1 307-885-4778,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwk2RlYdvK9aCYn8KCfYmkYzR_OWvDXXyuQFhKMCXtBOl0dXTLhiGpXMdGI5_AJMrytJHCR1Fgq2ChGPI_YKUyYQ0ihL1QVPCSD-g-UguorAw_3QzjkBRT2BXJbIP712FGvPy5x=w408-h306-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:40.179Z,,· Delivery
https://www.google.com/maps/place/Mountain+Star+Products/data=!4m7!3m6!1s0x875672cc9020a409:0x7e92dbd34dd9eef4!8m2!3d42.7447194!4d-110.9349585!16s%2Fg%2F1td5m5h6!19sChIJCaQgkMxyVocR9O7ZTdPbkn4,Mountain Star Products,4.3,20,Sand & gravel supplier,"50 Rocky Rd, Afton, WY 83110, United States","P3V8+V2 Afton, Wyoming, USA",http://mountainstarproducts.com/,+1 307-886-3370,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOcN3J0LpY4SKDNpPrgOB3-fecOqGid9egYKZES=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:45.415Z,,
"https://www.google.com/maps/place/Diamond+2+Plumbing/@42.665182,-110.96433,17z/data=!3m1!4b1!4m6!3m5!1s0x8756716296eece95:0x861001c9eb24fd7b!8m2!3d42.665182!4d-110.96433!16s%2Fg%2F11h3vbt8xq",Diamond 2 Plumbing,4.5,8,Plumber,"221 Jay Bob Lane, Afton, WY 83110, United States","M28P+37 Afton, Wyoming, USA",,+1 307-887-8216,Closed ⋅ Opens 6 am Tue,,false,6 am–6 pm,6 am–6 pm,6 am–6 pm,6:30 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Afton+WY/@42.7249282,-110.9318687,14z",2025-11-11T04:45:52.345Z,,
https://www.google.com/maps/place/Champion+Services/data=!4m7!3m6!1s0x8751319ad48a2b61:0x76a1fb6f7b60ead8!8m2!3d41.7964655!4d-110.5397253!16s%2Fg%2F11n8pj0vxz!19sChIJYSuK1JoxUYcR2Opge2_7oXY,Champion Services,5.0,1,HVAC contractor,"607 Pine Ave, Kemmerer, WY 83101, United States","QFW6+H4 Kemmerer, Wyoming, USA",https://www.championservicestoday.com/?utm_source=google&utm_medium=gmb&utm_campaign=local,+1 877-789-6716,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxrd5CmEBRrMhlLsN2d_Xa7eZtTU1Gz0v9KynU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2025-11-11T04:46:05.782Z,,
https://www.google.com/maps/place/Fireside+Plumbing+Heating+%26+Electrical/data=!4m7!3m6!1s0x8751303094c13b8d:0x27779c306ad86e97!8m2!3d41.7888318!4d-110.5388873!16s%2Fg%2F1tcy4svz!19sChIJjTvBlDAwUYcRl27YajCcdyc,Fireside Plumbing Heating & Electrical,1.0,2,Heating contractor,"1318 Central Ave, Kemmerer, WY 83101, United States","QFQ6+GC Kemmerer, Wyoming, USA",,+1 307-877-5580,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YEFgvGXWZaIQhAj8zzVK1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.130196&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2025-11-11T04:46:10.591Z,,
https://www.google.com/maps/place/Water+Heater+Pros/data=!4m7!3m6!1s0x8c54b815a8504e35:0xc450a300c7d5c322!8m2!3d41.7836016!4d-110.555526!16s%2Fg%2F11v0vsyxb4!19sChIJNU5QqBW4VIwRIsPVxwCjUMQ,Water Heater Pros,5.0,2,Plumber,,,https://plumbersrockspringswyoming.com/,+1 307-466-7837,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEeRdrdrAvIF7wNA2eX2I9GgTn40IaLy5xPM5f=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2025-11-11T04:46:15.468Z,,
https://www.google.com/maps/place/Timberline+Plumbing+LLC/data=!4m7!3m6!1s0x8759019465a6aaab:0xacdd4b9ee3cf5af!8m2!3d42.9115325!4d-108.583722!16s%2Fg%2F11f4lfjjgk!19sChIJq6qmZZQBWYcRr_U87rnUzQo,Timberline Plumbing LLC,3.9,52,Plumber,,,https://www.liningwyoming.com/,+1 307-349-0124,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUd4ksVSzc9vkzYGi2_TN-5MUKLcQZpbTpRV6d=w408-h369-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:29.213Z,,
https://www.google.com/maps/place/City+Plumbing+%26+Heating/data=!4m7!3m6!1s0x875901e63dfde6c9:0x61805df8ebf0aed9!8m2!3d42.833646!4d-108.731907!16s%2Fg%2F1tg_9znh!19sChIJyeb9PeYBWYcR2a7w6_hdgGE,City Plumbing & Heating,4.7,16,Plumber,"340 Main St, Lander, WY 82520, United States","R7M9+F6 Lander, Wyoming, USA",http://cityplumbinglander.com/,+1 307-332-5816,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDHue4vxlz6bWLr2UCK35XTupkZOUDz1NAlQLImxgUDktdV2eLi30vgOC7y_q1RKmyQA5ShK6EZZ1FYHei5ibBmnjzq_GCGX1vBQnYk1VHrwUeVBeBpsyWX9m-Wrsu_AOcmp-2Kw=w408-h271-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:34.266Z,,
https://www.google.com/maps/place/Bill+Jones+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8758fe27aa40ae7b:0xeab88cc9d6ee62a0!8m2!3d42.84205!4d-108.745361!16s%2Fg%2F1v9gvyzs!19sChIJe65Aqif-WIcRoGLu1smMuOo,Bill Jones Plumbing & Heating,4.7,27,Plumber,"1500 W Main St, Lander, WY 82520, United States","R7R3+RV Lander, Wyoming, USA",,+1 307-332-5442,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxKHFarIwdzY-lyVbwMFUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.86263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:37.333Z,,
"https://www.google.com/maps/place/Bernard+Plumbing,+LLC/@-1.7521085,-135.3785815,3z/data=!3m1!4b1!4m6!3m5!1s0x875901d7503a1437:0x5d1324d9ae1bcc4b!8m2!3d-1.7521085!4d-135.3785815!16s%2Fg%2F11b807pf2k","Bernard Plumbing, LLC",4.4,7,Plumber,,,,+1 307-349-4700,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:44.342Z,,
"https://www.google.com/maps/place/Grabill+Plumbing/@42.8481567,-108.7491061,17z/data=!3m1!4b1!4m6!3m5!1s0x8758fe2fd8e39dff:0xd83c89d52538597b!8m2!3d42.8481567!4d-108.7491061!16s%2Fg%2F1tlz_nxv",Grabill Plumbing,5.0,1,Plumber,"1192 US-287, Lander, WY 82520, United States","R7X2+79 Lander, Wyoming, USA",,+1 307-332-4657,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:49.503Z,,
https://www.google.com/maps/place/Denny+Plumbing+%26+Heating+Co/data=!4m7!3m6!1s0x8759018b873f6249:0xb650c9c31329daa1!8m2!3d42.8229716!4d-108.7181936!16s%2Fg%2F1tyt5v6l!19sChIJSWI_h4sBWYcRodopE8PJULY,Denny Plumbing & Heating Co,,,Plumber,"915 E Main, Lander, WY 82520, United States","R7FJ+5P Lander, Wyoming, USA",,+1 307-332-4244,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nO1KVceyN0CPG5oGi3lsoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.65808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:52.478Z,,
https://www.google.com/maps/place/Direct+Plumbing+Inc/data=!4m7!3m6!1s0x875901e601c2b073:0x8809bd2cda18a860!8m2!3d42.833014!4d-108.7306725!16s%2Fg%2F1tdj4pr_!19sChIJc7DCAeYBWYcRYKgY2iy9CYg,Direct Plumbing Inc,,,Plumber,"Lander, WY 82520, United States",,,+1 307-349-7180,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1pLRMxmWtiIXNW5z0YXiag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.07318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lander+WY/@42.833014,-108.7306725,14z",2025-11-11T04:46:55.232Z,,
