placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Damon+T.+Cudihy,+MD/data=!4m7!3m6!1s0x86249cf0fa6aaaab:0xd5adc33e571bbb7f!8m2!3d30.2087353!4d-92.0127598!16s%2Fg%2F11tn6lxb50!19sChIJq6pq-vCcJIYRf7sbVz7DrdU","Damon T. Cudihy, MD",3.6,17,Women's health clinic,"715 Coolidge St Suite A, Lafayette, LA 70503, United States","6X5P+FV Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/damon-t-cudihy?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTk2NzUzMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-261-5433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfXb9up8iCI2yC7xLRl0Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.31554&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-01-28T21:35:29.005Z,,,,
"https://www.google.com/maps/place/Connect+Chiropractic,+LLC/data=!4m7!3m6!1s0x86249b1a648e5843:0xb3a08961de187097!8m2!3d30.2180936!4d-92.0034465!16s%2Fg%2F11h5vz6ckb!19sChIJQ1iOZBqbJIYRl3AY3mGJoLM","Connect Chiropractic, LLC",5.0,15,Chiropractor,"600 E Pinhook Rd Suite 2, Lafayette, LA 70501, United States","6X9W+6J Lafayette, Louisiana, USA",http://connectchiropracticcorporate.janeapp.com/,+1 337-381-5862,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNu59yWKMtXl-h1ZwPEsgZW9r31pA7es7OrlM5H=w408-h535-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-01-28T21:35:33.716Z,Identifies as women-owned,,,true
https://www.google.com/maps/place/Lafayette+General+Surgical/data=!4m7!3m6!1s0x86249cef1daefb35:0x9bb23fe1a84318cd!8m2!3d30.2041494!4d-92.0145527!16s%2Fg%2F1th6f657!19sChIJNfuuHe-cJIYRzRhDqOE_sps,Lafayette General Surgical,3.5,10,Surgical center,"1214 Coolidge St, Lafayette, LA 70503, United States","6X3P+M5 Lafayette, Louisiana, USA",http://www.lafayettegeneral.com/our_facilities/main_facilities/lafayette_general_surgical_hospital.aspx,+1 337-289-7991,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTNgT9siXa1jhVJ4oIqLGs4VIRSAJ5Z33glEAfuwHsvo76r1_UOShmXiJb9kjkxdsrCz9EdiANcgGMrfJzOLz9YPEpDJ-fvSAX_AO_tObVz5vl-CCclpgcSjhjRFgDKS5Zvvap=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-01-28T21:35:36.531Z,,,,
https://www.google.com/maps/place/Geaux+Run+by+Fleet+Feet/data=!4m7!3m6!1s0x86249ceddc2ff273:0x28a990ead2e751e1!8m2!3d30.2072934!4d-92.0160382!16s%2Fg%2F1tjdm2xx!19sChIJc_Iv3O2cJIYR4VHn0uqQqSg,Geaux Run by Fleet Feet,4.8,254,Running store,"906 Harding St, Lafayette, LA 70503, United States","6X4M+WH Lafayette, Louisiana, USA",http://fleetfeetgeauxrun.com/,+1 337-706-8763,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRCGvAG9GzWPUAYG_NHSSBmhLdwknVRgZqII-72UOwNgS3jgWJau5rZioDrSrc03Hfu-l2rISmq8_WlMpDquBVA774_-Vr7m_7zzvKbnDQ0Rtc5WdMX_15HSNFxoZc8UHWQJ_cPA=w408-h255-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–3 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-01-28T21:35:41.807Z,Identifies as women-owned,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Madeleine+Groth,+DDS/data=!4m7!3m6!1s0x86249c8566b73e83:0x3367fbea925828a5!8m2!3d30.2246507!4d-92.0189635!16s%2Fg%2F1vzg2lrw!19sChIJgz63ZoWcJIYRpShYkur7ZzM","Madeleine Groth, DDS",4.9,201,Dentist,"544 Jefferson St, Lafayette, LA 70501, United States","6XFJ+VC Lafayette, Louisiana, USA",http://www.thedowntowndds.com/,+1 337-232-1070,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrE4yrL8T1Zg9BYAnprYtPeNZ_6TDEwQ2HGAFG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,9 am–1 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-01-28T21:35:46.906Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ashley+S.+Dees,+FNP/data=!4m7!3m6!1s0x86249d0a0ba47875:0x63f9e600539dc390!8m2!3d30.2171619!4d-92.0464557!16s%2Fg%2F11s_5n3k31!19sChIJdXikCwqdJIYRkMOdUwDm-WM","Ashley S. Dees, FNP",4.6,41,Doctor,"2390 W Congress St, Lafayette, LA 70506, United States","6X83+VC Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/ashley-dees?utm_source=ExtNet&utm_medium=Yext&y_source=1_Mzg5Njk0NzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-261-6415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ChFhYH-DzM8DRtBI3wr1WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.43097&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-01-28T21:36:11.126Z,,,,
"https://www.google.com/maps/place/Mccready+Chiropractic,+llc/data=!4m7!3m6!1s0x86249d2e7b13fa33:0x44b879f1fddc0f91!8m2!3d30.1926139!4d-92.0115335!16s%2Fg%2F11h9mvmmw7!19sChIJM_oTey6dJIYRkQ_c_fF5uEQ","Mccready Chiropractic, llc",5.0,7,Chiropractor,"211 E Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XVQ+29 Lafayette, Louisiana, USA",https://mccreadychiropractic.com/,+1 337-942-2442,"Open · Closes 5:30 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOpH8gVjapFQinBXRe6kNBfM5yUjSRQ_5PYcMww=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-01-28T21:36:15.803Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Keith+A+Terro+II+DC,+CCSP+@+Terro+Spine+%26+Sport/data=!4m7!3m6!1s0x86249c582bf84047:0x3cc717c48cbe340!8m2!3d30.2192587!4d-92.0257931!16s%2Fg%2F1w4f8gkx!19sChIJR0D4K1icJIYRQOPLSHxxzAM","Keith A Terro II DC, CCSP @ Terro Spine & Sport",5.0,6,Chiropractor,"224 St Landry St #2a, Lafayette, LA 70506, United States","6X9F+PM Lafayette, Louisiana, USA",,+1 337-443-9300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQ0vLRAooJTxS59k5Syyi4ZAMBfUiXN22wfTCQ=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,7:30 am–1 pm,Closed,Closed,8 am–5 pm,7:30 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-01-28T21:36:20.536Z,,,,
https://www.google.com/maps/place/Lourdes+Urgent+Care+-+Breaux+Bridge/data=!4m7!3m6!1s0x8624867f5877bd97:0xa5e20a41f2e9ec61!8m2!3d30.289567!4d-91.9116213!16s%2Fg%2F1hhhp7l6m!19sChIJl713WH-GJIYRYezp8kEK4qU,Lourdes Urgent Care - Breaux Bridge,4.6,976,Urgent care center,"1821 Rees St, Breaux Bridge, LA 70517, United States","73QQ+R9 Breaux Bridge, Louisiana, USA",https://lourdesurgentcare.com/locations/breaux-bridge/,+1 337-442-6959,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPtGR7jBHYaAV464iYqbpj9Wr3n3CJ1uFe-QZxj=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-01-28T21:36:25.448Z,,,,
https://www.google.com/maps/place/Oghs+Pain+Clinic/data=!4m7!3m6!1s0x862494983f98c5f9:0x604f0601d25db86a!8m2!3d30.5185796!4d-92.066735!16s%2Fg%2F1tj5lj11!19sChIJ-cWYP5iUJIYRarhd0gEGT2A,Oghs Pain Clinic,,,Medical clinic,"3983 I-49, Opelousas, LA 70570, United States","GW9M+C8 Opelousas, Louisiana, USA",,+1 337-407-4512,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2PN0tuMMSpLKc6NhrioJ9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.71786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-01-28T21:36:32.987Z,,,,
"https://www.google.com/maps/place/Amanda+Alleyn,+MD/@30.2034135,-92.0203553,17z/data=!3m1!4b1!4m6!3m5!1s0x86249cf0f989316f:0xaa84c7832952826c!8m2!3d30.2034135!4d-92.0203553!16s%2Fg%2F1pp2x69_r","Amanda Alleyn, MD",4.9,181,Women's health clinic,"155 Hospital Dr Suite 410, Lafayette, LA 70503, United States","6X3H+9V Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/amanda-alleyn?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTk2NzUyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-235-4460,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-01-28T21:36:37.803Z,,,,
https://www.google.com/maps/place/Brisco+Quentin+M+DC/data=!4m7!3m6!1s0x86249c5b5432ebdf:0x5d351c09730f66a5!8m2!3d30.2204627!4d-92.062335!16s%2Fg%2F1tftlky9!19sChIJ3-syVFucJIYRpWYPcwkcNV0,Brisco Quentin M DC,5.0,48,Chiropractor,"148 Easy St A, Lafayette, LA 70506, United States","6WCQ+53 Lafayette, Louisiana, USA",http://drqmb.com/,+1 337-534-0091,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRq_M-zBvGamw5hSKiLqaZ0SF2eDIoGued4Iu_ryBIb9McpcnPdVmJ9VXAleumUhWk7gRf3KiUvxYF62lwemc5I18baVRNHv73cZVhUTUj7ZtwYC485XipiY8NTTdFVsNMpJY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-01-28T21:37:18.148Z,,,,
"https://www.google.com/maps/place/Total+Health+Clinic,+LLC/data=!4m7!3m6!1s0x86249f5e3e4c4cab:0x970b798f6640a0e4!8m2!3d30.200728!4d-92.0728203!16s%2Fg%2F11gmvr_fd5!19sChIJq0xMPl6fJIYR5KBAZo95C5c","Total Health Clinic, LLC",4.6,49,Medical clinic,"610 Guilbeau Rd # B, Lafayette, LA 70506, United States","6W2G+7V Lafayette, Louisiana, USA",http://www.totalhealthclinicllc.com/,+1 337-428-4263,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMhWP4FxDUVBf4jBD6gMM3Z_Dp5-xHtFyM4lwDj=w408-h362-k-no,true,Closed,9 am–4 pm,9 pm–12 am,12 am–2 pm,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-01-28T21:37:23.033Z,,,,
https://www.google.com/maps/place/Tri-City+Physical+Therapy/data=!4m7!3m6!1s0x86249c47ce6a29d9:0x104924a265251c90!8m2!3d30.2015489!4d-92.0448096!16s%2Fg%2F1th1d288!19sChIJ2SlqzkecJIYRkBwlZaIkSRA,Tri-City Physical Therapy,4.9,45,Physical therapist,"233 Doucet Rd STE 2, Lafayette, LA 70503, United States","6X24+J3 Lafayette, Louisiana, USA",https://tricitypt.net/,+1 337-991-9972,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOaCLkbBvdtsb8quAkCiV8cT6NmklorT5GlwHgO=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-01-28T21:37:28.085Z,,,,
https://www.google.com/maps/place/Chiropractic+Pain+Management/data=!4m7!3m6!1s0x86235af4dae68adf:0x739e16c9d47909b1!8m2!3d29.9967458!4d-92.2814525!16s%2Fg%2F1w665s5c!19sChIJ34rm2vRaI4YRsQl51MkWnnM,Chiropractic Pain Management,4.0,2,Chiropractor,"419 E 1st St, Kaplan, LA 70548, United States","XPW9+MC Kaplan, Louisiana, USA",,+1 337-643-6546,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u3dYcCMjc4AyRRn0ZCrhiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.45656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-01-28T21:37:51.783Z,,,,
"https://www.google.com/maps/place/Blaine+T.+Walton,+MD/data=!4m7!3m6!1s0x86249ceffe3facaf:0x8b99ab4a541196ee!8m2!3d30.1979227!4d-92.0771736!16s%2Fg%2F11f3xwt4h9!19sChIJr6w__u-cJIYR7pYRVEqrmYs","Blaine T. Walton, MD",4.9,72,Orthopedic surgeon,"4212 W Congress St Suite 3100, Lafayette, LA 70506, United States","5WXF+54 Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/blaine-walton?utm_source=ExtNet&utm_medium=Yext&y_source=1_Mzg5Njg5NDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-703-3201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PA1tMTdKvXY6ekBe6FjUiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.62567&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:16.825Z,,,,
https://www.google.com/maps/place/SouthStar+Urgent+Care+-+Lafayette+Southside/data=!4m7!3m6!1s0x86249e25066f4c9d:0x3032cdd7dd2c3a2!8m2!3d30.1522014!4d-92.0934689!16s%2Fg%2F11bw3c_k65!19sChIJnUxvBiWeJIYRosPSfd0sAwM,SouthStar Urgent Care - Lafayette Southside,4.6,965,Urgent care center,"6770 Johnston St Suite B, Lafayette, LA 70503, United States","5W24+VJ Lafayette, Louisiana, USA",https://gosouthstar.com/find-a-clinic/lafayette/,+1 337-326-5702,"Open · Closes 8 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP6j-7dvtUINFhYF4mtwJLQJrSTgiGU8eknSLGZ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:22.065Z,,,,
https://www.google.com/maps/place/Guillory+Chiropractic/data=!4m7!3m6!1s0x86249f9eec784775:0xf24df50a712a0e0e!8m2!3d30.200728!4d-92.0728203!16s%2Fg%2F11shxhkzr5!19sChIJdUd47J6fJIYRDg4qcQr1TfI,Guillory Chiropractic,5.0,46,Chiropractor,"610 Guilbeau Rd Suite A, Lafayette, LA 70506, United States","6W2G+7V Lafayette, Louisiana, USA",http://guillorychiro.com/,+1 337-989-4424,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gMqNvbGqasWoF5BYEDX9QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.67898&pitch=0&thumbfov=100,true,2–5 pm,8 am–12 pm,2–5 pm,Closed,Closed,2–5 pm,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:27.042Z,,,,
https://www.google.com/maps/place/Maurice+Dental/data=!4m7!3m6!1s0x8623617db2102683:0xcdba0f37851dde45!8m2!3d30.1088935!4d-92.1242613!16s%2Fg%2F11y3k_xr32!19sChIJgyYQsn1hI4YRRd4dhTcPus0,Maurice Dental,4.0,5,Dentist,"8407 Maurice Ave, Maurice, LA 70555, United States","4V5G+H7 Maurice, Louisiana, USA",,+1 337-893-2207,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-m26JwUqgOeoAKFtJg9GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.30184&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:31.951Z,,,,
https://www.google.com/maps/place/Lafayette+Arthritis+and+Endocrine+Clinic/data=!4m7!3m6!1s0x86249cee2018c7cb:0xd2dfb34b8933a5ec!8m2!3d30.1978257!4d-92.0770185!16s%2Fg%2F1tc_rcpv!19sChIJy8cYIO6cJIYR7KUziUuz39I,Lafayette Arthritis and Endocrine Clinic,4.0,50,Medical clinic,"4212 W Congress St Suite 2300 A, Lafayette, LA 70506, United States","5WXF+45 Lafayette, Louisiana, USA",http://www.l-a-e-c.org/,+1 337-237-7801,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MVE1rfSGW-MXvHXG5S4sdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.1348&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:41.752Z,,,,
https://www.google.com/maps/place/Cavanaugh+Chiropractic/data=!4m7!3m6!1s0x86249e84e7b9fbb1:0x8e89f1d6c4a30cf!8m2!3d30.1988592!4d-92.0734812!16s%2Fg%2F1w96h2n1!19sChIJsfu554SeJIYRzzBKbB2f6Ag,Cavanaugh Chiropractic,5.0,62,Chiropractor,"109 Independence Blvd, Lafayette, LA 70506, United States","5WXG+GJ Lafayette, Louisiana, USA",https://www.cavanaughchiropractic.com/,+1 337-984-5852,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMDHBazkHA3dtslfMaWx8vpcG82_ClfZSJGjnqz=w408-h544-k-no,true,"7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–4 pm",7:30 am–12 pm,Closed,Closed,"7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–4 pm","https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:46.612Z,,,,
https://www.google.com/maps/place/Tri-City+Physical+Therapy/data=!4m7!3m6!1s0x86249f28fbf1a1e1:0xea9a8afc59187da!8m2!3d30.1522906!4d-92.0942375!16s%2Fg%2F11hy_ft1v0!19sChIJ4aHx-yifJIYR2oeRxa-oqQ4,Tri-City Physical Therapy,5.0,53,Physical therapy clinic,"6772 Johnston St Suite 1300, Lafayette, LA 70503, United States","5W24+W8 Lafayette, Louisiana, USA",https://tricitypt.net/,+1 337-534-8052,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0-dimW_qBlYlLWz5vDHmS5iyFoaDc2Fiitqw8=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:51.504Z,,,,
https://www.google.com/maps/place/South+End+Country+Mart/data=!4m7!3m6!1s0x8623602ca4beb64f:0x7ab38429a0a6d4c8!8m2!3d30.1356618!4d-92.1065605!16s%2Fg%2F1w4f8gjy!19sChIJT7a-pCxgI4YRyNSmoCmEs3o,South End Country Mart,4.7,175,Grocery store,"7212 Johnston St, Lafayette, LA 70503, United States","4VPV+79 Lafayette, Louisiana, USA",https://southendcountrymart.shop/,+1 337-984-3689,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1eYgrXULoK0vg-qoNGfC9z8fXW7COjz-SoJ4JYYg7o0GyUwvTf8djmeYHllDHdlxCZi9gY1rdf7BdhQc4bKzkJubUTomELKS9J5iokD-erXlZ86nc46Y7nzoo8POJm2pYrk3R=w426-h240-k-no,false,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,7 am–7 pm,8 am–5 pm,6:30 am–7 pm,6:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:56.795Z,,,,
https://www.google.com/maps/place/Louisiana+Spine+Surgery/data=!4m7!3m6!1s0x86249c61acc3502f:0xb158348f0503c57c!8m2!3d30.1744712!4d-92.0264772!16s%2Fg%2F1tx1tk6f!19sChIJL1DDrGGcJIYRfMUDBY80WLE,Louisiana Spine Surgery,5.0,2,Doctor,"1103 Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XFF+QC Lafayette, Louisiana, USA",,+1 337-261-5453,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3OG_H6tEQtG2kskDON0XzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.290394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:38:59.563Z,,,,
"https://www.google.com/maps/place/Adam+M.+Kennedy,+MD/data=!4m7!3m6!1s0x86249cef1f59dd89:0xb57ff2747f7aa70b!8m2!3d30.1979227!4d-92.0771736!16s%2Fg%2F1hf59f3qz!19sChIJid1ZH--cJIYRC6d6f3Tyf7U","Adam M. Kennedy, MD",4.9,212,Doctor,"4212 W Congress St Suite 3100, Lafayette, LA 70506, United States","5WXF+54 Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/adam-kennedy?utm_source=ExtNet&utm_medium=Yext&y_source=1_Mzg5NjkzMjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-703-3201,,https://lh3.googleusercontent.com/p/AF1QipO7b_4GWr2UiwqL0xyMTB7ZyAYXSdxxaaX0u180=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:39:02.394Z,,,,
"https://www.google.com/maps/place/LaBorde+Hand,+Occupational+and+Physical+Therapy+Center/data=!4m7!3m6!1s0x86249df22330d003:0x61efc26de74135be!8m2!3d30.1528411!4d-92.0512475!16s%2Fg%2F1tjfh620!19sChIJA9AwI_KdJIYRvjVB523C72E","LaBorde Hand, Occupational and Physical Therapy Center",4.9,149,Physical therapy clinic,"2727 Kaliste Saloom Rd #101, Lafayette, LA 70508, United States","5W3X+4G Lafayette, Louisiana, USA",https://www.labordetherapy.com/,+1 337-981-4053,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwpL4iEOL1yyha2kK31fyTgHjleeIQcd-92AZo=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-01-28T21:39:14.043Z,Identifies as women-owned,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-01-28T21:39:37.451Z,,,No new results found,
https://www.google.com/maps/place/ICCHC+-+Iberia+Comprehensive+Community+Health+Center/data=!4m7!3m6!1s0x86249ca4d060c9bf:0xff183e1bb3cb542d!8m2!3d29.9883829!4d-91.810504!16s%2Fg%2F1tk9r3qt!19sChIJv8lg0KScJIYRLVTLsxs-GP8,ICCHC - Iberia Comprehensive Community Health Center,4.6,1335,Medical Center,"806 Jefferson Terrace, New Iberia, LA 70560, United States","X5QQ+9Q New Iberia, Louisiana, USA",https://www.icchc.org/?utm_source=GMBSocialClimb&utm_medium=IberiaComprehensiveCommunityHealthCenter%2CInc.,+1 337-365-4945,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekDXoC5pTrLgEnpUVupASw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.2136&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,8 am–1 pm,Closed,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2026-01-28T21:39:57.244Z,,,,
"https://www.google.com/maps/place/Seth+Rosenzweig,+MD,+Louisiana+Orthopaedic+Specialists/data=!4m7!3m6!1s0x862382ff3cb5529b:0xc59aee63b26f3724!8m2!3d30.0058689!4d-91.7962188!16s%2Fg%2F1tgfdqy6!19sChIJm1K1PP-CI4YRJDdvsmPumsU","Seth Rosenzweig, MD, Louisiana Orthopaedic Specialists",4.9,660,Orthopedic surgeon,"500 N Lewis St #280, New Iberia, LA 70563, United States","2643+8G New Iberia, Louisiana, USA",http://laorthospec.com/,+1 337-235-8007,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxhrTWqey7-fdEbhaehYWoteGtxNorE1ezaXyc=w408-h632-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2026-01-28T21:40:02.172Z,,,,
