placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Mchugh%27s+Tree+Service/data=!4m7!3m6!1s0x865c5a8dee79c86d:0x6cb8ca702c4175!8m2!3d29.3428743!4d-98.62698!16s%2Fg%2F11b6bpvvk3!19sChIJbch57o1aXIYRdUEscMq4bAA,Mchugh's Tree Service,3.4,10,Tree service,"8671 SW Loop 410, San Antonio, TX 78242, United States","89VF+46 San Antonio, Texas, USA",http://mchughstreeservice.com/,+1 210-279-2803,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuyeHeVKUbxSa0Yo8btXTiGOkdopb0IsxKdwP5qiHi1N3N5uprfbzMH-Wbpamlh8N56ip91PUDWXGBxBmV78UjBIIcqzc50VtuPUXFa17VewDauv3sQ4tD00z_AZxo1Eziq-Td=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:04.363Z,,,
https://www.google.com/maps/place/Martinez+Yard+Services/data=!4m7!3m6!1s0x431fbfebcda93797:0xba5ded18608e1c14!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11tjm_v_hn!19sChIJlzepzeu_H0MRFByOYBjtXbo,Martinez Yard Services,5.0,1,Tree service,,,https://martinezyardservice.com/,+1 210-290-4630,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEluJw2uPBGs7pohewKnavA5c9LM5AkCxOw5q1jsLVCD7DsZ61Lutsd6KQNkdOcS9AZTmWAw7KF3b1hRFx0BPb0w5ADxnWGRb-Ae_gSDmvsitRziZ3Zqbpj0V2GOsb6gOP8Wm7Owg=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:08.972Z,,,
https://www.google.com/maps/place/TurfWorx+Professional+Services/data=!4m7!3m6!1s0x865c5ac23f2a62db:0x1ff8b833c7743462!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11c6sl1rb5!19sChIJ22IqP8JaXIYRYjR0xzO4-B8,TurfWorx Professional Services,4.8,5,Tree service,,,,+1 336-214-7028,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZBNLYPusZliqpaBkiLp0eFwfh0aT-qH-rAq825VxSBoAasbR3BVmLy3TL130UI01RkU4dMWMiLYFKAHcpSPp78UynhOepeEMgSW8BTCynfVunnMyo-OSP3dudh4p_mgne6xDY=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,6 am–4:30 pm,6 am–4:30 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:13.707Z,,,
https://www.google.com/maps/place/Waterstone+Landscape+%26+Design/data=!4m7!3m6!1s0x8caad001247f1fef:0xb34f72f3675f3702!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11qgy1b2r8!19sChIJ7x9_JAHQqowRAjdfZ_NyT7M,Waterstone Landscape & Design,5.0,3,Landscaper,,,,+1 210-668-9360,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFl_ke-E9SETm8DZJ4ZCh-ySoScPltR0L9BZ_M5tO1phF8DcEZOqQWjitk7hM-q3Gwdn0XockfmZ9xPFAgZ4UGbQWf1-gRyJOpZUn9kme_SnQwJFpS8A7ShZ10DuJ428VEWBBs=w408-h255-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:18.637Z,,,
https://www.google.com/maps/place/Barron+Landscape+Services/data=!4m7!3m6!1s0x865c8d951afffdbf:0x85f81899e2eb88d0!8m2!3d29.4863216!4d-98.2222176!16s%2Fg%2F11j1jmrd6w!19sChIJv_3_GpWNXIYR0Ijr4pkY-IU,Barron Landscape Services,4.8,50,Landscaper,,,https://barronlandscapingtx.com/,+1 210-790-0237,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFufvBk6na1-BkpvzIuzjkKLMHNIK08RqhzrHrF9wXdgVXtnGPPOKygK13BYUTH4t3arBiruiRLL5vf8O63c5OpicNzckAB_xnCMlRQRBtT0m0H2zIZatkDfkztGA54MvLoGWHC_sd3ZnbA=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:23.365Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Handyman+Taskforce+Services/data=!4m7!3m6!1s0x865c5bb97cbb69c5:0x64543aa3f373a3e5!8m2!3d29.4581826!4d-98.498198!16s%2Fg%2F11jmyyh07p!19sChIJxWm7fLlbXIYR5aNz86M6VGQ,Handyman Taskforce Services,5.0,12,Handyman/Handywoman/Handyperson,,,,+1 210-946-7289,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHygr7PKgaCPUFuv9TTFiJg9f88s2U7g5sOcGxYmP1GRMbPgAzj2cmhKwKUoW8e_eWi_XyWLbMNQRqD4WTseJ7qjnHyKVgWGV8U2TvMKkVzF2v_HnGw43SQyyZWiW1J2WuKU0sz6hbYSgj4=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:28.123Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Lackland+Air+Force+Base/data=!4m7!3m6!1s0x865c5b593d6e9e35:0xcec4930ee6c600b1!8m2!3d29.3862076!4d-98.6179099!16zL20vMDI0ZjM1!19sChIJNZ5uPVlbXIYRsQDG5g6TxM4,Lackland Air Force Base,4.1,160,Air force base,"Lackland Air Force Base, TX 78236, United States","99PJ+FR Lackland Air Force Base, San Antonio, TX, USA",,+1 210-671-1110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4eUkeA1XdyQvW3Iyrtuz_-KXt1fpS8D-htYFif4mkhivghUOWLfMayk-zi286S215uK0150y_F93FhTM0t7FhPPPa_3TlzfEugzh1wUSx6N6qop3XZhWyoAfp2e739vxFPrBG=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:33.004Z,,,
https://www.google.com/maps/place/AmpuTree+LLC/data=!4m7!3m6!1s0x865c5d0b66f09121:0x67457a9d6a219239!8m2!3d29.5086986!4d-98.324631!16s%2Fg%2F11fhmmdrb5!19sChIJIZHwZgtdXIYROZIhap16RWc,AmpuTree LLC,5.0,16,Tree service,,,http://www.amputree.com/,+1 833-267-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdEjFImeqG-Tw062RmWm2WU396NNqB3Ov4vbpfvxLemAolwoG1Jpo40s258n0IPA62L2J5V6I1hh47mv4zxyXdtiqV22woGQ0yJm7sJtLfonHKCTI5ZpBFEElNAOBfNyT9Qxc_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:37.647Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Joshua+Tree,+Tree+Services/data=!4m7!3m6!1s0xad67b4021b075329:0x73e75e71826bed60!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11xlgky7x5!19sChIJKVMHGwK0Z60RYO1rgnFe53M","The Joshua Tree, Tree Services",5.0,13,Tree service,,,,+1 210-883-7337,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4ylpfpiiIHwzjocvJ7wHG3tZw-uZUqxNSXXz2Kvz49oSy8L6_ncjqvMEGYFi-ajVTSirTq6liJ70R5r0uJuZ-X31k4C2Zd6KwDkfEx9mQMeHi7FTucU15HYEKp5k4jUkVRUHRvEadk6Ye=w408-h254-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,10 am–5 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:42.742Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x865c5b09ef2454f1:0x25483e67417d187a!8m2!3d29.3822894!4d-98.6145538!16s%2Fg%2F1tgcmqbb!19sChIJ8VQk7wlbXIYRehh9QWc-SCU,H&R Block,4.7,49,Tax preparation service,"2180 Reese St bldg 1285, Lackland Air Force Base, TX 78236, United States","99JP+W5 Lackland Air Force Base, San Antonio, TX, USA",https://www.hrblock.com/tax-office-near-me/texas/lackland-afb/43124/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 210-670-2216,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKMGTqzISElwgVppBCIHKjsieKnjd9RUckLT5HRGpTmdlNEvENYKkphst17NIXdzeQus4IJW5PFnMHDPWZALealY4wj-hkV2ZYka0WBsxuWdTVcWtt0KoL-XqMxmukhP2CtqIa=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:45.456Z,,,
https://www.google.com/maps/place/JBSA-Lackland+-+Base+Legal+Office/data=!4m7!3m6!1s0x865c5ba0a3815803:0xd3e0575df582fea3!8m2!3d29.3921564!4d-98.6174682!16s%2Fg%2F11ckc338l7!19sChIJA1iBo6BbXIYRo_6C9V1X4NM,JBSA-Lackland - Base Legal Office,4.5,136,Legal services,"1701 Kenly Ave #134, Lackland Air Force Base, TX 78236, United States","99RM+V2 Lackland Air Force Base, San Antonio, TX, USA",http://www.jbsa.mil/resources/Legal.aspx,+1 210-671-3362,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhSrgoxK1fl7iQeg1CrtRjcmXCL6VZSjC75zx3OWIOB7qnw68Yi_JRLgXGKQk5nbov_br1K__QeF7uf8IUKXxSVV90cfRyPRPJv336MAHWqcyMzV33jyxxHkYkYcG0hzlBzVkG=w408-h306-k-no,false,8 am–12:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:50.166Z,,,
https://www.google.com/maps/place/Absolute+Fencing+%26+Lawncare/data=!4m7!3m6!1s0x865c5be1a34271b9:0x91367a24823787fa!8m2!3d29.437574!4d-98.4651761!16s%2Fg%2F11fqk_75mk!19sChIJuXFCo-FbXIYR-oc3giR6NpE,Absolute Fencing & Lawncare,4.0,16,Lawn care service,,,,+1 210-944-9857,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWZt4CzURSATS-n8ZOfyv5QAG6yEllQH3wrH-eCZPFjk65gx88IFODmc-uivhNv-uyizeUcPkfTm1dBn71im1PbFsHp3f2P1Cwxq2V3V_gStZTkEghn1snWNhxBipHH4StyZc=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:54.853Z,,,
https://www.google.com/maps/place/Lupian+Tree+Care/data=!4m7!3m6!1s0x865c5c41623d8b19:0x6f4c7111608a2330!8m2!3d29.318339!4d-99.0064535!16s%2Fg%2F11fy50mgxp!19sChIJGYs9YkFcXIYRMCOKYBFxTG8,Lupian Tree Care,5.0,31,Tree service,,,,+1 210-454-5170,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_oakblN_DoRY199SmmCperStJSL4Q7feRRKNgwiTGB2fJmm3bH0Cxr6wy3z6dve_8I1xIPMIgvgTa7QqEsxk3GAoMRmxG17io8MrkqgbUHZNYIkbd36Mk2TqJvkkDb3_m6Pp12Q=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:37:59.608Z,,,
https://www.google.com/maps/place/Santibanez+Tree+Care+%F0%9F%8C%B3/data=!4m7!3m6!1s0x84d4da187ca52af3:0x859788947da946a6!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11py_bc818!19sChIJ8yqlfBja1IQRpkapfZSIl4U,Santibanez Tree Care 🌳,5.0,59,Arborist service,,,,+1 210-309-1431,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiClaUZBZCJCWt-kT74yjdsMLVB7x0asd54I__0_LNZ_1pnFaXbaAxVkMAR0WI6m07NO359_sLrbuyzVwYIlLs4gzCeN66qcB7XVAp8ovfi-mIC9xgHXzG5i8GMwIRCHi8L7Oi=w408-h874-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:04.684Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Positive+Vibes+Lawn+and+Landscaping/data=!4m7!3m6!1s0x865c449e8fa6e087:0x6e1fe1c751a04f99!8m2!3d29.4254766!4d-98.765391!16s%2Fg%2F11f4lbprqg!19sChIJh-Cmj55EXIYRmU-gUcfhH24,Positive Vibes Lawn and Landscaping,4.9,182,Lawn care service,,,,+1 210-724-7324,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_VYPI0EuL8DNlGpn5-8xi9_RuwxhxlujjxWZL1fyUjHnUprDFhsCiCPqiHtB0dSsHVcZ4krwhwuL32yEORR2TV4BV96Gom_Mu1DCibO00qr20UYsnBet2h2fZ0KuDNzobUi2kiA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:09.524Z,,,
https://www.google.com/maps/place/Moon+Valley+Nurseries/data=!4m7!3m6!1s0x865c69433cea989f:0xb54304fda5d9d2c1!8m2!3d29.530346!4d-98.684077!16s%2Fg%2F11ycbvnq0n!19sChIJn5jqPENpXIYRwdLZpf0EQ7U,Moon Valley Nurseries,5.0,165,Plant nursery,"9438 W Loop 1604 N, San Antonio, TX 78254, United States","G8J8+49 San Antonio, Texas, USA",https://www.moonvalleynurseries.com/locations/alamo-ranch,+1 210-201-9102,"Closed · Opens 7:30 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_nynwjk1Be2OyhcIvpVsyjRfGRZ3P5Tn4QKo9H_-2J70oyFygYed90v4mlX-b-wsIvrsjI1pqKiDLaUaW7mpGadMHiPXiJTUYzvTn9GiBDufEZQNrgq8ahw2V68wqUjOlHySjWBK51D52=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:14.459Z,,"Outdoor nursery growing a large selection of plants & trees, with delivery & installation services.",
https://www.google.com/maps/place/Above+All+Tree+Service/data=!4m7!3m6!1s0x865c5c510b85c687:0x258a88950e95f0b7!8m2!3d29.464073!4d-98.455441!16s%2Fg%2F1tgq71xn!19sChIJh8aFC1FcXIYRt_CVDpWIiiU,Above All Tree Service,4.0,5,Tree service,,,,+1 210-313-4234,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkpdJ5GOX5j5_TF2HaMvtEH5-H2hpsQHBAfJflPbF1gHjIV0m0Nw2h3urxpoWsaKVy-trQ9sn3jTyDryuMu3m8hdntz_6LBE2a3GrzoxkLpOWYsBS_nWtQ7-0QLT78D-2-qcM=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:19.063Z,,,
https://www.google.com/maps/place/Allen+Tharp+LLC/data=!4m7!3m6!1s0x865c5b1034004a53:0x74a3aef43686d5ea!8m2!3d29.3769664!4d-98.6226806!16s%2Fg%2F1tdw3x88!19sChIJU0oANBBbXIYR6tWGNvSuo3Q,Allen Tharp LLC,3.7,54,Caterer,"2320 Carswell Ave #19, Lackland Air Force Base, TX 78236, United States","99GG+QW Lackland Air Force Base, San Antonio, TX, USA",http://www.allentharp.com/,+1 210-645-4322,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDe-wRD_MexbTy_E4hyxD7AUhQbleiG57zsOnmgCgkkixDhstfjxcy4QMReb9I7WD_SCCkRztjo4k8oKdWAydX8r_czFDQTIYlgMXlENMSVwd8q_7wuD_PmpzsVs_VD7b3c2hf=w408-h544-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:23.926Z,,,
"https://www.google.com/maps/place/Air+Force+Services/@29.3783297,-98.6233689,17z/data=!3m1!4b1!4m6!3m5!1s0x865c5ba2b0d6aab7:0x8ebe2582f41bbe2b!8m2!3d29.3783297!4d-98.6233689!16s%2Fg%2F11q3cjthrq",Air Force Services,,,Air force base,"2261 Hughes Ave Jbsa, Lackland Air Force Base, TX 78236, United States","99HG+8M Lackland Air Force Base, San Antonio, TX, USA",https://myairforcelife.com/,,,,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:28.793Z,,,
https://www.google.com/maps/place/The+UPS+Store/data=!4m7!3m6!1s0x865c5ba87e286abf:0x2ecf45fb4a5d0dd3!8m2!3d29.3815093!4d-98.6172396!16s%2Fg%2F1tnct9t4!19sChIJv2oofqhbXIYR0w1dSvtFzy4,The UPS Store,3.7,80,Shipping and mailing service,"2180 Reese St bldg 1285, Lackland Air Force Base, TX 78236, United States","99JM+J4 Lackland Air Force Base, San Antonio, TX, USA",https://locations.theupsstore.com/tx/lackland-afb/2180-reese-st?utm_source=Yext&utm_medium=organic&utm_campaign=Listings,+1 210-675-3230,"Closed · Opens 9:30 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3g6WYq2BhTFDbmyI0gs8QCVsjZ2itRJVP1OlzxA8wXzE6RxMqxwvVFPMpVx_JWgr0Ku_K9HJqaUmKBShDbUU_OBHC6cx2-KSMEevIO57g7EV2N7V-X6ZkOiBABTIbMCrT5yGmZGvaLX0=w426-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–4 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2026-04-29T07:38:33.650Z,Identifies as veteran-owned,"Store offering shipping, packaging, printing & other services, plus office supplies.",true
https://www.google.com/maps/place/Olive+Tree+Custom+Homes+LLC/data=!4m7!3m6!1s0x865c631714a97579:0xdee76a4ef4216826!8m2!3d29.6090453!4d-98.550021!16s%2Fg%2F11h7sxngy3!19sChIJeXWpFBdjXIYRJmgh9E5q594,Olive Tree Custom Homes LLC,4.3,6,Custom home builder,"3438 Ivory Creek B, San Antonio, TX 78258, United States","JC5X+JX San Antonio, Texas, USA",http://www.olivetreecustomhomes.com/,+1 210-906-8614,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTY42-PgbbW956osxgoYDKwm9j-hteF1L2Y4wrmnfIS9j6wWpS6NwbzwHrLbqaNWc0kXEn-9Exl1o7LtsQKLQu7KENhbKXuVQJVN3jgbgACM-MgmhceixK1aX-phWDLgG3P30LCv2_OdDu=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2026-04-29T07:38:55.387Z,,,
https://www.google.com/maps/place/Design+Scapes+Inc./data=!4m7!3m6!1s0x865c675b0821cee7:0x11989edd2035cd87!8m2!3d29.6011333!4d-98.5377051!16s%2Fg%2F11v60h5_fw!19sChIJ584hCFtnXIYRh801IN2emBE,Design Scapes Inc.,5.0,30,Landscaper,"2822 N Loop 1604 W, San Antonio, TX 78248, United States","JF26+FW San Antonio, Texas, USA",http://www.designscapessa.com/,+1 210-897-3440,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhl-0IuDYkrhIyUjLCfHwc00ccNesszsj50eylxf0o02Ht6u09ktMsjQPUQY4mV198ZMI0FunyMhkTvodrZRF4FAT-IHOwZhLB_-mJzU3Kokc-l9-_siH1m_vgMfEuORHB0k6vNtm1vvm4=w408-h725-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2026-04-29T07:39:00.337Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Artistic+Trees/data=!4m7!3m6!1s0x865c68730f9eaaab:0xca239009683b2b0e!8m2!3d29.5313505!4d-98.667538!16s%2Fg%2F11x2z0wj54!19sChIJq6qeD3NoXIYRDis7aAmQI8o,Artistic Trees,5.0,8,,"9490 Braun Rd, San Antonio, TX 78254, United States","G8JJ+GX San Antonio, Texas, USA",https://www.artistictrees.net/contact,+1 210-561-0155,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OymYlZN3xmXvLDaV7ZRjiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.68674&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2026-04-29T07:39:07.575Z,,,
https://www.google.com/maps/place/Stewart+Title+Company+-+San+Antonio+Bitters/data=!4m7!3m6!1s0x880122ec73641835:0x14ad92342affbbfb!8m2!3d29.6037184!4d-98.5298344!16s%2Fg%2F1260455by!19sChIJNRhkc-wiAYgR-7v_KjSSrRQ,Stewart Title Company - San Antonio Bitters,4.9,81,Title company,"2338 N Loop 1604 W #110, San Antonio, TX 78248, United States","JF3C+F3 San Antonio, Texas, USA",https://www.stewart.com/en/markets/san-antonio/offices/bitters-loop.html,+1 210-764-0800,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoHq_79RnqU9XNYXmAvWcFlCdq6bsR38qrynDlBiUW4myk-XTZW9vWBFiFCRcxy6hdC-5xtuPV4jCWwOpElj7mmcqOmGgUhUIqGFbK-E47Va0QmEkU_GDIx04_FAtn9Ez8vXGgP5CcFfWJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2026-04-29T07:39:19.253Z,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x865c66b17bc6ba53:0xb0f9e1ea53ad6f90!8m2!3d29.589009!4d-98.5780295!16s%2Fg%2F1ttph9lz!19sChIJU7rGe7FmXIYRkG-tU-rh-bA,SiteOne Landscape Supply,4.6,51,Landscaping supply store,"16113 University Oak, San Antonio, TX 78249, United States","HCQC+JQ San Antonio, Texas, USA",https://www.siteone.com/en/store/512,+1 210-764-0619,"Closed · Opens 7 am

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVrUDS7mXwuAf4ERZth7jpzgMP5di_wa7_7zSDKGV5EytsartFSLimhaqA-MgvgJeXR75T20fPQTG-yOLZBB5rAk-TXcmPSOOxAQTZ1Z1h1wiE7hnMDlj0r2g57TEky8KhGsz8GSt9gtwp=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7–11 am,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2026-04-29T07:39:24.071Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Timber+Landscape+and+Design/data=!4m7!3m6!1s0x2d6e521d6f7937cf:0x1f9e00861f2e4985!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11vq229w98!19sChIJzzd5bx1Sbi0RhUkuH4YAnh8,Timber Landscape and Design,5.0,4,Lawn care service,,,https://timberlandscapinganddesign.com/,+1 210-873-1027,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH69l283va_HajkZ_6d8aFAbEnaQGj2U9tHg0z4a0hO5hC6nBLJ3cns2hfZiX14molpnRn_gwGCSrxUSNu0GznVwsAe6zH7vDvXLsW7CtK2Vcsg25wku89fzIO8BZ6_1mE6TVHz=w408-h306-k-no,true,7:30 am–8:30 pm,7:30 am–8:30 pm,7 am–8:30 pm,7:30 am–8 pm,Closed,7:30 am–8:30 pm,7:30 am–8:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",2026-04-29T07:39:28.670Z,,,
