placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/K9Strong+-+Rehabilitation+%26+Conditioning/data=!4m7!3m6!1s0x889a6cec7fcacc49:0xea8398d3934adb2a!8m2!3d30.537599!4d-87.75412!16s%2Fg%2F11ckcpyk8k!19sChIJSczKf-xsmogRKttKk9OYg-o,K9Strong - Rehabilitation & Conditioning,5.0,33,Veterinarian,"15828 South Blvd, Silverhill, AL 36576, United States","G6QW+29 Silverhill, Alabama, USA",https://www.k9strong.org/,+1 850-380-7973,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQUhcbWayjtWuuzRxWkiiNHEX9Gd2iiHvDP3-1Ob-qhGlVWFcdfNiXtzjqvtauOKKuaAB6tL_AQ5iybnlAtDWXaRefqxyQYDr9zV_V6NFDXMico3uxZkeY3n7rxVBJzeke2YUh=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–7 pm,8 am–4 pm,Closed,Closed,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:11:50.165Z,,,,
https://www.google.com/maps/place/Climatemp+Cooling+%26+Heating+Inc./data=!4m7!3m6!1s0x889a12bd38460d61:0xe00ebfbd769235c4!8m2!3d30.4865812!4d-87.7079099!16s%2Fg%2F12615l746!19sChIJYQ1GOL0SmogRxDWSdr2_DuA,Climatemp Cooling & Heating Inc.,4.8,695,Air conditioning contractor,"103 AL-59, Summerdale, AL 36580, United States","F7PR+JR Summerdale, Alabama, USA",https://www.climatempairconditioningheating.com/,+1 251-968-6006,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbAUHk-ikIVSbyPZeDI70RaGlO2plG6YO4ZDhHKZqeUPcRrSJ0tdOOawm0HxhcAFc8KTe6UVvgr_P_d-PFFONaGMc3iRbmZXWkx5Iuuw6HSHFSO0CbDlB3hX4laaS0_PsdyQBvllF3waA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:11:54.462Z,,,,
https://www.google.com/maps/place/Premier+Gulf+Shores+Cleaning/data=!4m7!3m6!1s0x889a77edba35e67d:0xae9bc67544ce65cd!8m2!3d30.615327!4d-87.60293!16s%2Fg%2F11jb_931y0!19sChIJfeY1uu13mogRzWXORHXGm64,Premier Gulf Shores Cleaning,4.8,17,Cleaning service,"26747 Ernest Patterson Rd, Robertsdale, AL 36567, United States","J98W+4R Robertsdale, Alabama, USA",https://www.premiergulfshorescleaning.com/,+1 205-613-8076,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9knnEs7-nc8R3Lc3opUa3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.0092&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:11:58.937Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Mac%27s+Auto+Glass/data=!4m7!3m6!1s0x889a6d42cc86aaab:0x953a41edaa7fedbe!8m2!3d30.6148588!4d-87.5644585!16s%2Fg%2F11g71bc6qs!19sChIJq6qGzEJtmogRvu1_qu1BOpU,Mac's Auto Glass,5.0,56,Glass repair service,,,http://www.macsautoglassal.com/,+1 251-228-2744,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9B_nqdpko-jYvSy70PBFErrhQ83QE8pMLw9gNFSmAmKlLSTLtXmsdniJEALOWEiT-cB-tFkIiNCqy-lycKqG5GeDHAOU8gXz3JBFFX_TitS8tW66NeG9D0ybEiV_MKmTV=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:03.551Z,,,,
https://www.google.com/maps/place/J%26J+Construction+and+Roofing/data=!4m7!3m6!1s0x889a09c7c045a6b3:0xb4bb3ea4cbfff242!8m2!3d30.4752498!4d-87.704263!16s%2Fg%2F11nyvcz4k5!19sChIJs6ZFwMcJmogRQvL_y6Q-u7Q,J&J Construction and Roofing,4.7,78,Roofing supply store,"801 AL-59 Suite 4, Summerdale, AL 36580, United States","F7GW+37 Summerdale, Alabama, USA",https://jandjservices.co/,+1 251-550-9799,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepY81FsT-8b00mkg6uRFEjFT4VKCA5aK2vlxTjkzugnUwASUAdK0e3380fe_Eyo3DNhNU_zMlVQ26NrvcMeKc3Xqp6JSeG_nvgfBvFlYIlMMNCsFI_-qZXpyFXudd2Q6okD3ffz=w408-h306-k-no,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:07.891Z,,,,
https://www.google.com/maps/place/Clean+Image/data=!4m7!3m6!1s0x887d5995b53e2869:0xcf1ba6c70c50718d!8m2!3d34.5457232!4d-87.7418554!16s%2Fg%2F11gkb0093d!19sChIJaSg-tZVZfYgRjXFQDMemG88,Clean Image,4.9,66,Water damage restoration service,"3376 Waterloo Rd, Russellville, AL 35653, United States","G7W5+77 Russellville, Alabama, USA",http://www.cleanimageal.com/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,+1 256-436-2062,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_V9zHEnFkOSFytXJbfFtug1QcCGTofrmBkxmYoQWtn14vUnCDo4Ox0TwIewzFc0-fgx2ulc6jdnjLhmuPbopN7RNrdrtRly2U1h94nwahwrkrPyiCs-zaf1TlFh9O8YsQBzQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:18.404Z,,,,
https://www.google.com/maps/place/Absolute+Seamless+Gutter+and+Patio+Enclosures/data=!4m7!3m6!1s0x88909f6fc0a34835:0xa5789596587069ab!8m2!3d30.5653878!4d-87.7605725!16s%2Fg%2F1xgzckcr!19sChIJNUijwG-fkIgRq2lwWJaVeKU,Absolute Seamless Gutter and Patio Enclosures,4.1,8,Gutter cleaning service,"23221 Wilson Dr, Loxley, AL 36574, United States","H68Q+5Q Loxley, Alabama, USA",http://www.absoluteseamlessguttersandpatios.com/,+1 251-689-5860,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerztZ7onQHOEtPmZAoA4Zm81crR87YoR0WC8f9redgj05-gnlXpMWL4btHe1q4XvcObg2Ymp-LmaPkP95ckJQ-SPouuOujL9T-OUpjBn5g1FF9TZTIUSZ5FmTm6Hn3zckriHUMc8w=w408-h255-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:22.855Z,,,,
"https://www.google.com/maps/place/Janify/@30.921864,-87.7862995,9z/data=!3m1!4b1!4m6!3m5!1s0x889a69b836780f57:0xe358f9008bdea3f1!8m2!3d30.921864!4d-87.7862995!16s%2Fg%2F1hc2xjn5s",Janify,,,Carpet cleaning service,,,,+1 251-216-2020,Closed · Opens 8 am,,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:29.220Z,,,,
https://www.google.com/maps/place/SP+Tools+USA/data=!4m7!3m6!1s0x889a6db3b2910189:0x4e3875b6a25fbe91!8m2!3d30.5558378!4d-87.7130202!16s%2Fg%2F11hpd5_76h!19sChIJiQGRsrNtmogRkb5forZ1OE4,SP Tools USA,4.9,72,Tool store,"22703 Racine St, Robertsdale, AL 36567, United States","H74P+8Q Robertsdale, Alabama, USA",http://sptoolsusa.com/,+1 855-465-1819,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKradDxPAAaXvoqWFXCq8ZXDFGSZ1qiwN5MoMIWNjx5B-rKH_R6gi9hGaelTonEFEdvhAausOxhXSFXHrZxVMVJnlYBtzQltYEBtt82CtaAf8qhHOf7SE2xf-0PmixINOVI0WbBg=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:33.642Z,,,,· Delivery
https://www.google.com/maps/place/Special+Touch+Restoration/data=!4m7!3m6!1s0x8889f9dff31a308d:0xc0d7bf035bc0a3ef!8m2!3d34.4054829!4d-86.2812978!16s%2Fg%2F11h59rt791!19sChIJjTAa89_5iYgR76PAWwO_18A,Special Touch Restoration,5.0,179,Water damage restoration service,"184 Avalon Way, Guntersville, AL 35976, United States","CP49+5F Guntersville, Alabama, USA",https://specialtouchrestoration.com/,+1 256-861-1213,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerg0PApF6t-tozSbVUdp3E9ihK-F2jyl0OchFmxgnmb6NzK2bCOA5oFM81CMBBWpxmvg7MqfcBbxQCTF7M8SuzDP8VXvtZOv_sI-cv9ycCMLfutObyx8GngBkSYcc-8caliwdNq6g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:37.939Z,,,,
https://www.google.com/maps/place/Goldcrest+LLC/data=!4m7!3m6!1s0x889a6b364fd5ff9b:0x1daa1a15b26f383!8m2!3d30.5553337!4d-87.7862616!16s%2Fg%2F11ppzh08ct!19sChIJm__VTzZrmogRg_MmW6Gh2gE,Goldcrest LLC,4.3,6,Flooring contractor,"22648 Patterson Rd, Loxley, AL 36551, United States","H647+4F Loxley, Alabama, USA",,+1 251-272-5303,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd_wxckiCvs3_LubZryuoVkhrrPmqPm7BlpSZHxpnBEv3nvVMZW6i3nzc1_i6bqUnS9AzDGS1zgwmj1V55iOb2-FbS0uUgk2IEOOfBHxwlbNQkcpTb9GIxnnrhdHw3foznvIypjg=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:42.330Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Dry+Fast+of+Tuscaloosa+-+Water+Damage+Restoration/data=!4m7!3m6!1s0x8888af29efce767d:0x36ea0d3c5a7b0d6a!8m2!3d33.1918559!4d-87.4713238!16s%2Fg%2F125_zp38x!19sChIJfXbO7ymviIgRag17WjwN6jY,Dry Fast of Tuscaloosa - Water Damage Restoration,5.0,24,Water damage restoration service,"5011 Old Cottondale Rd, Cottondale, AL 35453, United States","5GRH+PF Cottondale, Alabama, USA",https://calldryfast.com/locations/tuscaloosa-alabama/?utm_source=google&utm_medium=gmb&utm_campaign=profile,+1 205-556-8320,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowTajoauu3UpvV251bv6AiAOwz0j_iI9iUPjsJ6RT7MGyFl7k51JQT58qoiNZ-xTbRf87QTJXpfFC8w5U6Xy-_eV_L4zS3OMnlv4psbP-rzJAg4SzgWXlwuhYWvmGIz30sW15t=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:46.874Z,,,,
"https://www.google.com/maps/place/McMurray+Contracting,+LLC/data=!4m7!3m6!1s0x889a6b3ef6227b4d:0x72fbc196315de3d!8m2!3d30.529525!4d-87.799308!16s%2Fg%2F1s04bxblm!19sChIJTXsi9j5rmogRPd4VYxm8Lwc","McMurray Contracting, LLC",5.0,2,Construction company,"20755 Lacey Rd, Silverhill, AL 36576, United States","G6H2+R7 Silverhill, Alabama, USA",http://www.mcmurraycontracting.com/,+1 251-404-2549,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxVMasL2k9tBG821k0QV1aEl31FyQQZxa_GEMLOA43opQJYRpMZSf6eW9keJiZhMGFrUm1eApxg92mM4Gy2O7kpZDqAVsN1IJUWBXndBqMryYylWSGjlTF3_u5_qcm47m_1ZY=w408-h723-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:51.358Z,,,,
https://www.google.com/maps/place/Bama+Breeze+Heating+%26+Air+LLC/data=!4m7!3m6!1s0x889a6b9d3ced097b:0x3bfe62c6806427d3!8m2!3d30.7327891!4d-87.70195!16s%2Fg%2F125__fvd2!19sChIJewntPJ1rmogR0ydkgMZi_js,Bama Breeze Heating & Air LLC,4.8,42,HVAC contractor,,,https://bamabreezeac.com/,+1 251-952-2915,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerG3nCzlWXKyHoGFyGEhg_xw1sDqSfU2KUvqRHwHxhNNiOVD9x4RWf9lwttrD8hZT8doGat4cbF4Zfg1efdAIh4iFZwxAC4oVQsutWkPzQQOhqIeoTq57bvtnimDcehZQKfECSE=w408-h408-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2026-03-23T05:12:55.596Z,,,,
https://www.google.com/maps/place/Dauphin+Island+Beach/data=!4m7!3m6!1s0x889a2fca1c2d50e1:0x3fcb45bf40874cdb!8m2!3d30.2462323!4d-88.0797013!16s%2Fg%2F11gnslv6qb!19sChIJ4VAtHMovmogR20yHQL9Fyz8,Dauphin Island Beach,4.7,181,Tourist attraction,"109 Bienville Blvd, Dauphin Island, AL 36528, United States","6WWC+F4 Dauphin Island, Alabama, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSxolslujReZJQbWmx_eD9Gyoa6MDaloN_0H6H9ljPGnhNXeIzk7mYnmSWFTtFKrvtHiHmdp4PIGEPj3cbqqn9Cj21IrodWSilwWSluW6U9BEbxE79m8lboDb2ziUk0DQM-bWhQA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:13:25.282Z,,,,
https://www.google.com/maps/place/Audubon+Bird+Sanctuary/data=!4m7!3m6!1s0x889a2ea54917b1a1:0x4168ef5d27fa7bb7!8m2!3d30.2511044!4d-88.0874119!16s%2Fg%2F1v6l884f!19sChIJobEXSaUumogRt3v6J13vaEE,Audubon Bird Sanctuary,4.7,807,Bird watching area,"211 Bienville Blvd, Dauphin Island, AL 36528, United States","7W27+C2 Dauphin Island, Alabama, USA",https://www.dauphinislandbirds.com/,+1 251-861-3607,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1jHlFIQrwROvtv1ZlWJF3D4xNFUPppHHXNrhatyDkKK4I9daIO3uMqZ-abNRpKBGS-G46NnCt2cD_BuPF9z_F0JXe4WoTEqlWVAsFo6cd6RLMTuEDPyToF7B8EDdo8AGC_bMQ=w408-h306-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:13:29.664Z,,,,"Sanctuary consisting of maritime forest, marsh & dune habitats with a huge abundance of birdlife."
"https://www.google.com/maps/place/Restoration+1+of+Mobile/@30.6776271,-87.953117,9z/data=!4m6!3m5!1s0x889a5502ca763149:0x8a378e5f084a3025!8m2!3d30.6776271!4d-87.953117!16s%2Fg%2F11h5kz1yys",Restoration 1 of Mobile,4.8,13,Water damage restoration service,,,https://www.restoration1.com/mobile?utm_medium=yext&utm_source=extnet,+1 251-333-2382,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:13:36.012Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Island+Roof+Repair+LLC/data=!4m7!3m6!1s0x889a1b95e5215555:0xb60aa70bd4902e6!8m2!3d30.6776271!4d-87.953117!16s%2Fg%2F11t2pz_292!19sChIJVVUh5ZUbmogR5gJJvXCqYAs,Island Roof Repair LLC,4.9,91,Roofing contractor,,,,+1 251-284-8655,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbVC9Km3cBX8JZD8jtrWQmmykwPraZU1cK_94BoGsPNTDfWDya-1WU5xZ0e6Su39oyvluWG5lFKUXM_7PtjYKtAYeG-52h-gIUp8qZst2urTAbCV0N3xos1AY9xSFT1kX4QiwqjPjE1bha=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:14:07.904Z,,,,
https://www.google.com/maps/place/Bayfront+Park+-+A+Mobile+County+Park/data=!4m7!3m6!1s0x889a336620bc23f3:0xa8386cb6232c6efc!8m2!3d30.3568645!4d-88.1167309!16s%2Fg%2F11knrz7s06!19sChIJ8yO8IGYzmogR_G4sI7ZsOKg,Bayfront Park - A Mobile County Park,4.5,339,Park,"15961 Dauphin Island Pkwy, Coden, AL 36523, United States","9V4M+P8 Coden, Alabama, USA",https://www.mobilecountyal.gov/parks/bayfront-park,,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-kx36wk-9EoFwFsaibUKPHJoOADKtlsIW45bAEPqpG9npFfmloLokhBAErYSst8I-Jb2_-jg9IFLN6Vus8TOuId3yEVtYu72D_UovOO4Ad3Vr25alXY0Vqw2todFTGJF7NH0Z=w408-h306-k-no,true,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:14:12.456Z,,,,
https://www.google.com/maps/place/Beachfront+Construction+LLC/data=!4m7!3m6!1s0x2757cfaf0ec3d3d9:0x97ca4637750eabec!8m2!3d30.2520339!4d-87.7480011!16s%2Fg%2F11rtcc51mk!19sChIJ2dPDDq_PVycR7KsOdTdGypc,Beachfront Construction LLC,5.0,8,Construction company,"16006 Brigadoon Trl, Gulf Shores, AL 36542, United States","7722+RQ Gulf Shores, Alabama, USA",http://www.beachfrontconstructionllc.com/,+1 251-929-4654,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqA060HhsHqjE0MDbtj-o6ngpFiWNM9Ihihd1u5d3i5xVLNrEmx_hu0UV90owb9BWGUZyxitsYdkGTt6ZAOKPowf8Pwu6hFcCg0O6YIu-ZYzJOQn782Zdga53rNKSWnkygWGzf3rm9Q0D4=w408-h544-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:14:16.704Z,,,,
https://www.google.com/maps/place/Broadus+Fiberglass/data=!4m7!3m6!1s0x889a05fc02da5b75:0x16e7d0395d626c9e!8m2!3d30.4475091!4d-87.8177329!16s%2Fg%2F11j3rf3lbv!19sChIJdVvaAvwFmogRnmxiXTnQ5xY,Broadus Fiberglass,4.7,13,Boat repair shop,"12059 Bay St, Fairhope, AL 36532, United States","C5XJ+2W Fairhope, Alabama, USA",http://broadusfiberglass.com/,+1 251-366-2412,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNtoY-cha0R-9zGBYhpbZ2r6YHr_jScDZL-OD6FmRcdpXTq6fMXs4DtGyPQ4c_9kN81CAPzgNtW8sWZ3h32OziBiuemH07Q7cOeTORvUpYMV_cd9auympjfA_BdgBeYW-qncq0Lw=w408-h306-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2026-03-23T05:14:20.931Z,,,,
https://www.google.com/maps/place/Pete%E2%80%99s+Paint+%26+Services+LLC/data=!4m7!3m6!1s0xaca1f8209c639e6d:0x78b1260959d5750f!8m2!3d30.8775431!4d-87.7833467!16s%2Fg%2F11y4tkz9ry!19sChIJbZ5jnCD4oawRD3XVWQkmsXg,Pete’s Paint & Services LLC,5.0,2,Painter,"AL-59, Bay Minette, AL 36507, United States","V6H8+2M Bay Minette, Alabama, USA",,,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqkgPa0mZqYLHsiy0_gwl5kL3XKwUBhQBROdpWDdV2FNiFwRbv_Md37RC5sSqDgZmkFSh5DYcy6FfHOrjjMAVoJMs6Uls588GLJ_-iIW_WnEU045okMvJWbqCjouXawGBROHGC=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bay+Minette+Mobile+AL/@30.8829628,-87.7730474,14z",2026-03-23T05:14:45.716Z,,,,
https://www.google.com/maps/place/Cox+Handyman+Services/data=!4m7!3m6!1s0x442c2f5edd2fa2dd:0xbef78c112f0a6817!8m2!3d30.5622795!4d-87.276613!16s%2Fg%2F11jzpf8ccc!19sChIJ3aIv3V4vLEQRF2gKLxGM974,Cox Handyman Services,4.7,18,Handyman/Handywoman/Handyperson,,,https://www.coxhandymanservices.com/,+1 205-441-8976,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTR_qlsUbT7sBPHrXYqUtY0UlUnENbKf6GirOzwxnX4MIR1AJtO4u5-KCprCoAuL6NW7NP4BcTOcOXuOMNQbB6WbvuwyAMsiasUpHQ4mMWhI-WOUZp3rS4C59FzFgxWiD0ye57OQ=w408-h267-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bay+Minette+Mobile+AL/@30.8829628,-87.7730474,14z",2026-03-23T05:14:50.671Z,,,,
https://www.google.com/maps/place/P+k+Roofing+%26+Seamless+Gutters/data=!4m7!3m6!1s0x889a8a01ca3818d7:0x241614581624d58c!8m2!3d30.8532913!4d-87.7761219!16s%2Fg%2F11f551gl7w!19sChIJ1xg4ygGKmogRjNUkFlgUFiQ,P k Roofing & Seamless Gutters,4.9,17,Roofing contractor,"1903 US-31, Bay Minette, AL 36507, United States","V63F+8H Bay Minette, Alabama, USA",https://www.pkroofers.com/,+1 251-786-2190,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdLxa9EXnwcpqYVA0LetocpghL7wq26cHsap5tHOplfNcsuEVfcmO6l3sESFjREZL38jPciuQKLoZhfp3tnP5HIXvPMDJxAgmA6-E9d-m8zM1roQOAid46yh4EfIpJFqWcaf6N=w408-h306-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bay+Minette+Mobile+AL/@30.8829628,-87.7730474,14z",2026-03-23T05:14:56.183Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NOVUS+Glass+of+Baldwin/data=!4m7!3m6!1s0x889a669b906cbc6b:0x2ffbae44ee2ab4bc!8m2!3d30.8701689!4d-87.7809258!16s%2Fg%2F1tg_xw8b!19sChIJa7xskJtmmogRvLQq7kSu-y8,NOVUS Glass of Baldwin,4.7,27,Glass repair service,"712 US-31, Bay Minette, AL 36507, United States","V6C9+3J Bay Minette, Alabama, USA",https://novusglass.com/en-us/shop/baldwin/,+1 251-239-8241,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM51uLQR0qCl0CMw1CcW3GGpN6J_5YdbWTC01WwLBIZbJwZfz_WtdAy7xg9ofpxOlF-3WIdrzKx8TmzoUlfJcjXk7Phrb0z7XQk83ie9e3mSZcdPv2FvsXVMjo7C91st9RumxK8A=w546-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bay+Minette+Mobile+AL/@30.8829628,-87.7730474,14z",2026-03-23T05:15:01.805Z,,,,
https://www.google.com/maps/place/Surf%27s+Up+Home+Service/data=!4m7!3m6!1s0x889a617d07191477:0x7b4c8b1311634004!8m2!3d30.731721!4d-87.560035!16s%2Fg%2F11f38pcx68!19sChIJdxQZB31hmogRBEBjEROLTHs,Surf's Up Home Service,4.9,247,Air conditioning contractor,,,http://surfsupservice.com/,+1 251-207-7151,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrkV-Lv824-GnBt4Z5A0x9gLMGdjoFjIA2W4j-uPzRQN9uYqfXEzsTe86aC1Xt2XqkEsvlJFu9mjcEo-ju1dYq9xLcuMMHx3KQrgfEZRMP1c_aadnSG9xx_gM3sE8MIvICL0Ntllw2HIrx=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bay+Minette+Mobile+AL/@30.8829628,-87.7730474,14z",2026-03-23T05:15:06.597Z,,,,
