placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Spezio+Property+Services+Inc/data=!4m7!3m6!1s0x89d6b3fa749d4cdf:0xb3f94d8e6eb35fb2!8m2!3d43.1893047!4d-77.6610967!16s%2Fg%2F1tr7dsng!19sChIJ30yddPqz1okRsl-zbo5N-bM,Spezio Property Services Inc,4.4,19,Property maintenance,"1999 Mt Read Blvd, Rochester, NY 14615, United States","58QQ+PH Rochester, New York, USA",http://www.spezio.net/,+1 585-254-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQeN0MJcJErGXm_kRFYpcXFacs-eBNmR19zI5_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2025-09-25T19:16:27.388Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/KMB+Property+Solutions/data=!4m7!3m6!1s0x89d6b73ac358da0d:0x37aefca742f58451!8m2!3d43.0167979!4d-77.606461!16s%2Fg%2F11n08df4gg!19sChIJDdpYwzq31okRUYT1Qqf8rjc,KMB Property Solutions,4.8,71,Landscaper,,,https://kmbpropertysolutions.com/,+1 585-905-4219,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMNpnYMeZCqHtTfspfz29jM4NmckfYBZrdjx3LB=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2025-09-25T19:16:37.394Z,,,
https://www.google.com/maps/place/East+Avenue+Management/data=!4m7!3m6!1s0x89d6ca86cb255671:0xb79632dfe3ccbbe3!8m2!3d43.14541!4d-77.5557088!16s%2Fg%2F12hm50_w5!19sChIJcVYly4bK1okR47vM498ylrc,East Avenue Management,4.0,21,Apartment rental agency,"1803 East Ave, Rochester, NY 14610, United States","4CWV+5P Rochester, New York, USA",http://www.eastavenuemanagement.com/,+1 585-256-3730,,https://lh3.googleusercontent.com/p/AF1QipNc-Fci18pynEkO7p50QqUlGZuSELnKvjnKTk3-=w575-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2025-09-25T19:16:58.307Z,,,
https://www.google.com/maps/place/Penfield+Village+Apartment+Homes/data=!4m7!3m6!1s0x89d6cb641a852549:0xb896e01ba88ed416!8m2!3d43.1269504!4d-77.4781778!16s%2Fg%2F1td59lz6!19sChIJSSWFGmTL1okRFtSOqBvglrg,Penfield Village Apartment Homes,3.5,37,Apartment rental agency,"120 Brebeuf Dr Apt E, Penfield, NY 14526, United States","4GGC+QP Penfield, New York, USA",https://www.morgan-properties.com/apartments/ny/penfield/penfield-village-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-312-6936,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOevnp9cIP4pWzqiQpHpKRB01gh1Swt2bhJGVnG=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2025-09-25T19:17:10.864Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Packett%27s+Landing/data=!4m7!3m6!1s0x89d6cccc7f27bc4f:0x260561b0c5d5590d!8m2!3d43.1006568!4d-77.4406591!16s%2Fg%2F1tfjgjcz!19sChIJT7wnf8zM1okRDVnVxbBhBSY,Packett's Landing,4.4,69,Office space rental agency,"Packetts Landing, Fairport, NY 14450, United States","4H25+7P Fairport, New York, USA",https://rymaps.xyz/business/packetts-landing-94l3vd,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcufq4268xHGUWIDdMH-tdCC2EQVaOBVd-a80-iihi0t3jEYI_cswb0hh9sJ2ydYF8tE6FgajiaTxyyncnzwpp1MZ87_eb2tu21dvnWevc1iQB205Ie2lbhteIQgOlN2ckQBvP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:17:36.964Z,,,
https://www.google.com/maps/place/Georgetown+Commons+HOA/data=!4m7!3m6!1s0x89d133a09b044a1b:0x97f3afafb46fa74d!8m2!3d43.0748035!4d-77.4447514!16s%2Fg%2F11m2y2jl3q!19sChIJG0oEm6Az0YkRTadvtK-v85c,Georgetown Commons HOA,2.0,1,Homeowners' association,"31 Huxley Way, Fairport, NY 14450, United States","3HF4+W3 Fairport, New York, USA",http://www.georgetowncommonshoa.com/,,,https://lh3.googleusercontent.com/p/AF1QipMeGgSGUcT802r-5jHYtiNLGD_r3dLSLroV-hU2=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:17:39.848Z,,,
https://www.google.com/maps/place/Hickory+Ridge+Home+Owners+Associates/data=!4m7!3m6!1s0x89d13371acf00e1d:0x72d665b2c637bc60!8m2!3d43.069063!4d-77.455717!16s%2Fg%2F1263nmwd5!19sChIJHQ7wrHEz0YkRYLw3xrJl1nI,Hickory Ridge Home Owners Associates,5.0,3,Association / Organization,"91 Selborne Chase, Fairport, NY 14450, United States","3G9V+JP Fairport, New York, USA",,+1 585-223-2773,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noAcXdmGvUR-GhNO2ZGOK_YtN9Hbt5daP_T3eDdFi0WLZwfrpBuGP-gDurownC8YdKWdPIQ3pp_b3xT3YsUJ1Xg0T8zEMuJBhiRLz-9A2VfTyp1-qqdvJxcLQKm6sDNzIpdDjctPg=w408-h544-k-no,false,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:17:44.938Z,,,
https://www.google.com/maps/place/Knollwood+Manor+Apartment+Homes/data=!4m7!3m6!1s0x89d1337328e734c7:0xea2b0f57167a8221!8m2!3d43.0680354!4d-77.4474455!16s%2Fg%2F1q5gnp6hh!19sChIJxzTnKHMz0YkRIYJ6FlcPK-o,Knollwood Manor Apartment Homes,4.1,80,Apartment rental agency,"38 Boxwood Ln, Fairport, NY 14450, United States","3H93+62 Fairport, New York, USA",https://www.morgan-properties.com/apartments/ny/fairport/knollwood-manor-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-634-2389,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNJr5QmJzLASZQsW7Rs-veCK2TbhtErDkj5zw7S=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:17:50.484Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Fairport+Office+of+Community+%2B+Economic+Development/data=!4m7!3m6!1s0x89d6cccc7fd7b9c1:0x8846f4ca32155d0e!8m2!3d43.1006402!4d-77.4417016!16s%2Fg%2F11c0vc2j58!19sChIJwbnXf8zM1okRDl0VMsr0Rog,Fairport Office of Community + Economic Development,5.0,1,Economic development agency,"31 S Main St, Fairport, NY 14450, United States","4H25+78 Fairport, New York, USA",http://fairportoced.org/,+1 585-421-3240,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MeDWVkqp6FXBSUaSizNItQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.86804&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:17:55.367Z,,,
https://www.google.com/maps/place/Fairport+Perinton+Merchants+Association/data=!4m7!3m6!1s0x89d6cccbf6c41467:0xe6a08198d98908f8!8m2!3d43.1019769!4d-77.4415431!16s%2Fg%2F1ptzcp_c1!19sChIJZxTE9svM1okR-AiJ2ZiBoOY,Fairport Perinton Merchants Association,5.0,5,Non-profit organization,"6 N Main St #105, Fairport, NY 14450, United States","4H25+Q9 Fairport, New York, USA",http://www.finditinfairport.com/,+1 585-377-6010,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOc2s8PRsFPncjjr6gaaZL46izVDer4LlPIeRs=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:00.768Z,,,
https://www.google.com/maps/place/Michelle+Corsi+-+Steve+Wrobbel+Team+-+Howard+Hanna+Real+Estate/data=!4m7!3m6!1s0x89d6cccb62f74de5:0x5270ede2e430df35!8m2!3d43.0997436!4d-77.4418064!16s%2Fg%2F11cjkwdjwx!19sChIJ5U33YsvM1okRNd8w5OLtcFI,Michelle Corsi - Steve Wrobbel Team - Howard Hanna Real Estate,5.0,44,Real estate agent,"65 S Main St, Fairport, NY 14450, United States","3HX5+V7 Fairport, New York, USA",http://www.stevewrobbelteam.com/,+1 585-337-0738,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMXv7YVyUKKt4NuQBx1HVOTOo1MPuwbWoDA4no=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:05.847Z,,,
https://www.google.com/maps/place/BME+Associates+-+Surveyors+Engineers/data=!4m7!3m6!1s0x89d0c540cc8a04d9:0x1f4121dbd3941b3!8m2!3d43.1014849!4d-77.4403912!16s%2Fg%2F1tfd3cs8!19sChIJ2QSKzEDF0IkRs0E5vR0S9AE,BME Associates - Surveyors Engineers,3.0,4,Civil engineer,"10 Liftbridge Ln E, Fairport, NY 14450, United States","4H25+HR Fairport, New York, USA",http://bmepc.com/,+1 585-377-7360,Closes soon ⋅ 4:15 pm ⋅ Opens 7:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DmgUVdE3lyhFWUMEvGFN9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.98912&pitch=0&thumbfov=100,false,7:30 am–4:15 pm,7:30 am–4:15 pm,Closed,Closed,7:30 am–4:15 pm,7:30 am–4:15 pm,7:30 am–4:15 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:10.826Z,,,
"https://www.google.com/maps/place/LPF+Management+Services,+LLC/data=!4m7!3m6!1s0x89d6cdb4b8522e29:0x47f8ab2505c6506a!8m2!3d43.1017871!4d-77.4413387!16s%2Fg%2F11fgj9dr0n!19sChIJKS5SuLTN1okRalDGBSWr-Ec","LPF Management Services, LLC",,,Accountant,"6 N Main St #400b, Fairport, NY 14450, United States","4H25+PF Fairport, New York, USA",http://www.lpfmanagementservices.com/,+1 585-750-7971,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kSubVcYC-0l1Tp7aJm3FSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.4368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:13.528Z,,,
https://www.google.com/maps/place/Theresa+Downham+%7C+Howard+Hanna+Real+Estate+Services/data=!4m7!3m6!1s0x89d6cccb62f74de5:0xf2466b177fdd940!8m2!3d43.09982!4d-77.4416532!16s%2Fg%2F11gcjq4nwt!19sChIJ5U33YsvM1okRQNn9d7FmJA8,Theresa Downham | Howard Hanna Real Estate Services,4.4,7,Real estate agent,"65 S Main St, Fairport, NY 14450, United States","3HX5+W8 Fairport, New York, USA",https://www.howardhanna.com/Agent/Detail/Theresa-Downham/111167832,+1 585-797-9321,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0UOA5aXKB21ywOcjBJ3Dnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.11061&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:18.587Z,,,
https://www.google.com/maps/place/Penbrooke+Meadows+Apartments+%26+Townhomes/data=!4m7!3m6!1s0x89d6ccf6537cc8cf:0x29cb247107004bf5!8m2!3d43.1353216!4d-77.4362056!16s%2Fg%2F1vcjn7dv!19sChIJz8h8U_bM1okR9UsAB3Ekyyk,Penbrooke Meadows Apartments & Townhomes,3.8,131,Apartment rental agency,"351 Penbrooke Dr, Penfield, NY 14526, United States","4HP7+4G Penfield, New York, USA",https://www.morgan-properties.com/apartments/ny/penfield/penbrooke-meadows-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-440-6875,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4rvt_za35qNwdE9cEo2MRrDlfpAW0SiKzZapRz-1yeUTWruxzUbo4B2EUYQwcn-iAQXZu7kk-j8F7inJ62lTg-z1Y2o7Cy-_RnOTVznW24OMa5uvGWb_8Sd9kznomxB7SIeqA7Q=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:29.175Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Amazing+Property+Group+LLC/data=!4m7!3m6!1s0x89d1338ef99820f7:0x85375cb697f182c7!8m2!3d29.0592091!4d-97.1578324!16s%2Fg%2F11h91pbljz!19sChIJ9yCY-Y4z0YkRx4Lxl7ZcN4U,Amazing Property Group LLC,,,Real estate consultant,,,https://www.amazingpropertygroup.com/,+1 361-575-9968,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOoJTSpRVNg96FH1pjFzME14i0XLoqG9R-lHnc0=w408-h266-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-09-25T19:18:48.638Z,,,
"https://www.google.com/maps/place/CF+Property+Ventures,+Inc/data=!4m7!3m6!1s0x89d6b3108de87c1f:0xb4ccafd3135ff1b3!8m2!3d43.1063995!4d-77.747204!16s%2Fg%2F11hy9nycbg!19sChIJH3zojRCz1okRs_FfE9OvzLQ","CF Property Ventures, Inc",2.6,5,Real estate agency,"3183 Chili Ave, Rochester, NY 14624, United States","4743+H4 Rochester, New York, USA",http://www.cfpropertyventures.com/,+1 585-348-8629,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPULxJ6uOXoXR5gBcSy3uvnwLHnod3tVA-qd2Rz=w408-h311-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:17.225Z,,,
https://www.google.com/maps/place/Green+Point+Properties/data=!4m7!3m6!1s0x89d6acd5541f11e7:0x65c1ea1b6a6c22b8!8m2!3d43.1269131!4d-77.7870339!16s%2Fg%2F12jsc4ydm!19sChIJ5xEfVNWs1okRuCJsahvqwWU,Green Point Properties,4.0,1,Property management company,"4165 Buffalo Rd, Rochester, NY 14624, United States","46G7+Q5 Rochester, New York, USA",http://www.greenpointny.com/,+1 585-357-7001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z82yLQB0-ZUvDFeD2747TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.82579&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:20.114Z,,,
https://www.google.com/maps/place/Cedars+of+Chili/data=!4m7!3m6!1s0x89d152842b36e799:0x2867355ed6704f2f!8m2!3d43.0993015!4d-77.7520474!16s%2Fg%2F1tg_bgk2!19sChIJmec2K4RS0YkRL09w1l41Zyg,Cedars of Chili,2.8,45,Apartment complex,"1 Norfolk Dr, Rochester, NY 14624, United States","36XX+P5 Rochester, New York, USA",http://www.cedarsofchili.com/,+1 585-889-1300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPKEJWdgRSP-qkWgwWN6gxuYnULBzBhw8CktLIO=w408-h306-k-no,true,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:25.172Z,,· Dogs allowed,
https://www.google.com/maps/place/Blueberry+Hill+Apartments/data=!4m7!3m6!1s0x89d152864d37c5d1:0xca235b453efe43ff!8m2!3d43.0962933!4d-77.7562263!16s%2Fg%2F1tg9tnw4!19sChIJ0cU3TYZS0YkR_0P-PkVbI8o,Blueberry Hill Apartments,4.1,74,Apartment building,"1100 Still Moon Crescent, Rochester, NY 14624, United States","36WV+GG Rochester, New York, USA",http://www.blueberryhillapartments.com/,+1 585-889-7250,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOaZEKcH7OSnNIS5qOBS8HhZHj2KC2jnKUyCZke=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:30.400Z,,· Dogs allowed,
https://www.google.com/maps/place/Union+Square+Apartments+Apartment+Homes/data=!4m7!3m6!1s0x89d153117901948b:0xde8f4a13dba5030!8m2!3d43.1127657!4d-77.8074688!16s%2Fg%2F11bwnd_qkh!19sChIJi5QBeRFT0YkRMFC6PaH06A0,Union Square Apartments Apartment Homes,4.3,67,Apartment rental agency,"6 Goldenroot Ln, North Chili, NY 14514, United States","457V+42 North Chili, New York, USA",https://www.morgan-properties.com/apartments/ny/north-chili/union-square-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-440-7658,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOaH-nG4aUT_I_W81dpPUh0oOf31zzkY67kfC6A=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:35.895Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/King%27s+Crossing+Townhomes/data=!4m7!3m6!1s0x89d1531060058c4f:0xc0ef0e0d05c3ce8e!8m2!3d43.1116676!4d-77.8050155!16s%2Fg%2F11hcnz28p8!19sChIJT4wFYBBT0YkRjs7DBQ0O78A,King's Crossing Townhomes,4.2,13,Townhouse complex,"1 Arthurian Way, North Chili, NY 14514, United States","456V+MX North Chili, New York, USA",http://www.brickwoodproperties.com/,+1 585-880-1631,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP3LeabfIHBKmwrOz_r5RsI4W8vAzFpPDiujwaI=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–5 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:40.989Z,,,
https://www.google.com/maps/place/Villa+Capri+Apartment+Homes/data=!4m7!3m6!1s0x89d6ad59852c2ba1:0xf69df18dad9d73d9!8m2!3d43.1439235!4d-77.7502598!16s%2Fg%2F11ckqrvzdd!19sChIJoSsshVmt1okR2XOdrY3xnfY,Villa Capri Apartment Homes,4.6,23,Apartment rental agency,"200 Frank Dimino Wy, Rochester, NY 14624, United States","46VX+HV Rochester, New York, USA",https://www.morgan-properties.com/apartments/ny/rochester/villa-capri-senior-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-207-6276,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipONg7S1aQNTjh8ue0C2RluxOH2xaR-LZAPlRKSJ=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:46.136Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Westview+Commons+Apartment+Homes/data=!4m7!3m6!1s0x89d6ad569a71340f:0x1deb32f0bc55ca2b!8m2!3d43.1373879!4d-77.7502151!16s%2Fg%2F1s04gxph8!19sChIJDzRxmlat1okRK8pVvPAy6x0,Westview Commons Apartment Homes,4.1,96,Apartment rental agency,"350 Westview Commons Blvd, Rochester, NY 14624, United States","46PX+XW Rochester, New York, USA",https://www.morgan-properties.com/apartments/ny/rochester/westview-commons-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-312-3948,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPuCToN1GTrYs691lO3WADP6pLKTQsOkoslL-lC=w408-h242-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:51.233Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Howard+Hanna+Chili-Ogden/data=!4m7!3m6!1s0x89d152d7731372b9:0x73b78429d6913839!8m2!3d43.1274332!4d-77.7877505!16s%2Fg%2F1td4fjl3!19sChIJuXITc9dS0YkROTiR1imEt3M,Howard Hanna Chili-Ogden,4.5,14,Real estate agency,"4156 Buffalo Rd Suite B, Rochester, NY 14624, United States","46G6+XV Rochester, New York, USA",https://howardhanna.com/Office/Detail/chili-ogden/111754,+1 585-594-4333,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMy3fD--zGFOTAkNPXdeT8OaEPkeBAoJ3vLxQqu=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:56.628Z,,,
https://www.google.com/maps/place/Tuxis+Corporation/data=!4m7!3m6!1s0x89dd65867d3e5015:0xab59d47b19cfc677!8m2!3d43.1447813!4d-77.7106143!16s%2Fg%2F1tg8kqs8!19sChIJFVA-fYZl3YkRd8bPGXvUWas,Tuxis Corporation,,,Property management company,"2255 Buffalo Rd, Rochester, NY 14624, United States","47VQ+WQ Rochester, New York, USA",http://www.tuxis.com/,+1 212-785-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ch8LwGhWhw7ihkLUj81Psw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.31284&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:19:59.403Z,,,
https://www.google.com/maps/place/Surplus+Network+Suppliers/data=!4m7!3m6!1s0x89d15339e8df60e3:0xdd9e4592db2af93!8m2!3d43.1203686!4d-77.8164242!16s%2Fg%2F11kpy33f9r!19sChIJ42Df6DlT0YkRk6-yLVnk2Q0,Surplus Network Suppliers,,,Property management company,"9 Hilltop Dr, North Chili, NY 14514, United States","45CM+4C North Chili, New York, USA",https://www.ebay.com/usr/surplusnetsuppliers,+1 585-739-5879,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uSaCw-V8JSqz-4zL3lLz8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.17657&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:20:02.204Z,,,
https://www.google.com/maps/place/Ivy+Bridge+Townhomes/data=!4m7!3m6!1s0x89d6b2a8177bff31:0x810141e0650fa0!8m2!3d43.13992!4d-77.74447!16s%2Fg%2F11c1s3fjdb!19sChIJMf97F6iy1okRoA9l4EEBgQA,Ivy Bridge Townhomes,4.3,52,Townhouse complex,"25 Silverlight Wy, Rochester, NY 14624, United States","47Q4+X6 Rochester, New York, USA",http://www.brickwoodproperties.com/,+1 585-880-1631,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEH51XQXjUzsqz2zidrhza1Zvj23gr9mCiZLR5=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-09-25T19:20:21.402Z,,,
https://www.google.com/maps/place/Hickory+Hollow+Senior+Townhomes/data=!4m7!3m6!1s0x89d6adca12ff3cf9:0x3ea51f9042c35f9c!8m2!3d43.1886068!4d-77.7859116!16s%2Fg%2F11bx3nf566!19sChIJ-Tz_Esqt1okRnF_DQpAfpT4,Hickory Hollow Senior Townhomes,4.4,17,Apartment rental agency,"33 Hickory Ln, Spencerport, NY 14559, United States","56Q7+CJ Spencerport, New York, USA",https://www.morgan-properties.com/apartments/ny/spencerport/hickory-hollow/?utm_source=googlemybusiness&utm_medium=organic,+1 585-558-3080,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP6IUW8ywmUfYPSC1GlVRzy8DrlDSCy-ikHEFpK=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-09-25T19:20:51.781Z,LGBTQ+ friendly,· Dogs allowed,
