placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Lee+Health+Complex+Care+Center+-+Lee+Memorial+Hospital/data=!4m7!3m6!1s0x88db4137d3032c6f:0xef4a7ad16de6a281!8m2!3d26.627587!4d-81.8741939!16s%2Fg%2F11nfvyyl5v!19sChIJbywD0zdB24gRgaLmbdF6Su8,Lee Health Complex Care Center - Lee Memorial Hospital,2.3,3,Medical clinic,"2780 Cleveland Ave # 702, Fort Myers, FL 33901, United States","J4HG+28 Fort Myers, Florida, USA",https://www.leehealth.org/our-services/complex-care-1?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 239-343-3727,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5qRpXLZ3-jhubILbBLHxQGpupeA5xz0Q_lJDw=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:14.518Z,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,,,,
https://www.google.com/maps/place/Dr.+Green+Relief+Fort+Myers+Marijuana+Doctors/data=!4m7!3m6!1s0x88db1515611ca68b:0x45bdb370e9c8a44b!8m2!3d26.6040091!4d-81.8608918!16s%2Fg%2F11g8xg5833!19sChIJi6YcYRUV24gRS6TI6XCzvUU,Dr. Green Relief Fort Myers Marijuana Doctors,4.7,566,Alternative medicine practitioner,"2540 Winkler Ave Ste 1, Fort Myers, FL 33901, United States","J43Q+JJ Fort Myers, Florida, USA",https://www.drgreenrelief.com/locations/fort-myers-marijuana-doctors/?utm_source=google&utm_medium=organic&utm_campaign=GMB-F.Myers,+1 239-349-2999,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNacA6qrUml0S7WYbkRbfGKwfFSxilNYYj4ojcj=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:19.132Z,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Eye+Centers+of+Florida+-+Fort+Myers/data=!4m7!3m6!1s0x88db6a84447eceef:0x19210729367e358c!8m2!3d26.6029738!4d-81.8590768!16s%2Fg%2F1tgx7dth!19sChIJ785-RIRq24gRjDV-NikHIRk,Eye Centers of Florida - Fort Myers,4.1,626,Ophthalmologist,"4101 Evans Ave, Fort Myers, FL 33901, United States","J43R+59 Fort Myers, Florida, USA",https://www.ecof.com/locations/fort-myers-eye-doctor/?y_source=1_MTAxNzA0MjEyOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 239-939-3456,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npICbXb1T1o8oph8oLnjQL9Vxf5oqJ8nQPDi4I7JgxSqRDy8FfkT2ach8Jy-hHBA1x_N0dG3j13mj8VM-t3D6hFqjncQEJ-L2ijL-JdkjgoYH3oZXqbRIprhhpboyuIbDw_K1_u4w=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:23.474Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Body+Frame+Spa+Fort+Myers,+FL/data=!4m7!3m6!1s0x88db6b250bc2ebc5:0x734060666b3a6e19!8m2!3d26.6050167!4d-81.859289!16s%2Fg%2F11h_1lbvk7!19sChIJxevCCyVr24gRGW46a2ZgQHM","Body Frame Spa Fort Myers, FL",4.7,14,Day spa,"3949 Evans Ave #404, Fort Myers, FL 33901, United States","J44R+27 Fort Myers, Florida, USA",http://www.bodyframe.net/,+1 239-932-5055,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMMWvu5unSaXH-fIoJkiDLZitKwUdKEC2qXSyDm=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:27.790Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hush+Beauty+Lab/data=!4m7!3m6!1s0x88db6bf7d20b2e61:0xe4f115b3373f5f2f!8m2!3d26.602898!4d-81.809281!16s%2Fg%2F11y5z8npnc!19sChIJYS4L0vdr24gRL18_N7MV8eQ,Hush Beauty Lab,5.0,6,Medical spa,"7940 Dani Dr 135 Suite 302, Fort Myers, FL 33966, United States","J53R+57 Fort Myers, Florida, USA",http://www.hushbeautylab.com/,+1 239-426-8126,,https://lh3.googleusercontent.com/p/AF1QipPzNk5pk2ArjN4Qh4lM2djdkQBDjldCpBk-4qqF=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:30.072Z,,,,,,,,Identifies as women-owned,,,
"https://www.google.com/maps/place/Michael+J.+McCleod,+DO/data=!4m7!3m6!1s0x88db41385dbf728b:0x3c6210a466bb6855!8m2!3d26.6780174!4d-81.9199539!16s%2Fg%2F1tdnxqbp!19sChIJi3K_XThB24gRVWi7ZqQQYjw","Michael J. McCleod, DO",4.9,84,Oncologist,"1030 Commerce Creek Blvd, Cape Coral, FL 33909, United States","M3HJ+62 Cape Coral, Florida, USA",https://flcancer.com/staff/michael-j-mccleod-do/,+1 239-997-3081,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNEOwdWRxyb1KomOnXZCjhaZlVGQvnE_YKxfpJz=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:34.562Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Valerie%27s+House/data=!4m7!3m6!1s0x88db6a067396570d:0xf701bb257df9e2af!8m2!3d26.6099081!4d-81.8414116!16s%2Fg%2F11c57jyyh4!19sChIJDVeWcwZq24gRr-L5fSW7Afc,Valerie's House,4.6,36,Mental health service,"3551 Valeries House Way, Fort Myers, FL 33916, United States","J555+XC Fort Myers, Florida, USA",http://valerieshouse.org/,+1 239-204-5804,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpSSZCb9JmmCeBhJXLJiSHCwwGykfcDh7EXfkO=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:38.937Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
"https://www.google.com/maps/place/Liliana+Bustamante,+MD/data=!4m7!3m6!1s0x88db6b620199d459:0x245d313e3317bd1a!8m2!3d26.6161217!4d-81.8051839!16s%2Fg%2F11hswxk0jx!19sChIJWdSZAWJr24gRGr0XMz4xXSQ","Liliana Bustamante, MD",4.9,68,Oncologist,"8981 Colonial Center Dr, Fort Myers, FL 33905, United States","J58V+CW Fort Myers, Florida, USA",https://flcancer.com/staff/liliana-bustamante-md/,+1 239-938-0800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwuDurbHfQMA1JnUn6bWN5BGbnKw24XL0PcW4Q=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:43.838Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Salvation+Army+Center+of+Hope/data=!4m7!3m6!1s0x88db6a75227378f9:0xfd8b0467d3d390a7!8m2!3d26.6330733!4d-81.8638338!16s%2Fg%2F11b7h9h0bf!19sChIJ-XhzInVq24gRp5DT02cEi_0,The Salvation Army Center of Hope,3.3,35,Homeless shelter,"2400 Edison Ave, Fort Myers, FL 33901, United States","J4MP+6F Fort Myers, Florida, USA",https://southernusa.salvationarmy.org/fortmyers/shelter/,+1 239-334-3745,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPY38qXnA2W9xum1fHE2clNP4vSzxv7Uq2nLZXS=w408-h305-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:48.449Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Family+Health+Centers+Of+Southwest+Fl/data=!4m7!3m6!1s0x88db41e0b2eea897:0x426959a2337f99c6!8m2!3d26.635798!4d-81.8716868!16s%2Fg%2F1tgs1rcw!19sChIJl6jusuBB24gRxpl_M6JZaUI,Family Health Centers Of Southwest Fl,2.7,182,Medical clinic,"2256 Heitman St, Fort Myers, FL 33901, United States","J4PH+88 Fort Myers, Florida, USA",http://www.fhcswf.org/,+1 239-278-3600,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNh9f1vHL3OP9JfSxiCmAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.75766&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:52.796Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/The+Center+for+Progress+and+Excellence/data=!4m7!3m6!1s0x88db1545d482274b:0x42d8b1699b1de8ec!8m2!3d26.5964105!4d-81.8856864!16s%2Fg%2F11g0k25vvc!19sChIJSyeC1EUV24gR7Ogdm2mx2EI,The Center for Progress and Excellence,4.4,19,Mental health service,"1500 Colonial Blvd #233, Fort Myers, FL 33907, United States","H4W7+HP Fort Myers, Florida, USA",http://progressandexcellence.com/,+1 844-395-4432,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DrnsTcPgNu6PNC61G_Gq9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.668264&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:40:57.339Z,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,,,,
"https://www.google.com/maps/place/Peter+J.+Curcione,+DO/data=!4m7!3m6!1s0x88db176ce031dc1f:0xac0f7a94fd069d62!8m2!3d26.618289!4d-81.8723485!16s%2Fg%2F11c1xp03gs!19sChIJH9wx4GwX24gRYp0G_ZR6D6w","Peter J. Curcione, DO",4.8,38,Orthopedic surgeon,"3210 Cleveland Ave, Fort Myers, FL 33901, United States","J49H+83 Fort Myers, Florida, USA",http://orthokagan.com/,+1 239-368-8277,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KcAsyF37ppocHL-exadz5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.355637&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:01.780Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,,,,
https://www.google.com/maps/place/MW+Makeup+Artistry+%26+Esthetics/data=!4m7!3m6!1s0x88db41e2936f10c1:0xc82c8753d6ea6e75!8m2!3d26.6388062!4d-81.8678275!16s%2Fg%2F11g0k13wpg!19sChIJwRBvk-JB24gRdW7q1lOHLMg,MW Makeup Artistry & Esthetics,5.0,112,Make-up artist,"2072 Hendry St Suite 110, Fort Myers, FL 33901, United States","J4QJ+GV Fort Myers, Florida, USA",http://www.mwmakeupartistry.com/,+1 239-940-2921,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNRs8lEzYPigJvCnxHc9t5-6O5ThHhfJWlMrph5=w408-h399-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:06.472Z,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Family+Health+Center+of+SW+Fl+Inc/data=!4m7!3m6!1s0x88db69850e30573d:0x25db54f7794c651e!8m2!3d26.6654723!4d-81.8314657!16s%2Fg%2F1tdml8sy!19sChIJPVcwDoVp24gRHmVMefdU2yU,Family Health Center of SW Fl Inc,3.2,39,Medical clinic,"4040 Palm Beach Blvd, Fort Myers, FL 33916, United States","M589+5C Fort Myers, Florida, USA",,+1 239-344-2304,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np-JY-hW3ipdGuuQGkmVbRHeeo0IdW8R6h-v3sTdQluV4BllrZCpbuP8S6yLjPS9USIxtCfJT1bRdvvUqS2IVNYHdl_W3-JzoAn00doTTP0kRnOnIevEdl2MooxSYCRb-tLbcbbVg=w408-h306-k-no,false,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:11.004Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/The+Aesthetic+Center+at+Eye+Centers+of+Florida/data=!4m7!3m6!1s0x88db6a84447eceef:0x6bac402ab71fa95a!8m2!3d26.603046!4d-81.8591533!16s%2Fg%2F1tfpkmm3!19sChIJ785-RIRq24gRWqkftypArGs,The Aesthetic Center at Eye Centers of Florida,4.9,11,Medical spa,"4101 Evans Ave, Fort Myers, FL 33901, United States","J43R+68 Fort Myers, Florida, USA",https://www.ecof.com/locations/fort-myers-eye-doctor/?y_source=1_MTAxNzAyOTgzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 239-939-3456,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvMY1qrR2w8qfwbpnLtppKpmALooeH2XSht151=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:15.325Z,Closed,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bright+Future+with+ABA/data=!4m7!3m6!1s0x88db47eb8ee07ff3:0xee4373a07a654720!8m2!3d26.6086597!4d-81.863054!16s%2Fg%2F11rtshfw3l!19sChIJ83_gjutH24gRIEdleqBzQ-4,Bright Future with ABA,4.1,9,Mental health service,"3677 Central Ave H, Fort Myers, FL 33901, United States","J45P+FQ Fort Myers, Florida, USA",https://brightfaba.com/,+1 239-789-1721,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QqJbgopFcyUYakGPYIrHmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.21288&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:19.723Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Identifies as women-owned,,,
https://www.google.com/maps/place/GenesisCare/data=!4m7!3m6!1s0x88db3febd61a76c9:0x5b9a5669c393f5ae!8m2!3d26.5238526!4d-81.8756323!16s%2Fg%2F11lfbh534m!19sChIJyXYa1us_24gRrvWTw2lWmls,GenesisCare,4.7,38,Cancer treatment center,"7341 Gladiolus Dr, Fort Myers, FL 33908, United States","G4FF+GP Fort Myers, Florida, USA",https://www.genesiscareus.com/en/our-locations/fort-myers-lpo?utm_source=google&utm_medium=organic&utm_campaign=gmb_listings&utm_term=button&utm_content=visit_website,+1 239-489-3420,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQroGiTaH_cgte6aP7KCx9FsBfWPcxA6fEv53q=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:36.404Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Fleamasters+Flea+Market/data=!4m7!3m6!1s0x88db6a31ebaafe97:0x6a602d7d273bba94!8m2!3d26.6433935!4d-81.829415!16s%2Fg%2F1tdsklfh!19sChIJl_6q6zFq24gRlLo7J30tYGo,Fleamasters Flea Market,4.3,8103,Flea market,"4135 Dr Martin Luther King Jr Blvd, Fort Myers, FL 33916, United States","J5VC+96 Fort Myers, Florida, USA",https://www.fleamastersfleamarket.com/,+1 239-334-7001,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNwuJBOzGaYUSMHjMSl8TtFDdWdtEI-K7j88At0PecKcUa3uojng_kXRDqcWar5sebrBof18aFJRdPa3LyOMgbqpizNNRuOUnh41d-lU1jS5cFaCbcXH7KcNg1gVTPWs0TzyrZUCTcA-wx=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:40.957Z,8 am–5 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Icebox+Cryotherapy+Fort+Myers/data=!4m7!3m6!1s0x88db6b8e6bc5b533:0x54933a0c763e6bf2!8m2!3d26.6071952!4d-81.8097473!16s%2Fg%2F11sf9y42ff!19sChIJM7XFa45r24gR8ms-dgw6k1Q,Icebox Cryotherapy Fort Myers,4.1,74,Wellness center,"9345 6 Mile Cypress Pkwy #120, Fort Myers, FL 33966, United States","J54R+V4 Fort Myers, Florida, USA",https://iceboxtherapy.com/home/icebox-fort-meyers/,+1 239-424-7358,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJThiA1oua8yRC3kyRcJ4WChn3lJrA1VTCo28RJUeV_zeLiW6FCHSmpFmEAHOlgrA1LSM9VUeAprS9H5agbf14h7KYRN8frRpgTFvLidiDo7e7bKmeIORrZeHb-HM-gTJNlf3L5A=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:45.413Z,9 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,,,,
https://www.google.com/maps/place/VIPcare+Fort+Myers+-+Medical+Lane/data=!4m7!3m6!1s0x88db417ab9e9a6bf:0x68befda2821da77e!8m2!3d26.5959889!4d-81.8788818!16s%2Fg%2F11n661vy1w!19sChIJv6bpuXpB24gRfqcdgqL9vmg,VIPcare Fort Myers - Medical Lane,4.7,35,Medical clinic,"1635 Medical Ln, Fort Myers, FL 33907, United States","H4WC+9C Fort Myers, Florida, USA",https://getvipcare.com/our-locations/fort-myers-medical-lane?utm_source=GMB&utm_medium=Organic+GMB+Page&utm_campaign=fort-myers-medical-lane,+1 239-326-9416,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5r6SkqH8TiyDG9zu5KfJtuJML9-Ne7dsTAaoX=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:49.837Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/SalusCare/data=!4m7!3m6!1s0x88db6ba52cd56e3b:0x88c7bcb9689523ce!8m2!3d26.6195701!4d-81.8090005!16s%2Fg%2F1tfjrh_v!19sChIJO27VLKVr24gRziOVaLm8x4g,SalusCare,1.9,58,Mental health service,"2789 Ortiz Ave, Fort Myers, FL 33905, United States","J59R+R9 Fort Myers, Florida, USA",http://saluscareflorida.org/,+1 239-275-3222,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l7WrPjuvLDzHzrVxaDVKMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.74545&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:54.195Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Encore+Imaging+Fort+Myers/data=!4m7!3m6!1s0x88db402211faaaab:0x60715d49c69f87ca!8m2!3d26.5889374!4d-81.8725872!16s%2Fg%2F11rnb3638p!19sChIJq6r6ESJA24gRyoefxkldcWA,Encore Imaging Fort Myers,4.9,258,Medical clinic,"4928 S Cleveland Ave, Fort Myers, FL 33907, United States","H4QG+HX Fort Myers, Florida, USA",https://encoremri.com/,+1 239-766-8366,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VVzPT2z0IqCNoIdF2dXmbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.7217&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:41:58.970Z,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–1 pm,,,,
"https://www.google.com/maps/place/Lee+County+Medical+Center+Inc./@26.5879512,-81.8809423,17z/data=!3m1!4b1!4m6!3m5!1s0x88db1335ed9e584d:0x9afd1e1e0d42f960!8m2!3d26.5879512!4d-81.8809423!16s%2Fg%2F1hc66dqc3",Lee County Medical Center Inc.,4.2,10,Pain management physician,"40 Barkley Cir #3, Fort Myers, FL 33907, United States","H4Q9+5J Fort Myers, Florida, USA",https://leecountymedical.com/,+1 239-226-0910,"Closed ⋅ Opens 8:30 am Mon

Updated by others 3 weeks ago",,false,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:42:05.290Z,Closed,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,Closed,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute+Rx+To+Go/data=!4m7!3m6!1s0x88db6af25cc5740f:0x797fbe5aa5c636fe!8m2!3d26.5316959!4d-81.7867956!16s%2Fg%2F1tf5r0wj!19sChIJD3TFXPJq24gR_jbGpVq-f3k,Florida Cancer Specialists & Research Institute Rx To Go,2.5,22,Pharmacy,"14543 Global Pkwy #100, Fort Myers, FL 33913, United States","G6J7+M7 Fort Myers, Florida, USA",https://flcancer.com/oral-oncolytic-pharmacy-rx-to-go/,+1 239-275-5357,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM11YTqKPHYkyGm-Hu-kY5s0nXKjQuPemWCnLd0=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:42:09.741Z,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,,,· Delivery,
,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Clewiston+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:42:25.695Z,,,,,,,,,,,No new results found
,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+LaBelle+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:42:35.346Z,,,,,,,,,,,No new results found
,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Arcadia+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:42:43.306Z,,,,,,,,,,,No new results found
https://www.google.com/maps/place/Florida+Treatment+for+Change+DT/data=!4m7!3m6!1s0x88db411c8d265069:0x1c787bf1aca1bfd4!8m2!3d26.6151901!4d-81.8712435!16s%2Fg%2F11ghp0qfrv!19sChIJaVAmjRxB24gR1L-hrPF7eBw,Florida Treatment for Change DT,4.8,48,Addiction treatment center,"2180 Maravilla Ln #1, Fort Myers, FL 33901, United States","J48H+3G Fort Myers, Florida, USA",http://www.floridatreatmentforchange.com/,+1 239-202-8993,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2Hz9hjAj0RcIVaqLe8hHz-TTKPiOBta6euew7=w506-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Boca+Grande+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:42:58.659Z,Closed,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WhiteSands+Alcohol+%26+Drug+Rehab+Fort+Myers/data=!4m7!3m6!1s0x88db41738e7c0091:0x22e0fdf491214b93!8m2!3d26.5964301!4d-81.8754939!16s%2Fg%2F11jl4bcw08!19sChIJkQB8jnNB24gRk0shkfT94CI,WhiteSands Alcohol & Drug Rehab Fort Myers,4.7,415,Addiction treatment center,"1820 Colonial Blvd, Fort Myers, FL 33907, United States","H4WF+HR Fort Myers, Florida, USA",https://whitesandstreatment.com/locations/florida/fort-myers-drug-treatment-center/,+1 239-237-5473,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPeIoUJV08D-mBQQ4UQ2CgeQ6BGMm_QOm37BYek=w519-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Boca+Grande+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:43:03.072Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
