placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Johnson+Fitness+%26+Wellness+Store/data=!4m7!3m6!1s0x87ec21b92b9d2983:0xd3ef7bc5aee6bb8!8m2!3d41.5597224!4d-93.7994104!16s%2Fg%2F1tfjwvf7!19sChIJgymdK7kh7IcRuGvuWrz3Pg0,Johnson Fitness & Wellness Store,4.8,47,Exercise equipment store,"6630 Mills Civic Pkwy Suite 2110, West Des Moines, IA 50266, United States","H652+V6 West Des Moines, Iowa, USA",https://www.johnsonfitness.com/West-Des-Moines-IA-Exercise-Equipment-Store,+1 515-223-0356,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-ToPo--X5PGX7AOcqStSXWSqXMfdSNwkbOcE580jWzrAbE4Ci8P9TdtdKJgihN88bywafHbjrcc_n1Ln0GY395fcxKG3uWK2ka3hPULpbESy2jVfE62LeQGEr9y1oLyqxRg7K=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:27.504Z,"Chain operation offering a wide array of new & used brand-name exercise equipment, plus maintenance. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Stone+Cross/data=!4m7!3m6!1s0x87ec27d3667f5b27:0x7ab7690860e673de!8m2!3d41.5206395!4d-93.735813!16s%2Fg%2F11c0xnl8xn!19sChIJJ1t_ZtMn7IcR3nPmYAhpt3o,Stone Cross,4.7,73,Landscaper,"3410 S 22nd St, West Des Moines, IA 50265, United States","G7C7+7M West Des Moines, Iowa, USA",https://www.stonecrosslawnandlandscape.com/,+1 515-330-1110,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOu1AMD3_9e_M-Y09IIN_fKfPMzmwaRGJfS4pyB=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:32.084Z,,,,
https://www.google.com/maps/place/ReNew+Jordan+Creek/data=!4m7!3m6!1s0x87ec216313506ce7:0x9a41794b1f015d80!8m2!3d41.5676489!4d-93.7790577!16s%2Fg%2F11r4yx6vxz!19sChIJ52xQE2Mh7IcRgF0BH0t5QZo,ReNew Jordan Creek,3.6,214,Apartment complex,"210 S Prairie View Dr, West Des Moines, IA 50266, United States","H69C+39 West Des Moines, Iowa, USA",https://www.renewjordancreekapts.com/?switch_cls[id]=64509,+1 833-509-2773,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNkCUXsfBfW45JSNTx8KJ9N1BL8664rHC1h9RSW=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:36.686Z,· Dogs allowed,,,
https://www.google.com/maps/place/Hyatt+Place+West+Des+Moines%2FJordan+Creek/data=!4m7!3m6!1s0x87ec21bb06b60803:0x593ca975f29f45da!8m2!3d41.5663043!4d-93.7972448!16s%2Fg%2F11c1q8ctw_!19sChIJAwi2Brsh7IcR2kWf8nWpPFk,Hyatt Place West Des Moines/Jordan Creek,4.4,639,,"295 S 64th St, West Des Moines, IA 50266, United States","H683+G4 West Des Moines, Iowa, USA",https://www.hyatt.com/hyatt-place/en-US/dsmzw-hyatt-place-west-des-moines-jordan-creek?src=corp_lclb_google_seo_dsmzw&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 515-223-4001,,https://lh3.googleusercontent.com/p/AF1QipObkSnv_Fsg8Vaupfzd27RxfTBVg2yrxaAw-Ftl=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:39.583Z,,,,
"https://www.google.com/maps/place/The+Rewind+West+Des+Moines,+Tapestry+Collection+by+Hilton/data=!4m7!3m6!1s0x87ec21b63f8728a9:0x8a8fe11e9bf093eb!8m2!3d41.5600887!4d-93.7915776!16s%2Fg%2F11j6w75ssw!19sChIJqSiHP7Yh7IcR65Pwmx7hj4o","The Rewind West Des Moines, Tapestry Collection by Hilton",4.5,421,,"6075 Mills Civic Pkwy, West Des Moines, IA 50266, United States","H665+29 West Des Moines, Iowa, USA",https://www.hilton.com/en/hotels/dsmmcup-the-rewind-west-des-moines/?SEO_id=GMB-AMER-UP-DSMMCUP&y_source=1_MTY1MDMzMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 515-309-3900,,https://lh3.googleusercontent.com/p/AF1QipMmKO3hRlOaZonFAs5zM0CgbvjeOc-dCu74ZuVg=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:42.571Z,,,,
https://www.google.com/maps/place/Signal+of+Des+Moines/data=!4m7!3m6!1s0x87ee9b186c6dc1cf:0x8c95f1c1e81bf1fd!8m2!3d41.5893713!4d-93.7158909!16s%2Fg%2F11j4tzg49s!19sChIJz8FtbBib7ocR_fEb6MHxlYw,Signal of Des Moines,4.3,35,Security guard service,"950 Office Park Rd Suite 108, West Des Moines, IA 50265, United States","H7QM+PJ West Des Moines, Iowa, USA",https://locations.teamsignal.com/us/ia/west-des-moines/375/,+1 515-612-8064,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQfzxJV3QZEpiSkiFhxSbVuuLD-Ppa92pXVmwr=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:47.134Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Drury+Inn+%26+Suites+West+Des+Moines/data=!4m7!3m6!1s0x87ec204a9050061b:0x9386634e78ae4b5e!8m2!3d41.5599775!4d-93.7821651!16s%2Fg%2F1tgdczkm!19sChIJGwZQkEog7IcRXkuueE5jhpM,Drury Inn & Suites West Des Moines,4.5,1265,,"5505 Mills Civic Pkwy, West Des Moines, IA 50266, United States","H659+X4 West Des Moines, Iowa, USA",https://www.druryhotels.com/locations/west-des-moines-ia/drury-inn-and-suites-west-des-moines?utm_campaign=gmb&utm_medium=organic&utm_source=local2,+1 515-457-9500,,https://lh3.googleusercontent.com/p/AF1QipOnhKjyt3I6HyMtR1QyRpw_Et7vdgSjDn7HMDr1=w408-h246-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:50.131Z,,,,
https://www.google.com/maps/place/Watermark+at+Jordan+Creek+Apartments/data=!4m7!3m6!1s0x87ec21c658f5dbb3:0x58e4fcbdb6d4cb69!8m2!3d41.556126!4d-93.7969662!16s%2Fg%2F11b7k1tgv3!19sChIJs9v1WMYh7IcRacvUtr385Fg,Watermark at Jordan Creek Apartments,4.3,243,Apartment complex,"6455 Galleria Dr, West Des Moines, IA 50266, United States","H643+F6 West Des Moines, Iowa, USA",https://jordancreekliving.com/,+1 515-224-6870,,https://lh3.googleusercontent.com/p/AF1QipPMNFvc4dEHaMCzgVNX38ODK3Omzc5XPxRerPRd=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:54.652Z,· Dogs allowed,,,
https://www.google.com/maps/place/TurtleCreek/data=!4m7!3m6!1s0x87ec20522c8136e1:0x6e0d20bbfff23baf!8m2!3d41.5715247!4d-93.7790159!16s%2Fg%2F1tg8764h!19sChIJ4TaBLFIg7IcRrzvy_7sgDW4,TurtleCreek,2.7,127,Apartment complex,"225 Prairie View Dr, West Des Moines, IA 50266, United States","H6CC+J9 West Des Moines, Iowa, USA",https://www.liveturtlecreek.com/?utm_knock=g,+1 515-599-3497,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNipXfyGv9u2oFbYMS6K7uWcoWGiKZxCvhbsK7l=w453-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:04:59.193Z,· Dogs allowed,,,
https://www.google.com/maps/place/Homewood+Suites+by+Hilton+West+Des+Moines%2FSW+Mall+Area/data=!4m7!3m6!1s0x87ec21c79643873b:0xa5813faf16165473!8m2!3d41.5583234!4d-93.794554!16s%2Fg%2F11bw2_hph1!19sChIJO4dDlsch7IcRc1QWFq8_gaU,Homewood Suites by Hilton West Des Moines/SW Mall Area,4.2,535,,"6220 Stagecoach Dr, West Des Moines, IA 50266, United States","H654+85 West Des Moines, Iowa, USA",https://www.hilton.com/en/hotels/dsmswhw-homewood-suites-west-des-moines-sw-mall-area/?SEO_id=GMB-AMER-HG-DSMSWHW&y_source=1_MjUzNTkzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 515-218-7500,,https://lh3.googleusercontent.com/p/AF1QipMDk1svttrHabf4bLQm8DyhmSzHxzkHXNYA8jMC=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:01.799Z,,,,
https://www.google.com/maps/place/Pointe+West+Apartment+Homes/data=!4m7!3m6!1s0x87ec20ed4707864d:0x5776f0a40bbf965!8m2!3d41.5912496!4d-93.76454!16s%2Fg%2F1tqtyfc0!19sChIJTYYHR-0g7IcRZfm7QApvdwU,Pointe West Apartment Homes,4.6,213,Apartment building,"4601 Pleasant St, West Des Moines, IA 50266, United States","H6RP+F5 West Des Moines, Iowa, USA",https://www.pointewestapartments.net/?utm_source=GBP&utm_medium=organic,+1 515-200-3682,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPJy5hZMFn3omf85n2qVyHk2Wg4G1ABGm-g583k=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:06.505Z,· Dogs allowed,,,
https://www.google.com/maps/place/Midwest+Hospitality+%26+Management+LLC/data=!4m7!3m6!1s0x87ec218c24a51963:0xd8dd834682de483c!8m2!3d41.5672002!4d-93.7994786!16s%2Fg%2F11np0p8ny9!19sChIJYxmlJIwh7IcRPEjegkaD3dg,Midwest Hospitality & Management LLC,5.0,28,Furnished apartment building,"160 S 68th St, West Des Moines, IA 50266, United States","H682+V6 West Des Moines, Iowa, USA",https://www.mhdesmoines.com/,+1 515-575-2360,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUYZ0myiV83eMiDUnP7-u-gCt_vwSpb2EXz6Dl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:10.930Z,,,,
https://www.google.com/maps/place/Aspire+Townhomes/data=!4m7!3m6!1s0x87ec21c7a2c3e33f:0xc2ba4481f92df134!8m2!3d41.5525383!4d-93.800834!16s%2Fg%2F11cn3wfhnp!19sChIJP-PDosch7IcRNPEt-YFEusI,Aspire Townhomes,3.7,87,Apartment rental agency,"6950 Stagecoach Dr, West Des Moines, IA 50266, United States","H53X+2M West Des Moines, Iowa, USA",https://www.aspiretownhomes.com/?utm_source=obl&utm_medium=organic,+1 833-816-2206,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMPc8tbpkwo0iPGvZKYq1wfuidT9-35ffxainAB=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:16.086Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sierra+Pointe+Apartments+Home/data=!4m7!3m6!1s0x87ec21733a2f6307:0x9050966f63da86c6!8m2!3d41.5856525!4d-93.805328!16s%2Fg%2F11cn5q7yhm!19sChIJB2MvOnMh7IcRxobaY2-WUJA,Sierra Pointe Apartments Home,4.2,64,Apartment complex,"7171 Woodland Ave, West Des Moines, IA 50266, United States","H5PV+7V West Des Moines, Iowa, USA",http://www.sierrapointeliving.com/,+1 515-666-8456,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOFxqziih4trnYgTeGOW7tc0Eyknl0YlB48P7kh=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:20.717Z,· Dogs allowed,,,
https://www.google.com/maps/place/Element+at+Valley+West/data=!4m7!3m6!1s0x87ec20921285f267:0xd007300e51d1603c!8m2!3d41.5896607!4d-93.7597449!16s%2Fg%2F1td1dzfw!19sChIJZ_KFEpIg7IcRPGDRUQ4wB9A,Element at Valley West,3.3,236,Apartment complex,"4101 Woodland Plaza, West Des Moines, IA 50266, United States","H6QR+V4 West Des Moines, Iowa, USA",https://www.elementatvalleywest.com/?utm_source=Google&utm_medium=Local%20Map%20Pack,+1 515-758-4468,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP3Gb7FEeIVX9VmJ5_sXiVGSdqGpG5rFgyx157_=w455-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:25.405Z,· Dogs allowed,,,
https://www.google.com/maps/place/Des+Moines+Landscaping/data=!4m7!3m6!1s0x6873387ebd7a0e47:0x3a513e28b9ec972b!8m2!3d41.549205!4d-83.6731435!16s%2Fg%2F11kb24xct3!19sChIJRw56vX44c2gRK5fsuSg-UTo,Des Moines Landscaping,5.0,12,Landscaper,,,http://www.desmoineslandscapingia.com/,+1 515-720-6134,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnV2gBndpJjf5IfKAw54c2lb5rF6ua57W80k9L=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:30.011Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Woodland+West+Condos+and+Rentals/data=!4m7!3m6!1s0x87ec2084d9def44d:0x10003242cf8fcd5a!8m2!3d41.5905038!4d-93.7509373!16s%2Fg%2F1vf9cy27!19sChIJTfTe2YQg7IcRWs2Pz0IyABA,Woodland West Condos and Rentals,2.6,16,Apartment complex,"3405 Woodland Ave, West Des Moines, IA 50266, United States","H6RX+6J West Des Moines, Iowa, USA",http://www.woodlandwestapts.com/,+1 515-698-9720,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPQN0IbR4HhmHCAg62MIxaYzr05Sl74zvKDNdxr=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:34.614Z,,,,
https://www.google.com/maps/place/Tonic+Bar/data=!4m7!3m6!1s0x87ec203627e55cfb:0xc3a58b00565a9202!8m2!3d41.5607071!4d-93.783697!16s%2Fg%2F1vcjmt8p!19sChIJ-1zlJzYg7IcRApJaVgCLpcM,Tonic Bar,3.7,250,Bar,"5535 Mills Civic Pkwy, West Des Moines, IA 50266, United States","H668+7G West Des Moines, Iowa, USA",,,"Closed ⋅ Opens 3 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhI6GwIwSMwp_eXt6ZkwzHFdv0tqvQ06nYLb5JTC0p1Scs_Yx-PvX09cUvnCYAIzKKKlgD6DLv_ywmt-EjXqZDltDL01Dp4Xwc8WSqlu4mMOkU9ru2Z6myKXzo2D0q87Bo58UW=w408-h306-k-no,true,3 pm–2 am,3 pm–2 am,3 pm–2 am,3 pm–2 am,3 pm–2 am,1 pm–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:39.567Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/TownePlace+Suites+by+Marriott+Des+Moines+West%2FJordan+Creek/data=!4m7!3m6!1s0x87ec21bcb7c30ea1:0xf74215c17eef7c7c!8m2!3d41.567932!4d-93.8003844!16s%2Fg%2F11bwyprkl3!19sChIJoQ7Dt7wh7IcRfHzvfsEVQvc,TownePlace Suites by Marriott Des Moines West/Jordan Creek,4.2,492,,"125 S 68th St, West Des Moines, IA 50266, United States","H59X+5R West Des Moines, Iowa, USA",https://www.marriott.com/en-us/hotels/dsmts-towneplace-suites-des-moines-west-jordan-creek/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 515-223-8015,,https://lh3.googleusercontent.com/p/AF1QipOCLGUJk0j0COSf15LOP7fesqSvxCPVeEVzVo9m=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:42.472Z,,,,
https://www.google.com/maps/place/Sleep+Inn+%26+Suites+West+Des+Moines+-+Jordan+Creek/data=!4m7!3m6!1s0x87ec203813622d25:0xd11aec386b31fed9!8m2!3d41.5574882!4d-93.7748073!16s%2Fg%2F11f35r1yft!19sChIJJS1iEzgg7IcR2f4xazjsGtE,Sleep Inn & Suites West Des Moines - Jordan Creek,4.4,555,,"885 S 51st St, West Des Moines, IA 50265, United States","H64G+X3 West Des Moines, Iowa, USA",https://www.choicehotels.com/iowa/west-des-moines/sleep-inn-hotels/ia225?mc=llgoxxpx,+1 515-978-4012,,https://lh3.googleusercontent.com/p/AF1QipMpzSLZJrvi5jcJQb1iYk5aJDNRVVcVejWX4NVq=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:05:55.134Z,,,,
https://www.google.com/maps/place/Westwood+Apartments/data=!4m7!3m6!1s0x87ec2050ed32c8d1:0x80b7e41cb136e012!8m2!3d41.5727385!4d-93.7755748!16s%2Fg%2F1td594xw!19sChIJ0cgy7VAg7IcREuA2sRzkt4A,Westwood Apartments,4.7,155,Apartment rental agency,"238 52nd St, West Des Moines, IA 50265, United States","H6FF+3Q West Des Moines, Iowa, USA",https://www.rentwestwoodapartments.com/,+1 515-585-9638,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOL8U1C4DgH3tyuu9QNUdRb9PWJ6W7H-TaLjuz_=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:05.265Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+West+Des+Moines+-+Jordan+West+by+IHG/data=!4m7!3m6!1s0x87ec219be89ee9a3:0x313749fb34b0ce2e!8m2!3d41.5705125!4d-93.8111776!16s%2Fg%2F11fy56l8c1!19sChIJo-me6Jsh7IcRLs6wNPtJNzE,Holiday Inn Express & Suites West Des Moines - Jordan West by IHG,4.5,476,,"240 Jordan Creek Pkwy, West Des Moines, IA 50266, United States","H5CQ+6G West Des Moines, Iowa, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/des-moines/dsmwd/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-DSMWD,+1 515-223-4050,,https://lh3.googleusercontent.com/p/AF1QipOFMkhFdAKNKELONHGm_mbvGpphcpn7Gc-XoXID=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:08.655Z,,,,
https://www.google.com/maps/place/Hamlet+Apartments/data=!4m7!3m6!1s0x87ee9fd03e4557d5:0xdc8132173bab42ef!8m2!3d41.571316!4d-93.7359864!16s%2Fg%2F1wt3nzqh!19sChIJ1VdFPtCf7ocR70KrOxcygdw,Hamlet Apartments,3.7,75,Apartment building,"2210 EP True Pkwy, West Des Moines, IA 50265, United States","H7C7+GJ West Des Moines, Iowa, USA",https://www.hamletwdm.com/?utm_source=GMB&utm_medium=organic,+1 515-501-5386,,https://lh3.googleusercontent.com/p/AF1QipPYZPERY9hcDlCekysBjZAzL27jK6TFI_-wSSuW=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:13.581Z,· Dogs allowed,,,
https://www.google.com/maps/place/Sun+Prairie+%26+Vista+Court+Apartments/data=!4m7!3m6!1s0x87ec211b64a774fb:0x6f72e43c73d32bd0!8m2!3d41.5900573!4d-93.7885491!16s%2Fg%2F1tdmw51t!19sChIJ-3SnZBsh7IcR0CvTczzkcm8,Sun Prairie & Vista Court Apartments,3.3,277,Apartment complex,"5901 Vista Dr, West Des Moines, IA 50266, United States","H6R6+2H West Des Moines, Iowa, USA",https://www.sunprairieapartments.com/,+1 515-516-6535,"Open ⋅ Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzclRRbUMGCDrUtVnJ4PCipk_ZTsMv0cd5DrkZTXfYgDgFLNpl-DX4goQySi76YGwUstg0Sj18prmQ7U49HhVxLU4HdfIsF__QQhqHrnGn_YS-mqsN77NGHj7Ys5bKi9tch_Po8Kw=w408-h421-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:18.733Z,· Dogs allowed,,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+West+Des+Moines%2FJordan+Creek/data=!4m7!3m6!1s0x87ec21b7f038b86f:0x788f54db95ebd17d!8m2!3d41.5585297!4d-93.7937298!16s%2Fg%2F11b86r1yfg!19sChIJb7g48Lch7IcRfdHrldtUj3g,Hampton Inn & Suites West Des Moines/Jordan Creek,4.3,649,,"6160 Mills Civic Pkwy, West Des Moines, IA 50266, United States","H654+CG West Des Moines, Iowa, USA",https://www.hilton.com/en/hotels/dsmwdhx-hampton-suites-west-des-moines-sw-mall-area/?SEO_id=GMB-AMER-HX-DSMWDHX&y_source=1_MjUzNTkzMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 515-218-1110,,https://lh3.googleusercontent.com/p/AF1QipMcfeLD3jNQPe-xH0mzZXHLy9rcTzABjweDeU1v=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:22.831Z,,,,
https://www.google.com/maps/place/Polo+Club+Apartments/data=!4m7!3m6!1s0x87ec21a8f51877db:0xe6656e455abb69e4!8m2!3d41.5761112!4d-93.7928855!16s%2Fg%2F1td0h1gs!19sChIJ23cY9agh7IcR5Gm7WkVuZeY,Polo Club Apartments,3.3,99,Apartment complex,"6201 EP True Pkwy, West Des Moines, IA 50266, United States","H6G4+CR West Des Moines, Iowa, USA",https://livebh.com/apartments/polo-club-apartments/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 515-852-5343,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN9fnv8OiNq1Yr31SCchQ5xmvrRRc5VbjokVuvD=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:27.998Z,· Dogs allowed,,,
https://www.google.com/maps/place/DICK%27S+Sporting+Goods/data=!4m7!3m6!1s0x87ec21968c0c9d2f:0xc263a920b777ec38!8m2!3d41.5647201!4d-93.8078155!16s%2Fg%2F1yg4fd3xf!19sChIJL50MjJYh7IcROOx3tyCpY8I,DICK'S Sporting Goods,3.9,571,Sporting goods store,"320 S Jordan Creek Pkwy #100, West Des Moines, IA 50266, United States","H57R+VV West Des Moines, Iowa, USA",https://stores.dickssportinggoods.com/ia/west-des-moines/1101/?seo=localpack,+1 515-225-6230,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxyzrJ8l-6juCqQ24HjMztw29WvT5BsLU6uxWzKuUSagFolrp6lj4hO0CANlUJfDlFJMIMfhoBXDOYsGyP-ohrHa0c_wfnL_MPtc7OEGRAkd-le5-kxhBiwHKG952dcR8cpi8smTQ=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",2025-10-27T18:06:32.818Z,"Sporting goods chain with equipment, apparel & footwear for athletics, outdoor recreation & fitness. · In-store shopping · Kerbside pickup · Delivery",,,
