placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Caffery+Real+Estate,+Inc./data=!4m7!3m6!1s0x8623828f83ca08dd:0xc0a880011b49fa72!8m2!3d30.0013378!4d-91.7988164!16s%2Fg%2F1tfxh14y!19sChIJ3QjKg4-CI4YRcvpJGwGAqMA","Caffery Real Estate, Inc.",4.2,5,Real estate agency,"1105 Parkview Dr Suite 1, New Iberia, LA 70563, United States","2622+GF New Iberia, Louisiana, USA",http://www.cafferyrealestate.com/,+1 337-367-7708,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BJKH6OEtJiJ2a6hhYarznQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.01181&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:03:31.593Z,,,
https://www.google.com/maps/place/Cherokee+Apartments/data=!4m7!3m6!1s0x862382f290745c37:0x5c0a155ee2a0b06e!8m2!3d29.9965268!4d-91.8090192!16s%2Fg%2F1tf31rms!19sChIJN1x0kPKCI4YRbrCg4l4VClw,Cherokee Apartments,4.2,20,Apartment complex,"725 Mary St, New Iberia, LA 70560, United States","X5WR+J9 New Iberia, Louisiana, USA",,+1 337-373-4070,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CN9BhPA_Nbwek73Zok_jIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.825974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:03:34.820Z,,,
https://www.google.com/maps/place/Thibodeaux+Reed+Realty/data=!4m7!3m6!1s0x86238289ba8afde3:0xbd2b4a724ff34e81!8m2!3d30.005791!4d-91.818967!16s%2Fg%2F11g6rk9jc_!19sChIJ4_2KuomCI4YRgU7zT3JKK70,Thibodeaux Reed Realty,4.2,5,Real estate agency,"120 Iberia St, New Iberia, LA 70560, United States","254J+8C New Iberia, Louisiana, USA",,+1 504-229-3460,Open ⋅ Closes 8:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOYKTMfLj6orFIrHbh9cmCl4dYhBU_gtdJ0h7zW=w408-h544-k-no,true,6 am–8:30 pm,6 am–8:30 pm,9 am–9 pm,9 am–3 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:03:40.078Z,,,
https://www.google.com/maps/place/Blue+Sky+Oilfield+Supply/data=!4m7!3m6!1s0x8623827720680ddb:0xfd10339681f1a03f!8m2!3d30.0224991!4d-91.8279247!16s%2Fg%2F1tffv92b!19sChIJ2w1oIHeCI4YRP6DxgZYzEP0,Blue Sky Oilfield Supply,5.0,10,Oilfield,"318 Halphen St, New Iberia, LA 70560, United States","25CC+XR New Iberia, Louisiana, USA",https://www.blueskysupply.us/,+1 337-365-2583,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN7Ae6qWlvHPMMAopNLEuZ0obv1VEPJjF2EwTy3=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:03:45.146Z,,,
https://www.google.com/maps/place/City+Heights+Magnolia+Place+Apartments/data=!4m7!3m6!1s0x8623829526fe9873:0x154c91d173a8b41d!8m2!3d29.9874921!4d-91.8130274!16s%2Fg%2F1tfv0xnd!19sChIJc5j-JpWCI4YRHbSoc9GRTBU,City Heights Magnolia Place Apartments,4.5,104,Apartment building,"1001 E Dale St, New Iberia, LA 70560, United States","X5PP+XQ New Iberia, Louisiana, USA",http://www.cityheightsmagnoliaplace.com/,+1 337-367-5486,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OaFJ2I62Q7sAXwuNGV96bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.670553&pitch=0&thumbfov=100,true,5:30 am–5:30 pm,5:30 am–5:30 pm,Closed,Closed,8:30 am–8:30 pm,8:30 am–5:30 pm,5:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:03:50.240Z,,,
https://www.google.com/maps/place/Iberia+Industrial+Development+Foundation/data=!4m7!3m6!1s0x862382898b5811cf:0x67c6183e97f3335d!8m2!3d30.0063166!4d-91.8175969!16s%2Fg%2F1vxvj6kg!19sChIJzxFYi4mCI4YRXTPzlz4Yxmc,Iberia Industrial Development Foundation,5.0,1,Economic development agency,"101 Burke St, New Iberia, LA 70560, United States","254J+GX New Iberia, Louisiana, USA",http://www.iberiabiz.org/,+1 337-367-0834,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5IEm3G2NLjUwiGpuoMBKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.682323&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:03:55.210Z,,,
https://www.google.com/maps/place/Iberia+South/data=!4m7!3m6!1s0x862382e9c38a8969:0x79e0cc897150dc16!8m2!3d29.985836!4d-91.805939!16s%2Fg%2F1w04kgjn!19sChIJaYmKw-mCI4YRFtxQcYnM4Hk,Iberia South,3.2,20,Apartment complex,"1302 Adrian St, New Iberia, LA 70560, United States","X5PV+8J New Iberia, Louisiana, USA",https://www.patriotpointnewiberia.com/,+1 337-369-0031,"Closed ⋅ Opens 8:30 am Fri

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGM09jQFKrCa0t4-l0KwLgCBfOEHmQ-fyoq3GsRSt26xISKm8gKWyB-XaE59_af3IYh5gFj-g_8kR8hTrXSG5r0_eC_EHMjhqyASnbkfBU0NwsqsHM7ugM3l4ra_Sb0Ee6zMQW=w408-h544-k-no,true,8:30 am–1 pm,8:30 am–5 pm,10 am–2 pm,Closed,8:30 am–5 pm,12–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:00.688Z,· Dogs allowed,,
"https://www.google.com/maps/place/DJW+Insurance+Agency,+Inc./data=!4m7!3m6!1s0x86238289be6f3201:0xf5237c1ef54d05ce!8m2!3d30.0059901!4d-91.8186836!16s%2Fg%2F1tk6w88y!19sChIJATJvvomCI4YRzgVN9R58I_U","DJW Insurance Agency, Inc.",4.6,17,Insurance agency,"105 W Main St, New Iberia, LA 70560, United States","254J+9G New Iberia, Louisiana, USA",https://www.djwinsurance.com/,+1 337-364-7614,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cABMAR40cU6JkrBqIszxbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.8468&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:05.787Z,,,
"https://www.google.com/maps/place/Kevin+E.+Broussard,+Attorney+at+Law/data=!4m7!3m6!1s0x862382882dd7a44b:0xac642cd38601dc39!8m2!3d30.0073463!4d-91.8202478!16s%2Fg%2F11f01zn_w_!19sChIJS6TXLYiCI4YROdwBhtMsZKw","Kevin E. Broussard, Attorney at Law",4.9,50,Law firm,"209 W Main St Suite 300, New Iberia, LA 70560, United States","254H+WW New Iberia, Louisiana, USA",http://kevinbroussard.com/,+1 337-357-9490,"Open ⋅ Closes 5 pm

Confirmed by this business 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hsN0__tjmaP0Q7gBzdhZnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.98657&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:10.990Z,,,
https://www.google.com/maps/place/Cajun+Mosquito+Control/data=!4m7!3m6!1s0x862382e288d8b0b7:0x10af4123f17d5e65!8m2!3d29.9937437!4d-91.7937459!16s%2Fg%2F1v1sll98!19sChIJt7DYiOKCI4YRZV598SNBrxA,Cajun Mosquito Control,5.0,1,Pest control service,"1819 E Main St, New Iberia, LA 70560, United States","X6V4+FG New Iberia, Louisiana, USA",https://www.cajunmosquitocontrol.com/,+1 337-365-7988,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNPplLngXpLUB8i1wIed-3bMZhKTJF88PSuoIk=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:15.793Z,,,
"https://www.google.com/maps/place/Channel+Specialty+Co,+Inc./data=!4m7!3m6!1s0x862382712299f96f:0xfc3e7b8593e49a7d!8m2!3d30.02257!4d-91.825586!16s%2Fg%2F1tlw9fd9!19sChIJb_mZInGCI4YRfZrkk4V7Pvw","Channel Specialty Co, Inc.",4.2,6,Industrial equipment supplier,"411 Halphen St, New Iberia, LA 70560, United States","25FF+2Q New Iberia, Louisiana, USA",https://channelspc.com/,+1 337-367-8271,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOaYVFVzBJBOyDV8YlESHrxntoSsAFnlNOhQtju=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:28.214Z,,,
https://www.google.com/maps/place/Berard+Transportation+Inc/data=!4m7!3m6!1s0x86238142da2123d5:0x62019e524fca1d4f!8m2!3d30.033657!4d-91.8594436!16s%2Fg%2F1thvyn0h!19sChIJ1SMh2kKBI4YRTx3KT1KeAWI,Berard Transportation Inc,5.0,8,Trucking company,"3214 W Admiral Doyle Dr, New Iberia, LA 70560, United States","24MR+F6 New Iberia, Louisiana, USA",http://www.berardtrans.com/,+1 337-229-6326,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP_9M6KmSnSwXsHeDiBKVIN8e425cOUbzs9f673=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:33.119Z,,,
https://www.google.com/maps/place/Aviation+Exteriors+Louisiana/data=!4m7!3m6!1s0x862379260cb41941:0x9e68e975ffb37905!8m2!3d30.0331205!4d-91.8767336!16s%2Fg%2F1tfz0grq!19sChIJQRm0DCZ5I4YRBXmz_3XpaJ4,Aviation Exteriors Louisiana,4.5,12,Corporate office,"1218 Hangar Dr, New Iberia, LA 70560, United States","24MF+68 New Iberia, Louisiana, USA",https://avexmro.com/,+1 337-365-6646,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJAL4hWAHLwyidMXhYdpXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.85446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:36.062Z,,,
"https://www.google.com/maps/place/American+Tank+Company,+Inc./data=!4m7!3m6!1s0x862378eaf31debb1:0xec50f2bbd408b841!8m2!3d30.0298291!4d-91.8538258!16s%2Fg%2F1tftx9rj!19sChIJsesd8-p4I4YRQbgI1LvyUOw","American Tank Company, Inc.",4.3,3,Manufacturer,"301 Northwest Bypass Highway, New Iberia, LA 70560, United States","24HW+WF New Iberia, Louisiana, USA",http://www.americantankco.com/,+1 337-365-4303,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNC8vkMZ2r4-ILBU-ru8gwm9Vf1E1GvttLbQ51R=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:41.289Z,,,
https://www.google.com/maps/place/McGriff/data=!4m7!3m6!1s0x8623828bf5b689f1:0x1e5b0963b5deb89f!8m2!3d30.0023572!4d-91.8161122!16s%2Fg%2F1tkvb3jp!19sChIJ8Ym29YuCI4YRn7jetWMJWx4,McGriff,5.0,1,Insurance broker,"405 E St Peter St, New Iberia, LA 70560, United States","252M+WH New Iberia, Louisiana, USA",https://www.mcgriff.com/,+1 337-365-5426,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7NIO9fHmT-NxtCBo13vXUgwyeEDXKe_JJ7Xm-JzIdqPllAMzIp7RBS0-BmrWDiY7ou9bHJPNj8Y3QODBvTFjksssdUL-_tcS78zcO3ZGiUH9H2wzRNHIMSM49euD0ESGwoTQ=w408-h364-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:46.497Z,,,
https://www.google.com/maps/place/Freeway+Insurance/data=!4m7!3m6!1s0x862382bd094a3fe1:0x6faf9888914bc462!8m2!3d29.9843578!4d-91.8214819!16s%2Fg%2F1tf9ysj2!19sChIJ4T9KCb2CI4YRYsRLkYiYr28,Freeway Insurance,4.6,67,Auto insurance agency,"1102 E Admiral Doyle Dr Suite 18, New Iberia, LA 70560, United States","X5MH+PC New Iberia, Louisiana, USA",https://locations.freeway.com/new-iberia-car-insurance-70561-la?utm_medium=directory&utm_source=google&utm_campaign=ULANEW_NewIberia_LA,+1 337-409-1020,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM26v6NXvoGd3fEDULA9xrQ0dHyy-9E6Ylf2q55=w408-h306-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–2 pm,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:51.506Z,,,
"https://www.google.com/maps/place/Brennan+Monte,+Realtor/data=!4m7!3m6!1s0x2b44137c90c854a1:0x7b9039cd29ce4a4e!8m2!3d30.171872!4d-92.090669!16s%2Fg%2F11ygq162vw!19sChIJoVTIkHwTRCsRTkrOKc05kHs","Brennan Monte, Realtor",5.0,3,Real estate agent,,,https://brennanmonte.lptrealty.com/,+1 337-339-8085,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPbhbwQJzyKRyAZpAQu57sdU12YzHPrcZWu-r9_=w408-h500-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:04:56.396Z,,,
https://www.google.com/maps/place/AAA+Self+Storage/data=!4m7!3m6!1s0x862383c25c2b13e7:0xc9462656126b3b9!8m2!3d30.0094447!4d-91.8239491!16s%2Fg%2F11s4chgfr8!19sChIJ5xMrXMKDI4YRubMmYWVilAw,AAA Self Storage,4.9,14,Storage facility,"429 W St Peter St, New Iberia, LA 70560, United States","255G+QC New Iberia, Louisiana, USA",http://aaa-selfstorage.net/,+1 337-367-9608,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP7_F7zCO8inCwyJLxfZ3c3Lwws1Syb6I4_Uw3E=w422-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:06.409Z,,,
https://www.google.com/maps/place/Eagles+Speedy+Construction+llc+roofing+specialist/data=!4m7!3m6!1s0x2d7c44914742d827:0xc032a1ba02a31b29!8m2!3d29.9756224!4d-91.8417967!16s%2Fg%2F11tnxyb0hx!19sChIJJ9hCR5FEfC0RKRujArqhMsA,Eagles Speedy Construction llc roofing specialist,5.0,13,Roofing contractor,"2705 N Curtis Dr, New Iberia, LA 70560, United States","X5G5+67 New Iberia, Louisiana, USA",,+1 337-492-9199,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNnN4D2gi-sZc8k160XKUw9evoY75pSUowJJGlm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:11.803Z,,,
https://www.google.com/maps/place/Logan%27s+Tree+Service/data=!4m7!3m6!1s0x862379cfc8887485:0x6bd287e1e2e22335!8m2!3d30.0215281!4d-91.8324589!16s%2Fg%2F11hr2md9dn!19sChIJhXSIyM95I4YRNSPi4uGH0ms,Logan's Tree Service,4.9,71,Tree service,"1152 W Main St, New Iberia, LA 70560, United States","25C9+J2 New Iberia, Louisiana, USA",http://loganstreeservice.com/,+1 337-519-2248,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP3eZyHDC2p9NKANQ0lnYKvBljg7e2VtV-pkuRB=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:17.248Z,,,
https://www.google.com/maps/place/Paradise+Container+Company/data=!4m7!3m6!1s0x86235f947eedd571:0xf20fd466a0297334!8m2!3d29.967156!4d-91.9382697!16s%2Fg%2F11krclb49x!19sChIJcdXtfpRfI4YRNHMpoGbUD_I,Paradise Container Company,5.0,45,Dumpster rental service,"7318 Leleux Rd, New Iberia, LA 70560, United States","X386+VM New Iberia, Louisiana, USA",https://paradisecontainers.com/,+1 337-852-2883,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMuwDwq-ywrGY9HdxkwpOo2o8TCEfM2HojAscBQ=w408-h315-k-no,true,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:23.346Z,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+New+Iberia-Avery+Island+by+IHG/data=!4m10!3m9!1s0x862378474aa2ef45:0x7f3182f41fc9aeee!5m2!4m1!1i2!8m2!3d29.983063!4d-91.8552312!16s%2Fg%2F1tgfqg_6!19sChIJRe-iSkd4I4YR7q7JH_SCMX8,Holiday Inn Express & Suites New Iberia-Avery Island by IHG,4.3,395,,"318 West Hwy 90, Frontage Rd, New Iberia, LA 70560, United States","X4MV+6W New Iberia, Louisiana, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/new-iberia/arani/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-ARANI,+1 337-408-2700,,,https://lh3.googleusercontent.com/p/AF1QipMwLyo6fae8u_TGnRZtwaQu2UYYs5vXW8kO-_8O=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:27.193Z,,,
https://www.google.com/maps/place/Quality+Suites+New+Iberia/data=!4m10!3m9!1s0x8623784096e4c973:0xb89246e76b3ac874!5m2!4m1!1i2!8m2!3d29.984253!4d-91.8544767!16s%2Fg%2F1tgdthm5!19sChIJc8nklkB4I4YRdMg6a-dGkrg,Quality Suites New Iberia,3.6,370,,"2817 LA-14, New Iberia, LA 70560, United States","X4MW+P6 New Iberia, Louisiana, USA",https://www.choicehotels.com/louisiana/new-iberia/quality-inn-hotels/la091?mc=llgoxxpx,+1 337-321-5287,,,https://lh3.googleusercontent.com/p/AF1QipPDoZVJ2s95MLOlCZW9Ec30SzPJRIHMtABEezgX=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:30.411Z,,,
https://www.google.com/maps/place/Gulf+Coast+Home+Builders/data=!4m7!3m6!1s0x86237c6fcc15d4a1:0xcebf5c9eb0ce4843!8m2!3d30.0644092!4d-91.9365692!16s%2Fg%2F11clgkq5lc!19sChIJodQVzG98I4YRQ0jOsJ5cv84,Gulf Coast Home Builders,4.5,70,Custom home builder,"8017 Hwy 90 E, New Iberia, LA 70560, United States","3377+Q9 New Iberia, Louisiana, USA",http://www.gulfcoasthomebuilders.net/,+1 337-367-9226,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP0REtNTaCiDZKvqJLwj3CjRtvhncAC3hRZ4Cw0=w408-h318-k-no,true,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:36.067Z,,,
"https://www.google.com/maps/place/Motel+6+New+Iberia,+LA/data=!4m10!3m9!1s0x8623784047f7b2df:0x24cefb4147f83134!5m2!4m1!1i2!8m2!3d29.9858233!4d-91.8526708!16s%2Fg%2F11cnb0qj3d!19sChIJ37L3R0B4I4YRNDH4R0H7ziQ","Motel 6 New Iberia, LA",3.7,265,,"2714 LA-14 D, New Iberia, LA 70560, United States","X4PW+8W New Iberia, Louisiana, USA",https://www.motel6.com/en/home/motels.la.new-iberia-.8748.html?lid=Local_Milestone_8748&travelAgentNumber=TA001305&corporatePlusNumber=CP792N5W&utm_source=google%20my%20business&utm_medium=listing&utm_campaign=visit%20website,+1 337-453-2720,,,https://lh3.googleusercontent.com/p/AF1QipPLkXWEV02aE3bI_EioR_VsJa3iSXyeahqWyF-O=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:39.323Z,,,
"https://www.google.com/maps/place/RAZOR+EDGE+LAWN+WORKS,+LLC/data=!4m7!3m6!1s0x40ea27ea87633ad9:0x1ff61f7508e6c23d!8m2!3d29.9998291!4d-91.9483526!16s%2Fg%2F11x8m71f6r!19sChIJ2Tpjh-on6kARPcLmCHUf9h8","RAZOR EDGE LAWN WORKS, LLC",5.0,4,Lawn care service,"4201 Emerald Ln, New Iberia, LA 70560, United States","X3X2+WM New Iberia, Louisiana, USA",https://razoredgelawnworks.com/,+1 337-577-0651,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipMXE-URfBYZYb4xcU-L38r7YEhjsDMkNQRIxcNs=w408-h391-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:44.654Z,,,
https://www.google.com/maps/place/Super+8+by+Wyndham+New+Iberia/data=!4m10!3m9!1s0x862378403840dd53:0xbe06fbffc5298812!5m2!4m1!1i2!8m2!3d29.9858551!4d-91.8526611!16s%2Fg%2F1tdp0tz3!19sChIJU91AOEB4I4YREogpxf_7Br4,Super 8 by Wyndham New Iberia,3.6,382,,"2714 LA-14, New Iberia, LA 70560, United States","X4PW+8W New Iberia, Louisiana, USA",https://www.wyndhamhotels.com/super-8/new-iberia-louisiana/super-8-new-iberia/overview?CID=LC:yytq4fvvehxh7se:45502&iata=00093796,+1 337-359-5345,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGPvFa0yFPONVJ-Mqa-VcqtoYh_bIBbcR8akAS4sCzklxioeZE21PtuMXfJidoW3kufwoD4EAv9ETsHrPwMZiGD-G08Ha_w1-9x8QXqwcl-EnOXcPKdiCphadpeVvYWHNUz8jnUHmQjTh6UwLiUA26bQk_sPICeeCzCSxSCCCdQYyus7TQvWcCZKA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:48.590Z,,,
https://www.google.com/maps/place/KOC+Kampground/data=!4m10!3m9!1s0x86237810a251447b:0x9e90fa738aee40ec!5m2!4m1!1i2!8m2!3d29.9734322!4d-91.8448559!16s%2Fg%2F1tf1674x!19sChIJe0RRohB4I4YR7EDuinP6kJ4,KOC Kampground,4.5,296,,"3104 N Curtis Ln, New Iberia, LA 70560, United States","X5F4+93 New Iberia, Louisiana, USA",http://kockampground.com/,+1 337-364-6666,,,https://lh3.googleusercontent.com/p/AF1QipN188sez46rpa1MCMm1lnqlgQGaSj4b2lmLWBE4=w589-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",2025-09-25T19:05:51.966Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Waterford+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-09-25T19:06:25.036Z,,,No new results found
https://www.google.com/maps/place/Cajun+Stays+-+Mid-city+Bungalow+Pool+and+Sauna/data=!4m7!3m6!1s0x86249d605b701e63:0x163ccae88341af5c!8m2!3d30.224582!4d-92.0310122!16s%2Fg%2F11tsxlq_t4!19sChIJYx5wW2CdJIYRXK9Bg-jKPBY,Cajun Stays - Mid-city Bungalow Pool and Sauna,,,Vacation home rental agency,"1505 W Congress St, Lafayette, LA 70506, United States","6XF9+RH Lafayette, Louisiana, USA",http://www.cajunstays.com/,+1 762-227-4694,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mYlbjNDV2mV32u9FyFa_yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.74808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Ossun+Lafeyette+LA/@30.274912,-92.111565,14z",2025-09-25T19:07:01.949Z,,,
