placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/TC+Cleaning+Services+Inc/data=!4m7!3m6!1s0x80b5610dcc1bb7ab:0x677005c019f5134!8m2!3d37.6850947!4d-113.0657236!16s%2Fg%2F11b_3fw5pc!19sChIJq7cbzA1htYARNFGfAVwAdwY,TC Cleaning Services Inc,3.4,7,Cleaning service,"427 N 200 W St, Cedar City, UT 84721, United States","MWPM+2P Cedar City, Utah, USA",http://cedarcitycleaning.com/,+1 435-421-1882,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EqszhtGHVownVDZGupDNmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.61472&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:51:29.171Z,,,
https://www.google.com/maps/place/360+Detail+%26+Wash/data=!4m7!3m6!1s0x80b561c56567b4a1:0x95195367fe14336c!8m2!3d37.6861613!4d-113.0737171!16s%2Fg%2F11j03hqq3_!19sChIJobRnZcVhtYARbDMU_mdTGZU,360 Detail & Wash,4.9,66,Car detailing service,"552 N 800 W suite 3, Cedar City, UT 84721, United States","MWPG+FG Cedar City, Utah, USA",https://360wash.net/,+1 435-592-3912,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmj7G3IkDbtJtoGCAKlimuDNMuh28DmRBUnm7-C60TY_TTs5zYCDzn2OZnZFscdRfWuPW6CqVBOtslFgfWqe8rgHlLPTwrexV860twbO6Q7BQCqITmA7xxPE7Oe-FBZQju8Gp9wQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:51:34.198Z,,,
https://www.google.com/maps/place/Cedar+City+Library/data=!4m7!3m6!1s0x80b561aff4122631:0x9367a2b27597e446!8m2!3d37.6827149!4d-113.060483!16s%2Fm%2F0jb0vpl!19sChIJMSYS9K9htYARRuSXdbKiZ5M,Cedar City Library,4.6,187,Public library,"303 N 100 E, Cedar City, UT 84721, United States","MWMQ+3R Cedar City, Utah, USA",http://www.youseemore.com/CedarCity/default.asp,+1 435-586-6661,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFd8tTboM4Zo83uC44POqx5RBU5ozBrdo-XvbV5zAP6B4b7SgOWVQdLPIiSmkxq3mbEchtACK4DlxnZAqWJaFH-PSwyC0cppik8e9PmjwGBkwrcu0VcH-MJ6i34cal2Ucsm3HCH=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:51:39.115Z,,,
https://www.google.com/maps/place/3+Ropes+Painting+-+Cedar+City/data=!4m7!3m6!1s0x80b56317b03f0da5:0x9d4ddf3bb91717bf!8m2!3d37.6719921!4d-113.1181643!16s%2Fg%2F11wc3sjd08!19sChIJpQ0_sBdjtYARvxcXuTvfTZ0,3 Ropes Painting - Cedar City,5.0,15,Painting,"321 S 3425 W, Cedar City, UT 84720, United States","MVCJ+QP Cedar City, Utah, USA",https://www.3ropespainting.com/cedar-city-ut,+1 435-277-0834,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFzoYkCh7U32RNUzD0XXnN2RGjT7FxZUtEx4Cx93AVbHk-RqOeb-KOMO47nAa26R6HlNLHJnSrw6JAsO-eAtMbwC6V9lx8-MtcLZgic8IfubXgWg65AThS6bPqx2sLHCFea9xp5qMgU361=w459-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:51:44.076Z,,,
https://www.google.com/maps/place/Stratton+Christmas+trees/data=!4m7!3m6!1s0x80b56158c5ff1cab:0x3a862aabba9da6bb!8m2!3d37.7307812!4d-113.0652117!16s%2Fg%2F11l6x5k4dm!19sChIJqxz_xVhhtYARu6aduqsqhjo,Stratton Christmas trees,5.0,2,Christmas tree farm,"231 W 3000 N, Cedar City, UT 84721, United States","PWJM+8W Cedar City, Utah, USA",,+1 435-463-3213,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAI2oLWKJh8Su9aUXKzmahQlIjidhAE1cUe89PD3VYf1bKbJzWVLwvxUI3mB1uf33VQRjvsCj9AQPJ48LWsqg1tJFHiagLUTqdZQm1Xd0mhD10rTS53_ISeRbJgpM1HSgvJGSk=w408-h544-k-no,true,3–9 pm,3–9 pm,3–9 pm,3–9 pm,9 am–9 pm,9 am–9 pm,3–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:51:48.858Z,,,
"https://www.google.com/maps/place/Julia+Mary/@37.5743759,-113.259953,9z/data=!3m1!4b1!4m6!3m5!1s0xae44f9ccb297285d:0x8fad5208e4c02941!8m2!3d37.5743759!4d-113.259953!16s%2Fg%2F11vy63kmnv",Julia Mary,5.0,1,Real estate agent,,,https://www.tttexcavation.com/realestate,+1 435-393-5808,Closed · Opens 8 am,,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:51:56.127Z,,,
https://www.google.com/maps/place/InfoWest+Cedar+City+Office/data=!4m7!3m6!1s0x80b561a341a1eec9:0x9890d3be8182019f!8m2!3d37.6812116!4d-113.0679391!16s%2Fg%2F11b5pk81g7!19sChIJye6hQaNhtYARnwGCgb7TkJg,InfoWest Cedar City Office,4.4,459,Internet service provider,"360 W 200 N, Cedar City, UT 84720, United States","MWJJ+FR Cedar City, Utah, USA",https://www.infowest.com/cedar-city/,+1 435-865-0606,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFd2wHvEY3zBZILxxDSgNJqyWFZme5fPXHIlYWkt8W-DbmpBDnXeDLwTSzeaqjW6UvwhfzIudcyGV19Y2b8mZE94xna_YZaTp3NiSxtUBGGYGl_5tgIqK7Ops_Av0PuSId3-PWy=w521-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:00.825Z,,,
https://www.google.com/maps/place/KEWLZ+Family+Thrift/data=!4m7!3m6!1s0x80b56138a342f47d:0x8f7d5a401e69e8e0!8m2!3d37.6892859!4d-113.0685157!16s%2Fg%2F11vl5ygq9r!19sChIJffRCozhhtYAR4OhpHkBafY8,KEWLZ Family Thrift,4.9,62,Thrift store,"400 Coal Creek Rd, Cedar City, UT 84721, United States","MWQJ+PH Cedar City, Utah, USA",https://www.facebook.com/profile.php?id=61550120876708&mibextid=9R9pXO,,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFknIQ1nN3L8cJww0X-ytzF1Ey3UAupm7cGgMPIxgCojax_Tgj5h6puaE5NiXGXw-l47eg2BHKePgLsvRDGPgCT15RCSCzTj4wAEh84pTLGof8s3cvi8yaEyZTDOHAsrIo7uovWztTJUZKM=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:05.591Z,,,
https://www.google.com/maps/place/Augusta+Lawn+Care+Services/data=!4m7!3m6!1s0x8088a3cccc872d65:0x620da8a679c070fa!8m2!3d37.6816724!4d-113.0402861!16s%2Fg%2F11vpwr1284!19sChIJZS2HzMyjiIAR-nDAeaaoDWI,Augusta Lawn Care Services,4.8,227,Lawn care service,,,https://www.augustalawncareservices.com/cedarcity,+1 435-559-4302,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdCTMFZrN7FRdhP9cGLbFj2LhFjMqqaBdh64Tz95vJbME474D6x48yOUwTwB0IKv418u5Wdxd0tikBnpUmY8C9rHUh2d-1dv5kkph5rQyCzAHnqsGLvDOLnJiEIZJYh_QJ7SRyJq5DiPh4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:10.673Z,,,
"https://www.google.com/maps/place/Cedar+City+Concrete+Pavers+-+Custom+Decorative+Concrete+Finishes,+Commercial+%26+Residential+Concrete/data=!4m7!3m6!1s0x80b56125068a4b49:0x140ae08034a5d955!8m2!3d37.6731271!4d-113.0619884!16s%2Fg%2F11n66wtw0j!19sChIJSUuKBiVhtYARVdmlNIDgChQ","Cedar City Concrete Pavers - Custom Decorative Concrete Finishes, Commercial & Residential Concrete",,,Concrete contractor,"236 S Main St, Cedar City, UT 84720, United States","MWFQ+76 Cedar City, Utah, USA",http://www.swspavers.com/,+1 702-370-6649,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElGDEUGVVw-A5szrvE95e7C84DTPZBmiX1NcsD-vfskYJ0o7RjHHU33k7C7N9qP7PItOYPLvFOEVK1KaKUNjZPpXoLShiYktHXcnt1Su_tK9ME37amMcRNKvYWkmVcphK1ox-h=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:15.904Z,,,
https://www.google.com/maps/place/Complete+Plumbing+Services/data=!4m7!3m6!1s0x80b5619e6acdd37b:0x92d7924ced92b8aa!8m2!3d37.6872739!4d-113.0774901!16s%2Fg%2F1hm1yc8b0!19sChIJe9PNap5htYARqriS7UyS15I,Complete Plumbing Services,4.9,103,Plumber,"770 W Industrial Rd #17, Cedar City, UT 84721, United States","MWPF+W2 Cedar City, Utah, USA",http://www.completeplumbingservicesllc.com/,+1 435-691-4029,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G0TxNyagLxGTa-G8S8Ax0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.93127&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:20.684Z,,,
https://www.google.com/maps/place/Big+Yellow+Inn/data=!4m10!3m9!1s0x80b561bed48c5f77:0xf32f58c9d1759631!5m2!4m1!1i2!8m2!3d37.6731167!4d-113.0671917!16s%2Fg%2F1v8j0ptx!19sChIJd1-M1L5htYARMZZ10clYL_M,Big Yellow Inn,4.9,184,,"234 S 300 W, Cedar City, UT 84720, United States","MWFM+64 Cedar City, Utah, USA",http://bigyellowinn.com/,+1 435-586-0960,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHx1OXe5taXFzVoYTxodvSbEiGavrtFf3F7jB2atsv-fZvOOM5In-g2F2GADkPelKP5cnrR6fVb8YP6i6hwEMZMMq9oio2YGyVgCmCYRLHza2MJhtHytqosdTmbEh_gz3ukbnc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:23.938Z,,,
https://www.google.com/maps/place/Moon+Tree+Midwifery/data=!4m7!3m6!1s0x80b5617a8a7d57dd:0x869738b480ae5ec1!8m2!3d37.6541285!4d-113.1306345!16s%2Fg%2F11h07sjsjx!19sChIJ3Vd9inphtYARwV6ugLQ4l4Y,Moon Tree Midwifery,3.6,14,Midwife,,,http://www.moontreemidwifery.com/,+1 435-851-9526,Closed · Opens 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFSz3U8nlsVIlxWCG1l9dY_1Id3cEeTYsroJ_W5AF5EejUi0kQTfRBjrq_OmvJZoR56dOBV2IjCOt0MoPCxGa39w_fbcTr1pjgu4Sp4bE2H-5nKeVdW_dXEuk3NN3NLQh52mgyBQ=w408-h544-k-no,true,12–6:30 pm,12–6:30 pm,12–5 pm,12–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:28.694Z,,,
https://www.google.com/maps/place/Summit+Dirt+Works/data=!4m7!3m6!1s0xa667cf5988f4b3c9:0xadac9721a45e10d7!8m2!3d37.8912864!4d-113.2596856!16s%2Fg%2F11xl_y_g7b!19sChIJybP0iFnPZ6YR1xBepCGXrK0,Summit Dirt Works,5.0,1,Excavating contractor,,,https://www.summitdirtworks.net/,+1 802-380-9840,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzfu8Y1DnEGMkp9tZMlQ0pFW87s56GahzKm8txix3PILCC4VuCnEF9PnJgN65mzWBG0WFDlOKznwsHPa32WZPR3ZoIaesXHKWjThDowEpf-i1KSE0F0B7XCDiNINKj1BSmqb1HWGRQiVfl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:33.281Z,,,
https://www.google.com/maps/place/Hurst+Ace+Hardware/data=!4m7!3m6!1s0x80b561b9c579c5e5:0x178ec512eb8e783d!8m2!3d37.6743658!4d-113.0603685!16s%2Fg%2F1tggnxcx!19sChIJ5cV5xblhtYARPXiO6xLFjhc,Hurst Ace Hardware,4.6,918,Hardware store,"165 S Main St, Cedar City, UT 84720, United States","MWFQ+PV Cedar City, Utah, USA",https://www.acehardware.com/store-details/05738?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=05738,+1 435-865-9335,"Closed · Opens 7 am

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqOMrR0E4JUuP2LV5niA71F4Ggy6sgLW_AYLDQMjxM_3dWKwFAPpOx5C7rrPUASwmbAv8oc8ylzHkdNPfm-WFRfLGX_AOQM8tC3wFwEnEWZfCFIbTPEDe3cfaJ5VDZL3wZ5B09PvZ4-NE=w456-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,10 am–6 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:39.090Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Cedar+City+RV+Resort/data=!4m10!3m9!1s0x80b5610f2f50f489:0xca7c07c86a072f39!5m2!4m1!1i2!8m2!3d37.697051!4d-113.063787!16s%2Fg%2F1tf65r10!19sChIJifRQLw9htYAROS8HasgHfMo,Cedar City RV Resort,4.2,1017,,"1121 N Main St, Cedar City, UT 84721, United States","MWWP+RF Cedar City, Utah, USA",https://rjourney.com/park/ut/cedar-city/?utm_source=google&utm_medium=organic&utm_campaign=gbp_cedar-city&utm_content=website,+1 435-767-0318,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlv8k_HKWp4tEAKtIEu5ERJRHxk2S3Bq7LY-item2om-9dxZzPLmO0Qkdmz8avPkydaLFmk_Rg9JGGyKtebUgQoNI_pjd85GRr5e7pG14RITnxWPSmVLk7qyKS0Pqhptpe7TC1=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:42.711Z,,,
https://www.google.com/maps/place/Stratum+Real+Estate+Group/data=!4m7!3m6!1s0x80b5611775cf9329:0x243cad85a14f026a!8m2!3d37.6708927!4d-113.0612654!16s%2Fg%2F1v9gk7tm!19sChIJKZPPdRdhtYARagJPoYWtPCQ,Stratum Real Estate Group,4.4,113,Real estate agency,"365 S Main St, Cedar City, UT 84720, United States","MWCQ+9F Cedar City, Utah, USA",http://stratumrealestate.com/,+1 435-586-4874,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGssP-SFvzKES8IszH4VirbPD9xE8i9DOnqZFfWz_mcmuaecBh5QTAqpPtc4PSlOfYJbK0olBypEWiZfmkFoGimed_dR0RQsQkBeLfq71ad020FzcrXRjj0HZGBT-5PbGitF3LA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:48.971Z,,,
https://www.google.com/maps/place/Cedar+City+Fleet+Maintenance/data=!4m7!3m6!1s0x80b56179a48642b1:0x41f5443a044813c6!8m2!3d37.6897623!4d-113.0866932!16s%2Fg%2F1v6l7rgz!19sChIJsUKGpHlhtYARxhNIBDpE9UE,Cedar City Fleet Maintenance,,,City government office,"716 N Airport Rd, Cedar City, UT 84721, United States","MWQ7+W8 Cedar City, Utah, USA",,+1 435-586-2907,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vE0iQwR4NKmRtrBOwPARtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.70246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:52.219Z,,,
https://www.google.com/maps/place/Deseret+Book/data=!4m7!3m6!1s0x80b561e5663031f9:0x4a2a7a3e6caec768!8m2!3d37.6674016!4d-113.0642188!16s%2Fg%2F1hc2jb8vm!19sChIJ-TEwZuVhtYARaMeubD56Kko,Deseret Book,4.7,355,Religious goods store,"596 S Main St, Cedar City, UT 84720, United States","MW8P+X8 Cedar City, Utah, USA",https://deseretbook.com/,+1 435-865-1253,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9jKdb-_UgbIiwXmxZBnjK4J1GIuDhzmVUqmN_l6LyLp4qMBhMu-qleZyag25Dd9jgW2T-UkuS5gOVAMFh3YQ3-ipnxNtUUA358tqD3VHSJl7HJF-qAUgvHasrWqsde9cv48Ej-WJgcZd_=w408-h543-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:52:57.837Z,"Faith-based bookstore supplying religious reading material, music, movies, art, jewelry & gifts. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Cedar+Lawn+Care/data=!4m7!3m6!1s0x80b563a571be700b:0x50f07210eb1e6683!8m2!3d37.6816724!4d-113.0402861!16s%2Fg%2F1233h1jsx!19sChIJC3C-caVjtYARg2Ye6xBy8FA,Cedar Lawn Care,4.4,97,Lawn care service,,,https://www.cedarlawncare.com/,+1 435-559-4302,Closed · Opens 5 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnM5f7Va4wXxqpeQiTlgMfzV41wa8bhn5pI-wWs1zkUiGUjqXRb5xwMyThDsVkKxhMNCkrEvNy0CjAIxyuaLJIhx1illeH2_RuBqT95kBXbc50eOPBMEqn7Ix0pGDtrZHGaBfqng=w408-h546-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,6 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:03.692Z,,,
https://www.google.com/maps/place/Big+Trees+Nursery/data=!4m7!3m6!1s0x80ca9b50a74aac43:0x29e88bfd1733b8db!8m2!3d37.5402166!4d-113.1796335!16s%2Fg%2F1tdrfmcv!19sChIJQ6xKp1CbyoAR27gzF_2L6Ck,Big Trees Nursery,4.8,32,Plant nursery,"240 N 100 E St, Kanarraville, UT 84742, United States","GRRC+34 Kanarraville, Utah, USA",https://www.bigtreesnurseryut.com/,+1 435-867-0341,"Closed · Opens 9 am

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFjm_0dS6Ajn5s99xRnWgrwG9sa4zrYI2J6-zsfldDZUJ-edtIQm6FlZjP_qFPXK2Z4b1ADo5Ov55ZhLnDfKz0rvKcH-XFow28dZNQPXyQoWJ0a6o7Cw6p8idnSYO1aun4lgsFIg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:08.826Z,,,
https://www.google.com/maps/place/Asset+Management+Real+Estate/data=!4m7!3m6!1s0x80b561a346366c05:0xa4df774b17b3e87a!8m2!3d37.68061!4d-113.0680633!16s%2Fg%2F1vs1s3xg!19sChIJBWw2RqNhtYAReuizF0t336Q,Asset Management Real Estate,2.4,269,Real estate agency,"365 W 200 N, Cedar City, UT 84720, United States","MWJJ+6Q Cedar City, Utah, USA",http://www.assetmre.com/,+1 435-586-7133,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHc-QCeFRXDDBPGXTPii3u1Vo9UlbomPQUXSLPNNyVJYIRbJBj_Vvrkn5_RcMunNf5mlVVte9Jrb7VgklLfaoPG6IVK17FLdemjs6QAwQ8dMPQ3ayDNywMlYUwc2x0DXrNH_0wFabLZ_-O=w408-h300-k-no,true,9 am–5 pm,9 am–1 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:13.982Z,,,
https://www.google.com/maps/place/Jackson+Plumbing+and+Heating/data=!4m7!3m6!1s0x80b56178ed38a5c5:0xb72c628458f5bfe3!8m2!3d37.6875967!4d-113.0887879!16s%2Fg%2F11g5zwft6r!19sChIJxaU47XhhtYAR47_1WIRiLLc,Jackson Plumbing and Heating,4.7,76,Plumber,"2140 W 580 N, Cedar City, UT 84721, United States","MWQ6+2F Cedar City, Utah, USA",http://jacksonplumbingandheatinginc.com/,+1 435-586-6043,"Closed · Opens 8 am

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqTjlG_3nHpVyCMaaA6nR0-6xQpn0A9t9rVmP39IVqZbXC74436-upf8Jb6SrdCvfvFuTWmXRGDvcaokgsh0Mif1miXr5u5S8c-AescbOIY4IN0H2ep1_8Rgi67ZMlfITFGtbOTw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:18.904Z,,,
https://www.google.com/maps/place/Festival+City+Farmers+Market/data=!4m7!3m6!1s0x80b561ba3c12b1b3:0xf9c71a75db99c4bb!8m2!3d37.6773635!4d-113.0634451!16s%2Fg%2F11f28vv06x!19sChIJs7ESPLphtYARu8SZ23Uax_k,Festival City Farmers Market,4.7,150,Farmers' market,"100 West W University Blvd, Cedar City, UT 84720, United States","MWGP+WJ Cedar City, Utah, USA",http://www.festivalcityfarmersmarket.com/,,"Closed · Opens 9 am Sat

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmAZnjF__w8jo5PaRWAHmL1lqcvwc3gJLAACD3CIn0AlYjBXYov7TSjxH9taz_fVXP86nfPyKGn4-zu1ZTZ0rSl9A307Uhf61GyUu45St7_EOR5z4_4vSEp7nW7C7XHtTqFWFOZA=w426-h240-k-no,true,Closed,Closed,Closed,Closed,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:24.378Z,,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x80b561fb8110dfe9:0x4ac544f181664b5d!8m2!3d37.6509396!4d-113.0870536!16s%2Fg%2F11c2pdjgqb!19sChIJ6d8QgfthtYARXUtmgfFExUo,Garden Center at The Home Depot,4.4,12,Garden center,"1518 S Providence Center Dr, Cedar City, UT 84720, United States","MW27+95 Cedar City, Utah, USA",https://www.homedepot.com/l/Cedar-City/UT/Cedar-City/84720/4418/garden-center?emt=GCGoogleMaps,+1 435-865-5305,"Closed · Opens 6 am

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcGSOjCNjofQD0-liqCg35OnnTmFzBPEAduNUdYA5-VK-7j02kG5I47z_6FnK-XlUVFGBoK9nAchZIFaGy3GFulkhK9MqIFkdj3mrOsemtpBO48vHAiD2SFNoO0utRKhhq2JXH2dOQmBEL=w412-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:29.521Z,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Full+Curl+Landscaping+LLC/data=!4m7!3m6!1s0xace4969da11005e9:0x65c16bd5c106cb60!8m2!3d37.682945!4d-113.1042355!16s%2Fg%2F11n3lnh8pm!19sChIJ6QUQoZ2W5KwRYMsGwdVrwWU,Full Curl Landscaping LLC,5.0,4,Landscaper,,,https://fc-landscaping.com/,+1 520-221-3254,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHE1Ls-HFPO9kWR_-0vMgOwIDtm2h5tKS8dQyLkBq87oxoshfxotPk-xLFEuhh09SoqQ7b95o-1J9VDdmK6cJYMRwCRhrVcbYCHfmbBgrtAHP6kLmCIzs5zti72Y2Jw1JrkM8ushRTntXke=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-04-29T06:53:34.224Z,,,
