placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Jesse+Stillwell+Electric/data=!4m7!3m6!1s0x87b60151c4580677:0xbbb5e7afe6c8d36b!8m2!3d35.8122409!4d-95.0821766!16s%2Fg%2F11vbvl59f9!19sChIJdwZYxFEBtocRa9PI5q_ntbs,Jesse Stillwell Electric,,,Electrician,,"25042 S 458 Rd, Tahlequah, OK 74464, United States","RW69+V4 Tahlequah, Oklahoma, USA",https://jessestillwellelectric.com/,+1 918-521-8498,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipOim7wbgPtV75BtedrowczvLBF6-5wHvYnPi8ld=w408-h252-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:23.456Z,,
https://www.google.com/maps/place/Redstar+Electric/data=!4m7!3m6!1s0xa27c01f2bb199d49:0x1577d0582fe31f94!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w34g9bn0!19sChIJSZ0Zu_IBfKIRlB_jL1jQdxU,Redstar Electric,5.0,4,Electrician,,,,https://electricalservicestahlequah.com/,+1 918-797-7757,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8NPRhoE8vU5wiU4y9as97oLWI8tvK4pinBI-K=w426-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:28.166Z,,
https://www.google.com/maps/place/Stilwell+Electric+LLC/data=!4m7!3m6!1s0x87ca279649fde1d3:0xc71c220c7e16bbba!8m2!3d35.8060963!4d-94.6313795!16s%2Fg%2F11rc32d_7j!19sChIJ0-H9SZYnyocRursWfgwiHMc,Stilwell Electric LLC,5.0,51,Electrician,,"817 S 4th St, Stilwell, OK 74960, United States","R949+CC Stilwell, Oklahoma, USA",,+1 918-507-1220,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMB006J1htibQNTbM8NwyyzI4uI4fzmPyHoRM-r=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:33.131Z,,
https://www.google.com/maps/place/Matlock+Electric+%26+Generator/data=!4m7!3m6!1s0x87c96b2ee56b7263:0x954ac1aa6a75cd4c!8m2!3d36.1730837!4d-94.1471368!16s%2Fg%2F11xry5s3t6!19sChIJY3Jr5S5ryYcRTM11aqrBSpU,Matlock Electric & Generator,5.0,7,Electrician,,"1507 Wesley Ave, Springdale, AR 72764, United States","5VF3+64 Springdale, Arkansas, USA",https://www.matlock-electric.com/,+1 479-783-7777,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOYOKLB7Ku3kugwj74FrW47KiRdHPjSZ2jxgSvL=w408-h249-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:37.972Z,,
https://www.google.com/maps/place/Wired+Up+Electric+LLC/data=!4m7!3m6!1s0x87c96ba26e09ad4d:0x4e4bff3d5e9964af!8m2!3d36.1970066!4d-94.1360975!16s%2Fg%2F11j9fg52rx!19sChIJTa0JbqJryYcRr2SZXj3_S04,Wired Up Electric LLC,4.9,85,Electrician,,,,https://www.wiredupelectric-ar.com/,+1 479-320-9254,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKcK4QcjzxOVHx2AEQdEknLb-rbLQzifkNDYWR=w408-h271-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:42.799Z,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87c9fead2fdbffef:0x4945201999af906f!8m2!3d35.888462!4d-94.9794998!16s%2Fm%2F03nzv5k!19sChIJ7__bL63-yYcRb5CvmRkgRUk,Walmart Supercenter,3.8,3708,Department store,· In-store shopping · Kerbside pickup,"2020 S Muskogee Ave Ste W, Tahlequah, OK 74464, United States","V2QC+96 Tahlequah, Oklahoma, USA",https://www.walmart.com/store/10-tahlequah-ok/?veh=seo_loc,+1 918-456-8804,,https://lh3.googleusercontent.com/p/AF1QipPIcQjuSMxyMMqBcMJJGrVC7VvTqS_r83AUKLWR=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:48.185Z,,
https://www.google.com/maps/place/Generator+Supercenter+of+NW+Arkansas/data=!4m7!3m6!1s0x87c96d512cdc8577:0xaf90e18dfc92e914!8m2!3d36.1750894!4d-94.2116932!16s%2Fg%2F11s41qcb34!19sChIJd4XcLFFtyYcRFOmS_I3hkK8,Generator Supercenter of NW Arkansas,4.8,26,Electric generator shop,,"7321 W Sunset Ave suite b, Springdale, AR 72762, United States","5QGQ+28 Springdale, Arkansas, USA",http://generatorsupercenterofnwarkansas.com/,+1 479-413-0034,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7StUJJoj8lbEpAUATfD8NrE6NtBH4eQ0-LnJG=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:53.028Z,,
"https://www.google.com/maps/place/ZAP+Electric,+LLC/data=!4m7!3m6!1s0x87ca4cc5415b0497:0xfccee3c3935d77c6!8m2!3d35.0032971!4d-96.3217049!16s%2Fg%2F11b8083l5q!19sChIJlwRbQcVMyocRxnddk8Pjzvw","ZAP Electric, LLC",4.8,122,Electrician,,,,,+1 479-242-2244,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1VPK-6-o32dtMefH8AlS4L9OwooccXM87F5oXCHaXTlDHRhDQSUDQU48huPVzeV31Yqyp9yOVs37cz_QUyGPBx2axP_Am8eVUfa5W4iUyvyF5i8bIEYjmRFJeahdNS0prx-X7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:44:57.744Z,,
"https://www.google.com/maps/place/Brent+Electric+Co.,+Inc./data=!4m7!3m6!1s0x87b63a1969e1711d:0x365c1169953c23ec!8m2!3d36.2453187!4d-95.3329636!16s%2Fg%2F1tctm98x!19sChIJHXHhaRk6tocR7CM8lWkRXDY","Brent Electric Co., Inc.",4.3,12,Electrical installation service,,"4120 Webb St, Pryor, OK 74361, United States","6MW8+4R Pryor, Oklahoma, USA",https://www.brentelectricinc.com/,+1 918-824-1134,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8QAYJPicQG_r8yFY9WeIl9Gp3p4LYLW1gX1hj=w408-h272-k-no,true,Closed,Closed,7 am–4:30 am,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:45:02.604Z,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x87c9feb2762ae3a1:0xd5d1df46677e8b84!8m2!3d35.889396!4d-94.9794216!16s%2Fg%2F11g8_z5wq5!19sChIJoeMqdrL-yYcRhIt-Z0bf0dU,Walmart Garden Center,4.3,3,Garden center,· In-store shopping · In-store pick-up · Delivery,"2020 S Muskogee Ave Ste W, Tahlequah, OK 74464, United States","V2QC+Q6 Tahlequah, Oklahoma, USA",https://www.walmart.com/store/10-tahlequah-ok/patio-garden-services/?veh=seo_loc,+1 918-456-8804,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dj_8TkD-7_7zeW8IDraERw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.358&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-01-10T23:45:07.455Z,,
https://www.google.com/maps/place/AC+Shockey+Electric/data=!4m7!3m6!1s0x87b36d62d97450db:0x83d5f7f6384e6b73!8m2!3d34.7732739!4d-96.6745274!16s%2Fg%2F11xhbhgz8p!19sChIJ21B02WJts4cRc2tOOPb31YM,AC Shockey Electric,4.8,23,Electrician,,"323 E 12th St, Ada, OK 74820, United States","Q8FG+85 Ada, Oklahoma, USA",https://acshockeyelectric.com/,+1 580-329-3946,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvWNXQ2_J-ZcHU3rhY3duwxwdiTvAYlcXEFt24=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:23.000Z,,
https://www.google.com/maps/place/Hunter+Super+Techs/data=!4m7!3m6!1s0x87b36b83ad2f33e9:0x6258b26fd6731925!8m2!3d34.757971!4d-96.703747!16s%2Fg%2F11bv1c3jpf!19sChIJ6TMvrYNrs4cRJRlz1m-yWGI,Hunter Super Techs,4.9,1539,Heating contractor,,"15571 OK-1, Ada, OK 74820, United States","Q75W+5G Ada, Oklahoma, USA",https://huntersupertechs.com/locations/ada-ok/?utm_source=google&utm_medium=local&utm_campaign=google_business_profile,+1 580-448-4788,"Open 24 hours

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMWVsaYAg-GC0WltsQfoUOhRGetFvEliEwoE0XZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:27.802Z,,
https://www.google.com/maps/place/People%27s+Electric+Cooperative+%28PEC%29/data=!4m7!3m6!1s0x87b36ebd45323fcf:0xdeeea8ccbbc94888!8m2!3d34.7909134!4d-96.6519185!16s%2Fg%2F1hc2004l7!19sChIJzz8yRb1us4cRiEjJu8yo7t4,People's Electric Cooperative (PEC),2.9,43,Electric utility company,,"1600 N Country Club Rd, Ada, OK 74820, United States","Q8RX+96 Ada, Oklahoma, USA",http://www.peopleselectric.coop/,+1 580-332-3031,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcdB3R362loee5tj_XH6DgdWBlB-H7mDb2oyHj=w408-h271-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:33.091Z,,
https://www.google.com/maps/place/Bates+Electronics/data=!4m7!3m6!1s0x87b36df2864b1405:0x852d5d156c256311!8m2!3d34.7743393!4d-96.6729946!16s%2Fg%2F1tcwrndx!19sChIJBRRLhvJts4cREWMlbBVdLYU,Bates Electronics,4.5,49,Electronics store,· In-store shopping · In-store pick-up,"411 E Main St, Ada, OK 74820, United States","Q8FG+PR Ada, Oklahoma, USA",http://batesada.com/,+1 580-332-6400,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWu--FAZLRqJLjwKOvKycqDnGbOlRbCxYLd0g8FfTzGk9RoyFlwV-dkyJxZdqge9cVlLOFd3M-ctX86qV3w_2zxptBmTxGe6JpoLXlWJkUt-VDmMfUXZVAXHPRiXhdMwr9mPjhVw=w408-h680-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:37.903Z,,
https://www.google.com/maps/place/Great+Plains+Ada/data=!4m7!3m6!1s0x87b36c1692b4b5d9:0xbb079a3af9a903f3!8m2!3d34.7906494!4d-96.6708221!16s%2Fg%2F1thqbcb4!19sChIJ2bW0khZss4cR8wOp-TqaB7s,Great Plains Ada,4.4,81,Tractor dealer,· In-store pick-up · Delivery,"1601 N Mississippi Ave, Ada, OK 74820, United States","Q8RH+7M Ada, Oklahoma, USA",http://www.greatplainskubota.com/,+1 580-427-9000,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMS1Jp_NQEmqY9FBb1zqfxTZeX-avjRY_iN_eQ=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:42.841Z,,
https://www.google.com/maps/place/Broken+Arrow+Electric+Supply+Inc/data=!4m7!3m6!1s0x87b36c108adcc6cd:0x3b330cb40285fefd!8m2!3d34.7828243!4d-96.6763583!16s%2Fg%2F1vcq82y0!19sChIJzcbcihBss4cR_f6FArQMMzs,Broken Arrow Electric Supply Inc,4.4,9,Electrical supply store,· In-store pick-up · Delivery,"300 Arlington St # 7, Ada, OK 74820, United States","Q8MF+4F Ada, Oklahoma, USA",https://www.baes.com/,+1 580-436-1470,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN14sYLjadULH0uWNI8Ay388zH7J-BL_1zbgow8=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:47.820Z,,
"https://www.google.com/maps/place/Todd+Electric,+Inc./data=!4m7!3m6!1s0x87b36c1615619e77:0x62a1f3746b35354f!8m2!3d34.7880459!4d-96.6784039!16s%2Fg%2F1tgcmt8_!19sChIJd55hFRZss4cRTzU1a3TzoWI","Todd Electric, Inc.",5.0,2,Electrician,,"1400 N Broadway Ave, Ada, OK 74820, United States","Q8QC+6J Ada, Oklahoma, USA",,+1 580-320-4357,,https://lh3.googleusercontent.com/p/AF1QipMXrKBPBRwPd0jY1aBzfYXcjqezTZqZy1Srdn18=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:50.424Z,,
"https://www.google.com/maps/place/Ada+Energy+Services+LLC/@34.769072,-96.706835,17z/data=!3m1!4b1!4m6!3m5!1s0x87b3135969ef6d53:0x2631f709f8c3ec5f!8m2!3d34.769072!4d-96.706835!16s%2Fg%2F1tmbwmqb",Ada Energy Services LLC,4.0,10,Drilling contractor,,"13710 County Rd 1550, Ada, OK 74820, United States","Q79V+J7 Ada, Oklahoma, USA",https://www.adaenergyservices.com/,+1 580-436-5228,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:45:57.444Z,,
https://www.google.com/maps/place/Dependable+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87b36c1926095403:0xc427130404dec712!8m2!3d34.7873221!4d-96.6692832!16s%2Fg%2F1tfvtg2h!19sChIJA1QJJhlss4cREsfeBAQTJ8Q,Dependable Heating & Air Conditioning,4.6,119,Air conditioning contractor,,"1200 N Mississippi Ave, Ada, OK 74820, United States","Q8PJ+W7 Ada, Oklahoma, USA",http://www.dependableheatair.com/,+1 580-436-5662,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMKBuqeiHs3EfZfb2SThXyaLFxoSFKqbTxbna-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:02.306Z,,
https://www.google.com/maps/place/P%26K+Equipment/data=!4m7!3m6!1s0x87b36f359f811e83:0xec8fbbbb66086293!8m2!3d34.782989!4d-96.721512!16s%2Fg%2F1tjdm7qj!19sChIJgx6BnzVvs4cRk2IIZru7j-w,P&K Equipment,4.7,69,Tractor dealer,· In-store shopping · Kerbside pickup · Delivery,"13920 N3530 Rd, Ada, OK 74820, United States","Q7MH+59 Ada, Oklahoma, USA",https://www.pkequipment.com/?utm_source=google&utm_medium=organic&utm_campaign=Netsync,+1 580-332-2422,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmPu7gsSeYpXUKQKMucrYKl-bZQPYn5SD0jj0=w408-h408-k-no,true,7:30 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:07.077Z,,
https://www.google.com/maps/place/D-C+Ignition+Co/data=!4m7!3m6!1s0x87b36c0cc618eb5f:0x8e63190e0949bf3!8m2!3d34.774677!4d-96.684138!16s%2Fg%2F1td5xnx8!19sChIJX-sYxgxss4cR85uU4JAx5gg,D-C Ignition Co,4.7,32,Car repair and maintenance service,,"412 W Main St, Ada, OK 74820, United States","Q8F8+V8 Ada, Oklahoma, USA",,+1 580-332-0878,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K62BHL5ryIaSpTOrhoMnpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.003053&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:11.791Z,,
https://www.google.com/maps/place/Ace+Small+Engines/data=!4m7!3m6!1s0x87b36ebb7eccd967:0xd2d70bbeed559759!8m2!3d34.7857892!4d-96.6502791!16s%2Fg%2F1wc48gy2!19sChIJZ9nMfrtus4cRWZdV7b4L19I,Ace Small Engines,4.8,12,Small engine repair service,,"1900 B St, Ada, OK 74820, United States","Q8PX+8V Ada, Oklahoma, USA",,+1 580-332-8683,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B7nPTW6-mrN8eyiuUobIDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.691339&pitch=0&thumbfov=100,false,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:16.985Z,,
https://www.google.com/maps/place/Tommy+Neal+Electric+Inc/data=!4m7!3m6!1s0x87b369368efc7bb3:0x7f41f0484b66829a!8m2!3d34.7685228!4d-96.7018318!16s%2Fg%2F1td5m6cd!19sChIJs3v8jjZps4cRmoJmS0jwQX8,Tommy Neal Electric Inc,2.6,5,Electrician,,"1412 Ashland Ave, Ada, OK 74820, United States","Q79X+C7 Ada, Oklahoma, USA",,+1 580-332-1928,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gi-D3NJLgKYxxYfsQGiX0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.8707&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:19.678Z,,
https://www.google.com/maps/place/City+Electric+Supply+Ada/data=!4m7!3m6!1s0x87b36df1ebfd0ee3:0x14b7406bfa8cc0c0!8m2!3d34.7795778!4d-96.6781798!16s%2Fg%2F11w_nmrp4b!19sChIJ4w796_Fts4cRwMCM-mtAtxQ,City Electric Supply Ada,5.0,1,Electrical supply store,"Electrical supply chain selling equipment including tools, parts, batteries, cable & lighting. · In-store shopping · Kerbside pickup · Delivery","530 N Broadway Ave, Ada, OK 74820, United States","Q8HC+RP Ada, Oklahoma, USA",https://www.cityelectricsupply.com/branches/ok/ada/ada,+1 580-427-0141,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKD4YCdp2IEyZ5hbMl_Th-O9sIUEX_gJmQn8ME=w416-h240-k-no,true,8–11:30 am,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:24.496Z,,
https://www.google.com/maps/place/Rice+Small+Engine+Service/data=!4m7!3m6!1s0x87b36c0df2866e49:0xd9c1303b6c37a8ee!8m2!3d34.7779069!4d-96.6810385!16s%2Fg%2F11bx_3y_tl!19sChIJSW6G8g1ss4cR7qg3bDswwdk,Rice Small Engine Service,4.3,25,Lawn care service,,"w 74820, 214 W 8th St, Ada, OK 74820, United States","Q8H9+5H Ada, Oklahoma, USA",,+1 580-436-3510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I3FqCHdebevN6N1Ml4R1Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9204636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:27.437Z,,
https://www.google.com/maps/place/Hisle+Brothers/data=!4m7!3m6!1s0x87b36c161fff11bd:0x36a680723368c1e7!8m2!3d34.7953675!4d-96.6782663!16s%2Fg%2F1thvt697!19sChIJvRH_HxZss4cR58FoM3KApjY,Hisle Brothers,4.1,70,Farm equipment supplier,,"1914 N Broadway Ave, Ada, OK 74820, United States","Q8WC+4M Ada, Oklahoma, USA",http://www.hislebrothers.com/,+1 580-332-8453,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLcNdMDZ3VLuy3nDcf8eYSWQdAVUDcH4XVknwV=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:32.148Z,,
https://www.google.com/maps/place/Sears+Appliance+Repair/data=!4m7!3m6!1s0x87b36f777de58ff3:0x24c2cc4facc79db9!8m2!3d34.7897901!4d-96.6634361!16s%2Fg%2F11l34bp3y_!19sChIJ84_lfXdvs4cRuZ3HrE_MwiQ,Sears Appliance Repair,4.6,46,Appliance repair service,,"1101 Lonnie Abbott Blvd, Ada, OK 74820, United States","Q8QP+WJ Ada, Oklahoma, USA",https://www.searshomeservices.com/locations/ok/ada/sears-appliance-repair/1101-lonnie-abbott-blvd?utm_campaign=GMBinhomerepair&utm_medium=organic&utm_source=GMBlisting,+1 918-992-2093,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPs_vxkwnsE55sL4pKyKCCpdfYsoZVUkaXSZlz8=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:37.220Z,,
https://www.google.com/maps/place/Powerlift+Foundation+Repair/data=!4m7!3m6!1s0x87b36c3fb7a8d777:0x20a862af43e665ca!8m2!3d34.7914009!4d-96.6810989!16s%2Fg%2F1v2kxysm!19sChIJd9eotz9ss4cRymXmQ69iqCA,Powerlift Foundation Repair,4.7,47,Foundation,,"120 Armory, Ada, OK 74820, United States","Q8R9+HH Ada, Oklahoma, USA",https://powerliftfoundationrepair.com/,+1 580-332-8282,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPhJv-07kaJI382fOT3Ues9-fl3gOUoIxoQJKnQ=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:42.215Z,,
https://www.google.com/maps/place/Okie+Rents+Ada/data=!4m7!3m6!1s0x87b36c1f8b14c665:0x290d845458d768b!8m2!3d34.7895411!4d-96.6642101!16s%2Fg%2F1tdy0dd3!19sChIJZcYUix9ss4cRi3aNRUXYkAI,Okie Rents Ada,4.6,129,Equipment rental agency,,"1011 Lonnie Abbott Blvd, Ada, OK 74820, United States","Q8QP+R8 Ada, Oklahoma, USA",https://www.okierents.com/,+1 580-332-3800,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO95v-Z-Mw2hNdsFmQlLFiQDRxKOl0EQxhAGrTI=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:46.974Z,,
https://www.google.com/maps/place/Sparklight/data=!4m7!3m6!1s0x87b36ea5a47c5e8b:0x7fd1c319462138b6!8m2!3d34.7822426!4d-96.6552203!16s%2Fg%2F1tcyxylm!19sChIJi158pKVus4cRtjghRhnD0X8,Sparklight,3.2,190,Internet service provider,,"1610 Arlington St Bldg. 1, Ada, OK 74820, United States","Q8JV+VW Ada, Oklahoma, USA",https://www.sparklight.com/locations/ada-ok?utm_source=GBP&utm_medium=organic&utm_campaign=Ada,+1 580-332-8333,,https://lh3.googleusercontent.com/p/AF1QipN8_Dw6ibTEHq1x-wgiwegyMYGgqbUue67JMM6N=w408-h260-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ada+OK/@34.774531,-96.6783449,14z",2026-01-10T23:46:51.770Z,,
