placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Dental+Placitas/data=!4m7!3m6!1s0x871882d9125335bd:0x37cf013ce20610cc!8m2!3d35.3078249!4d-106.4920436!16s%2Fg%2F1tdz0dy3!19sChIJvTVTEtmCGIcRzBAG4jwBzzc,Dental Placitas,5.0,1,Dentist,"3 Homestead Ln, Placitas, NM 87043, United States","8G55+45 Placitas, New Mexico, USA",http://www.placitasdental.com/,+1 505-771-1122,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HGOHrgcntZwPWdrT2_EZOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.71088&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:14:26.105Z,
https://www.google.com/maps/place/Duke+City+Primary+Care/data=!4m7!3m6!1s0x87220395df7f14d1:0xa9883f343d596613!8m2!3d34.8064206!4d-106.7219319!16s%2Fg%2F11fvcpdlv8!19sChIJ0RR_35UDIocRE2ZZPTQ_iKk,Duke City Primary Care,4.7,549,Doctor,"1202 Main St NE Suite A, Los Lunas, NM 87031, United States","R74H+H6 Los Lunas, New Mexico, USA",http://dukecityprimarycare.com/,+1 505-565-0070,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUP2ZRmcTO7IjywsMminU6RKc-M-YTn2hl_9j2=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:14:38.944Z,
https://www.google.com/maps/place/Rio+Grande+Children%27s+Dentistry+%26+Orthodontics/data=!4m7!3m6!1s0x87221cc87cc839a1:0xb96b50ba332be7df!8m2!3d34.808314!4d-106.7344493!16s%2Fg%2F1263y0157!19sChIJoTnIfMgcIocR3-crM7pQa7k,Rio Grande Children's Dentistry & Orthodontics,4.6,695,Pediatric dentist,"106 Main St NE Suite B, Los Lunas, NM 87031, United States","R758+86 Los Lunas, New Mexico, USA",https://www.riograndechildrensdentistry.com/,+1 505-865-1999,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOeMbRM4XRAn-LZHTYQnVvFWqJwa6FaUVGK-qr8=w426-h240-k-no,true,8 am–5 pm,8 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:14:43.570Z,
https://www.google.com/maps/place/Duke+City+Urgent+Care/data=!4m7!3m6!1s0x87221ccc0b9613e7:0xdb95d171c0ca170a!8m2!3d34.8057518!4d-106.7233581!16s%2Fg%2F1tdblg58!19sChIJ5xOWC8wcIocRChfKwHHRlds,Duke City Urgent Care,4.3,834,Urgent care center,"1044 Main St NE, Los Lunas, NM 87031, United States","R74G+8M Los Lunas, New Mexico, USA",https://www.dukecityurgentcare.com/,+1 505-814-1995,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMEFiDrbrfQsnM7GTOMEB3xRKMbpcs5SD1z3jCteLPZdtOGO86h2qkXxYU12GzlvzhP-Np_t18EWxh53LoorB2cwbGMFzsaqaooqN1yc3RMcYs1gTHRKs2toh2ypDeRSlXjcmRsQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,10 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:14:48.528Z,
https://www.google.com/maps/place/First+Choice+Community+Healthcare+-+Los+Lunas+Medical+Center/data=!4m7!3m6!1s0x87221cdbd0dee127:0xdb88c8c510d7394c!8m2!3d34.8127593!4d-106.741648!16s%2Fg%2F12hkjf0kb!19sChIJJ-He0NscIocRTDnXEMXIiNs,First Choice Community Healthcare - Los Lunas Medical Center,4.5,513,Medical clinic,"145 Don Pasqual Rd NW, Los Lunas, NM 87031, United States","R775+48 Los Lunas, New Mexico, USA",https://www.fcch.com/location/los-lunas-health-center/,+1 505-865-4618,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopRuaI7XOQjIAHcOzS7ObcgZ60s87HWg-T-DP64CpFQ5jYLIvRnEL56OiEMRJ2pOjkNlRL9uuzPmamL1k4VSXI_spN2W_FYMV4Hombol-mYGvqrscpIko4dE6TwnElwAaVatddcQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:14:53.632Z,
https://www.google.com/maps/place/Enchantment+Health+Care+LLC/data=!4m7!3m6!1s0x87221cc87cc839a1:0x5174fbbe09b7631a!8m2!3d34.8063251!4d-106.721958!16s%2Fg%2F11g0vzvqq_!19sChIJoTnIfMgcIocRGmO3Cb77dFE,Enchantment Health Care LLC,3.2,27,Medical clinic,"1202 Main St NE, Los Lunas, NM 87031, United States","R74H+G6 Los Lunas, New Mexico, USA",http://www.enchantmenthealth.com/,+1 505-565-0070,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzSMvyVC6_DMaM6zVS3CBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.912907&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:14:58.107Z,
https://www.google.com/maps/place/Bella+Vida/data=!4m7!3m6!1s0x87221c970037a58f:0x8f90b2503557f6a5!8m2!3d34.8158886!4d-106.750136!16s%2Fg%2F11ddwtx8qf!19sChIJj6U3AJccIocRpfZXNVCykI8,Bella Vida,2.7,74,Doctor,"Los Cerritos, Los Lunas, NM 87031, United States","R68X+9W Los Lunas, New Mexico, USA",http://bellavidaclinic.com/,+1 505-916-0533,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkqlDWbHXb76eBkNDDuPDpYu72zqTOP87aJ_cG9BHhC-6lJY_5sa0-3t9dRDj_lf4h4A6jXFlJn9N5Tsc5m1ccgSjP3iqit_nX0NwrnqbKh7TJ_wd0APqvplhp4UPoslOUZ0RC=w416-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:15:02.810Z,
https://www.google.com/maps/place/Bella+Vida+Health+Care+Clinic+and+Medi-Spa/data=!4m7!3m6!1s0x87221cc77959e21f:0x571a1765983a1aee!8m2!3d34.8089797!4d-106.7380052!16s%2Fg%2F1ptwmlfnt!19sChIJH-JZecccIocR7ho6mGUXGlc,Bella Vida Health Care Clinic and Medi-Spa,4.4,889,Medical clinic,"328 Main St SW, Los Lunas, NM 87031, United States","R756+HQ Los Lunas, New Mexico, USA",http://www.bellavidaclinic.com/,+1 505-916-5446,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA5PV53XKnQmlAuBwekvZBUKkEBs48a9qmEuWajog-KVMjsQ1kepkHt57lCbbLjVlopnC_oXykaDi_1KX6GprhRhd6IcQWg9hCZlyUCQ9ajMUraivLD5wc-DkdE_tlM9sSauDD7A=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:15:07.554Z,
https://www.google.com/maps/place/Heather+Ouellette/data=!4m7!3m6!1s0x87221cb8cb393ec1:0xded00370c69e8db0!8m2!3d34.8128194!4d-106.7415678!16s%2Fg%2F11b6hv_0xd!19sChIJwT45y7gcIocRsI2exnAD0N4,Heather Ouellette,,,Pediatrician,"145 Don Pasqual Rd NW, Los Lunas, NM 87031, United States","R775+49 Los Lunas, New Mexico, USA",http://www.fcch.com/,+1 505-865-4618,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=39WzpVXnfcAsXevFsC6H9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.27222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:15:09.910Z,
https://www.google.com/maps/place/Los+Lunas+Smiles/data=!4m7!3m6!1s0x87221cc55efd40ab:0xf029a797ba8fd2df!8m2!3d34.8002618!4d-106.7354697!16s%2Fg%2F11hbkss3n9!19sChIJq0D9XsUcIocR39KPupenKfA,Los Lunas Smiles,4.9,1344,Dentist,"219 Courthouse Rd, Los Lunas, NM 87031, United States","R727+4R Los Lunas, New Mexico, USA",https://dentistloslunas.com/,+1 505-865-4341,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMpIcMLtoLoQcWIKdsW8ga6VmW4-zwAdtyUFtXU=w426-h240-k-no,true,9 am–3 pm,8 am–3 pm,9 am–3 pm,8 am–2 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-02-10T22:15:15.040Z,
https://www.google.com/maps/place/Los+Alamos+Pediatric+Clinic/data=!4m7!3m6!1s0x8718125cb507d2e9:0x70ea98fe0c9f80c2!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1w_vnqtw!19sChIJ6dIHtVwSGIcRwoCfDP6Y6nA,Los Alamos Pediatric Clinic,5.0,63,Pediatrician,"3917 W Rd, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",http://www.losalamosmedicalcenter.com/,+1 505-662-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgoXo2UavT5s9eSqh5eBmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.755424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:26.144Z,
https://www.google.com/maps/place/Children%27s+Clinic+P.A./data=!4m7!3m6!1s0x8718125cb507d2e9:0xc9b71192a0dd1e99!8m2!3d35.8819054!4d-106.3186599!16s%2Fg%2F1tq6dytv!19sChIJ6dIHtVwSGIcRmR7doJIRt8k,Children's Clinic P.A.,3.7,23,Pediatrician,"3917 W Rd # 128, Los Alamos, NM 87544, United States","VMJJ+QG Los Alamos, New Mexico, USA",https://www.lachildrensclinic.com/,+1 505-662-4234,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMbmOGJGdsXdIC5khci3zXa5tZUaiw9QqnJ1zCw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,8–10 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:30.573Z,
https://www.google.com/maps/place/Los+Alamos+Pediatrics:+Krohn+Jacqueline+DO/data=!4m7!3m6!1s0x8718125cb507d2e9:0x7359b5c7c39501cc!8m2!3d35.8814393!4d-106.3194555!16s%2Fg%2F1tfq9pfl!19sChIJ6dIHtVwSGIcRzAGVw8e1WXM,Los Alamos Pediatrics: Krohn Jacqueline DO,4.5,15,Pediatrician,"3917 W Rd # 136, Los Alamos, NM 87544, United States","VMJJ+H6 Los Alamos, New Mexico, USA",http://drkrohnpediatrics.com/,+1 505-662-9620,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GLgZVX3ZSN1y6i7EsscUww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.555004&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:35.510Z,
https://www.google.com/maps/place/Neal+Ben+MD/data=!4m7!3m6!1s0x8718125cb507d2e9:0x37805c3316d4c80a!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1tdz58n_!19sChIJ6dIHtVwSGIcRCsjUFjNcgDc,Neal Ben MD,5.0,2,Pediatrician,"3917 W Rd # 128, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",http://www.lachildrensclinic.com/,+1 505-662-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:38.414Z,
"https://www.google.com/maps/place/Sol+Direct+Primary+Care+-+Elena+McAtee,+MD/data=!4m7!3m6!1s0x8718135581d7220f:0x479b91effb2e8ec8!8m2!3d35.8811766!4d-106.306694!16s%2Fg%2F11t_rsr5n8!19sChIJDyLXgVUTGIcRyI4u---Rm0c","Sol Direct Primary Care - Elena McAtee, MD",5.0,14,Medical clinic,"557 Oppenheimer Dr Suite 100, Los Alamos, NM 87544, United States","VMJV+F8 Los Alamos, New Mexico, USA",http://www.soldpc.com/,+1 505-672-7587,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMJ83iHQdy1v6-vKwoYAFhDMLAc8P_-m_UNvN1w=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:43.652Z,
https://www.google.com/maps/place/Los+Alamos+Children%27s+Dentistry/data=!4m7!3m6!1s0x871813a9603c8b3b:0x94bdf01f8002ffef!8m2!3d35.8794728!4d-106.295211!16s%2Fg%2F11c3tg5bm7!19sChIJO4s8YKkTGIcR7_8CgB_wvZQ,Los Alamos Children's Dentistry,5.0,570,Pediatric dentist,"751 Trinity Dr #305, Los Alamos, NM 87544, United States","VPH3+QW Los Alamos, New Mexico, USA",https://www.losalamoschildrensdentistry.com/,+1 505-661-9060,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPLNl0TihGr6uMmclHYyrruoKBApWoFhEeJUzUP=w408-h270-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:48.706Z,
"https://www.google.com/maps/place/Dr.+Shelley+P.+Schoonover,+MD/data=!4m7!3m6!1s0x8718125cb507d2e9:0x6a29b97b9b288805!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1ts1n2j0!19sChIJ6dIHtVwSGIcRBYgom3u5KWo","Dr. Shelley P. Schoonover, MD",,,Pediatrician,"3917 W Rd # 128, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",,+1 505-662-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:51.413Z,
"https://www.google.com/maps/place/Dr.+Mary+Ellen+Slaughter,+MD/data=!4m7!3m6!1s0x8718125cb507d2e9:0xa5625fbce1888599!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1w0r0c8v!19sChIJ6dIHtVwSGIcRmYWI4bxfYqU","Dr. Mary Ellen Slaughter, MD",,,Pediatrician,"3917 W Rd # 128, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",,+1 505-662-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:54.525Z,
https://www.google.com/maps/place/Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x87181375e65598ed:0x3ea8a4167dfb2783!8m2!3d35.8817194!4d-106.3190503!16s%2Fg%2F11jb2nhmd2!19sChIJ7ZhV5nUTGIcRgyf7fRakqD4,Foot & Ankle Specialists,4.9,137,Podiatrist,"3917 W Rd # 156, Los Alamos, NM 87544, United States","VMJJ+M9 Los Alamos, New Mexico, USA",https://www.myfootandanklespecialistnm.com/,+1 505-365-1503,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPzN5iQdDIrIaFGLtlA4pnG0PzH0-iG2srLho39=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:15:59.786Z,
https://www.google.com/maps/place/Los+Alamos+Medical+Center/data=!4m7!3m6!1s0x8718125cb4e36e49:0x1b66ce11072b905b!8m2!3d35.8815922!4d-106.3195083!16s%2Fg%2F1hc1fdfr9!19sChIJSW7jtFwSGIcRW5ArBxHOZhs,Los Alamos Medical Center,3.5,199,General hospital,"3917 W Rd, Los Alamos, NM 87544, United States","VMJJ+J5 Los Alamos, New Mexico, USA",https://www.losalamosmedicalcenter.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 505-662-4201,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqame-o_PL7YnRA3LLrhlHU76Jod7vQ6mPf7N0JibfbmGEGW6dNosbFQiik1n0iRbqlqm2_RzleUQwf0NiZK_YcEo7jwrgExdQAoP8TQfrUIYfG0jkzeHf-PP473O0Dej6p11E=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:16:04.851Z,
"https://www.google.com/maps/place/Dr.+Michael+W.+Nichols,+MD/data=!4m7!3m6!1s0x8718125cb507d2e9:0x77a1eb15e6e4a92b!8m2!3d35.881939!4d-106.318279!16s%2Fg%2F1th6f94q!19sChIJ6dIHtVwSGIcRK6nk5hXroXc","Dr. Michael W. Nichols, MD",,,Pediatrician,"3917 W Rd # 128, Los Alamos, NM 87544, United States","VMJJ+QM Los Alamos, New Mexico, USA",,+1 505-662-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AjtR4gzTmUvgQO33SXeew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-02-10T22:16:07.753Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-02-10T22:16:34.798Z,No new results found
"https://www.google.com/maps/place/Dr.+Connie+A.+Connors,+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0x386fd27633c63e76!8m2!3d35.0876557!4d-106.6176789!16s%2Fg%2F1th5_7sp!19sChIJax4ZyFwLIocRdj7GM3bSbzg","Dr. Connie A. Connors, MD",5.0,1,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+3W Albuquerque, New Mexico, USA",http://hospitals.unm.edu/children/index.shtml,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g1TZu_HUzvkloN-TmVtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:16:56.986Z,
"https://www.google.com/maps/place/Dr.+Yasmin+Magdaleno,+MD/data=!4m7!3m6!1s0x87220b5b766f6c19:0xe8e8e440fb47dfdb!8m2!3d35.0881912!4d-106.6190589!16s%2Fg%2F1tq6dyxn!19sChIJGWxvdlsLIocR299H-0Dk6Og","Dr. Yasmin Magdaleno, MD",,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+79 Albuquerque, New Mexico, USA",,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SkrM7QoNK61sZ8ViV521Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.231438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:12.830Z,
"https://www.google.com/maps/place/Dr.+Leslie+E.+Strickler,+DO/data=!4m7!3m6!1s0x87220b5cc8191e6b:0x5eba1f7e9fa5d983!8m2!3d35.0880215!4d-106.6189021!16s%2Fg%2F1tjz3v4w!19sChIJax4ZyFwLIocRg9mln34ful4","Dr. Leslie E. Strickler, DO",,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+6C Albuquerque, New Mexico, USA",,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W44rjpXT-0hR_0NVJzjjOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.687584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:26.874Z,
"https://www.google.com/maps/place/Christal+Chow/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0x631c9101bfd0ecf5!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11tn6lh7lr",Christal Chow,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QM+72 Albuquerque, New Mexico, USA",https://hsc.unm.edu/directory/chow-christal.html,+1 505-272-1111,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:31.761Z,
https://www.google.com/maps/place/Dr.+Tammy+Broxson/data=!4m7!3m6!1s0x87220b35ff8c0001:0x71d49d124b453446!8m2!3d35.101494!4d-106.6055303!16s%2Fg%2F11p07bgq8b!19sChIJAQCM_zULIocRRjRFSxKd1HE,Dr. Tammy Broxson,,,Pediatrician,"3410 Indian School Rd NE, Albuquerque, NM 87106, United States","492V+HQ Albuquerque, New Mexico, USA",,+1 505-265-7817,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tYg3qc82uqrXA87jszUmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.85666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:34.775Z,
"https://www.google.com/maps/place/Dr.+Chandler+F.+Todd,+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0x8da106ae95cda418!8m2!3d35.0876557!4d-106.6176789!16s%2Fg%2F1tppsf5x!19sChIJax4ZyFwLIocRGKTNla4GoY0","Dr. Chandler F. Todd, MD",,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+3W Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g1TZu_HUzvkloN-TmVtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:38.041Z,
"https://www.google.com/maps/place/KYLE+D.+RANDOLPH/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0xd19db97f3ad720b5!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11kj0lg9s6",KYLE D. RANDOLPH,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 871062745, United States","39QM+72 Albuquerque, New Mexico, USA",,+1 505-272-2111,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:42.740Z,
https://www.google.com/maps/place/Dr.+Bennie+Mcwilliams/data=!4m7!3m6!1s0x87220b5cb51b7a0b:0x63886633ec96510d!8m2!3d35.0878186!4d-106.6174699!16s%2Fg%2F11qgb7fg0z!19sChIJC3obtVwLIocRDVGW7DNmiGM,Dr. Bennie Mcwilliams,,,Pediatrician,"2211 Lomas Blvd NE Fl 3, Albuquerque, NM 87106, United States","39QM+42 Albuquerque, New Mexico, USA",,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaLJjBfOATx6GbkUXXdV_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.7727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:46.210Z,
"https://www.google.com/maps/place/Patsy+Andrada/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0x8edc0118fc1cee25!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11pkfqyt07",Patsy Andrada,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 871062745, United States","39QM+72 Albuquerque, New Mexico, USA",,+1 505-272-4461,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-02-10T22:17:51.262Z,
