placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Circuit+Breaker+Electrical+Repairs+San+Diego/data=!4m7!3m6!1s0x80dbfb8734b962bd:0x4230145e8ec0718b!8m2!3d32.9517372!4d-117.067364!16s%2Fg%2F11f5k5n29r!19sChIJvWK5NIf724ARi3HAjl4UMEI,Circuit Breaker Electrical Repairs San Diego,,,Electrician,"12222 Poway Rd #14C, Poway, CA 92064, United States","XW2M+M3 Poway, California, USA",,+1 619-391-1738,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQrJPGEt69q-n5fAGWNB-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.56544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:33:41.310Z,,
https://www.google.com/maps/place/Pender+Electric/data=!4m7!3m6!1s0x80dbe71651132a99:0x800e9bea8f99b475!8m2!3d33.0324073!4d-116.8746709!16s%2Fg%2F11y44txf3d!19sChIJmSoTURbn24ARdbSZj-qbDoA,Pender Electric,5.0,77,Electrician,"1600 H St, Ramona, CA 92065, United States","24JG+X4 Ramona, California, USA",https://penderelectric.com/,+1 619-916-1619,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM09M3Qm325WSKDweS2ihBiudRt2VQM-0BN_m83=w408-h326-k-no,true,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:33:50.698Z,,
"https://www.google.com/maps/place/Mister+Electric/@32.9237938,-117.1129027,17z/data=!3m1!4b1!4m6!3m5!1s0x80dbf910230111c5:0x1aec179967e22c9c!8m2!3d32.9237938!4d-117.1129027!16s%2Fg%2F1tk67z_0",Mister Electric,4.7,6,Electrician,"9910 Scripps Vista Way, San Diego, CA 92131, United States","WVFP+GR San Diego, California, USA",,+1 858-382-5252,,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:33:55.284Z,,
https://www.google.com/maps/place/Sungenia/data=!4m7!3m6!1s0x80dbfa84facfffff:0x2912e9e7d08be55a!8m2!3d32.904196!4d-117.110175!16s%2Fg%2F11g0k0s5xv!19sChIJ___P-oT624ARWuWL0OfpEik,Sungenia,5.0,37,Solar energy company,"10060 Carroll Canyon Rd UNIT 103, San Diego, CA 92131, United States","WV3Q+MW San Diego, California, USA",http://www.sungenia.com/,+1 619-251-6167,Closes soon · 3 pm · Opens 8 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPc2n5PuOHqMbCV5xZt2GtUYx7l-sMjF0DPG8JG=w408-h306-k-no,true,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:00.368Z,,
https://www.google.com/maps/place/Engineering+Partners+INC./data=!4m7!3m6!1s0x80dc076429c07347:0xbf8fe8b029707f12!8m2!3d32.9105914!4d-117.114452!16s%2Fg%2F1pxwns521!19sChIJR3PAKWQH3IAREn9wKbDoj78,Engineering Partners INC.,4.6,5,Engineering consultant,"10620 Treena St, San Diego, CA 92131, United States","WV6P+66 San Diego, California, USA",https://engineeringpartners.com/,+1 858-824-1761,Closed · Opens 7:30 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOLSzyoNo3wbfsZBmn5LzvFRmCJCzmoYRMrU2dE=w571-h240-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:05.191Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x80dbfbf56ea33b57:0xe6fbc03a9581246b!8m2!3d32.9578844!4d-117.0395951!16s%2Fg%2F11lgyzrfdh!19sChIJVzujbvX724ARaySBlTrA--Y,Harbor Freight,4.4,178,Hardware store,"13438 Poway Rd, Poway, CA 92064, United States","XX56+55 Poway, California, USA",https://www.harborfreight.com/storelocator/13438-poway-road-poway-92064?number=3128,+1 858-602-5999,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlTP_iugaj1y_u1tlWJHjmbPS-Q6MtaprpEyy4P5olZmW5iJIlU1KFxZj2WHxl6FXJhOsktrYstusV41Hz4NDRc13wLhKFxUZOR1y4DvYh0PqwcezfMgxU0YIwA-jS1NIZKAb9ovjjUlzb=w408-h724-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:10.330Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Greentech+Renewables+San+Diego/data=!4m7!3m6!1s0x80dbfe4cc9989495:0x5461685c41fb15e4!8m2!3d32.8971784!4d-117.1295813!16s%2Fg%2F12hk2tjvy!19sChIJlZSYyUz-24AR5BX7QVxoYVQ,Greentech Renewables San Diego,4.5,32,Electrical supply store,"9190 Activity Rd, San Diego, CA 92126, United States","VVWC+V5 San Diego, California, USA",https://www.greentechrenewables.com/location/san-diego-ca,+1 858-277-4223,Closed · Opens 6 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFXeFn1lPeXc0MKIPL7zLJalGWuxGthhlD5qHQORL8yC2dQMKN6_GJMDdroZZJOKkN5G-iwNHx_GErsSivjtTEcwgE3CVp9o-Er0eOwtFBJB7W_saruRGJAGlxHfQd298cTr5s8w=w408-h306-k-no,true,6 am–12 pm,Closed,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:15.238Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Paradise+Sewing/data=!4m7!3m6!1s0x80dbfa33927226e5:0xdc5bc2a658b5c199!8m2!3d32.9573542!4d-117.0434287!16s%2Fg%2F1tj8087l!19sChIJ5SZykjP624ARmcG1WKbCW9w,Paradise Sewing,4.8,190,Sewing shop,"13242 Poway Rd, Poway, CA 92064, United States","XX44+WJ Poway, California, USA",http://www.paradisesewing.com/,+1 858-679-9808,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymroioTSUH0LQOkQhl2PLVoKg5zCTMI6Ml5UKiIY7JIklcaKImoV5KIuf8G92GX_wpUkzilcgieB9eK6cy-LzZ-umtRZjzTwnW3u7ChrggKpSrX8LQcxvjgDYTG7P1MMrubXY3Hw=w408-h294-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:19.944Z,· In-store pick-up,
https://www.google.com/maps/place/Carter+Electric+Inc/data=!4m7!3m6!1s0x80dbffb6c65ad1dd:0x240ea573d6ce8751!8m2!3d32.8304606!4d-117.1331862!16s%2Fg%2F11c1pgzvr9!19sChIJ3dFaxrb_24ARUYfO1nOlDiQ,Carter Electric Inc,4.0,23,Electrician,"8983 Complex Dr, San Diego, CA 92123, United States","RVJ8+5P San Diego, California, USA",http://www.carterelectric.net/,+1 858-278-7878,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMO-nTSQG1dntjLfe6Ty8bYpGJYhe2VOa2XmP9w=w408-h408-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:31.916Z,,
https://www.google.com/maps/place/Electrical+Supplies+Unlimited+%22Fast+Eddy%27s%22/data=!4m7!3m6!1s0x80dbf8b15cdaf33b:0x7c1b9b519d664fe2!8m2!3d32.8861063!4d-117.1778672!16s%2Fg%2F1trcgqkn!19sChIJO_PaXLH424AR4k9mnVGbG3w,"Electrical Supplies Unlimited ""Fast Eddy's""",4.8,53,Electrical supply store,"6767 Nancy Ridge Dr, San Diego, CA 92121, United States","VRPC+CV San Diego, California, USA",http://sandiegoelectricalsupplies.com/,+1 858-558-2850,Closed · Opens 5 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFFL03esSaBqpKQ444InpNcVaJ66ZubwCgxv2xLaK3qlAdEa4PJs9HhO8QM1kf4bnCbNKmdezrpwYhLvMzvreg3lQgny7IAkK5z739_uBowbQaWZ_0sU3C704wD91KCuLdLGzORw=w408-h306-k-no,true,Closed,Closed,5 am–3:30 pm,5 am–3:30 pm,5 am–3:30 pm,5 am–3:30 pm,5 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:36.942Z,"Supply shop with transformers, circuit breakers, fuses & more for commercial & residential use. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x80dbfa4eec4d840d:0x643bedf1f4536e73!8m2!3d32.8939903!4d-117.146428!16s%2Fg%2F1tdcb2v3!19sChIJDYRN7E7624ARc25T9PHtO2Q,Sunbelt Rentals,4.4,47,Equipment rental agency,"8025 Arjons Dr, San Diego, CA 92126, United States","VVV3+HC San Diego, California, USA",https://www.sunbeltrentals.com/location/ca/poway/equipment-tool-rentals/1325/?utm_source=gmb&utm_medium=organic&utm_campaign=pc1325&y_source=1_MTc2MDU2OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 858-748-3722,"Open · Closes 4 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNEJu_SQBDAyfu4AJJFmW3AC0pPzGfk0JUdKRTp=w429-h240-k-no,true,7:30 am–4 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:41.686Z,,
https://www.google.com/maps/place/Rancho+Bernardo+Handyman/data=!4m7!3m6!1s0x80dbf0d15beb0f5b:0x3ef7d6121021a353!8m2!3d33.021444!4d-117.0730742!16s%2Fg%2F11gfdp3dc1!19sChIJWw_rW9Hw24ARU6MhEBLW9z4,Rancho Bernardo Handyman,3.8,5,Handyman/Handywoman/Handyperson,"11956 Bernardo Plaza Dr, San Diego, CA 92128, United States","2WCG+HQ San Diego, California, USA",http://www.ranchobernardohandyman.com/,+1 858-876-7953,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zBB1q4j0E5P4gVNisTBkvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.70087&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:53.538Z,,
"https://www.google.com/maps/place/Mytee,+LLC/data=!4m7!3m6!1s0x80dbfba7cbb2395f:0x90ec43f60208be6b!8m2!3d32.941225!4d-117.0352069!16s%2Fg%2F1tdrxlz0!19sChIJXzmyy6f724ARa74IAvZD7JA","Mytee, LLC",4.1,97,Manufacturer,"13655 Stowe Dr, Poway, CA 92064, United States","WXR7+FW Poway, California, USA",http://www.mytee.com/,+1 858-679-1191,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNAsc-mJaTHmqAPp0XA6rsQsUxUec6s8hAkcZx9=w408-h248-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:34:58.743Z,,
https://www.google.com/maps/place/GESCA+Electric/data=!4m7!3m6!1s0x80dc0093db947689:0x1e0a07e3e49d3cd4!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11b6llrw9d!19sChIJiXaU25MA3IAR1Dyd5OMHCh4,GESCA Electric,5.0,1,Electrician,,,,+1 858-480-7729,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMT3wK668GNyO346j1EXHXqs0CcVpbrcpHcCkZ5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:35:03.557Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x80dbfba0d58c8e25:0xc740969cfc905543!8m2!3d32.9374773!4d-117.0349271!16s%2Fg%2F11bwyp5p5c!19sChIJJY6M1aD724ARQ1WQ_JyWQMc,Home Services at The Home Depot,1.0,1,Contractor,"12175 Tech Center Dr, Poway, CA 92064, United States","WXP8+X2 Poway, California, USA",https://www.homedepot.com/l/Poway/CA/Poway/92064/8949/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipP_bzW8-S2O-if0AbLRWhBJjgSgPdEp3hXPyqZQ=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",2026-01-10T22:35:08.730Z,,
https://www.google.com/maps/place/Imperial+Beach+Electrician+Pros/data=!4m7!3m6!1s0x80d94dbe7499c083:0x980f0261d10dc390!8m2!3d32.5763367!4d-117.1065512!16s%2Fg%2F11gznvdhyk!19sChIJg8CZdL5N2YARkMMN0WECD5g,Imperial Beach Electrician Pros,5.0,4,Electrician,"1257 Imperial Beach Blvd #102d, Imperial Beach, CA 91932, United States","HVGV+G9 Imperial Beach, California, USA",,+1 619-273-5888,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q3ja15y5Ys41yydrSGlWDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.80378&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:35:33.615Z,,
https://www.google.com/maps/place/Primo%27s+Electrical+Services/data=!4m7!3m6!1s0x80a57dba61d842a9:0x3f65ba8b82b43bf2!8m2!3d32.82418!4d-117.0814594!16s%2Fg%2F11pf8_vkpp!19sChIJqULYYbp9pYAR8ju0gou6ZT8,Primo's Electrical Services,5.0,12,Electrician,,,http://www.primoselectricalservices.com/,+1 442-888-4004,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNjp-gMf_FPxgWBMaC4-VzswCrnHKJmORT5957H=w408-h541-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:35:38.415Z,,
https://www.google.com/maps/place/Dugger+Electric/data=!4m7!3m6!1s0x80d948cf3602a385:0x9c01f6e799362435!8m2!3d32.572119!4d-117.015083!16s%2Fg%2F1td183x6!19sChIJhaMCNs9I2YARNSQ2mef2AZw,Dugger Electric,4.8,5,Electrician,"1287 Beryl Cove Point, San Diego, CA 92154, United States","HXCM+RX San Diego, California, USA",,+1 619-661-5470,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjzV9ppYZ46QkYZ1BTOugH8B8poE0SGas6j_tUGFDCek-mVwZvsSuwQ3J26-EleGnERAXKWfEsrS1jzlTW8X8Mv6jZhkj8AtV8PzsTwBLgXp9AgUsIEiwo2xhQLmyPVZSw-60=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:35:41.280Z,,
https://www.google.com/maps/place/Foshay+Electric/data=!4m7!3m6!1s0x80d94644030ccd11:0x19d6b335aaeab29a!8m2!3d32.6139666!4d-117.089843!16s%2Fg%2F11c5s95kpf!19sChIJEc0MA0RG2YARmrLqqjWz1hk,Foshay Electric,4.2,11,Contractor,"950 Industrial Blvd, Chula Vista, CA 91911, United States","JW76+H3 Chula Vista, California, USA",https://foshayelectric.com/?utm_source=google&utm_medium=Organic+Search&utm_campaign=GBP,+1 858-277-7676,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z8_dCs1qx7E7gZWgYMfZgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.5758&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:35:46.170Z,,
https://www.google.com/maps/place/Marks+Marine+Electric/data=!4m7!3m6!1s0x80deaba206834cdb:0x3a40f047fc945c59!8m2!3d32.7205764!4d-117.2269842!16s%2Fg%2F11c60jb8pk!19sChIJ20yDBqKr3oARWVyU_EfwQDo,Marks Marine Electric,5.0,2,Utility contractor,"2608 Shelter Island Dr #200, San Diego, CA 92106, United States","PQCF+66 San Diego, California, USA",https://www.marksmarineelectric.com/,+1 619-573-9480,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPKHtQqX4YWQhRSVS0jIjKLQO9NI4QjOPttCpS7=w426-h240-k-no,true,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:35:58.053Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x80d94c3d2db563b5:0x50107251f9bcc51c!8m2!3d32.5870304!4d-117.091881!16s%2Fg%2F11bwyp9ntf!19sChIJtWO1LT1M2YARHMW8-VFyEFA,Home Services at The Home Depot,4.3,3,Contractor,"525 Saturn Blvd, San Diego, CA 92154, United States","HWP5+R6 San Diego, California, USA",https://www.homedepot.com/l/Imperial-Beach/CA/San-Diego/92154/671/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 7 days ago",,https://lh3.googleusercontent.com/p/AF1QipN2QdGowOihAlGZbHupBAHomjKBaUKjhjBQ1Zds=w408-h272-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:09.719Z,,
https://www.google.com/maps/place/GNR+Electric+Inc./data=!4m7!3m6!1s0x8b3450e1bd0326c9:0x3f8671e2f8c4bd42!8m2!3d32.9171601!4d-117.1520576!16s%2Fg%2F11lcm83f47!19sChIJySYDveFQNIsRQr3E-OJxhj8,GNR Electric Inc.,,,Electrician,,,http://gnrelectric.com/,+1 619-504-9708,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOMHg6DxlMRgzmMhOcPKnHol2qQnWSA-OCCiPc2=w480-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:14.407Z,,
https://www.google.com/maps/place/Cal+Power/data=!4m7!3m6!1s0x80d939d500414eed:0xf884e78caf8fe5a8!8m2!3d32.4608135!4d-116.9824458!16s%2Fg%2F11c44n9j3t!19sChIJ7U5BANU52YARqOWPr4znhPg,Cal Power,4.7,15,Electric generator shop,"PACIFICO, 8961, PARQUE, Industrial Pacifico, I, 22643 Tijuana, B.C., Mexico","F269+82 Tijuana, Baja California, Mexico",https://calpower.com/,+52 664 681 6234,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4uoA59Yr__G1pdbBUkLhs84pFygRvpX10bCPZ5n1mJ1Z8T3KD58Z31l_qvuPLJDDwmI3VsP2nywYFFOg5vy17RHjr53rVN_T0IP8jWGEOUUobp0ejnSnURIEZOp1w3jQXjYIq=w408-h544-k-no,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:19.548Z,· Delivery,
https://www.google.com/maps/place/Rapid+Repair+Lawnmower/data=!4m7!3m6!1s0x80d94f9b75a89c2d:0x708529e33d4e23d5!8m2!3d32.6063442!4d-117.0737091!16s%2Fg%2F11fcs8tp7h!19sChIJLZyodZtP2YAR1SNOPeMphXA,Rapid Repair Lawnmower,3.9,26,Lawn mower repair service,"474 Orsett St, Chula Vista, CA 91911, United States","JW4G+GG Chula Vista, California, USA",http://www.rapidrepair.lawnmower.com/,+1 619-904-1295,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMpkPOTU6rudryfONIkBaZxonn_JEQ1enbYbFMg=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:24.442Z,,
https://www.google.com/maps/place/Express+Pawn+Shop/data=!4m7!3m6!1s0x80d94f4ee72158b7:0x2c66f1d8b0defb91!8m2!3d32.5755628!4d-117.0699902!16s%2Fg%2F11r6l13295!19sChIJt1gh505P2YARkfvesNjxZiw,Express Pawn Shop,5.0,151,Pawn shop,"2941 Coronado Ave, San Diego, CA 92154, United States","HWGJ+62 San Diego, California, USA",https://expresspawn.com/,+1 619-349-0044,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPtwjDteXXf9OtLUzildNsCChc9NNJKj1N7B16q=w408-h330-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:29.337Z,· In-store shopping,
https://www.google.com/maps/place/Express+Pawn+Shop/data=!4m7!3m6!1s0x80d94c3fb0d50899:0xee5e042ba6a853e9!8m2!3d32.583585!4d-117.1011683!16s%2Fg%2F1v9t_5nl!19sChIJmQjVsD9M2YAR6VOopisEXu4,Express Pawn Shop,4.7,145,Pawn shop,"1515 Palm Ave, San Diego, CA 92154, United States","HVMX+CG San Diego, California, USA",https://expresspawn.com/,+1 619-424-9999,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9RY_8lxZqOpqZ7LwT3d4T0OekNpWpN9G8J4hySf59RKUcj0RPJkIKgVKWdvYeJA-ojbu1ZGvgqprnyYAI_oUcKP_AcHcfLG3flCmZZ7LUl1N77gCHokx-Rxy0pPWSiK6Yk7TG=w422-h240-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:34.303Z,· In-store shopping,
https://www.google.com/maps/place/Cerrudo+Services+-+Otay+Mesa/data=!4m7!3m6!1s0x80d946ffc58b7f4f:0xea3d44505a10e413!8m2!3d32.5581196!4d-116.9379011!16s%2Fg%2F1232thjs8!19sChIJT3-Lxf9G2YARE-QQWlBEPeo,Cerrudo Services - Otay Mesa,4.2,5,General contractor,"9635 Heinrich Hertz Dr, San Diego, CA 92154, United States","H356+6R San Diego, California, USA",http://www.cerrudo.com/,+1 619-737-9760,Closed · Opens 6 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P6u-_r1GJoP-hGggqts52Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.02092&pitch=0&thumbfov=100,false,Closed,Closed,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:39.231Z,,
https://www.google.com/maps/place/electric+generator+express/data=!4m7!3m6!1s0x80dc01a92f2eb9bb:0xf2e99c88c09e0e17!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j0zq04db!19sChIJu7kuL6kB3IARFw6ewIic6fI,electric generator express,,,Electric generator shop,,,,+1 619-736-0285,,,https://lh3.googleusercontent.com/p/AF1QipNh0lDZgx3Z59QXatgdfS-bdfHvPZ-QCHnAIUe1=w408-h403-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",2026-01-10T22:36:41.959Z,,
