placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Tulsa+Pool+Repair/data=!4m7!3m6!1s0x87b69333d60b5ac3:0x9602d74055b4f03e!8m2!3d36.153062!4d-95.7123125!16s%2Fg%2F11p9mnmq2z!19sChIJw1oL1jOTtocRPvC0VUDXApY,Tulsa Pool Repair,4.3,6,Swimming pool repair service,,,http://www.tulsapoolrepair.com/,+1 918-720-3114,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVuYV86ZLm7DywBu0kvv_0tz6I7pfsD5rMUafu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Choctaw+OKC+OK/@35.4975625,-97.2689212,14z",2025-10-27T18:52:30.112Z,,
"https://www.google.com/maps/place/Merrell+Water+and+Drain,+LLC/data=!4m7!3m6!1s0x835c9496c161a1f9:0x29b5ac493340c802!8m2!3d35.4355135!4d-97.4363875!16s%2Fg%2F11shc5t6gl!19sChIJ-aFhwZaUXIMRAshAM0mstSk","Merrell Water and Drain, LLC",5.0,77,Plumber,,,https://www.merrellwateranddrain.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 405-476-5441,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlYe3KafAVKJHtFExSXkKN28MDScovSW_HJIxU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Choctaw+OKC+OK/@35.4975625,-97.2689212,14z",2025-10-27T18:52:34.523Z,,Identifies as Latino-owned
https://www.google.com/maps/place/Frank+Dickerson+Plumbing+LLC/data=!4m7!3m6!1s0x87b23b175f77b9cf:0x6edce22b10e24171!8m2!3d35.4229415!4d-97.466279!16s%2Fg%2F11g103ymf2!19sChIJz7l3Xxc7socRcUHiECvi3G4,Frank Dickerson Plumbing LLC,5.0,12,Plumber,,,https://www.facebook.com/frankdickersonplumbing/,+1 405-200-5141,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNVoIyJ14ITDmheoDyiCERP18Xo5Q1NReRBGWZf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Choctaw+OKC+OK/@35.4975625,-97.2689212,14z",2025-10-27T18:52:39.050Z,,
https://www.google.com/maps/place/Starlite+Pool/data=!4m7!3m6!1s0x87b21a5ec369d23d:0xb159b7c52eb1d387!8m2!3d35.5294886!4d-97.5647317!16s%2Fg%2F1v5fsdx5!19sChIJPdJpw14asocRh9OxLsW3WbE,Starlite Pool,4.0,1,Swimming pool contractor,"2828 NW 57th St suit 309, Oklahoma City, OK 73112, United States","GCHP+Q4 Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-842-8775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yynAUacBrwfUVREMdGYA2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.42172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:03.733Z,,
https://www.google.com/maps/place/Nichols+Pool+Service/data=!4m7!3m6!1s0x89c153a8256d4d63:0xf2b35fcd5e17107a!8m2!3d40.1573852!4d-74.9853306!16s%2Fg%2F1tcxf2y9!19sChIJY01tJahTwYkRehAXXs1fs_I,Nichols Pool Service,4.7,25,Swimming pool repair service,"220 Elmwood Ave Suite 1A Feasterville, Trevose, PA 19053, United States","5247+XV Trevose, Pennsylvania, USA",http://www.nicholspoolservice.com/,+1 215-757-0412,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtDwjHKWIWVqhlEbv_cm3USLKLj5n6E3ViG97e=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:08.233Z,,
https://www.google.com/maps/place/Performance+Plaster/data=!4m7!3m6!1s0x87b202e53e555bf3:0x9870bc9fc9226204!8m2!3d35.5500289!4d-97.453137!16s%2Fg%2F11c6_dg6mb!19sChIJ81tVPuUCsocRBGIiyZ-8cJg,Performance Plaster,4.4,13,Swimming pool contractor,"3500 E Wilshire Blvd, Oklahoma City, OK 73121, United States","HG2W+2P Northeast Oklahoma City, Oklahoma City, OK, USA",https://performanceplasterok.com/,+1 405-697-2583,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6XsmioZTWr2nEodKqkwtFTm1vj4sbKaf-jggAbrR2eAHENXYLR4JA4ZHPdhP7ibpOkKWnKUyHPAHM42Zj1MT1j-BQLatRTwr360X8kXZtBfQCw1u-m_FuBqXdrBa1FBECCylm=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:12.686Z,,
https://www.google.com/maps/place/Okie+Pools/data=!4m7!3m6!1s0x87b211058c9bb9e1:0x171be1916348153e!8m2!3d35.5006912!4d-97.5339966!16s%2Fg%2F11jx_dg854!19sChIJ4bmbjAURsocRPhVIY5HhGxc,Okie Pools,,,Swimming pool contractor,"3100 N Classen Blvd #224, Oklahoma City, OK 73118, United States","GF28+7C Uptown Oklahoma City, Oklahoma City, OK, USA",,+1 405-633-2974,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LkQwI8BGKamyGWv_O3z9GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.93428&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:15.223Z,,
https://www.google.com/maps/place/Hertz+Pools/data=!4m7!3m6!1s0x87b21bd967c087c1:0x87047670bb4fdaac!8m2!3d35.5642126!4d-97.529545!16s%2Fg%2F1tftrlsb!19sChIJwYfAZ9kbsocRrNpPu3B2BIc,Hertz Pools,,,Swimming pool contractor,"912 NW 92nd St, Oklahoma City, OK 73114, United States","HF7C+M5 Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-843-5681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E2t7Ene8GzAUaq0KDZZ26Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.32288&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:24.251Z,,
https://www.google.com/maps/place/Champion+Plumbing/data=!4m7!3m6!1s0x87b21b17a1c74df5:0x248079f7dd751cb0!8m2!3d35.5504657!4d-97.5307534!16s%2Fg%2F11kbnpjlsx!19sChIJ9U3HoRcbsocRsBx13fd5gCQ,Champion Plumbing,4.8,158,Plumber,"1000 W Wilshire Blvd #349, Nichols Hills, OK 73116, United States","HF29+5M Nichols Hills, Oklahoma, USA",https://callthechamps.com/plumbing-services-in-nichols-hills/,+1 405-267-4996,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPm3KOAzUZ9jgMAYp4LyTzlK7h5-_PKBRXO8aoL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:28.743Z,,Identifies as women-owned
https://www.google.com/maps/place/High+Definition+Lawn+and+Landscape/data=!4m7!3m6!1s0x87b21bd5b6aeb511:0x600e92c7f5d44c89!8m2!3d35.585891!4d-97.5319144!16s%2Fg%2F11g2wp5tst!19sChIJEbWuttUbsocRiUzU9ceSDmA,High Definition Lawn and Landscape,5.0,218,Landscaper,"11415 N Western Ave, Oklahoma City, OK 73114, United States","HFP9+96 Northwest Oklahoma City, Oklahoma City, OK, USA",http://hdlandscapeok.com/,+1 405-916-5910,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGXfLqh92gJMKhoLHmDR4u7_giFE6sD0eKAkY1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:33.690Z,,
"https://www.google.com/maps/place/Giant+Landscape,+LLC/data=!4m7!3m6!1s0x87b2192197106a87:0x25abce8c9ba07b2!8m2!3d35.5420837!4d-97.5170031!16s%2Fg%2F12354m373!19sChIJh2oQlyEZsocRsge6yei8WgI","Giant Landscape, LLC",4.9,107,Landscape designer,"308 NW 69th St, Oklahoma City, OK 73116, United States","GFRM+R5 Central Oklahoma City, Oklahoma City, OK, USA",http://giantlandscape.com/,+1 405-889-1957,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwl7nXuVzLSZjzo4PX3SAh5pTCI-nkXBJt4BA5iBPQCpcrTDFKxnrI7uP2OekT0SCUPM2tZEXlGNAsBVtaVy4E7AaTD0lntx7ktIZmDhH9nFL6jDBzt9qL-vxSTJ0TMfO3qiqgHjuCj6xTK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:38.173Z,,
https://www.google.com/maps/place/Noel+Outdoors/data=!4m7!3m6!1s0x2b075df8e58297af:0x387b591aa25365d1!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11spmj4q6y!19sChIJr5eC5fhdBysR0WVTohpZezg,Noel Outdoors,,,Swimming pool contractor,,,http://www.noeloutdoors.com/,+1 405-245-5402,,https://lh3.googleusercontent.com/p/AF1QipNY2Xgya_HqKyaVym9pjN_tpdb4aoupxrqAfzEM=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:40.639Z,,
https://www.google.com/maps/place/Okie+Rooter/data=!4m7!3m6!1s0x87b219a24dc2fe1d:0x425d34e5fd276a48!8m2!3d35.538457!4d-97.5201359!16s%2Fg%2F11vs52jvy9!19sChIJHf7CTaIZsocRSGon_eU0XUI,Okie Rooter,5.0,46,Plumber,"6701 N Hudson Ave, Oklahoma City, OK 73116, United States","GFQH+9W Central Oklahoma City, Oklahoma City, OK, USA",http://okierooter.com/,+1 405-561-3226,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpywcaEtBoZyPWS1o-yvit1VHvWZqlpRuxXs1M0sJna7qKVOgHYQkSJsdtpuDvXhwKi8KoD6WfdbI7-Tdy_tkVFr5zlAWSGuickT2d0yYQfz4zhIPyq3Zoqq7tEDRE50HLD2oDgQ=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:45.358Z,,
https://www.google.com/maps/place/American+Leak+Detection+of+Central+Oklahoma/data=!4m7!3m6!1s0x87b21ca39051d053:0x84a09d1d84ea9cd!8m2!3d35.661769!4d-98.077688!16s%2Fg%2F1tdgqbbj!19sChIJU9BRkKMcsocRzalO2NEJSgg,American Leak Detection of Central Oklahoma,4.0,32,Plumber,,,http://www.americanleakdetection.com/ok-oklahoma,+1 405-896-3631,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtKEf_Crb7XsQskJV8qqCcr1ppvmdzVSyLcdfw=w408-h287-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:56.627Z,,
https://www.google.com/maps/place/Dave+Trammel+Pools/data=!4m7!3m6!1s0x87b219ee7d73104f:0x2a3fc4d17fea56c2!8m2!3d35.522702!4d-97.5112471!16s%2Fg%2F11h5q8bqbb!19sChIJTxBzfe4ZsocRwlbqf9HEPyo,Dave Trammel Pools,,,Swimming pool contractor,"19 NE 50th St, Oklahoma City, OK 73105, United States","GFFQ+3G Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-378-7665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hRWY-r6-oKn3J16u_kyrMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.21906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:53:59.130Z,,
https://www.google.com/maps/place/4N+Landscapes/data=!4m7!3m6!1s0x8d6635991f589ecd:0xf340923aa70757e7!8m2!3d35.8788646!4d-97.4974854!16s%2Fg%2F11k4w06gn4!19sChIJzZ5YH5k1Zo0R51cHpzqSQPM,4N Landscapes,4.6,7,Landscaper,,,http://www.4nlandscapes.com/,+1 405-306-2272,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMNx6C5Pb_Rl92qYoWx0EUIkEp9AUYzrw6y8YaQ=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:08.159Z,,
https://www.google.com/maps/place/Antonio%27s+Landscaping+%26+concrete+LLC/data=!4m7!3m6!1s0x87b21b0b1106a8b3:0x4a5880be22a7b1e3!8m2!3d35.5081295!4d-97.482225!16s%2Fg%2F11j5p_tzyr!19sChIJs6gGEQsbsocR47GnIr6AWEo,Antonio's Landscaping & concrete LLC,4.8,60,Landscaper,,,https://oklahomacitytreecutting.com/,+1 405-454-8947,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRg0b3pAgzozBh5IIPEeb_qQ9xE7GU-TH-CPWDz6Z18hR-zK3cvW8QaG-5gqr357MXGGdFml1Qp0cRgfpdvbHb0Visbn3Orfe8oHfzMQAiGqOcYMV78V6Z7pqA8_GtjArtLhg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:12.639Z,,
https://www.google.com/maps/place/Ricardo+lawn+and+concrete+service/data=!4m7!3m6!1s0x87b21b0387ed3daf:0xc76940192a443e31!8m2!3d35.5329064!4d-97.6073833!16s%2Fg%2F11j2mmk3qw!19sChIJrz3thwMbsocRMT5EKhlAacc,Ricardo lawn and concrete service,4.9,48,Concrete contractor,"4729 NW 60th St, Warr Acres, OK 73122, United States","G9MV+52 Warr Acres, Oklahoma, USA",,+1 405-837-4590,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPZzSDOQPOXmSxkb4lrPxDHEk6abvzbfHOnzW-K=w425-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Open 24 hours,6 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:17.151Z,,
https://www.google.com/maps/place/Bluestone+Hills+Lanscape+And+Construction/data=!4m7!3m6!1s0x87b21b472681035b:0xa676556473b62087!8m2!3d35.566833!4d-97.5285034!16s%2Fg%2F11q8t65174!19sChIJWwOBJkcbsocRhyC2c2RVdqY,Bluestone Hills Lanscape And Construction,4.9,9,Construction company,"815 NW 94th St, Oklahoma City, OK 73114, United States","HF8C+PH Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-365-2739,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTegm0NpRZA-4Xl2KGtVZYaz3rXtztbmPIyBUuKDXAq1Bla_o36CQeN3GgXSWzZtpnEhdYSjKhvml1vM_qi60yZ5XHwWxuVUEG3mYbVd4YTw2Bl9BbzcJQU8OzBJVDwL_hYoC2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:21.699Z,,
https://www.google.com/maps/place/Lakeshore+Plumbing+Company+LLC/data=!4m7!3m6!1s0x87b204dc9ca5046d:0xe07a3bb36e6dbe01!8m2!3d35.546228!4d-97.6762674!16s%2Fg%2F12m99114j!19sChIJbQSlnNwEsocRAb5tbrM7euA,Lakeshore Plumbing Company LLC,4.8,463,Plumber,,,,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOERKySreMut2TJvy9X1TZzLNI7Eb9vbI9DQoyI=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:26.313Z,,
https://www.google.com/maps/place/Tus+Nua+Lawn+and+Landscape+LLC/data=!4m7!3m6!1s0x87b21bd533f32683:0x62a32cb47fedc4d5!8m2!3d35.562107!4d-97.5310346!16s%2Fg%2F11jb27vjvh!19sChIJgybzM9UbsocR1cTtf7Qso2I,Tus Nua Lawn and Landscape LLC,4.1,45,Landscaper,"9014 N Western Ave, Oklahoma City, OK 73114, United States","HF69+RH Central Oklahoma City, Oklahoma City, OK, USA",http://tusnualawn.com/,+1 405-313-4929,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrnCwNKpKfd6V6eAfBQMSyQt-mA1FeevQ1Bj-4kR0uGjKv5WQ91HHaKqgf_vmT1OONlf-QoRydyzjI7761Xhp6Ozwo3DGtVSUGoHqDxXjL6GTO8ncoiuj6LLG2Nydgrj1Gl_Nb=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:30.789Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Grooms+Irrigation+Co/data=!4m7!3m6!1s0x87b2224ea4834a0f:0x87ca64acadc9a802!8m2!3d35.5779899!4d-97.4874333!16s%2Fg%2F1262dh9vv!19sChIJD0qDpE4isocRAqjJraxkyoc,Grooms Irrigation Co,4.0,25,Lawn sprinkler system contractor,"1400 E Hefner Rd, Oklahoma City, OK 73131, United States","HGH7+52 Northeast Oklahoma City, Oklahoma City, OK, USA",https://www.groomsirrigation.com/,+1 405-348-2557,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfB-ILRZ2QZePBacvYZ2nXhR943oRxY9faVsuDiQNSHGVSPXSGFiC0ROfYcU8mgoN0HwcR00FnR0IpXDarhY9z8iDHIAIK1fII-NQMEhktEN3zai5G2Cir_6eHQ-z_L_v46YFZ=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:35.294Z,,
"https://www.google.com/maps/place/AWW+YEAH+Pools/@35.5081295,-97.482225,10z/data=!3m1!4b1!4m6!3m5!1s0xcc48f105abab125:0x62fb12edc8b03b5a!8m2!3d35.5081295!4d-97.482225!16s%2Fg%2F11lz29g9p2",AWW YEAH Pools,,,Pool cleaning service,,,https://awwyeahpools.com/,+1 405-868-7990,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:41.586Z,,
https://www.google.com/maps/place/The+Water+Bark+LLC/data=!4m7!3m6!1s0x87b21b1e81e8fe0b:0x2d12d905c2b64853!8m2!3d35.5094458!4d-97.5775836!16s%2Fg%2F11f66ybqh6!19sChIJC_7ogR4bsocRU0i2wgXZEi0,The Water Bark LLC,5.0,84,Aquatic center,"3800 N Cromwell Ave, Oklahoma City, OK 73112, United States","GC5C+QX Central Oklahoma City, Oklahoma City, OK, USA",http://thewaterbarkokc.com/,+1 405-949-5440,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyblDUKWoYNtaRUuJdf6CY7jksEcCIVYxVvmWL1wqu2Y2Q5dy0A9sBikZMVEwzkSpOp3f7ePohFobucVSzd9bd1Nxq7oQ5MDi5pukk5JNN00BHKDIc9ue0pOdZuuYx-zmuV0OvyMA=w408-h325-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2025-10-27T18:54:46.168Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b20b1042830abd:0x84f689e39a80a785!8m2!3d35.3926717!4d-97.726267!16s%2Fg%2F11h0cdw5tl!19sChIJvQqDQhALsocRhaeAmuOJ9oQ,Leslie's Pool Supplies,4.3,26,Swimming pool supply store,"137 N Mustang Rd, Mustang, OK 73064, United States","97VF+3F Mustang, Oklahoma, USA",https://lesliespool.com/location/mustang-oklahoma-mustang-1072.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_1072,+1 405-376-1365,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOrhdKHMPshWzFk41MLbjYdRe5MnaySM8b2CZmk=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",2025-10-27T18:55:05.362Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly
https://www.google.com/maps/place/Sunny+Time+Pools/data=!4m7!3m6!1s0x4db7b2938a653cc7:0xa51bd620b80cf2dd!8m2!3d35.4827815!4d-97.562239!16s%2Fg%2F11yhs12zg_!19sChIJxzxlipOyt00R3fIMuCDWG6U,Sunny Time Pools,,,Pool cleaning service,,,https://www.sunytimepools1.com/,+1 405-436-7498,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOMCgj7ppEmSVXYY9xNClCoOUGoudukKLaPMyA=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",2025-10-27T18:55:23.001Z,,
https://www.google.com/maps/place/Heartland+Pools+%26+Patios/data=!4m7!3m6!1s0x87b213f79774010b:0x9a370925427e7fa9!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11frss6hf5!19sChIJCwF0l_cTsocRqX9-QiUJN5o,Heartland Pools & Patios,5.0,3,General contractor,,,https://www.heartlandpoolsandpatios.com/,+1 405-973-4774,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTIMlH4T1ar_8CpjPIxPblnl2MqdneVMnmQFvL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",2025-10-27T18:55:27.434Z,,
https://www.google.com/maps/place/Douglas+Meyer/data=!4m7!3m6!1s0x87b27399ad9422c7:0x47a5dbab31563328!8m2!3d35.2344374!4d-97.580365!16s%2Fg%2F11h2nbg0d1!19sChIJxyKUrZlzsocRKDNWMavbpUc,Douglas Meyer,4.2,12,Swimming pool contractor,,,https://swimmingpoolinstallnewcastle.com/,+1 405-584-5790,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOOmbQouYPedQQNpz2UXY88bQ6MuVA-4cusd385=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",2025-10-27T18:55:47.031Z,,
https://www.google.com/maps/place/Siloam+Pools+%2B+Construction/data=!4m7!3m6!1s0x2be5d3ca91548b9b:0x843f448691a9cd99!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11t3zwvk03!19sChIJm4tUkcrT5SsRmc2pkYZEP4Q,Siloam Pools + Construction,5.0,1,Swimming pool contractor,,,https://www.facebook.com/mitchallensiloampoolsandconstruction,+1 405-408-9579,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNl7DgZjJvS8NXW6NeQoaUsVCDHloMDli_1q52O=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",2025-10-27T18:55:51.436Z,,
https://www.google.com/maps/place/Paradise+Pools+%26+Spas/data=!4m7!3m6!1s0x87b2131dbf279325:0xb71d40b5bdac283f!8m2!3d35.357944!4d-97.5663261!16s%2Fg%2F1tdx9683!19sChIJJZMnvx0TsocRPyisvbVAHbc,Paradise Pools & Spas,5.0,2,Swimming pool contractor,"10909 S Brookline Ave, Oklahoma City, OK 73170, United States","9C5M+5F South Oklahoma City, Oklahoma City, OK, USA",,+1 405-691-1291,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xsu_qpRikOuJzuIHx51RlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.90515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",2025-10-27T18:55:53.748Z,,
