placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Wells+%26+Sons+Roofing/data=!4m7!3m6!1s0x86248759e3c1cd65:0x8e8ce93cef30f955!8m2!3d30.2590675!4d-91.8883329!16s%2Fg%2F11gsb9w0wc!19sChIJZc3B41mHJIYRVfkw7zzpjI4,Wells & Sons Roofing,5.0,12,Roofing contractor,"2423 Main Hwy, Breaux Bridge, LA 70517, United States","7456+JM Breaux Bridge, Louisiana, USA",https://www.wellsandsonsroofing.com/,+1 337-296-8745,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYiFJOC9VHRndLDKxzOfSHJUQU29lMBergFTdj56EergdHa_yHEg53qIFAWKAmKLxcTljmkJc2yxLSt1e97suPryw87Hd3s6Nt9ZJJM77C6LUrOdK-UWbmDOKcP-8euf_ZOQ3q=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–7:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-03-23T06:02:34.223Z,,,
https://www.google.com/maps/place/Storm+Pros+Disaster+Services/data=!4m7!3m6!1s0x86249b3d237ef041:0xa4f44c5aa646897d!8m2!3d30.5061045!4d-92.826352!16s%2Fg%2F11k_55f02g!19sChIJQfB-Iz2bJIYRfYlGplpM9KQ,Storm Pros Disaster Services,,,Roofing contractor,,,,+1 337-205-4891,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1Ngm-BhUwWD0r78ZZuSqpGoJObOqD26ROG_8pmMUkibdFruHB5TrvTDjsN3XxauJNbCVK1RtVZaBmVkDMF01aOrs-HMv7XXT6zj2DU1uDtv-jp_-7g4qZqhlSoYq2S3W0HTpg=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-03-23T06:02:38.840Z,,,
https://www.google.com/maps/place/Pristine+Detailing+Lafayette+-+Ceramic+Coating+Specialist/data=!4m7!3m6!1s0x86249dc4ff5aa8ab:0x9807d778e5285c41!8m2!3d30.3158706!4d-91.56036!16s%2Fg%2F11m9vdpz2r!19sChIJq6ha_8SdJIYRQVwo5XjXB5g,Pristine Detailing Lafayette - Ceramic Coating Specialist,5.0,15,Car detailing service,,,https://www.pristinedetailinglafayette.com/,+1 337-418-1650,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowbrpRBZvDkvLoZzeChSfh1Q_1DBBtn4mg9Hpr7dp-CYsMBBNVLBZIvEhLDFEs0Nx0pSHlnxnWDdiyau2o6-nNX4aYQ0gD4hS9G-R7o9Y9BUXEAK5cWXvSzy0CiaXI8cs7MjpfWw=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-03-23T06:02:43.618Z,,,
"https://www.google.com/maps/place/The+Bathtub+Doctor/@30.126685,-92.056353,11z/data=!3m1!4b1!4m6!3m5!1s0x86237dc1ae934497:0xb88f199db06e77c0!8m2!3d30.126685!4d-92.056353!16s%2Fg%2F11rc2f68xr",The Bathtub Doctor,,,Construction company,,,https://sconstructionusa.com/,+1 337-962-0312,Closed · Opens 7 am,,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-03-23T06:02:50.429Z,,,
https://www.google.com/maps/place/Southwest+Insurance+Services/data=!4m7!3m6!1s0x86249d068113fa61:0xcf1fc19b92fc6f82!8m2!3d30.2192553!4d-92.0212465!16s%2Fg%2F1tdl1y3d!19sChIJYfoTgQadJIYRgm_8kpvBH88,Southwest Insurance Services,5.0,1,Insurance agency,"1313 Lafayette St, Lafayette, LA 70501, United States","6X9H+PG Lafayette, Louisiana, USA",http://www.swinsuranceco.com/,+1 337-267-4610,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OyALvrGasfYf0qF5AB7l5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.82635&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-03-23T06:02:55.147Z,,,
https://www.google.com/maps/place/Sam%E2%80%99s+New+%26+Used+Tires/data=!4m7!3m6!1s0x86249c78df875423:0x57a3e42e4da3ccd7!8m2!3d30.232683!4d-92.0332704!16s%2Fg%2F1q6j433nl!19sChIJI1SH33icJIYR18yjTS7ko1c,Sam’s New & Used Tires,4.3,239,Tire shop,"1620 Cameron St, Lafayette, LA 70506, United States","6XM8+3M Lafayette, Louisiana, USA",,+1 337-534-4361,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonKNfX1jCrAGmpFujshi4fMUzzeiylZnE2hG2Y8qnF1e_wBILqRkXgzD9KMe_sBqFMq2BMnxOt4lqhxGu8yWWEaSfM_fcmYpE7kysM6_NWIKWVCuHVVwjiuXxgnvscOUsej940Dg=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2026-03-23T06:02:59.959Z,,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Elite+Roofing+%26+Construction/data=!4m7!3m6!1s0x862487e800cc8f03:0x8d37c72c597b86a1!8m2!3d30.2909601!4d-91.9050725!16s%2Fg%2F1hc2djl5b!19sChIJA4_MAOiHJIYRoYZ7WSzHN40,Elite Roofing & Construction,4.9,76,Roofing contractor,"609 Parkway Dr, Breaux Bridge, LA 70517, United States","73RV+9X Breaux Bridge, Louisiana, USA",https://www.eliteroofingla.com/,+1 337-303-0738,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBvQfmOUlnBkr0L9zTN2VnRdJlSgw9qfgpwM5cL1_8fFqLMF3hp1Dx_X0-EPRFj2Y31sOr-ABdEpfJT-Br-QCDMttcpY67TYK6tDmGjDZ3zhFMYuSwxWjrUvqNlThOijbBJHfw=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:03:34.444Z,,,
"https://www.google.com/maps/place/Home+Restoration+Concepts+LLC/@30.1792776,-92.007689,11z/data=!3m1!4b1!4m6!3m5!1s0x8307cdc5e250add9:0x68e116a3a5ce55bc!8m2!3d30.1792776!4d-92.007689!16s%2Fg%2F11l22d45s7",Home Restoration Concepts LLC,5.0,1,Cleaning service,,,,+1 337-303-2148,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:03:41.027Z,,,
"https://www.google.com/maps/place/Harrison+Home+Improvement,+LLC/data=!4m7!3m6!1s0x29f9678a9c666259:0x85519ee6007a78f5!8m2!3d30.2523961!4d-92.029693!16s%2Fg%2F11svq8cjw6!19sChIJWWJmnIpn-SkR9Xh6AOaeUYU","Harrison Home Improvement, LLC",5.0,2,Painting,,,,+1 337-277-9674,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepul-fe3uypCpjlmzAMbxM6TKOYMHzml11QB7EFxkqxvdbsvKbe0Uqls66X-5UcxUgXG0Yu2sq2gEHhULpGkCiSHFtCL6jLu5mfnkKAomqJGEzhWEp0ZG9EV0Abtm-NY8zsnIdg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:03:46.326Z,,,
https://www.google.com/maps/place/LEMOINE/data=!4m7!3m6!1s0x86249c9b1f97eea5:0xf55ab1bc022969b9!8m2!3d30.2201364!4d-92.0701103!16s%2Fg%2F1w2yztlp!19sChIJpe6XH5ucJIYRuWkpAryxWvU,LEMOINE,4.1,27,Construction company,"1906 Eraste Landry Rd #200, Lafayette, LA 70506, United States","6WCH+3X Lafayette, Louisiana, USA",https://1lemoine.com/,+1 337-896-7720,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqG7sJGCWJ6ofWfnD0QcaMUMF06iunS4CKTgbuPl83bFgVns3o3fvOwawi5YeHkMPyIPWQiAHEc-YVcMSz-iyYB5wSY_P8TzLe74X18RKlfRRGMiOjXU_rg7Eu2O6koBtykLvi5=w960-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:03:51.082Z,,,
https://www.google.com/maps/place/Acadian+Curb+Appeal/data=!4m7!3m6!1s0x87dda81ffe131bf7:0x602e725f95a380a5!8m2!3d30.1338984!4d-91.971973!16s%2Fg%2F11t9rkb5j7!19sChIJ9xsT_h-o3YcRpYCjlV9yLmA,Acadian Curb Appeal,,,Painter,,,,+1 337-414-1887,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJN2l_1eOzyhlO5d_s9eJxzrcqtapUZVwd6Xm1S4VhO7xIKrhInRPCm3JTOrY6oUyuHDtyIsNA69E3gfJM4TEcxEipzTaZNnPCNG8lYWmIM8Fy0UFT2sX6sVLlHvwniuj2enwPdA=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,7 am–12:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:03:55.686Z,,,
https://www.google.com/maps/place/Restoration+1+of+Lake+Charles/data=!4m7!3m6!1s0x863c7871515e2427:0xd1613e117dd1b37e!8m2!3d30.3136165!4d-92.475261!16s%2Fg%2F11c61mlryy!19sChIJJyReUXF4PIYRfrPRfRE-YdE,Restoration 1 of Lake Charles,5.0,14,Water damage restoration service,,,https://restoration1.com/lake-charles?utm_source=GBP&utm_medium=Google,+1 337-245-2763,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPMFNoIFT4ohnJNNfQdNdJSTk0zy0D3TaCsMBVvjAacQwItnsf4aKvnNCmiwGqZZg3lOush_t3Z3h7kkJ9WpS9fiHR5sF1yfvV65hHK57FTYbozZTts8AWu_JdH6L04E0hw6E8TA=w624-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:04:00.519Z,,,
https://www.google.com/maps/place/Builders+%26+Painters+Associates/data=!4m7!3m6!1s0x86248e957f0ca1a9:0xf6a94e9778b90895!8m2!3d30.3012175!4d-91.968711!16s%2Fg%2F1v0ll3_p!19sChIJqaEMf5WOJIYRlQi5eJdOqfY,Builders & Painters Associates,5.0,2,Painter,,,http://www.builderspaintersassociates.com/,,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDshLhlPrgpYhGqRDP3Exxnh3960leWXP_HLDvCkE9AbZRel_jjjg5kJTj2VmZvBgM42QVcYtkTEgTLrFekzaJwUFbmfTKVbDpa5sbeXXpHN4Nw7CAZ-JTu80Nqtu6XebUrgUp=w493-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:04:05.100Z,,,
https://www.google.com/maps/place/Ronnie+Frisby%27s+Plumbing/data=!4m7!3m6!1s0x86249eaa62cea733:0xe89ae1f6c60487c!8m2!3d30.19629!4d-91.994442!16s%2Fg%2F1pv5tlkfk!19sChIJM6fOYqqeJIYRfEhgbB-uiQ4,Ronnie Frisby's Plumbing,4.9,654,Plumber,,,https://ronniefrisbysplumbing.com/,+1 337-989-2080,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgz5nlFu8jZSvfDOscbq6h_N9rkquzt3mQZSdV-z_YqkB0r95koJaVcJNV1Zs4z17H7NQ2zNdWL6zBPLrfjV2gLaTzpeTavfT_tV1eUc2RBLeRo3dj25rxt0dWDPRCLHDBPOWM=w408-h544-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:04:10.274Z,,,
https://www.google.com/maps/place/Delta+Roofing+and+Repair+LLC/data=!4m7!3m6!1s0xb5acd1c9b7e07d3:0xc2a9cae37e4ac213!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11vydbzdrd!19sChIJ0wd-mxzNWgsRE8JKfuPKqcI,Delta Roofing and Repair LLC,5.0,18,Roofing contractor,,,https://deltaroofingandrepair.com/,+1 337-351-3282,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8faWqWDySvz-F_Nbs-4qzLrnohBN-d8e1Yy1lyV3HT3lllPxIlj1ToT11tFAJoeFfgsN4Y022sfodLUs4FP9kxykOuvrvxWBy_OP_e3brXZhwNlHAZAb44S5wtNbWUp6pnNSN0fjqWj8E=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:04:15.021Z,,,
"https://www.google.com/maps/place/Comm+Engineering/@30.1999113,-92.0152566,17z/data=!3m1!4b1!4m6!3m5!1s0x86249ce574e3fd13:0x46f53b7ecc070000!8m2!3d30.1999113!4d-92.0152566!16s%2Fg%2F1xgrn91q",Comm Engineering,4.6,5,Environmental consultant,"1319 W Pinhook Rd # 401, Lafayette, LA 70503, United States","5XXM+XV Lafayette, Louisiana, USA",http://www.commengineering.com/,+1 337-237-4373,,,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2026-03-23T06:04:19.602Z,,,
https://www.google.com/maps/place/AfterClean+Biohazard+Scene+Cleanup/data=!4m7!3m6!1s0x86249d361891c3f9:0x5eb6293c8b64a87a!8m2!3d30.1915936!4d-92.0151525!16s%2Fg%2F11j0b4x5fz!19sChIJ-cORGDadJIYReqhkizwptl4,AfterClean Biohazard Scene Cleanup,,,Cleaning service,"1819 W Pinhook Rd, Lafayette, LA 70508, United States","5XRM+JW Lafayette, Louisiana, USA",,+1 337-267-8469,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdTnGW26r7y5pDhRUzD-WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.30755&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:04:47.063Z,,,
https://www.google.com/maps/place/Coastal+Protection+%26+Restoration/data=!4m7!3m6!1s0x86249c6da9f8110f:0x5519c37bc0d1e839!8m2!3d30.2208145!4d-92.0449424!16s%2Fg%2F113hg86d3!19sChIJDxH4qW2cJIYROejRwHvDGVU,Coastal Protection & Restoration,,,State government office,"Annex, Abdalla Hall, 635 Cajundome Blvd, Lafayette, LA 70506, United States","6XC4+82 Lafayette, Louisiana, USA",,+1 337-482-0654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Skvm6kczn0kz8p-dv536OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.4773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:04:49.741Z,,,
https://www.google.com/maps/place/Solid+Foundation+Properties/data=!4m7!3m6!1s0x86249c445cfad4cf:0x3959cbe86ad0fbca!8m2!3d30.204968!4d-92.040063!16s%2Fg%2F11fy4gt_60!19sChIJz9T6XEScJIYRyvvQaujLWTk,Solid Foundation Properties,2.2,18,Property management company,"2851 Johnston St Suite 209, Lafayette, LA 70503, United States","6X35+XX Lafayette, Louisiana, USA",http://www.solidfoundationproperties.com/,+1 337-205-7447,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vp0fZlLj38lYUQZPL2-m3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.87787&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:05:08.164Z,,,
https://www.google.com/maps/place/Apple+Pie+Repair+Lafayette+Phone+%26+Computer+Repair/data=!4m7!3m6!1s0x86249c447a05464f:0xdc34b3b593b29ec5!8m2!3d30.1999818!4d-92.0557208!16s%2Fg%2F1vb9ddyy!19sChIJT0YFekScJIYRxZ6yk7WzNNw,Apple Pie Repair Lafayette Phone & Computer Repair,4.7,257,Mobile phone repair shop,"3804 Johnston St #1, Lafayette, LA 70503, United States","5WXV+XP Lafayette, Louisiana, USA",https://applepierepair.com/,+1 337-962-8880,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqQ6CFzYG-fJXvomtsuZNJyL0Hn11FVCoGVeFeZCDgnXnA4l0oEWf0Eqcq1vGE-tV0UrCVvs5S307p1lcwvaV93dYOCqGHoy4aLQZvWMOitXV_LR9aDNQSjZCZqBT3lOQhCvyq=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:05:13.045Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Marcus+F.+Guidry+%26+Associates,+Inc./data=!4m7!3m6!1s0x86249c48ca62a387:0x6de076b2644ef5e2!8m2!3d30.1996156!4d-92.0425074!16s%2Fg%2F1tcz_wsv!19sChIJh6NiykicJIYR4vVOZLJ24G0","Marcus F. Guidry & Associates, Inc.",,,Environmental consultant,"141 Ridgeway Dr # 111, Lafayette, LA 70503, United States","5XX4+RX Lafayette, Louisiana, USA",http://www.mfganda.com/,+1 337-993-1117,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QnWnWXqVALS_DN9vYE0dWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.6135&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:05:52.198Z,,,
https://www.google.com/maps/place/Lafayette+Air+%26+Refrigeration/data=!4m7!3m6!1s0x86249c769ed7a95d:0x95dfbaf1201dffb0!8m2!3d30.2313074!4d-92.0418385!16s%2Fg%2F1hc3g1vbb!19sChIJXanXnnacJIYRsP8dIPG635U,Lafayette Air & Refrigeration,4.3,9,Air conditioning contractor,"124 Trahan St, Lafayette, LA 70506, United States","6XJ5+G7 Lafayette, Louisiana, USA",https://oarinc.net/,+1 337-284-6588,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MBhEpXE2rDN8ns0iBq17ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.12146&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–8 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:05:57.198Z,,,
"https://www.google.com/maps/place/AMPM+Plumbing+Repair/@30.218762,-92.024791,11z/data=!3m1!4b1!4m6!3m5!1s0x2b7a2eccc6bb0e61:0xb0c52f6c943947f9!8m2!3d30.218762!4d-92.024791!16s%2Fg%2F11yc65gpq3",AMPM Plumbing Repair,4.8,29,Plumber,,,http://www.ampmplumbingrepair.com/,+1 337-261-0229,Closed · Opens 8 am,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:06:04.018Z,,,
https://www.google.com/maps/place/EDI+Environmental+Services+Inc/data=!4m7!3m6!1s0x86249c1c63151201:0xcbd2a1fe24a16d45!8m2!3d30.218677!4d-92.060801!16s%2Fg%2F1tk8nz44!19sChIJARIVYxycJIYRRW2hJP6h0ss,EDI Environmental Services Inc,5.0,1,Environmental consultant,"206 Easy St, Lafayette, LA 70506, United States","6W9Q+FM Lafayette, Louisiana, USA",http://www.edienvironmental.com/,+1 337-264-9810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UCtXVsj-2wZc2aXseugiEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.32014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:06:06.768Z,,,
https://www.google.com/maps/place/Acadiana+Waste+Services+LLC/data=!4m7!3m6!1s0x862482bf334b8a09:0x8374a6c988057d94!8m2!3d30.2388338!4d-91.9703841!16s%2Fg%2F11f51x0ycq!19sChIJCYpLM7-CJIYRlH0FiMmmdIM,Acadiana Waste Services LLC,1.7,235,Waste management service,"2107 Carmel Dr, Lafayette, LA 70501, United States","62QH+GR Lafayette, Louisiana, USA",https://acadianawaste.com/,+1 337-337-8691,"Closed · Opens 8 am

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSMchOHgOi2BKTvu9C_u87LdaeyrM8FrbeKEDHphbFiZ0ypRaoUSmKit31U_fGqicd_e1h2bF7DKfqe14Wj_hJDpCkoiedv8ccSc1nDGSog2YfukmN6JWkSTEh9B4V0K5wp7VM0w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:06:18.675Z,,,
https://www.google.com/maps/place/Jani-King+of+Lafayette/data=!4m7!3m6!1s0x86249dbdd9d30733:0x3b83b0853fdabc5b!8m2!3d30.2234715!4d-92.0866116!16s%2Fg%2F1ths9ql0!19sChIJMwfT2b2dJIYRW7zaP4Wwgzs,Jani-King of Lafayette,4.8,13,Janitorial service,"725 Westgate Rd, Lafayette, LA 70506, United States","6WF7+99 Lafayette, Louisiana, USA",https://www.janiking.com/commercial-cleaning/lafayette/,+1 337-362-1234,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWNPPvsiQS2Y0APFcxVTNwXPZxpKvaO_U3IgOdoZTYnIvSM4CqvFUuPZj7fEL4I9oASJ2JAmn502_katBh0NkFiY_ggdUG678zJQ9dMubU6ntr8tewNIFCHpL3Qv8cbNeKLYzi=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-03-23T06:06:23.412Z,,,
https://www.google.com/maps/place/Disaster+Proof+Roofing+Corp./data=!4m7!3m6!1s0x4cff4d7cf948a3c5:0x814a509c8892ed0d!8m2!3d30.1022779!4d-92.1237793!16s%2Fg%2F11v5jb0pqj!19sChIJxaNI-XxN_0wRDe2SiJxQSoE,Disaster Proof Roofing Corp.,4.1,27,Roofing contractor,"9403-3 Maurice Ave, Maurice, LA 70555, United States","4V2G+WF Maurice, Louisiana, USA",https://disasterproofroof.com/,+1 337-281-5660,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouurVRK08SStIEad7qL6E8W7Z6NmrmSEDJqlyE6XsbWngTDuML7ZuhNqDTzXECgmgpOnFCkh50yz4IIW6XE0xk3M69Geu6lNeWdd6lFZihENhaNy_xfqKdVe1UChSY-QghCeRC=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-03-23T06:06:45.572Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Mitch+Romero%27s+Appliance+%26+A%2FC+Repair+Service,+Inc./data=!4m7!3m6!1s0x86235efb03e83693:0x511e6a44103f939f!8m2!3d30.081739!4d-92.1917751!16s%2Fg%2F1td72bz0!19sChIJkzboA_teI4YRn5M_EERqHlE","Mitch Romero's Appliance & A/C Repair Service, Inc.",4.7,221,Appliance repair service,"4813 Leroy Rd, Maurice, LA 70555, United States","3RJ5+M7 Maurice, Louisiana, USA",http://mitchromeros.com/,+1 337-898-4007,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow9KvJouL_T61hbakqfwrnY4pp8spO89lCH4zuwvb_JHemyyW-CzqQGqQk0EfQUpW9mL8NQNRypeMyQ036MTNO6bzWw2mawcpuC4W_aH2dMxAgnOK4L72l4lauXlBswcDWH4fmMw=w761-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-03-23T06:06:57.428Z,,,
