placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/S+Newman+Bookkeeping/@35.86791,-79.02671,9z/data=!3m1!4b1!4m6!3m5!1s0x265b9b805b23807:0x6d720cc80f4336b2!8m2!3d35.86791!4d-79.02671!16s%2Fg%2F11xm77sfyx",S Newman Bookkeeping,,,Bookkeeping service,,,,+1 919-971-7946,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:41:23.083Z,,
https://www.google.com/maps/place/W.+Boada+Accounting+%26+Consulting/data=!4m7!3m6!1s0x89acf935c3e0216d:0x64e11145d91b9464!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11qn9hvc8q!19sChIJbSHgwzX5rIkRZJQb2UUR4WQ,W. Boada Accounting & Consulting,5.0,2,Accounting firm,,,https://www.wbaccountingnc.com/,+1 919-830-7859,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNL8y7E7Ovp5mq4hI3B1Wnf_UHdVPl-iyC2tuAR=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:41:27.920Z,,
"https://www.google.com/maps/place/servitax+multiservice+llc/@36.0017056,-78.883559,11z/data=!3m1!4b1!4m6!3m5!1s0x46ed8cc691eee8e9:0x2d5d1a35923f9620!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11y7rscwh0",servitax multiservice llc,,,Tax preparation service,,,,+1 919-381-8698,Open ⋅ Closes 8 am Mon,,,true,9 am–12 am,"12–8 am, 9 am–12 am","12–8 am, 9 am–12 am","12–8 am, 9 am–12 am","12–8 am, 9 am–12 am","12–8 am, 9 am–12 am",12–8 am,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:41:35.035Z,,
"https://www.google.com/maps/place/Ames+Tax+%26+Accounting+Service/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89ac5904b8f34b3f:0x20f3ea64bcb4f039!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p76r1ww3",Ames Tax & Accounting Service,5.0,1,Tax preparation service,,,http://www.amestax.com/,,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:41:41.907Z,true,
"https://www.google.com/maps/place/421+HR+%26+Payroll+Services,+LLC/data=!4m7!3m6!1s0x89ace17288219635:0x6241d38605afa9a5!8m2!3d35.9226446!4d-78.77698!16s%2Fg%2F11mv4nkk8c!19sChIJNZYhiHLhrIkRpamvBYbTQWI","421 HR & Payroll Services, LLC",,,Payroll service,,,,+1 919-627-5361,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM_NSU8bsI3hZsO5OZpIPOHzbGfxcHCm7RxmD6y=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:41:46.682Z,,
"https://www.google.com/maps/place/Snowdrop+Bookkeeping+Solutions+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89acf9b2ab20e8f3:0xa62f68b79ad7cac3!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11jgk3hnwd",Snowdrop Bookkeeping Solutions LLC,5.0,14,Bookkeeping service,,,http://www.snowdropbookkeeping.com/,+1 919-600-7669,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:41:53.614Z,,
"https://www.google.com/maps/place/NjengaCPA/@36.1927465,-79.120872,10z/data=!3m1!4b1!4m6!3m5!1s0x89acdf34992872f1:0x9105d2443e0d9d62!8m2!3d36.1927465!4d-79.120872!16s%2Fg%2F11cr_mkgp9",NjengaCPA,,,Accounting firm,,,https://mercynjengacpa.com/,+1 919-889-8568,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:42:00.573Z,,
https://www.google.com/maps/place/Oak+City+Accounting/data=!4m7!3m6!1s0x89ac5863204815d5:0x46a0d7f48771245!8m2!3d35.9014552!4d-78.6046725!16s%2Fg%2F1hc7hrz92!19sChIJ1RVIIGNYrIkRRRJ3SH8NagQ,Oak City Accounting,5.0,16,Accounting firm,"9350 Falls of Neuse Rd STE 105, Raleigh, NC 27615, United States","W92W+H4 Raleigh, North Carolina, USA",http://www.oakcityaccounting.com/,+1 919-268-8060,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMn1hL8jiHChzAQlGMM7F7V7BMgXDHfZ4_m8oQj=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:42:46.197Z,,
"https://www.google.com/maps/place/LB3+Accounting+LLC./@35.1705075,-79.86097,7z/data=!3m1!4b1!4m6!3m5!1s0x89ace3f13e598ffb:0x3fb91152c937f1a5!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11pgchk11y",LB3 Accounting LLC.,,,Bookkeeping service,,,,+1 919-717-6806,Closed ⋅ Opens 2 pm,LGBTQ+ friendly,,true,"7–11 am, 2–7 pm",6–10 pm,6–10 pm,6–10 pm,6–10 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:42:57.819Z,true,
https://www.google.com/maps/place/Beacon+Tax/data=!4m7!3m6!1s0x6f3d7660b25269d5:0xd326f6815fa25027!8m2!3d35.783668!4d-78.719894!16s%2Fg%2F11y3560cgt!19sChIJ1WlSsmB2PW8RJ1CiX4H2JtM,Beacon Tax,5.0,5,Accounting firm,,,https://www.beaconfinancenc.com/,+1 919-943-0547,Closed ⋅ Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNWJeVic-DVLcBpNqBOybALzpBQaagMqIQQ7BF2=w520-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:43:28.227Z,,
"https://www.google.com/maps/place/Two+Clouds+Accounting/@35.8667581,-78.673186,10z/data=!3m1!4b1!4m6!3m5!1s0xa153fa7657f14435:0x8f1c2dd2ca399376!8m2!3d35.866758!4d-78.673186!16s%2Fg%2F11m6mc3p8z",Two Clouds Accounting,5.0,1,Accounting firm,,,https://www.twocloudsaccounting.com/,,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:43:39.757Z,,
https://www.google.com/maps/place/Apollus+Solutions/data=!4m7!3m6!1s0x40ff6d66059fc63:0xa1f327abbfd98c36!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wmtc9f8n!19sChIJY_xZYNb2DwQRNozZv6sn86E,Apollus Solutions,,,Accountant,,,https://www.apollussolutions.com/,,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPvqjIg-S8GUNlMjjGQLdc3VuGexsDZ43D6ytd6=w408-h473-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:43:42.552Z,true,
https://www.google.com/maps/place/Lefer+Accounting+Services/data=!4m7!3m6!1s0x89acf3dc5fb49ecd:0x2b9963c71220204e!8m2!3d35.866758!4d-78.7391625!16s%2Fg%2F11t6xp72c7!19sChIJzZ60X9zzrIkRTiAgEsdjmSs,Lefer Accounting Services,5.0,6,Bookkeeping service,,,https://leferaccounting.com/,+1 919-213-0688,Closed ⋅ Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipPXC6VafSqTm7TacTEj3-2FVy87pM3Y-B6YiBdC=w408-h425-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:43:54.384Z,,
"https://www.google.com/maps/place/Elite+Tax+%26+Financial+Services,+LLC/data=!4m7!3m6!1s0x89ac5183040f4a03:0x4828ee0a6647c64b!8m2!3d35.9621704!4d-78.5174229!16s%2Fg%2F1vqthnf2!19sChIJA0oPBINRrIkRS8ZHZgruKEg","Elite Tax & Financial Services, LLC",4.7,13,Tax preparation service,"1241 S Main St #21, Wake Forest, NC 27587, United States","XF6M+V2 Wake Forest, North Carolina, USA",http://www.elitetaxandfinancial.com/,+1 919-554-9400,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-4b74XtupTq8UTFydAhUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.46245&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:43:59.449Z,,
"https://www.google.com/maps/place/Be+Missional+Finance/@36.0017056,-78.883559,11z/data=!3m1!4b1!4m6!3m5!1s0x4e516091ef322221:0xad3eaf8e60408093!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11y5j1lgf3",Be Missional Finance,,,Accountant,,,https://www.bemissionalfinance.com/,+1 919-797-9221,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:12.906Z,,
"https://www.google.com/maps/place/Advise+Tax+%26+Financial+Services+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89ba41389ae0d84d:0xb195d13724f8654d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y50lw0ps",Advise Tax & Financial Services LLC,,,Bookkeeping service,,,https://www.advisetax.org/,+1 919-368-1072,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:19.864Z,,
"https://www.google.com/maps/place/CRE+Tax+Planning+LLC,+Dawn+Polin,+CPA/data=!4m7!3m6!1s0x89acedb02f68c97f:0x3a863bf3d2590942!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11qyw2pp4y!19sChIJf8loL7DtrIkRQglZ0vM7hjo","CRE Tax Planning LLC, Dawn Polin, CPA",5.0,5,Tax consultant,,,https://www.cretaxplanning.com/,+1 828-360-9886,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOVO4VFL4GATH_XYKR3lQ0wF0ikJkmOhXgmdwsu=w408-h510-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:24.804Z,,
"https://www.google.com/maps/place/Advise+Tax+%26+Financial+Services+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x2dae93dd8335a65d:0x56db28b0cbbab708!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y50jdljd",Advise Tax & Financial Services LLC,,,Bookkeeping service,,,https://www.advisetax.org/,+1 919-368-1072,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:31.524Z,,
https://www.google.com/maps/place/Dogwood+Digital+Bookkeeping/data=!4m7!3m6!1s0x8e1cb6f1c630506b:0x35e52dada3a795f2!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11s9dnvnp4!19sChIJa1AwxvG2HI4R8pWno60t5TU,Dogwood Digital Bookkeeping,5.0,1,Bookkeeping service,,,https://dogwooddigitalbookkeeping.com/,+1 336-339-3717,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMKbbQSIN9Q5ovWqvXzfPSsx3PdmaB5SRPZYMWt=w408-h408-k-no,true,Closed,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:36.513Z,,
"https://www.google.com/maps/place/Kristen+M+Steffen,+CPA+PLLC/@35.8907035,-78.7975829,10z/data=!3m1!4b1!4m6!3m5!1s0x4d9e1babf4a01f27:0x4318a04a6cbf5f13!8m2!3d35.8907036!4d-78.7975829!16s%2Fg%2F11y546h7lk","Kristen M Steffen, CPA PLLC",5.0,1,Tax preparation,,,https://www.peakcitycpa.com/,+1 919-201-9440,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:43.591Z,,
"https://www.google.com/maps/place/Perry+E+Beek,+CPA/data=!4m7!3m6!1s0x85880eb30d908fef:0x21d41cbc79917c6f!8m2!3d36.0294305!4d-78.7811775!16s%2Fg%2F11rtmmkm55!19sChIJ74-QDbMOiIURb3yRebwc1CE","Perry E Beek, CPA",,,Tax preparation,,,https://beekcpa.com/,+1 516-998-6576,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNlOnTiVxJCuh1CJRy1WXtpupod8Eq3zhavlTz2=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:44:48.415Z,,
https://www.google.com/maps/place/Balance+Your+Books+LLC/data=!4m7!3m6!1s0x89aced0d4560c009:0x13be6903b7b0946!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11my8l8k24!19sChIJCcBgRQ3trIkRRgl7O5DmOwE,Balance Your Books LLC,5.0,13,Bookkeeping service,,,http://www.balanceyourbooksusa.com/,+1 919-213-1070,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOBLkB3P3KmBZ5DcZBW0he5nIggEPl6IhuKqPg3=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:00.115Z,,
https://www.google.com/maps/place/Fortitude+Financial+Planning/data=!4m7!3m6!1s0x89ace509bce86e87:0x1fb6d84ba5185716!8m2!3d31.8909165!4d-80.6211825!16s%2Fg%2F11m2n9npdx!19sChIJh27ovAnlrIkRFlcYpUvYth8,Fortitude Financial Planning,4.3,6,Financial planner,,,http://www.fortitudefp.com/,+1 919-205-8569,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNtzEcfMcM97_oj7Jb4-TNsCdCFyOpfVR-Jo2lS=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:05.293Z,true,
https://www.google.com/maps/place/May+Accounting+Online/data=!4m7!3m6!1s0x6bc9c186a7bdee3d:0x7100d95bc35a535c!8m2!3d35.8076135!4d-78.7101614!16s%2Fg%2F11y09n90m8!19sChIJPe69p4bByWsRXFNaw1vZAHE,May Accounting Online,,,Bookkeeping service,,,,+1 919-218-8275,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNjOweKyk8NDD1IBvshB47LvTM8qIDYfehK0xtu=w408-h404-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:10.195Z,,
"https://www.google.com/maps/place/VH+Accounting,+LLC/data=!4m7!3m6!1s0xaf4b45f6a51fec35:0xad8a3ef7a3af2836!8m2!3d35.026103!4d-79.399659!16s%2Fg%2F11yk04n1q5!19sChIJNewfpfZFS68RNiivo_c-iq0","VH Accounting, LLC",,,Bookkeeping service,,,https://www.vhaccounting.com/,+1 919-213-6001,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN0UlgOONhlRfeza9xUT5RK9mhk33blnE-2zMZA=w408-h408-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:15.020Z,,
"https://www.google.com/maps/place/The+RAsbery+Group/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89acdd553095ccdd:0xda3bc103f0f9ec1e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11cs691ht9",The RAsbery Group,,,Bookkeeping service,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:19.657Z,,
https://www.google.com/maps/place/Ox+Boox+Bookkeeping/data=!4m7!3m6!1s0x8ecf4062bd4d8cd3:0x81699a2f920f89f3!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11v3lsw4j4!19sChIJ04xNvWJAz44R84kPki-aaYE,Ox Boox Bookkeeping,5.0,4,Bookkeeping service,,,https://www.oxboox.com/,+1 678-438-9242,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPEB2cgRtOoBFEK9ZIEXCXypDVXrodAhSUDfueL=w408-h342-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:24.654Z,,
https://www.google.com/maps/place/K5+Books+%26+Tax/data=!4m7!3m6!1s0x6191ee3c8605b131:0x1fd3c7f3e8f5d9bb!8m2!3d35.9298606!4d-79.230029!16s%2Fg%2F11y30_drdv!19sChIJMbEFhjzukWERu9n16PPH0x8,K5 Books & Tax,,,Tax preparation,,,http://www.k5books.com/,+1 919-307-1949,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMlNXQJBqz-SZasx9M20r7fPH_0UHz5Zx2k5_FV=w408-h412-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:29.701Z,,
"https://www.google.com/maps/place/Rogers+Legacy+Accounting/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4edbf07d8c2e0d03:0xf38dfd7b4adb4b48!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p60gf770",Rogers Legacy Accounting,,,Accounting firm,,,http://www.rogerslegacyaccounting.com/,,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-19T15:45:34.284Z,,
"https://www.google.com/maps/place/Fulbright+Financial+Consulting,+PA/data=!4m7!3m6!1s0x89acef11bbdae145:0x3fe78a017cba342e!8m2!3d35.891905!4d-78.897051!16s%2Fg%2F1tfbtrkp!19sChIJReHauxHvrIkRLjS6fAGK5z8","Fulbright Financial Consulting, PA",,,Financial planner,"5302 NC-55 #104, Durham, NC 27713, United States","V4R3+Q5 Durham, North Carolina, USA",http://www.moneyful.com/,+1 919-544-0398,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scg9kv4Iq0he8ksXD4ZWAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.72853&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-19T15:46:28.685Z,,
https://www.google.com/maps/place/Aprio/data=!4m7!3m6!1s0x89acef2020c544b1:0xe25423ba422c795!8m2!3d35.8961782!4d-78.8702908!16s%2Fg%2F11tcxl5qwv!19sChIJsUTFICDvrIkRlccipDtCJQ4,Aprio,,,Certified public accountant,"800 Park Offices Dr, Research Triangle Park, NC 27709, United States","V4WH+FV Research Triangle Park, Durham, NC, USA",https://www.aprio.com/locations/raleigh-nc/,+1 919-433-2038,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMlkB9ERAehZ_WC3V_2hz4LDFXIWVSAP2bMOpld=w408-h408-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-19T15:46:33.502Z,,
https://www.google.com/maps/place/Steppa+Consulting/data=!4m7!3m6!1s0x89acefe36c71937b:0xeb3bdd293f52f00f!8m2!3d35.9112228!4d-78.8999536!16s%2Fg%2F11szjt927h!19sChIJe5NxbOPvrIkRD_BSPyndO-s,Steppa Consulting,5.0,1,Business management consultant,"2530 Meridian Pkwy, Durham, NC 27713, United States","W462+F2 Durham, North Carolina, USA",,+1 984-733-5270,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMQV8bpA12SmtXjWPzwY8k9CA1bM7BEUulS9ZBJ=w480-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-19T15:46:38.645Z,,
"https://www.google.com/maps/place/Robert+L.+Gomez+CPA,+P.C./data=!4m7!3m6!1s0x89acf180c4964997:0x98b8a1f4dd164781!8m2!3d35.826286!4d-78.795437!16s%2Fg%2F11cm3y352p!19sChIJl0mWxIDxrIkRgUcW3fShuJg","Robert L. Gomez CPA, P.C.",5.0,34,Certified public accountant,"5000 Centregreen Way #500, Cary, NC 27513, United States","R6G3+GR Cary, North Carolina, USA",http://www.robertgomezcpa.com/,+1 919-678-8322,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQCzjoQMb6YtfSKLgNbmog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.078&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-19T15:46:50.828Z,,
https://www.google.com/maps/place/Durham+Tax+Attorney+IRS+Tax+Settlement/data=!4m7!3m6!1s0x89acefe5911a849f:0xfb8bebe7433ca142!8m2!3d35.9112228!4d-78.8999536!16s%2Fg%2F11fflz1nr0!19sChIJn4QakeXvrIkRQqE8Q-fri_s,Durham Tax Attorney IRS Tax Settlement,,,Tax attorney,"2530 Meridian Pkwy 2nd floor, Durham, NC 27713, United States","W462+F2 Durham, North Carolina, USA",https://www.taxattorneyirstaxsettlement.com/durham.html,+1 919-578-5505,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqvrtADAmKW6GtVQch6Tag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.14606&pitch=0&thumbfov=100,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-19T15:46:55.817Z,,
https://www.google.com/maps/place/Foundation+Tax+Services/data=!4m7!3m6!1s0x89acefd6fe8053f7:0xe536fdf647877c9a!8m2!3d35.8804941!4d-78.8421105!16s%2Fg%2F1hg512h4t!19sChIJ91OA_tbvrIkRmnyHR_b9NuU,Foundation Tax Services,,,Tax attorney,"4819 Emperor Blvd, Durham, NC 27703, United States","V5J5+55 Durham, North Carolina, USA",,+1 919-825-1810,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r87bRQh3HOKkNkrqlOmy0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.94125&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-19T15:47:00.905Z,,
