placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
https://www.google.com/maps/place/Five+Points+Restoration+and+Cleanup+LLC/data=!4m7!3m6!1s0x7e161928bfa81df:0x4fac3165dfd0ef3c!8m2!3d35.347065!4d-120.4553324!16s%2Fg%2F11zkb6lpkg!19sChIJ34H6i5Jh4QcRPO_Q32UxrE8,Five Points Restoration and Cleanup LLC,,,Water damage restoration service,,,http://5pointsrestoration.com/,+1 805-458-0556,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep24XUQanW_RhGclYFHHKD7qhWUCVHkDaifGb9JRBHLjli4iyTaGxjMxaRir47xwus_mIKzyxSUrc7iBAPD3MdiAUEEvyepeVCNBl1haaghgD6NNqFOVA7SVN7tcOGzJMYwQrNXatOe-H3W=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:19.228Z,,
https://www.google.com/maps/place/Steam+Action+Carpet+Cleaning/data=!4m7!3m6!1s0xaadb2c83690f8ba9:0xf1404246eac66fdf!8m2!3d35.4434325!4d-120.729561!16s%2Fg%2F11ykxyk_vc!19sChIJqYsPaYMs26oR32_G6kZCQPE,Steam Action Carpet Cleaning,5.0,7,Carpet cleaning service,,,https://www.steamactioncarpetcleaning805.com/,+1 805-423-7179,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3Ual1kHnOhzUCC2chJJAsHKojJAvHO7gnFJySYj8zkZxM_zfjew2WNFPOp9ibqaD2dxk6GmRbaqp_Gn21roxHoIqrWIOehmCE5IHigAP9teqzKn8DZt_RanOkCys9s6CyM5Ks_A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:24.285Z,,
https://www.google.com/maps/place/Steam+Pro+Carpet+Care/data=!4m7!3m6!1s0x80ece9c7db588a47:0xcc3da71db07f5499!8m2!3d35.5371614!4d-120.640284!16s%2Fg%2F1hhgdyxt6!19sChIJR4pY28fp7IARmVR_sB2nPcw,Steam Pro Carpet Care,5.0,165,Carpet cleaning service,,,http://www.steamproatascadero.com/,+1 805-466-7777,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqebJIYxu5uoFlPNP_D4JwMGrg-qwZpPkS53WHAcljtpArR6aHlu6TTjxZrRIxi_Yaz3HbxgonSY3WIKrf2CCWibNWrpoUFlTDCfLlCvumbOacajOs8wXe9N8KWrKww6NmUsvaTSXe4TK0f=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:29.053Z,,
https://www.google.com/maps/place/Husky+Builders+Inc/data=!4m7!3m6!1s0x484be6acbb2cee77:0x867c5b89bfe70136!8m2!3d35.397029!4d-120.8263645!16s%2Fg%2F11vqlpswsh!19sChIJd-4su6zmS0gRNgHnv4lbfIY,Husky Builders Inc,4.8,22,General contractor,,,https://huskybuildersca.com/home,+1 805-868-5392,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2g7CMsxcc1GGiXCqOXrySXI6ii7Qpib0iMIK7aeo-3jjD_XJYk_DaVSA9agJlR5m2BkGK27mQv-_2_bvUP8XP24jSu8jiXFR3_bQhoqknCIfsb6x99zAb9EZF4wZZm2OnEeauMhRUylj2=w408-h272-k-no,true,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:33.783Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Tech+Inc/@35.1653535,-120.5073029,7z/data=!3m1!4b1!4m6!3m5!1s0x80ece1a969c4aac5:0x93123e9b3afe69a2!8m2!3d35.1653535!4d-120.5073029!16s%2Fg%2F11cs1k0_q3",Tech Inc,,,Water damage restoration service,,,http://www.restoretechinc.com/,+1 805-242-6171,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:40.414Z,,
https://www.google.com/maps/place/SLObispo+Remodelers/data=!4m7!3m6!1s0x207a0d57499f0f6b:0x82908dba0354d429!8m2!3d34.4843626!4d-119.2120365!16s%2Fg%2F11rjqbqv4t!19sChIJaw-fSVcNeiARKdRUA7qNkII,SLObispo Remodelers,4.9,42,Remodeler,,,https://slobisporemodelers.com/?source=gbp,+1 805-316-4822,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk40xHPAFHcaG45sedkMqMtghTKIuG-6GzS7vXTY1G4W8CdA0fUx53rJn6Ml98iO6gUM-R4S0oRqY5e-fM8qfMNJI2staug3KUgAMyZW9KuwOBHEZwhjoL913YCzP69cQDkwB8msi4QxeI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:45.427Z,,
https://www.google.com/maps/place/General/data=!4m7!3m6!1s0x80c2990c8b0329a5:0x71fd012141277db0!8m2!3d34.1752634!4d-118.540264!16s%2Fg%2F1pzvrn2kn!19sChIJpSkDiwyZwoARsH0nQSEB_XE,General,5.0,14,Water damage restoration service,"5720 Yolanda Ave, Tarzana, CA 91356, United States","5FG5+4V Tarzana, Los Angeles, CA, USA",http://www.restorationgeneral.com/,+1 800-522-3266,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDGc7vyL8GRE-mFl-nGuvc8EdD88Nazl2-Pe-otediQo_PuJwwVqok2jeKaMvMlY9yliOpNtQgqINTeiUIWW72c0Tm3--SRNlAQJ9vdirchw_yhhhizJ8lCw-LzOV0njBlcgegLQ=w615-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:50.463Z,,
https://www.google.com/maps/place/J+J+WILLS+CONSTRUCTION+INC/data=!4m7!3m6!1s0x80ecc51a1c4c887b:0xfdd47970f6f19021!8m2!3d35.347065!4d-120.4553324!16s%2Fg%2F11f020h8rk!19sChIJe4hMHBrF7IARIZDx9nB51P0,J J WILLS CONSTRUCTION INC,5.0,51,General contractor,,,http://jjwillsconstruction.com/,+1 805-423-1871,Closed · Opens 5 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLWA5kBefb4cSlqdU4b-9npbI0FGlBrJ_92UHFYzaYilVCHmfOk4jCIdGxy9ArZD7dZfSGKQDXNeBFvMoj4nVC9eagnYNKCjrFVHiT6QaqrAjbOzKz4GyrqfPBMjGa2FPUf3e1=w408-h544-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:02:55.532Z,,
https://www.google.com/maps/place/Paneless+Company+Painting/data=!4m7!3m6!1s0x80ece1fca9df43e7:0xda9d741569b357c7!8m2!3d35.3767956!4d-120.8718355!16s%2Fg%2F11fm_wwtrf!19sChIJ50Pfqfzh7IARx1ezaRV0ndo,Paneless Company Painting,5.0,103,Painter,,,http://www.panelesspainting.com/,+1 805-458-1025,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYKyr3Ff6zfJ7ebU1VHwGE1kBJ9ws_bpkdyGvjFsisPbAAtQVRYg32FpRWBC4mUHQcXt23GvPWDp3DgzPFRIJCm1CebmooBzYiT11bBKt2kf_jmUsQBV24CXiwd0XNIYE1kyi9=w408-h305-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:00.679Z,Identifies as veteran-owned,
https://www.google.com/maps/place/DH+Construction/data=!4m7!3m6!1s0x80ecd12a0e58334f:0x7cec2f3bbce603ef!8m2!3d35.347065!4d-120.4553324!16s%2Fg%2F11ny3hysf6!19sChIJTzNYDirR7IAR7wPmvDsv7Hw,DH Construction,4.9,29,General contractor,,,https://www.dhconst.net/,+1 805-223-1403,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoArOpf2ErdY8_nZ9dU5iWtkqtJfjqVFi7BJKiUjagOBYbmimHSkTrMTTdlSGUQB_btxagwjvcueFYumDBgAa4fHqWgTg_yK_aqBmZLb7U0dg_yAn_TcDGwROYp2X26uMeeypQZ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:05.504Z,,
https://www.google.com/maps/place/Rogall+%2B+Co.+%7C+Rogall+Painting+%7C+CC+Decks+and+Siding/data=!4m7!3m6!1s0x80ed2fd78715146b:0xbbc51e7eb3dd5c9e!8m2!3d35.3655929!4d-120.834612!16s%2Fg%2F1tlqq9bn!19sChIJaxQVh9cv7YARnlzds34exbs,Rogall + Co. | Rogall Painting | CC Decks and Siding,4.6,90,Contractor,"1122 Quintana Rd, Morro Bay, CA 93442, United States","9588+65 Morro Bay, California, USA",https://rogall.com/,+1 805-772-2012,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtBpXx29JzN67mcxj16cJQUN-0ntQZKVMoEP0P7lTIs0RNJIGX05bGmdz_MFiyvnl-A_fjARsvDvMGOliGHTgnuCxqHYZbOQEiY7nH43WylEMDo_noNvwlLAETafbNvIBNxf8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:10.607Z,,
https://www.google.com/maps/place/Clear+Wave+Windows+LLC/data=!4m7!3m6!1s0x8e7158030942797f:0xb11c8589ad2cac53!8m2!3d35.4520624!4d-120.4487795!16s%2Fg%2F11l6hmjpdy!19sChIJf3lCCQNYcY4RU6wsrYmFHLE,Clear Wave Windows LLC,5.0,248,Window cleaning service,,,https://www.clearwavellc.com/window-cleaning-cambria,+1 805-203-0345,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBc4bNtlAbABqVICxKqLeYz6MQgcpgKc3KRLVDv3c6HzN3r-_aPr77DUy_i87WTCpSi0ZN3Hr9UTQ4MUFsox_1cpnuVGw79yhBEhgLPNRVaLc2ZI12NH4RiUFkXYXgYq5Oa0SZJZicb8k=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:15.479Z,Identifies as women-owned,
https://www.google.com/maps/place/Legacy+Steamers+and+Cleaners+LLC-+SLO+County/data=!4m7!3m6!1s0xf4e10025132c909:0xb5fba6285940c487!8m2!3d35.391422!4d-120.713123!16s%2Fg%2F11ygxy9x48!19sChIJCckyUQIQTg8Rh8RAWSim-7U,Legacy Steamers and Cleaners LLC- SLO County,5.0,11,Carpet cleaning service,,,https://cleancarpets.com/,+1 805-586-0440,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy0LEOHzlcb5LrodRUkuRYUQjU1z6P6CUNSSBs0C0fYZ6pJfCkwaSWpGLLRGTQkBwk-OHTOQzvwm0hR9yaL_frpvzOEiYrfT3dFMHopf0zN_AoA4E9MGYnkyChUObYdOWJBs5tGllfgWqP=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:25.194Z,,
"https://www.google.com/maps/place/Berry+Construction,+Inc./data=!4m7!3m6!1s0x80ec5e3e9cecd187:0xe4e86c8d74f830e0!8m2!3d34.6038396!4d-120.2004519!16s%2Fg%2F11clm79hx5!19sChIJh9HsnD5e7IAR4DD4dI1s6OQ","Berry Construction, Inc.",4.1,27,General contractor,,,,+1 805-474-1788,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_crGOqrTd1br03oOfjNGYGkXZngYLss82eGLlAAedDWJxYEk3ATLIIRKdbO04_5LivD7puzKfX0erJDG26CcoM7qv50qam5vW6PMUlhkqlkxoHRA7gUuOLpzQVusBXq1VXctZvXLfZA--=w408-h510-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:29.914Z,,
https://www.google.com/maps/place/Central+Coast+Polishing+%26+Restoration/data=!4m7!3m6!1s0x80ecc54b486de74b:0xacfcbdd00dcfa516!8m2!3d35.4717009!4d-120.6550864!16s%2Fg%2F11g_py4rf6!19sChIJS-dtSEvF7IARFqXPDdC9_Kw,Central Coast Polishing & Restoration,4.8,54,Floor refinishing service,"8778 Plata Ln UNIT B, Atascadero, CA 93422, United States","F8CV+MX Atascadero, California, USA",https://centralcoastconcretepolishing.com/,+1 805-300-2750,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZXXYlvxdXQbzveClFTjjFkijxsp7nFRh3G7Zz1Cp7XVEM87hLoEjREUBv2Qj3fnlFvfRht9fDlTVs7b7sBAF-Vsl87u2Syedi4et31SMizW1AxF5k5vsIcnm7o3fDq3GFU6E8xQ=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:35.334Z,,
"https://www.google.com/maps/place/Artifex+Industries+%7C+Additions,+Remodels,+New+Construction/data=!4m7!3m6!1s0x80ecf0d6e32793bd:0xa80a33951e3a82d!8m2!3d35.2524413!4d-120.6696199!16s%2Fg%2F11h0t6j0l!19sChIJvZMn49bw7IARLajjUTmjgAo","Artifex Industries | Additions, Remodels, New Construction",5.0,1,Construction company,"3547 S Higuera St, San Luis Obispo, CA 93401, United States","782J+X5 San Luis Obispo, California, USA",,+1 805-547-9800,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gk-BXcyTw1syhnTZp_O6DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.55283&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:39.983Z,,
https://www.google.com/maps/place/Highland+Cleaning+Services/data=!4m7!3m6!1s0x80ecc3694713f779:0xb6eb4749d79d5c6e!8m2!3d35.2840245!4d-120.7393194!16s%2Fg%2F11j3x0zdz6!19sChIJefcTR2nD7IARblyd10lH67Y,Highland Cleaning Services,4.9,115,Window cleaning service,,,https://www.highlandcleaningca.com/,+1 805-305-3077,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3LtctQIIeBQC8RofuoYjmyytsX3b0UcdxQdUy78wprsVJWb2AaPJSaHHiTepgIPszP5hAujpaGqLdpxLh1Zt7b83ypQ-2gl0P-6VxGlW6MFdNRORt-vGtJ4s-xnsFlGfxaEYoug=w408-h544-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2026-03-23T05:03:44.751Z,,
https://www.google.com/maps/place/Restorerz+Emergency+Services/data=!4m7!3m6!1s0x80c297be0b05f817:0x9a56271ece7d679c!8m2!3d34.2088478!4d-118.4942968!16s%2Fg%2F11h6sbdzm0!19sChIJF_gFC76XwoARnGd9zh4nVpo,Restorerz Emergency Services,4.9,582,Water damage restoration service,"16539 Saticoy St, Van Nuys, CA 91406, United States","6G54+G7 Van Nuys, Los Angeles, CA, USA",https://restorerz.com/water-damage-restoration-in-van-nuys-ca/?utm_source=GMB&utm_medium=organic&utm_campaign=van-nuys,+1 818-918-3495,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmjTzaknCX2-ExjBUt-wm5qxYMV0SPCxooPeW4l2FFV6Zm-RwDM6J1Zxbjcpm9Q-_107WE89kRJTzra-c_SCTCpQp8lVhdNk2jYFD2XuKGtxs4JH_gORmmmQKUCS8jMjbUAGonqQ=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2026-03-23T05:04:29.587Z,,
"https://www.google.com/maps/place/Bakker+Construction,+Inc/data=!4m7!3m6!1s0x808df8f4a247ff5f:0x1d1e7e50a4b95d85!8m2!3d36.5732273!4d-121.8038092!16s%2Fg%2F1tj9tkhv!19sChIJX_9HovT4jYARhV25pFB-Hh0","Bakker Construction, Inc",5.0,17,General contractor,"24551 Silver Cloud Ct Suite 101, Monterey, CA 93940, United States","H5FW+7F Monterey, California, USA",https://www.bakkerconstruction.com/,+1 831-998-7113,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoli8wpTwoLUv_1rpyvFptGrEHH1o6piauiz29CEUVsE_6P8LN16h9_7uKqQcQ_OshNlWio24zH63YzRtgVCCraRZT_-6d13m-GBudqyWIifV0i1UcSJj0qxMqxbbxTiJuhPZQ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2026-03-23T05:04:34.278Z,,
https://www.google.com/maps/place/Monterey+Bay+Mobile+RV+Repair/data=!4m7!3m6!1s0x42fb048bf3b8bf05:0xc6618103bb805b32!8m2!3d36.6201761!4d-121.9160342!16s%2Fg%2F11tjn65lt0!19sChIJBb-484sE-0IRMluAuwOBYcY,Monterey Bay Mobile RV Repair,4.4,20,RV repair shop,"Lighthouse Ave, Pacific Grove, CA 93950, United States","J3CM+3H Pacific Grove, California, USA",http://www.montereymobilervrepair.com/,+1 831-760-1898,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPmha5-WM6otQxqCaJOAyDndQwSLKymkQjRKs1w_formustaoB7EEEIVopO4mmQaY8xCBeNzIFxinNMfk1ML4H_0YN72Lcwc87qE2ctR1NwD3KRQVu_O0w0vn2M3PsbmrfDugFLxVit1w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2026-03-23T05:04:39.122Z,,
https://www.google.com/maps/place/BJG+Construction/data=!4m7!3m6!1s0x8091f7a5d13fff5f:0x3373b0ff59749306!8m2!3d36.8551789!4d-121.6933775!16s%2Fg%2F11s9yw47wc!19sChIJX_8_0aX3kYARBpN0Wf-wczM,BJG Construction,5.0,29,Bathroom remodeler,,,https://www.bjgcontractors.com/,+1 831-222-0465,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkOHZ4l08ijlW-Kzwuq7jxtnz0MPZvevE3j0rWmfBUg438gzcfbYiJT5vvAzwzS9VBJrPgATcmKuRTeglhKkT-QatG87lQE4K6h9fb3INdUKorK38q4qljf509j6Cwe7Xte3Xy=w408-h326-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:07.501Z,,· Delivery
https://www.google.com/maps/place/BG+Excavation+%26+Grading+Inc./data=!4m7!3m6!1s0x808e00599a97ec11:0x75d4ed66d99c0789!8m2!3d36.794407!4d-121.6691068!16s%2Fg%2F11d_8tprc7!19sChIJEeyXmlkAjoARiQec2Wbt1HU,BG Excavation & Grading Inc.,5.0,6,Excavating contractor,"20 Frisch Rd, Salinas, CA 93907, United States","Q8VJ+Q9 Salinas, California, USA",https://www.bgcontractor.com/,+1 831-595-8806,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk8p8ljcjdXPNRW65I5rR6VUlbrs7TzCZIP4biU5chYXjWPfIXLWZ7SD6GxrEH6Yf3LMsrsQ7pTa3rApIi5EvSjAwkvxbdN-4AqJieQwM8jmdtAeBgZfHU4r36jaRFOwKQiDA5=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:12.207Z,,
https://www.google.com/maps/place/Divine+Touch+Restoration/data=!4m7!3m6!1s0x808e0730c349c0a9:0xc5b5dbbf7a18d8e9!8m2!3d32.1557085!4d-110.8825026!16s%2Fg%2F11b6htbxqy!19sChIJqcBJwzAHjoAR6dgYer_btcU,Divine Touch Restoration,5.0,6,Carpet cleaning service,,,,+1 520-207-0707,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAeHyLO7zykHwPyoWdVMD2pgW1hU3B-8uUfGaRalMiGV8E4qKCAIiUW_C8aCzfz9MGvs6NyKHwEgZxFE9wz0-ocwIyd2i_GqWxJChYDS4zxKj4wIxS7H-2l4heBtQU041ywNHCcA=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:16.990Z,,
https://www.google.com/maps/place/Quality+Home+Services/data=!4m7!3m6!1s0x808e0743cc068191:0xe540ce94a48a045d!8m2!3d36.759971!4d-121.739192!16s%2Fg%2F1hc1bshwb!19sChIJkYEGzEMHjoARXQSKpJTOQOU,Quality Home Services,4.8,31,Water treatment supplier,"11485 Commercial Pkwy #10, Castroville, CA 95012, United States","Q756+X8 Castroville, California, USA",https://www.qualityhomeservices.com/,+1 800-964-9283,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomLSkckzw97ZV7R4XhN9-Qr2qqU80wiszqD9XHdLKsnDevlSqhPU49O-UaPrL_MlKhwqlYRAH62fnPthghvWGeOMZ2HqXW2N7KTHTNtq4CnkKI7oD40GH2ILq6Oy7USeQ7MKOJ=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:21.898Z,,
https://www.google.com/maps/place/Burkleo+Roofing+Inc./data=!4m7!3m6!1s0x808de334d23873cb:0x4caf9e89736d4774!8m2!3d36.7567065!4d-121.664862!16s%2Fg%2F1ttph3dy!19sChIJy3M40jTjjYARdEdtc4mer0w,Burkleo Roofing Inc.,4.8,4,Roofing contractor,"728 El Camino Real, Salinas, CA 93907, United States","Q84P+M3 Salinas, California, USA",http://burkleoroofing.com/,+1 831-901-1393,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bbAT9llUI7FbTsw5q4GTCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.674065&pitch=0&thumbfov=100,false,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:26.667Z,,
https://www.google.com/maps/place/Salinas+Painting+Solutions/data=!4m7!3m6!1s0x853c897dd3e1d88b:0xf538b12922311942!8m2!3d36.7409645!4d-121.6811682!16s%2Fg%2F11q1vtzypg!19sChIJi9jh032JPIURQhkxIimxOPU,Salinas Painting Solutions,5.0,3,Painter,,,https://paintingcompanysalinas.com/,+1 831-257-0052,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEtqZAi9kSEBTuKx37VzgVkC0bpL4ZXIL8ErG9p1eDv7IRvfro7ib1t8u6DXp0qhf0hk00k-xaEVg0SSpQ3bGyguo_mazqLth9YMtXqzi_HBRMYmUx7Pg50CGOoHfoDFPq2EOy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:31.850Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hydro+Restoration/data=!4m7!3m6!1s0x808e005a483b2c45:0xa6871eb108762ec7!8m2!3d36.7949483!4d-121.6669266!16s%2Fg%2F11h7fykbq4!19sChIJRSw7SFoAjoARxy52CLEeh6Y,Hydro Restoration,,,Contractor,"Prunedale, CA 93907, United States","Q8VM+X6 Prunedale, California, USA",,,"Open 24 hours

Confirmed by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXifKBfGIviOSA_4N-GagA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.71027&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2026-03-23T05:05:36.512Z,,
