placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Campanella+Electric+Inc./data=!4m7!3m6!1s0x809424b96903486d:0x1dd4231a8b4da3b8!8m2!3d37.3335845!4d-119.7839495!16s%2Fg%2F11c52svjv5!19sChIJbUgDabkklIARuKNNixoj1B0,Campanella Electric Inc.,5.0,154,Electrician,,,,+1 559-760-6715,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNndFdcibzjwe3MjbLa9KDA58jho2KxjDp-hQA=w408-h271-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:26:44.967Z,,,
https://www.google.com/maps/place/Sunrun+Solar/data=!4m7!3m6!1s0x8094661bcbdd1615:0x42b9f3fadd5e1e7b!8m2!3d36.6928496!4d-119.7758682!16s%2Fg%2F1yglq035n!19sChIJFRbdyxtmlIARex5e3frzuUI,Sunrun Solar,4.1,347,Solar energy company,"2965 S Angus Ave, Fresno, CA 93725, United States","M6VF+4M Fresno, California, USA",https://www.sunrun.com/?utm_source=google&utm_medium=web&utm_campaign=gbp&utm_term=local,+1 833-324-5886,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-yAEafSNIeEnFXWlUCiPK9mhPw5jm82WQ52BU=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:26:49.828Z,,,
https://www.google.com/maps/place/GRID+Alternatives/data=!4m7!3m6!1s0x809460989ccd4585:0x53583f6e31008ef6!8m2!3d36.7965434!4d-119.861858!16s%2Fg%2F1yfdr07ns!19sChIJhUXNnJhglIAR9o4AMW4_WFM,GRID Alternatives,4.5,25,Non-profit organization,"4140 N Brawley Ave, Fresno, CA 93722, United States","Q4WQ+J7 Fresno, California, USA",http://www.gridalternatives.org/cv,+1 559-261-4743,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyakZWYoUSkkgltrN0emBN30x_RfX7jbNDJnvUTmdD9stmAkhFbtds8X9GaYv8h-gKQpjNHV9YKARgUs3uh8YvoHUMM7YpDw5ox_7d0OzSHzeKCqngPhRHetLcUgyzu5hMgf-0P=w426-h240-k-no,true,Closed,Closed,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:26:54.959Z,,,
https://www.google.com/maps/place/Future+Electric/data=!4m7!3m6!1s0x809442b5c663f153:0xd11789e4a680f274!8m2!3d36.844073!4d-119.7679059!16s%2Fg%2F1tff7vxp!19sChIJU_FjxrVClIARdPKApuSJF9E,Future Electric,5.0,1,Contractor,"913 E Alluvial Ave, Fresno, CA 93720, United States","R6VJ+JR Fresno, California, USA",,,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=duIHsePH_SMSd4EwXy4vrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.9875&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:26:59.806Z,,,
"https://www.google.com/maps/place/Dynamic+Generator+Service,+Inc./data=!4m7!3m6!1s0x809022cc4f344f6b:0xb8e68d29f7990c98!8m2!3d37.8146904!4d-121.4144565!16s%2Fg%2F11cmq33qk4!19sChIJa080T8wikIARmAyZ9ymN5rg","Dynamic Generator Service, Inc.",5.0,1,Electrician,,,http://www.dynamicgeneratorservice.com/,+1 209-650-0085,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3zvsmEFpeJ-7KqnoFzNJ5-zz4mjqRaioO8H32=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:27:04.476Z,,,
https://www.google.com/maps/place/MMC+Electric/data=!4m7!3m6!1s0x8c97e44db49dfbe9:0x70cdbf3350efea41!8m2!3d36.626369!4d-120.096198!16s%2Fg%2F11vym3h7wh!19sChIJ6fudtE3kl4wRQervUDO_zXA,MMC Electric,5.0,5,Electrician,,,https://www.mmcelectricinc.com/,+1 559-202-3711,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzl5HDrVYvz-12ck6uD8pWxEzSF2x_eDUqtSm1PlsBdWiniaW1fcpvZHQ2q5RSQmxXJBygRdlQCIDZ-siqa_dRqlCCgyqMkKq14ZhaLQ15x9kiYSq9z18cxN9Ah3qXfjKx6q7jg=w408-h306-k-no,true,Closed,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:27:09.237Z,,,
https://www.google.com/maps/place/Alert-O-Lite+True+Value/data=!4m7!3m6!1s0x80945fe7d2500a09:0xa9ece7cba1a04577!8m2!3d36.7125449!4d-119.7776175!16s%2Fg%2F1tdqtsgb!19sChIJCQpQ0udflIARd0Wgocvn7Kk,Alert-O-Lite True Value,4.5,98,Hardware store,"2436 Foundry Park Ave, Fresno, CA 93706, United States","P67C+2X Fresno, California, USA",https://stores.truevalue.com/ca/fresno/20386/,+1 559-486-4570,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzj44QONPXPaDfddJU6r-AJ0ep-l5eLd-T2rmkGNpO1aCn5AisrT58B-M_nqkS8Z4_zlQrjKhPcZ4sz8MyqqJjBtcrCxoN6OjWp4t6id3uKbyBV8qV8OMV-UUlf2yZPljWVez-oqg=w408-h306-k-no,true,8 am–12 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:27:14.154Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Fresno+Plumbing+%26+Heating/data=!4m7!3m6!1s0x80945e611e02c33f:0xe0b48f3d4a80b608!8m2!3d36.7501988!4d-119.7466517!16s%2Fg%2F1vpq73wm!19sChIJP8MCHmFelIARCLaASj2PtOA,Fresno Plumbing & Heating,4.5,117,Hardware store,"4572 E Belmont Ave, Fresno, CA 93702, United States","Q723+38 Fresno, California, USA",http://www.acehardware.com/store-details/05437?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=05437,+1 559-255-8353,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxx3gO2jWoAeGEWGHdOLsbyATfy2ojGjjA7_UEA3YBwCJbaHWozxJpovOd7bL860rCcMK2zY4B99OhoowRnuJMC0WHj_dW-SeOLM77PE9h_Y7CYVI9-TUCnFc23Tt3Vgol3svMA=w408-h422-k-no,true,7:30 am–4 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:27:19.312Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/JM2+Generator+Repair+LLC/data=!4m7!3m6!1s0x80c28700e7108823:0xead2342811ef06be!8m2!3d34.4248908!4d-118.4958758!16s%2Fg%2F11ms2lh0zh!19sChIJI4gQ5wCHwoARvgbvESg00uo,JM2 Generator Repair LLC,5.0,16,Small engine repair service,"27050 Furnivall Ave, Santa Clarita, CA 91351, United States","CGF3+XJ Santa Clarita, California, USA",,+1 818-339-9438,,https://lh3.googleusercontent.com/p/AF1QipPYgxzT1J7ZWqqfAlcYSa3bWEcD2AnyNxjsGUUp=w519-h240-k-no,true,7 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-01-10T22:27:24.234Z,,,
https://www.google.com/maps/place/H+R+Electric/data=!4m7!3m6!1s0x80934369fe66cf6b:0x1b372f985ef9b833!8m2!3d36.1377024!4d-120.3667648!16s%2Fg%2F11cn9jj_pn!19sChIJa89m_mlDk4ARM7j5XpgvNxs,H R Electric,5.0,3,Electrician,"206 Fresno St, Coalinga, CA 93210, United States","4JQM+37 Coalinga, California, USA",,+1 559-935-3252,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSiFlcZZHYXyPBQAe50qvTbzK5yPb1AZLychqURveEg5sCpSvx5G5wsTX2oqR_LcfnzHmk_aUwUAS3kV9WERI3vQE_nJqYO8tBFMaNAatMiTBdsiVaMbE8MQJ1oPduiQxeRHm6=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2026-01-10T22:27:37.275Z,,,
https://www.google.com/maps/place/A+G+%26+Industrial+Supply/data=!4m7!3m6!1s0x8093eb96e4ef00f1:0xb2441a5171de188f!8m2!3d36.857756!4d-120.455058!16s%2Fg%2F1tm0tdfm!19sChIJ8QDv5Jbrk4ARjxjecVEaRLI,A G & Industrial Supply,4.9,13,Farm equipment supplier,"1201 O St, Firebaugh, CA 93622, United States","VG5V+4X Firebaugh, California, USA",,+1 559-659-3191,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNknbgEOhcYMGn9ZNbS6e5hJ_aI_oC-u5qGb1o1=w408-h270-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-01-10T22:27:57.328Z,,,
https://www.google.com/maps/place/Anthony%27s+Shop/data=!4m7!3m6!1s0x8093eb9d9bb0478f:0x88ec35961f4ad06c!8m2!3d36.8476971!4d-120.4509552!16s%2Fg%2F11d_bn82g9!19sChIJj0ewm53rk4ARbNBKH5Y17Ig,Anthony's Shop,5.0,5,,"2030 N St, Firebaugh, CA 93622, United States","RGXX+3J Firebaugh, California, USA",,+1 559-659-1554,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZjoewPTAWzvpc22HoD_TNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.3759&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-01-10T22:28:02.106Z,,,
https://www.google.com/maps/place/Afy+electric+llc/data=!4m7!3m6!1s0x80946717dde6efb5:0x42dbc1e5257ebf7e!8m2!3d36.7754137!4d-119.8245823!16s%2Fg%2F11t7dylcjs!19sChIJte_m3RdnlIARfr9-JeXB20I,Afy electric llc,5.0,1,Electrical installation service,"2741 N Channing Way, Fresno, CA 93705, United States","Q5GG+55 Fresno, California, USA",,+1 619-927-9634,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOizbzi8BAIurGjiN-X0ehEufZD9jcbD1y0S8Nm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-01-10T22:28:07.193Z,,,
https://www.google.com/maps/place/Pacific+Gas+%26+Electric+Co/data=!4m7!3m6!1s0x8093c4c352015391:0xcbd9414499d633a2!8m2!3d36.8906609!4d-120.6541485!16s%2Fg%2F1tr17tlk!19sChIJkVMBUsPEk4ARojPWmURB2cs,Pacific Gas & Electric Co,3.8,6,Electrician,"N Russell Ave, Firebaugh, CA 93622, United States","V8RW+78 Firebaugh, California, USA",,+1 209-364-6341,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2UbVDaUVKYnCq1bwth2_rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.55477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-01-10T22:28:09.957Z,,,
https://www.google.com/maps/place/General+Builders+Supply/data=!4m7!3m6!1s0x80940b9d249fb881:0xcfa4a6c3488cc42b!8m2!3d36.9523579!4d-120.0792098!16s%2Fg%2F1tcyxn_8!19sChIJgbifJJ0LlIARK8SMSMOmpM8,General Builders Supply,4.6,251,Hardware store,"1808 Howard Rd, Madera, CA 93637, United States","XW2C+W8 Madera, California, USA",http://www.gbshardware.com/,+1 559-674-8542,Closes soon · 3 pm · Opens 8:30 am Sun,https://lh3.googleusercontent.com/p/AF1QipPTsuKYd6wMH1kB5atf_S3aCtGyNGf6WWhr07WF=w446-h240-k-no,true,8 am–3 pm,8:30 am–1 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-01-10T22:28:26.486Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Tri-Phase+Electric/data=!4m7!3m6!1s0x809142017e1be70f:0x58b9467d0224dad0!8m2!3d37.3302257!4d-120.521905!16s%2Fg%2F1wbry08x!19sChIJD-cbfgFCkYAR0NokAn1GuVg,Tri-Phase Electric,5.0,7,Electrician,"2885 Business Park Way #4, Merced, CA 95348, United States","8FJH+36 Merced, California, USA",,+1 209-383-7910,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuzPqSCYDHLz_O3QwdemCM6z2rP7LOxla8GikYtpe_gqTUdYLBuNpGlTylN3pETdJZ2O4VgM9cp97migVDNdCfksa3DhW2qufrn8C8QNOp-Ff0Fs37abDAieM-jqs1XwxHXZNGBw=w408-h305-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-01-10T22:28:31.512Z,,,
https://www.google.com/maps/place/Shaver+Lake+Hardware/data=!4m7!3m6!1s0x8095b7433edd5bb5:0xf41f05d80a155e3b!8m2!3d37.1058609!4d-119.3197407!16s%2Fg%2F11fpk492db!19sChIJtVvdPkO3lYARO14VCtgFH_Q,Shaver Lake Hardware,4.4,32,Hardware store,"41698 Tollhouse Rd, Shaver Lake, CA 93664, United States","4M4J+84 Shaver Lake, California, USA",http://www.shaverlakehardware.com/,+1 559-841-3600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYwxLg6bOi84z1Jp-rZcQFeO-sS8pp9yin2tV8=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:28:52.928Z,,,
https://www.google.com/maps/place/Shaver+Lake+Power+Center/data=!4m7!3m6!1s0x8095b60ed48b4d23:0xc89b20abaefc1697!8m2!3d37.1111379!4d-119.3198165!16s%2Fg%2F1tjtjj6f!19sChIJI02L1A62lYARlxb8rqsgm8g,Shaver Lake Power Center,3.8,25,Boat rental service,"42157 Tollhouse Rd, Shaver Lake, CA 93664, United States","4M6J+F3 Shaver Lake, California, USA",https://shaverlakefun.org/,+1 559-841-2411,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlDVuMHn1gAIc8Ts0nhEptQS4wXOf9FHlN3fI9WHNR68WMwTzZ-X0pCO3ug6JneUV0MflQxjbssBsOIlYkHVMD8vnbwOTIgnJqzc4n9GVWYr5fQNM8uv4781Y09EQhfrxhUCnuhl4pim3g=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:28:57.860Z,,,
https://www.google.com/maps/place/Canyon+Fork+Ace+Hardware/data=!4m7!3m6!1s0x8094498e2bcbd153:0x610fa992160f50fa!8m2!3d37.0373282!4d-119.5220902!16s%2Fg%2F1vkxmhs5!19sChIJU9HLK45JlIAR-lAPFpKpD2E,Canyon Fork Ace Hardware,4.6,227,Hardware store,"29181 Auberry Rd, Prather, CA 93651, United States","2FPH+W5 Prather, California, USA",http://www.acehardware.com/store-details/05009?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=05009,+1 559-855-8348,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtxT3WLJMM21iVM0XGE5-3Hqb6N6_wDV59uBMmdQ67JsSuuFJr0tJPiEqI9o3E6Hm0lGqYNuPVAcXhQb_ijjD-iSn8ys3RtPxihhxLiotFYKkMHkA1RYqOJM3NeuTDfJQXKms=w408-h544-k-no,true,8 am–6 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:02.759Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/John%27s+Small+Engine+Repair/data=!4m7!3m6!1s0x2b3587cb59bcd76b:0xa4861b3fe217394f!8m2!3d36.7851964!4d-119.5651206!16s%2Fg%2F11xdplr6pf!19sChIJa9e8WcuHNSsRTzkX4j8bhqQ,John's Small Engine Repair,5.0,9,Small engine repair service,,,,+1 559-994-7146,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNsvIQc0nV9nTsjFssOG0nq-WAc8lB7gcl8p59w=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:07.654Z,,,
https://www.google.com/maps/place/All+Starr+Electric+%26+Solar/data=!4m7!3m6!1s0x28eceaa65e7adb9:0x8488c52bf8524a14!8m2!3d37.333687!4d-120.0590803!16s%2Fg%2F11sy03hdrz!19sChIJua3nZarOjgIRFEpS-CvFiIQ,All Starr Electric & Solar,5.0,8,Electrician,,,https://allstarrelectricandsolarinc.godaddysites.com/,+1 559-676-5729,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0-wZtbjYPL9P3eAdlBdUTBTk4uqcv_HIovXJ9J4snTG6EquGwC0-3LW8G8XJqx0X9QzEKPegpQqbwirCn8wM-0BLHrlunh4HAQBwV6OzqVGIg3iHkm4nh0cc-qjuEVs_3_JeeMhCgIowL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:19.591Z,,,
https://www.google.com/maps/place/SJE+Electric+Inc./data=!4m7!3m6!1s0x8094673b4e63b067:0x86e02681451d9adc!8m2!3d36.795631!4d-119.859109!16s%2Fg%2F11rrpp_r0w!19sChIJZ7BjTjtnlIAR3JodRYEm4IY,SJE Electric Inc.,5.0,3,Electrician,"3663 W Swift Ave, Fresno, CA 93722, United States","Q4WR+79 Fresno, California, USA",https://sje-electric.com/,+1 559-224-0999,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LmMvEZ8_4-02QOAjnmlv8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.77051&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:24.584Z,,,
https://www.google.com/maps/place/Southern+California+Edison+Big+Creek+Administration+Office/data=!4m7!3m6!1s0x8095c8bb0fa3131d:0x332ffdf6e46553b0!8m2!3d37.2038156!4d-119.2455227!16s%2Fg%2F11c2k50fwm!19sChIJHROjD7vIlYARsFNl5Pb9LzM,Southern California Edison Big Creek Administration Office,4.8,6,Electric utility company,"54205 Poplar Ave, Big Creek, CA 93605, United States","6Q33+GQ Big Creek, California, USA",http://www.sce.com/,+1 559-893-3611,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2KqjdDNUtOzvO9RBMOkUFdUJY67X1ZEWrGjFq6PfcXaGOsF-sWQMgeet6MXZZa7utb3jbx6admqIYcuvVZWMrwgc3Qxhcz0x7qJ82cRA8FoP9dvEMht67H6Ni6oeg60aMPI2O=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:33.933Z,,,
https://www.google.com/maps/place/Chopper%27s/data=!4m7!3m6!1s0x8094279d2960a8cd:0xd1374627923c4a4a!8m2!3d37.3335187!4d-119.6470607!16s%2Fg%2F1hbpwrvg3!19sChIJzahgKZ0nlIARSko8kidGN9E,Chopper's,4.8,105,Hardware store,"40451 CA-41, Oakhurst, CA 93644, United States","89M3+C5 Oakhurst, California, USA",https://www.oakhurstchoppers.com/,+1 559-683-7621,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwH2fdyASqUcIkJuT_X6BV3QFN7RlJmLkPnoY3DdUDjHf9lY1Umu26_LJePri-VXE5CZtSWYf3XPe2V5LUxqlVOuq8zdnmI5Bwcqr2fqT6_XcEE82Q2gwcfExmhglUICM3UPbAAA=w408-h244-k-no,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:38.761Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Werner+Electric/data=!4m7!3m6!1s0x4290a2e7fe91a327:0xadce0acfa39909be!8m2!3d34.278363!4d-117.172751!16s%2Fg%2F11v9y4ht72!19sChIJJ6OR_ueikEIRvgmZo88Kzq0,Werner Electric,5.0,74,Electrician,"1569 Yosemite Dr, Lake Arrowhead, CA 92352, United States","7RHG+8V Lake Arrowhead, California, USA",https://www.werner-electric.com/,+1 909-266-6306,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMH5O1W4DUiaLXC-jxcATJcfNwljgnUhzAvrtA=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:43.774Z,,,
https://www.google.com/maps/place/Madera+Electrician/data=!4m7!3m6!1s0x4187a3e19bb0eee1:0x4f9eb3480fb09443!8m2!3d37.0193101!4d-120.0772998!16s%2Fg%2F11m5krvvws!19sChIJ4e6wm-Gjh0ERQ5SwD0iznk8,Madera Electrician,5.0,2,Electrician,,,https://www.maderaelectrician.com/,+1 559-540-8123,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOPEXcU1YkRgBr5kCw67WvICX8YQQsLMNWJjJka=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:48.593Z,,,
https://www.google.com/maps/place/Brentwood+Electric/data=!4m7!3m6!1s0x8096b9b519a029b7:0x2b88f02d61f22551!8m2!3d37.5334368!4d-119.9500815!16s%2Fg%2F1vq752vz!19sChIJtymgGbW5loARUSXyYS3wiCs,Brentwood Electric,5.0,9,Electrician,"5216 E Whitlock Rd, Mariposa, CA 95338, United States","G2MX+9X Mariposa, California, USA",,+1 209-966-4985,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6lyiXQGCNhskY6RZjaQiu0ntnjlSF9_LROEYPkd1S6ATK4wIeEPR6sd1coZGTgAtThgQs6ivSnNvPu1Lo2R-0dSE13HX4jofazlEv8BDpym7KyuKLYnb2YyoUP5cME7VB6PE=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-01-10T22:29:51.247Z,,,
https://www.google.com/maps/place/Home+Electrician+Fresno+Inc./data=!4m7!3m6!1s0x80945976254a25d3:0xe392abf98f7f751d!8m2!3d36.7745153!4d-119.6907248!16s%2Fg%2F11np1b_61g!19sChIJ0yVKJXZZlIARHXV_j_mrkuM,Home Electrician Fresno Inc.,5.0,1,Electrician,"5816 E Brown Ave, Fresno, CA 93727, United States","Q8F5+RP Fresno, California, USA",,+1 559-258-5878,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMDYbsRD7tHaKW1tFR81Ez2S-gLEVorRfNTZJAu=w566-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:30:14.270Z,,,
