placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/PDX+Top+Finishes/data=!4m7!3m6!1s0x5495990cfeaeaa11:0xe3cb0a2bd0db7805!8m2!3d45.472673!4d-122.2902954!16s%2Fg%2F11fj9xhrgs!19sChIJEaqu_gyZlVQRBXjb0CsKy-M,PDX Top Finishes,2.9,26,Remodeler,,,http://pdxhomeimprovement.net/,+1 971-300-1254,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcnTyWREJrDfCrnfuIhwXP-_JU42esjs7Ifap9mrJgsIL2VfjtA_kXheqPNFhsZavqlRefUR8FU8L-zAsfEh_uVBLPyWQAeudhBURe89l24X54XKUa9G2Li3TgYanYZiIhhzmrXA=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:47:31.675Z,,,
https://www.google.com/maps/place/HandyCrew+%26+Contracting+LLC/data=!4m7!3m6!1s0x5495a38063fc275f:0x9d2c7a35eb0b5aba!8m2!3d45.4976984!4d-122.4329877!16s%2Fg%2F11fsq5lxys!19sChIJXyf8Y4CjlVQRuloL6zV6LJ0,HandyCrew & Contracting LLC,4.9,35,General contractor,"103 W Powell Blvd, Gresham, OR 97030, United States","FHX8+3R Gresham, Oregon, USA",http://www.handycrewgc.com/,+1 971-331-1537,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8Fx4MzV8A2cv70aq0alIuSxzdMl0Q6IadLHOsyIMxJq9l37nEZIOx5enjyGRDCizWVBXboCMp0y-akivBrtC5za4T2o0RSvm3Gyyz0T0MJlVWFPnDLygmjzGQuKh-Lll_eUPtnw=w408-h306-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:47:36.500Z,,,
https://www.google.com/maps/place/M%26M+ABATEMENT+%26+RESTORATION+LLC/data=!4m7!3m6!1s0xae4ed8557302bf15:0xbeab0637e6a73f48!8m2!3d45.52126!4d-122.4386418!16s%2Fg%2F11lmzwq21z!19sChIJFb8Cc1XYTq4RSD-n5jcGq74,M&M ABATEMENT & RESTORATION LLC,5.0,13,Demolition contractor,"21731 SE Ash St, Gresham, OR 97030, United States","GHC6+GG Gresham, Oregon, USA",https://sites.google.com/view/mm-abatement-restoration/home,+1 503-890-3926,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5xlbfy0KVwFOQpVgNcnV8VWQlV0uY5y_xPvC_dQ-CfPUxPMx-FsJyQCvabzuY2kUIiwRTSezvTRd-rHzNPrNdSEn74l1vhxYMBG-Gr4iW1gFnR5CaqCV9DoStq6Nw8oze3HhWa228xl3z=w408-h544-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:47:41.727Z,,,
https://www.google.com/maps/place/Perfect+Flush/data=!4m7!3m6!1s0x549598ed31c3e185:0x6ac4aec86bce96e!8m2!3d45.4992406!4d-122.4332664!16s%2Fg%2F11ddx6v320!19sChIJheHDMe2YlVQRbum8huxKrAY,Perfect Flush,4.8,225,Plumber,"139 NW 2nd St, Gresham, OR 97030, United States","FHX8+MM Gresham, Oregon, USA",https://www.perfectflushpdx.com/,+1 503-985-9461,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU9LqQE3PfAxY3iihv0txWgIIZe2HHSz1SIwmqWmca3_nnBujkBggrnchOeaNJSjIntuINanPvjPmTAmKvJ6Kx4vVXpCCLfVgCrdiAx8SBoIBxBSmrIQNTbdJo0RpfpsXHcIdQ=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:47:46.839Z,,,
https://www.google.com/maps/place/Dream+Home+Restoration/data=!4m7!3m6!1s0x5495a31b18353781:0x7b06d53a6057ee4d!8m2!3d45.5163023!4d-122.4761084!16s%2Fg%2F11trsm77rc!19sChIJgTc1GBujlVQRTe5XYDrVBns,Dream Home Restoration,5.0,1,Fire damage restoration service,"829 SE 182nd Ave #202, Portland, OR 97233, United States","GG8F+GH Portland, Oregon, USA",https://dreamhomerestorationpnw.com/,+1 503-481-1581,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWL6RI2kT-hyJSaN6yMg2Bxy6wBAXnb32jDnWRcDLB29Zq40EJYIic_PqaeROX8g8u2tsCf6JADKAEEtNxw7QBpIARvx0hCxnQgV8cF15th5lsY6bur37jfdI4erejcv-QLBPG=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:47:51.612Z,,,
https://www.google.com/maps/place/Excellent+Maintenance+Co./data=!4m7!3m6!1s0x5495a27c7fb5e31d:0xe2c119c6f3f13bb2!8m2!3d45.5373464!4d-122.7184804!16s%2Fg%2F1vn9ntb2!19sChIJHeO1f3yilVQRsjvx88YZweI,Excellent Maintenance Co.,5.0,29,Gutter cleaning service,,,http://excellenthome.net/?utm_campaign=gmb,+1 503-703-0471,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3TAJCyrhBjHSz_9VPWR5AikzUFqqyAUMD5RooBIfdmPypSwwDCA7bZthE9gEbmQJf_grwt-dvI9ahPQrLMOxsNNQP31AUFTqPT4esvi7MFNvZ2ZfmaYcvizun0Gc_yKk8SfC4=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:47:56.376Z,,,
https://www.google.com/maps/place/Janitorial+Plus+LLC/data=!4m7!3m6!1s0x549599dc8156debf:0x92b65247104bd762!8m2!3d45.5063574!4d-122.4181865!16s%2Fg%2F11stpbpqfh!19sChIJv95WgdyZlVQRYtdLEEdStpI,Janitorial Plus LLC,5.0,127,Janitorial service,"1217 NE Burnside Rd #503f, Gresham, OR 97030, United States","GH4J+GP Gresham, Oregon, USA",https://janitorial-plus.com/,+1 877-697-2977,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXk4xylH8EDN-Szf9laQPPaoD_jg9fga1ycDApQnDVYnEfcYlV_uFgJbnseR6n9lEB25bJpfDwWvPee9BG8lwu0zGSXYsgt1utr0opBJJSy8o5n6d04gAISLXW3_TtsL-bhPmwu4Fd4M4=w408-h271-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:01.519Z,,,
https://www.google.com/maps/place/Chimney+Restoration+Services+LLC/data=!4m7!3m6!1s0x5495992890e60c5f:0x35830cbbf53fa1a6!8m2!3d45.5132453!4d-122.4416774!16s%2Fg%2F11lvqrrc0m!19sChIJXwzmkCiZlVQRpqE_9bsMgzU,Chimney Restoration Services LLC,5.0,9,Masonry contractor,"21508 SE Salmon St, Gresham, OR 97030, United States","GH75+78 Gresham, Oregon, USA",http://chimneyrestorationservices.com/,+1 503-933-5828,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdpc0dSDRvFfnwdX0Y38C90I2r2Arxp8Hq-hyPLeQ6O00cfT2zW6Yp_-LSKWF6GkseKdlxHusP1NLdlD0EURkILX-cCaKkX9tJUXC3shOyiSa95nNh-pZSJUpAjqULCnfeTrXwnAGkYmWV=w477-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:06.260Z,,,
"https://www.google.com/maps/place/Exterior+Barrier,+LLC/data=!4m7!3m6!1s0x5495a3b02578eb7d:0x9acc7ae888ce00e8!8m2!3d45.5126683!4d-122.4539092!16s%2Fg%2F11fkt71lxb!19sChIJfet4JbCjlVQR6ADOiOh6zJo","Exterior Barrier, LLC",5.0,73,Siding contractor,"2208 NW Birdsdale Ave #10, Gresham, OR 97030, United States","GG7W+3C Gresham, Oregon, USA",https://exteriorbarrier.com/,+1 971-293-2703,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqH-s4ffWqdyI9JqRe6Q6Bk8NkwPufc9SbcyiSnxX7j0awOAd6Fq6HPXzax_bh1X9FikC89pfbUpO2DvbPX_FbO9HXeJHSRemxsnZKbcoS-1ykmjT4iif7OBBpK41OPH0ytgq4Vg=w493-h240-k-no,true,7 am–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:11.483Z,,,
https://www.google.com/maps/place/Painting+Contractor/data=!4m7!3m6!1s0x5495a291039f12fb:0x1539b69870b2cc9a!8m2!3d45.5144859!4d-122.4123144!16s%2Fg%2F11bbrgp2wq!19sChIJ-xKfA5GilVQRmsyycJi2ORU,Painting Contractor,4.6,10,Painter,"2440 NE View Pl, Gresham, OR 97030, United States","GH7Q+Q3 Gresham, Oregon, USA",http://refinedpaintingservices.com/,+1 503-535-9861,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerObczULmdIcj3x3YQ8hvHUonublrgZftPIarkdth6Mw31T43UJk-UYU5SA52AnSwlni-u2ySe0ncISNVVdlAV2ggbbMG94a_0ZS23YklGtf8Onzu-Eitk0fgiOtvpfz0cgRZK2JQ=w408-h271-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:16.333Z,,,
https://www.google.com/maps/place/Home+Remodeler+Contractor+%7C+Custom+Concept+Homes+Portland/data=!4m7!3m6!1s0x6256320a5c537bb9:0x82cc45738cc15809!8m2!3d45.5059956!4d-122.4853299!16s%2Fg%2F11vlwgtchc!19sChIJuXtTXAoyVmIRCVjBjHNFzII,Home Remodeler Contractor | Custom Concept Homes Portland,4.8,25,Kitchen remodeler,"17310 SE Sherman St, Portland, OR 97233, United States","GG47+9V Portland, Oregon, USA",https://customconcepthomesportland.com/,+1 971-446-6555,Closed · Opens 7 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL2UORUqFzTP87EX6SYHStfaNEwOBiBbhiHuOK02zfV0MWEJUscI6a2jriLueVOYad3ADE4dm9h9NojHLo5GCOSi6KAoWHEiY96Dnn9W_8p5bZ_TqxH_mc-yZbcjRUtF7dfP-kokulmLXb=w408-h544-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:21.192Z,· Delivery,,
https://www.google.com/maps/place/Modern+HomeCrafter+LLC/data=!4m7!3m6!1s0x5495a20dbcc648e7:0x8ad16598a2b0b4!8m2!3d45.6371714!4d-122.6130565!16s%2Fg%2F11btsvwzhr!19sChIJ50jGvA2ilVQRtLCimGXRigA,Modern HomeCrafter LLC,4.7,13,Remodeler,,,https://www.modernhomecrafter.com/,+1 503-568-2037,Closed · Opens 12 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJmiUbLSCnASo39baS8sPvJcjs2fgBnUqfYL7weqiFK4xiQ0s54PhWjlmMb8lnTDuoTI9hsdYGS30I8DJPZHgy-3iAKVL06PrCybTGG-8oMK1Gamk9K2ruXaA-KNr0IDD-omBQ=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:26.051Z,,,
https://www.google.com/maps/place/Pinnacle+Contractors+LLC/data=!4m7!3m6!1s0xa45d72b115e9e043:0xbf05f22a6dcda32e!8m2!3d45.5274451!4d-122.4685006!16s%2Fg%2F11ssyq29df!19sChIJQ-DpFbFyXaQRLqPNbSryBb8,Pinnacle Contractors LLC,5.0,41,General contractor,"619 NE 190th Ave, Portland, OR 97230, United States","GGGJ+XH Portland, Oregon, USA",https://www.pinnaclecontractor.net/,+1 503-427-8687,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBgdFuumHcU9XVyGb0z2cUxN15RnNw2OYiJumZJvg_KHZVuiwo0a7IInph4IFWv9ekkGZ1gok1F3vYK0aCYv1NIANkBg2wV1WwIWtMFuKGk_6QWoCytAKPoM-j-vlZ8lW0q61JOgkkB5fO=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:30.815Z,,,
"https://www.google.com/maps/place/North+West+Painting,+LLC/data=!4m7!3m6!1s0x5495985999b911a1:0xb92f4e14808ac102!8m2!3d45.4982352!4d-122.4135727!16s%2Fg%2F11f3xw__j2!19sChIJoRG5mVmYlVQRAsGKgBROL7k","North West Painting, LLC",5.0,16,Painting,"16 NE Hogan Dr #114, Gresham, OR 97030, United States","FHXP+7H Gresham, Oregon, USA",http://www.nwpaintingco.com/,+1 503-753-3008,Closed · Opens 7 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonLgVe4_GAGr_3_pLKCup0Q3FMcxed3MqD5KcjRnRcJnkkjVu3BaQPA15q3xa0fsplDxa9uRO5aPWFdoUWFO6f-6EK1de-aFGovEUwduxMJRUcLXF_f-bsd_koBg8rOmgBOOUAlRSHj44=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:35.919Z,,,
https://www.google.com/maps/place/GRESHAM+DRYWALL+%26+PAINTING/data=!4m7!3m6!1s0x41d4bcd700445007:0x590e13b2655b73df!8m2!3d45.510875!4d-122.4328175!16s%2Fg%2F11jsvwfpqm!19sChIJB1BEANe81EER33NbZbITDlk,GRESHAM DRYWALL & PAINTING,5.0,2,Dry wall contractor,,,https://greshamdrywallandpainting.com/,+1 503-964-3337,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooF6dHbmCn447Seg9ihiYKtFw8gqZznwywqSwbHUdYczLYtgQfh_B7pyoRC2fZ-1h_MOjIanftltQGF8qHEZQ4P3JiOPUVeGuekjVIZ6Rwix8nKWzUgSJ-T14ASKsae40DszOgRg=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:40.724Z,,,
"https://www.google.com/maps/place/GNC+Construction,+Corp./data=!4m7!3m6!1s0x5495a7970f27df29:0xcb616fc0e3c55dc0!8m2!3d45.5048586!4d-122.4588059!16s%2Fg%2F11cm084fjn!19sChIJKd8nD5enlVQRwF3F48BvYcs","GNC Construction, Corp.",4.6,10,Construction company,"2505 NW Division St, Gresham, OR 97030, United States","GG3R+WF Gresham, Oregon, USA",http://gncconstructionco.com/,+1 503-432-0632,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzVL9gk0M4BE8vpej7BSkzmfEASNafwb2foyZvbqlICe3ozspcAE6VcBr3uhwnRvhG84jc8RcuTrJUaJd7QHSFPBPtx6iv88C5ybpxaf-Pb0ApCHmuRsyAzyTNigfVLLrJ9PiL=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:45.467Z,,,
https://www.google.com/maps/place/RBB+Roofing+%26+Contracting/data=!4m7!3m6!1s0x5495a02a797fe5b7:0xc3ae023d6847b1f9!8m2!3d45.4900842!4d-122.4708451!16s%2Fg%2F11hbnt0v20!19sChIJt-V_eSqglVQR-bFHaD0CrsM,RBB Roofing & Contracting,4.9,124,Roofing contractor,"3803 SW 9th Ct, Gresham, OR 97030, United States","FGRH+2M Gresham, Oregon, USA",https://rbbroofing.com/,+1 503-764-9853,Closed · Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerV4Ft0wAQOHT9z1iasBNuLAjf1PMTRQZpSAzqVV6YRsXI0WL6F4TO1O2C5tB2LplqcdVFWP8_VnqtUeHJYe5_yRfmQCUP1ZTKti1MkLNO1VNrRCbZbQnxaQnXeucpq6P5IvgiwvQ=w408-h272-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:50.282Z,,,
https://www.google.com/maps/place/Pacific+Steam+Carpet+Cleaning/data=!4m7!3m6!1s0x549599076737079b:0x4ef3a99bfcb03db0!8m2!3d45.5176452!4d-122.412101!16s%2Fg%2F11fk1cng6v!19sChIJmwc3ZweZlVQRsD2w_Jup804,Pacific Steam Carpet Cleaning,5.0,351,Carpet cleaning service,"2870 NE Hogan Dr, Gresham, OR 97030, United States","GH9Q+35 Gresham, Oregon, USA",https://carpetcleaninggreshamoregon.com/,+1 503-665-1600,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqppYXccvsEKiGtSJQW5GAPsO_8h8_ORm0P1qs_lf8DO2ZBK87DkDfImPHWODq7Fws8Xw74cCqD9kIukve5G5s4z-TGbT-qj3Ya0L_l3e6BIkt2LEn4akBOXszOmedboTSX4sg89w=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:48:55.141Z,,,
https://www.google.com/maps/place/Vanport+Painting+llc/data=!4m7!3m6!1s0x549575752e3e2eff:0xc0f00eb7567ea40b!8m2!3d45.517057!4d-122.5527655!16s%2Fg%2F11j4clp9y4!19sChIJ_y4-LnV1lVQRC6R-VrcO8MA,Vanport Painting llc,4.5,11,Construction company,,,,+1 503-893-4125,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdZIJwrB3gVptokemkbFjhFE9TmYJAFrRaEfcXkT1mzzYhYr6LHBc0wTOLADLOlyqvYog3IT_5dYUKRBveOBrYCKXiO019omIdwBozec6TSxjOxv90aCIEPFc8EPAZ__O9tuc=w408-h272-k-no,true,9 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:00.097Z,,,
https://www.google.com/maps/place/iParts+and+Phone/data=!4m7!3m6!1s0x5495985d37478e6f:0x2b935d3089b24d89!8m2!3d45.505276!4d-122.412615!16s%2Fg%2F11c5rvd32d!19sChIJb45HN12YlVQRiU2yiTBdkys,iParts and Phone,4.8,759,Mobile phone repair shop,"1925 NE Division St, Gresham, OR 97030, United States","GH4P+4X Gresham, Oregon, USA",https://ipartsrepair.com/,+1 503-966-0560,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep47I8lbzJZimVGBXT6aTjAK5wq_kPVdv-5kdo5V4WxN5omXjNbw39rCIvoP2k6Qh3A_ktLHiC9jx-Pd4Ei371ZX0VrfkGTpvxh10KGvzP4FKPSsxU-FdqMYEZVPEX5BJu4zX2bgA=w408-h306-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:04.981Z,,,
https://www.google.com/maps/place/Fleming+Construction/data=!4m7!3m6!1s0x5495997efac80141:0xd5610bc7c812502e!8m2!3d45.3071894!4d-122.2902954!16s%2Fg%2F11fj_k4z5f!19sChIJQQHI-n6ZlVQRLlASyMcLYdU,Fleming Construction,5.0,1,Remodeler,,,,+1 503-960-2142,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-ZeBbVWKFPYbLWjE3buVokWbKrDQ6-Y4UcIsWPQnXs31L66PXzWElNpxvIxTtb_pnhSNoEx79Nui5kkzp7JOhdMLxXULDMTDrQTAJmaoR4lJT-OEvzR1IUWtnbx4K8v6pJ0k=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:09.973Z,,,
https://www.google.com/maps/place/New+Generation+Roofing/data=!4m7!3m6!1s0x27bb5db4ad64d73:0xb2aa2e8474f43cac!8m2!3d45.5070075!4d-122.4326319!16s%2Fg%2F11rynjcjqx!19sChIJc03WStu1ewIRrDz0dIQuqrI,New Generation Roofing,5.0,39,Roofing contractor,"122 NW 14th Pl, Gresham, OR 97030, United States","GH48+RW Gresham, Oregon, USA",https://www.newgeneration-roofing.com/,+1 503-519-6421,"Closed · Opens 8 am Mon

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSOo7HgLYDoISfcDL7DFoqNwjNBmK2v2FFHoki8HZqSa9MW_FXiLYYrnnccRWssI9WeOAeeIaSQFu0E2x65cF8_NXocRWUfKEMr3xCN1_oOMCgxgvGRxCggFn3L8UB3xuVwaDV7RVbspk=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:14.861Z,,,
https://www.google.com/maps/place/Epic+Auto+Detailing+%26+Window+Tint/data=!4m7!3m6!1s0x54959873c572ce7f:0x30804b7805437ff9!8m2!3d45.5144468!4d-122.4555367!16s%2Fg%2F11c6sn3g6k!19sChIJf85yxXOYlVQR-X9DBXhLgDA,Epic Auto Detailing & Window Tint,4.7,871,Car detailing service,"2425 NW Birdsdale Ave B, Gresham, OR 97030, United States","GG7V+QQ Gresham, Oregon, USA",https://epicdetailingpdx.com/,+1 503-866-5707,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerloDUoWzD96xmM-8nzmnwzxKlvXyf4-mjGelXU68RFUPnhcCH4ZXkfuFLh47HF7-PJvxNrJux2sDZL4lEq2_aydxi58VBD5mLzFAxl9GemZYpajjp3jzmBxlWxYdRKNx1JFdRl=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:19.758Z,,,
https://www.google.com/maps/place/4Group+Restoration+LLC/data=!4m7!3m6!1s0x69d0abefe5e20311:0xacc18f04514bfa92!8m2!3d45.5478488!4d-122.5096552!16s%2Fg%2F11vz281pch!19sChIJEQPi5e-r0GkRkvpLUQSPwaw,4Group Restoration LLC,5.0,7,Water damage restoration service,"3413 NE 149th Ave, Portland, OR 97230, United States","GFXR+44 Portland, Oregon, USA",https://www.4grouprestorationllc.com/,+1 971-323-3623,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7hZqetJGpr30ctBukX14qhnh1KJw7S3011-LRPyNkzGBe9T3NQi1aw8n0yGQXul4ewUITtO1bpIShR2CbGT8-8LRBfb7BTXyS3tFV2h8o5ncGAnZY6gUEmWfrxZn1H2ELfOw6ZA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:24.830Z,,,
https://www.google.com/maps/place/Blue+Moon+Roofing+%26+Gutters/data=!4m7!3m6!1s0x549599102aa7c677:0x9d944fb4b4e4e7a1!8m2!3d45.5013762!4d-122.4182086!16s%2Fg%2F11xdf934mp!19sChIJd8anKhCZlVQRoefktLRPlJ0,Blue Moon Roofing & Gutters,5.0,36,Roofing contractor,"530 NE Liberty Ave A, Gresham, OR 97030, United States","GH2J+HP Gresham, Oregon, USA",https://www.bluemoonroofs.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 971-272-8812,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMbt6nYP6Xf8VteMHTU9__zkwbnDC59UDYxg3wm0JyfV9uPseETdeSboyJ9SJobrxuuppg7SBQxQbAC6n4dYD2RF1jD614bMvJB2OqXt5SeNMX8TnU7pMways7zKbAKJPJnPZWipxzL1M=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2026-03-23T05:49:29.662Z,,,
