placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Amanda+Wainwright,+CRNP/data=!4m7!3m6!1s0x89b8ce37638073bf:0x4a44657d49993e93!8m2!3d38.4641095!4d-75.1795952!16s%2Fg%2F11cmch84cg!19sChIJv3OAYzfOuIkRkz6ZSX1lREo","Amanda Wainwright, CRNP",5.0,2,Nurse practitioner,"32427 Lighthouse Rd, Selbyville, DE 19975, United States","FR7C+J5 Selbyville, Delaware, USA",https://www.atlanticgeneral.org/,+1 302-541-4460,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3w2ncHz5Gj68lXcxO-1oQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.66696&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Selbyville+DE/@38.4603917,-75.2207437,14z",2026-02-10T22:55:46.232Z,,,
"https://www.google.com/maps/place/Curtis+Asbury,+MD/data=!4m7!3m6!1s0x89b8d95a41f2331d:0x4074c23cc5c0b92a!8m2!3d38.4564159!4d-75.2347076!16s%2Fg%2F11f3v_3258!19sChIJHTPyQVrZuIkRKrnAxTzCdEA","Curtis Asbury, MD",4.0,8,Dermatologist,"38394 Dupont Blvd unit f&g, Selbyville, DE 19975, United States","FQ48+H4 Selbyville, Delaware, USA",http://delmarvaskin.com/,+1 302-564-0001,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vpjDhSmDF8-DF3a0olXrlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.657532&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Selbyville+DE/@38.4603917,-75.2207437,14z",2026-02-10T22:55:51.750Z,,,
https://www.google.com/maps/place/Griffin+Family+Practice/data=!4m7!3m6!1s0x89b8da22f38bffff:0x7ebf5f88f52999cf!8m2!3d38.4641095!4d-75.1795952!16s%2Fg%2F11nn7bb0t4!19sChIJ__-L8yLauIkRz5kp9Yhfv34,Griffin Family Practice,,,Medical clinic,"32427 Lighthouse Rd, Selbyville, DE 19975, United States","FR7C+J5 Selbyville, Delaware, USA",,+1 302-436-9600,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3w2ncHz5Gj68lXcxO-1oQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.66696&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Selbyville+DE/@38.4603917,-75.2207437,14z",2026-02-10T22:55:56.812Z,,,
"https://www.google.com/maps/place/Jessica+V.+Hammond,+FNP,+MSN/data=!4m7!3m6!1s0x89b8cf3cdc0b0c4b:0xf8b1c04adeac8bd3!8m2!3d38.4706504!4d-75.1157992!16s%2Fg%2F11nx3444z2!19sChIJSwwL3DzPuIkR04us3krAsfg","Jessica V. Hammond, FNP, MSN",3.9,7,Family practice physician,"36450 Tidal Rd #2, Selbyville, DE 19975, United States","FVCM+7M Selbyville, Delaware, USA",https://www.beebehealthcare.org/doctors/jessica-hammond-fnp?utm_source=google&utm_medium=organic&utm_campaign=gmb_hammond,+1 302-291-6045,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9UAS2EI_qQhrFa8hRrLXlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.65012&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Selbyville+DE/@38.4603917,-75.2207437,14z",2026-02-10T22:55:59.606Z,,,
https://www.google.com/maps/place/Children+%26+Families+First+-+Selbyville+Head+Start+Program/data=!4m7!3m6!1s0x89b8d9597c5014d5:0xd57e2aee998e6d35!8m2!3d38.4580609!4d-75.2328236!16s%2Fg%2F11byflk_nx!19sChIJ1RRQfFnZuIkRNW2Ome4qftU,Children & Families First - Selbyville Head Start Program,,,Head start center,"38229 Dupont Blvd, Selbyville, DE 19975, United States","FQ58+6V Selbyville, Delaware, USA",https://www.cffde.org/headstart,+1 302-524-9603,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p5KP9htn9Bl57UwgvmtRuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.50156&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Selbyville+DE/@38.4603917,-75.2207437,14z",2026-02-10T22:56:14.498Z,,,
https://www.google.com/maps/place/Coastal+Primary+Care/data=!4m7!3m6!1s0x89c77d001ed8dff9:0x76bdf1e55137b819!8m2!3d39.0947517!4d-75.5453299!16s%2Fg%2F11wvzr70n0!19sChIJ-d_YHgB9x4kRGbg3UeXxvXY,Coastal Primary Care,4.1,13,Doctor,"4601 N Dupont Hwy #2, Dover, DE 19901, United States","3FV3+WV Dover, Delaware, USA",https://camdenwalkin.com/,+1 302-698-1100,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervrOKwduJk36p_vJJIYD6H-0bvj4F_wPTc6o7MDliFwmFzP3RfMuPd64rd4aw1d705ZZrmNmOQ-8yItYtgHnb7qwPSzT5m5TIellLDY1A_zxy4OlqqlMjj4mgy8zw6D4dtO7tZ3UhqKAQ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Camden+DE/@39.1134458,-75.5418687,14z",2026-02-10T22:56:33.149Z,,,
https://www.google.com/maps/place/Delaware+Walk+In+Medical/data=!4m7!3m6!1s0x89c77d7bf6c207cb:0xdb341af2b7780b4f!8m2!3d39.0997649!4d-75.5444402!16s%2Fg%2F11gsm5myxf!19sChIJywfC9nt9x4kRTwt4t_IaNNs,Delaware Walk In Medical,2.1,51,Urgent care center,"379 Walmart Dr ste A, Camden, DE 19934, United States","3FX4+W6 Camden, Delaware, USA",,+1 302-698-4441,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTiTdBvWsgCvJTEVZC6dqQxuxp8QR4WGxGOzxhQpaXX8SVcUMKreQ3aKGYli14EvY5XiMwXnHYOnH2189MBJz1WICaTajafzueCxTFhVM6Zc32yEjWwVa7WZbRuJxSRmH0We67aA=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Camden+DE/@39.1134458,-75.5418687,14z",2026-02-10T22:56:38.204Z,,,
"https://www.google.com/maps/place/Milk+%2B+Honey+Lactation+Services,+LLC./data=!4m7!3m6!1s0x89c77d713545ed5d:0x57b8e113ae0d78b6!8m2!3d39.1135392!4d-75.5430085!16s%2Fg%2F11kr9nz57p!19sChIJXe1FNXF9x4kRtngNrhPhuFc","Milk + Honey Lactation Services, LLC.",5.0,59,Lactation service,"250 E Camden Wyoming Ave, Camden, DE 19934, United States","4F74+CQ Camden, Delaware, USA",https://www.milkandhoneylactation.com/,+1 302-550-9802,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMX6K8MaNsc_8YvuLLRCKyHbaC1GA_uBjUXAutr=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wyoming+DE/@39.1181681,-75.5588139,14z",2026-02-10T22:57:00.566Z,,,
https://www.google.com/maps/place/Alpha+Omega+DPC/data=!4m7!3m6!1s0x89c762c58923ffff:0x289d614c145eb4ca!8m2!3d39.1000379!4d-75.5157423!16s%2Fg%2F11t8h0myn2!19sChIJ__8jicVix4kRyrReFExhnSg,Alpha Omega DPC,4.4,7,,"1378 Rising Sun Rd, Camden, DE 19934, United States","4F2M+2P Camden, Delaware, USA",https://alphaomegadpc.com/contact/,+1 302-289-3870,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8wPgbnB6_ja2lPdrX3Cpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.57266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wyoming+DE/@39.1181681,-75.5588139,14z",2026-02-10T22:57:03.501Z,,,
"https://www.google.com/maps/place/Ben+Denenberg,+DPM/data=!4m7!3m6!1s0x89c77d539493eaa3:0x6f88c7d8e05365f1!8m2!3d39.1529395!4d-75.5468362!16s%2Fg%2F11xtx2kw7r!19sChIJo-qTlFN9x4kR8WVT4NjHiG8","Ben Denenberg, DPM",5.0,4,Podiatrist,"285 Beiser Blvd, Dover, DE 19904, United States","5F33+57 Dover, Delaware, USA",https://www.firststateortho.com/,+1 302-200-4557,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPcPjiYQNwSDianfjFdd2WdappRdf70IvHAMeAs=w408-h557-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Wyoming+DE/@39.1181681,-75.5588139,14z",2026-02-10T22:57:36.672Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Woodside+DE/@39.0715017,-75.5682584,14z",2026-02-10T22:58:19.703Z,,,No new results found
"https://www.google.com/maps/place/Patricia+Greenwood,+PA-C/@38.7597941,-75.1551309,17z/data=!3m1!4b1!4m6!3m5!1s0x89b8b9f9f1e0505d:0x4a3b14e3db7b6ba6!8m2!3d38.7597941!4d-75.1551309!16s%2Fg%2F11q3pg8wt0","Patricia Greenwood, PA-C",4.4,17,Gastroenterologist,"1309 Savannah Rd, Lewes, DE 19958, United States","QR5V+WW Lewes, Delaware, USA",https://essentialhealthdelaware.com/,+1 302-645-6698,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+DE/@38.8070578,-75.5913153,14z",2026-02-10T22:58:55.533Z,,,
https://www.google.com/maps/place/BAYADA+Pediatrics/data=!4m7!3m6!1s0x407014ec0e47c2e1:0xdfd74166ca72883!8m2!3d39.6904904!4d-75.6106133!16s%2Fg%2F113jmn8z0!19sChIJ4cJHDuwUcEARgyinbBZ0_Q0,BAYADA Pediatrics,4.2,5,Home health care service,"15 Reads Way Suite 205, New Castle, DE 19720, United States","M9RQ+5Q New Castle, Delaware, USA",https://www.bayada.com/pediatrics/locations/de/new-castle/15-reads-way-suite-205/10046?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 302-322-2300,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNWB6BvAmJi0ObV0eJXWmw3E3Kkia6Gk8E1fxzY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T22:59:36.832Z,,,
"https://www.google.com/maps/place/BAYADA+Pediatrics+-+Delaware+Pediatrics+Visits/@39.6904984,-75.6106228,17z/data=!3m1!4b1!4m6!3m5!1s0x89c70343a763b485:0x2f63f9b75d604aae!8m2!3d39.6904984!4d-75.6106228!16s%2Fg%2F11xd2d1_s1",BAYADA Pediatrics - Delaware Pediatrics Visits,,,Home health care service,"15 Reads Way Suite 205, New Castle, DE 19720, United States","M9RQ+5Q New Castle, Delaware, USA",https://www.bayada.com/pediatrics/locations/de/new-castle/15-reads-way-suite-205/10374?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 302-322-2300,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T22:59:43.707Z,,,
"https://www.google.com/maps/place/Jenna+Seiff/@39.724501,-75.6552021,17z/data=!3m1!4b1!4m6!3m5!1s0x89c701c6045143df:0x221518fbc66cdcd7!8m2!3d39.724501!4d-75.6552021!16s%2Fg%2F11p07b8hfs",Jenna Seiff,1.0,1,Pediatrician,"2055 Limestone Rd #300, Wilmington, DE 19808, United States","P8FV+RW Wilmington, Delaware, USA",https://doctors.christianacare.org/provider/jenna-l-seiff/1100225,+1 302-633-6338,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T22:59:48.464Z,,,
"https://www.google.com/maps/place/Susan+M.+Waldron,+CPNP/data=!4m7!3m6!1s0x89c700e4b3ec3e87:0x84d585dd3fc1fa41!8m2!3d39.6876678!4d-75.6690165!16s%2Fg%2F1tftg8dz!19sChIJhz7ss-QAx4kRQfrBP92F1YQ","Susan M. Waldron, CPNP",3.5,2,Pediatrician,"4735 Ogletown Stanton Rd #1250, Newark, DE 19713, United States","M8QJ+39 Newark, Delaware, USA",https://doctors.christianacare.org/provider/Susan+Meg+Waldron/845134,+1 302-623-0200,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMKFAaUKe147pe5ea8d9r9SUDDrF-FrwYEqpbtY=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4:30 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T22:59:53.356Z,,,
"https://www.google.com/maps/place/Limestone+Medical+%26+Pediatric:+Kelly+Jeanne+M+MD/@39.724501,-75.6552021,17z/data=!3m1!4b1!4m6!3m5!1s0x89c701c60458354b:0xbed7d5813ddcdb83!8m2!3d39.724501!4d-75.6552021!16s%2Fg%2F1tt1j597",Limestone Medical & Pediatric: Kelly Jeanne M MD,,,Doctor,"4512 Kirkwood Hwy #300, Wilmington, DE 19808, United States","P8FV+RW Wilmington, Delaware, USA",,+1 302-623-7500,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T22:59:57.952Z,,,
"https://www.google.com/maps/place/Ashley+Graham,+MD/data=!4m7!3m6!1s0x89c701c6043b22f9:0x8b0da04409806c03!8m2!3d39.7245495!4d-75.6551779!16s%2Fg%2F11p0799_t2!19sChIJ-SI7BMYBx4kRA2yACUSgDYs","Ashley Graham, MD",2.3,3,Pediatrician,"4512 Kirkwood Hwy # 300, Wilmington, DE 19808, United States","P8FV+RW Wilmington, Delaware, USA",https://doctors.christianacare.org/provider/Ashley+Graham/844916,+1 302-623-7500,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPiO1W2az4hRnrsK86T5qThSwMbNjuwTOH0lXg9=w408-h408-k-no,true,8 am–6 pm,7 am–5 pm,8 am–6 pm,7 am–4 pm,8 am–12 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:07.817Z,,,
https://www.google.com/maps/place/Delaware+Ophthalmology+Consultants/data=!4m7!3m6!1s0x89c6fb591f5d6517:0x887cb9af4c89678d!8m2!3d39.7200543!4d-75.6525026!16s%2Fg%2F1tcyl_jb!19sChIJF2VdH1n7xokRjWeJTK-5fIg,Delaware Ophthalmology Consultants,4.8,1124,Optician,"1941 Limestone Rd Suite 205, Wilmington, DE 19808, United States","P8CW+2X Wilmington, Delaware, USA",http://www.delawareeyes.com/,+1 302-479-3937,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDrkEBpDaB8hRdGcesS8adIo50xIX3sYCkhClF99mnlITpeU4d2zYfy2RY2wJfbp8QclMLzn5UdfjfuN42cshIgLsQFhd14OfLg3mYRwtGIOevcOd94bV9LUFCExZIiRMEwpn_AA=w408-h544-k-no,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:12.745Z,,,
https://www.google.com/maps/place/Nurses+%27n+Kids/data=!4m7!3m6!1s0x89c703e54eb74001:0x3c686f3831678951!8m2!3d39.6896131!4d-75.6094924!16s%2Fg%2F1v1kqtx7!19sChIJAUC3TuUDx4kRUYlnMThvaDw,Nurses 'n Kids,4.7,6,Day care center,"11 Reads Way, New Castle, DE 19720, United States","M9QR+R6 New Castle, Delaware, USA",https://www.nursesnkids.com/,+1 302-323-1118,Closed · Opens 7 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOnyltIG4Gmbmc33VGsc8Xh7ZFIJh2DTsZrEmce=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:18.091Z,,,
https://www.google.com/maps/place/Kumar+Preethi+MD/data=!4m7!3m6!1s0x89c7010e5a193ae7:0x91500fab9bb0a47!8m2!3d39.691369!4d-75.652008!16s%2Fg%2F1wv_t54r!19sChIJ5zoZWg4Bx4kRRwq7ufoAFQk,Kumar Preethi MD,,,Pediatrician,"875 Aaa Blvd # C, Newark, DE 19713, United States","M8RX+G5 Newark, Delaware, USA",,+1 302-918-6400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K2ZauI-jEkMg4ZvKvp_tEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.3543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:20.598Z,,,
https://www.google.com/maps/place/Emerald+Dental/data=!4m7!3m6!1s0x89c701bb829f324b:0x754960220829531!8m2!3d39.7117963!4d-75.6505854!16s%2Fg%2F1tdz0xx6!19sChIJSzKfgrsBx4kRMZWCIAKWVAc,Emerald Dental,4.9,748,Dentist,"533 Main St, Wilmington, DE 19804, United States","P86X+PQ Wilmington, Delaware, USA",https://www.emeralddentalde.com/,+1 302-998-0500,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPzj4jigqXlHWeUBjplJbk-KScJr5IFPCOyv8YG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:25.899Z,,,
https://www.google.com/maps/place/Selbst+Steven+MD/data=!4m7!3m6!1s0x89c703b71feff921:0x70ee032e47f19f60!8m2!3d39.6842212!4d-75.5933068!16s%2Fg%2F12637t_w2!19sChIJIfnvH7cDx4kRYJ_xRy4D7nA,Selbst Steven MD,,,Pediatrician,"315 West Basin Rd, New Castle, DE 19720, United States","MCM4+MM New Castle, Delaware, USA",,+1 302-651-5874,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxU9mZgULzQzx_aD9N20PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.55582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:28.582Z,,,
https://www.google.com/maps/place/Katelyn+Fritzges/data=!4m7!3m6!1s0x89c6fd3e16ffffff:0xc953d64622ddae4b!8m2!3d39.7509718!4d-75.5500504!16s%2Fg%2F11p07b36tx!19sChIJ____Fj79xokRS67dIkbWU8k,Katelyn Fritzges,5.0,1,Pediatrician,"501 W 14th St, Wilmington, DE 19801, United States",,https://doctors.christianacare.org/provider/katelyn-a-fritzges/845124,+1 302-320-4410,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AtAMTGAXpFaq8fWCG0RbmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.28387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:36.072Z,,,
"https://www.google.com/maps/place/Limestone+Medical+Center,+LLC/data=!4m7!3m6!1s0x89c701c78280d05f:0xb7c22c1cfb235640!8m2!3d39.7201497!4d-75.6528824!16s%2Fg%2F11hdwpgyhz!19sChIJX9CAgscBx4kRQFYj-xwswrc","Limestone Medical Center, LLC",4.5,121,Surgical center,"1941 Limestone Rd #113, Wilmington, DE 19808, United States","P8CW+3R Wilmington, Delaware, USA",https://www.virtua.org/locations/limestone-medical-center-llc?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 302-633-9873,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_7tFzODibD24NCPJrKtKf-RHh6C5LyTpQnePZlIHqLmVz3ZVkaaNUY0X1CnVszWp7LeT_Jc5v3L3Yi8cwYAqgTC3tPrbW-lQgdQkq4Gq4rhXqcVxuf9RAitbg0SVBDvvXIJsv=w493-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:48.205Z,,,
"https://www.google.com/maps/place/First+State+Medical+Associates:+Franklin+Ampadu,+MD/data=!4m7!3m6!1s0x89c701c8910190af:0xf3b87b20712430e!8m2!3d39.7233481!4d-75.6570393!16s%2Fg%2F1w4f91pf!19sChIJr5ABkcgBx4kRDkMSB7KHOw8","First State Medical Associates: Franklin Ampadu, MD",4.2,16,Internist,"2055 Limestone Rd # 111, Wilmington, DE 19808, United States","P8FV+85 Wilmington, Delaware, USA",,+1 302-999-8169,Closed · Opens 8:15 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=afG_oquS0TLsOKWwYMY-sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.6979&pitch=0&thumbfov=100,true,8:15 am–5 pm,8:15 am–5 pm,8:15 am–7 pm,8:15 am–3 pm,Closed,Closed,8:15 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:53.703Z,,,
https://www.google.com/maps/place/Urgent+Care+Plus/data=!4m7!3m6!1s0x89c701a661769ecf:0xb36999cc0843fb4d!8m2!3d39.735098!4d-75.625517!16s%2Fg%2F11w3mg9dy_!19sChIJz552YaYBx4kRTftDCMyZabM,Urgent Care Plus,4.5,101,Urgent care center,"3234 Kirkwood Hwy, Wilmington, DE 19808, United States","P9PF+2Q Wilmington, Delaware, USA",http://urgentcareplusmd.com/,+1 302-510-8827,Open · Closes 10 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP288BEiSlex9RDomaqpxIW57RffjqSTgp3sr7o=w408-h610-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–7 pm,7 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:00:59.012Z,,,
https://www.google.com/maps/place/New+Castle+Dental+Associates/data=!4m7!3m6!1s0x89c703d1b25f6131:0xf61aa123127bd26!8m2!3d39.686726!4d-75.61078!16s%2Fg%2F1x5qtr4b!19sChIJMWFfstEDx4kRJr0nMRKqYQ8,New Castle Dental Associates,4.8,844,Dentist,"92 Reads Way Ste 200, New Castle, DE 19720, United States","M9PQ+MM New Castle, Delaware, USA",https://www.newcastledental.net/,+1 302-515-0210,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPCSzllEjJeDl5DfrXCI0U9GYSGBZ8wapWVJ_Wu=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:01:04.032Z,,,
https://www.google.com/maps/place/Nemours+Pediatrics/data=!4m7!3m6!1s0x89c6fcb38b94efd1:0xa27bf79ab67aabf6!8m2!3d39.801548!4d-75.5259399!16s%2Fg%2F11df1v2vwl!19sChIJ0e-Ui7P8xokR9qt6tpr3e6I,Nemours Pediatrics,5.0,1,Child health care center,"1405 Foulk Rd, Wilmington, DE 19803, United States","RF2F+JJ Wilmington, Delaware, USA",http://nemours.org/,+1 302-655-3242,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVw48gMqt_TRDpurenTKyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.2465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:01:06.733Z,,,
"https://www.google.com/maps/place/Anna+Kolano,+DO/data=!4m7!3m6!1s0x89c6e354288dcf29:0xf655e195bc48ac1c!8m2!3d39.7999092!4d-75.5244968!16s%2Fg%2F11rwxfk7qd!19sChIJKc-NKFTjxokRHKxIvJXhVfY","Anna Kolano, DO",5.0,5,Pediatrician,"1405 Foulk Road, Foulkstone Plz Suite 101, Wilmington, DE 19803, United States","QFXG+X6 Wilmington, Delaware, USA",https://www.nemours.org/find-a-doctor/3064-anna-kolano-primary-care-wilmington.html?external_id=OS2150806010100&utm_source=GMB&utm_medium=organic&utm_campaign=gmb-listing,+1 302-655-3242,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o-CDkgGYsWthak-XKICGtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.832062&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:01:12.025Z,,,
https://www.google.com/maps/place/Stuart+Septimus/data=!4m7!3m6!1s0x89c701c892855555:0x119678d0b3c97226!8m2!3d39.7233268!4d-75.6570387!16s%2Fg%2F11p07974pg!19sChIJVVWFksgBx4kRJnLJs9B4lhE,Stuart Septimus,,,Cardiologist,"2055 Limestone Rd Ste 117, Wilmington, DE 19808, United States","P8FV+85 Wilmington, Delaware, USA",,+1 302-992-9940,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ILYnQF-0vjABRNDmI08XUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.753754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newport+DE/@39.7137237,-75.6093709,14z",2026-02-10T23:01:14.935Z,,,
