placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x87221c90ede76043:0x79383d6404a8fe8d!8m2!3d34.8162277!4d-106.7560802!16s%2Fg%2F11c2pcwcx2!19sChIJQ2Dn7ZAcIocRjf6oBGQ9OHk,Garden Center at The Home Depot,4.5,22,Garden center,· In-store pick-up · Delivery,"1800 Main St NW, Los Lunas, NM 87031, United States","R68V+FH Los Lunas, New Mexico, USA",https://www.homedepot.com/l/Los-Lunas/NM/Los-Lunas/87031/3511/garden-center?emt=GCGMBGoogleMaps,+1 505-865-0425,"Open · Closes 9 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkOGAmSNpqGSANHxTsgzH0D0FInAtxXO6kl1g-i6CwB8-bnh_Lu5lcvH6Bkqnhq7_eJF9LCTpO2jz4K45Gekux0AaaTUdcMm3g3zdZzrLX7qD43g2C7HHqgA7nTlG36-a2twsZ=w408-h408-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-01-10T21:45:46.176Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Parts+Center/data=!4m7!3m6!1s0x87220314c2a12357:0xbfcc186baeebd2c!8m2!3d34.813913!4d-106.6960253!16s%2Fg%2F1vcq817k!19sChIJVyOhwhQDIocRLL3uuobB_As,NAPA Auto Parts - Parts Center,4.4,133,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"3507 NM-47, Los Lunas, NM 87031, United States","R873+HH Los Lunas, New Mexico, USA",https://www.napaonline.com/en/NM/Los-Lunas/store/39167?cid=pl_jobber_google_dac_39167_ao,+1 505-865-1006,"Closes soon · 3:30 pm · Opens 7:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMpJaaPSAX6dlGD-Bnkx-2RvvjG0T6FE1Nvvsuq=w408-h272-k-no,true,8 am–3:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-01-10T21:45:51.144Z,,
https://www.google.com/maps/place/ComTech+Repair+Shop/data=!4m7!3m6!1s0x87221db74f179d89:0x37b88fb59eb212e!8m2!3d34.8030787!4d-106.711002!16s%2Fg%2F11fsnjs9fx!19sChIJiZ0XT7cdIocRLiHrWfuIewM,ComTech Repair Shop,4.6,30,Computer repair service,,"1910 Main St NE Suite D 2, Los Lunas, NM 87031, United States","R73Q+6H Los Lunas, New Mexico, USA",,+1 505-933-9088,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqlYUXx2PuITJWm0yobHwLMCtm_8bjDBFH83Tg=w408-h306-k-no,true,10 am–2 pm,Closed,10 am–6:30 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-01-10T21:45:56.035Z,,
"https://www.google.com/maps/place/Ortega+Plumbing+Heating+%26+Air+%7C+Plumber,+Drain+Cleaning,+Tankless+Water+Heater,+Heating+and+AC+Repair+Los+Lunas,+NM/data=!4m7!3m6!1s0x87221c89417f5c29:0xb99d99449ef98b19!8m2!3d34.8119375!4d-106.7660838!16s%2Fg%2F11cm06g8zy!19sChIJKVx_QYkcIocRGYv5nkSZnbk","Ortega Plumbing Heating & Air | Plumber, Drain Cleaning, Tankless Water Heater, Heating and AC Repair Los Lunas, NM",4.6,195,Plumber,,"2206 Sun Rnch Vlg Lp, Los Lunas, NM 87031, United States","R66M+QH Los Lunas, New Mexico, USA",https://www.ortegaplumbingandheating.com/los-lunas/?utm_source=google&utm_medium=search_engine&utm_campaign=gmb,+1 505-557-2827,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNByJpwS7m_HdVnX_QWMlD1bRkNIOTndKBZWEXj=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-01-10T21:46:00.904Z,,
https://www.google.com/maps/place/Powerick+Electric/data=!4m7!3m6!1s0x8722012e4025b2ef:0x234517767820b0be!8m2!3d34.8097552!4d-106.6064621!16s%2Fg%2F11gwmdtjfp!19sChIJ77IlQC4BIocRvrAgeHYXRSM,Powerick Electric,5.0,5,Electrician,,"5 Songbird Ln, Los Lunas, NM 87031, United States","R95V+WC Los Lunas, New Mexico, USA",https://www.powerick.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpxI6MTvfUiFAMgKvYsf5sb8WGLUaIiJez4jHD=w408-h499-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",2026-01-10T21:46:06.116Z,,
https://www.google.com/maps/place/MTE+-+Mark+The+Electrician/data=!4m7!3m6!1s0x871813b0d6510f35:0xcd673773d4612f1b!8m2!3d35.8820976!4d-106.3008425!16s%2Fg%2F1tdc12m6!19sChIJNQ9R1rATGIcRGy9h1HM3Z80,MTE - Mark The Electrician,4.6,7,Electrician,,"190 Central Park Square, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",https://www.marktheelectrician.com/,+1 505-662-0857,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4UMkcTRaaVE9bricwKsaKusT0_uDccd_yYG-l=w426-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:28.296Z,,
https://www.google.com/maps/place/Cartwright%27s+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x87181316212deee3:0x78a838de2c6af2bc!8m2!3d35.880042!4d-106.2944215!16s%2Fg%2F11sd01l1kd!19sChIJ4-4tIRYTGIcRvPJqLN44qHg,Cartwright's Plumbing Heating & Cooling,4.4,19,Plumber,,"800 Trinity Dr STE F, Los Alamos, NM 87544, United States","VPJ4+26 Los Alamos, New Mexico, USA",https://www.cartwrightsplumbing.com/los-alamos-plumbers/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 505-570-5070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzcQMTJikz5Gk5Eb1XVFbefKA7vKvVQO0_wnKQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:33.208Z,,
https://www.google.com/maps/place/Pueblo+Electric+Inc/data=!4m7!3m6!1s0x871813a62088959f:0x409c17afb930a99!8m2!3d35.8795624!4d-106.2874698!16s%2Fg%2F1v_z9cbp!19sChIJn5WIIKYTGIcRmQqT-3rBCQQ,Pueblo Electric Inc,5.0,4,Electrician,,"200 Dp Rd B, Los Alamos, NM 87544, United States","VPH7+R2 Los Alamos, New Mexico, USA",,+1 505-662-2000,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eC3X5tDnaEkSFyveKiO4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.0013485&pitch=0&thumbfov=100,false,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:38.028Z,,
https://www.google.com/maps/place/Metzger%27s+Do+it+Best+Hardware/data=!4m7!3m6!1s0x871812534ad945e1:0xacc1983f381b72e6!8m2!3d35.8807639!4d-106.2993167!16s%2Fg%2F1tj46c9n!19sChIJ4UXZSlMSGIcR5nIbOD-Ywaw,Metzger's Do it Best Hardware,4.4,216,Hardware store,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up","1607 Central Ave, Los Alamos, NM 87544, United States","VPJ2+87 Los Alamos, New Mexico, USA",https://www.doitbest.com/metzgershardware/,+1 505-662-3715,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-PgM4Sy6hMvC1t0FEbCVAfnWfiwfkOMwOy6baUOHGCM934TEuQHqpkFJPf9icpV6ui1GBCn6uz2mcLwx1mN1Srwuq11h27JM8jLXA6xfwe6BxB4noKVgwx4bQHVphYyDY7ZMU=w408-h272-k-no,true,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:42.889Z,,
https://www.google.com/maps/place/Los+Alamos+Home+Improvement+Co/data=!4m7!3m6!1s0x871813a63f3df3d5:0xe0751e6a912bebdc!8m2!3d35.8794513!4d-106.2862796!16s%2Fg%2F1td6spl0!19sChIJ1fM9P6YTGIcR3OsrkWoedeA,Los Alamos Home Improvement Co,4.4,85,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery","232 Dp Rd, Los Alamos, NM 87544, United States","VPH7+QF Los Alamos, New Mexico, USA",http://losalamosace.wordpress.com/,+1 505-662-5371,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_l-J5eEHDb_Q1U7sxr--56u2zsRlhhCLTwJcXUlyTnVM1rpWR3EFxnHX904umpU_3FoNg0iErP27CCBD7ebR-PRLa2lieJ1b0ijMZ4mO-c7nlZ3pDFfc1_itdzqrqXUamGxXK=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:47.859Z,,
https://www.google.com/maps/place/Rick%27s+Fickzit/data=!4m7!3m6!1s0x8718138c152b4555:0xe1eb1404686a74d0!8m2!3d35.8897984!4d-106.3156173!16s%2Fg%2F1vfwd9mf!19sChIJVUUrFYwTGIcR0HRqaAQU6-E,Rick's Fickzit,4.8,9,Small appliance repair service,,"3549 Ridgeway Dr, Los Alamos, NM 87544, United States","VMQM+WQ Los Alamos, New Mexico, USA",,+1 505-661-4000,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-kbyaVW6T6zCxtRIQZ9MTbyUH0VqGSH41wlPL=w408-h305-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:53.094Z,,
https://www.google.com/maps/place/Select+Solar+LLC/data=!4m7!3m6!1s0x87181238602577bd:0x8b76d8427553969!8m2!3d35.894489!4d-106.313936!16s%2Fg%2F1tycx32t!19sChIJvXclYDgSGIcRaTlVJ4Rttwg,Select Solar LLC,,,Solar energy equipment supplier,,"3446 Urban St, Los Alamos, NM 87544, United States","VMVP+QC Los Alamos, New Mexico, USA",http://www.selectsolarpower.com/,+1 505-661-9614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pE9hqZLRWhLEvHDQ3MHFGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.075634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:46:55.749Z,,
https://www.google.com/maps/place/Electrical+Services/data=!4m7!3m6!1s0x871850b926259e43:0x50a18523aad02bfa!8m2!3d35.639571!4d-105.949659!16s%2Fg%2F1tf1p8z1!19sChIJQ54lJrlQGIcR-ivQqiOFoVA,Electrical Services,4.8,212,Electrician,,"339 Rodeo Rd, Santa Fe, NM 87505, United States","J3Q2+R4 Santa Fe, New Mexico, USA",http://www.electricalservicesonline.com/,+1 505-982-8447,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUu4z-qIulHMwItJ-uzCazCqJY6azJBfriPbEw8fswOronMQPAoI2LHTaHlD7oUdjqHI4v_-vlhTtHeHpmihKCA9b8ILM0cSQqZwt1CZhPENWPGF4azSILikbp3ggJ_r2iGmPAYA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:47:00.604Z,,
"https://www.google.com/maps/place/B%26D+Industries,+Inc./data=!4m7!3m6!1s0x871813a93e78d85d:0x70d932cde44b2cf0!8m2!3d35.0696685!4d-106.5396294!16s%2Fg%2F1td7tn0s!19sChIJXdh4PqkTGIcR8CxL5M0y2XA","B&D Industries, Inc.",4.1,168,Electrician,,"9720 Bell Ave SE, Albuquerque, NM 87123, United States","3F96+V4 Albuquerque, New Mexico, USA",https://banddindustries.com/,+1 505-299-4464,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMU-w-LL8QPgL-h5TbIpPxizkWdyb8l1hytiW_H=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2026-01-10T21:47:12.216Z,,
https://www.google.com/maps/place/Budagher+Generator+Servicing/data=!4m7!3m6!1s0x86de3cef47265819:0xdc4c5769a67a0960!8m2!3d32.3618369!4d-106.7542449!16s%2Fg%2F1tf0r1jc!19sChIJGVgmR-883oYRYAl6pmlXTNw,Budagher Generator Servicing,5.0,4,Electric generator shop,,"3435 Bataan Mem W W, Las Cruces, NM 88012, United States","966W+P8 Las Cruces, New Mexico, USA",http://www.budaghergenerators.com/,+1 575-635-6748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2VbPdWumqyK9b4cc129vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.15045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-01-10T21:47:45.813Z,,
https://www.google.com/maps/place/New+Mexico+Low+Voltage+Integrators/data=!4m7!3m6!1s0x6fb5673b6d15220b:0x6485e04df26bad96!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11jz1p8yrg!19sChIJCyIVbTtntW8Rlq1r8k3ghWQ,New Mexico Low Voltage Integrators,3.0,2,Security system supplier,,,,http://www.nmlvi.com/,+1 505-892-8055,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOA7bsGMsuS8-FxC-y-6r3jlePqoW1fQTCrLcWj=w408-h544-k-no,true,7 am–5 pm,12–4 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-01-10T21:47:50.534Z,,
https://www.google.com/maps/place/DeMent+Electric+Inc./data=!4m7!3m6!1s0x86d8b88f08e23e27:0x618109c9cb4a411a!8m2!3d32.7864534!4d-108.2619649!16s%2Fg%2F1td13qj6!19sChIJJz7iCI-42IYRGkFKy8kJgWE,DeMent Electric Inc.,4.6,42,Electrician,,"2115 Pinos Altos Rd, Silver City, NM 88061, United States","QPPQ+H6 Silver City, New Mexico, USA",https://dementelectric.com/,+1 575-534-9225,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWFpiBuak41EtrU68VBy-iERCU7z7sQA8eLn0j=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-01-10T21:47:55.372Z,,
https://www.google.com/maps/place/Goodmen+Electrical+Services/data=!4m7!3m6!1s0x403cc19762de3cbb:0xa4a51cd8729576d4!8m2!3d35.1767067!4d-106.559301!16s%2Fg%2F11vf9kplst!19sChIJuzzeYpfBPEAR1HaVctgcpaQ,Goodmen Electrical Services,5.0,1,Electrician,,"8100 Wyoming Blvd NE, Albuquerque, NM 87113, United States","5CGR+M7 Albuquerque, New Mexico, USA",http://goodmenelectrical.com/,+1 505-810-1079,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPhP5fbPuMbUAVLkHq6jU5aV7Uz93uB27FuhLP7=w514-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-01-10T21:48:16.508Z,Identifies as women-owned,
https://www.google.com/maps/place/Electric+Power+Systems/data=!4m7!3m6!1s0x8722741778bf9feb:0xc1e7fe88b5e7c015!8m2!3d35.1779019!4d-106.5986862!16s%2Fg%2F1tknkxgg!19sChIJ65-_eBd0IocRFcDntYj-58E,Electric Power Systems,4.0,4,Engineering consultant,,"4416 Anaheim Ave NE, Albuquerque, NM 87113, United States","5CH2+5G Albuquerque, New Mexico, USA",http://www.epsii.com/,+1 855-459-4377,"Closed · Opens 7 am Mon

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltUuhtKFUjeqMVWP461-kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.83778&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-01-10T21:48:21.357Z,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x8718a0815cd1f44b:0x2403926acf7369db!8m2!3d35.070513!4d-106.5303791!16s%2Fg%2F11c2pfdgvc!19sChIJS_TRXIGgGIcR22lzz2qSAyQ,Garden Center at The Home Depot,4.1,27,Garden center,· In-store pick-up · Delivery,"200 Eubank Blvd SE, Albuquerque, NM 87123, United States","3FC9+6R Albuquerque, New Mexico, USA",https://www.homedepot.com/l/Eubank/NM/Albuquerque/87123/3501/garden-center?emt=GCGMBGoogleMaps,+1 505-271-1900,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQrL5wCmibMcfgJWYhfmuvMeobt4BWDIWvzePaZm0NII_MKy-2LZwhmOcfnOiHG6MIzc606aBF1F-EPo1agZCPnjU7AjRe6wV8jGo7V510wnQCNuAPDN3SQjzxPFfNhw4Pa9RwJg=w408-h408-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-01-10T21:48:59.065Z,,
https://www.google.com/maps/place/Roc+La+Lu+Automotive+Repair/data=!4m7!3m6!1s0x87220ae3a105629d:0x7a406a8970e4cab6!8m2!3d35.0696408!4d-106.5357125!16s%2Fg%2F11b7rn8s9d!19sChIJnWIFoeMKIocRtsrkcIlqQHo,Roc La Lu Automotive Repair,4.9,53,Auto repair shop,,"305 Conchas St SE, Albuquerque, NM 87123, United States","3F97+VP Albuquerque, New Mexico, USA",,+1 505-255-0310,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjBkUu7CItkCAbTQobCYJkXxRqNIKwSWxNBcv7KZBjH7oH_zMCXRVR182Me5VZQngieqp9wbNWBu_VAwVIlE4kPox-2YdU-tlkeCIA6KBYKzfgImltfusem775DVfghIhYMAwB=w408-h306-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-01-10T21:49:03.808Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x87220492d4af73f1:0xea9bcd7f66a76be9!8m2!3d34.8614806!4d-106.6897374!16s%2Fg%2F1hc1tls2c!19sChIJ8XOv1JIEIocR6WunZn_Nm-o,Tractor Supply Co.,4.3,641,Animal feed store,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery","890 Bosque Farms Blvd, Bosque Farms, NM 87068, United States","V866+H4 Bosque Farms, New Mexico, USA",https://www.tractorsupply.com/tsc/store_Bosquefarms-NM-87068_1582,+1 505-869-9430,,https://lh3.googleusercontent.com/p/AF1QipPPrmMRQ3xN14KMBKUgdpw3GcpL-JiXwh534GjN=w408-h306-k-no,true,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",2026-01-10T21:49:18.327Z,,
https://www.google.com/maps/place/Shaw+RV+Sales+Inc/data=!4m7!3m6!1s0x872204ef076eaa3b:0xf8369014e56e150d!8m2!3d34.8673384!4d-106.6906815!16s%2Fg%2F1w15zxcy!19sChIJO6puB-8EIocRDRVu5RSQNvg,Shaw RV Sales Inc,4.3,34,RV dealer,,"450 Bosque Farms Blvd, Bosque Farms, NM 87068, United States","V885+WP Bosque Farms, New Mexico, USA",https://www.shawrv.com/,+1 505-869-0414,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyWT4ALINUhzko2GYQAkD2EpIvj_GP5HqsDSR7EpUCNbsJYVYftPDzCHtuBKDa_nL_Nqolu99Tdc2A0moh-WoDwgZUc_E3PT6fsbPzdMo9nSlWeOqvJ_0LxlnkbzfTruPRI8fO=w408-h306-k-no,false,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",2026-01-10T21:49:23.493Z,,
https://www.google.com/maps/place/Beyond+Heating+and+Cooling/data=!4m7!3m6!1s0x8722795e43a51e79:0x94b03f057a6c1e6b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fl7j5h74!19sChIJeR6lQ155IocRax5segU_sJQ,Beyond Heating and Cooling,3.7,59,HVAC contractor,,,,https://heatingandcoolingabq.com/,+1 505-382-1344,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfPD42FlFZQ6a0fubHb3eanJH9uqaWU_4m0Blg=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",2026-01-10T21:49:41.696Z,,
https://www.google.com/maps/place/Greater+Albuquerque+Association+of+Realtors/data=!4m7!3m6!1s0x87220b5544a9d899:0x9dcfe4d18a5f8f4b!8m2!3d35.1024684!4d-106.628032!16s%2Fg%2F1v7tlvbw!19sChIJmdipRFULIocRS49fitHkz50,Greater Albuquerque Association of Realtors,4.8,93,Non-profit organization,,"1635 University Blvd NE, Albuquerque, NM 87102, United States","492C+XQ Albuquerque, New Mexico, USA",http://www.gaar.com/,+1 505-842-1433,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP981lbdMPhSoxw293PaLYQ8G6KFzP86J4lr9xW=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-01-10T21:49:56.649Z,,
https://www.google.com/maps/place/Diamond+G+Home+Center+%26+Rental/data=!4m7!3m6!1s0x872384c86e33bc31:0xabe8196ed317191!8m2!3d35.1554723!4d-107.870015!16s%2Fg%2F1tdgq8s8!19sChIJMbwzbsiEI4cRkXEx7ZaBvgo,Diamond G Home Center & Rental,4.2,158,Hardware store,· In-store shopping · In-store pick-up,"225 El Morro Rd, Grants, NM 87020, United States","544H+5X Grants, New Mexico, USA",https://stores.truevalue.com/nm/grants/16962,+1 505-287-8861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjgndrCTMk9rRX1-fEsS4ubqfyMs00xAsY6aRW=w408-h299-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-01-10T21:50:01.646Z,,
https://www.google.com/maps/place/Mag+Electric/data=!4m7!3m6!1s0x87239b23edd6374d:0x5f5651519194cfaf!8m2!3d35.1464059!4d-107.8397324!16s%2Fg%2F1tdmfbj1!19sChIJTTfW7SObI4cRr8-UkVFRVl8,Mag Electric,3.2,15,Electrician,,"901 E High St, Grants, NM 87020, United States","45W6+H4 Grants, New Mexico, USA",,+1 505-287-3304,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5AWDkrWEC8c8CGyMH_n34J63Q2oZVRAUW-SpX=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-01-10T21:50:06.595Z,,
