placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Watson%E2%80%99s+of+Rochester%E2%80%93+Home+Leisure/data=!4m7!3m6!1s0x8824e9baba5fa41d:0xa9c290a25bdd6d79!8m2!3d42.6868552!4d-83.1335979!16s%2Fg%2F11cn5q4tz3!19sChIJHaRfurrpJIgReW3dW6KQwqk,Watson’s of Rochester– Home Leisure,4.9,309,Outdoor furniture store,"828 N Main St, Rochester, MI 48307, United States","MVP8+PH Rochester, Michigan, USA",https://www.watsons.com/,+1 248-652-1080,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNdDwbtyeK90uVe4Bp2caspBQmLQqMXJecD6XvU=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Hills+MI/@42.6583661,-83.1499322,14z",2025-10-27T19:47:04.157Z,"Retailer of living room, home theater, game room & patio furniture, plus above-ground pools. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/The+Hot+Tub+Store/data=!4m7!3m6!1s0x8824e9bf0bfb65ef:0xcc935b9889e92d1!8m2!3d42.6643178!4d-83.1360042!16s%2Fg%2F11jn35yh_g!19sChIJ72X7C7_pJIgR0ZKeiLk1yQw,The Hot Tub Store,4.9,134,Hot tub store,"1132 S Rochester Rd, Rochester Hills, MI 48307, United States","MV77+PH Rochester Hills, Michigan, USA",http://mithehottubstore.com/,+1 586-930-8387,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOrnkrb1EFigrF5H4UaXylNdLq728RbLLZm4umv=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Hills+MI/@42.6583661,-83.1499322,14z",2025-10-27T19:47:09.263Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Nationwide+Spas/data=!4m7!3m6!1s0x8824e9e4e8f68645:0x59b71bd7cbee58b9!8m2!3d42.6661964!4d-83.1122685!16s%2Fg%2F11b6dz2462!19sChIJRYb26OTpJIgRuVjuy9cbt1k,Nationwide Spas,3.7,3,Hot tub store,"1041 John R Rd, Rochester Hills, MI 48307, United States","MV8Q+F3 Rochester Hills, Michigan, USA",,+1 248-249-8827,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyW72Y3rnP3Zg3MkniAvS5TRX-XYrZ049Fpb9sgEf22qVXvJiD8MGsP1No21EDXZXYhrxB_x7lj894piwbYSw3TP0OtNx-7XvPMP4mkryNzvp70mhSM-bKc3ESrU2BQo7BQCApK=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Hills+MI/@42.6583661,-83.1499322,14z",2025-10-27T19:47:14.555Z,· In-store shopping,,
"https://www.google.com/maps/place/Aquaway+Pool+Services/@42.6365273,-83.2054429,17z/data=!3m1!4b1!4m6!3m5!1s0x8824c1b30edb5935:0x575e5dac29ad5a86!8m2!3d42.6365273!4d-83.2054429!16s%2Fg%2F1263hxrvp",Aquaway Pool Services,,,,"2842 York Rd, Rochester Hills, MI 48309, United States","JQPV+JR Rochester Hills, Michigan, USA",,+1 248-852-3630,Permanently closed,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Hills+MI/@42.6583661,-83.1499322,14z",2025-10-27T19:47:21.232Z,,,
"https://www.google.com/maps/place/Blockco+Pools,+Spas,+and+Service/data=!4m7!3m6!1s0x88220362ae015903:0xdbaf003a56dbd995!8m2!3d43.597528!4d-84.804545!16s%2Fg%2F1hc1qvl27!19sChIJA1kBrmIDIogRldnbVjoAr9s","Blockco Pools, Spas, and Service",4.4,69,Swimming pool contractor,"2185 E Remus Rd, Mt Pleasant, MI 48858, United States","H5XW+25 Mt Pleasant, Michigan, USA",https://blockco.net/,+1 855-791-9999,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO90NddY5IF-xena22nVq9R-Y4AKE8j55PlBfnw=w623-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Pleasant+MI/@43.5978075,-84.7675139,14z",2025-10-27T19:47:35.116Z,,,
https://www.google.com/maps/place/Water+Whirl+Pool+%26+Spa/data=!4m7!3m6!1s0x88221cb8c5f34103:0xec3fc3c372e18256!8m2!3d43.6139804!4d-84.7573362!16s%2Fg%2F1tkp5ljk!19sChIJA0HzxbgcIogRVoLhcsPDP-w,Water Whirl Pool & Spa,3.0,3,Swimming pool contractor,"1983 Packard Rd, Mt Pleasant, MI 48858, United States","J67V+H3 Mt Pleasant, Michigan, USA",http://facebook.com/WaterWhirl,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM4YpRBSBVrQoxfdc9pNNdQPabl8H9oHjHn62DY=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Pleasant+MI/@43.5978075,-84.7675139,14z",2025-10-27T19:47:40.192Z,,,
"https://www.google.com/maps/place/Aquarius+Home+Services,+Kinetico/data=!4m7!3m6!1s0x52c849bef89b18e3:0x254afaa075a0ab47!8m2!3d46.7785037!4d-95.7932453!16s%2Fg%2F11dfgsdz9_!19sChIJ4xib-L5JyFIRR6ugdaD6SiU","Aquarius Home Services, Kinetico",4.9,305,HVAC contractor,"29060 US-10, Detroit Lakes, MN 56501, United States","Q6H4+CP Detroit Lakes, Minnesota, USA",https://aquariushomeservices.com/locations/detroit-lakes-mn/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=detroit-lakes,+1 218-844-7873,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwF0aw_-7L1NoMYTubOXnMx-i4tT-5H2KVm-tH4eju_vMdHUwAsdbQK1BrszOtcKsfOhPvOYM3CbXTu486pks9F9cNkTrG8YEvqAwn5hapnKgRty9BQOEztowkBGiPCIqQ8h9O_=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:47:55.653Z,,,
https://www.google.com/maps/place/All-Ashore/data=!4m7!3m6!1s0xa79e6b49b6000e79:0xe5b40b966cb3b3eb!8m2!3d46.8118833!4d-95.8126636!16s%2Fg%2F11nnwkh1yq!19sChIJeQ4AtklrnqcR67OzbJYLtOU,All-Ashore,5.0,49,Beach cleaning service,"16517 Herbs Rd, Detroit Lakes, MN 56501, United States","R56P+QW Detroit Lakes, Minnesota, USA",https://www.all-ashore.com/,+1 218-325-0360,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNuSP1TvDt1trsiAbpsFujCSfab4YMppvN6D3EE=w408-h544-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:00.711Z,,,
https://www.google.com/maps/place/Holiday+Inn+Detroit+Lakes+-+Lakefront+by+IHG/data=!4m10!3m9!1s0x52c848f7d6a7f0af:0x72757bc51e1f5f54!5m2!4m1!1i2!8m2!3d46.805561!4d-95.8168563!16s%2Fg%2F1wb8tbm3!19sChIJr_Cn1vdIyFIRVF8fHsV7dXI,Holiday Inn Detroit Lakes - Lakefront by IHG,4.1,1177,,"1155 US Hwy 10, Detroit Lakes, MN 56501, United States","R54M+67 Detroit Lakes, Minnesota, USA",https://www.ihg.com/holidayinn/hotels/us/en/detroit-lakes/dtlmn/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-DTLMN,+1 218-847-2121,,,https://lh3.googleusercontent.com/p/AF1QipOpdz071bZNPCp8ndHD7cyfRLD7DdQLkvfclQHt=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:03.940Z,,,
https://www.google.com/maps/place/L%26M+Fleet+Supply/data=!4m7!3m6!1s0x52c848b2becbf7f7:0x3c5eef1e1b56f2ac!8m2!3d46.8202874!4d-95.8643456!16s%2Fg%2F1tr9n200!19sChIJ9_fLvrJIyFIRrPJWGx7vXjw,L&M Fleet Supply,4.5,1072,Department store,"1100 US-59, Detroit Lakes, MN 56501, United States","R4CP+47 Detroit Lakes, Minnesota, USA",http://www.landmsupply.com/,+1 218-847-1171,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4aGIor1fcZGQUX_I-XAwGg4KiWRknMHAPpmcys6W7RpfsJirSOQgm3QUJ9o6emMigNwoQaDXAsahuNu9dfaAmXQ5EGwCyZo9ddL5b_25QhKS6OwM66xmlwVWCpEPqz6lGeq7T=w408-h306-k-no,true,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:09.248Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Best+Western+Premier+The+Lodge+on+Lake+Detroit/data=!4m10!3m9!1s0x52c848513f9bc497:0x4fe734b345e62f23!5m2!4m1!1i2!8m2!3d46.8016719!4d-95.8098456!16s%2Fg%2F1x5f9_ww!19sChIJl8SbP1FIyFIRIy_mRbM0508,Best Western Premier The Lodge on Lake Detroit,4.8,550,,"1200 E Shore Dr, Detroit Lakes, MN 56501, United States","R52R+M3 Detroit Lakes, Minnesota, USA",https://www.thelodgeonlakedetroit.com/,+1 218-847-8439,,,https://lh3.googleusercontent.com/p/AF1QipMEqU6fcdoupjDK_8fTilnXH-RrPt5ujSr0SyKB=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:12.740Z,,,
https://www.google.com/maps/place/Detroit+Lakes+Community+and+Cultural+Center/data=!4m7!3m6!1s0x52c848bbbc4dff6b:0x915409de4abd5abf!8m2!3d46.8179853!4d-95.850314!16s%2Fg%2F1tgb_f2l!19sChIJa_9NvLtIyFIRv1q9St4JVJE,Detroit Lakes Community and Cultural Center,4.5,365,Community center,"826 Summit Ave # 826, Detroit Lakes, MN 56501, United States","R49X+5V Detroit Lakes, Minnesota, USA",http://dlccc.org/,+1 218-844-4221,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwGXz3iMAOF-D6SErnHdJOZV_f5t13IclThBiLxh-_ZkQaZsxo24d-BEumhE2xO1qGyZYfTofOVRYdoeKSjlh53xC0YtqowQDuzL4pyXZxKYRWdxyydfRjlGw0NIW-9HGxlk64=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:18.183Z,,,
https://www.google.com/maps/place/Deez+Fish+Co/data=!4m7!3m6!1s0x52c849765b04a38b:0x40174b7a4236f12f!8m2!3d46.8185363!4d-95.848093!16s%2Fg%2F11qbv5rpvq!19sChIJi6MEW3ZJyFIRL_E2QnpLF0A,Deez Fish Co,5.0,72,Aquarium shop,"223 Front St W, Detroit Lakes, MN 56501, United States","R592+CQ Detroit Lakes, Minnesota, USA",https://www.deezfish.co/,+1 218-203-0932,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJh45Vv6bCZ8OPFCeH9lSBPCEV0vPtINloLVd4DJHYTWjMB1b9zhkiwrRuD8qF0c50yIcDA318VzlaHMguQFp9J0BmeyKNowXX75OSgv9-I9q_jSn-ilpq_MMo-1uvKcfYdeXJ=w408-h306-k-no,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:23.239Z,· In-store shopping,,
https://www.google.com/maps/place/AmericInn+by+Wyndham+Detroit+Lakes/data=!4m10!3m9!1s0x52c848f24457034f:0x3c6576da6d63f13d!5m2!4m1!1i2!8m2!3d46.8100994!4d-95.8267798!16s%2Fg%2F1thznk2v!19sChIJTwNXRPJIyFIRPfFjbdp2ZTw,AmericInn by Wyndham Detroit Lakes,4.2,392,,"777 US Hwy 10 East, Detroit Lakes, MN 56501, United States","R56F+27 Detroit Lakes, Minnesota, USA",https://www.wyndhamhotels.com/americinn/detroit-lakes-minnesota/americinn-lodge-and-suites-detroit-lakes/overview?CID=LC:div7epuxsaire17:51962&iata=00093796,+1 218-325-1024,,,https://lh3.googleusercontent.com/p/AF1QipP74y-R-lXwWD6cntGaynTpiAnP4KbfzVHKy09f=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:26.468Z,,,
https://www.google.com/maps/place/Village+of+Riverview/data=!4m7!3m6!1s0x52c84eda321035e9:0x3a6aaa19a8ec7c3d!8m2!3d46.7843627!4d-95.8687438!16s%2Fg%2F11gblfhqw1!19sChIJ6TUQMtpOyFIRPXzsqBmqajo,Village of Riverview,4.4,17,Homeowners' association,"1540 Highway 59 S, Detroit Lakes, MN 56501, United States","Q4MJ+PG Detroit Lakes, Minnesota, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyN-kAKzE723Zs8IHdNapwdFcvHOWW40g4ZVbO1pZpPiE1rXrLNTDmZPv7KIiRaRgmPbGKQ1a9afvrY4q6pK2RWT4hj_1sVnpwWP5nCnQ-qAWkr9SMa6hujUHXlNsqB9roborMETg=w408-h883-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:29.327Z,,,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Detroit+Lakes/data=!4m10!3m9!1s0x52c848c404beb2bb:0xf3e87566e5f7a405!5m2!4m1!1i2!8m2!3d46.8069238!4d-95.8462528!16s%2Fg%2F11c6zysgqr!19sChIJu7K-BMRIyFIRBaT35WZ16PM,Fairfield by Marriott Inn & Suites Detroit Lakes,4.5,319,,"102 W Lake Dr, Detroit Lakes, MN 56501, United States","R543+QF Detroit Lakes, Minnesota, USA",https://www.marriott.com/en-us/hotels/dtlfi-fairfield-inn-and-suites-detroit-lakes/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 218-844-0001,,,https://lh3.googleusercontent.com/p/AF1QipPzeTd0DexFOj2TkX4rvjNtoeU_uCvY0eBzG6m5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:32.406Z,,,
https://www.google.com/maps/place/Quality+Inn+%26+Suites+Detroit+Lakes/data=!4m10!3m9!1s0x52c848f2ed4fffad:0x66ab940184432acc!5m2!4m1!1i2!8m2!3d46.8112373!4d-95.8286136!16s%2Fg%2F11fhz1m70j!19sChIJrf9P7fJIyFIRzCpDhAGUq2Y,Quality Inn & Suites Detroit Lakes,3.6,256,,"615 US Hwy 10, Detroit Lakes, MN 56501, United States","R56C+FH Detroit Lakes, Minnesota, USA",https://www.choicehotels.com/minnesota/detroit-lakes/quality-inn-hotels/mn215?mc=llgoxxpx,+1 218-846-8799,,,https://lh3.googleusercontent.com/p/AF1QipNiBhckZ4LAA_ipVCJmOtBITGxG-lyRNcGnUwyy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:35.508Z,,,
https://www.google.com/maps/place/Northside+Bar/data=!4m7!3m6!1s0x52c848bd2383bda3:0x261a6a7e8b9fc2b0!8m2!3d46.8206596!4d-95.8448104!16s%2Fg%2F1v_z8kby!19sChIJo72DI71IyFIRsMKfi35qGiY,Northside Bar,4.4,223,Bar,"521 Washington Ave, Detroit Lakes, MN 56501, United States","R5C4+73 Detroit Lakes, Minnesota, USA",,+1 218-847-5430,Open ⋅ Closes 1 am,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9DdXcBZkVekL1fetUZGpX_Rlde3h0uH4o_cPhQXmAwTD-lZUqpK44EMA8BV_UTVqlZItmHB6vleSn5s6ba7epGGwzSnJlb8tdzVo00Fox2MwQ76mYp447wd86Pd_OTkkNrqbf=w426-h240-k-no,false,8 am–1 am,8 am–1 am,8 am–1 am,8 am–1 am,8 am–1 am,8 am–1 am,9 am–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:40.851Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Sandbar+II/data=!4m7!3m6!1s0x52c848f47c4f9763:0x78528c998a37f9b6!8m2!3d46.8104705!4d-95.8233489!16s%2Fg%2F1vk6ywj0!19sChIJY5dPfPRIyFIRtvk3ipmMUng,Sandbar II,4.3,334,Sports bar,"1150 Randolph Rd, Detroit Lakes, MN 56501, United States","R56G+5M Detroit Lakes, Minnesota, USA",https://m.facebook.com/pages/category/Sports-Bar/Sandbar-II-252369684268/,+1 218-846-1779,Closed ⋅ Opens 11 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxx4-WP77iwFWVTSKbDjnjWnzC7DyT8u9o8J6IQVZemyT0UFQXV4Z7l5eO_hQ3Yos896ziGKsOm421u6qaZrzIReshuGXAclM-dR7G_6zfoCTGOcPyRip3rz8lPpC2Q7XP_mjJ_=w408-h544-k-no,false,Closed,11 am–1 am,11 am–1 am,11 am–1 am,11 am–1 am,11 am–1 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:45.876Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Cwikla+Ace+Hardware/data=!4m7!3m6!1s0x52c849ab90c976f1:0x9318f06a2133ad7e!8m2!3d46.816248!4d-95.845078!16s%2Fg%2F11vc8qcysb!19sChIJ8XbJkKtJyFIRfq0zIWrwGJM,Cwikla Ace Hardware,4.5,29,Hardware store,"925 Washington Ave, Detroit Lakes, MN 56501, United States","R583+FX Detroit Lakes, Minnesota, USA",http://www.acehardware.com/store-details/18725?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18725,+1 218-847-7173,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOCUNxd8NxFhpaMmVH8zkeCMHAAVVfWDxKWGj3n=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:50.967Z,· In-store pick-up,,
https://www.google.com/maps/place/Historic+Holmes+Theatre/data=!4m7!3m6!1s0x52c848bbbc4dff6b:0xc04bcb9567ce8e28!8m2!3d46.8180844!4d-95.850602!16s%2Fg%2F1vcjlxd1!19sChIJa_9NvLtIyFIRKI7OZ5XLS8A,Historic Holmes Theatre,4.7,187,Performing arts theater,"806 Summit Ave, Detroit Lakes, MN 56501, United States","R49X+6Q Detroit Lakes, Minnesota, USA",https://www.dlccc.org/holmes-theatre/,+1 218-844-7469,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYxd7WlA85ogbtHoAi3zCU3tyGO5mYec64xJWNuEoo20nrfjmRtcvYYrAZnTgcxHqdcdhar4asPoS1p7IQmtzo3UIaszBc5ZNAXsR1-VFIcEjHfXTa8HVgJSnz0-ktHpkMcFi4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:53.891Z,,,
https://www.google.com/maps/place/Lakes+Heating+%26+Cooling/data=!4m7!3m6!1s0x52c848876626aaab:0xda40bba88101d0b0!8m2!3d46.8263977!4d-95.8220857!16s%2Fg%2F11nnwg8f3f!19sChIJq6omZodIyFIRsNABgai7QNo,Lakes Heating & Cooling,,,General contractor,"27561 Co Rd 141, Detroit Lakes, MN 56502, United States","R5GH+H5 Detroit Lakes, Minnesota, USA",https://www.lakesheatingandcooling.com/,+1 218-849-0408,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rNAP1-R-ZaYX64WRsSKyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.83462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:48:56.564Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x52c84f5055a86f97:0x4be57cf024f0fd42!8m2!3d46.8227692!4d-95.874914!16s%2Fg%2F1td5327v!19sChIJl2-oVVBPyFIRQv3wJPB85Us,Menards,3.9,659,Home improvement store,"1465 Menard Dr, Detroit Lakes, MN 56501, United States","R4FG+42 Detroit Lakes, Minnesota, USA",https://www.menards.com/store-details/store.html?store=3213&utm_source=gmb&utm_medium=organic,+1 218-846-9890,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_AjNmqQeLucXhWtivPxaSsbmWgXDyR_3BPqhXc2SpUXBH-2M1ME2rekQgJeU3Ox2UpCiCH4yAenccWzbedeP8HKrYhywB1PqYySbwChgOzylgf4zJ9V6nh7l1wxGc-eAFZbr2=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:49:01.938Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Shorewood+Bar+%26+Grill/data=!4m7!3m6!1s0x52c84ed2c66f8263:0xba94b1bc7c5d29bf!8m2!3d46.7836393!4d-95.8587133!16s%2Fg%2F1tdvpdfz!19sChIJY4JvxtJOyFIRvyldfLyxlLo,Shorewood Bar & Grill,4.2,238,Bar,"1743 Long Bridge Rd, Detroit Lakes, MN 56501, United States","Q4MR+FG Detroit Lakes, Minnesota, USA",,+1 218-847-3206,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzO-p9Nw-lLk1BMzgpx20LEDfjW2hee3nIml0N9OzG6uCI55r5MKiNt4-Ne_Zopym5C0TYyjdTNSiWKOsBD0l66sgcAmfQDwq9etOa_WHtlX6u_nQYsr9gwuhnPICZ9a5Cp-wsA=w408-h544-k-no,true,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:49:07.072Z,· Dine-in · Takeaway,,
https://www.google.com/maps/place/Olson+Pools+%26+Spas/data=!4m7!3m6!1s0x52c8f1f3cbeb0655:0x53c2bb0cc7ac9d0!8m2!3d46.8776952!4d-96.3267339!16s%2Fg%2F1tg_fp_w!19sChIJVQbry_PxyFIR0Ml6zLArPAU,Olson Pools & Spas,4.6,32,Hot tub store,"1110 Hobart St, Hawley, MN 56549, United States","VMHF+38 Hawley, Minnesota, USA",https://www.olsonpoolsandspas.com/,+1 218-483-3541,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP3ltsMTFwlNHP3oPuq9SNgFqchVCvnPU9Uvuz_=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:49:12.042Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x52c8fd04c3695e9f:0x981df38a344634fe!8m2!3d46.8254338!4d-95.8776974!16s%2Fm%2F03nzwj3!19sChIJn15pwwT9yFIR_jRGNIrzHZg,Walmart Supercenter,3.7,2503,Department store,"1583 US-10, Detroit Lakes, MN 56501, United States","R4GC+5W Detroit Lakes, Minnesota, USA",https://www.walmart.com/store/2957-detroit-lakes-mn/?veh=seo_loc,+1 218-847-1126,,,https://lh3.googleusercontent.com/p/AF1QipPxFAlnEr86m2iTGRvUaEx9flCPquz0nHV5uik0=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:49:17.292Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Sunlite+Bar+%26+Grill/data=!4m7!3m6!1s0x52c846fa4a84149f:0x201fc55fe225799f!8m2!3d46.8763657!4d-95.8403268!16s%2Fg%2F1tdgph0l!19sChIJnxSESvpGyFIRn3kl4l_FHyA,Sunlite Bar & Grill,4.6,576,Bar,"21001 Co Hwy 21, Detroit Lakes, MN 56501, United States","V5G5+GV Detroit Lakes, Minnesota, USA",,+1 218-847-4622,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipOMpuauye_jVZ5qSCfdx-dmIo03Vf4QKIUfvVx7=w924-h240-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–12 am,11 am–12 am,11 am–12 am,11 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",2025-10-27T19:49:22.873Z,· Dine-in · Takeaway · Delivery,,
