placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Luxe+Soulfood+%26+Cocktails/data=!4m7!3m6!1s0x885319b5df58aacd:0xae54c0de43af0482!8m2!3d36.0779869!4d-79.7902965!16s%2Fg%2F11h58263v4!19sChIJzapY37UZU4gRggSvQ97AVK4,Luxe Soulfood & Cocktails,4.0,2013,Soul food restaurant,"403 N Elm St, Greensboro, NC 27401, United States","36H5+5V Greensboro, North Carolina, USA",http://luxesoulfoodnc.com/,+1 336-617-4041,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOTmfFW9VtrvpwXvQ_vSoQVrikgdnVNf6IusZ30mKU4_OwgVNSv7Pc4zTc8SxS_7pgFYwfrCOrEQ9KsXTJIEBDiwGuiCobqIuFjjTdl2QQO-fykOI4Eq-p1LRvfwNPYiWhP-R7qI5ZYY8=w408-h544-k-no,true,12–10 pm,12–10 pm,12–7 pm,Closed,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",2025-11-07T23:51:04.597Z,,"Convivial restaurant showcasing classic American fare, hearty brunch & cocktails in a warm space. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Oak+Ridge+Painting+Co./data=!4m7!3m6!1s0x2b1d1ed707036b4d:0x27126832426906fa!8m2!3d36.0722382!4d-79.7898726!16s%2Fg%2F11l2cwqftb!19sChIJTWsDB9ceHSsR-gZpQjJoEic,Oak Ridge Painting Co.,4.4,69,Painting,"101 S Elm St STE 235, Greensboro, NC 27401, United States","36C6+V3 Greensboro, North Carolina, USA",https://www.oakridgepaintingco.com/,+1 336-830-7894,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7KB_3f4L2NYi5zYWNT3iLgH0IIsokFs9jKzTr=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",2025-11-07T23:51:17.801Z,,,,
https://www.google.com/maps/place/Jerusalem+Market+on+Elm/data=!4m7!3m6!1s0x88531923e360c24d:0xd65f7d5418aa319!8m2!3d36.0697568!4d-79.7907807!16s%2Fg%2F11c1t147sw!19sChIJTcJg4yMZU4gRGaOKQdX3ZQ0,Jerusalem Market on Elm,4.8,686,Middle Eastern restaurant,"310 S Elm St, Greensboro, NC 27401, United States","3695+WM Greensboro, North Carolina, USA",http://www.jerusalemarket.com/on-elm/,+1 336-279-7025,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDj4Yvglfh0rN2qj0GYxr3su8-93SJe-3pbH6NgCl9pGBIwO12TcwCQ4LidFRtlyDM5-WEeU0aqvqDln9u4OABUSVptp-pUAijeRiz_KKnyqYuJqErordj41S_ruaEMJVFCLM=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",2025-11-07T23:51:22.370Z,LGBTQ+ friendly,"Casual, brick-lined cafe with a garage-door window for Middle Eastern eats from wraps to entrees. · Dine-in · Drive-through · No-contact delivery",,
https://www.google.com/maps/place/The+Upper+Deck+Kitchen+%26+Cocktails/data=!4m7!3m6!1s0x8853190dba8ef2d3:0xda93bc3918055ad3!8m2!3d36.0684031!4d-79.8052596!16s%2Fg%2F11x90r5tfr!19sChIJ0_KOug0ZU4gR01oFGDm8k9o,The Upper Deck Kitchen & Cocktails,4.5,378,Restaurant,"948 A Walker Ave, Greensboro, NC 27403, United States","359V+9V Greensboro, North Carolina, USA",https://upperdecknc.com/,+1 336-355-9610,Open ⋅ Closes 1 am,https://lh3.googleusercontent.com/p/AF1QipPmcaK-ll2C97ppRf6JroQQql97yUsCy11BuO68=w408-h306-k-no,true,11 am–1 am,11 am–1 am,11 am–12 am,11 am–12 am,Closed,11 am–12 am,11 am–1 am,"https://www.google.com/maps/search/garage+door+services+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",2025-11-07T23:51:27.019Z,Identifies as women-owned,· Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/Battleground+KIA+of+Greensboro/data=!4m7!3m6!1s0x88531c21f36a8c2d:0xe1259be3d2b5550e!8m2!3d36.1132755!4d-79.8346892!16s%2Fg%2F1hhxtktyd!19sChIJLYxq8yEcU4gRDlW10uObJeE,Battleground KIA of Greensboro,4.4,3196,Kia dealer,"2927 Battleground Ave, Greensboro, NC 27408, United States","4578+84 Greensboro, North Carolina, USA",https://www.battlegroundkia.com/?utm_source=google&utm_medium=google+my+business,+1 336-295-1542,,https://lh3.googleusercontent.com/p/AF1QipNiCBKWJ95dU7V1HBW5n63U5N3Mcl4uf5OGJIE_=w408-h406-k-no,true,7 am–7 pm,8 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",2025-11-07T23:51:31.451Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Empire+Building+and+Remodeling+LLC/data=!4m7!3m6!1s0x88531e0cf5b15555:0xc1f621ed0a4f9677!8m2!3d36.1564488!4d-79.8224702!16s%2Fg%2F11f63y2mj9!19sChIJVVWx9QweU4gRd5ZPCu0h9sE,Empire Building and Remodeling LLC,3.0,2,General contractor,"5301 N Oaks Dr, Greensboro, NC 27455, United States","554H+H2 Greensboro, North Carolina, USA",,+1 336-340-6947,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wRY0OSIAZXyHo4Q1PTuwSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.52943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",2025-11-07T23:51:33.701Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x89ac5377f6e16137:0x715da80c0904dea2!8m2!3d36.0133221!4d-78.5149632!16s%2Fg%2F11n5kqk__8!19sChIJN2Hh9ndTrIkRot4ECQyoXXE,Precision Garage Door Service,4.9,1346,Garage door supplier,"1426 Wall Rd, Wake Forest, NC 27587, United States","2F7P+82 Wake Forest, North Carolina, USA",https://precisiondoortriangle.com/?utm_source=gmb&utm_medium=location_wakeforest&utm_campaign=website,+1 919-874-1012,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOiHSvlrjvDPbF5HI9VpcYVTuDUHOgkVXpvn5Yz=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:51:49.000Z,,,,
https://www.google.com/maps/place/Garage+Door+Specialist+Garage+Door+Repair+and+Installation/data=!4m7!3m6!1s0x89acf371d3bc37c7:0x92ff16ac24b88634!8m2!3d35.7665476!4d-78.7813455!16s%2Fg%2F11wn4fzbp4!19sChIJxze803HzrIkRNIa4JKwW_5I,Garage Door Specialist Garage Door Repair and Installation,5.0,169,Garage door supplier,"1144 Executive Cir Suite 229, Cary, NC 27511, United States","Q689+JF Cary, North Carolina, USA",https://www.garagedoorspecialist.net/about-us/locations/cary/,+1 919-234-5245,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPU_IAzrJgaNDE7BPAsA6nIOdhyUjteGc4KusYW=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:51:53.379Z,,,,
https://www.google.com/maps/place/Dodson%27s+Service+Center/data=!4m7!3m6!1s0x89acd669213bffff:0x915b8253ec715af!8m2!3d36.0977231!4d-79.272181!16s%2Fg%2F11gh0dd970!19sChIJ__87IWnWrIkRrxXHPiW4FQk,Dodson's Service Center,4.8,325,Auto repair shop,"306 W Center St, Mebane, NC 27302, United States","3PXH+34 Mebane, North Carolina, USA",http://dodsonsservicecenter.com/,+1 919-563-3366,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTPuT0hJ7wZGBqUcPI4P8uP4--35ZUH9t7_Mq8=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:51:57.715Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Prodigious+Garage+Door+Repair/data=!4m7!3m6!1s0x89ac59e75ac2e25f:0x6f1594168662a21d!8m2!3d35.8512448!4d-78.6095492!16s%2Fg%2F11lw48wvz_!19sChIJX-LCWudZrIkRHaJihhaUFW8,Prodigious Garage Door Repair,5.0,216,Garage door supplier,"4913 Professional Ct Suite 205, Raleigh, NC 27609, United States","V92R+F5 Raleigh, North Carolina, USA",https://prodigiousgaragedoorrepair.com/,+1 919-593-2122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxl09T3NZuAAJzWZZqtnuWzkwysiZ4uv605qEV=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:02.515Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RJ+Garage+Door+Service/data=!4m7!3m6!1s0x89ac59fb1f5b0f7b:0xc53bc18071477a51!8m2!3d35.840326!4d-78.5998821!16s%2Fg%2F11k74z04n6!19sChIJew9bH_tZrIkRUXpHcYDBO8U,RJ Garage Door Service,4.9,865,Garage door supplier,"4200 Atlantic Ave unit 150, Raleigh, NC 27604, United States","RCR2+42 Raleigh, North Carolina, USA",https://rjgaragedoorservice.com/,+1 919-438-7447,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlPeQdpONAWpqOu4rluUAHt3YPuKw1602Z5u-o=w408-h307-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:06.928Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Prime+Renovations+NC+LLC/data=!4m7!3m6!1s0x867a60f707d3ae17:0x1881513fadaea7ed!8m2!3d36.095535!4d-79.543923!16s%2Fg%2F11y3n89tqc!19sChIJF67TB_dgeoYR7aeurT9RgRg,Prime Renovations NC LLC,5.0,21,Remodeler,,,https://primerenovationsnc.com/,+1 336-512-8028,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMv4V7vazghYMhs0nFgJNc05V_HC91_Ug-BtKmp=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:11.199Z,,,,
"https://www.google.com/maps/place/Platinum+Door+Services,+LLC/data=!4m7!3m6!1s0x89adab6269499bd7:0x5843dc1294687f9e!8m2!3d36.1213846!4d-78.6553651!16s%2Fg%2F11y2px1yn0!19sChIJ15tJaWKrrYkRnn9olBLcQ1g","Platinum Door Services, LLC",4.9,32,Garage door supplier,"2534 NC-56, Creedmoor, NC 27522, United States","48CV+HV Creedmoor, North Carolina, USA",https://platinumdoorservices.com/,+1 919-496-0307,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDEgwf1LcapBqLJnmFUH3c35proJxUC9uITnd29BffPcnZv_BWhKSFCDgutWKFYLFMu0eWgcJ_z65ouZiizE2_bNtzj8cEiZOYawcjenfexsD0RczWQ5xbs_IXRxeVcFxbOTTURw=w408-h408-k-no,true,7 am–6 pm,8 am–1:30 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:15.631Z,,,,
https://www.google.com/maps/place/Lion+Garage+Door+Repair+%26+Installation/data=!4m7!3m6!1s0x89acf5aad76e2b7f:0x965d87719d788972!8m2!3d35.729263!4d-78.65692!16s%2Fg%2F11rgd9kjcw!19sChIJfytu16r1rIkRcol4nXGHXZY,Lion Garage Door Repair & Installation,4.7,118,Garage door supplier,"3715 Junction Blvd, Raleigh, NC 27603, United States","P8HV+P6 Raleigh, North Carolina, USA",https://raleigh.liongaragedoor.com/,+1 919-275-2995,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5Vffk2kJSvnkqixmEFF-5YuUO6durpICTaG_0=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:20.056Z,,,,
https://www.google.com/maps/place/Roca%27s+Painters+LLC/data=!4m7!3m6!1s0x89acd67b15209f41:0x4482f52f386d2aed!8m2!3d36.0915436!4d-79.28046!16s%2Fg%2F11c5g9brl5!19sChIJQZ8gFXvWrIkR7SptOC_1gkQ,Roca's Painters LLC,4.9,396,Painter,"606 Giles St, Mebane, NC 27302, United States","3PR9+JR Mebane, North Carolina, USA",https://rocaspainters.com/,+1 336-512-0981,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYwBHsA43iHxDKEnWXTpAh6eoDp62UKfqITv125e_ROB_2BrWXHtzfASNk1JEbdHtEtU-v_r-VJHYnHXn91oFiKxqe9411ntxA53K_HGiC1JUSmydASJPrdQnWkrLa19iHc2Z92ybKEpYh=w408-h276-k-no,true,7 am–6 pm,9 am–5 pm,9 am–1 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:24.605Z,,,,
https://www.google.com/maps/place/R%26L+Royal+Services+LLC/data=!4m7!3m6!1s0x89acd686d2d0fd71:0x34a3330df2d9e7fd!8m2!3d36.0818794!4d-79.2845552!16s%2Fg%2F11h7v7j2b5!19sChIJcf3Q0obWrIkR_efZ8g0zozQ,R&L Royal Services LLC,4.9,20,Painter,"139 Stoneham Rd, Mebane, NC 27302, United States","3PJ8+Q5 Mebane, North Carolina, USA",http://rlroyalservices.com/,+1 919-457-8186,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNA8vic8fN_uK9l9PV0-hhQHYyzYaHGF6U1lkRm=w426-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:29.079Z,,,,
"https://www.google.com/maps/place/Cardinal+Home+Services+NC,+LLC/data=!4m7!3m6!1s0x89acd7a0f2ddb5e7:0xcfbbf8b2d0d627d6!8m2!3d36.0874879!4d-79.2708598!16s%2Fg%2F11j2c91bsz!19sChIJ57Xd8qDXrIkR1ifW0LL4u88","Cardinal Home Services NC, LLC",4.9,43,Painter,"612 S Fifth St, Mebane, NC 27302, United States","3PPH+XM Mebane, North Carolina, USA",http://www.cardinalhsnc.com/,+1 336-693-3538,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipN9DiQ790TFv4s08GhFfLlV2Si8ctMoPLdvEhx5=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:33.420Z,,,,
"https://www.google.com/maps/place/ShedSmart,+LLC/data=!4m7!3m6!1s0x89acd78a97f42339:0x4477386156a2396c!8m2!3d36.0938287!4d-79.2536827!16s%2Fg%2F11vjknjd1n!19sChIJOSP0l4rXrIkRbDmiVmE4d0Q","ShedSmart, LLC",5.0,6,Shed builder,"7719 US-70, Mebane, NC 27302, United States","3PVW+GG Mebane, North Carolina, USA",https://www.shedsmartmebane.com/,+1 336-516-1611,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPEUZos6scYZQYirselXdE4tXJsJYn0nS0z5P0R=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:37.750Z,,,,
https://www.google.com/maps/place/Wake+Door+Company/data=!4m7!3m6!1s0x89aced0a388518e7:0xc040d20452e24121!8m2!3d35.7865641!4d-78.8654263!16s%2Fg%2F11c0ps78t8!19sChIJ5xiFOArtrIkRIUHiUgTSQMA,Wake Door Company,5.0,27,Garage door supplier,"127 Parkarbor Ln, Cary, NC 27519, United States","Q4PM+JR Cary, North Carolina, USA",https://wakegaragedoor.com/,+1 919-387-1631,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPacA20nEnpb4dgGetutwy4vaGFUDTzaI30AnXE=w426-h240-k-no,true,Open 24 hours,7 am–6 pm,1–6 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:42.612Z,,,,
https://www.google.com/maps/place/Extra+Space+Storage/data=!4m7!3m6!1s0x89acd6710276551f:0x331b59e920a1fe01!8m2!3d36.0986575!4d-79.2817826!16s%2Fg%2F11c71b4802!19sChIJH1V2AnHWrIkRAf6hIOlZGzM,Extra Space Storage,4.9,616,Self-storage facility,"813 W Center St, Mebane, NC 27302, United States","3PX9+F7 Mebane, North Carolina, USA",https://www.extraspace.com/storage/facilities/us/north_carolina/mebane/1000001582/?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,+1 919-568-9765,,https://lh3.googleusercontent.com/p/AF1QipNZekBXYs92S3402UR_jFTKRs_cUlR69K0l101e=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:47.397Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Freedom+Door+Company/data=!4m7!3m6!1s0x89ace6b282e8b1f9:0x6bdfa78e1196b6c!8m2!3d35.8217505!4d-78.6291569!16s%2Fg%2F11b5pjs6_g!19sChIJ-bHogrLmrIkRbGsZ4Xj6vQY,Freedom Door Company,5.0,583,Garage door supplier,"211 E Six Forks Rd Suite 110, Raleigh, NC 27609, United States","R9CC+P8 Raleigh, North Carolina, USA",https://www.freedomdoorco.com/,+1 984-324-7770,Open ⋅ Closes 5 am Sat,https://lh3.googleusercontent.com/p/AF1QipO6mfHTwwme6sbmc5T28LoYj6Mh-YgsJY7PW9TN=w426-h240-k-no,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:51.945Z,,,,
https://www.google.com/maps/place/Tip+Top+Garage+Doors+Repair+Raleigh/data=!4m7!3m6!1s0x89ac59a5869fec73:0xd692c65575a5f8d8!8m2!3d35.8090637!4d-78.655051!16s%2Fg%2F11c323r92l!19sChIJc-yfhqVZrIkR2PildVXGktY,Tip Top Garage Doors Repair Raleigh,5.0,155,Garage door supplier,"2515 Fairview Rd Ste 205, Raleigh, NC 27608, United States","R85V+JX Raleigh, North Carolina, USA",https://www.tiptopgaragedoorsraleigh.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 919-701-3003,Closed ⋅ Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipPfYf-UUH_wCW-8XljE-ib-8BJsw59fswdstmEs=w408-h306-k-no,true,7 am–5 pm,Closed,8 am–7 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:52:56.412Z,,,,
https://www.google.com/maps/place/Stellar+Home+Remodeling/data=!4m7!3m6!1s0x89acdec9e0fe1799:0x4fad467c1682f5e5!8m2!3d35.905915!4d-79.373636!16s%2Fg%2F11fkjm55kq!19sChIJmRf-4MnerIkR5fWCFnxGrU8,Stellar Home Remodeling,4.9,76,Kitchen remodeler,,,https://stellarhomeremodeling.com/,+1 919-520-9995,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJUXQhrK49wbcIMaAEEiaDM4kRvFGTL-6tlgdD=w408-h510-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:00.726Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Triangle+Garage+Doors+LLC/data=!4m7!3m6!1s0x89ac5f209ad26a1d:0x46a8bad0e37bd333!8m2!3d35.8583374!4d-78.5961126!16s%2Fg%2F1hhhn5fzs!19sChIJHWrSmiBfrIkRM9N749C6qEY,Triangle Garage Doors LLC,4.9,335,Garage door supplier,"5540 Atlantic Springs Rd Unit 110, Raleigh, NC 27616, United States","VC53+8H Raleigh, North Carolina, USA",http://www.trianglegaragedoorsllc.com/,+1 919-457-9414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMxkPsXdykEdGXzXbwSZsv3Go73ik22CC8_MaM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:05.058Z,,,,
https://www.google.com/maps/place/David%27s+Garage+Door+Repair/data=!4m7!3m6!1s0x6cf05b28b9ff772d:0xad3c6794e5d004c0!8m2!3d35.8900891!4d-78.7626545!16s%2Fg%2F11xcvjglr9!19sChIJLXf_uShb8GwRwATQ5ZRnPK0,David's Garage Door Repair,5.0,9,Garage door supplier,,,https://davidgaragedoorrepairnc.com/,+1 984-217-2565,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMQAzS32AYXYn1BOMYKJajHiD1Y30khv13tbDLj=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:09.747Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Enliven+Remodeling/data=!4m7!3m6!1s0x89acc33204d80331:0x4261bbb32ce29a43!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11h0393nz6!19sChIJMQPYBDLDrIkRQ5riLLO7YUI,Enliven Remodeling,5.0,22,Remodeler,,,https://www.enlivenremodeling.com/,+1 919-593-8159,,https://lh3.googleusercontent.com/p/AF1QipOuAUCxOWJXF8pO4_rGM307ocTwGVZaS1BoAmY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:12.026Z,,,,
https://www.google.com/maps/place/Skylift+Garage+Doors/data=!4m7!3m6!1s0x89ac361e616503e3:0xd4812538a49b41ea!8m2!3d35.8012186!4d-78.5097319!16s%2Fg%2F1vlqr1zx!19sChIJ4wNlYR42rIkR6kGbpDglgdQ,Skylift Garage Doors,4.8,326,Garage door supplier,"540 Hinton Pond Rd Suite 128, Knightdale, NC 27545, United States","RF2R+F4 Knightdale, North Carolina, USA",http://skyliftgaragedoors.com/,+1 919-366-1201,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5-tlrqi3lA8KyIbAvnxC1fnImjVBgPTYkghtS=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:16.345Z,,,,
https://www.google.com/maps/place/Door-2-Door+Lawn+Service+LLC/data=!4m7!3m6!1s0xb86675c103e1499:0x4f089b50cf3a65fe!8m2!3d36.0758768!4d-79.2511158!16s%2Fg%2F11tfmww2l3!19sChIJmRQ-EFxnhgsR_mU6z1CbCE8,Door-2-Door Lawn Service LLC,5.0,27,Lawn care service,,,http://www.door2doorlawnservice.com/,+1 919-724-0464,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP1zeYX2aBEtcAN1lZZ2gAF3CO3zI0XsUljSllX=w408-h544-k-no,true,7:30 am–9 pm,10 am–9 pm,Closed,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:20.806Z,,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x89acd753129c98ad:0x39e52baed5b07c65!8m2!3d36.075476!4d-79.2745868!16s%2Fg%2F11vlhdd4jc!19sChIJrZicElPXrIkRZXyw1a4r5Tk,Mavis Tires & Brakes,4.8,820,Tire shop,"220 Fieldale Rd, Mebane, NC 27302, United States","3PGG+55 Mebane, North Carolina, USA",https://www.mavis.com/locations/mebane-nc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=2060,+1 984-203-2269,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNlN_N8Plz5AncsSiQHhIzK_lE8uISUIXXzdfA7=w426-h240-k-no,true,8 am–6 pm,8 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",2025-11-07T23:53:25.191Z,,,,
