placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/CE+Computerized+Tax+Service/data=!4m7!3m6!1s0x80c32d0f23e288b5:0x4b9efec14ff51c8d!8m2!3d34.0594562!4d-117.7485397!16s%2Fg%2F11yhgw3d9c!19sChIJtYjiIw8tw4ARjRz1T8H-nks,CE Computerized Tax Service,,,Tax preparation service,"180 E Monterey Ave, Pomona, CA 91767, United States","3752+QH Pomona, California, USA",https://cecomputerizedtaxservice.com/,+1 909-570-1990,"Open ⋅ Closes 7 pm

Updated by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbgkYd0lBeYJ2tos7CJsWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.39601&pitch=0&thumbfov=100,true,9 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:17:58.397Z,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x80c32d98d727036b:0xf8e01730f2c7b069!8m2!3d34.029241!4d-117.757747!16s%2Fg%2F11_sy7v9f!19sChIJawMn15gtw4ARabDH8jAX4Pg,Jackson Hewitt Tax Service,5.0,326,Tax preparation,"80 Rio Rancho Rd, Pomona, CA 91766, United States","26HR+MW Pomona, California, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ca/pomona/80-rio-rancho-road/52288?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=52288,+1 951-324-5818,,,https://lh3.googleusercontent.com/p/AF1QipOtjZ1ubH8U37rwHVqh0QWxnelrBaZ8tq84-M_Y=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:01.979Z,
https://www.google.com/maps/place/D+%26+L+Bkg+%26+Tax+Services/data=!4m7!3m6!1s0x80c32dc73f263367:0x7b7e922c15b30971!8m2!3d34.0431943!4d-117.7677331!16s%2Fg%2F12645ksdv!19sChIJZzMmP8ctw4ARcQmzFSySfns,D & L Bkg & Tax Services,,,Accountant,"1298 Lownes Pl, Pomona, CA 91766, United States","26VJ+7W Pomona, California, USA",,+1 909-623-9890,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b6d8wBZKigdRJsTLeukSXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.19403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:05.009Z,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x80c33210aeec2e97:0x9f069c75e99cd201!8m2!3d34.063658!4d-117.7201585!16s%2Fg%2F1tznmmll!19sChIJly7srhAyw4ARAdKc6XWcBp8,Liberty Tax,4.8,115,Tax preparation,"1541 E Holt Ave, Pomona, CA 91767, United States","377H+FW Pomona, California, USA",https://www.libertytax.com/15276,+1 909-962-1566,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPSaaAmb3N0Hlx1DO5UzvlAiaqnjyZ_euGP0m6p=w408-h396-k-no,true,Closed,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:09.900Z,true
https://www.google.com/maps/place/Aroundtheblock+Tax+Services/data=!4m7!3m6!1s0x80c332065f5b66ad:0x646a60f7f096ae1b!8m2!3d34.062973!4d-117.7332384!16s%2Fg%2F11vz6qbvnx!19sChIJrWZbXwYyw4ARG66W8PdgamQ,Aroundtheblock Tax Services,,,Accountant,"883 E Holt Ave, Pomona, CA 91767, United States","3778+5P Pomona, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bqi0FLKW_SH9KNYBIVr4vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.536674&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:12.637Z,
https://www.google.com/maps/place/Taxtime/data=!4m7!3m6!1s0x80c32e7eaaaaaaab:0x1d70cf1ab8ae5e52!8m2!3d34.0648168!4d-117.7783988!16s%2Fg%2F12619fsd8!19sChIJq6qqqn4uw4ARUl6uuBrPcB0,Taxtime,1.0,1,Tax preparation service,"Pomona, CA 91768, United States","367C+WJ Pomona, California, USA",,+1 909-593-1410,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdRv0Kn0X3x3ayRDoRSCQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.0699&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:15.276Z,
https://www.google.com/maps/place/Angelica+Merel+Tax+Services/data=!4m7!3m6!1s0x80c32de60a14c47f:0x17ff8908fd1bd133!8m2!3d34.0561552!4d-117.7549159!16s%2Fg%2F1tyt5mh4!19sChIJf8QUCuYtw4ARM9Eb_QiJ_xc,Angelica Merel Tax Services,,,Tax preparation service,"363 S Park Ave #205, Pomona, CA 91766, United States","364W+F2 Pomona, California, USA",,+1 909-620-8848,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZPP-ALGtoE3Nsl_BkIKy_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.01546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:18.226Z,
https://www.google.com/maps/place/Richard+C+Greenburg+Certified+Public+Accountant/data=!4m7!3m6!1s0x80c332949dcf1f73:0x73fa49749ddf1668!8m2!3d34.0186789!4d-117.7156963!16s%2Fg%2F1v9gvr9k!19sChIJcx_PnZQyw4ARaBbfnXRJ-nM,Richard C Greenburg Certified Public Accountant,3.7,6,Certified public accountant,"4091 Riverside Dr #106, Chino, CA 91710, United States","279M+FP Chino, California, USA",,+1 909-628-4735,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QK6_rnJ0-wA5pfzWrHcxVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.1216&pitch=0&thumbfov=100,false,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:23.261Z,
"https://www.google.com/maps/place/LA+Top+CPA,+Accountant+Claudia+Topete/data=!4m7!3m6!1s0x80c2dc82bd611e8b:0x811d0a2e7a57a877!8m2!3d34.0978679!4d-117.7173037!16s%2Fg%2F11f63xyjvp!19sChIJix5hvYLcwoARd6hXei4KHYE","LA Top CPA, Accountant Claudia Topete",4.5,8,Accountant,"237 W 4th St, Claremont, CA 91711, United States","37XM+43 Claremont, California, USA",https://www.topetecpa.com/,+1 909-741-7897,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN28bgb_2SFyXKIOluaKS8u0cO64QIZPUXGD4hW=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:28.489Z,
https://www.google.com/maps/place/Primary+Tax+Service/data=!4m7!3m6!1s0x80c333b34b3ff7c5:0x68c308bab28bed73!8m2!3d34.0630321!4d-117.7022796!16s%2Fg%2F11x92rks85!19sChIJxfc_S7Mzw4ARc-2LsroIw2g,Primary Tax Service,5.0,1,Accountant,"4707 Holt Blvd, Montclair, CA 91763, United States","377X+63 Montclair, California, USA",,+1 562-322-1841,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d0zGRYNxOaJ_pUNtHqQI7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.48279&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:33.158Z,
https://www.google.com/maps/place/AZE+TAX+%26+ACCOUNTING+SERVICES/data=!4m7!3m6!1s0x80c333c23f6d7e53:0x2d46c2715bb6dd4d!8m2!3d34.0626033!4d-117.7007274!16s%2Fg%2F11fqqg5tk0!19sChIJU35tP8Izw4ARTd22W3HCRi0,AZE TAX & ACCOUNTING SERVICES,5.0,4,Tax preparation service,"4795 Holt Blvd #106, Montclair, CA 91763, United States","377X+2P Montclair, California, USA",,+1 909-750-0802,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMPQFgyxk_UA8lRUBSfjb3ew8V-T7gNkXCzQ_-z=w408-h248-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:38.195Z,
https://www.google.com/maps/place/R+Jakes+Tax+Services/data=!4m7!3m6!1s0x80c32e21ae1493ff:0x553c41aede54ab50!8m2!3d34.0914457!4d-117.7407055!16s%2Fg%2F1260z36tf!19sChIJ_5MUriEuw4ARUKtU3q5BPFU,R Jakes Tax Services,5.0,1,Tax preparation service,"2456 Deodar Rd, Pomona, CA 91767, United States","37R5+HP Pomona, California, USA",,+1 909-626-8123,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIKAApRN4VXql6tIRnPaFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.23702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:41.519Z,
https://www.google.com/maps/place/Mobile+Tax+Services/data=!4m7!3m6!1s0x80c32e900dcbffff:0x8838b8fdef9113ad!8m2!3d34.0658689!4d-117.7971393!16s%2Fg%2F11nnwg2jc4!19sChIJ___LDZAuw4ARrROR7_24OIg,Mobile Tax Services,,,Tax preparation service,"2390 Belinda Ave, Pomona, CA 91768, United States","3683+84 Pomona, California, USA",http://jmgmobiletax.com/contact/,+1 909-519-3823,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GueUgV2KWYgKNZmb4g-RXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.44424&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:46.482Z,
https://www.google.com/maps/place/Continental+Business+Services+of+Pomona/data=!4m7!3m6!1s0x80c32def93a03b9f:0xb1ea04036b72feb3!8m2!3d34.0554549!4d-117.7504044!16s%2Fg%2F1260z8dsk!19sChIJnzugk-8tw4ARs_5yawME6rE,Continental Business Services of Pomona,,,Bookkeeping service,"101 W Mission Blvd #217, Pomona, CA 91766, United States","364X+5R Pomona, California, USA",,+1 909-865-5085,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4sbqMbbhCylodMagmA9srw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.52893&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:51.203Z,
https://www.google.com/maps/place/AJ+TAX/data=!4m7!3m6!1s0x4a9391ef99c303bd:0x53c2ea96ce2ea039!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y2mt5_1b!19sChIJvQPDme-Rk0oROaAuzpbqwlM,AJ TAX,5.0,1,Tax preparation service,,,,+1 909-345-5207,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOE7G35XSZaGlu4hpS_Qw_f4B-eyceJnv0clWdF=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:18:56.183Z,
"https://www.google.com/maps/place/Christiansen+Accounting+%7C+Corina+Christiansen,+CPA/data=!4m7!3m6!1s0x80c331c86f1766b7:0xf0512ea2a28f9167!8m2!3d34.1068666!4d-117.7159818!16s%2Fg%2F1tf7bcj0!19sChIJt2YXb8gxw4ARZ5GPoqIuUfA","Christiansen Accounting | Corina Christiansen, CPA",5.0,2,Certified public accountant,"140 W Foothill Blvd ste e, Claremont, CA 91711, United States","474M+PJ Claremont, California, USA",http://www.christiansenaccounting.com/,+1 909-447-6802,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPrpYb5twtK6MCPnEKH84Zwnfha4v0GlYfu9tJV=w408-h839-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:01.125Z,
https://www.google.com/maps/place/Root+Tax/data=!4m7!3m6!1s0x80c33025e79a4e15:0xab9baca34d98a92d!8m2!3d34.0950176!4d-117.7189645!16s%2Fg%2F11dx8_d6x1!19sChIJFU6a5yUww4ARLamYTaOsm6s,Root Tax,5.0,2,Certified public accountant,"114 N Indian Hill Blvd Suite F, Claremont, CA 91711, United States","37WJ+2C Claremont, California, USA",https://roottax.com/,+1 949-849-4157,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M3qkdVedg_zTAuHqCtUBrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.866745&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:06.614Z,
https://www.google.com/maps/place/Mi+Oficina+Income+Tax+%26+Insurance/data=!4m7!3m6!1s0x80c333c193fe4c7f:0xc0a916075acb4c56!8m2!3d34.0554388!4d-117.7058658!16s%2Fg%2F11j15lxytb!19sChIJf0z-k8Ezw4ARVkzLWgcWqcA,Mi Oficina Income Tax & Insurance,4.5,30,Tax preparation service,"4545 Mission Blvd Unit B, Montclair, CA 91763, United States","374V+5M Montclair, California, USA",https://mioficina-multiservice.com/,+1 909-270-3123,Open ⋅ Closes 10 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNsa7O39s3WbxSMvRqQj6qtOKxOnkPNJJvK4yfM=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:11.557Z,
https://www.google.com/maps/place/Real+Insurance+%26+Tax+Services/data=!4m7!3m6!1s0x80c34b7b20d29657:0xd4fa51ca130ead1!8m2!3d34.0554388!4d-117.7058658!16s%2Fg%2F11h3qp75sw!19sChIJV5bSIHtLw4AR0eowoRylTw0,Real Insurance & Tax Services,4.8,36,Insurance agency,"4545 Mission Blvd Unit B, Montclair, CA 91763, United States","374V+5M Montclair, California, USA",http://realinsurancesvcs.com/,+1 909-202-1251,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN-kR_aqq5_7SVLd2Xv9WdSfzr0yv_Hf89tvOs=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:16.663Z,
https://www.google.com/maps/place/Esmi+Notary+%26+Tax+Services/data=!4m7!3m6!1s0x6bb54e79f976d50b:0xe5b8cda92587340e!8m2!3d33.4360484!4d-117.7869496!16s%2Fg%2F11wb1f6pzb!19sChIJC9V2-XlOtWsRDjSHJanNuOU,Esmi Notary & Tax Services,5.0,3,Tax preparation service,,,https://linktr.ee/pantoja.esmi,+1 909-643-3793,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPb0lPs5j2hhI6spnCqQVxq-Y6NvkmEGDj2zNUu=w408-h541-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:21.654Z,
https://www.google.com/maps/place/Mutschler+Accountancy+Corporation/data=!4m7!3m6!1s0x80c32f066444a5f9:0x4bdf637af380e702!8m2!3d34.106294!4d-117.7890756!16s%2Fg%2F1tk67zcf!19sChIJ-aVEZAYvw4ARAueA83pj30s,Mutschler Accountancy Corporation,5.0,7,Accountant,"1024 Bonita Ave, La Verne, CA 91750, United States","4646+G9 La Verne, California, USA",http://www.mutschlertax.com/,+1 909-305-2530,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s-VPaFq7lB4S91esCXGKuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.35585&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:27.165Z,
https://www.google.com/maps/place/Jacobson+Lawrence+%26+Company/data=!4m7!3m6!1s0x80c32f9a0a460ac1:0xdf235bd26f6a6873!8m2!3d34.1132313!4d-117.7636791!16s%2Fg%2F11f61tsjft!19sChIJwQpGCpovw4ARc2hqb9JbI98,Jacobson Lawrence & Company,4.8,64,Accounting firm,"2175 Foothill Blvd suite b, La Verne, CA 91750, United States","467P+7G La Verne, California, USA",http://jacobsonlawrence.com/,+1 909-593-7431,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPjm5PPUVJDIhrP2Y2LOccl3W2976b5N5uCnGsI=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:32.402Z,
"https://www.google.com/maps/place/Agbonkpolo+Paul,+Certified+Public+Accountant/data=!4m7!3m6!1s0x80c33138bb5ad6f3:0xbe76cccd799b484c!8m2!3d34.1006857!4d-117.6706644!16s%2Fg%2F11h04p2qmc!19sChIJ89Zauzgxw4ARTEibec3Mdr4","Agbonkpolo Paul, Certified Public Accountant",5.0,3,Tax preparation service,"569 N Mountain Ave suite a, Upland, CA 91786, United States","482H+7P Upland, California, USA",,+1 909-981-1120,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cEyGgBZgA_joYaI8e1lRTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.03375&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:37.483Z,
https://www.google.com/maps/place/K+%26+L+Bookkeeping+%26+Income+Tax/data=!4m7!3m6!1s0x80c332e202650009:0x344cba64abca01df!8m2!3d34.024521!4d-117.690932!16s%2Fg%2F1v75s5fg!19sChIJCQBlAuIyw4AR3wHKq2S6TDQ,K & L Bookkeeping & Income Tax,4.7,13,Tax preparation service,"12596 Central Ave, Chino, CA 91710, United States","28F5+RJ Chino, California, USA",,+1 909-591-1807,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MYbf4k0gltR4LLi933fd0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:40.382Z,
https://www.google.com/maps/place/Manzur+Salvador+CPA/data=!4m7!3m6!1s0x80c331c1f14b97c7:0xdbb823f13d59b172!8m2!3d34.0955387!4d-117.7194716!16s%2Fg%2F1tcwrdqt!19sChIJx5dL8cExw4ARcrFZPfEjuNs,Manzur Salvador CPA,5.0,2,Accountant,"675 W Foothill Blvd, Claremont, CA 91711, United States","37WJ+66 Claremont, California, USA",,+1 909-626-8520,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FOhoIlT91lblueIXl5yc1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:43.012Z,
"https://www.google.com/maps/place/Bharti+Sudan,+CPA+Inc./data=!4m7!3m6!1s0x80c32c66efedeb93:0x99d81490465cd3fa!8m2!3d34.0173871!4d-117.8113139!16s%2Fg%2F1tkrm1z2!19sChIJk-vt72Ysw4AR-tNcRpAU2Jk","Bharti Sudan, CPA Inc.",4.4,21,Tax preparation service,"23341 Golden Springs Dr Ste 204, Diamond Bar, CA 91765, United States","258Q+XF Diamond Bar, California, USA",https://www.cpaofdiamondbar.com/,+1 909-861-5642,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNQlFaWQsB_Fh5MIFbrK1hyzkab4JSEa23vi9dF=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:48.337Z,
https://www.google.com/maps/place/C%26Z+ACCOUNTING+CORP/data=!4m7!3m6!1s0x80dcd5d0def00001:0x95c3d4776874522a!8m2!3d34.0456187!4d-117.8045246!16s%2Fg%2F11f63xv5jf!19sChIJAQDw3tDV3IARKlJ0aHfUw5U,C&Z ACCOUNTING CORP,,,Accountant,"3191 W Temple Ave Suite 125, Pomona, CA 91768, United States","25WW+65 Pomona, California, USA",http://www.cnzaccounting.com/,+1 626-283-5881,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3vePqxlnKznRUheoNiK_9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.08438&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:53.186Z,
"https://www.google.com/maps/place/Casablanca+Tax+Services/@34.0934297,-117.7038577,17z/data=!3m1!4b1!4m6!3m5!1s0x80c32ffcd47908a5:0xa501c6f61a4fe1b1!8m2!3d34.0934297!4d-117.7038577!16s%2Fg%2F11j4drpr20",Casablanca Tax Services,5.0,1,Tax preparation service,"4650 Arrow Hwy Ste B1, Montclair, CA 91763, United States","37VW+9F Montclair, California, USA",,+1 909-766-0049,Open ⋅ Closes 9 pm,,,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:19:59.888Z,
https://www.google.com/maps/place/UEHLE+TAX+SERVICES+LLC/data=!4m7!3m6!1s0x80c32c5d60900001:0x95acb17d420faf06!8m2!3d34.0204156!4d-117.8074669!16s%2Fg%2F11fkf86v3f!19sChIJAQCQYF0sw4ARBq8PQn2xrJU,UEHLE TAX SERVICES LLC,5.0,3,Consultant,"23555 Golden Springs Dr a2, Diamond Bar, CA 91765, United States","25CV+52 Diamond Bar, California, USA",http://uehletax.com/,+1 909-860-6626,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zg94-LnpCO3pIsp9sMZ0DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.700078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:20:02.732Z,
https://www.google.com/maps/place/AA+%26+Associate+CPA/data=!4m7!3m6!1s0x80c32da6eae61fd7:0x204cccc261d32ad7!8m2!3d34.065577!4d-117.7699446!16s%2Fg%2F11cllcn1nf!19sChIJ1x_m6qYtw4AR1yrTYcLMTCA,AA & Associate CPA,,,Certified public accountant,,,,+1 323-601-5888,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM3j3zhCA5jfdMCDiDEW4PyN3I3DKnJS5icqLfQ=w408-h249-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-19T19:20:07.423Z,
