placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Victoria+Capital+Management+LLC/data=!4m7!3m6!1s0x880e28577d7c9b3f:0xa58a4ef01c97384!8m2!3d41.764968!4d-87.576131!16s%2Fg%2F1vgw966z!19sChIJP5t8fVcoDogRhHPJAe-kWAo,Victoria Capital Management LLC,2.0,1,Property management company,"7141 S Jeffery Blvd, Chicago, IL 60649, United States","QC7F+XG Chicago, Illinois, USA",,+1 773-324-4001,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOLrezrcQ4S6heliJKZQH-SBUVaQ9Jja7zBvDAm=w408-h273-k-no,false,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:24.254Z,,,
https://www.google.com/maps/place/O+%26+S+Management/data=!4m7!3m6!1s0x880e28488db4b2c1:0x4c8af8364a84ae48!8m2!3d41.7655206!4d-87.5622766!16s%2Fg%2F1td6ypw7!19sChIJwbK0jUgoDogRSK6ESjb4ikw,O & S Management,5.0,4,Property management company,"7200 S South Shore Dr, Chicago, IL 60649, United States","QC8Q+63 Chicago, Illinois, USA",https://www.osmgmtchicago.com/contact-us,+1 773-768-8172,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdoCCIIfCF-DiYvuS7DCNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.58519&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:27.472Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Realty+Rental+Division-Hyde+Park/data=!4m7!3m6!1s0x880e297207b11ea7:0x5e0b6eb658aadb8a!8m2!3d41.8103905!4d-87.5943418!16s%2Fg%2F1vd95pf5!19sChIJpx6xB3IpDogRituqWLZuC14,Coldwell Banker Realty Rental Division-Hyde Park,3.0,13,Apartment rental agency,"1314 E 47th St Ste R, Chicago, IL 60653, United States","RC64+57 Chicago, Illinois, USA",http://www.chicagoapartmentfinders.com/?utm_source=google&utm_medium=local&utm_campaign=LOCAL-Google,+1 773-435-5018,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMeRFxHf5Ni9Du_4QVFOEGHRZasrJrpuZqSheh6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:32.812Z,,,
https://www.google.com/maps/place/CARL+A+BELL+LIMITED/data=!4m7!3m6!1s0x880e29a9ec9f47d9:0xd126f4944e331a99!8m2!3d41.777178!4d-87.593433!16s%2Fg%2F11pxs395r9!19sChIJ2Uef7KkpDogRmRozTpT0JtE,CARL A BELL LIMITED,,,Property management company,"6446 S Kenwood Ave, Chicago, IL 60637, United States","QCG4+VJ Chicago, Illinois, USA",,+1 833-937-8294,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sws6u2hID6AKnjPbAWcazw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.69452&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:35.634Z,,,
https://www.google.com/maps/place/Kalabich+Management/data=!4m7!3m6!1s0x880e283e9e796a85:0xa4e32f53153c23fb!8m2!3d41.7577544!4d-87.5547382!16s%2Fg%2F1tjyp916!19sChIJhWp5nj4oDogR-yM8FVMv46Q,Kalabich Management,2.3,56,Property management company,"7636 S South Shore Dr, Chicago, IL 60649, United States","QC5W+44 Chicago, Illinois, USA",,+1 708-424-4216,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNbhaQ_v_afF28jdVvGOGek2dkbSCn4XwUHKBbv=w408-h300-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:40.882Z,,,
https://www.google.com/maps/place/Adria+Management+Llc/data=!4m7!3m6!1s0x880e2856f6c9064b:0x96ffbb84bdabb9f9!8m2!3d41.7683487!4d-87.5766745!16s%2Fg%2F11hy9ny2gc!19sChIJSwbJ9lYoDogR-bmrvYS7_5Y,Adria Management Llc,,,Property management company,"6956 S Jeffery Blvd, Chicago, IL 60649, United States","QC9F+88 Chicago, Illinois, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H7oWApH5GgcnG6DJOhwiiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.3154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:44.274Z,,,
https://www.google.com/maps/place/Medallion+Property+Management+LLC/data=!4m7!3m6!1s0x880fce4485a096af:0xb131760ea662ee61!8m2!3d41.6976832!4d-87.6423655!16s%2Fg%2F11b5pjqsz4!19sChIJr5aghUTOD4gRYe5ipg52MbE,Medallion Property Management LLC,3.7,107,Property management company,"10805 S Halsted St, Chicago, IL 60628, United States","M9X5+33 Chicago, Illinois, USA",https://medallionpropertymanagement.com/,+1 847-674-5472,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMADN8dXJALJwlEAYBnOU9lsZKVVOxOI5JakcnQ=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:49.893Z,,,
https://www.google.com/maps/place/HYDE+Companies+LLC:+Property+Management/data=!4m7!3m6!1s0x880e2f84d8f1f349:0xadbbf032b3e50f26!8m2!3d41.7493626!4d-87.713578!16s%2Fg%2F1tqyg29j!19sChIJSfPx2IQvDogRJg_lszLwu60,HYDE Companies LLC: Property Management,,,Property management company,"3639 West 79th Street Suite #528371, 3639 W 79th St, Chicago, IL 60652, United States","P7XP+PH Chicago, Illinois, USA",,+1 773-217-0211,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=crqpfvPFWhNeaPn8r25FIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.10223&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:54.853Z,,,
https://www.google.com/maps/place/O+%26+S+Management/data=!4m7!3m6!1s0x880e28465d366b1d:0x8ff2ad630ce0ca63!8m2!3d41.7628521!4d-87.5628027!16s%2Fg%2F1tg4lzh9!19sChIJHWs2XUYoDogRY8rgDGOt8o8,O & S Management,3.1,7,Property management company,"2533 E 73rd St, Chicago, IL 60649, United States","QC7P+4V Chicago, Illinois, USA",http://www.osmgmtchicago.com/contact-us/,+1 773-933-0831,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scuXm1QOihz4W9EINEckbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.82141&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:56:57.895Z,,,
https://www.google.com/maps/place/City+Wide+Management/data=!4m7!3m6!1s0x880e28cec54df475:0x25cac61a2e75e3b3!8m2!3d41.7582121!4d-87.620572!16s%2Fg%2F1v6p9fbq!19sChIJdfRNxc4oDogRs-N1LhrGyiU,City Wide Management,1.4,5,Property management company,"319 E 79th St, Chicago, IL 60619, United States","Q95H+7Q Chicago, Illinois, USA",http://citywidemgmt.com/,+1 773-723-2489,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F1zVY7zrJXkYEHEpcs5akw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.7048&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:02.712Z,,,
https://www.google.com/maps/place/Hyde+Park+West+Apartments/data=!4m7!3m6!1s0x880e2946e3ba301f:0x72a9888db41a3859!8m2!3d41.7977488!4d-87.6058447!16s%2Fg%2F1tfzy1vp!19sChIJHzC640YpDogRWTgatI2IqXI,Hyde Park West Apartments,4.0,21,Apartment building,"5325 S Cottage Grove Ave, Chicago, IL 60615, United States","Q9XV+3M Chicago, Illinois, USA",https://princetonmanagement.com/communities/hyde-park-west-apartments-and-townhomes/,+1 773-324-0280,,,https://lh3.googleusercontent.com/p/AF1QipOjjEsqd-FnwhHj1diYjTNMAheqJs3EKSj4ItMB=w408-h324-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:08.041Z,,· Dogs allowed,
https://www.google.com/maps/place/Parker+Holsman/data=!4m7!3m6!1s0x880e296fa805a8c9:0x6459d1ae341ee0d4!8m2!3d41.803196!4d-87.5914167!16s%2Fg%2F1263r73q4!19sChIJyagFqG8pDogR1OAeNK7RWWQ,Parker Holsman,,,Apartment building,"5037 S Dorchester Ave, Chicago, IL 60615, United States","RC35+7C Chicago, Illinois, USA",https://parkerholsman.com/,+1 773-966-7724,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9easXK1D6QPQn0pfj_fTOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.43392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:11.141Z,,,
https://www.google.com/maps/place/Wealth+Building+Management+Inc./data=!4m7!3m6!1s0x880e2f1c89457585:0x982c1c63bfd46e3c!8m2!3d41.7723322!4d-87.6460257!16s%2Fg%2F11bw46y631!19sChIJhXVFiRwvDogRPG7Uv2McLJg,Wealth Building Management Inc.,5.0,2,Consultant,"6700 S Green St #1, Chicago, IL 60621, United States","Q9C3+WH Chicago, Illinois, USA",,+1 312-476-0555,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipN_9V-qtDMAS-NVenAjCMn-y0bqjXGjbKTG2twS=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:16.192Z,,,
https://www.google.com/maps/place/J+%26+J+Real+Estate+Management/data=!4m7!3m6!1s0x880e28b6ccc3be1d:0x6eee35fcc16e311b!8m2!3d41.7513231!4d-87.6091547!16s%2Fg%2F1tdm49kn!19sChIJHb7DzLYoDogRGzFuwfw17m4,J & J Real Estate Management,2.6,22,Property management company,"622 E 79th St, Chicago, IL 60619, United States","Q92R+G8 Chicago, Illinois, USA",http://jandjrealestatemanagement.com/,+1 773-994-9801,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kGDvgDSmdPB6cuo12VxxDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.5773&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:19.307Z,,,
https://www.google.com/maps/place/Bufford+Properties/data=!4m7!3m6!1s0x880e294ff20a54bd:0xa960952dcf9dcf16!8m2!3d42.352595!4d-83.0991151!16s%2Fg%2F11qst5blg2!19sChIJvVQK8k8pDogRFs-dzy2VYKk,Bufford Properties,5.0,12,Housing complex,,,http://www.buffordproperties.com/,+1 313-598-9647,Open ⋅ Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMEdi6Xiy5khcO_IF_WrIhiPQItE4DXmwRGlCaS=w408-h408-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:24.571Z,true,,
https://www.google.com/maps/place/EXIT+Strategy%2F+EMA/data=!4m7!3m6!1s0x880e2922071ce545:0x7c0e3ad0b4533b9!8m2!3d41.7620459!4d-87.6057851!16s%2Fg%2F11fsm6kgmv!19sChIJReUcByIpDogRuTNFC63jwAc,EXIT Strategy/ EMA,,,Property management company,"7300 S Cottage Grove Ave, Chicago, IL 60619, United States","Q96V+RM Chicago, Illinois, USA",,+1 312-767-0572,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNL12p_QFOlDFRZ1SKi6dx0P3l4erELWFgFHt4=w720-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:29.727Z,,,
"https://www.google.com/maps/place/H2H+Property+Group+Inc/@39.3306839,-88.5790949,5z/data=!3m1!4b1!4m6!3m5!1s0x72620bc7ff1f31:0xb3b469fcb7c872a4!8m2!3d39.3306839!4d-88.579095!16s%2Fg%2F11r_k5st2m",H2H Property Group Inc,5.0,1,Property management company,,,,+1 312-444-0094,Open ⋅ Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:36.698Z,,,
https://www.google.com/maps/place/Ambitious+Property+Management/data=!4m7!3m6!1s0x880e29005c1a54ed:0xef0ed6ab035ef844!8m2!3d41.7680862!4d-87.5839078!16s%2Fg%2F11y29wmy_q!19sChIJ7VQaXAApDogRRPheA6vWDu8,Ambitious Property Management,,,Property management company,"1648 E 70th St, Chicago, IL 60649, United States","QC98+6C Chicago, Illinois, USA",http://ambitiouspm.com/,+1 312-925-0267,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2m0xV3gkEqcT6Vrzwq3u1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.31764&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:39.545Z,,,
https://www.google.com/maps/place/Montgomery+Place+Retirement+Community/data=!4m7!3m6!1s0x880e290ad18c5acb:0x240c10337ad63f28!8m2!3d41.7937302!4d-87.5811629!16s%2Fg%2F1tcts7nb!19sChIJy1qM0QopDogRKD_WejMQDCQ,Montgomery Place Retirement Community,3.6,37,Retirement community,"5550 S Shore Dr, Chicago, IL 60637, United States","QCV9+FG Chicago, Illinois, USA",https://montgomeryplace.org/,+1 773-753-4100,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOdvgV7YyoHDzgIUokIzQ8HzSQcoS-UV5K783cF=w428-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:45.130Z,,,
"https://www.google.com/maps/place/Parks+Management+LLC,/data=!4m7!3m6!1s0x880e292064712845:0xc57723f8bb2ef9f2!8m2!3d41.7659521!4d-87.622997!16s%2Fg%2F11ltfmq001!19sChIJRShxZCApDogR8vkuu_gjd8U","Parks Management LLC,",,,Property administration service,"7051 S Wabash Ave, Chicago, IL 60637, United States","Q98G+9R Chicago, Illinois, USA",,+1 773-808-6005,Open ⋅ Closes 6:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gtudp1E6cxO0AMzwOPfcZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.32678&pitch=0&thumbfov=100,true,9 am–6:30 pm,9 am–6:30 pm,11 am–4 pm,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:50.377Z,,,
https://www.google.com/maps/place/Enviropure+Properties+%26+Realty/data=!4m7!3m6!1s0x880e2f5ad5bcb259:0xb52a821e9679be7b!8m2!3d41.746067!4d-87.6308584!16s%2Fg%2F1263wt9gr!19sChIJWbK81VovDogRe755lh6CKrU,Enviropure Properties & Realty,5.0,2,Property management company,"8136 S Yale Ave, Chicago, IL 60620, United States","P9W9+CM Chicago, Illinois, USA",http://enviropurepropertiesrealty.com/?utm_source=gmb&utm_medium=referral,+1 773-320-9043,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMBm3xdP2C7Dq6uzP4lougDpVr_YIBq527T8Q7c=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:55.290Z,,,
https://www.google.com/maps/place/O+%26+S+Management/data=!4m7!3m6!1s0x880e28ba3ea8df43:0x674bb6f6bae503c9!8m2!3d41.749795!4d-87.6072116!16s%2Fg%2F1tdc5t9l!19sChIJQ9-oProoDogRyQPluva2S2c,O & S Management,5.0,1,Property management company,"7945 S Langley Ave, Chicago, IL 60619, United States","P9XV+W4 Chicago, Illinois, USA",,+1 773-962-2492,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJ1rSGK7qJVLDM8BJuJSqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.3575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:57:58.525Z,,,
https://www.google.com/maps/place/SERVPRO+of+Hyde+Park+%2F+E.+Bridgeport+%2F+Bronzeville/data=!4m7!3m6!1s0x880e295398be2c89:0xd74eca3c53d7ff71!8m2!3d41.8094457!4d-87.6157703!16s%2Fg%2F11cmn3fn__!19sChIJiSy-mFMpDogRcf_XUzzKTtc,SERVPRO of Hyde Park / E. Bridgeport / Bronzeville,4.7,30,Water damage restoration service,"410 E 47th St #100v, Chicago, IL 60653, United States","R95M+QM Chicago, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-hyde-park-e-bridgeport-bronzeville?utm_medium=organic&utm_source=gbp,+1 312-509-5000,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM1d045ygczKAngmEoiOo923G1ita9-Do7f7Q1t=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:03.958Z,,,
https://www.google.com/maps/place/DMG+Realty+Group/data=!4m7!3m6!1s0x8811d879f9fb32dd:0x990cf12497d976fd!8m2!3d41.709576!4d-87.532415!16s%2Fg%2F1tppskrx!19sChIJ3TL7-XnYEYgR_XbZlyTxDJk,DMG Realty Group,3.9,44,Property management company,"10212 S Indianapolis Ave, Chicago, IL 60617, United States","PF59+R2 Chicago, Illinois, USA",https://dmgrealtygroup.com/,+1 773-629-2825,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN2p9jv4G9DIzv11gzyrUOPXRLY6jrHSHbM0DIf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:09.130Z,,,
https://www.google.com/maps/place/L+J+Promise+Realty/data=!4m7!3m6!1s0x880e283e0136ce1d:0xc0c911c95d3c4fd6!8m2!3d41.7553217!4d-87.5541211!16s%2Fg%2F1vj5_ssm!19sChIJHc42AT4oDogR1k88XckRycA,L J Promise Realty,3.6,5,Property management company,"2836 E 77th Pl, Chicago, IL 60649, United States","QC4W+49 Chicago, Illinois, USA",https://ljpromise.com/,+1 773-734-3611,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2CyosNFaHmPXq94mfpgmtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.66653&pitch=0&thumbfov=100,false,10:30 am–4:30 pm,10:30 am–4:30 pm,Closed,Closed,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:14.495Z,,,
https://www.google.com/maps/place/Levav+Properties/data=!4m7!3m6!1s0x880e25384190d5af:0x36402e7a1f95bdea!8m2!3d41.721282!4d-87.6757033!16s%2Fg%2F11ty314_87!19sChIJr9WQQTglDogR6r2VH3ouQDY,Levav Properties,2.7,73,Property management company,"2120 W 95th St, Chicago, IL 60643, United States","P8CF+GP Chicago, Illinois, USA",https://www.levavproperties.com/,+1 773-717-7460,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOptVL-oRWqpL-ksTpK5b6Z4r7jdnyIT8Q_bfyb=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:19.570Z,,,
https://www.google.com/maps/place/70+40-50+S+Merrill+Llc/data=!4m7!3m6!1s0x880e2850c27b0443:0x287573ce10427bb2!8m2!3d41.7666146!4d-87.5729705!16s%2Fg%2F1262vjvxl!19sChIJQwR7wlAoDogRsntCEM5zdSg,70 40-50 S Merrill Llc,3.5,4,Property management company,"7048 S Merrill Ave, Chicago, IL 60649, United States","QC8G+JR Chicago, Illinois, USA",,+1 773-947-7370,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kUed9KR_3BS3ncxRxDqxBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.01563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:22.791Z,,,
"https://www.google.com/maps/place/TrueImage+Enterprise,+LLC./data=!4m7!3m6!1s0x880e2900e6edf367:0x9eb6fbac95b4d15f!8m2!3d41.7689619!4d-87.5872311!16s%2Fg%2F11rsdxbc_7!19sChIJZ_Pt5gApDogRX9G0laz7tp4","TrueImage Enterprise, LLC.",,,Property management company,"1516 E 69th Pl, Chicago, IL 60637, United States","QC97+H4 Chicago, Illinois, USA",,+1 708-539-4601,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrxz9JC67LcL7VQSTyv9vkaWWynOq4lSF9p0Jop6no-lmic5QKfII6inUvC7xpLaGgHZWswO-5EvX3iAZnr60a715AYzf6qI5P-cBJowiC_1-UcgRwcvNNZdRVWY3mxjZYqgK0=w408-h387-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:26.080Z,,,
https://www.google.com/maps/place/CYM+Living+Auburn+Gresham+Leasing+Office/data=!4m7!3m6!1s0x880e2f99d1f7edb1:0x607d3a5b8a1ce9ad!8m2!3d41.7538079!4d-87.6674249!16s%2Fg%2F11gdrnyhyg!19sChIJse330ZkvDogRrekcils6fWA,CYM Living Auburn Gresham Leasing Office,3.6,492,Property management company,"1737 W 79th St, Chicago, IL 60620, United States","Q83M+G2 Chicago, Illinois, USA",https://www.liveatcym.com/,+1 312-985-0576,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPInX-QxQbETjqwvVAZK1Sub1fa27is1glqnvgL=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:31.311Z,,,
https://www.google.com/maps/place/MTZ+Enterprises/data=!4m7!3m6!1s0x880e2897796a1ed1:0xeeb63ae0b0bede63!8m2!3d41.7460774!4d-87.5962752!16s%2Fg%2F1tx_6yt0!19sChIJ0R5qeZcoDogRY96-sOA6tu4,MTZ Enterprises,2.0,5,Property management company,"1140 E 82nd St, Chicago, IL 60619, United States","PCW3+CF Chicago, Illinois, USA",,+1 773-530-7448,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4RpRco4-Dl3vwWEgXxRO2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.17896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:34.676Z,,,
https://www.google.com/maps/place/Ibf+Property+Management/data=!4m7!3m6!1s0x880e28413dd17a83:0xb361573c06b96d54!8m2!3d41.7586915!4d-87.5628747!16s%2Fg%2F1tflgtjf!19sChIJg3rRPUEoDogRVG25BjxXYbM,Ibf Property Management,,,Property management company,"7508 S Kingston Ave, Chicago, IL 60649, United States","QC5P+FV Chicago, Illinois, USA",,+1 773-978-6868,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZuGvif2Aldi7HdIR5MiT3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0752641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-09-25T17:58:44.164Z,,,
