placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes
https://www.google.com/maps/place/Thayne+True+Value+Hardware+%26+Variety/data=!4m7!3m6!1s0x8756067f4a98674b:0x8c0a98887f1f2cec!8m2!3d42.915797!4d-110.999389!16s%2Fg%2F1ttdyygw!19sChIJS2eYSn8GVocR7Cwff4iYCow,Thayne True Value Hardware & Variety,4.3,128,Hardware store,"120 Petersen Pkwy, Thayne, WY 83127, United States","W282+86 Thayne, Wyoming, USA",http://www.thaynehardware.com/,+1 307-883-2464,Closes soon · 5 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-49art8dyT2f0oskRjf68tFhPKlj-3-OiSd0DNDMxZGV5KXLK9zV40t2DajU1fDrwxOG9UY-RTRQbC8yfEG7kEr33fh2FMVw-G2oAhHDwc8co2cNPlKDVeLN0C_eCHb8vSBjU=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Afton+WY/@42.7249282,-110.9318687,14z",2026-01-10T23:47:12.597Z,,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned). · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/Kangas+Electric+Inc/data=!4m7!3m6!1s0x87560464a3771513:0x22b118f6fb6ffc48!8m2!3d42.9561067!4d-110.9575121!16s%2Fg%2F1wrgkn0y!19sChIJExV3o2QEVocRSPxv-_YYsSI,Kangas Electric Inc,,,Electrician,"39 West St, Thayne, WY 83127, United States","X24R+CX Thayne, Wyoming, USA",,+1 307-883-6811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zpLzYFehbZdG-BQY0kiN1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.00757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Afton+WY/@42.7249282,-110.9318687,14z",2026-01-10T23:47:15.202Z,,
https://www.google.com/maps/place/Ferree+Electric/data=!4m7!3m6!1s0x8753a073e997ea29:0xd8766b8c9eb469e6!8m2!3d41.7181424!4d-111.657184!16s%2Fg%2F11ggz9wd96!19sChIJKeqX6XOgU4cR5mm0noxrdtg,Ferree Electric,5.0,59,Electrician,,,http://ferreeelectric.com/,+1 435-230-8408,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUKMOaXkeCaNEa6r2c1XGjJQV2OKMp17b2lwjz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:28.521Z,,
https://www.google.com/maps/place/Champion+Services/data=!4m7!3m6!1s0x8751319ad48a2b61:0x76a1fb6f7b60ead8!8m2!3d41.7964655!4d-110.5397253!16s%2Fg%2F11n8pj0vxz!19sChIJYSuK1JoxUYcR2Opge2_7oXY,Champion Services,5.0,1,HVAC contractor,"607 Pine Ave, Kemmerer, WY 83101, United States","QFW6+H4 Kemmerer, Wyoming, USA",https://www.championservicestoday.com/?utm_source=google&utm_medium=gmb&utm_campaign=local,+1 877-789-6716,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxrd5CmEBRrMhlLsN2d_Xa7eZtTU1Gz0v9KynU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:33.463Z,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x875130314f5a1757:0x87a11df3a0d4f4a8!8m2!3d41.7950547!4d-110.5386313!16s%2Fg%2F1tj6v993!19sChIJVxdaTzEwUYcRqPTUoPMdoYc,Ace Hardware,4.6,114,Hardware store,"709 Pine Ave, Kemmerer, WY 83101, United States","QFW6+2G Kemmerer, Wyoming, USA",http://www.acehardware.com/store-details/10776?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10776,+1 307-877-6956,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHaDHVKsb1BEgW_7cXLiXUOs3Y69wKlCPY7qRqJ0tXuYn_X1E17gIuh9Pf2PZyQ_qIeZpDp0Zp1cTR71SxExpwIZ9Jtajw6CdeKUAo6wFcHmHhaBKISdwO8wJIS6FGAlbxVqDqNebeSWur=w408-h306-k-no,true,8 am–6 pm,10 am–4 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:38.322Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery"
"https://www.google.com/maps/place/Neilson%27s+Furniture+%26+Appliance,+Home+Decor+and+a+whole+lot+more./data=!4m7!3m6!1s0x87513030e0478a71:0xc1bbe2b0aa0d221!8m2!3d41.7956286!4d-110.5386947!16s%2Fg%2F1ttdyy9q!19sChIJcYpH4DAwUYcRIdKgCiu-Gww","Neilson's Furniture & Appliance, Home Decor and a whole lot more.",4.9,69,Furniture store,"718 Pine Ave, Kemmerer, WY 83101, United States","QFW6+7G Kemmerer, Wyoming, USA",http://www.radioshack.com/home/index.jsp?utm_source=gplaces&utm_medium=local&utm_campaign=blisting,+1 307-877-4404,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQEjyX-WqY8V5nPTo9ADBJVQZk70gmKRg7-3WRYcvLNQZ87mILFySwX4B1EQjmC7mi3wwWTT4DX7OxAOLRoOOr-Lg677fCoqknpC6QXIWMOZAYWBBb6kDPoh9hWgy2dGSiSDCc=w408-h272-k-no,true,9 am–6 pm,11 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:43.150Z,,"Retail chain providing a variety of electronics, cell phones, hobby equipment & batteries. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Bomgaars/data=!4m7!3m6!1s0x87513011fb9d0b1d:0x8da843550265e2a0!8m2!3d41.7712382!4d-110.5391718!16s%2Fg%2F11bwpd3m77!19sChIJHQud-xEwUYcRoOJlAlVDqI0,Bomgaars,4.6,61,Department store,"1017 Spring Valley Dr, Diamondville, WY 83116, United States","QFC6+F8 Diamondville, Wyoming, USA",https://www.bomgaars.com/storelocator/075-diamondville-bomgaars,+1 307-877-2201,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxaXxwvOTL3FC8E6C-Ry1Qqhw10wfUuDfBxdH_10SSQ-Fq3aDMoihhzrJFhnR2BkAQoCaFRlXo8QYIdt33LGn9FnvPMLA9kV09XjMgwswexGyb5-O9e9R13LFRvnWb36lj1sYaQZuu4T7k=w408-h306-k-no,true,7:30 am–7 pm,9 am–6 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:48.130Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/First+Choice+Maintenance/data=!4m7!3m6!1s0x87513034dcf37c17:0x7bd9c2d035c76a23!8m2!3d41.7992848!4d-110.5420827!16s%2Fg%2F11b6sp1gdm!19sChIJF3zz3DQwUYcRI2rHNdDC2Xs,First Choice Maintenance,4.7,3,Handyman/Handywoman/Handyperson,"317 Ruby St, Kemmerer, WY 83101, United States","QFX5+P5 Kemmerer, Wyoming, USA",http://first-choice-maintenance-kemmerer.weebly.com/,+1 307-877-4001,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Am_VxkpM6ZVnJck2S2cWCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.53668&pitch=0&thumbfov=100,true,6 am–9 pm,Closed,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:53.216Z,,
https://www.google.com/maps/place/Fireside+Plumbing+Heating+%26+Electrical/data=!4m7!3m6!1s0x8751303094c13b8d:0x27779c306ad86e97!8m2!3d41.7888318!4d-110.5388873!16s%2Fg%2F1tcy4svz!19sChIJjTvBlDAwUYcRl27YajCcdyc,Fireside Plumbing Heating & Electrical,1.0,2,Heating contractor,"1318 Central Ave, Kemmerer, WY 83101, United States","QFQ6+GC Kemmerer, Wyoming, USA",,+1 307-877-5580,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9bbUKpMhvDSbSsPRFXwPGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.64402&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:47:57.997Z,,
https://www.google.com/maps/place/Sublette+Electric+of+Wyoming/data=!4m7!3m6!1s0x8751300faf2d70d1:0x77feb4fe44e2ccd9!8m2!3d41.76947!4d-110.5360963!16s%2Fg%2F1v6wpt87!19sChIJ0XAtrw8wUYcR2cziRP60_nc,Sublette Electric of Wyoming,5.0,2,Electrician,"43 Radiant St, Diamondville, WY 83116, United States","QF97+QH Diamondville, Wyoming, USA",,+1 307-877-3406,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtkFOdNpu524fIu4dBXzoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.07455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:00.802Z,,
https://www.google.com/maps/place/Kemmerer/data=!4m7!3m6!1s0x875131b1541f16d7:0xbd9a1f4e3a988115!8m2!3d41.792447!4d-110.5376692!16zL20vMDExZnh4!19sChIJ1xYfVLExUYcRFYGYOk4fmr0,Kemmerer,4.6,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkM-GNgqZRa_JWDA7GB0aDUCHVbsVygJiyO5cvLUGKBlexGW_m3HtAUwCk-VMbsvZVdaoeSKY5X_aBZczjADENa-VZA5oWivDLGPRKbccjO-2JWyrFgOOB8JMYq79m_4OFHn7e=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:03.428Z,,
https://www.google.com/maps/place/King+Electric+Inc/data=!4m7!3m6!1s0x875722668b915e3f:0x12b53880738f35b6!8m2!3d42.2668542!4d-110.1965382!16s%2Fg%2F1txfpmz7!19sChIJP16Ri2YiV4cRtjWPc4A4tRI,King Electric Inc,5.0,2,Electrician,"293 B Symentry Dr, La Barge, WY 83123, United States","7R83+P9 La Barge, Wyoming, USA",,+1 307-386-2468,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBIYY6ZdGhIzlfZABnIAmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.6835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:06.113Z,,
https://www.google.com/maps/place/Maverik/data=!4m7!3m6!1s0x8751303a2357e361:0x714859153163c6ca!8m2!3d41.7896369!4d-110.5387232!16s%2Fg%2F1txfpmtd!19sChIJYeNXIzowUYcRysZjMRVZSHE,Maverik,4.4,45,Gas station,"521 Coral St, Kemmerer, WY 83101, United States","QFQ6+VG Kemmerer, Wyoming, USA",https://locations.maverik.com/wy/kemmerer/521-coral-st,+1 307-877-6940,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNadrnxBMesNGYjtJrZZGvahH_NAND1FdLNi8RI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:11.134Z,,"Gas-station & convenience store chain, serving drinks & snacks from burritos to frozen yogurt. · Diesel fuel"
https://www.google.com/maps/place/DJ%27s+Glass+Plus+Inc/data=!4m7!3m6!1s0x8751303bc470d293:0x799d644c69f3f822!8m2!3d41.778318!4d-110.5398949!16s%2Fg%2F1pxqbyrqd!19sChIJk9JwxDswUYcRIvjzaUxknXk,DJ's Glass Plus Inc,4.1,19,Auto glass shop,"100 Elk St, Kemmerer, WY 83101, United States","QFH6+82 Kemmerer, Wyoming, USA",https://www.djsglass.com/,+1 307-877-3837,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vCCBh8mg46_t1o3bz_iPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.0642&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:14.306Z,,
"https://www.google.com/maps/place/J+Solutions,+LLC/data=!4m7!3m6!1s0x87513106421c1b65:0xc384b172882f0a3e!8m2!3d41.799491!4d-110.56399!16s%2Fg%2F11vlrkpkwl!19sChIJZRscQgYxUYcRPgoviHKxhMM","J Solutions, LLC",,,Portable toilet supplier,"1000 Sublet Dr, Kemmerer, WY 83101, United States","QCXP+QC Kemmerer, Wyoming, USA",https://www.jsolutions.llc/,+1 307-871-9628,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVNu0gcyYo4lL4EcLEYt-pzDE-ZtQvGsvZmH1KjxhIrkSiewkvBhF_m4zpwYJJeNBRN1OMnBM-05mJkk5yczbDf-oG_s-wtGlWx-8wNbjaQfFKwwXan_c6eEG4oF6MGOrHWys0=w513-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:18.868Z,,
https://www.google.com/maps/place/Arctic+Circle/data=!4m7!3m6!1s0x875131cddbc036df:0x88909451beb87df1!8m2!3d41.7720354!4d-110.5397442!16s%2Fg%2F1tpll6bw!19sChIJ3zbA280xUYcR8X24vlGUkIg,Arctic Circle,3.6,532,Fast food restaurant,"04 US-30, Diamondville, WY 83116, United States","QFC6+R4 Diamondville, Wyoming, USA",https://acburger.com/,+1 307-877-3557,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOMTihR4JKeZ5UixmmNqcedDbftA12ajtCtTbmDvdAIXRlvlLBkCCtoOEOERrmLgpJIfNyKqw53XNRoOts9LVRDrtV8y4x7OOBkL5YeWxVgPDYtA9w8PrcHENjbH0EEVm99C-hxFqg1l1p=w408-h306-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:24.088Z,,"Local fast-food chain offering Black Angus burgers, halibut sandwiches, milkshakes & fries. · Dine-in · Drive-through"
https://www.google.com/maps/place/Computer+Services+%26+Training/data=!4m7!3m6!1s0x8751300e4ac793d1:0x66215f21188b2b1a!8m2!3d41.7698097!4d-110.5370559!16s%2Fg%2F1v9lc7qp!19sChIJ0ZPHSg4wUYcRGiuLGCFfIWY,Computer Services & Training,3.0,1,Computer service,"48 Radiant St, Diamondville, WY 83116, United States","QF97+W5 Diamondville, Wyoming, USA",,+1 307-877-6612,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sErsNR22TZp-9slgJJMFxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.66956&pitch=0&thumbfov=100,false,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kemmerer+WY/@41.792447,-110.5376692,14z",2026-01-10T23:48:28.921Z,,
https://www.google.com/maps/place/Boyle+Electric/data=!4m7!3m6!1s0x875901dcf774b6dd:0xcdb95cc1646e5b1f!8m2!3d42.833568!4d-108.74014!16s%2Fg%2F1tgzbv3h!19sChIJ3bZ099wBWYcRH1tuZMFcuc0,Boyle Electric,5.0,24,Electrician,"707 Garfield St, Lander, WY 82520, United States","R7M5+CW Lander, Wyoming, USA",http://boyleelectricinc.com/,+1 307-332-8139,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpHofHOnDXP8D9-MQC36TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.35144&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:48:42.082Z,,
https://www.google.com/maps/place/Heil+Electric/data=!4m7!3m6!1s0x875901e601c2b073:0x828c750b38f3f67a!8m2!3d42.8216129!4d-108.7166207!16s%2Fg%2F1thsrw6q!19sChIJc7DCAeYBWYcRevbzOAt1jII,Heil Electric,4.1,9,Electrician,"1005 E Main, Lander, WY 82520, United States","R7CM+J9 Lander, Wyoming, USA",https://www.heilelectricllc.com/,+1 307-332-5197,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPHcDXDixRrf4n_mMSmkjIFAlqpK6kLt091VRm=w408-h279-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:48:47.008Z,,
https://www.google.com/maps/place/Bomgaars/data=!4m7!3m6!1s0x875901f1732d9567:0x300471ef023cb9a4!8m2!3d42.8311383!4d-108.7205224!16s%2Fg%2F11bc6zcz0b!19sChIJZ5Utc_EBWYcRpLk8Au9xBDA,Bomgaars,4.2,209,Department store,"275 Grandview Dr, Lander, WY 82520, United States","R7JH+FQ Lander, Wyoming, USA",https://www.bomgaars.com/storelocator/073-lander-bomgaars,+1 307-332-0417,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1myfXIEC8pR26-khyz3Y5mwsD980ydzALZZB5gh0m_G07gjeMGfHXM8bEMXKtANz7avl64A-1qYUPdWB8V33XFfwsNyjajcijaKV0MK5wIT3e7cbX83eKnx_Ugtk8KtVc8Y6p=w408-h306-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:48:52.069Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Sweetwater+Aire+LLC/data=!4m7!3m6!1s0x8758ff7480b4913f:0x695d2903bd619159!8m2!3d42.8270411!4d-108.7203737!16s%2Fg%2F1tvw5drz!19sChIJP5G0gHT_WIcRWZFhvQMpXWk,Sweetwater Aire LLC,4.4,14,HVAC contractor,"555 E Main, Lander, WY 82520, United States","R7GH+RV Lander, Wyoming, USA",https://www.sweetwateraire.com/,+1 307-332-4300,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYVPcZyrsGg8lqX45w6uRbzMzWdd7YD-nYJ4jI=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:48:56.818Z,,
https://www.google.com/maps/place/McKinney+Construction+and+Electric/data=!4m7!3m6!1s0x8759022af6cc42a1:0xf25636ec121cd342!8m2!3d42.8101186!4d-108.7102197!16s%2Fg%2F11fy1lyggb!19sChIJoULM9ioCWYcRQtMcEuw2VvI,McKinney Construction and Electric,,,Electrician,"331 Mortimore Ln, Lander, WY 82520, United States","R76Q+2W Lander, Wyoming, USA",,+1 307-349-4936,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qGMpvFHZ--3BFd1Pdtk0Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.53583&pitch=0&thumbfov=100,false,9 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5:30 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:49:01.600Z,,
https://www.google.com/maps/place/Wind+River+Power+Sports/data=!4m7!3m6!1s0x875901ef66da2c91:0x8074f1abd327369a!8m2!3d42.8329711!4d-108.7286301!16s%2Fg%2F1hhw4vx3y!19sChIJkSzaZu8BWYcRmjYn06vxdIA,Wind River Power Sports,4.7,37,ATV dealer,"192 Main St, Lander, WY 82520, United States","R7MC+5G Lander, Wyoming, USA",http://www.windriverpowersports.com/,+1 307-332-6086,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmG1UFVbPMBHnMa5jiYQL6yKbWE9CUTsgoAiy1w3HZ0IZ5dhDHJAp3SBMReZhJvFVzGIbhIWXyMXWlYTcdlwzns6ZmUFAWMj2qEnK2KW8t6_MeTV5dweAXDUViQ5ZKLSJM43kS=w408-h306-k-no,true,9 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:49:06.860Z,,· Delivery
https://www.google.com/maps/place/Lander+Ace+Hardware/data=!4m7!3m6!1s0x875901e7b3a4e1e1:0x5486d459927391a7!8m2!3d42.8331154!4d-108.7349389!16s%2Fg%2F1v_w2vcw!19sChIJ4eGks-cBWYcRp5FzklnUhlQ,Lander Ace Hardware,4.3,329,Hardware store,"485 Main St, Lander, WY 82520, United States","R7M8+62 Lander, Wyoming, USA",http://www.acehardware.com/store-details/10145?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10145,+1 307-332-2155,"Open · Closes 8 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFmMFdH3HfCgzoHmny6tnDqoNCjSxspkcKqavFSsC9VfzoZihANFMHJUId-fxRsL1pPleJVOOrKZjD8XoW8leFanl48VC7ltXOURVqZjaLto_nt_GbshogQnj9PqzCJxBPNH6Qaw=w454-h240-k-no,true,7:30 am–8 pm,8 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:49:11.805Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/Kuder+construction/data=!4m7!3m6!1s0x875901e049e673a9:0x20ede27dc37122fb!8m2!3d42.8406634!4d-108.7338072!16s%2Fg%2F11c1j5cphk!19sChIJqXPmSeABWYcR-yJxw33i7SA,Kuder construction,5.0,2,Handyman/Handywoman/Handyperson,"560 Market St, Lander, WY 82520, United States","R7R8+7F Lander, Wyoming, USA",http://www.facebook.com/kuderconstruction,+1 307-448-0146,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpT-JtPw5IirXGQJEuC_PBYpfkTEEAB_TuRWQNGair6iIgpkEUb0dTOPRzHNhBdet0kIrom__m8fLdMToH0IOf5KCTGU484OD33tV8snjTaXeAkcL12sOqif7pGjh6DukB9E5lzQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:49:16.625Z,,
https://www.google.com/maps/place/Jays+Small+Engine+Repair/data=!4m7!3m6!1s0x875901e6691b6d43:0x42058f59429b4cdd!8m2!3d42.8344817!4d-108.7315575!16s%2Fg%2F1td5gm0z!19sChIJQ20baeYBWYcR3UybQlmPBUI,Jays Small Engine Repair,4.7,6,Lawn mower store,"336 Lincoln St, Lander, WY 82520, United States","R7M9+Q9 Lander, Wyoming, USA",,+1 307-332-6515,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4w5OnGUDn7IMsXZpIgBlrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.807547&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:49:21.528Z,,
https://www.google.com/maps/place/TP+Small+Engine+%26+Sharpening+Service/data=!4m7!3m6!1s0x88c2d1efd4387605:0x6757dff5e7fbd143!8m2!3d42.8372319!4d-108.733582!16s%2Fg%2F11f5_jtg3f!19sChIJBXY41O_RwogRQ9H75_XfV2c,TP Small Engine & Sharpening Service,4.4,13,Small engine repair service,"Please Call for Appointment, 486 Amoretti St REAR, Lander, WY 82520, United States","R7P8+VH Lander, Wyoming, USA",,+1 307-349-0460,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipO--UhgOobOTJBdj8JA2c8HqSTXiLPuWSQM97JP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lander+WY/@42.833014,-108.7306725,14z",2026-01-10T23:49:26.262Z,,
