placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Electric+Man+of+Baton+Rouge/data=!4m7!3m6!1s0x8626b1ec813e4345:0xf472d66085a5d80b!8m2!3d30.3911035!4d-90.8951225!16s%2Fg%2F11qyqvcwlv!19sChIJRUM-geyxJoYRC9ilhWDWcvQ,Electric Man of Baton Rouge,5.0,292,Electrician,,,http://www.electricmanbatonrouge.com/,+1 225-800-7065,,https://lh3.googleusercontent.com/p/AF1QipOR2XucmLSRybPMWIWNd0V7GQiYnwNa-cFzbpmK=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-09-10T18:24:29.506Z,,,,,,,,,,,
https://www.google.com/maps/place/Neighborhood+Health/data=!4m7!3m6!1s0x8626b7cdf705d46b:0xb689fb9a86be4132!8m2!3d30.3016643!4d-90.9697189!16s%2Fg%2F11h_zdwpzf!19sChIJa9QF9823JoYRMkG-hpr7ibY,Neighborhood Health,4.9,132,Walk-in clinic,"16158 Airline Hwy Suite 103, Prairieville, LA 70769, United States","822J+M4 Prairieville, Louisiana, USA",https://www.neighborhoodhealthla.org/,+1 225-963-9355,,https://lh3.googleusercontent.com/p/AF1QipMfZ-e15y8ZGRVEn8-cbxRDJ5yzMQr4nQKkvMpe=w408-h611-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:24:47.731Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Gifted+Nurses/data=!4m7!3m6!1s0x8626b73aa9078b0b:0x5b1ed14d33cdb779!8m2!3d30.3058611!4d-90.9723583!16s%2Fg%2F12623ndkr!19sChIJC4sHqTq3JoYRebfNM03RHls,Gifted Nurses,,,Home health care service,"Prairieville, LA 70769, United States",,,+1 225-744-4599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VicZ-oLKh12yrjaCXtW8TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.37582&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:24:50.028Z,,,,,,,,,,,
https://www.google.com/maps/place/ANOINTED+HELPERS+HEALTHCARE/data=!4m7!3m6!1s0x8626b73aa9078b0b:0xe80ebd4f4fc8343d!8m2!3d30.3058611!4d-90.9723583!16s%2Fg%2F1hm65s625!19sChIJC4sHqTq3JoYRPTTIT0-9Dug,ANOINTED HELPERS HEALTHCARE,,,Handicapped transportation service,"Prairieville, LA 70769, United States",,,+1 225-768-7787,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VicZ-oLKh12yrjaCXtW8TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.37582&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:24:54.305Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Ochsner+Health+Center+-+Prairieville/data=!4m7!3m6!1s0x8626b78721fd1819:0x92e94099828c8bf4!8m2!3d30.303661!4d-90.9713194!16s%2Fg%2F11j12ss78_!19sChIJGRj9IYe3JoYR9IuMgplA6ZI,Ochsner Health Center - Prairieville,4.8,325,Medical clinic,"16220 Airline Hwy, Prairieville, LA 70769, United States","823H+FF Prairieville, Louisiana, USA",http://digital.ochsner.org/schedule-br?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE4MDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-744-1111,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmDE1r92GAhTWaO9t5iIjF_TfJDRcpzitQtrbe=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:24:58.904Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,,,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x8626b705f6ec5fbd:0x525015460cb6d47e!8m2!3d30.3208083!4d-90.9791738!16s%2Fg%2F11y4qn4wd7!19sChIJvV_s9gW3JoYRftS2DEYVUFI,CenterWell Senior Primary Care,5.0,44,Geriatrician,"17123 Commerce Centre Drive, Prairieville, LA 70769, United States","82CC+88 Prairieville, Louisiana, USA",https://www.centerwellprimarycare.com/en/louisiana/centerwell-prairieville.html?utm_medium=businesslistings&utm_campaign=gmb_lou_online-listings_en_digital_evergreen,+1 225-384-6569,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbu5xb8Jd6KYqEfb1vf_U01Ojlv6ng6Pi18vOY=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:03.289Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Clinic+at+Prairieville/data=!4m7!3m6!1s0x8626b7780fcb2c4b:0x89e2670c61f072ce!8m2!3d30.3044165!4d-90.9710549!16s%2Fg%2F11qbh5kmy4!19sChIJSyzLD3i3JoYRznLwYQxn4ok,The Clinic at Prairieville,5.0,45,Medical clinic,"16260 Airline Hwy, Prairieville, LA 70769, United States","823H+QH Prairieville, Louisiana, USA",https://theclinicatprairieville.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-953-7550,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOmB1Jg6MigDs7q1NYpE4hrXxHjYmTA7woFGopm=w408-h261-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:07.905Z,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,,
https://www.google.com/maps/place/Griffin+Home+Care/data=!4m7!3m6!1s0x8626b74fdd97a45b:0x82c718160455158d!8m2!3d30.318195!4d-90.974057!16s%2Fg%2F11y87z6zv5!19sChIJW6SX3U-3JoYRjRVVBBYYx4I,Griffin Home Care,5.0,14,Handyman/Handywoman/Handyperson,"17198 Old Jefferson Hwy, Prairieville, LA 70769, United States","829G+79 Prairieville, Louisiana, USA",https://griffinhc.com/,+1 225-202-5605,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMFVDwfY1cBVDKe4P_RWp_B4-m46asEpda6QvKO=w425-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:12.351Z,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,,,,
https://www.google.com/maps/place/Relief+Health+Group/data=!4m7!3m6!1s0x8626b708a84ea603:0x4a337e94e299fec8!8m2!3d30.3220792!4d-90.9816097!16s%2Fg%2F11vdrpyb6p!19sChIJA6ZOqAi3JoYRyP6Z4pR-M0o,Relief Health Group,5.0,28,Medical clinic,"37283 Swamp Rd #1202, Prairieville, LA 70769, United States","82C9+R9 Prairieville, Louisiana, USA",https://www.reliefhealthgroup.info/,+1 225-677-6900,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMJb6SNQ1Y7cJ1-n5uUhGT0SXf_xUUv6ntmxNHF=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:16.751Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,Identifies as women-owned,,,
https://www.google.com/maps/place/Bourgeois+Physical+Therapy+%26+Sports+Rehab/data=!4m7!3m6!1s0x8626b7c4a61e7761:0x1f5ead4088ace3c!8m2!3d30.3165187!4d-90.9702464!16s%2Fg%2F11ghfcpb1j!19sChIJYXcepsS3JoYRPM6KCNTq9QE,Bourgeois Physical Therapy & Sports Rehab,5.0,219,Physical therapy clinic,"17135 Ronald Rd, Prairieville, LA 70769, United States","828H+JW Prairieville, Louisiana, USA",http://bourgeoispt.com/,+1 225-744-4878,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPokOyigEG4RftY41ZewwVI_JnWi3a25FAL1Keu=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:21.094Z,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Daneeka+A+Woods+,+APRN/data=!4m7!3m6!1s0x8626b7a72245d74f:0x1bffae51534481e3!8m2!3d30.320816!4d-90.9791655!16s%2Fg%2F11vszzbslw!19sChIJT9dFIqe3JoYR44FEU1Gu_xs","Daneeka A Woods , APRN",,,Doctor,"17123 Commerce Centre Drive, Prairieville, LA 70769, United States","82CC+88 Prairieville, Louisiana, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 225-384-6530,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZvuCPtjcYvJjCd5ME2AJcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.56122&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:25.520Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/The+Baton+Rouge+Clinic+in+Prairieville/data=!4m7!3m6!1s0x8626b1004533d2e1:0x9ac37f61265a4e28!8m2!3d30.2759016!4d-90.9847507!16s%2Fg%2F11y26pvvng!19sChIJ4dIzRQCxJoYRKE5aJmF_w5o,The Baton Rouge Clinic in Prairieville,5.0,2,Family practice physician,"14153 LA-73, Prairieville, LA 70769, United States","72G8+93 Prairieville, Louisiana, USA",https://batonrougeclinic.com/services/primary/family-medicine/,+1 225-769-4044,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP1S0gMqMBv3ADGbXQlcrrVwC_Tys5QzjZDTwwt=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:30.071Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Baton+Rouge+General+-+Ascension/data=!4m7!3m6!1s0x8626b18ac58ad4fd:0x5ef3ed7302df17fc!8m2!3d30.2747841!4d-90.98581!16s%2Fg%2F11pwx1_4gn!19sChIJ_dSKxYqxJoYR_BffAnPt814,Baton Rouge General - Ascension,2.4,68,Hospital,"14105 LA-73, Prairieville, LA 70769, United States","72F7+WM Prairieville, Louisiana, USA",https://www.brgeneral.org/location/baton-rouge-general-ascension,+1 225-402-2600,,https://lh3.googleusercontent.com/p/AF1QipPybhlrX6ZVL-LSvEIhbI0Wj02EaXvFCdewTHnP=w480-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:34.417Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+Prairieville/data=!4m7!3m6!1s0x8626b7c1df99d2d5:0x957be4289d1f0ec5!8m2!3d30.3223971!4d-90.9771007!16s%2Fg%2F11j3y7_w9r!19sChIJ1dKZ38G3JoYRxQ4fnSjke5U,Patient Plus Urgent Care - Prairieville,4.9,1210,Urgent care center,"17513 Old Jefferson Hwy, Prairieville, LA 70769, United States","82CF+X5 Prairieville, Louisiana, USA",https://patientplusuc.com/locations/prairieville,+1 225-673-7587,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMVIhcSyZx5vTS4WZwRkMTfuzoGnqoXDxBlSthF=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:38.953Z,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,,,,
https://www.google.com/maps/place/Lake+Urgent+Care+-+Hwy.+73/data=!4m7!3m6!1s0x8626b6cd49c92b57:0xbdf67c0cf74e8d4e!8m2!3d30.2808793!4d-90.9816537!16s%2Fg%2F1tdzx260!19sChIJVyvJSc22JoYRTo1O9wx89r0,Lake Urgent Care - Hwy. 73,4.4,768,Urgent care center,"14350 LA-73, Prairieville, LA 70769, United States","72J9+98 Prairieville, Louisiana, USA",https://lakeurgentcare.com/locations/hwy-73/,+1 225-313-3930,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMeaZ8M0yNUykrCtijwsvDv5r0ACPN-ETdQp-4I=w459-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:43.413Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/Baton+Rouge+General+Physicians+Primary+Care+-+Ascension/data=!4m7!3m6!1s0x8626b749524f60e9:0x3272cfa6a719a93d!8m2!3d30.2747865!4d-90.9859588!16s%2Fg%2F11cm0cg7lr!19sChIJ6WBPUkm3JoYRPakZp6bPcjI,Baton Rouge General Physicians Primary Care - Ascension,3.2,18,Medical clinic,"14105 LA-73 Suite 200, Prairieville, LA 70769, United States","72F7+WJ Prairieville, Louisiana, USA",https://www.brgeneral.org/location/baton-rouge-general-physicians-ascension,+1 225-673-8983,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPftdQbgv0ad9Ump74LgmSIpVdQc80KuBhNJSat=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:47.786Z,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Prairieville+-+Family+Medicine/data=!4m7!3m6!1s0x8626b74c481e3dcd:0x1dfe7a9f47e14801!8m2!3d30.3249263!4d-90.9784469!16s%2Fg%2F1tdblb_v!19sChIJzT0eSEy3JoYRAUjhR596_h0,Our Lady of the Lake Physician Group Prairieville - Family Medicine,4.9,7,Family practice physician,"17609 Old Jefferson Hwy Suite D, Prairieville, LA 70769, United States","82FC+XJ Prairieville, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-physician-group-prairieville-family-internal-medicine?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-765-5500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtazvoT00JEjJOhRxA30Nlf-GzRSVC4bC-2mX0=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:52.549Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Angelic+Services+LLC/data=!4m7!3m6!1s0x8626b65fd76861e7:0x26cdab24afebdfd2!8m2!3d30.2705127!4d-90.9424266!16s%2Fg%2F1tfydyhy!19sChIJ52Fo11-2JoYR0t_rrySrzSY,Angelic Services LLC,5.0,1,Home health care service,"14046 Airline Hwy, Gonzales, LA 70737, United States","73C5+62 Gonzales, Louisiana, USA",,+1 225-644-2326,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfb_JKC6lYoLW2Yc7uAXSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.00277&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:54.886Z,,,,,,,,,,,
"https://www.google.com/maps/place/Reginald+J.+Ross+Sr,+MD/data=!4m7!3m6!1s0x8626b7f68641fa75:0xbf177aa6b14c88b5!8m2!3d30.320816!4d-90.9791655!16s%2Fg%2F11vszzr9ls!19sChIJdfpBhva3JoYRtYhMsaZ6F78","Reginald J. Ross Sr, MD",5.0,1,Doctor,"17123 Commerce Centre Drive, Prairieville, LA 70769, United States","82CC+88 Prairieville, Louisiana, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 225-384-6530,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZvuCPtjcYvJjCd5ME2AJcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.56122&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:25:59.255Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Lake+Urgent+Care+-+Galvez/data=!4m7!3m6!1s0x8626b7ec607a12d7:0x37420a36eb2bf14c!8m2!3d30.3244319!4d-90.9223546!16s%2Fg%2F11bwl034d5!19sChIJ1xJ6YOy3JoYRTPEr6zYKQjc,Lake Urgent Care - Galvez,4.4,618,Urgent care center,"40546 LA-42, Prairieville, LA 70769, United States","83FH+Q3 Prairieville, Louisiana, USA",https://lakeurgentcare.com/locations/galvez/,+1 225-744-4988,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOt3tz8Dtv_tn5QjuocXLQWzaO4C2wjXv9I4L5B=w459-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:03.751Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers+of+Prairieville/data=!4m7!3m6!1s0x8626b752c39d59bd:0x75d465003e28b4d6!8m2!3d30.3022662!4d-90.9706225!16s%2Fg%2F11rzs0_r13!19sChIJvVmdw1K3JoYR1rQoPgBl1HU,FYZICAL Therapy & Balance Centers of Prairieville,5.0,4,Physical therapist,"16172 Airline Hwy Suite B, Prairieville, LA 70769, United States","822H+WQ Prairieville, Louisiana, USA",https://www.fyzical.com/prairieville-la,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOK5oZFKNWDfnW-G7h6Io-eYr9u7AVx92ULR3t-=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:08.053Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Gender+Reveal+HD+3D+4D+Ultrasound/data=!4m7!3m6!1s0x8626b738d053f4d3:0xbddf70bb8f384dd3!8m2!3d30.2980004!4d-90.9718115!16s%2Fg%2F11gnpg0dpt!19sChIJ0_RT0Di3JoYR0004j7tw370,Gender Reveal HD 3D 4D Ultrasound,5.0,149,Medical diagnostic imaging center,"38099 Post Office Rd Suite 12, Prairieville, LA 70769, United States","72XH+67 Prairieville, Louisiana, USA",http://genderrevealultrasound.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9949250574035679934,+1 225-800-6898,,https://lh3.googleusercontent.com/p/AF1QipPpgsUOkpndrB1COPwJOfDL_sodVGCquQk8_M0E=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:10.499Z,,,,,,,,Identifies as women-owned,,,
"https://www.google.com/maps/place/EGAN+Home+Health+and+Hospice+-+Baton+Rouge/@30.209906,-90.9391397,17z/data=!3m1!4b1!4m6!3m5!1s0x8626b5ac2e261ccd:0xf59e7d68acc159bd!8m2!3d30.209906!4d-90.9391397!16s%2Fg%2F11c1wx2kkf",EGAN Home Health and Hospice - Baton Rouge,3.0,2,Home health care service,"2620 S Ruby Ave, Gonzales, LA 70737, United States","6356+X8 Gonzales, Louisiana, USA",,+1 225-677-9909,Open 24 hours,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:17.317Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Children%27s+Health+Pediatric+Walk-In+Clinic/data=!4m7!3m6!1s0x8626b74c481e3dd5:0xc24abb46ff91276!8m2!3d30.3246536!4d-90.978569!16s%2Fg%2F11c1rsc5h2!19sChIJ1T0eSEy3JoYRdhL5b7SrJAw,Our Lady of the Lake Children's Health Pediatric Walk-In Clinic,2.5,8,Walk-in clinic,"17609 Old Jefferson Hwy Suite A, Prairieville, LA 70769, United States","82FC+VH Prairieville, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-childrens-health-at-prairieville-walk-in-clinic?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-374-4325,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-uLAADag9lCp1M8l1j9_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.5278&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:21.839Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,,,,
https://www.google.com/maps/place/Louisiana+Helping+hands/data=!4m7!3m6!1s0x8626b6b2a89a16d9:0xadf6bc0591e52dc7!8m2!3d30.2594098!4d-90.9815017!16s%2Fg%2F11c3k9fpxm!19sChIJ2RaaqLK2JoYRxy3lkQW89q0,Louisiana Helping hands,,,Home health care service,"37245 Sue St, Geismar, LA 70734, United States","7259+Q9 Geismar, Louisiana, USA",,+1 225-936-3576,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXkB353kiLuA2_3Fnh0BBAmu6wh1iw3hgcQGkS=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:32.658Z,Open 24 hours,Open 24 hours,Open 24 hours,12 am–11:59 pm,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Lake+Urgent+Care+-+Highland+Rd.+@Airline+Hwy./data=!4m7!3m6!1s0x8626bb4915d96a61:0x488ab57f393de228!8m2!3d30.3599626!4d-91.0065992!16s%2Fg%2F11hhcjttld!19sChIJYWrZFUm7JoYRKOI9OX-1ikg,Lake Urgent Care - Highland Rd. @Airline Hwy.,4.6,505,Urgent care center,"20152 Highland Rd, Baton Rouge, LA 70817, United States","9X5V+X9 Baton Rouge, Louisiana, USA",https://lakeurgentcare.com/locations/airline-highland/,+1 225-465-7200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMxJ_f3EFd0FL4QR7N72Vv3lqvZIj04Y8pfvjmM=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:37.714Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,,,,
https://www.google.com/maps/place/A+Plus+Personal+Home+Care+Inc/data=!4m7!3m6!1s0x8626b5f10970a72f:0xf64001e365b7fb67!8m2!3d30.232651!4d-90.9127116!16s%2Fg%2F1thd70v0!19sChIJL6dwCfG1JoYRZ_u3ZeMBQPY,A Plus Personal Home Care Inc,1.0,1,Home health care service,"909 E Cornerview St, Gonzales, LA 70737, United States","63MP+3W Gonzales, Louisiana, USA",,+1 225-647-0580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VYaVHSls1SLR-JHcVdMU3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.63872&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:40.083Z,,,,,,,,,,,
https://www.google.com/maps/place/Nursing+Solutions+of+La/data=!4m7!3m6!1s0x8620a5d15652b7d9:0xb81f05254b7c5087!8m2!3d30.2325854!4d-90.9186164!16s%2Fg%2F1vyn46kz!19sChIJ2bdSVtGlIIYRh1B8SyUFH7g,Nursing Solutions of La,5.0,1,Home health care service,"225 E Cornerview St, Gonzales, LA 70737, United States","63MJ+2H Gonzales, Louisiana, USA",http://www.nursingsolutionsofla.com/,+1 225-644-7613,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqlab45AzfOtiUIQSUZ7uLkcbwdPYCs89WzO6AbKLtkww2yWe9wN2opduAh-8NS9b3VBQ4uhx2qYvQWkPTt6cENT0TG7fb7Tl2PGufa-dGNiqsjBSXsubt0oLraNC5KGyDgtKy=w408-h306-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-09-10T18:26:44.417Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
