placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Labcorp+at+Walgreens/data=!4m7!3m6!1s0x864c2573dfc319bd:0x41246e64e3a7c09a!8m2!3d33.0006832!4d-96.8858207!16s%2Fg%2F11qh8399qj!19sChIJvRnD33MlTIYRmsCn42RuJEE,Labcorp at Walgreens,3.3,101,Medical laboratory,"1919 E Frankford Rd, Carrollton, TX 75007, United States","2427+7M Carrollton, Texas, USA",https://locations.labcorp.com/tx/carrollton/37044/,+1 469-733-1860,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipP4ZNfXckBSvEpSJaU98B6xA6nPAceunJFq1Zdk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Carrollton+DFW+TX/@32.9756415,-96.8899636,14z",2025-12-16T22:37:44.854Z,,,
https://www.google.com/maps/place/Total+Mens+Primary+Care+-+Music+City/data=!4m7!3m6!1s0x864c2fdf03b8075f:0x22aad01d7b4ff782!8m2!3d33.0010468!4d-96.9634848!16s%2Fg%2F11sx65w17l!19sChIJXwe4A98vTIYRgvdPex3QqiI,Total Mens Primary Care - Music City,4.9,151,Medical clinic,"2601 S Stemmons Fwy Suite 110, Lewisville, TX 75067, United States","222P+CJ Lewisville, Texas, USA",http://totalmens.com/,+1 469-455-3999,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipPcbazhK5X4_vcxdEfK0qO0r1gJ-y9H3eQdhQhY=w408-h256-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Carrollton+DFW+TX/@32.9756415,-96.8899636,14z",2025-12-16T22:37:49.798Z,,,
https://www.google.com/maps/place/Vascular+%26+Interventional+Specialists+-+Fort+Worth/data=!4m7!3m6!1s0x864e71664c97a6a3:0x56be7f8b007ff6a0!8m2!3d32.7268587!4d-97.3443278!16s%2Fg%2F11h51cpx14!19sChIJo6aXTGZxToYRoPZ_AIt_vlY,Vascular & Interventional Specialists - Fort Worth,3.8,19,Radiologist,"1622 8th Ave #120, Fort Worth, TX 76104, United States","PMG4+P7 Fort Worth, Texas, USA",https://www.visoutpatient.com/?utm_source=gmb_auth,+1 817-321-0951,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNnO44CRMkayK9oWPXwII2ESgNdLlHRkJ44x8rK=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:08.078Z,,,
"https://www.google.com/maps/place/Mythili+Paladugu,+MD/data=!4m7!3m6!1s0x864e71548ba58fd3:0x15d18b772fe24918!8m2!3d32.7351679!4d-97.3338983!16s%2Fg%2F11nx1ht39q!19sChIJ04-li1RxToYRGEniL3eL0RU","Mythili Paladugu, MD",5.0,27,Anesthesiologist,"851 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3C Fort Worth, Texas, USA",https://www.texasvascularcenter.net/,+1 817-332-8346,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMpm5zDGfmRN8zP_HXqBN1vLjA_gT6lW0JGgtfU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:13.197Z,,,
https://www.google.com/maps/place/Texas+Health+Vascular+Surgical+Specialists/data=!4m7!3m6!1s0x864e71704ff36107:0xdf25cce16a89eb0b!8m2!3d32.7373429!4d-97.3391326!16s%2Fg%2F11dyl_qttf!19sChIJB2HzT3BxToYRC-uJauHMJd8,Texas Health Vascular Surgical Specialists,4.2,21,Vascular surgeon,"1325 Pennsylvania Ave # 200, Fort Worth, TX 76104, United States","PMP6+W8 Fort Worth, Texas, USA",https://www.texashealth.org/thpg/vascular-surgical-specialists/1325-pennsylvania-avenue-suite-680-fort-worth/,+1 817-250-4235,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iGLW9-ni1r9qXai_FpZMhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.67523&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:18.437Z,,,
https://www.google.com/maps/place/Vascular+Institute/data=!4m7!3m6!1s0x864e71e9e4c5d411:0x1d09c71530ce5a25!8m2!3d32.735901!4d-97.344238!16s%2Fg%2F11pf8hlkvx!19sChIJEdTF5OlxToYRJVrOMBXHCR0,Vascular Institute,5.0,4,Medical clinic,"800 8th Ave #116, Fort Worth, TX 76104, United States","PMP4+98 Fort Worth, Texas, USA",,+1 469-320-1267,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5JFTko2DvPBvKJECD4gCvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.34093&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:23.519Z,,,
https://www.google.com/maps/place/Johnna+Jones+DO/data=!4m7!3m6!1s0x864e7171ea258a45:0x688c100e3e8855bf!8m2!3d32.7362367!4d-97.3442127!16s%2Fg%2F1thlng_4!19sChIJRYol6nFxToYRv1WIPg4QjGg,Johnna Jones DO,5.0,21,Vascular surgeon,"800 8th Ave Suite 116, Fort Worth, TX 76104, United States","PMP4+F8 Fort Worth, Texas, USA",http://drjonesdo.com/,+1 682-224-5705,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyNL_a-xDeoD58A8rYzEdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.96198&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:32.911Z,,,
"https://www.google.com/maps/place/Ramesh+Paladugu,+MD,+RVT,+RPVI,+FACS/data=!4m7!3m6!1s0x864e71704f1f5625:0x40935334947fa82b!8m2!3d32.7352488!4d-97.3338227!16s%2Fg%2F1td3l_j2!19sChIJJVYfT3BxToYRK6h_lDRTk0A","Ramesh Paladugu, MD, RVT, RPVI, FACS",4.5,45,Vascular surgeon,"851 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3F Fort Worth, Texas, USA",https://www.texasvascularcenter.net/,+1 817-332-8346,"Closes soon · 5 pm · Opens 9 am Wed

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOUQJpz8LR1FMETMNr-DN7SiG7tePTCDcAXb7vN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:37.885Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Vascular+Surgery+Specialists+-+Fort+Worth/data=!4m7!3m6!1s0x864e7183f62e73e1:0x5761fa6819687dcb!8m2!3d32.7311014!4d-97.3441447!16s%2Fg%2F11rnnzqc31!19sChIJ4XMu9oNxToYRy31oGWj6YVc,Baylor Scott & White Vascular Surgery Specialists - Fort Worth,,,Surgical center,"1250 8th Ave suite 200, Fort Worth, TX 76104, United States","PMJ4+C8 Fort Worth, Texas, USA",https://www.bswhealth.com/locations/clinical-group/vascular-surgery-specialists?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717335,+1 817-912-8238,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKaYvCx7i7olwQi-a8lW7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.41247&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:43.356Z,,,
https://www.google.com/maps/place/Tarrant+Vascular+Access+Center/data=!4m7!3m6!1s0x864e7172f95b86a1:0xa8c85af7031b53c5!8m2!3d32.7393159!4d-97.3336824!16s%2Fg%2F1ptwrjgq7!19sChIJoYZb-XJxToYRxVMbA_dayKg,Tarrant Vascular Access Center,3.1,10,Dialysis center,"500 Lipscomb St, Fort Worth, TX 76104, United States","PMQ8+PG Fort Worth, Texas, USA",https://www.tarrant-vac.com/,+1 817-870-2616,,,https://lh3.googleusercontent.com/p/AF1QipPHFyO62GjskPYV7_6EDek95IPitirgpcH7DH1Z=w408-h310-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:46.344Z,,,
"https://www.google.com/maps/place/Gabriel+Gonzalez,+MD/data=!4m7!3m6!1s0x864e71567ded98f9:0xabc8e382901c59cd!8m2!3d32.7264574!4d-97.3272438!16s%2Fg%2F11t7nl2r1r!19sChIJ-ZjtfVZxToYRzVkckILjyKs","Gabriel Gonzalez, MD",5.0,3,Vascular surgeon,"1500 S Main St, Fort Worth, TX 76104, United States","PMGF+H4 Fort Worth, Texas, USA",https://www.teamacclaim.org/find-a-doctor/profile/gabriel-gonzalez/?utm_source=APG-P-GGONZ&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 817-702-1100,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O8ckNQsuz8yDs2EZZZCN8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.60245&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:51.175Z,,,
https://www.google.com/maps/place/CRAVE+Medical+Spa/data=!4m7!3m6!1s0x864e731f44eaebd3:0xf7417d1dc39c9f23!8m2!3d32.7254189!4d-97.3881894!16s%2Fg%2F11fy7gpjd3!19sChIJ0-vqRB9zToYRI5-cwx19Qfc,CRAVE Medical Spa,4.8,57,Medical spa,"3550 Hulen St # E, Fort Worth, TX 76107, United States","PJG6+5P Fort Worth, Texas, USA",http://www.cravemedicalspa.com/,+1 817-727-9260,Closes soon · 5 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1qnNqQ5nSzLl7wFqothVkoT119kiFF94B7pV1=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:38:56.366Z,,,
https://www.google.com/maps/place/Saadi+Halbouni+MD/data=!4m7!3m6!1s0x864e711fb9169c47:0xf42206706af36ae9!8m2!3d32.7362321!4d-97.3442154!16s%2Fg%2F11j1m6w7c6!19sChIJR5wWuR9xToYR6WrzanAGIvQ,Saadi Halbouni MD,4.6,33,Doctor,"800 8th Ave #306, Fort Worth, TX 76104, United States","PMP4+F8 Fort Worth, Texas, USA",https://ntxsurgical.com/doctors/saadi-halbouni-md/,+1 682-224-3748,Closes soon · 5 pm · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyNL_a-xDeoD58A8rYzEdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.2662&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:01.312Z,,,
https://www.google.com/maps/place/Vascular+Centers+of+Texas/data=!4m7!3m6!1s0x864e7149059a488f:0x4b1e84cdfa6cea8b!8m2!3d32.6631387!4d-97.4017194!16s%2Fg%2F11y64dcg_6!19sChIJj0iaBUlxToYRi-ps-s2EHks,Vascular Centers of Texas,5.0,3,Medical clinic,"5901 S Hulen St, Fort Worth, TX 76132, United States","MH7X+78 Fort Worth, Texas, USA",https://vascularcenterstexas.com/,+1 817-767-9909,"Closes soon · 5:30 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO1PqrCmQQXbL20esO0ExWtKwnYHl13IdYEId4=w408-h541-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:06.847Z,,,
"https://www.google.com/maps/place/Mujtaba+M.+Ali,+M.D./data=!4m7!3m6!1s0x864e712c69482345:0xe8c00c5d9970b4bc!8m2!3d32.7311014!4d-97.3441447!16s%2Fg%2F11h_4pd544!19sChIJRSNIaSxxToYRvLRwmV0MwOg","Mujtaba M. Ali, M.D.",4.0,4,Vascular surgeon,"1250 8th Ave suite 200, Fort Worth, TX 76104, United States","PMJ4+C8 Fort Worth, Texas, USA",https://www.stridecare.com/,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKaYvCx7i7olwQi-a8lW7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.41247&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:11.772Z,,,
"https://www.google.com/maps/place/Dr.+Adolfo+Gonzalez,+DO/data=!4m7!3m6!1s0x864e717bfadc1489:0xa4c50e08096ffd52!8m2!3d32.7362367!4d-97.3442127!16s%2Fg%2F1tcvv815!19sChIJiRTc-ntxToYRUv1vCQgOxaQ","Dr. Adolfo Gonzalez, DO",3.2,5,Surgeon,"800 8th Ave #306, Fort Worth, TX 76104, United States","PMP4+F8 Fort Worth, Texas, USA",,+1 817-632-1900,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyNL_a-xDeoD58A8rYzEdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.96198&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:17.115Z,,,
https://www.google.com/maps/place/Fort+Worth+Heart/data=!4m7!3m6!1s0x864e71774160f795:0x2fd8fe426d659899!8m2!3d32.7320268!4d-97.347484!16s%2Fg%2F1tm69bfx!19sChIJlfdgQXdxToYRmZhlbUL-2C8,Fort Worth Heart,4.3,369,Medical clinic,"1900 Mistletoe Blvd, Fort Worth, TX 76104, United States","PMJ3+R2 Fort Worth, Texas, USA",http://www.fortworthheart.com/,+1 817-338-1300,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUigGu7R0JSru3grK2Yi-svZRmjpIpAyuLGB0J1EMMGSts4d6n1Choxg-Z0T10dBxV1I2lTpwjHRXjI6D-QQcQ634k5bq18izXZeXC4D0zKeJp6muTWqmGflxClpG9a-M1Jn0CqGTuhQs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:22.490Z,,,
"https://www.google.com/maps/place/Dr.+Katherine+Y.+Kane,+MD/data=!4m7!3m6!1s0x864e7178f916cdd9:0x97f16693e3279577!8m2!3d32.731033!4d-97.3441459!16s%2Fg%2F1hc53m_x_!19sChIJ2c0W-XhxToYRd5Un45Nm8Zc","Dr. Katherine Y. Kane, MD",3.7,3,Vascular surgeon,"1250 8th Ave #240, Fort Worth, TX 76104, United States","PMJ4+C8 Fort Worth, Texas, USA",http://fortworthvascular.com/,+1 817-927-0456,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XyfIQf4CaOPv6sMbW9ydow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.81692&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:28.546Z,,,
"https://www.google.com/maps/place/Dr.+Joseph+E.+Guinn,+MD/data=!4m7!3m6!1s0x864e725b1a5dbba3:0x14dd4994539710ff!8m2!3d32.7114775!4d-97.385213!16s%2Fg%2F1tdks67n!19sChIJo7tdGltyToYR_xCXU5RJ3RQ","Dr. Joseph E. Guinn, MD",3.5,20,Vascular surgeon,"2737 S Hulen St, Fort Worth, TX 76109, United States","PJ67+HW Fort Worth, Texas, USA",https://rymap.org/business/dr-joseph-e-guinn-md-yv3b0w,+1 817-927-5627,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbWfPTKLUoNlZhw8JP0F4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.65104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:31.434Z,,,
https://www.google.com/maps/place/Youthful+Magnolia/data=!4m7!3m6!1s0x864e71759155f029:0x646b391a7d848342!8m2!3d32.730419!4d-97.343242!16s%2Fg%2F11c3yr6_dv!19sChIJKfBVkXVxToYRQoOEfRo5a2Q,Youthful Magnolia,5.0,114,Medical spa,"1307 8th Ave #404, Fort Worth, TX 76104, United States","PMJ4+5P Fort Worth, Texas, USA",https://youthfulmagnolia.com/,+1 682-261-7757,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO-Q9vaEHdhJpacInF6NYPQlPsOQCtaAFzpXpUk=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:36.413Z,,,
"https://www.google.com/maps/place/David+Stroman,+M.D./data=!4m7!3m6!1s0x864e7178fb21fca5:0xebd027018f0b6f44!8m2!3d32.731033!4d-97.3441459!16s%2Fg%2F11g6wfkhgt!19sChIJpfwh-3hxToYRRG8LjwEn0Os","David Stroman, M.D.",2.3,6,Vascular surgeon,"1250 8th Ave #240, Fort Worth, TX 76104, United States","PMJ4+C8 Fort Worth, Texas, USA",http://fortworthvascular.com/,+1 817-927-0456,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XyfIQf4CaOPv6sMbW9ydow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.81692&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:41.454Z,,,
https://www.google.com/maps/place/Midtown+Medical+Imaging-Fort+Worth/data=!4m7!3m6!1s0x864e711205023fbd:0x2fae91c2d6bc3eb8!8m2!3d32.7349779!4d-97.3506008!16s%2Fg%2F11wmhz5h74!19sChIJvT8CBRJxToYRuD681sKRri8,Midtown Medical Imaging-Fort Worth,5.0,863,Medical diagnostic imaging center,"900 Jerome St, Fort Worth, TX 76104, United States","PJMX+XQ Fort Worth, Texas, USA",http://www.midtown3t.com/,+1 817-768-5317,Open · Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipPUBSkKY9gJAkn2uB_77rpDbfLxToJAR4Vpeir7=w408-h544-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–5 pm,Closed,8 am–11 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:47.182Z,,,
"https://www.google.com/maps/place/Fort+Worth+Vascular+and+Surgical+Associates,+PA/data=!4m7!3m6!1s0x864e716e2b31938d:0x65d10c22a7f69b00!8m2!3d32.7115374!4d-97.3850484!16s%2Fg%2F11bw4tk1r2!19sChIJjZMxK25xToYRAJv2pyIM0WU","Fort Worth Vascular and Surgical Associates, PA",,,Vascular surgeon,"2737 S Hulen St, Fort Worth, TX 76109, United States","PJ67+JX Fort Worth, Texas, USA",,+1 817-332-7544,Closes soon · 5 pm · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=msFdSsk-4C0ud1KpkPAfQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.85876&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–2:30 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:52.654Z,,,
"https://www.google.com/maps/place/Dr.+Travis+A.+Foster,+MD/data=!4m7!3m6!1s0x864e725b1a5dbba3:0x94ec1998780f21f2!8m2!3d32.711534!4d-97.3852132!16s%2Fg%2F1v5k3f2r!19sChIJo7tdGltyToYR8iEPeJgZ7JQ","Dr. Travis A. Foster, MD",3.0,2,Vascular surgeon,"2737 S Hulen St, Fort Worth, TX 76109, United States","PJ67+JW Fort Worth, Texas, USA",,+1 817-927-5627,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eLBUP0LVx4PVBHmxcZFBVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.90547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:39:55.886Z,,,
https://www.google.com/maps/place/Beverly+Hills+Rejuvenation+Center/data=!4m7!3m6!1s0x864e7346a25d5fab:0x2bc5f54d7df39286!8m2!3d32.7321266!4d-97.3884508!16s%2Fg%2F11b778ms02!19sChIJq19dokZzToYRhpLzfU31xSs,Beverly Hills Rejuvenation Center,4.7,169,Medical spa,"4601 West Fwy #216, Fort Worth, TX 76107, United States","PJJ6+VJ Fort Worth, Texas, USA",https://bhrcdallas.com/,+1 817-377-4600,"Open · Closes 7 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNxdfoBwCtqIYzUG2Tlq0QDmv6qZl9CAqOW5Gy4=w408-h271-k-no,true,11 am–7 pm,9 am–5:30 pm,11 am–7 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:40:01.356Z,,,
https://www.google.com/maps/place/Kalos+Medical+Spa+at+Kirby+Plastic+Surgery/data=!4m7!3m6!1s0x864e732e140c5ea7:0x8250bdcbfc9da675!8m2!3d32.7113126!4d-97.3985757!16s%2Fg%2F11f8mn97hc!19sChIJp14MFC5zToYRdaad_Mu9UII,Kalos Medical Spa at Kirby Plastic Surgery,5.0,307,Medical spa,"5075 Edwards Ranch Rd, Fort Worth, TX 76109, United States","PJ62+GH Fort Worth, Texas, USA",https://www.kalosmedicalspa.com/?utm_source=google&utm_medium=local,+1 817-292-4200,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM7YzGhVtgxMhecT7x-_zzDgLyubDXRYwEfSFp1=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:40:06.491Z,,,
https://www.google.com/maps/place/HydroPros/data=!4m7!3m6!1s0x864e6e3dfbfac5a9:0x15b3dd1d06941e70!8m2!3d32.7403398!4d-97.3381401!16s%2Fg%2F11g6ym6f8g!19sChIJqcX6-z1uToYRcB6UBh3dsxU,HydroPros,4.9,304,Wellness center,"418 S Henderson St, Fort Worth, TX 76104, United States","PMR6+4P Fort Worth, Texas, USA",http://ivhydropros.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 877-493-7680,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPQ7pfgCI69Wr9Uf3nZz2KSAS4wCeXreQ9jqQw=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:40:11.837Z,,,
https://www.google.com/maps/place/Touchstone+Imaging+Downtown+Fort+Worth+Rosedale/data=!4m7!3m6!1s0x864e717768b13a67:0x9b8daaad922f3f64!8m2!3d32.732624!4d-97.3460153!16s%2Fg%2F11b6bcv2y4!19sChIJZzqxaHdxToYRZD8vkq2qjZs,Touchstone Imaging Downtown Fort Worth Rosedale,4.5,1203,Medical diagnostic imaging center,"1701 W Rosedale St, Fort Worth, TX 76104, United States","PMM3+2H Fort Worth, Texas, USA",https://www.touchstoneimaging.com/locations/dt-fort-worth-rosedale/,+1 817-922-7780,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMP3az_KRZypOhr_vnL41NQ0jHfRCCYkyZFJ19c=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–1 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2025-12-16T22:40:17.159Z,,,
