placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes
https://www.google.com/maps/place/Econo+Lodge+Fallon+Naval+Air+Station+Area/data=!4m10!3m9!1s0x809886d7247f42df:0x6df5ea6123be2fa3!5m2!4m1!1i2!8m2!3d39.4744317!4d-118.7757468!16s%2Fg%2F1td4vjbw!19sChIJ30J_JNeGmIARoy--I2Hq9W0,Econo Lodge Fallon Naval Air Station Area,3.0,225,,"70 E Williams Ave, Fallon, NV 89406, United States","F6FF+QP Fallon, Nevada, USA",https://www.choicehotels.com/nevada/fallon/econo-lodge-hotels/nv028?mc=llgoxxpx,+1 775-423-2194,,,https://lh3.googleusercontent.com/p/AF1QipOyar0OT3A7Y2-ke9ieYmIO7Z5EkO0KBXgGdBN5=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:31.164Z,
https://www.google.com/maps/place/The+Courtyard+Cafe+%26+Bakery/data=!4m7!3m6!1s0x809886d73a45046d:0xa83e2dfb63d49db7!8m2!3d39.4749979!4d-118.7763833!16s%2Fg%2F1tlkcmgt!19sChIJbQRFOteGmIARt53UY_stPqg,The Courtyard Cafe & Bakery,4.7,652,Restaurant,"55 E Williams Ave, Fallon, NV 89406, United States","F6FF+XC Fallon, Nevada, USA",https://www.facebook.com/profile.php?id=100029707094685&profile_tab_item_selected=menu,+1 775-423-5505,"Closed ⋅ Opens 7:30 am Tue

Updated by others 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzADdcy5kxzTS9Qo3HCrwtipxaMyQK75VWwY-1mBb7GD3BLnZxuXQRfrouTanS3CJ5_PmLjZ-GI-bl348GSrFOlWIIcYXUmtfxcFNPRzmMHqlGmMH4Rbzf5CepPgnxEboZMHI_ARe4H48w=w408-h306-k-no,false,Closed,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:36.446Z,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Evergreen/data=!4m7!3m6!1s0x80988f5c73ad2e6b:0xde44f17d309e1539!8m2!3d39.4991281!4d-118.8671801!16s%2Fg%2F1vfwd2vx!19sChIJay6tc1yPmIARORWeMH3xRN4,Evergreen,3.5,2,Landscaper,"5525 Caleb Dr, Fallon, NV 89406, United States","F4XM+M4 Fallon, Nevada, USA",,+1 775-423-6431,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=97HP3Ue1TwBauIbHKXd7TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.80841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:39.319Z,
https://www.google.com/maps/place/Quality+Inn+%26+Suites+near+NAS+Fallon/data=!4m10!3m9!1s0x809886e7830f1db9:0x818ee6e2ad4efa21!5m2!4m1!1i2!8m2!3d39.4746305!4d-118.7903267!16s%2Fg%2F11c2ltr31r!19sChIJuR0Pg-eGmIARIfpOreLmjoE,Quality Inn & Suites near NAS Fallon,3.6,334,,"1051 W Williams Ave, Fallon, NV 89406, United States","F6F5+VV Fallon, Nevada, USA",https://www.choicehotels.com/nevada/fallon/quality-inn-hotels/nv119?mc=llgoxxpx,+1 775-666-4116,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGXzaBUG4csgUjuvXC7UcDZq3nFUtkg59vHVAGnnc-B_jKgQvLg34bFYlGF7idXVRXp9OzUsCI09oIOqg0X0RC0dNXETIcViJULPZ-DZaGBHQcnMVf8Apr8HJVvw5-1DAnxbGjJCxBDlewdStxjxJnue0GeqErz6r8h0QIu9H66UHBoOW4DzMKWPA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:42.871Z,
https://www.google.com/maps/place/Comfort+Inn+%26+Suites+Near+Fallon+Naval+Air+Station/data=!4m10!3m9!1s0x809886ef0a562e4d:0xb2be5a57519eb316!5m2!4m1!1i2!8m2!3d39.4763421!4d-118.7984875!16s%2Fg%2F1vq9mjpn!19sChIJTS5WCu-GmIARFrOeUVdavrI,Comfort Inn & Suites Near Fallon Naval Air Station,4.1,408,,"1830 W Williams Ave, Fallon, NV 89406, United States","F6G2+GJ Fallon, Nevada, USA",https://www.choicehotels.com/nevada/fallon/comfort-inn-hotels/nv021?mc=llgoxxpx,+1 775-423-5554,,,https://lh3.googleusercontent.com/p/AF1QipNxJTH03rr8QlTSegktwAsTozNzl5XM0fQNVRiC=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:46.196Z,
https://www.google.com/maps/place/Stone+Cabin+Coffee/data=!4m7!3m6!1s0x809886d5b4d9a461:0xf6f9f5793dea9db2!8m2!3d39.4746753!4d-118.7706151!16s%2Fg%2F11h9rq4bsd!19sChIJYaTZtNWGmIARsp3qPXn1-fY,Stone Cabin Coffee,4.7,511,Coffee shop,"480 E Williams Ave, Fallon, NV 89406, United States","F6FH+VQ Fallon, Nevada, USA",https://www.facebook.com/profile.php?id=100063725432745,+1 775-423-1515,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0sSNUeYy11jgoHg9f5jDCnHksxf_yryU8D_95VS6jBjh1myq_OB5GR4i7ItatRwbiAr0KFsflH-w4Q7Td0eJduhd2hNb_01EAsmNgGddbHfIeCfuO5QB1qATw3OE7lulAlv_H3Vx0CMuo=w408-h544-k-no,true,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:51.625Z,· Dine-in · Drive-through
https://www.google.com/maps/place/Super+8+by+Wyndham+Fallon/data=!4m10!3m9!1s0x809886ddab548403:0x7cae30b3fd249f05!5m2!4m1!1i2!8m2!3d39.4741164!4d-118.7868321!16s%2Fg%2F1tf0qw7q!19sChIJA4RUq92GmIARBZ8k_bMwrnw,Super 8 by Wyndham Fallon,3.6,391,,"855 W Williams Ave, Fallon, NV 89406, United States","F6F7+J7 Fallon, Nevada, USA",https://www.wyndhamhotels.com/super-8/fallon-nevada/super-8-fallon/overview?CID=LC:yytq4fvvehxh7se:13301&iata=00093796,+1 775-493-4001,,,https://lh3.googleusercontent.com/p/AF1QipNn3dLF5GYJC_x1iftaJUoMrpeh-pX0_i5gFzpg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:36:55.091Z,
https://www.google.com/maps/place/Woody%27s/data=!4m7!3m6!1s0x809887184cf3633b:0x1dcc13ec05f514b8!8m2!3d39.4744757!4d-118.77037!16s%2Fg%2F11h1z28qwy!19sChIJO2PzTBiHmIARuBT1BewTzB0,Woody's,4.5,319,Hamburger restaurant,"10 B State St, Fallon, NV 89406, United States","F6FH+QV Fallon, Nevada, USA",,+1 775-294-6332,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxG9BUqtWl1hb69HfzN98BElwq5sb7B3pDD5kH1U1R0FJ_ujFeIafkiFuPFHlyPjrAcJH2IFwFUnPyW5iiLtvqm54ZDSWIk7CPqGcoOkpRFd_WY0I7SP22DsjMdp5e9O2fMTBvJ=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:00.820Z,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/The+Slanted+Porch/data=!4m7!3m6!1s0x809886d91cf8b30f:0xd35522acd84ccc70!8m2!3d39.4718888!4d-118.7818892!16s%2Fg%2F1tgfwwnb!19sChIJD7P4HNmGmIARcMxM2KwiVdM,The Slanted Porch,4.6,669,American restaurant,"310 S Taylor St, Fallon, NV 89406, United States","F6C9+Q6 Fallon, Nevada, USA",http://www.slantedporch.com/,+1 775-423-4489,Closed ⋅ Opens 11 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuM_QEmyDJKma5cjhqolYTE3KsLA18wYEd0tphqca6pWB1unrMq71hFnOR-POvm6VdJxU1qXE1TXy4RSGsFu6niCCvpstQe4Z8kiLRXuYloz6cum-dRV0QjeUu8yLM4Spw8FCX-4LOwD_A=w408-h306-k-no,true,Closed,11 am–3 pm,11 am–3 pm,11 am–3 pm,11 am–3 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:06.035Z,"American restaurant in a converted house offering a full bar, draft brews & a quaint setup. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Ruffinos+School+Of+Pool/data=!4m7!3m6!1s0x809937ce05157fff:0xef3b8c9b4e37e8ec!8m2!3d39.6563835!4d-119.7274474!16s%2Fg%2F11w7ky3rm2!19sChIJ_38VBc43mYAR7Og3TpuMO-8,Ruffinos School Of Pool,,,Swimming pool contractor,"63 Rook Ct, Sparks, NV 89441, United States","M74F+H2 Sparks, Nevada, USA",https://www.ruffinosschoolofpool.com/,+1 775-409-5021,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNfmmzjwDfGYVt1xoIhDFagnEaJwgKtIvlhuN27=w408-h348-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:10.865Z,
https://www.google.com/maps/place/Fallon+Chamber+of+Commerce/data=!4m7!3m6!1s0x809886dba51cf875:0x564addacac054cc9!8m2!3d39.4751744!4d-118.7800341!16s%2Fg%2F1tdzrc_g!19sChIJdfgcpduGmIARyUwFrKzdSlY,Fallon Chamber of Commerce,4.8,11,Chamber of Commerce,"290 W Williams Ave, Fallon, NV 89406, United States","F6G9+3X Fallon, Nevada, USA",http://www.fallonchamber.com/,+1 775-423-2544,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOH5fi0N9EOfw38JKLa_08ew-TDMCNG9hwLy8YC=w408-h326-k-no,true,9 am–4 pm,Closed,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:15.920Z,
https://www.google.com/maps/place/Palm+Pool+Care/data=!4m7!3m6!1s0xaa16377cad3d6f69:0xd37e388c5ede9d99!8m2!3d36.8233475!4d-114.0873386!16s%2Fg%2F11twws3jt1!19sChIJaW89rXw3FqoRmZ3eXow4ftM,Palm Pool Care,5.0,45,Pool cleaning service,"660 Hardy Way #41, Mesquite, NV 89027, United States","RWF7+83 Mesquite, Nevada, USA",http://www.palmpoolcare.com/,+1 702-763-7374,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNT83V-W6N2jDOTndyER1TjzeJN2w0dzKR5utCP=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:21.200Z,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x809886f14e41eaaf:0xb4ffbb0ab2ec8713!8m2!3d39.4756473!4d-118.8063293!16s%2Fm%2F03nzqqj!19sChIJr-pBTvGGmIARE4fssgq7_7Q,Walmart Supercenter,3.8,2541,Department store,"2333 Reno Hwy, Fallon, NV 89406, United States","F5GV+7F Fallon, Nevada, USA",https://www.walmart.com/store/2453-fallon-nv/?veh=seo_loc,+1 775-428-1700,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZ8IR-XdMpC1uIk6JXKB01R1bBvSurjkBNuGM_urDjxYyyxVyeopbCes5Fcbq6LFWRAVOjT53Cueni5mcIKy9rfV2TmdIweCbvD4zzMXuC-Hvb-T3BD8_JitAAxAWD_8fSoC89=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:26.784Z,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x809886f147eef7ed:0xc2d093159dc9c0ce!8m2!3d39.4756473!4d-118.8063293!16s%2Fg%2F11d_dv31gq!19sChIJ7ffuR_GGmIARzsDJnRWT0MI,Walmart Garden Center,2.0,4,Garden center,"2333 Reno Hwy, Fallon, NV 89406, United States","F5GV+7F Fallon, Nevada, USA",https://www.walmart.com/store/2453-fallon-nv/patio-garden-services/?veh=seo_loc,+1 775-428-1700,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnVIzrnpF4TUlJBmvH-xSUh_VwxSJHGLlEnykR4e5IjbqxtFEcrYZFRmYqqVIrYdoSMiGSIcgfiPY_Qy0qcKiuzEhw-RGID6rdwoLsDBFdENweQi8epWLM3YXr5pDyOtqAde0=w408-h408-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:38.743Z,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/The+Grid+Fallon/data=!4m7!3m6!1s0x809887c4b1a4ddcf:0x95171da798556a5e!8m2!3d39.4732362!4d-118.8055433!16s%2Fg%2F11fpchpppb!19sChIJz92kscSHmIARXmpVmKcdF5U,The Grid Fallon,4.3,739,Brewpub,"1120 Taylor Pl, Fallon, NV 89406, United States","F5FV+7Q Fallon, Nevada, USA",https://www.thegridfallon.com/,+1 775-423-8554,Open ⋅ Closes 10 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNxJ8YojPZzggOeb3zX_NwLkQ7LrSGKaT44_cAw=w408-h510-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–12 am,11 am–12 am,11 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:44.088Z,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Churchill+County+Library/data=!4m7!3m6!1s0x80988728152f1943:0xd05c25561e1e494e!8m2!3d39.4696191!4d-118.776814!16s%2Fm%2F0kfkpbq!19sChIJQxkvFSiHmIARTkkeHlYlXNA,Churchill County Library,4.8,52,Public library,"553 S Maine St, Fallon, NV 89406, United States","F69F+R7 Fallon, Nevada, USA",http://www.churchillcountylibrary.org/,+1 775-423-7581,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGB9hzBLrZr4qW2veAO8VcxA27HsmvwkIAnNeXj1eK5rxuaRopt_IgbmgvNRURQisVpRaQJxMiWfm_JDhybqpgqQYifDH7r3LINxMsdlfmx31n7Zn6x6MgdHNJkmpVpFmXSx7z=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:49.644Z,
https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x809886efcd5527ef:0x6aed4d88eeea3952!8m2!3d39.476089!4d-118.8007905!16s%2Fg%2F1trqhgf7!19sChIJ7ydVze-GmIARUjnq7ohN7Wo,McDonald's,3.3,1260,Fast food restaurant,"2005 W Williams Ave, Fallon, NV 89406, United States","F5GX+CM Fallon, Nevada, USA",https://www.mcdonalds.com/us/en-us/location/NV/FALLON/2005-W-WILLIAMS-AVE/6283.html?cid=RF:YXT:GMB::Clicks,+1 775-423-2020,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEdu0Xm7AKUNd8sVWVUfOYtOyrgEGgskbPXhDGrygJnK3aMjkFNTBGl1uTcZ1oxHfnhucryU6QjNgky9LkLoEnSISXKFT44yCczOwfQZ8NzAaypr3JrF9rFWoWGD8pNaUmvnEa=w426-h240-k-no,true,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–2 am,5 am–2 am,5 am–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:37:54.764Z,"Classic, long-running fast-food chain known for its burgers & fries. · Dine-in · Drive-through · Delivery"
"https://www.google.com/maps/place/775+Pools/@40.581493,-119.5885085,8z/data=!3m1!4b1!4m6!3m5!1s0x4753167e2db51853:0x7eec6dfce2358831!8m2!3d40.581493!4d-119.5885085!16s%2Fg%2F11vbwbrggd",775 Pools,,,Pool cleaning service,,,https://775pools.godaddysites.com/,+1 775-261-1699,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-10-27T18:38:08.445Z,
https://www.google.com/maps/place/Sports+West+Athletic+Club+and+Spa/data=!4m7!3m6!1s0x8099409640062119:0xf1142faadf6c686b!8m2!3d39.5089424!4d-119.8067518!16s%2Fg%2F1tmxftbn!19sChIJGSEGQJZAmYARa2hs36ovFPE,Sports West Athletic Club and Spa,4.3,411,Gym,"1575 S Virginia St, Reno, NV 89502, United States","G55V+H7 Reno, Nevada, USA",http://www.sportswestreno.com/,+1 775-348-6666,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMg89VrLIstx9iUAKXD-N57IEbK66vfn8z4Orxd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:38:39.646Z,
https://www.google.com/maps/place/Pb%2BJ+Collective+INC/data=!4m7!3m6!1s0x809915e4a8b58cff:0x7572e08419d2a32d!8m2!3d39.5052248!4d-119.8168271!16s%2Fg%2F11g0hv27df!19sChIJ_4y1qOQVmYARLaPSGYTgcnU,Pb+J Collective INC,5.0,21,Child care agency,"550 W Plumb Ln Ste. B 218, Reno, NV 89509, United States","G54M+37 Reno, Nevada, USA",http://www.pbjnanny.com/,+1 775-386-2297,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNgC0SzO8XpJxkQ8KqueMjT9RNeVEhdShV1Qe1-=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:38:44.913Z,
https://www.google.com/maps/place/Aloft+Reno-Tahoe+International+Airport/data=!4m10!3m9!1s0x80993f77f34ce417:0x1c2c99a29d66f6fc!5m2!4m1!1i2!8m2!3d39.5054801!4d-119.7790166!16s%2Fg%2F11j2_x4t9k!19sChIJF-RM83c_mYAR_PZmnaKZLBw,Aloft Reno-Tahoe International Airport,4.2,571,,"2015 Terminal Wy, Reno, NV 89502, United States","G64C+59 Reno, Nevada, USA",https://www.marriott.com/en-us/hotels/rnoal-aloft-reno-tahoe-international-airport/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 775-501-6330,,,https://lh3.googleusercontent.com/p/AF1QipO6foJ6a8f4cX2f3EnByGQqDXFHBesSpZS5KMbU=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:38:48.242Z,
https://www.google.com/maps/place/Law+Offices+of+Steven+J.+Klearman+%26+Associates/data=!4m7!3m6!1s0x8099409529032fd5:0x44bc3cd21955eac9!8m2!3d39.5060513!4d-119.8115596!16s%2Fg%2F1wfvmxf7!19sChIJ1S8DKZVAmYARyepVGdI8vEQ,Law Offices of Steven J. Klearman & Associates,5.0,115,Personal injury attorney,"437 W Plumb Ln, Reno, NV 89509, United States","G54Q+C9 Reno, Nevada, USA",https://www.nevadainjuries.com/?utm_source=GMB&utm_medium=organic&utm_campaign=reno,+1 775-573-0229,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOFt9oN-dCqjc-bVXa7CvjxePqrJRBlmYgJUlsv=w456-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:38:53.505Z,
https://www.google.com/maps/place/Need+2+Speed/data=!4m7!3m6!1s0x80993ffcbfc62899:0xf777a3489788fbe0!8m2!3d39.5539506!4d-119.7864086!16s%2Fg%2F1pv1p86rw!19sChIJmSjGv_w_mYAR4PuIl0ijd_c,Need 2 Speed,4.2,920,Amusement center,"2863 Northtowne Ln Suite 400, Reno, NV 89512, United States","H637+HC Reno, Nevada, USA",https://www.need2speed.com/,+1 775-851-7223,"Open ⋅ Closes 10 pm

Confirmed by phone call 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNcMZIkoep9Zi7ty0Tfq0Fj73pIdDqLbL3TX4M8=w426-h240-k-no,true,11 am–10 pm,11 am–10 pm,11 am–12 am,11 am–12 am,11 am–6 pm,10 am–12 am,10 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:38:58.869Z,
https://www.google.com/maps/place/Courtyard+by+Marriott+Reno+Downtown%2FRiverfront/data=!4m10!3m9!1s0x809940b4c52b778f:0x894a8d473b690893!5m2!4m1!1i2!8m2!3d39.527617!4d-119.8082042!16s%2Fg%2F11c0w94xm6!19sChIJj3crxbRAmYARkwhpO0eNSok,Courtyard by Marriott Reno Downtown/Riverfront,4.3,768,,"1 Ballpark Ln, Reno, NV 89501, United States","G5HR+2P Reno, Nevada, USA",https://www.marriott.com/en-us/hotels/rnodt-courtyard-reno-downtown-riverfront/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 775-324-0400,,,https://lh3.googleusercontent.com/p/AF1QipOEd7VNBvrLlaYSTxSGwKS-QhRHgHWbomixyumV=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:39:02.221Z,
https://www.google.com/maps/place/Foley+Concrete+Construction/data=!4m7!3m6!1s0x80994772ccc8bd4d:0x500fe1ffb75ea6b2!8m2!3d39.5456869!4d-119.7965953!16s%2Fg%2F11trgcm0vp!19sChIJTb3IzHJHmYARsqZet__hD1A,Foley Concrete Construction,5.0,2,Concrete contractor,"1320 Oliver Ave, Reno, NV 89512, United States","G6W3+79 Reno, Nevada, USA",https://renoeliteconcrete.com/,+1 775-260-0129,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMMPEio9VXKLixZyehn0Hyxgn_3qsTZF8GPr8gw=w408-h406-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–8:30 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:39:07.112Z,
https://www.google.com/maps/place/ITS+Logistics+-+Corporate+Headquarters/data=!4m7!3m6!1s0x809940b6194d5e9d:0x5568e4910bd4f807!8m2!3d39.521505!4d-119.8122912!16s%2Fg%2F11bbrpwd7f!19sChIJnV5NGbZAmYARB_jUC5HkaFU,ITS Logistics - Corporate Headquarters,4.2,388,Transportation service,"50 W Liberty St Suite 401, Reno, NV 89501, United States","G5CQ+J3 Reno, Nevada, USA",https://www.its4logistics.com/,+1 855-562-3487,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNo4ERljJKvLgMx-E1ARgZZkiUrkUoTDx7UmWdN=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:39:12.174Z,
https://www.google.com/maps/place/Grand+Bowling+Center/data=!4m7!3m6!1s0x80993f5bbaa7ba1b:0xe17bf3c9156040cc!8m2!3d39.523854!4d-119.777514!16s%2Fg%2F11cfb85nl!19sChIJG7qnuls_mYARzEBgFcnze-E,Grand Bowling Center,4.2,1092,Bowling alley,"Located inside the Grand Sierra Resort & Casino, 2500 E 2nd St, Reno, NV 89595, United States","G6FC+GX Reno, Nevada, USA",https://www.grandsierraresort.com/activities/bowling-center,+1 775-789-2296,"Open ⋅ Closes 12 am

Updated by this business 3 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhElWhuq7a6oa7kOPnBSkbPfcxjiVRpmDPZmwqxssV827NHjiVn7uXeAOUvk7wMFVWxy75ip6zv5t_J_aoZY7ITV5-sAQn0g9X3u8-42hH3VBz5t_7bXetpK5sF3Hcz9fu5Jl8AQ=w408-h306-k-no,true,10 am–12 am,10 am–12 am,"10 am–6 pm, 9 pm–12 am",10 am–12 am,10 am–1 am,10 am–1 am,10 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:39:24.279Z,"Family-friendly 50-lane bowling alley featuring cosmic bowling, a pro shop, a snack bar & a lounge."
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Reno+Airport+by+IHG/data=!4m10!3m9!1s0x80993f66d5b8c95f:0xd33fe83e756b80ee!5m2!4m1!1i2!8m2!3d39.513984!4d-119.782839!16s%2Fg%2F1tdwf5b0!19sChIJX8m41WY_mYAR7oBrdT7oP9M,Holiday Inn Express & Suites Reno Airport by IHG,4.3,709,,"2375 Market St, Reno, NV 89502, United States","G678+HV Reno, Nevada, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/reno/rnosm/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-RNOSM,+1 775-229-7070,,,https://lh3.googleusercontent.com/p/AF1QipOQ4fKIxys9xgW3xikkS-PN9s80tdqnW6AdTj7y=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-10-27T18:39:27.565Z,
