placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Barry+Roth/data=!4m7!3m6!1s0x80e81f470e2b58a9:0x2df53531058a7f02!8m2!3d34.0340236!4d-118.692825!16s%2Fg%2F11sv2h5q25!19sChIJqVgrDkcf6IARAn-KBTE19S0,Barry Roth,,,Real estate agent,"23733 Malibu Rd Suite 500, Malibu, CA 90265, United States","28M4+JV Malibu, California, USA",https://barryrothhomes.com/?utm_source=gbp&utm_medium=organic,+1 310-968-7400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7AQiTjoUxZdyM4y1ABInkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.13823&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:47:40.638Z,,,
https://www.google.com/maps/place/Gianna+and+Company/data=!4m7!3m6!1s0x80c2c1aa24379269:0x3a41808bef178ef2!8m2!3d33.6196205!4d-105.554546!16s%2Fg%2F1tdwvz7p!19sChIJaZI3JKrBwoAR8o4X74uAQTo,Gianna and Company,4.6,17,Event planner,,,https://www.giannaandcompany.com/,+1 310-994-7789,,https://lh3.googleusercontent.com/p/AF1QipOahxj4i_VcRmpDxDQCaAqdXuftRNlyxijeNezC=w408-h244-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:47:43.395Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Coastal+Property+Management+Solutions/@34.0204789,-118.7456075,10z/data=!3m1!4b1!4m6!3m5!1s0x80e8190ec46a2747:0x529e99dfe73bade5!8m2!3d34.020479!4d-118.7456076!16s%2Fg%2F11c58n_xfv",Coastal Property Management Solutions,,,Property management company,,,http://www.coastalpros.com/,+1 310-924-9663,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:47:47.944Z,,,
"https://www.google.com/maps/place/Coast+Management/@33.970686,-118.5324131,10z/data=!3m1!4b1!4m6!3m5!1s0x80e82411ed35ee91:0xe7b707be78677c14!8m2!3d33.970686!4d-118.532413!16s%2Fg%2F1td72995",Coast Management,1.0,5,Property management company,,,,+1 818-991-1500,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:47:52.716Z,,,
"https://www.google.com/maps/place/Initial+Property+Management/@33.8256055,-118.5246444,8z/data=!3m1!4b1!4m6!3m5!1s0x1d00e050a43afc1:0x39dd2dc238e4ce31!8m2!3d33.8256055!4d-118.5246444!16s%2Fg%2F11y47jj7t1",Initial Property Management,5.0,1,Property management company,,,https://www.initpm.com/,+1 818-464-4847,Open ⋅ Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:47:59.791Z,,,
https://www.google.com/maps/place/PropertyChic/data=!4m7!3m6!1s0x80c29ff35ae8ffbb:0x40d396388bd76df3!8m2!3d34.032332!4d-118.8957956!16s%2Fg%2F11qpfhjdky!19sChIJu__oWvOfwoAR823XiziW00A,PropertyChic,5.0,1,Property management company,,,,+1 818-914-1689,,https://lh3.googleusercontent.com/p/AF1QipPaW-ml4bRq10yAYmtJ16HigADInn3KyjIrqH2Y=w408-h258-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:02.511Z,,,
https://www.google.com/maps/place/Opal+Estate+Management/data=!4m7!3m6!1s0x80c29d94a812ef95:0xdcee85972b25bce5!8m2!3d35.83745!4d-119.9576645!16s%2Fg%2F11fjtzwclz!19sChIJle8SqJSdwoAR5bwlK5eF7tw,Opal Estate Management,5.0,12,Property management company,,,http://opalem.com/,+1 818-290-8400,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPVbpjFmdhrPV-zleoTzoHGInp4QVaLtc1JgQY_=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:07.149Z,,,
https://www.google.com/maps/place/Lisa-Maree+Carter+-+Your+Real+Estate+Guide+-+Luxury+Listing+Sales+Specialist/data=!4m7!3m6!1s0xca2573b0fe0c3b9:0x5ac03caf7a9128de!8m2!3d34.0343616!4d-118.7181391!16s%2Fg%2F11tjz669rb!19sChIJucPgDztXogwR3iiReq88wFo,Lisa-Maree Carter - Your Real Estate Guide - Luxury Listing Sales Specialist,,,Real estate agent,"24903 Pacific Coast Hwy, Malibu, CA 90265, United States","27MJ+PP Malibu, California, USA",http://www.lisamareecarter.com/,+1 310-488-7215,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BpdNH3bJ3lJN7g_F5cNFdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.48026&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–6 pm","9 am–12 pm, 1–5 pm","7 am–12 pm, 1–7 pm","7 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:11.911Z,,,
"https://www.google.com/maps/place/Core+Alliance+Property+Management/@34.2315683,-118.5040238,12z/data=!3m1!4b1!4m6!3m5!1s0x80c296609753652b:0xd11334e1ad18e173!8m2!3d34.2315683!4d-118.5040238!16s%2Fg%2F11bwfm96gb",Core Alliance Property Management,5.0,98,Property management company,,,http://coreallianceprop.com/,+1 818-601-2673,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_XPjsydjVNVGTuGQjHXVroDc6rytTC5MWubiy=w408-h285-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–5:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:18.660Z,,,
https://www.google.com/maps/place/Prellis+Property+Management/data=!4m7!3m6!1s0x80c29a9698dc125b:0x8c018c743d325c1c!8m2!3d34.26498!4d-118.5035009!16s%2Fg%2F1tm8kvq0!19sChIJWxLcmJaawoARHFwyPXSMAYw,Prellis Property Management,3.8,15,Property management company,"17031 Chatsworth St, Granada Hills, CA 91344, United States","7F7W+XH Granada Hills, Los Angeles, CA, USA",http://www.prellismanagement.com/,+1 818-366-8812,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4TQye8oi7oQmcq6Pq-EttULtlIdcRJsv-tgqG_uXS7OrmXe4HOTrk7shSo4ddbIuGwy_f32HbA7Lz5xCLtHuiy5xx0JKnR1q3aEqM2cKqGduIEZulNdiw6pD2vC1ZZIDWLhZf=w408-h272-k-no,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:23.852Z,,,
"https://www.google.com/maps/place/ICON+Realty+Services,+Inc./data=!4m7!3m6!1s0x80c29ea1c4666151:0xb625403fd339e725!8m2!3d34.155783!4d-118.4772653!16s%2Fg%2F1263mddqw!19sChIJUWFmxKGewoARJec50z9AJbY","ICON Realty Services, Inc.",3.5,80,Property management company,"15821 Ventura Blvd Suite 665, Encino, CA 91436, United States","5G4F+83 Encino, Los Angeles, CA, USA",http://www.iconrealtyservices.com/,+1 818-436-7570,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no_6OZHNQHauhPBZ9-YRH_comegadct1Nlyb9k-aTubbSpxrtNAc6u_Zhdddf45O9YDk6FTyDchEqclx_SXirjAg1Ac7DJUqmndS-6icGtJtaQ1wVjgBB0hAjWZqGkmbiu9fJVk=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:28.943Z,,,
"https://www.google.com/maps/place/LaKaiPropertiesLLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa3d56b4858006d23:0x8fdedb02d0e0ddff!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11svntg4xy",LaKaiPropertiesLLC,5.0,1,Property management company,,,http://lakaipropertiesllc.com/,+1 310-696-9620,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:35.532Z,,,
https://www.google.com/maps/place/Simi+Valley+Property+Management/data=!4m7!3m6!1s0x80e828310f9dd97d:0x18de0c21e4a969e5!8m2!3d34.2760005!4d-118.6880159!16s%2Fg%2F1pzszsz_q!19sChIJfdmdDzEo6IAR5Wmp5CEM3hg,Simi Valley Property Management,4.0,4,Property management company,"Simi Valley, CA 93063, United States","78G6+CQ Simi Valley, California, USA",https://www.svpm1.com/,+1 805-300-9991,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dsy2bXzjaeSDUpxxw6NkOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.83256&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:40.619Z,,,
"https://www.google.com/maps/place/Malibu+Barbie+Realty/@34.039197,-118.6930581,17z/data=!3m1!4b1!4m6!3m5!1s0x80e81fcb071aaaab:0x244f1e38172c7d3d!8m2!3d34.039197!4d-118.6930581!16s%2Fg%2F11l5tmj5qq",Malibu Barbie Realty,,,Real estate agency,"23825 Stuart Ranch Rd, Malibu, CA 90265, United States","28Q4+MQ Malibu, California, USA",,+1 484-775-4141,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:45.627Z,,,
"https://www.google.com/maps/place/JRealty+Property+Management/@34.008722,-118.503314,13z/data=!3m1!4b1!4m6!3m5!1s0x80c2a4cd94b4f1e5:0x126665488432b385!8m2!3d34.008722!4d-118.503314!16s%2Fg%2F1xcbpwwf",JRealty Property Management,,,Property management company,,,,+1 888-868-6156,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:52.261Z,,,
https://www.google.com/maps/place/Mr.+Rose+Property+Group/data=!4m7!3m6!1s0x21dcb90357b616c3:0x989c9ef0f6d1534f!8m2!3d32.3494985!4d-109.347911!16s%2Fg%2F11p5sk41nq!19sChIJwxa2VwO53CERT1PR9vCenJg,Mr. Rose Property Group,5.0,22,Vacation home rental agency,,,http://www.mrrosepropertygroup.com/,+1 805-491-5141,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYqRklMAYGiqKiHJg2i3KTsLMDxUN50spi34u2=w431-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:48:57.177Z,,,
https://www.google.com/maps/place/Holly+%26+Chris+Luxury+Homes+Group+%E2%80%93+Calabasas+%26+Malibu+Real+Estate/data=!4m7!3m6!1s0x80c29f6c519eca2f:0x4d31a74e6798131!8m2!3d34.1568738!4d-118.6427554!16s%2Fg%2F11jmysv_p5!19sChIJL8qeUWyfwoARMYF55nQa0wQ,Holly & Chris Luxury Homes Group – Calabasas & Malibu Real Estate,4.9,29,Real estate agency,"23647 Calabasas Rd, Calabasas, CA 91302, United States","5944+PV Calabasas, California, USA",http://www.hollyandchrisluxuryhomes.com/,+1 818-836-4114,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOld47yesdEAAQaHuIWMHcDAagakK6dzBJr2_m6=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:49:02.151Z,Identifies as women-owned,,
https://www.google.com/maps/place/A+Malibu+Home/data=!4m7!3m6!1s0x80e819434aae62d9:0x1a309bd664667da0!8m2!3d34.021167!4d-118.8086152!16s%2Fg%2F11jdrbfn_8!19sChIJ2WKuSkMZ6IARoH1mZNabMBo,A Malibu Home,,,Property management company,"29160 Heathercliff Rd Suite 210, Malibu, CA 90265, United States","25CR+FH Malibu, California, USA",,+1 310-457-8115,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMUWxFQsRoeBgmgCMNc-KHr9OOAhgGnWdl7SxID=w408-h264-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:49:07.405Z,,,
https://www.google.com/maps/place/Keystone+Management+Inc/data=!4m7!3m6!1s0x80c297ea87aa5609:0x53206fa5d500f13e!8m2!3d34.153707!4d-118.463595!16s%2Fg%2F1vb9d9qk!19sChIJCVaqh-qXwoARPvEA1aVvIFM,Keystone Management Inc,2.9,11,Professional services,"15165 Ventura Blvd # 140, Sherman Oaks, CA 91403, United States","5G3P+FH Sherman Oaks, Los Angeles, CA, USA",,+1 818-907-0800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9cTtglfJswwZ9F_Goaghw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.457078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:49:10.289Z,,,
"https://www.google.com/maps/place/JRealty+Property+Management/@33.9753235,-118.4478695,15z/data=!3m1!4b1!4m6!3m5!1s0x80c2ba97664d1269:0x31363b097419a13d!8m2!3d33.9753235!4d-118.4478695!16s%2Fg%2F1tgzbm95",JRealty Property Management,,,Property management company,,,,+1 888-868-6156,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:49:16.933Z,,,
https://www.google.com/maps/place/La+Costa+Beach/data=!4m7!3m6!1s0x80c2a0ee43d102e5:0xab5eb9e60b0cf8c5!8m2!3d34.0377858!4d-118.6423066!16s%2Fg%2F1tx1tg0n!19sChIJ5QLRQ-6gwoARxfgMC-a5Xqs,La Costa Beach,4.1,24,Beach,"Malibu, CA 90265, United States",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRh9KdCtjL8opd3PgSp0H0NMh1fC_TnnA5eP7VA42UuPVt_14tNWv6JjMJTAWw3U4GoE2ZxOteWS3y9ZjIb57x9hUWSUMvMxNkVzOoPeMD2Oqif-7wXynDBLyVsXt6GvDEqF85=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:49:20.046Z,,,
https://www.google.com/maps/place/CC+Morgan+Property+Management/data=!4m7!3m6!1s0x64536fcf7839fef9:0x65514cbb9b6feb8a!8m2!3d34.020479!4d-118.5784726!16s%2Fg%2F11y9kyslfn!19sChIJ-f45eM9vU2QRiutvm7tMUWU,CC Morgan Property Management,,,Property management company,,,https://ccmorganproperties.com/,+1 818-414-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4YmGn4DLswOKItA2ZGfoxJvIhNg9ePi9InLn8=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",2025-09-25T20:49:25.060Z,,,
https://www.google.com/maps/place/Riviera+Center+Management/data=!4m7!3m6!1s0x80dd4b50abe488eb:0xa9fddc602b62c8f2!8m2!3d33.8171114!4d-118.3867208!16s%2Fg%2F1tfr0rbh!19sChIJ64jkq1BL3YAR8shiK2Dc_ak,Riviera Center Management,4.6,10,Property management company,"1815 Vía El Prado #300, Redondo Beach, CA 90277, United States","RJ87+R8 Redondo Beach, California, USA",https://www.rivieracenter.us/,+1 310-543-0306,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrPsxinSxcg1-qB3tEX9nny35QCYZjZTMA8Y1g4AD27u3O6jE1IwVKzTR6Tgg-Lz2ILmRAVBD6kUXiYIZQCSUOPC-lf1zgXLEvp19owL3ZxZNsskqDKoSC7P62ynKGYtN0liOIeg=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:49:47.378Z,,,
https://www.google.com/maps/place/SoCal+BNB+Property+Management/data=!4m7!3m6!1s0x80c2b38de5af109d:0xadc95d1c6f22869e!8m2!3d33.869051!4d-118.4035941!16s%2Fg%2F11xh3fmz30!19sChIJnRCv5Y2zwoARnoYibxxdya0,SoCal BNB Property Management,5.0,3,Property management company,"2147 Hermosa Ave #4, Hermosa Beach, CA 90254, United States","VH9W+JH Hermosa Beach, California, USA",https://socalbnb.net/,+1 213-805-5587,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5x71FLhcK9KpKVGIElkwqybWYPzll8gKWQ9aB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:49:53.481Z,,,
https://www.google.com/maps/place/Ocean+Club/data=!4m7!3m6!1s0x80c2b4a12aa33fb1:0x1fdac237c26225ae!8m2!3d33.8418188!4d-118.3899855!16s%2Fg%2F11bxg5hrvl!19sChIJsT-jKqG0woARriViwjfC2h8,Ocean Club,4.2,70,Condominium complex,"300 The Village, Redondo Beach, CA 90277, United States","RJR6+P2 Redondo Beach, California, USA",https://www.lyonliving.com/redondo-beach-california/ocean-club,+1 310-361-3987,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMywzUlkfyX-4sMwmZbtoS4A6tamvy3yxBR2QsG=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:49:59.767Z,,,· Dogs allowed
https://www.google.com/maps/place/Merit+Real+Estate/data=!4m7!3m6!1s0x80c2b4eccb06cdd9:0x35ab4aa5375ee892!8m2!3d33.8725985!4d-118.3701567!16s%2Fg%2F1v8y48ws!19sChIJ2c0Gy-y0woARkuheN6VKqzU,Merit Real Estate,4.9,28,Real estate agency,"2304 Artesia Blvd, Redondo Beach, CA 90278, United States","VJFH+2W Redondo Beach, California, USA",https://www.meritrealestate.com/,+1 310-544-4444,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP_u38GgofC_cQaKsBntzxp1UnBtEDCpthjDpah=w408-h264-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,9:30 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:05.771Z,,,
https://www.google.com/maps/place/GGE+Management/data=!4m7!3m6!1s0x80c2b363ec255555:0x1fea04e506200a80!8m2!3d33.8510599!4d-118.3978236!16s%2Fg%2F11twq3j9h8!19sChIJVVUl7GOzwoARgAogBuUE6h8,GGE Management,1.0,4,Property management company,"208 Yacht Club Way, Redondo Beach, CA 90277, United States","VJ22+CV Redondo Beach, California, USA",https://www.beachapts.net/contact-us,+1 310-549-8393,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NjCHoDr5wuwgq6xcK5d2Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.1895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:08.849Z,,,
https://www.google.com/maps/place/TCRE+Corp/data=!4m7!3m6!1s0x80c2c7565eebe60d:0xd0ce90806a8cc894!8m2!3d33.8726919!4d-118.3660838!16s%2Fg%2F11grrc45tj!19sChIJDebrXlbHwoARlMiMaoCQztA,TCRE Corp,1.5,13,Property management company,"2502 Artesia Blvd, Redondo Beach, CA 90278, United States","VJFM+3H Redondo Beach, California, USA",http://tcrecorp.com/,+1 213-226-8700,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqb-_N2anlB4wuCULnmQ3jFrOT5MJjzvQWcr1f5UQltb1G2DIbLigdZ7pkn2q1gmKxUnsl4gc3LuH8B6LHcg9dfA7JVF6GXZz0NvBIQzGvTlFHETXP8Y0QAFm-A9OYeHaEK-H86ew=w408-h306-k-no,false,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:15.005Z,,,
https://www.google.com/maps/place/Smith+Properties/data=!4m7!3m6!1s0x80dd4b56d80bb01b:0xce55e56ca0ff160b!8m2!3d33.818975!4d-118.387581!16s%2Fg%2F1tdnlfbd!19sChIJG7AL2FZL3YARCxb_oGzlVc4,Smith Properties,2.9,7,Property management company,"208 Ave I, Redondo Beach, CA 90277, United States","RJ96+HX Redondo Beach, California, USA",http://www.smith-properties.com/,+1 424-234-3940,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNswiSSFTyM4GGzpm-eZOqDs0zornPWJVENo9AS=w408-h306-k-no,true,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:20.607Z,,,
https://www.google.com/maps/place/Peters+Management+Company/data=!4m7!3m6!1s0x80c2b4a5bb911309:0x14fe77690ce355b3!8m2!3d33.8394815!4d-118.3851106!16s%2Fg%2F11p73qg7pb!19sChIJCRORu6W0woARs1XjDGl3_hQ,Peters Management Company,,,Property management company,"220 S Pacific Coast Hwy, Redondo Beach, CA 90277, United States","RJQ7+QX Redondo Beach, California, USA",https://www.petersmgmtco.com/,+1 323-238-4770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CiE1eWdl7i2V8XJRPQib_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.44478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:23.856Z,,,
https://www.google.com/maps/place/Sunny+California+Furnished+Rentals/data=!4m7!3m6!1s0x80c2b378d47ad2ff:0xfcb971d2d9afad3c!8m2!3d33.8627525!4d-118.3988526!16s%2Fg%2F1hc243nw8!19sChIJ_9J61HizwoARPK2v2dJxufw,Sunny California Furnished Rentals,4.3,24,Property management company,"200 Pier Ave STE 204, Hermosa Beach, CA 90254, United States","VJ72+4F Hermosa Beach, California, USA",http://www.scvr.net/,+1 310-346-1541,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMO2qZSFrd9_10zHBk2fF2CB_zUziYq7hJVKfA-=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:29.300Z,,,
https://www.google.com/maps/place/AK+Properties/data=!4m7!3m6!1s0x80c2b49918b13ab3:0x80d4dd1e62406ea!8m2!3d33.8479772!4d-118.38955!16s%2Fg%2F1tmz75tn!19sChIJszqxGJm0woAR6gYk5tFNDQg,AK Properties,,,Property management company,"409 N Pacific Coast Hwy #734, Redondo Beach, CA 90277, United States","RJX6+55 Redondo Beach, California, USA",,+1 310-863-1128,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wTtTuLMh3aZgmuketgvSWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.63953&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",2025-09-25T20:50:34.125Z,,,
