placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/One+Clear+Choice+Garage+Doors/data=!4m7!3m6!1s0x876952f72b017ae7:0xbc78dd918d4e4c7f!8m2!3d40.4201944!4d-105.0733512!16s%2Fg%2F11bwqmmr0j!19sChIJ53oBK_dSaYcRf0xOjZHdeLw,One Clear Choice Garage Doors,4.9,1045,Garage door supplier,"250 E 29th St, Loveland, CO 80538, United States","CWCG+3M Loveland, Colorado, USA",https://www.oneclearchoicegaragedoors.com/loveland-garage-doors/?utm_source=google&utm_medium=organic&utm_campaign=GOOGLE%20PLACES%20LOVELAND,+1 970-833-1622,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNq5BBtu9ZhuBkimBrIZbM2P1s-Wr7nTquVU2BX=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:35:37.728Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Advanced+Garage+Door+New+Boston/@32.3051625,-95.429054,8z/data=!3m1!4b1!4m6!3m5!1s0x489c9c8079c24bdf:0x75304a40fb0984e!8m2!3d32.3051625!4d-95.429054!16s%2Fg%2F11ybbmnlf3",Advanced Garage Door New Boston,5.0,4,Garage door supplier,,,https://www.advancedgaragedoornewboston.com/,+1 903-628-7301,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:35:44.631Z,,,,
https://www.google.com/maps/place/Keo+%26+Sons/data=!4m7!3m6!1s0x8823398ee5296e9b:0x5499b139a572e3ac!8m2!3d42.5165255!4d-83.8127145!16s%2Fg%2F11rfwjrdy0!19sChIJm24p5Y45I4gRrONypTmxmVQ,Keo & Sons,5.0,2,Garage door supplier,,,http://www.keoandsons.com/?cid=glbc&utm_source=google&utm_medium=organic&utm,+1 517-550-5700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTlHIwMXZv-7CZc3ykfYM3X3jy7QZehBBEn2AU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:35:49.219Z,,,,
https://www.google.com/maps/place/Garage+Door+911/data=!4m7!3m6!1s0x54ae4eed523c3a85:0xea6dd824efa81b6d!8m2!3d43.5473173!4d-116.5098361!16s%2Fg%2F11g_zzcw8!19sChIJhTo8Uu1OrlQRbRuo7yTYbeo,Garage Door 911,4.9,127,Garage door supplier,"4904 E Greenhurst Rd, Nampa, ID 83686, United States","GFWR+W3 Nampa, Idaho, USA",http://www.garagedoor911idaho.com/,+1 208-468-9110,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgIqtD3lEQmgt4O0GAPLCig4oqbQ5lxGbPLrtA=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:35:54.333Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Garage+Doors+2U/data=!4m7!3m6!1s0x2bcd53e47f897eef:0xeaf7cabdeeda9add!8m2!3d-31.6993623!4d115.9293832!16s%2Fg%2F11f6dpkyb0!19sChIJ736Jf-RTzSsR3Zra7r3K9-o,Garage Doors 2U,5.0,1,Garage door supplier,,,http://www.garagedoors2u.net.au/,+61 1800 749 700,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMn7QR8pzhAAU4IDC5WuFFmxSpdYZn5wPzYce6_=w426-h240-k-no,true,7 am–9 pm,Closed,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:35:58.773Z,,,,
https://www.google.com/maps/place/Ex-Cello+Overhead+Door+Company/data=!4m7!3m6!1s0x54aeff4cdb3e1df7:0xb2ed86d7d8f28df3!8m2!3d43.6319753!4d-116.2509457!16s%2Fg%2F12lt2zb0r!19sChIJ9x0-20z_rlQR843y2NeG7bI,Ex-Cello Overhead Door Company,4.9,398,Garage door supplier,"106 E 42nd St, Boise, ID 83714, United States","JPJX+QJ Boise, Idaho, USA",http://excellodoor.com/,+1 208-584-1402,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPAAz2HtuhE1g2jYioAPwDgA-zyKd-XogJTiJAJ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:03.651Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/On+Track+Doors/data=!4m7!3m6!1s0x88db46cb172b6255:0xf3d60de0c92c9929!8m2!3d26.6358456!4d-81.9551594!16s%2Fg%2F1232kkzqp!19sChIJVWIrF8tG24gRKZksyeAN1vM,On Track Doors,4.9,476,Garage door supplier,"914 SE 9th St, Cape Coral, FL 33990, United States","J2PV+8W Cape Coral, Florida, USA",http://www.ontrackdoorsswfl.com/,+1 239-486-4120,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN93JHM8wJR2FvPvLy_9L02FEluyNT8GLbZ9sZf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:08.034Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+South+Central+Indiana/data=!4m7!3m6!1s0x888ccd0789130f8f:0x63bb812fe549892f!8m2!3d39.2150039!4d-85.9309921!16s%2Fg%2F11xs_rtw5!19sChIJjw8TiQfNjIgRL4lJ5S-Bu2M,Overhead Door Company of South Central Indiana,4.8,494,Garage door supplier,"1685 N Indianapolis Rd, Columbus, IN 47201, United States","6389+2J Columbus, Indiana, USA",https://www.overheaddoorsci.com/,+1 812-379-2358,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNszu2MPnGyMDCnUtiDYSzGZSgGDGV1MPsQoEBn=w430-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:12.420Z,,,,
https://www.google.com/maps/place/Overhead+Door+of+New+Plymouth/data=!4m7!3m6!1s0x54af9a393a931fbf:0xb2dc813fdc69c693!8m2!3d43.9708764!4d-116.8193773!16s%2Fg%2F1tfcsyxg!19sChIJvx-TOjmar1QRk8Zp3D-B3LI,Overhead Door of New Plymouth,5.0,93,Garage door supplier,"118 N Plymouth Ave, New Plymouth, ID 83655, United States","X5CJ+96 New Plymouth, Idaho, USA",https://overheaddoorinc.com/location/new-plymouth,+1 208-278-3213,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjZXcLFbSnMqZa5WSx3ae4gkU1mkphgEHAfx4=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:17.001Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+of+Edmond/data=!4m7!3m6!1s0x87b21dc81e74451b:0x4ae7614d362b3e50!8m2!3d35.6230739!4d-97.529357!16s%2Fg%2F11v3kz_q38!19sChIJG0V0HsgdsocRUD4rNk1h50o,Precision Garage Door of Edmond,4.9,447,Garage door supplier,"912 NW 150th St, Edmond, OK 73013, United States","JFFC+67 Edmond, Oklahoma, USA",https://precisiondoorokc.com/?utm_source=gmb&utm_medium=location_edmond&utm_campaign=website,+1 405-562-5889,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSza4mrcRUw9l1kJQxEQU5Ejl86Euzwm7NwmzflknjmCX8gtLaOW2MzmxWSHfvbljKOgJj3qqyBKz2AuvXJcmqZM9C2xdFEwiNkhq6ezoRbm0I5eeE0B2DurC8B0CGgaL9nd4cWs=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:21.460Z,,,,
https://www.google.com/maps/place/Dragon+Rollers/data=!4m7!3m6!1s0x2bd2a7c354ed3283:0x527afb416860de74!8m2!3d-31.5362534!4d115.7291766!16s%2Fg%2F11g1lhq0km!19sChIJgzLtVMOn0isRdN5gaEH7elI,Dragon Rollers,2.3,3,Garage door supplier,,,http://www.dragonrollers.com.au/,+61 433 014 815,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBXO-If6y9ge0KHVWno-X_xCxcmgxD7_yBM5fT=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:25.974Z,,,,
https://www.google.com/maps/place/OUT+FRONT+Garage+Doors/data=!4m7!3m6!1s0x2a32ad11313bfa1d:0xbce44689136bec15!8m2!3d-31.9547528!4d115.8525388!16s%2Fg%2F11f1w6wgwp!19sChIJHfo7MRGtMioRFexrE4lG5Lw,OUT FRONT Garage Doors,5.0,12,Garage door supplier,,,https://www.facebook.com/outfrontgaragedoors,+61 407 700 480,Open ⋅ Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipP6HQCnRv9LTxyWutEBoueRsu0EdPcYxGbFNKAT=w408-h332-k-no,true,7 am–6 pm,7:30 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:30.385Z,,,,
https://www.google.com/maps/place/Oregon+Data+Systems/data=!4m7!3m6!1s0x54b0a9b55a69b3fd:0x88ce432dc006acf4!8m2!3d43.5792931!4d-119.069723!16s%2Fg%2F11r3vjsmyz!19sChIJ_bNpWrWpsFQR9KwGwC1Dzog,Oregon Data Systems,,,Computer support and services,"709 Ponderosa Village, Burns, OR 97720, United States","HWHJ+P4 Burns, Oregon, USA",http://www.oregondatasystems.com/,+1 541-413-2076,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZ2ahcW39BfQzWkpS2yOre8PSEIM3urNdzNV-b=w408-h306-k-no,true,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Burns+OR/@43.586037,-119.0544462,14z",2025-11-07T23:36:34.664Z,,,,
https://www.google.com/maps/place/All+City+Glass+of+Silverton/data=!4m7!3m6!1s0x54bfe3bc4dca7e53:0x3deaccd56df36e80!8m2!3d45.013922!4d-122.7860019!16s%2Fg%2F1wrtcl5z!19sChIJU37KTbzjv1QRgG7zbdXM6j0,All City Glass of Silverton,3.2,25,Glass repair service,"999 N 1st St, Silverton, OR 97381, United States","2677+HH Silverton, Oregon, USA",,+1 503-873-8624,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RzV1sgHQBWzw_ZIOYyZ33Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.7498&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-11-07T23:36:54.124Z,,,,
https://www.google.com/maps/place/Authority+Dock+and+Door/data=!4m7!3m6!1s0x5495a41c6aacff11:0x639425087631fd91!8m2!3d45.2311341!4d-122.8122416!16s%2Fg%2F11cntjjvq1!19sChIJEf-sahyklVQRkf0xdggllGM,Authority Dock and Door,3.4,5,Door supplier,"12148 Sky Lane NE, Aurora, OR 97002, United States","65JQ+F4 Aurora, Oregon, USA",https://www.authoritydockanddoor.com/,+1 503-594-8968,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN03J_RGq0liAsjKd9K-RsFvhhGvqjNig0s3spf=w408-h303-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-11-07T23:36:58.430Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Prineville+OR/@44.2998485,-120.8344664,14z",2025-11-07T23:37:10.765Z,,,No new results found,
https://www.google.com/maps/place/Industrial+Door+Services+Ltd/data=!4m7!3m6!1s0x4871e6d0addc8bdb:0xf3694a2dad3b7c6b!8m2!3d51.5972938!4d-2.9939775!16s%2Fg%2F1tj7dhqd!19sChIJ24vcrdDmcUgRa3w7rS1KafM,Industrial Door Services Ltd,4.5,16,Door supplier,"Adelaide Street, Adelaide St, Newport NP20 5NF, United Kingdom","H2W4+WC Newport, United Kingdom",https://www.indoorserv.co.uk/,+44 1633 853335,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybtPiLmQUnkjWjCHUyswFz6kBPHz4VNN1bPTxLtPpjKB-pfh0iAE5wX92JrOjf5YoVi8N2seROVr3PnU4guVo1jsuKpcB-ViMqiM_BQ5iLJF1NpOPfeV2d0GjtMH7_Qo2nwe-vMZgyH50=w408-h306-k-no,true,5:30 am–5 pm,Closed,Closed,5:30 am–5 pm,5:30 am–5 pm,5:30 am–5 pm,5:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:28.811Z,,,,
https://www.google.com/maps/place/James+Garage+Door+Repair+In+Newport+Beach/data=!4m7!3m6!1s0x80dcdf1a06387ab5:0xee3241a34aea0fbb!8m2!3d33.6632105!4d-117.8653931!16s%2Fg%2F11xrz12m8z!19sChIJtXo4Bhrf3IARuw_qSqNBMu4,James Garage Door Repair In Newport Beach,5.0,5,Garage door supplier,"4100 Newport Pl, Newport Beach, CA 92660, United States","M47M+7R Newport Beach, California, USA",https://jamesgaragedoornewportbeach.com/,+1 949-806-4649,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RuwmKVcDLZagYfoyCcuZhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.15658&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:33.224Z,,,,
https://www.google.com/maps/place/Newport+Beach+Garage+Door+LLC/data=!4m7!3m6!1s0xa4ea573457c1b837:0x44682a06597773e0!8m2!3d33.603559!4d-117.8863121!16s%2Fg%2F11vj_4tpp7!19sChIJN7jBVzRX6qQR4HN3WQYqaEQ,Newport Beach Garage Door LLC,4.9,29,Garage door supplier,,,https://www.newportbeachcagaragedoor.org/,+1 949-415-7154,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPC0uyFHrS15hA44cmf2MziF2HSunTPtIBn3F9b=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:37.829Z,,,,
https://www.google.com/maps/place/Just+Maintaining+LLC/data=!4m7!3m6!1s0x54c1d7cada340249:0xc2b6a401410f749b!8m2!3d44.6367836!4d-124.0534505!16s%2Fg%2F1td7sxwz!19sChIJSQI02srXwVQRm3QPQQGktsI,Just Maintaining LLC,1.0,1,Door supplier,"Newport, OR 97365, United States","JWPW+PJ Newport, Oregon, USA",,+1 541-265-2193,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ANiJ6KOP2SiEZx81aq8B0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.53412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:40.117Z,,,,
https://www.google.com/maps/place/Coast+Door+%26+Weatherstripping/data=!4m7!3m6!1s0x54c1d64a0cc4a72d:0xbad2b819176109f2!8m2!3d44.6372569!4d-124.0454787!16s%2Fg%2F1tdmdm5z!19sChIJLafEDErWwVQR8glhFxm40ro,Coast Door & Weatherstripping,1.0,1,Door supplier,"105 NE Fogarty St, Newport, OR 97365, United States","JXP3+WR Newport, Oregon, USA",,+1 541-265-5310,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1cnMSEgje3EhZ3CNi5fSJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.5693&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:42.400Z,,,,
https://www.google.com/maps/place/All+Season+Overhead+Door/data=!4m7!3m6!1s0x53622357e66f4b09:0xb8a4755a0f3f815d!8m2!3d48.1442189!4d-117.1549166!16s%2Fg%2F11fjtqr2r2!19sChIJCUtv5lcjYlMRXYE_D1p1pLg,All Season Overhead Door,5.0,11,Garage door supplier,"9261 Coyote Trail, Newport, WA 99156, United States","4RVW+M2 Newport, Washington, USA",https://www.allseasonoverheaddoor.com/,+1 509-218-8303,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz35G0JQzWmG_IinDS-U22qKtifR4ziYH3pcuPi44xNNOZlo6HerdhBmE1ygqDeeLKNz3n_ZKL4NI9jzNGIEshGsMhF3gjf6sxSPSWZ1fzI5YAWy2FgtTvoyJ5jNbfMogYKwuEjXofoibSq=w426-h240-k-no,false,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:46.743Z,,,,
https://www.google.com/maps/place/Birds+Garage+Doors/data=!4m7!3m6!1s0x4871e1bd15518387:0x2431c37ee98b2c14!8m2!3d51.6443919!4d-3.0239453!16s%2Fg%2F11n15k2xb0!19sChIJh4NRFb3hcUgRFCyL6X7DMSQ,Birds Garage Doors,5.0,36,Garage door supplier,"Waun Rd, Cwmbran NP44 7JN, United Kingdom","JXVG+QC Cwmbran, United Kingdom",https://birdsgaragedoors.com/,+44 7723 330586,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNY-J5iabkswMV-T006gFxY5i15fTgqSSbL6aJa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:51.160Z,,,,
https://www.google.com/maps/place/Mountain+West+Door/data=!4m7!3m6!1s0x8d4858a80b3e5605:0x443a5234b064a03a!8m2!3d48.2936306!4d-117.0608766!16s%2Fg%2F11ldm6srfr!19sChIJBVY-C6hYSI0ROqBksDRSOkQ,Mountain West Door,5.0,9,Garage door supplier,,,https://mountainwestdoor.com/,+1 509-447-5408,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPuvCi4sIUgFhjxjr8xmzXHSst_FPizxJ1jmzV2=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:37:55.420Z,,,,
https://www.google.com/maps/place/Royale+Garage+Door+Service/data=!4m7!3m6!1s0x80dce9c475ecdfa1:0x6425e3c1600d4d48!8m2!3d33.578639!4d-117.817327!16s%2Fg%2F11f5t_lgj5!19sChIJod_sdcTp3IARSE0NYMHjJWQ,Royale Garage Door Service,5.0,32,Garage door supplier,,,https://royalegarage.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 949-456-7539,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRs2OiPfEblZkjsKPuLXnZ9XnzKvEJ-t25qj7E=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:00.010Z,,,,
https://www.google.com/maps/place/603+Garage+Door+Services+LLC/data=!4m7!3m6!1s0xa914f8e5180ed3ab:0x8f3be6147b686dcf!8m2!3d43.46704!4d-72.1927559!16s%2Fg%2F11wr298pgz!19sChIJq9MOGOX4FKkRz21oexTmO48,603 Garage Door Services LLC,5.0,49,Garage door supplier,,,https://603garagedoorservicesllc.com/,+1 603-558-4847,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYjJs_9gxFYHBL4A6gnqr6qKO7Ebp1kOVJQxMHNt-BIhSEeFaLxJTu44AT_raV8ZJuBNPzk69WXis0n8UAXeb5t17lHfagwM6Ps5jtvSVwZAJgzCSzwSk6B-eOJTwexgBSAtsw=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:04.397Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+Same+Day/data=!4m7!3m6!1s0x441b7af598b433bf:0x2192514f7fd84882!8m2!3d33.5774795!4d-117.724303!16s%2Fg%2F11x6x0lsrf!19sChIJvzO0mPV6G0QRgkjYf09RkiE,Garage Door Repair Same Day,5.0,17,Garage door supplier,,,https://garagedoorrepairsameday.com/,+1 949-810-2980,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPZQuSRO_JvV2NooKBcMF4qsJdDRGZmH0B0S9wa=w408-h408-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:08.760Z,,,,
https://www.google.com/maps/place/Allison+Garage+Door+Repair/data=!4m7!3m6!1s0x80dcdfa67f5240d3:0x2171efa38a88f915!8m2!3d33.6283782!4d-117.9061551!16s%2Fg%2F11lnqg4sl6!19sChIJ00BSf6bf3IARFfmIiqPvcSE,Allison Garage Door Repair,5.0,9,Garage door supplier,"1048 Irvine Ave #380, Newport Beach, CA 92660, United States","J3HV+9G Newport Beach, California, USA",,+1 949-386-1279,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cdGfsQs1xYEivtG8zndidA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.01726&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:13.126Z,,,,
https://www.google.com/maps/place/Lucas+Garage+Door+Service/data=!4m7!3m6!1s0xa1f0222f75bf7577:0x9a22e6183df3cba5!8m2!3d33.5838205!4d-117.817327!16s%2Fg%2F11x6ltc3yf!19sChIJd3W_dS8i8KERpcvzPRjmIpo,Lucas Garage Door Service,5.0,12,Garage door supplier,,,https://sites.google.com/view/lucasgaragedoorservice/home,+1 714-737-5481,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipNWW5R7w9Mr_o_4XUQHnfUp3Kiz2OdZuokchDef=w408-h544-k-no,true,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:17.510Z,,,,
https://www.google.com/maps/place/East+Coast+Garage+Door+Services/data=!4m7!3m6!1s0x89babfa79568ad33:0x304fddc7126586ef!8m2!3d36.7955845!4d-76.3642165!16s%2Fg%2F11m_krghw1!19sChIJM61olae_uokR74ZlEsfdTzA,East Coast Garage Door Services,5.0,4,Garage door supplier,,,,+1 757-514-9619,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMYMnauB7ykzIv2K_B7GofAOHT63mmpPRIH819R=w427-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:22.159Z,,,,
https://www.google.com/maps/place/Same+Day+Garage+Door+Repair/data=!4m7!3m6!1s0x80dceff85ca40e2b:0xd8be6a6f941fd553!8m2!3d33.640814!4d-117.7803964!16s%2Fg%2F11m6wdkwzd!19sChIJKw6kXPjv3IARU9UflG9qvtg,Same Day Garage Door Repair,4.9,15,Garage door supplier,,,http://www.samedaygaragedoorrepairlosangeles.com/Aliso-Viejo.html,+1 949-782-3133,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipNgMX7Sie7BWM-lvO9XwhitdYPkGKP073jjHIL-=w425-h240-k-no,true,7:30 am–7:30 pm,7:30 am–5 pm,7:30 am–7 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:26.511Z,,,,
https://www.google.com/maps/place/Advanced+Garage+Door+Repair/data=!4m7!3m6!1s0x8824c5fa5e08fe29:0x7b8cc1e6a68668dd!8m2!3d42.659913!4d-83.3864155!16s%2Fg%2F11lgw_t_lk!19sChIJKf4IXvrFJIgR3WiGpubBjHs,Advanced Garage Door Repair,4.9,1135,Garage door supplier,,,https://advancedgaragedoorrepairmi.com/,+1 248-920-1110,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPFNib2IOwpQMbMaVaGnLQxxN2eV9RvlawN6oVH=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Newport+OR/@44.6367836,-124.0534505,14z",2025-11-07T23:38:30.908Z,,,,
